origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2021-02,2,2021-04,2021-03-09T22:59:00+00:00,ADMIN_F025_R28,0.24188993151359364,0.5272407732864748,3.0630630630630717,2.9570039807746005,0.34715156406871384,0.7017572658646675,0.49785961402204404,0.3,0.5656668139632979,0.09935063091254015,2021-01,3.0,2.101305944353584,0.8556980364210163
2021-03,1,2021-04,2021-04-12T21:59:00+00:00,ADMIN_F025_R28,0.29716177218466844,0.5272407732864748,3.0630630630630717,2.8023949813970335,0.2967211193424569,0.5258557253467051,0.4377664743806982,0.3,0.43681106424559346,0.2995508979798479,2021-02,2.0,2.9570039807746005,-0.154608999377567
2021-04,0,2021-04,2021-05-10T21:59:00+00:00,ADMIN_F025_R28,0.256026468736474,0.5272407732864748,3.0630630630630717,2.785007316596494,0.0,0.0,,0.3,,,2021-03,1.0,2.8023949813970335,-0.017387664800539326
2020-06,11,2021-05,2020-07-09T21:59:00+00:00,ADMIN_F025_R28,0.3311690172929432,0.1748251748251661,2.872531418312392,3.160337520210694,2.7681348690561483,2.205647420252516,0.31888671646445016,0.4,3.948467101679971,2.3840590973935196,2020-05,12.0,1.6545408322340107,1.505796687976683
2020-07,10,2021-05,2020-08-12T21:59:00+00:00,ADMIN_F025_R28,0.35185816197981684,0.1748251748251661,2.872531418312392,3.76225601831566,2.5810408561581477,1.76060885750493,0.347261222925402,0.4,3.541396316826301,1.1912020108661387,2020-06,11.0,3.160337520210694,0.6019184981049661
2020-08,9,2021-05,2020-09-09T21:59:00+00:00,ADMIN_F025_R28,0.40824141737917696,0.1748251748251661,2.872531418312392,4.164365949546083,2.975423649487622,1.76060885750493,0.4808763946066486,0.4,4.465304926624875,1.1912020108661387,2020-07,10.0,3.76225601831566,0.4021099312304228
2020-09,8,2021-05,2020-10-11T21:59:00+00:00,ADMIN_F025_R28,0.3244364249162422,0.1748251748251661,2.872531418312392,2.9935587382400883,2.2582142741093243,2.384218896275963,0.31225986634168756,0.4,3.0961323493459876,1.9944191805925648,2020-08,9.0,4.164365949546083,-1.1708072113059944
2020-10,7,2021-05,2020-11-09T22:59:00+00:00,ADMIN_F025_R28,0.2468371007229439,0.1748251748251661,2.872531418312392,2.0771303365888283,1.4246408927904204,2.20564742025251,0.14817312535689445,0.4,1.3130559549628977,1.4956650294886575,2020-09,8.0,2.9935587382400883,-0.91642840165126
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,ADMIN_F025_R28,0.2616353076028233,0.1748251748251661,2.872531418312392,2.3104871448866087,1.5246943783705573,2.20564742025251,0.19042514126817772,0.4,1.61365125895726,1.4956650294886575,2020-10,7.0,2.0771303365888283,0.23335680829778038
2020-12,5,2021-05,2021-01-12T22:59:00+00:00,ADMIN_F025_R28,0.2637159888938876,0.1748251748251661,2.872531418312392,2.2831659369306845,1.45684476783381,2.3842188962759634,0.19150182350063497,0.4,1.4175314485733013,1.4956650294886575,2020-11,6.0,2.3104871448866087,-0.027321207955924187
2021-01,4,2021-05,2021-02-11T22:59:00+00:00,ADMIN_F025_R28,0.2427535561907719,0.1748251748251661,2.872531418312392,1.9816590214993768,0.6892857980126996,1.0526412986987477,0.12796547724850987,0.4,0.7369968127825208,0.7981036558461334,2020-12,5.0,2.2831659369306845,-0.3015069154313077
2021-02,3,2021-05,2021-03-09T22:59:00+00:00,ADMIN_F025_R28,0.28797641228689586,0.1748251748251661,2.872531418312392,2.882747228375702,0.6347141186367998,0.8764297993588254,0.25044000781473,0.4,0.8157937433971924,0.4985527578662855,2021-01,4.0,1.9816590214993768,0.9010882068763253
2021-03,2,2021-05,2021-04-12T21:59:00+00:00,ADMIN_F025_R28,0.2528364816073602,0.1748251748251661,2.872531418312392,2.692254760558774,0.5492385072613235,0.7005282588408629,0.19274038409409583,0.4,0.6293659423863976,0.6987530249335933,2021-02,3.0,2.882747228375702,-0.1904924678169282
2021-04,1,2021-05,2021-05-10T21:59:00+00:00,ADMIN_F025_R28,0.25496548128778634,0.1748251748251661,2.872531418312392,2.677066159572863,0.2546409957382772,0.17467253349415784,0.12624402149132422,0.4,0.12616440073043467,0.39920212695374535,2021-03,2.0,2.692254760558774,-0.015188600985911016
2021-05,0,2021-05,2021-06-09T21:59:00+00:00,ADMIN_F025_R28,0.5680138323904842,0.1748251748251661,2.872531418312392,3.2763086393669005,0.0,0.0,,0.4,,,2021-04,1.0,2.677066159572863,0.5992424797940377
2020-07,11,2021-06,2020-08-12T21:59:00+00:00,ADMIN_F025_R28,0.26453246532934277,0.523560209424101,2.765388046387192,3.3870912860641305,2.84522405018316,2.2828032556201148,0.41266594165384246,0.9,3.9532131278302236,2.087176148013329,2020-06,12.0,3.0121159217512354,0.374975364312895
2020-08,10,2021-06,2020-09-09T21:59:00+00:00,ADMIN_F025_R28,0.3151132544242031,0.523560209424101,2.765388046387192,3.8401054984537177,3.2900414626241825,2.2828032556201148,0.5453482349268607,0.9,5.0091715223529185,2.087176148013329,2020-07,11.0,3.3870912860641305,0.4530142123895873
2020-09,9,2021-06,2020-10-11T21:59:00+00:00,ADMIN_F025_R28,0.2320716211236535,0.523560209424101,2.765388046387192,2.5879495106670527,2.490017024947062,2.9064132943911476,0.37820251164964347,0.9,3.4736214734305797,2.8903933177397554,2020-08,10.0,3.8401054984537177,-1.252155987786665
2020-10,8,2021-06,2020-11-09T22:59:00+00:00,ADMIN_F025_R28,0.1585512031330026,0.523560209424101,2.765388046387192,1.6005512830645146,1.5830665362034584,2.7278418183676947,0.21591669688694337,0.9,1.5287398867421393,2.391639166635848,2020-09,9.0,2.5879495106670527,-0.9873982276025381
2020-11,7,2021-06,2020-12-09T22:59:00+00:00,ADMIN_F025_R28,0.184279835015537,0.523560209424101,2.765388046387192,1.8589773080875178,1.708804626409232,2.7278418183676947,0.2575889766684615,0.9,1.8709090438416502,2.391639166635848,2020-10,8.0,1.6005512830645146,0.25842602502300327
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,ADMIN_F025_R28,0.17885476974208436,0.523560209424101,2.765388046387192,1.826262393619317,1.6355397828901497,2.906413294391148,0.25866251955527053,0.9,1.6758600123883853,2.391639166635848,2020-11,7.0,1.8589773080875178,-0.03271491446820085
2021-01,5,2021-06,2021-02-11T22:59:00+00:00,ADMIN_F025_R28,0.1607298626705371,0.523560209424101,2.765388046387192,1.5077336647824058,0.8498866284831483,1.5748356968139323,0.19645906461102886,0.9,0.9332631489535885,1.694077792993324,2020-12,6.0,1.826262393619317,-0.3185287288369112
2021-02,4,2021-06,2021-03-09T22:59:00+00:00,ADMIN_F025_R28,0.21519181996330622,0.523560209424101,2.765388046387192,2.4603164387199694,0.849674732634681,1.3986241974740101,0.3158115949221253,0.9,1.1311077009575996,1.394526895013476,2021-01,5.0,1.5077336647824058,0.9525827739375636
2021-03,3,2021-06,2021-04-12T21:59:00+00:00,ADMIN_F025_R28,0.18424420346960055,0.523560209424101,2.765388046387192,2.23902376996185,0.7333131892887123,1.2227226569560476,0.2598720101872548,0.9,0.8889008691293132,1.5947271620807837,2021-02,4.0,2.4603164387199694,-0.2212926687581196
2021-04,2,2021-06,2021-05-10T21:59:00+00:00,ADMIN_F025_R28,0.17571273616741334,0.523560209424101,2.765388046387192,2.215197043638943,0.43019953767694175,0.6968669316093424,0.19590096685102007,0.9,0.32187373187404267,1.295176264100936,2021-03,3.0,2.23902376996185,-0.023826726322906833
2021-05,1,2021-06,2021-06-09T21:59:00+00:00,ADMIN_F025_R28,0.17114350619143412,0.523560209424101,2.765388046387192,2.807054504220948,0.1709972225723711,0.5221943981151846,0.17789207065080176,0.9,0.17773403010677186,0.8959741371471904,2021-04,2.0,2.215197043638943,0.5918574605820051
2021-06,0,2021-06,2021-07-12T21:59:00+00:00,ADMIN_F025_R28,0.3296679179291987,0.523560209424101,2.765388046387192,2.5671716627536876,0.0,0.0,,0.9,,,2021-05,1.0,2.807054504220948,-0.23988284146726047
2020-08,11,2021-07,2020-09-09T21:59:00+00:00,ADMIN_F025_R28,0.37400557978963395,1.041666666666674,3.3747779751332514,3.765647029141856,3.6633493805337385,3.31908195917478,0.9064720093969811,1.5,5.911559734663069,3.5760373973883945,2020-07,12.0,3.2697128283573074,0.49593420078454864
2020-09,10,2021-07,2020-10-11T21:59:00+00:00,ADMIN_F025_R28,0.2912907851303531,1.041666666666674,3.3747779751332514,2.4299102873086476,2.7808843805447547,3.942691997945813,0.7399937078910513,1.5,4.210890660482326,4.37925456711482,2020-08,11.0,3.765647029141856,-1.3357367418332085
2020-10,9,2021-07,2020-11-09T22:59:00+00:00,ADMIN_F025_R28,0.2252438808541152,1.041666666666674,3.3747779751332514,1.3772271269810288,1.8080571233094003,3.764120521922361,0.578655533693073,1.5,2.1057276400113953,3.8805004160109133,2020-09,10.0,2.4299102873086476,-1.0526831603276188
2020-11,8,2021-07,2020-12-09T22:59:00+00:00,ADMIN_F025_R28,0.25633598270054775,1.041666666666674,3.3747779751332514,1.6666145819557134,1.964812628797784,3.764120521922361,0.6199902370827172,1.5,2.4889852485891213,3.8805004160109133,2020-10,9.0,1.3772271269810288,0.28938745497468465
2020-12,7,2021-07,2021-01-12T22:59:00+00:00,ADMIN_F025_R28,0.2579850348661562,1.041666666666674,3.3747779751332514,1.6356331621044016,1.8931926076108694,3.942691997945814,0.6210645604514915,1.5,2.2950039151459523,3.8805004160109133,2020-11,8.0,1.6666145819557134,-0.030981419851311864
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,ADMIN_F025_R28,0.2308368230632989,1.041666666666674,3.3747779751332514,1.2902655864214934,1.0804574326530925,2.611114400368598,0.5597406366404636,1.5,1.4914430589979752,3.1829390423683894,2020-12,7.0,1.6356331621044016,-0.3453675756829082
2021-02,5,2021-07,2021-03-09T22:59:00+00:00,ADMIN_F025_R28,0.27951671570434583,1.041666666666674,3.3747779751332514,2.2904636574559962,1.1288015267955027,2.434902901028676,0.6769520538430214,1.5,1.8057787229262612,2.883388144388541,2021-01,6.0,1.2902655864214934,1.0001980710345029
2021-03,4,2021-07,2021-04-12T21:59:00+00:00,ADMIN_F025_R28,0.2470780710657693,1.041666666666674,3.3747779751332514,2.03652015015915,0.9800865243424977,2.2590013605107133,0.6222544163786887,1.5,1.5092272766609622,3.083588411455849,2021-02,5.0,2.2904636574559962,-0.25394350729684634
2021-04,3,2021-07,2021-05-10T21:59:00+00:00,ADMIN_F025_R28,0.23120368703541255,1.041666666666674,3.3747779751332514,1.9965866358898527,0.6611363602423691,1.733145635164008,0.5601155314302455,1.5,0.8804264492552334,2.7840375134760014,2021-03,4.0,2.03652015015915,-0.03993351426929714
2021-05,2,2021-07,2021-06-09T21:59:00+00:00,ADMIN_F025_R28,0.2146533285884628,1.041666666666674,3.3747779751332514,2.5702388936547993,0.3854205000528831,1.5584731016698505,0.5427566910386401,1.5,0.7190231050119718,2.384835386522256,2021-04,3.0,1.9965866358898527,0.5736522577649465
2021-06,1,2021-07,2021-07-12T21:59:00+00:00,ADMIN_F025_R28,0.3638415867314388,1.041666666666674,3.3747779751332514,2.483247321311046,0.36318128438194813,1.0362787035546657,0.65492374284547,1.5,0.6527884353208343,1.4888612493750655,2021-05,2.0,2.5702388936547993,-0.0869915723437531
2021-07,0,2021-07,2021-08-09T21:59:00+00:00,ADMIN_F025_R28,0.6445519678863136,1.041666666666674,3.3747779751332514,2.9684936651910006,0.0,0.0,,1.5,,,2021-06,1.0,2.483247321311046,0.48524634387995436
2020-09,11,2021-08,2020-10-11T21:59:00+00:00,ADMIN_F025_R28,0.06408824992652698,0.6872852233676952,4.085257548845505,2.4955558242130964,2.8449521027225035,4.62762618250329,0.25946246912531795,1.0,4.470017106853011,5.3742876524316285,2020-08,12.0,3.892876629561474,-1.3973208053483774
2020-10,10,2021-08,2020-11-09T22:59:00+00:00,ADMIN_F025_R28,-0.008748519886461113,0.6872852233676952,4.085257548845505,1.368358120105482,1.7993082207176172,4.4490547064798385,0.10011410014925755,1.0,2.205791659417879,4.8755335013277215,2020-09,11.0,2.4955558242130964,-1.1271977041076144
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,ADMIN_F025_R28,0.015563793248907214,0.6872852233676952,4.085257548845505,1.6824377636524124,1.9803752110140431,4.4490547064798385,0.1408632688148499,1.0,2.6297493981722733,4.8755335013277215,2020-10,10.0,1.368358120105482,0.3140796435469304
2020-12,8,2021-08,2021-01-12T22:59:00+00:00,ADMIN_F025_R28,0.017119501496786902,0.6872852233676952,4.085257548845505,1.6530326758448577,1.910310643888222,4.62762618250329,0.14193000829249874,1.0,2.4368332980027216,4.8755335013277215,2020-11,9.0,1.6824377636524124,-0.029405087807554686
2021-01,7,2021-08,2021-02-11T22:59:00+00:00,ADMIN_F025_R28,-0.012285330352421138,0.6872852233676952,4.085257548845505,1.2778217426793568,1.068171347592149,3.296048584926075,0.08177739758354752,1.0,1.573187037086233,4.177972127685198,2020-12,8.0,1.6530326758448577,-0.3752109331655009
2021-02,6,2021-08,2021-03-09T22:59:00+00:00,ADMIN_F025_R28,0.04151155968620478,0.6872852233676952,4.085257548845505,2.3329260243304564,1.1703044728174647,3.119837085586153,0.19638246070944188,1.0,2.0019686053667427,3.8784212297053493,2021-01,7.0,1.2778217426793568,1.0551042816510996
2021-03,5,2021-08,2021-04-12T21:59:00+00:00,ADMIN_F025_R28,0.012688385284316173,0.6872852233676952,4.085257548845505,2.0494669369665113,0.9927741047192941,2.9439355450681903,0.14309508456054335,1.0,1.652220077768814,4.078621496772658,2021-02,6.0,2.3329260243304564,-0.2834590873639451
2021-04,4,2021-08,2021-05-10T21:59:00+00:00,ADMIN_F025_R28,-0.006085909671482778,0.6872852233676952,4.085257548845505,1.9903792157591975,0.6550502653718896,2.418079819721485,0.08289497422472297,1.0,0.9632870845717069,3.77907059879281,2021-03,5.0,2.0494669369665113,-0.05908772120731376
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,ADMIN_F025_R28,-0.025753714636648203,0.6872852233676952,4.085257548845505,2.543823247027999,0.35966346857766196,2.243407286227327,0.06618821442717882,1.0,0.7851894247011301,3.379868471839064,2021-04,4.0,1.9903792157591975,0.5534440312688016
2021-06,2,2021-08,2021-07-12T21:59:00+00:00,ADMIN_F025_R28,0.06480260245365807,0.6872852233676952,4.085257548845505,2.5496591326542752,0.4279628990157952,1.7212128881121427,0.1735895491349507,1.0,0.8262274919322989,2.4838943346918736,2021-05,3.0,2.543823247027999,0.005835885626276127
2021-07,1,2021-08,2021-08-09T21:59:00+00:00,ADMIN_F025_R28,0.25007498949532214,0.6872852233676952,4.085257548845505,3.225992114907719,0.24976282231984223,0.6849341845574768,0.3969640283067948,1.0,0.39617820504523615,0.9950330853168083,2021-06,2.0,2.5496591326542752,0.6763329822534438
2021-08,0,2021-08,2021-09-09T21:59:00+00:00,ADMIN_F025_R28,0.2245033523586543,0.6872852233676952,4.085257548845505,3.606857817180742,0.0,0.0,,1.0,,,2021-07,1.0,3.225992114907719,0.38086570227302285
2020-10,11,2021-09,2020-11-09T22:59:00+00:00,ADMIN_F025_R28,-0.2709010043260326,0.1706484641638139,4.915102770330665,1.726150802140613,1.5280396155812452,4.619557731588213,-0.49782064976421114,0.2,1.7067277548212039,5.075333767595027,2020-09,12.0,2.773518255008194,-1.047367452867581
2020-11,10,2021-09,2020-12-09T22:59:00+00:00,ADMIN_F025_R28,-0.25695726238204086,0.1706484641638139,4.915102770330665,2.055606060780426,1.7230872468288745,4.619557731588213,-0.45762412673088454,0.2,2.1710749667110294,5.075333767595027,2020-10,11.0,1.726150802140613,0.3294552586398132
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,ADMIN_F025_R28,-0.2555004458789971,0.1706484641638139,4.915102770330665,2.0275832201485375,1.6544832385793957,4.798129207611665,-0.4565657253607559,0.2,1.9792221280259121,5.075333767595027,2020-11,10.0,2.055606060780426,-0.028022840631888535
2021-01,8,2021-09,2021-02-11T22:59:00+00:00,ADMIN_F025_R28,-0.28365185719122976,0.1706484641638139,4.915102770330665,1.6223002955779453,0.7841164361594837,3.4665516100344496,-0.5156595920201855,0.2,1.056193332696647,4.377772393952504,2020-12,9.0,2.0275832201485375,-0.40528292457059223
2021-02,7,2021-09,2021-03-09T22:59:00+00:00,ADMIN_F025_R28,-0.22578441914391656,0.1706484641638139,4.915102770330665,2.7405812096955566,0.9442647763305447,3.290340110694528,-0.40336824208138733,0.2,1.597784639271739,4.078221495972655,2021-01,8.0,1.6223002955779453,1.1182809141176113
2021-03,6,2021-09,2021-04-12T21:59:00+00:00,ADMIN_F025_R28,-0.25834667830097013,0.1706484641638139,4.915102770330665,2.422555447322417,0.7340931355102828,3.114438570176565,-0.45542281182186967,0.2,1.1957570568246874,4.2784217630399635,2021-02,7.0,2.7405812096955566,-0.31802576237313973
2021-04,5,2021-09,2021-05-10T21:59:00+00:00,ADMIN_F025_R28,-0.2814774657110831,0.1706484641638139,4.915102770330665,2.339512949498489,0.37317590689152436,2.5885828448298596,-0.5139566670408422,0.2,0.4480051173234655,3.9788708650601157,2021-03,6.0,2.422555447322417,-0.0830424978239277
2021-05,4,2021-09,2021-06-09T21:59:00+00:00,ADMIN_F025_R28,-0.2953241375983167,0.1706484641638139,4.915102770330665,2.880563802608706,0.06390238877218625,2.413910311335702,-0.5301107488612785,0.2,0.25366860330451424,3.5796687381063697,2021-04,5.0,2.339512949498489,0.541050853110217
2021-06,3,2021-09,2021-07-12T21:59:00+00:00,ADMIN_F025_R28,-0.2019945225272746,0.1706484641638139,4.915102770330665,2.9827267717303245,0.22576409241141174,1.8917159132205172,-0.42671635075056097,0.2,0.3985981086633271,2.6836946009591793,2021-05,4.0,2.880563802608706,0.10216296912161837
2021-07,2,2021-09,2021-08-09T21:59:00+00:00,ADMIN_F025_R28,-0.06671980291673946,0.1706484641638139,4.915102770330665,3.802428104019145,0.1830207518374617,0.8554372096658516,-0.21313311775105448,0.2,0.18281763542379553,1.1948333515841139,2021-06,3.0,2.9827267717303245,0.8197013322888207
2021-08,1,2021-09,2021-09-09T21:59:00+00:00,ADMIN_F025_R28,0.02511209935830598,0.1706484641638139,4.915102770330665,4.281159972488187,0.025108946798406678,0.17050302510837476,-0.0015917951978227545,0.2,-0.0015918078670169586,0.19980026626730563,2021-07,2.0,3.802428104019145,0.47873186846904137
2021-09,0,2021-09,2021-10-10T21:59:00+00:00,ADMIN_F025_R28,-0.124000097429706,0.1706484641638139,4.915102770330665,4.606498557473109,0.0,0.0,,0.2,,,2021-08,1.0,4.281159972488187,0.3253385849849222
2020-11,11,2021-10,2020-12-09T22:59:00+00:00,ADMIN_F025_R28,0.33731436827903566,1.0221465076660996,5.798394290811807,2.21716052043976,2.059833986296868,5.636515648551113,0.45880374177662014,1.3,2.6288294123694387,6.36695629424966,2020-10,12.0,1.8388674674366496,0.37829305300311034
2020-12,10,2021-10,2021-01-12T22:59:00+00:00,ADMIN_F025_R28,0.33886846828771244,1.0221465076660996,5.798394290811807,2.190676101289492,1.9927788414817447,5.815087124574566,0.45987030253761263,1.3,2.43803825773741,6.36695629424966,2020-11,11.0,2.21716052043976,-0.02648441915026778
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,ADMIN_F025_R28,0.31055548460853466,1.0221465076660996,5.798394290811807,1.756024352842328,1.0941906932843948,4.48350952699735,0.40079694285100287,1.3,1.456189224279956,5.669394920607137,2020-12,10.0,2.190676101289492,-0.43465174844716414
2021-02,8,2021-10,2021-03-09T22:59:00+00:00,ADMIN_F025_R28,0.3680874613291164,1.0221465076660996,5.798394290811807,2.9347800350020594,1.3116764535737044,4.307298027657428,0.5128070746138635,1.3,2.1092813363035177,5.369844022627288,2021-01,9.0,1.756024352842328,1.1787556821597314
2021-03,7,2021-10,2021-04-12T21:59:00+00:00,ADMIN_F025_R28,0.3398681045114833,1.0221465076660996,5.798394290811807,2.587301724783204,1.0733849936620428,4.131396487139466,0.46101146649854574,1.3,1.655709120194148,5.5700442896945965,2021-02,8.0,2.9347800350020594,-0.3474783102188552
2021-04,6,2021-10,2021-05-10T21:59:00+00:00,ADMIN_F025_R28,0.31061498437370083,1.0221465076660996,5.798394290811807,2.4742415648899376,0.683309479556293,3.605540761792761,0.4029935365911257,1.3,0.8501888099786225,5.270493391714749,2021-03,7.0,2.587301724783204,-0.11306015989326657
2021-05,5,2021-10,2021-06-09T21:59:00+00:00,ADMIN_F025_R28,0.2943850162285907,1.0221465076660996,5.798394290811807,2.999337011895319,0.35785494084377595,3.430868228298603,0.3870563434846566,1.3,0.6399778109944494,4.871291264761003,2021-04,6.0,2.4742415648899376,0.5250954470053815
