scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,origins_2022_2023,cumulative_log,1,ADMIN_F075_R28,24,0.5875835440668226,0.6867364611662007,-0.10201945043716644,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,1,STATE_FAST_R15,30,0.684493384799216,0.8276404410695417,0.09998571875423784,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,1,FOOD_ECM_R27,30,0.684493384799216,0.8276404410695417,0.09998571875423784,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,1,ADMIN_ZERO_R28,30,0.684493384799216,0.8276404410695417,0.09998571875423784,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,1,ADMIN_JAN_ONLY_R28,30,0.684493384799216,0.8276404410695417,0.09998571875423784,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,1,ADMIN_RECENT_R28,30,0.684493384799216,0.8276404410695417,0.09998571875423784,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,1,ADMIN_HALF_R28,30,0.684493384799216,0.8276404410695417,0.09998571875423784,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,1,ADMIN_F000_R28,30,0.684493384799216,0.8276404410695417,0.09998571875423784,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,1,ADMIN_F025_R28,30,0.684493384799216,0.8276404410695417,0.09998571875423784,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,1,ADMIN_F050_R28,30,0.684493384799216,0.8276404410695417,0.09998571875423784,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,1,ADMIN_F075_R28,30,0.684493384799216,0.8276404410695417,0.09998571875423784,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,1,STATE_FAST_R15,31,0.6975728562410437,0.8373858564790095,0.06160046977842779,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,1,FOOD_ECM_R27,31,0.6975728562410437,0.8373858564790095,0.06160046977842779,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,1,ADMIN_ZERO_R28,31,0.6975728562410437,0.8373858564790095,0.06160046977842779,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,1,ADMIN_JAN_ONLY_R28,31,0.6975728562410437,0.8373858564790095,0.06160046977842779,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,1,ADMIN_RECENT_R28,31,0.6975728562410437,0.8373858564790095,0.06160046977842779,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,1,ADMIN_HALF_R28,31,0.6975728562410437,0.8373858564790095,0.06160046977842779,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,1,ADMIN_F000_R28,31,0.6975728562410437,0.8373858564790095,0.06160046977842779,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,1,ADMIN_F025_R28,31,0.6975728562410437,0.8373858564790095,0.06160046977842779,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,1,ADMIN_F050_R28,31,0.6975728562410437,0.8373858564790095,0.06160046977842779,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,1,ADMIN_F075_R28,31,0.6975728562410437,0.8373858564790095,0.06160046977842779,alcohol_tobacco
all_models_common,full,cumulative_log,2,STATE_FAST_R15,88,0.8506510587211903,1.1414524581064818,-0.18177838414598105,alcohol_tobacco
all_models_common,full,cumulative_log,2,FOOD_ECM_R27,88,0.8506510587211903,1.1414524581064818,-0.18177838414598105,alcohol_tobacco
all_models_common,full,cumulative_log,2,ADMIN_ZERO_R28,88,0.8506510587211903,1.1414524581064818,-0.18177838414598105,alcohol_tobacco
all_models_common,full,cumulative_log,2,ADMIN_JAN_ONLY_R28,88,0.8506510587211903,1.1414524581064818,-0.18177838414598105,alcohol_tobacco
all_models_common,full,cumulative_log,2,ADMIN_RECENT_R28,88,0.8506510587211903,1.1414524581064818,-0.18177838414598105,alcohol_tobacco
all_models_common,full,cumulative_log,2,ADMIN_HALF_R28,88,0.8506510587211903,1.1414524581064818,-0.18177838414598105,alcohol_tobacco
all_models_common,full,cumulative_log,2,ADMIN_F000_R28,88,0.8506510587211903,1.1414524581064818,-0.18177838414598105,alcohol_tobacco
all_models_common,full,cumulative_log,2,ADMIN_F025_R28,88,0.8506510587211903,1.1414524581064818,-0.18177838414598105,alcohol_tobacco
all_models_common,full,cumulative_log,2,ADMIN_F050_R28,88,0.8506510587211903,1.1414524581064818,-0.18177838414598105,alcohol_tobacco
all_models_common,full,cumulative_log,2,ADMIN_F075_R28,88,0.8506510587211903,1.1414524581064818,-0.18177838414598105,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,2,STATE_FAST_R15,35,1.0023004665453235,1.4428154511485944,-0.4835820108376747,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,2,FOOD_ECM_R27,35,1.0023004665453235,1.4428154511485944,-0.4835820108376747,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,2,ADMIN_ZERO_R28,35,1.0023004665453235,1.4428154511485944,-0.4835820108376747,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,2,ADMIN_JAN_ONLY_R28,35,1.0023004665453235,1.4428154511485944,-0.4835820108376747,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,2,ADMIN_RECENT_R28,35,1.0023004665453235,1.4428154511485944,-0.4835820108376747,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,2,ADMIN_HALF_R28,35,1.0023004665453235,1.4428154511485944,-0.4835820108376747,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,2,ADMIN_F000_R28,35,1.0023004665453235,1.4428154511485944,-0.4835820108376747,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,2,ADMIN_F025_R28,35,1.0023004665453235,1.4428154511485944,-0.4835820108376747,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,2,ADMIN_F050_R28,35,1.0023004665453235,1.4428154511485944,-0.4835820108376747,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,2,ADMIN_F075_R28,35,1.0023004665453235,1.4428154511485944,-0.4835820108376747,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,2,STATE_FAST_R15,24,0.684158122936375,0.7984482076281463,-0.15071993721872434,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,2,FOOD_ECM_R27,24,0.684158122936375,0.7984482076281463,-0.15071993721872434,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,2,ADMIN_ZERO_R28,24,0.684158122936375,0.7984482076281463,-0.15071993721872434,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,2,ADMIN_JAN_ONLY_R28,24,0.684158122936375,0.7984482076281463,-0.15071993721872434,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,2,ADMIN_RECENT_R28,24,0.684158122936375,0.7984482076281463,-0.15071993721872434,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,2,ADMIN_HALF_R28,24,0.684158122936375,0.7984482076281463,-0.15071993721872434,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,2,ADMIN_F000_R28,24,0.684158122936375,0.7984482076281463,-0.15071993721872434,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,2,ADMIN_F025_R28,24,0.684158122936375,0.7984482076281463,-0.15071993721872434,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,2,ADMIN_F050_R28,24,0.684158122936375,0.7984482076281463,-0.15071993721872434,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,2,ADMIN_F075_R28,24,0.684158122936375,0.7984482076281463,-0.15071993721872434,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,2,STATE_FAST_R15,29,0.8054131685484632,0.9558506405366495,0.15676382992143684,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,2,FOOD_ECM_R27,29,0.8054131685484632,0.9558506405366495,0.15676382992143684,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,2,ADMIN_ZERO_R28,29,0.8054131685484632,0.9558506405366495,0.15676382992143684,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,2,ADMIN_JAN_ONLY_R28,29,0.8054131685484632,0.9558506405366495,0.15676382992143684,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,2,ADMIN_RECENT_R28,29,0.8054131685484632,0.9558506405366495,0.15676382992143684,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,2,ADMIN_HALF_R28,29,0.8054131685484632,0.9558506405366495,0.15676382992143684,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,2,ADMIN_F000_R28,29,0.8054131685484632,0.9558506405366495,0.15676382992143684,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,2,ADMIN_F025_R28,29,0.8054131685484632,0.9558506405366495,0.15676382992143684,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,2,ADMIN_F050_R28,29,0.8054131685484632,0.9558506405366495,0.15676382992143684,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,2,ADMIN_F075_R28,29,0.8054131685484632,0.9558506405366495,0.15676382992143684,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,2,STATE_FAST_R15,31,0.7653473533254542,0.9258444903227143,0.13475370975929105,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,2,FOOD_ECM_R27,31,0.7653473533254542,0.9258444903227143,0.13475370975929105,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,2,ADMIN_ZERO_R28,31,0.7653473533254542,0.9258444903227143,0.13475370975929105,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,2,ADMIN_JAN_ONLY_R28,31,0.7653473533254542,0.9258444903227143,0.13475370975929105,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,2,ADMIN_RECENT_R28,31,0.7653473533254542,0.9258444903227143,0.13475370975929105,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,2,ADMIN_HALF_R28,31,0.7653473533254542,0.9258444903227143,0.13475370975929105,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,2,ADMIN_F000_R28,31,0.7653473533254542,0.9258444903227143,0.13475370975929105,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,2,ADMIN_F025_R28,31,0.7653473533254542,0.9258444903227143,0.13475370975929105,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,2,ADMIN_F050_R28,31,0.7653473533254542,0.9258444903227143,0.13475370975929105,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,2,ADMIN_F075_R28,31,0.7653473533254542,0.9258444903227143,0.13475370975929105,alcohol_tobacco
all_models_common,full,cumulative_log,3,STATE_FAST_R15,87,0.8850555749473575,1.2539822967038188,-0.3028697172468705,alcohol_tobacco
all_models_common,full,cumulative_log,3,FOOD_ECM_R27,87,0.8850555749473575,1.2539822967038188,-0.3028697172468705,alcohol_tobacco
all_models_common,full,cumulative_log,3,ADMIN_ZERO_R28,87,0.8850555749473575,1.2539822967038188,-0.3028697172468705,alcohol_tobacco
all_models_common,full,cumulative_log,3,ADMIN_JAN_ONLY_R28,87,0.8850555749473575,1.2539822967038188,-0.3028697172468705,alcohol_tobacco
all_models_common,full,cumulative_log,3,ADMIN_RECENT_R28,87,0.8850555749473575,1.2539822967038188,-0.3028697172468705,alcohol_tobacco
all_models_common,full,cumulative_log,3,ADMIN_HALF_R28,87,0.8850555749473575,1.2539822967038188,-0.3028697172468705,alcohol_tobacco
all_models_common,full,cumulative_log,3,ADMIN_F000_R28,87,0.8850555749473575,1.2539822967038188,-0.3028697172468705,alcohol_tobacco
all_models_common,full,cumulative_log,3,ADMIN_F025_R28,87,0.8850555749473575,1.2539822967038188,-0.3028697172468705,alcohol_tobacco
all_models_common,full,cumulative_log,3,ADMIN_F050_R28,87,0.8850555749473575,1.2539822967038188,-0.3028697172468705,alcohol_tobacco
all_models_common,full,cumulative_log,3,ADMIN_F075_R28,87,0.8850555749473575,1.2539822967038188,-0.3028697172468705,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,3,STATE_FAST_R15,35,1.21122228278611,1.7115026691520683,-0.8106919263481475,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,3,FOOD_ECM_R27,35,1.21122228278611,1.7115026691520683,-0.8106919263481475,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,3,ADMIN_ZERO_R28,35,1.21122228278611,1.7115026691520683,-0.8106919263481475,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,3,ADMIN_JAN_ONLY_R28,35,1.21122228278611,1.7115026691520683,-0.8106919263481475,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,3,ADMIN_RECENT_R28,35,1.21122228278611,1.7115026691520683,-0.8106919263481475,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,3,ADMIN_HALF_R28,35,1.21122228278611,1.7115026691520683,-0.8106919263481475,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,3,ADMIN_F000_R28,35,1.21122228278611,1.7115026691520683,-0.8106919263481475,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,3,ADMIN_F025_R28,35,1.21122228278611,1.7115026691520683,-0.8106919263481475,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,3,ADMIN_F050_R28,35,1.21122228278611,1.7115026691520683,-0.8106919263481475,alcohol_tobacco
all_models_common,origins_2019_2021,cumulative_log,3,ADMIN_F075_R28,35,1.21122228278611,1.7115026691520683,-0.8106919263481475,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,3,STATE_FAST_R15,24,0.6651250697377525,0.7961950650685851,-0.1651502877954288,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,3,FOOD_ECM_R27,24,0.6651250697377525,0.7961950650685851,-0.1651502877954288,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,3,ADMIN_ZERO_R28,24,0.6651250697377525,0.7961950650685851,-0.1651502877954288,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,3,ADMIN_JAN_ONLY_R28,24,0.6651250697377525,0.7961950650685851,-0.1651502877954288,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,3,ADMIN_RECENT_R28,24,0.6651250697377525,0.7961950650685851,-0.1651502877954288,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,3,ADMIN_HALF_R28,24,0.6651250697377525,0.7961950650685851,-0.1651502877954288,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,3,ADMIN_F000_R28,24,0.6651250697377525,0.7961950650685851,-0.1651502877954288,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,3,ADMIN_F025_R28,24,0.6651250697377525,0.7961950650685851,-0.1651502877954288,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,3,ADMIN_F050_R28,24,0.6651250697377525,0.7961950650685851,-0.1651502877954288,alcohol_tobacco
all_models_common,origins_2022_2023,cumulative_log,3,ADMIN_F075_R28,24,0.6651250697377525,0.7961950650685851,-0.1651502877954288,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,3,STATE_FAST_R15,28,0.6658590517571493,0.8252130190677663,0.21386281888563283,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,3,FOOD_ECM_R27,28,0.6658590517571493,0.8252130190677663,0.21386281888563283,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,3,ADMIN_ZERO_R28,28,0.6658590517571493,0.8252130190677663,0.21386281888563283,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,3,ADMIN_JAN_ONLY_R28,28,0.6658590517571493,0.8252130190677663,0.21386281888563283,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,3,ADMIN_RECENT_R28,28,0.6658590517571493,0.8252130190677663,0.21386281888563283,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,3,ADMIN_HALF_R28,28,0.6658590517571493,0.8252130190677663,0.21386281888563283,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,3,ADMIN_F000_R28,28,0.6658590517571493,0.8252130190677663,0.21386281888563283,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,3,ADMIN_F025_R28,28,0.6658590517571493,0.8252130190677663,0.21386281888563283,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,3,ADMIN_F050_R28,28,0.6658590517571493,0.8252130190677663,0.21386281888563283,alcohol_tobacco
all_models_common,origins_2024plus,cumulative_log,3,ADMIN_F075_R28,28,0.6658590517571493,0.8252130190677663,0.21386281888563283,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,3,STATE_FAST_R15,31,0.6335761562908634,0.7961273598884632,0.20753849682598685,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,3,FOOD_ECM_R27,31,0.6335761562908634,0.7961273598884632,0.20753849682598685,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,3,ADMIN_ZERO_R28,31,0.6335761562908634,0.7961273598884632,0.20753849682598685,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,3,ADMIN_JAN_ONLY_R28,31,0.6335761562908634,0.7961273598884632,0.20753849682598685,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,3,ADMIN_RECENT_R28,31,0.6335761562908634,0.7961273598884632,0.20753849682598685,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,3,ADMIN_HALF_R28,31,0.6335761562908634,0.7961273598884632,0.20753849682598685,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,3,ADMIN_F000_R28,31,0.6335761562908634,0.7961273598884632,0.20753849682598685,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,3,ADMIN_F025_R28,31,0.6335761562908634,0.7961273598884632,0.20753849682598685,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,3,ADMIN_F050_R28,31,0.6335761562908634,0.7961273598884632,0.20753849682598685,alcohol_tobacco
all_models_common,recent_targets,cumulative_log,3,ADMIN_F075_R28,31,0.6335761562908634,0.7961273598884632,0.20753849682598685,alcohol_tobacco
all_models_common,full,cumulative_log,4,STATE_FAST_R15,86,0.9712186311118682,1.4238514822270318,-0.4187302075760588,alcohol_tobacco
all_models_common,full,cumulative_log,4,FOOD_ECM_R27,86,0.9712186311118682,1.4238514822270318,-0.4187302075760588,alcohol_tobacco
all_models_common,full,cumulative_log,4,ADMIN_ZERO_R28,86,0.9712186311118682,1.4238514822270318,-0.4187302075760588,alcohol_tobacco
all_models_common,full,cumulative_log,4,ADMIN_JAN_ONLY_R28,86,0.9712186311118682,1.4238514822270318,-0.4187302075760588,alcohol_tobacco
all_models_common,full,cumulative_log,4,ADMIN_RECENT_R28,86,0.9712186311118682,1.4238514822270318,-0.4187302075760588,alcohol_tobacco
all_models_common,full,cumulative_log,4,ADMIN_HALF_R28,86,0.9712186311118682,1.4238514822270318,-0.4187302075760588,alcohol_tobacco
