origin,model,band,target,predicted_change,actual_change,material_actual
2021-09,ENET_WIDE_R15,3,2022-06,-3.5817902850487764,3.8347305283283823,True
2021-09,ENET_WIDE_R15,4,2022-09,3.908785284648137,-4.329874144842119,True
2021-09,INDEPENDENT_BRIDGE,2,2022-03,-1.5899653537849998,-0.2238759158474739,False
2021-09,INDEPENDENT_BRIDGE,3,2022-06,-0.4797155907126003,3.8347305283283823,True
2021-09,INDEPENDENT_BRIDGE,4,2022-09,0.3581005824554042,-4.329874144842119,True
2021-09,RF_RESIDUAL_R15,2,2022-03,-0.1949008499368592,-0.2238759158474739,False
2021-09,RF_RESIDUAL_R15,3,2022-06,-1.6531578298321925,3.8347305283283823,True
2021-09,RF_RESIDUAL_R15,4,2022-09,1.6581719217136293,-4.329874144842119,True
2021-09,STABLE_LOCAL_CORE_R14B,2,2022-03,8.881784197001252e-16,-0.2238759158474739,False
2021-09,STABLE_LOCAL_CORE_R14B,3,2022-06,0.0,3.8347305283283823,True
2021-09,STABLE_LOCAL_CORE_R14B,4,2022-09,0.0,-4.329874144842119,True
2021-09,STABLE_PIPELINE_R14B,2,2022-03,-1.5899653537849998,-0.2238759158474739,False
2021-09,STABLE_PIPELINE_R14B,3,2022-06,-0.4797155907126003,3.8347305283283823,True
2021-09,STABLE_PIPELINE_R14B,4,2022-09,0.3581005824554042,-4.329874144842119,True
2021-09,STATE_ADAPT_R15,2,2022-03,0.6904723283924223,-0.2238759158474739,False
2021-09,STATE_ADAPT_R15,3,2022-06,-0.3556670298565585,3.8347305283283823,True
2021-09,STATE_ADAPT_R15,4,2022-09,2.0199733481509163,-4.329874144842119,True
2021-09,STATE_FAST_R15,2,2022-03,-0.4192343280276525,-0.2238759158474739,False
2021-09,STATE_FAST_R15,3,2022-06,-0.21464797595015916,3.8347305283283823,True
2021-09,STATE_FAST_R15,4,2022-09,-0.1098997636864798,-4.329874144842119,True
2021-09,STATE_MID_R15,2,2022-03,-0.6946621676885876,-0.2238759158474739,False
2021-09,STATE_MID_R15,3,2022-06,-0.3556670298565585,3.8347305283283823,True
2021-09,STATE_MID_R15,4,2022-09,-0.1821015192865545,-4.329874144842119,True
2021-09,STATE_SLOW_R15,2,2022-03,-0.9706239323485057,-0.2238759158474739,False
2021-09,STATE_SLOW_R15,3,2022-06,-0.4969594533624342,3.8347305283283823,True
2021-09,STATE_SLOW_R15,4,2022-09,-0.2544432401215655,-4.329874144842119,True
2021-10,BLEND_LINEAR_RF_R15,2,2022-04,-0.9476770564094421,-2.409990751772032,True
2021-10,BLEND_LINEAR_RF_R15,3,2022-07,-1.910423177853394,3.700510268314357,True
2021-10,BLEND_LINEAR_RF_R15,4,2022-10,3.793738638925655,-4.251238683396398,True
2021-10,BLEND_WIDE_STATE_R15,2,2022-04,-0.5485602658035766,-2.409990751772032,True
2021-10,BLEND_WIDE_STATE_R15,3,2022-07,-0.26802586458395616,3.700510268314357,True
2021-10,BLEND_WIDE_STATE_R15,4,2022-10,1.1764787139328714,-4.251238683396398,True
2021-10,ENET_BOTH_R15,2,2022-04,-0.8824105711126675,-2.409990751772032,True
2021-10,ENET_BOTH_R15,3,2022-07,-2.559105770178824,3.700510268314357,True
2021-10,ENET_BOTH_R15,4,2022-10,6.481465454279746,-4.251238683396398,True
2021-10,ENET_DOMESTIC_R15,2,2022-04,-0.8978013458508349,-2.409990751772032,True
2021-10,ENET_DOMESTIC_R15,3,2022-07,-2.39815983509655,3.700510268314357,True
2021-10,ENET_DOMESTIC_R15,4,2022-10,6.612377041845238,-4.251238683396398,True
2021-10,ENET_IMPORTED_R15,2,2022-04,0.3390312833771052,-2.409990751772032,True
2021-10,ENET_IMPORTED_R15,3,2022-07,-2.0331559650172513,3.700510268314357,True
2021-10,ENET_IMPORTED_R15,4,2022-10,5.95792515252524,-4.251238683396398,True
2021-10,ENET_WIDE_R15,2,2022-04,-0.4522305751631066,-2.409990751772032,True
2021-10,ENET_WIDE_R15,3,2022-07,-0.20586807146856323,3.700510268314357,True
2021-10,ENET_WIDE_R15,4,2022-10,2.5220114606078123,-4.251238683396398,True
2021-10,INDEPENDENT_BRIDGE,2,2022-04,-0.14765389966617892,-2.409990751772032,True
2021-10,INDEPENDENT_BRIDGE,3,2022-07,-1.7968501347622041,3.700510268314357,True
2021-10,INDEPENDENT_BRIDGE,4,2022-10,2.3089502156502775,-4.251238683396398,True
2021-10,RF_RESIDUAL_R15,2,2022-04,-1.012943541706223,-2.409990751772032,True
2021-10,RF_RESIDUAL_R15,3,2022-07,-1.2617405855279582,3.700510268314357,True
2021-10,RF_RESIDUAL_R15,4,2022-10,1.1060118235715608,-4.251238683396398,True
2021-10,STABLE_LOCAL_CORE_R14B,2,2022-04,-8.881784197001252e-16,-2.409990751772032,True
2021-10,STABLE_LOCAL_CORE_R14B,3,2022-07,0.0,3.700510268314357,True
2021-10,STABLE_LOCAL_CORE_R14B,4,2022-10,0.0,-4.251238683396398,True
2021-10,STABLE_PIPELINE_R14B,2,2022-04,-0.14765389966617892,-2.409990751772032,True
2021-10,STABLE_PIPELINE_R14B,3,2022-07,-1.7968501347622041,3.700510268314357,True
2021-10,STABLE_PIPELINE_R14B,4,2022-10,2.3089502156502775,-4.251238683396398,True
2021-10,STATE_ADAPT_R15,2,2022-04,0.7823461416196977,-2.409990751772032,True
2021-10,STATE_ADAPT_R15,3,2022-07,-0.3301836576993509,3.700510268314357,True
2021-10,STATE_ADAPT_R15,4,2022-10,1.8637478185035405,-4.251238683396398,True
2021-10,STATE_FAST_R15,2,2022-04,-0.3528146074754428,-2.409990751772032,True
2021-10,STATE_FAST_R15,3,2022-07,-0.18064107902742776,3.700510268314357,True
2021-10,STATE_FAST_R15,4,2022-10,-0.09248823246204196,-4.251238683396398,True
2021-10,STATE_MID_R15,2,2022-04,-0.6448899564440467,-2.409990751772032,True
2021-10,STATE_MID_R15,3,2022-07,-0.3301836576993509,3.700510268314357,True
2021-10,STATE_MID_R15,4,2022-10,-0.16905403274206776,-4.251238683396398,True
2021-10,STATE_SLOW_R15,2,2022-04,-0.9509506982921963,-2.409990751772032,True
2021-10,STATE_SLOW_R15,3,2022-07,-0.48688675752560506,3.700510268314357,True
2021-10,STATE_SLOW_R15,4,2022-10,-0.24928601985310817,-4.251238683396398,True
2021-11,BLEND_LINEAR_RF_R15,2,2022-05,-1.437073513444858,2.5334657139618635,True
2021-11,BLEND_LINEAR_RF_R15,3,2022-08,-2.1691424818241245,-0.8867424199382761,True
2021-11,BLEND_LINEAR_RF_R15,4,2022-11,3.365220486140343,-3.816469246570204,True
2021-11,BLEND_WIDE_STATE_R15,2,2022-05,-2.228109170711612,2.5334657139618635,True
2021-11,BLEND_WIDE_STATE_R15,3,2022-08,-1.126060066134599,-0.8867424199382761,True
2021-11,BLEND_WIDE_STATE_R15,4,2022-11,2.1812861195758,-3.816469246570204,True
2021-11,ENET_BOTH_R15,2,2022-05,-2.0715162515194727,2.5334657139618635,True
2021-11,ENET_BOTH_R15,3,2022-08,-3.3552035813807786,-0.8867424199382761,True
2021-11,ENET_BOTH_R15,4,2022-11,4.722526946234752,-3.816469246570204,True
2021-11,ENET_DOMESTIC_R15,2,2022-05,-3.687219356995846,2.5334657139618635,True
2021-11,ENET_DOMESTIC_R15,3,2022-08,-1.0091454187396054,-0.8867424199382761,True
2021-11,ENET_DOMESTIC_R15,4,2022-11,6.6420418332535345,-3.816469246570204,True
2021-11,ENET_IMPORTED_R15,2,2022-05,-0.5400591302888218,2.5334657139618635,True
2021-11,ENET_IMPORTED_R15,3,2022-08,-2.7389415613656167,-0.8867424199382761,True
2021-11,ENET_IMPORTED_R15,4,2022-11,5.693160432311779,-3.816469246570204,True
2021-11,ENET_WIDE_R15,2,2022-05,-3.7815327451738856,2.5334657139618635,True
2021-11,ENET_WIDE_R15,3,2022-08,-1.9066811069895406,-0.8867424199382761,True
2021-11,ENET_WIDE_R15,4,2022-11,4.539437020094794,-3.816469246570204,True
2021-11,INDEPENDENT_BRIDGE,2,2022-05,-1.449378407008382,2.5334657139618635,True
2021-11,INDEPENDENT_BRIDGE,3,2022-08,-2.8043840618841354,-0.8867424199382761,True
2021-11,INDEPENDENT_BRIDGE,4,2022-11,2.5783010685973724,-3.816469246570204,True
2021-11,RF_RESIDUAL_R15,2,2022-05,-0.8026307753702451,2.5334657139618635,True
2021-11,RF_RESIDUAL_R15,3,2022-08,-0.9830813822674713,-0.8867424199382761,True
2021-11,RF_RESIDUAL_R15,4,2022-11,2.007914026045933,-3.816469246570204,True
2021-11,STABLE_LOCAL_CORE_R14B,2,2022-05,1.7763568394002505e-15,2.5334657139618635,True
2021-11,STABLE_LOCAL_CORE_R14B,3,2022-08,-1.7763568394002505e-15,-0.8867424199382761,True
2021-11,STABLE_LOCAL_CORE_R14B,4,2022-11,0.0,-3.816469246570204,True
2021-11,STABLE_PIPELINE_R14B,2,2022-05,-1.449378407008382,2.5334657139618635,True
2021-11,STABLE_PIPELINE_R14B,3,2022-08,-2.8043840618841354,-0.8867424199382761,True
2021-11,STABLE_PIPELINE_R14B,4,2022-11,2.5783010685973724,-3.816469246570204,True
2021-11,STATE_ADAPT_R15,2,2022-05,0.9196713891912616,2.5334657139618635,True
2021-11,STATE_ADAPT_R15,3,2022-08,-0.3454390252796635,-0.8867424199382761,True
2021-11,STATE_ADAPT_R15,4,2022-11,1.9915039797086873,-3.816469246570204,True
2021-11,STATE_FAST_R15,2,2022-05,-0.3531337292925336,2.5334657139618635,True
2021-11,STATE_FAST_R15,3,2022-08,-0.18080446939778128,-0.8867424199382761,True
2021-11,STATE_FAST_R15,4,2022-11,-0.09257188833166019,-3.816469246570204,True
2021-11,STATE_MID_R15,2,2022-05,-0.6746855962493399,2.5334657139618635,True
2021-11,STATE_MID_R15,3,2022-08,-0.3454390252796635,-0.8867424199382761,True
2021-11,STATE_MID_R15,4,2022-11,-0.17686478094318758,-3.816469246570204,True
2021-11,STATE_SLOW_R15,2,2022-05,-1.024650679121554,2.5334657139618635,True
2021-11,STATE_SLOW_R15,3,2022-08,-0.524621147710234,-0.8867424199382761,True
2021-11,STATE_SLOW_R15,4,2022-11,-0.26860602762764074,-3.816469246570204,True
2021-12,BLEND_LINEAR_RF_R15,2,2022-06,-2.9434436223305998,3.834730528328379,True
2021-12,BLEND_LINEAR_RF_R15,3,2022-09,-1.017015108504662,-4.401081211935299,True
2021-12,BLEND_LINEAR_RF_R15,4,2022-12,4.076710219073259,-4.404383117350621,True
2021-12,BLEND_WIDE_STATE_R15,2,2022-06,1.246590257541424,3.834730528328379,True
2021-12,BLEND_WIDE_STATE_R15,3,2022-09,-2.1969992886465004,-4.401081211935299,True
2021-12,BLEND_WIDE_STATE_R15,4,2022-12,0.44112756162558675,-4.404383117350621,True
2021-12,ENET_BOTH_R15,2,2022-06,-4.2389245916819,3.834730528328379,True
2021-12,ENET_BOTH_R15,3,2022-09,-1.9044983824248716,-4.401081211935299,True
2021-12,ENET_BOTH_R15,4,2022-12,6.298552275124154,-4.404383117350621,True
2021-12,ENET_DOMESTIC_R15,2,2022-06,-8.441652812863516,3.834730528328379,True
2021-12,ENET_DOMESTIC_R15,3,2022-09,0.532093300170307,-4.401081211935299,True
2021-12,ENET_DOMESTIC_R15,4,2022-12,5.867195264374745,-4.404383117350621,True
2021-12,ENET_IMPORTED_R15,2,2022-06,-3.0641590756961197,3.834730528328379,True
2021-12,ENET_IMPORTED_R15,3,2022-09,-1.6917858643003392,-4.401081211935299,True
2021-12,ENET_IMPORTED_R15,4,2022-12,7.959322594241701,-4.404383117350621,True
2021-12,ENET_WIDE_R15,2,2022-06,3.290414175161896,3.834730528328379,True
2021-12,ENET_WIDE_R15,3,2022-09,-3.9858149433325263,-4.401081211935299,True
2021-12,ENET_WIDE_R15,4,2022-12,1.0912451438389361,-4.404383117350621,True
2021-12,INDEPENDENT_BRIDGE,2,2022-06,-7.143824049233833,3.834730528328379,True
2021-12,INDEPENDENT_BRIDGE,3,2022-09,-0.11687163481267682,-4.401081211935299,True
2021-12,INDEPENDENT_BRIDGE,4,2022-12,-0.4718153059598862,-4.404383117350621,True
2021-12,RF_RESIDUAL_R15,2,2022-06,-1.647962652979297,3.834730528328379,True
2021-12,RF_RESIDUAL_R15,3,2022-09,-0.12953183458445494,-4.401081211935299,True
2021-12,RF_RESIDUAL_R15,4,2022-12,1.854868163022358,-4.404383117350621,True
2021-12,STABLE_LOCAL_CORE_R14B,2,2022-06,1.7763568394002505e-15,3.834730528328379,True
2021-12,STABLE_LOCAL_CORE_R14B,3,2022-09,-1.7763568394002505e-15,-4.401081211935299,True
2021-12,STABLE_LOCAL_CORE_R14B,4,2022-12,0.0,-4.404383117350621,True
2021-12,STABLE_PIPELINE_R14B,2,2022-06,-7.143824049233833,3.834730528328379,True
2021-12,STABLE_PIPELINE_R14B,3,2022-09,-0.11687163481267682,-4.401081211935299,True
2021-12,STABLE_PIPELINE_R14B,4,2022-12,-0.4718153059598862,-4.404383117350621,True
2021-12,STATE_ADAPT_R15,2,2022-06,-0.7972336600790477,3.834730528328379,True
2021-12,STATE_ADAPT_R15,3,2022-09,-0.4081836339604745,-4.401081211935299,True
2021-12,STATE_ADAPT_R15,4,2022-12,2.4053534497964772,-4.404383117350621,True
2021-12,STATE_FAST_R15,2,2022-06,-0.4190666431664418,3.834730528328379,True
2021-12,STATE_FAST_R15,3,2022-09,-0.21456212130121344,-4.401081211935299,True
2021-12,STATE_FAST_R15,4,2022-12,-0.10985580610622137,-4.404383117350621,True
2021-12,STATE_MID_R15,2,2022-06,-0.7972336600790477,3.834730528328379,True
2021-12,STATE_MID_R15,3,2022-09,-0.4081836339604745,-4.401081211935299,True
2021-12,STATE_MID_R15,4,2022-12,-0.20899002058776084,-4.404383117350621,True
2021-12,STATE_SLOW_R15,2,2022-06,-1.2152359399827066,3.834730528328379,True
2021-12,STATE_SLOW_R15,3,2022-09,-0.6222008012711431,-4.401081211935299,True
2021-12,STATE_SLOW_R15,4,2022-12,-0.318566810250827,-4.404383117350621,True
2022-01,BLEND_LINEAR_RF_R15,2,2022-07,-1.5663793550795226,3.7005102683143587,True
2022-01,BLEND_LINEAR_RF_R15,3,2022-10,-1.3652217342250434,-4.462318939331652,True
2022-01,BLEND_LINEAR_RF_R15,4,2023-01,5.623574567431559,-5.0456567043925045,True
2022-01,BLEND_WIDE_STATE_R15,2,2022-07,1.5253437254311084,3.7005102683143587,True
2022-01,BLEND_WIDE_STATE_R15,3,2022-10,-2.7720622797824745,-4.462318939331652,True
2022-01,BLEND_WIDE_STATE_R15,4,2023-01,1.3465357469360217,-5.0456567043925045,True
2022-01,ENET_BOTH_R15,2,2022-07,-2.4667750772083714,3.7005102683143587,True
2022-01,ENET_BOTH_R15,3,2022-10,-3.182323604835517,-4.462318939331652,True
2022-01,ENET_BOTH_R15,4,2023-01,8.563000330792482,-5.0456567043925045,True
2022-01,ENET_DOMESTIC_R15,2,2022-07,-5.098058276372591,3.7005102683143587,True
2022-01,ENET_DOMESTIC_R15,3,2022-10,-0.7559107419915145,-4.462318939331652,True
2022-01,ENET_DOMESTIC_R15,4,2023-01,4.903604767915007,-5.0456567043925045,True
2022-01,ENET_IMPORTED_R15,2,2022-07,-1.6115898055473412,3.7005102683143587,True
2022-01,ENET_IMPORTED_R15,3,2022-10,-0.9059614094030799,-4.462318939331652,True
2022-01,ENET_IMPORTED_R15,4,2023-01,9.270589018380825,-5.0456567043925045,True
2022-01,ENET_WIDE_R15,2,2022-07,3.6507368036781624,3.7005102683143587,True
2022-01,ENET_WIDE_R15,3,2022-10,-5.236899290923198,-4.462318939331652,True
2022-01,ENET_WIDE_R15,4,2023-01,2.8503708314166243,-5.0456567043925045,True
2022-01,INDEPENDENT_BRIDGE,2,2022-07,-4.404588178508169,3.7005102683143587,True
2022-01,INDEPENDENT_BRIDGE,3,2022-10,-0.9803336083916321,-4.462318939331652,True
2022-01,INDEPENDENT_BRIDGE,4,2023-01,0.8383094085134317,-5.0456567043925045,True
2022-01,RF_RESIDUAL_R15,2,2022-07,-0.6659836329506756,3.7005102683143587,True
2022-01,RF_RESIDUAL_R15,3,2022-10,0.4518801363854301,-4.462318939331652,True
2022-01,RF_RESIDUAL_R15,4,2023-01,2.6841488040706363,-5.0456567043925045,True
2022-01,STABLE_LOCAL_CORE_R14B,2,2022-07,0.0,3.7005102683143587,True
2022-01,STABLE_LOCAL_CORE_R14B,3,2022-10,0.0,-4.462318939331652,True
2022-01,STABLE_LOCAL_CORE_R14B,4,2023-01,-1.7763568394002505e-15,-5.0456567043925045,True
2022-01,STABLE_PIPELINE_R14B,2,2022-07,-4.404588178508169,3.7005102683143587,True
2022-01,STABLE_PIPELINE_R14B,3,2022-10,-0.9803336083916321,-4.462318939331652,True
2022-01,STABLE_PIPELINE_R14B,4,2023-01,0.8383094085134317,-5.0456567043925045,True
2022-01,STATE_ADAPT_R15,2,2022-07,-0.600049352815935,3.7005102683143587,True
2022-01,STATE_ADAPT_R15,3,2022-10,-0.30722526864176203,-4.462318939331652,True
2022-01,STATE_ADAPT_R15,4,2023-01,1.8345606307859335,-5.0456567043925045,True
2022-01,STATE_FAST_R15,2,2022-07,-0.26263556449969094,3.7005102683143587,True
2022-01,STATE_FAST_R15,3,2022-10,-0.13446940902384164,-4.462318939331652,True
2022-01,STATE_FAST_R15,4,2023-01,-0.06884833742021002,-5.0456567043925045,True
2022-01,STATE_MID_R15,2,2022-07,-0.600049352815935,3.7005102683143587,True
2022-01,STATE_MID_R15,3,2022-10,-0.30722526864176203,-4.462318939331652,True
2022-01,STATE_MID_R15,4,2023-01,-0.1572993375445808,-5.0456567043925045,True
2022-01,STATE_SLOW_R15,2,2022-07,-1.0072768343405114,3.7005102683143587,True
2022-01,STATE_SLOW_R15,3,2022-10,-0.5157257391823409,-4.462318939331652,True
2022-01,STATE_SLOW_R15,4,2023-01,-0.26405157846135907,-5.0456567043925045,True
2022-02,BLEND_LINEAR_RF_R15,2,2022-08,1.937774443121592,-0.8867424199382761,True
2022-02,BLEND_LINEAR_RF_R15,3,2022-11,-5.839598725393243,-4.035310087556427,True
2022-02,BLEND_LINEAR_RF_R15,4,2023-02,6.405203562472781,-3.9438726924521177,True
2022-02,BLEND_WIDE_STATE_R15,2,2022-08,5.832520903296157,-0.8867424199382761,True
2022-02,BLEND_WIDE_STATE_R15,3,2022-11,-7.845436360812345,-4.035310087556427,True
2022-02,BLEND_WIDE_STATE_R15,4,2023-02,2.165785185993764,-3.9438726924521177,True
2022-02,ENET_BOTH_R15,2,2022-08,4.397159353028426,-0.8867424199382761,True
2022-02,ENET_BOTH_R15,3,2022-11,-11.232817450193735,-4.035310087556427,True
2022-02,ENET_BOTH_R15,4,2023-02,10.071475154641954,-3.9438726924521177,True
2022-02,ENET_DOMESTIC_R15,2,2022-08,-3.5483370910400716,-0.8867424199382761,True
2022-02,ENET_DOMESTIC_R15,3,2022-11,-3.948357832281567,-4.035310087556427,True
2022-02,ENET_DOMESTIC_R15,4,2023-02,6.768547982434094,-3.9438726924521177,True
2022-02,ENET_IMPORTED_R15,2,2022-08,2.1516951945751757,-0.8867424199382761,True
2022-02,ENET_IMPORTED_R15,3,2022-11,-5.496194938772103,-4.035310087556427,True
2022-02,ENET_IMPORTED_R15,4,2023-02,10.326613032882253,-3.9438726924521177,True
2022-02,ENET_WIDE_R15,2,2022-08,12.444246925880368,-0.8867424199382761,True
2022-02,ENET_WIDE_R15,3,2022-11,-15.291919700549213,-4.035310087556427,True
2022-02,ENET_WIDE_R15,4,2023-02,4.53583431877818,-3.9438726924521177,True
2022-02,INDEPENDENT_BRIDGE,2,2022-08,-3.192859659654969,-0.8867424199382761,True
2022-02,INDEPENDENT_BRIDGE,3,2022-11,0.18315888601249064,-4.035310087556427,True
2022-02,INDEPENDENT_BRIDGE,4,2023-02,-1.4349830645963948,-3.9438726924521177,True
2022-02,RF_RESIDUAL_R15,2,2022-08,-0.521610466785237,-0.8867424199382761,True
2022-02,RF_RESIDUAL_R15,3,2022-11,-0.4463800005927485,-4.035310087556427,True
2022-02,RF_RESIDUAL_R15,4,2023-02,2.7389319703036037,-3.9438726924521177,True
2022-02,STABLE_LOCAL_CORE_R14B,2,2022-08,1.7763568394002505e-15,-0.8867424199382761,True
2022-02,STABLE_LOCAL_CORE_R14B,3,2022-11,-1.7763568394002505e-15,-4.035310087556427,True
2022-02,STABLE_LOCAL_CORE_R14B,4,2023-02,-1.7763568394002505e-15,-3.9438726924521177,True
2022-02,STABLE_PIPELINE_R14B,2,2022-08,-3.192859659654969,-0.8867424199382761,True
2022-02,STABLE_PIPELINE_R14B,3,2022-11,0.18315888601249064,-4.035310087556427,True
2022-02,STABLE_PIPELINE_R14B,4,2023-02,-1.4349830645963948,-3.9438726924521177,True
2022-02,STATE_ADAPT_R15,2,2022-08,-2.72545146315837,-0.8867424199382761,True
2022-02,STATE_ADAPT_R15,3,2022-11,-0.3989530210754815,-4.035310087556427,True
2022-02,STATE_ADAPT_R15,4,2023-02,2.447726797193729,-3.9438726924521177,True
2022-02,STATE_FAST_R15,2,2022-08,-0.3814108026406693,-0.8867424199382761,True
2022-02,STATE_FAST_R15,3,2022-11,-0.1952823309520202,-4.035310087556427,True
2022-02,STATE_FAST_R15,4,2023-02,-0.09998455344743284,-3.9438726924521177,True
2022-02,STATE_MID_R15,2,2022-08,-0.7792051192880525,-0.8867424199382761,True
2022-02,STATE_MID_R15,3,2022-11,-0.3989530210754815,-4.035310087556427,True
2022-02,STATE_MID_R15,4,2023-02,-0.20426394679064863,-3.9438726924521177,True
2022-02,STATE_SLOW_R15,2,2022-08,-1.2591894258930285,-0.8867424199382761,True
2022-02,STATE_SLOW_R15,3,2022-11,-0.6447049860572296,-4.035310087556427,True
2022-02,STATE_SLOW_R15,4,2023-02,-0.3300889528613018,-3.9438726924521177,True
2022-03,BLEND_LINEAR_RF_R15,2,2022-09,1.9478102424392034,-4.401081211935303,True
2022-03,BLEND_LINEAR_RF_R15,3,2022-12,-3.756290497044187,-4.477792577273286,True
2022-03,BLEND_LINEAR_RF_R15,4,2023-03,6.016216864799439,-1.605743362568571,True
2022-03,BLEND_WIDE_STATE_R15,2,2022-09,5.542024340756532,-4.401081211935303,True
2022-03,BLEND_WIDE_STATE_R15,3,2022-12,-3.3673487067783583,-4.477792577273286,True
2022-03,BLEND_WIDE_STATE_R15,4,2023-03,-1.013463139968712,-1.605743362568571,True
2022-03,ENET_BOTH_R15,2,2022-09,4.057060233018943,-4.401081211935303,True
2022-03,ENET_BOTH_R15,3,2022-12,-7.467439462307685,-4.477792577273286,True
2022-03,ENET_BOTH_R15,4,2023-03,9.226519876254166,-1.605743362568571,True
2022-03,ENET_DOMESTIC_R15,2,2022-09,-2.3020613813237327,-4.401081211935303,True
2022-03,ENET_DOMESTIC_R15,3,2022-12,-4.176579604026568,-4.477792577273286,True
2022-03,ENET_DOMESTIC_R15,4,2023-03,6.656199655998993,-1.605743362568571,True
2022-03,ENET_IMPORTED_R15,2,2022-09,1.1298255399119626,-4.401081211935303,True
2022-03,ENET_IMPORTED_R15,3,2022-12,0.5331211806625351,-4.477792577273286,True
2022-03,ENET_IMPORTED_R15,4,2023-03,10.339083767827326,-1.605743362568571,True
2022-03,ENET_WIDE_R15,2,2022-09,11.583567838604163,-4.401081211935303,True
2022-03,ENET_WIDE_R15,3,2022-12,-6.478943605126084,-4.477792577273286,True
2022-03,ENET_WIDE_R15,4,2023-03,-1.8959803300209366,-1.605743362568571,True
2022-03,INDEPENDENT_BRIDGE,2,2022-09,-1.0447272422583573,-4.401081211935303,True
2022-03,INDEPENDENT_BRIDGE,3,2022-12,1.1074034223004858,-4.477792577273286,True
2022-03,INDEPENDENT_BRIDGE,4,2023-03,2.2414993088924735,-1.605743362568571,True
2022-03,RF_RESIDUAL_R15,2,2022-09,-0.16143974814054118,-4.401081211935303,True
2022-03,RF_RESIDUAL_R15,3,2022-12,-0.045141531780679145,-4.477792577273286,True
2022-03,RF_RESIDUAL_R15,4,2023-03,2.8059138533447125,-1.605743362568571,True
2022-03,STABLE_LOCAL_CORE_R14B,2,2022-09,1.7763568394002505e-15,-4.401081211935303,True
2022-03,STABLE_LOCAL_CORE_R14B,3,2022-12,0.0,-4.477792577273286,True
