edge,horizon,scheme,quantile,weight
2018-03,2,TVW3,0.25,0.15
2018-03,2,TVW3,0.5,0.45226505915248605
2018-03,2,TVW3,0.75,0.15000000000000002
2018-03,2,TVW3,0.9,0.09773494084751404
2018-03,3,TVW1,0.25,0.2
2018-03,3,TVW1,0.5,0.5166919980149008
2018-03,3,TVW1,0.75,0.28330800198509914
2018-03,3,TVW2,0.3333333333333333,0.30000000000000016
2018-03,3,TVW2,0.5,0.2999999999999999
2018-03,3,TVW2,0.6666666666666666,0.39999999999999986
2018-03,3,TVW3,0.1,0.15
2018-03,3,TVW3,0.25,0.15000000000000005
2018-03,3,TVW3,0.5,0.3999999999999999
2018-03,3,TVW3,0.75,0.15000000000000005
2018-03,3,TVW3,0.9,0.15
2018-03,4,TVW1,0.25,0.25113207201553456
2018-03,4,TVW1,0.5,0.4
2018-03,4,TVW1,0.75,0.3488679279844654
2018-03,4,TVW2,0.3333333333333333,0.3000000000000001
2018-03,4,TVW2,0.5,0.3
2018-03,4,TVW2,0.6666666666666666,0.4
2018-03,4,TVW3,0.1,0.14678695581112142
2018-03,4,TVW3,0.25,0.15000000000000002
2018-03,4,TVW3,0.5,0.3000000000000001
2018-03,4,TVW3,0.75,0.34999999999999987
2018-03,4,TVW3,0.9,0.05321304418887862
2018-03,5,TVW1,0.25,0.35581395957534595
2018-03,5,TVW1,0.5,0.39999999999999997
2018-03,5,TVW1,0.75,0.244186040424654
2018-03,5,TVW2,0.3333333333333333,0.2039010154506186
2018-03,5,TVW2,0.5,0.49999999999999994
2018-03,5,TVW2,0.6666666666666666,0.2960989845493815
2018-03,5,TVW3,0.1,0.15
2018-03,5,TVW3,0.25,0.2683448316389493
2018-03,5,TVW3,0.5,0.30000000000000004
2018-03,5,TVW3,0.75,0.15000000000000002
2018-03,5,TVW3,0.9,0.13165516836105065
2018-03,6,TVW1,0.25,0.2
2018-03,6,TVW1,0.5,0.4600774353197484
2018-03,6,TVW1,0.75,0.3399225646802516
2018-03,6,TVW2,0.3333333333333333,0.21734347247891103
2018-03,6,TVW2,0.5,0.38265652752108903
2018-03,6,TVW2,0.6666666666666666,0.4
2018-03,6,TVW3,0.1,0.051004103930356086
2018-03,6,TVW3,0.25,0.14999999999999997
2018-03,6,TVW3,0.5,0.4999999999999999
2018-03,6,TVW3,0.75,0.14999999999999997
2018-03,6,TVW3,0.9,0.14899589606964403
2018-03,7,TVW1,0.25,0.2
2018-03,7,TVW1,0.5,0.5628325472484992
2018-03,7,TVW1,0.75,0.23716745275150095
2018-03,7,TVW2,0.3333333333333333,0.20000000000000004
2018-03,7,TVW2,0.5,0.49710196730695255
2018-03,7,TVW2,0.6666666666666666,0.30289803269304744
2018-03,7,TVW3,0.1,0.09182897928212633
2018-03,7,TVW3,0.25,0.15000000000000013
2018-03,7,TVW3,0.5,0.5000000000000001
2018-03,7,TVW3,0.75,0.15000000000000002
2018-03,7,TVW3,0.9,0.10817102071787348
2018-03,8,TVW1,0.25,0.21300893856967557
2018-03,8,TVW1,0.5,0.40000000000000013
2018-03,8,TVW1,0.75,0.3869910614303243
2018-03,8,TVW2,0.3333333333333333,0.2
2018-03,8,TVW2,0.5,0.39999999999999997
2018-03,8,TVW2,0.6666666666666666,0.4
2018-03,8,TVW3,0.1,0.016314397166849865
2018-03,8,TVW3,0.25,0.35
2018-03,8,TVW3,0.5,0.30000000000000004
2018-03,8,TVW3,0.75,0.18368560283315025
2018-03,8,TVW3,0.9,0.15000000000000002
2018-03,9,TVW1,0.25,0.2350420948804825
2018-03,9,TVW1,0.5,0.4
2018-03,9,TVW1,0.75,0.3649579051195176
2018-03,9,TVW2,0.3333333333333333,0.29565131240901804
2018-03,9,TVW2,0.5,0.30434868759098194
2018-03,9,TVW2,0.6666666666666666,0.4
2018-03,9,TVW3,0.1,0.15
2018-03,9,TVW3,0.25,0.19404116942769256
2018-03,9,TVW3,0.5,0.30000000000000004
2018-03,9,TVW3,0.75,0.20595883057230743
2018-03,9,TVW3,0.9,0.14999999999999997
2018-03,10,TVW1,0.25,0.2
2018-03,10,TVW1,0.5,0.554975617147171
2018-03,10,TVW1,0.75,0.245024382852829
2018-03,10,TVW2,0.3333333333333333,0.2
2018-03,10,TVW2,0.5,0.5
2018-03,10,TVW2,0.6666666666666666,0.30000000000000004
2018-03,10,TVW3,0.1,0.15
2018-03,10,TVW3,0.25,0.16425090295557754
2018-03,10,TVW3,0.5,0.38574909704442245
2018-03,10,TVW3,0.75,0.15
2018-03,10,TVW3,0.9,0.15
2018-03,11,TVW1,0.25,0.3153831261130273
2018-03,11,TVW1,0.5,0.40000000000000013
2018-03,11,TVW1,0.75,0.28461687388697254
2018-03,11,TVW2,0.3333333333333333,0.30000000000000004
2018-03,11,TVW2,0.5,0.3
2018-03,11,TVW2,0.6666666666666666,0.4
2018-03,11,TVW3,0.1,0.15
2018-03,11,TVW3,0.25,0.17740103145119682
2018-03,11,TVW3,0.5,0.3225989685488032
2018-03,11,TVW3,0.75,0.35
2018-03,11,TVW3,0.9,0.0
2018-03,12,TVW1,0.25,0.2467958318696258
2018-03,12,TVW1,0.5,0.4
2018-03,12,TVW1,0.75,0.35320416813037425
2018-03,12,TVW2,0.3333333333333333,0.20000000000000004
2018-03,12,TVW2,0.5,0.39999999999999997
2018-03,12,TVW2,0.6666666666666666,0.4000000000000001
2018-03,12,TVW3,0.1,0.15
2018-03,12,TVW3,0.25,0.20952550379121648
2018-03,12,TVW3,0.5,0.30000000000000004
2018-03,12,TVW3,0.75,0.19047449620878343
2018-03,12,TVW3,0.9,0.15
2018-03,13,TVW1,0.25,0.4
2018-03,13,TVW1,0.5,0.4
2018-03,13,TVW1,0.75,0.2
2018-03,13,TVW2,0.3333333333333333,0.39999999999999986
2018-03,13,TVW2,0.5,0.4000000000000001
2018-03,13,TVW2,0.6666666666666666,0.19999999999999996
2018-03,13,TVW3,0.1,0.06317640713914828
2018-03,13,TVW3,0.25,0.3133862639762406
2018-03,13,TVW3,0.5,0.47343732888461126
2018-03,13,TVW3,0.75,0.15
2018-03,13,TVW3,0.9,0.0
2018-04,1,TVW1,0.25,0.23501220130953532
2018-04,1,TVW1,0.5,0.4928336003396851
2018-04,1,TVW1,0.75,0.2721541983507796
2018-04,1,TVW2,0.3333333333333333,0.20000000000000004
2018-04,1,TVW2,0.5,0.4000000000000001
2018-04,1,TVW2,0.6666666666666666,0.4
2018-04,1,TVW3,0.1,0.0
2018-04,1,TVW3,0.25,0.34999999999999987
2018-04,1,TVW3,0.5,0.3774436434524503
2018-04,1,TVW3,0.75,0.15
2018-04,1,TVW3,0.9,0.12255635654754993
2018-04,2,TVW1,0.25,0.2
2018-04,2,TVW1,0.5,0.469363757384454
2018-04,2,TVW1,0.75,0.330636242615546
2018-04,2,TVW2,0.3333333333333333,0.3000000000000001
2018-04,2,TVW2,0.5,0.3
2018-04,2,TVW2,0.6666666666666666,0.4
2018-04,2,TVW3,0.1,1.6705463982620988e-17
2018-04,2,TVW3,0.25,0.16932404075164648
2018-04,2,TVW3,0.5,0.5000000000000001
2018-04,2,TVW3,0.75,0.3306759592483533
2018-04,2,TVW3,0.9,0.0
2018-04,3,TVW1,0.25,0.2
2018-04,3,TVW1,0.5,0.4
2018-04,3,TVW1,0.75,0.3999999999999999
2018-04,3,TVW2,0.3333333333333333,0.2
2018-04,3,TVW2,0.5,0.4
2018-04,3,TVW2,0.6666666666666666,0.4
2018-04,3,TVW3,0.1,0.12941090556689333
2018-04,3,TVW3,0.25,0.14999999999999997
2018-04,3,TVW3,0.5,0.29999999999999993
2018-04,3,TVW3,0.75,0.2705890944331068
2018-04,3,TVW3,0.9,0.14999999999999997
2018-04,4,TVW1,0.25,0.2
2018-04,4,TVW1,0.5,0.42237546210183285
2018-04,4,TVW1,0.75,0.3776245378981672
2018-04,4,TVW2,0.3333333333333333,0.2
2018-04,4,TVW2,0.5,0.39999999999999997
2018-04,4,TVW2,0.6666666666666666,0.4
2018-04,4,TVW3,0.1,0.0015987887499458431
2018-04,4,TVW3,0.25,0.15
2018-04,4,TVW3,0.5,0.5
2018-04,4,TVW3,0.75,0.34840121125005424
2018-04,4,TVW3,0.9,0.0
2018-04,5,TVW1,0.25,0.21110077436267213
2018-04,5,TVW1,0.5,0.40000000000000013
2018-04,5,TVW1,0.75,0.38889922563732776
2018-04,5,TVW2,0.3333333333333333,0.30000000000000004
2018-04,5,TVW2,0.5,0.3
2018-04,5,TVW2,0.6666666666666666,0.4
2018-04,5,TVW3,0.1,0.13679853706421827
2018-04,5,TVW3,0.25,0.14999999999999997
2018-04,5,TVW3,0.5,0.3
2018-04,5,TVW3,0.75,0.3499999999999999
2018-04,5,TVW3,0.9,0.0632014629357818
2018-04,6,TVW1,0.25,0.2
2018-04,6,TVW1,0.5,0.4000000000000001
2018-04,6,TVW1,0.75,0.39999999999999997
2018-04,6,TVW2,0.3333333333333333,0.2
2018-04,6,TVW2,0.5,0.4
2018-04,6,TVW2,0.6666666666666666,0.4
2018-04,6,TVW3,0.1,0.07078099607208116
2018-04,6,TVW3,0.25,0.15
2018-04,6,TVW3,0.5,0.3
2018-04,6,TVW3,0.75,0.329219003927919
2018-04,6,TVW3,0.9,0.15
2018-04,7,TVW1,0.25,0.2
2018-04,7,TVW1,0.5,0.474713132995852
2018-04,7,TVW1,0.75,0.325286867004148
2018-04,7,TVW2,0.3333333333333333,0.20000000000000007
2018-04,7,TVW2,0.5,0.39999999999999986
2018-04,7,TVW2,0.6666666666666666,0.4000000000000001
2018-04,7,TVW3,0.1,2.6574839510032508e-17
2018-04,7,TVW3,0.25,0.327552672824757
2018-04,7,TVW3,0.5,0.372447327175243
2018-04,7,TVW3,0.75,0.15000000000000008
2018-04,7,TVW3,0.9,0.15000000000000002
2018-04,8,TVW1,0.25,0.2
2018-04,8,TVW1,0.5,0.4000000000000001
2018-04,8,TVW1,0.75,0.4
2018-04,8,TVW2,0.3333333333333333,0.20000000000000004
2018-04,8,TVW2,0.5,0.4
2018-04,8,TVW2,0.6666666666666666,0.39999999999999997
2018-04,8,TVW3,0.1,0.020454166927937008
2018-04,8,TVW3,0.25,0.2891565148985703
2018-04,8,TVW3,0.5,0.3
2018-04,8,TVW3,0.75,0.2403893181734928
2018-04,8,TVW3,0.9,0.15
2018-04,9,TVW1,0.25,0.2
2018-04,9,TVW1,0.5,0.4
2018-04,9,TVW1,0.75,0.4
2018-04,9,TVW2,0.3333333333333333,0.20000000000000004
2018-04,9,TVW2,0.5,0.39999999999999997
2018-04,9,TVW2,0.6666666666666666,0.4000000000000001
2018-04,9,TVW3,0.1,0.11300176111641225
2018-04,9,TVW3,0.25,0.1500000000000003
2018-04,9,TVW3,0.5,0.3
2018-04,9,TVW3,0.75,0.3499999999999999
2018-04,9,TVW3,0.9,0.08699823888358754
2018-04,10,TVW1,0.25,0.2
2018-04,10,TVW1,0.5,0.4
2018-04,10,TVW1,0.75,0.4
2018-04,10,TVW2,0.3333333333333333,0.2
2018-04,10,TVW2,0.5,0.4000000000000001
2018-04,10,TVW2,0.6666666666666666,0.4
2018-04,10,TVW3,0.1,0.15
2018-04,10,TVW3,0.25,0.15
2018-04,10,TVW3,0.5,0.3020480425591167
2018-04,10,TVW3,0.75,0.24795195744088336
2018-04,10,TVW3,0.9,0.15
2018-04,11,TVW1,0.25,0.24948588990918236
2018-04,11,TVW1,0.5,0.4
2018-04,11,TVW1,0.75,0.35051411009081757
2018-04,11,TVW2,0.3333333333333333,0.2739713836346512
2018-04,11,TVW2,0.5,0.32602861636534886
2018-04,11,TVW2,0.6666666666666666,0.4
2018-04,11,TVW3,0.1,7.390918443903821e-17
2018-04,11,TVW3,0.25,0.34100937887775024
2018-04,11,TVW3,0.5,0.29999999999999993
2018-04,11,TVW3,0.75,0.3499999999999999
2018-04,11,TVW3,0.9,0.00899062112224988
2018-04,12,TVW1,0.25,0.2
2018-04,12,TVW1,0.5,0.4
2018-04,12,TVW1,0.75,0.4
2018-04,12,TVW2,0.3333333333333333,0.2
2018-04,12,TVW2,0.5,0.4000000000000001
2018-04,12,TVW2,0.6666666666666666,0.4
2018-04,12,TVW3,0.1,0.0
2018-04,12,TVW3,0.25,0.2042746997668272
2018-04,12,TVW3,0.5,0.49999999999999983
2018-04,12,TVW3,0.75,0.14999999999999997
2018-04,12,TVW3,0.9,0.1457253002331729
2018-04,13,TVW1,0.25,0.3808739563960444
2018-04,13,TVW1,0.5,0.4
2018-04,13,TVW1,0.75,0.2191260436039557
2018-04,13,TVW2,0.3333333333333333,0.38435767871828913
2018-04,13,TVW2,0.5,0.4156423212817108
2018-04,13,TVW2,0.6666666666666666,0.2
2018-04,13,TVW3,0.1,4.29748169923172e-18
2018-04,13,TVW3,0.25,0.35000000000000014
2018-04,13,TVW3,0.5,0.43381058842241277
2018-04,13,TVW3,0.75,0.216189411577587
2018-04,13,TVW3,0.9,4.503309345000408e-17
2018-05,1,TVW1,0.25,0.2
2018-05,1,TVW1,0.5,0.4989619132197792
2018-05,1,TVW1,0.75,0.30103808678022087
2018-05,1,TVW2,0.3333333333333333,0.20000000000000004
2018-05,1,TVW2,0.5,0.3999999999999999
2018-05,1,TVW2,0.6666666666666666,0.4000000000000001
2018-05,1,TVW3,0.1,0.0
2018-05,1,TVW3,0.25,0.20122974829587315
2018-05,1,TVW3,0.5,0.5
2018-05,1,TVW3,0.75,0.26918942279490093
2018-05,1,TVW3,0.9,0.029580828909225892
2018-05,2,TVW1,0.25,0.2
2018-05,2,TVW1,0.5,0.4
2018-05,2,TVW1,0.75,0.39999999999999986
2018-05,2,TVW2,0.3333333333333333,0.19999999999999993
2018-05,2,TVW2,0.5,0.40000000000000013
2018-05,2,TVW2,0.6666666666666666,0.39999999999999986
2018-05,2,TVW3,0.1,0.0
2018-05,2,TVW3,0.25,0.1500000000000001
2018-05,2,TVW3,0.5,0.49999999999999994
2018-05,2,TVW3,0.75,0.35
2018-05,2,TVW3,0.9,3.642919299551295e-17
2018-05,3,TVW1,0.25,0.2
2018-05,3,TVW1,0.5,0.4
2018-05,3,TVW1,0.75,0.39999999999999997
2018-05,3,TVW2,0.3333333333333333,0.20000000000000004
2018-05,3,TVW2,0.5,0.39999999999999997
2018-05,3,TVW2,0.6666666666666666,0.4000000000000001
2018-05,3,TVW3,0.1,0.061420602776544944
2018-05,3,TVW3,0.25,0.15
2018-05,3,TVW3,0.5,0.3
2018-05,3,TVW3,0.75,0.3385793972234551
2018-05,3,TVW3,0.9,0.15
2018-05,4,TVW1,0.25,0.2
2018-05,4,TVW1,0.5,0.4
2018-05,4,TVW1,0.75,0.4
2018-05,4,TVW2,0.3333333333333333,0.20000000000000012
2018-05,4,TVW2,0.5,0.39999999999999997
2018-05,4,TVW2,0.6666666666666666,0.4000000000000001
2018-05,4,TVW3,0.1,0.0
2018-05,4,TVW3,0.25,0.15
2018-05,4,TVW3,0.5,0.5
2018-05,4,TVW3,0.75,0.20000000000000004
2018-05,4,TVW3,0.9,0.15
2018-05,5,TVW1,0.25,0.20000000000000004
2018-05,5,TVW1,0.5,0.4
2018-05,5,TVW1,0.75,0.4
2018-05,5,TVW2,0.3333333333333333,0.20000000000000037
2018-05,5,TVW2,0.5,0.3999999999999996
2018-05,5,TVW2,0.6666666666666666,0.4
2018-05,5,TVW3,0.1,0.10041228330344432
2018-05,5,TVW3,0.25,0.14999999999999997
2018-05,5,TVW3,0.5,0.29999999999999993
2018-05,5,TVW3,0.75,0.2995877166965559
2018-05,5,TVW3,0.9,0.14999999999999997
2018-05,6,TVW1,0.25,0.20000000000000007
2018-05,6,TVW1,0.5,0.4
2018-05,6,TVW1,0.75,0.3999999999999999
2018-05,6,TVW2,0.3333333333333333,0.20000000000000004
2018-05,6,TVW2,0.5,0.4
2018-05,6,TVW2,0.6666666666666666,0.4
2018-05,6,TVW3,0.1,5.253949412091914e-18
2018-05,6,TVW3,0.25,0.14999999999999997
2018-05,6,TVW3,0.5,0.48083934186917
2018-05,6,TVW3,0.75,0.21916065813083
2018-05,6,TVW3,0.9,0.14999999999999997
2018-05,7,TVW1,0.25,0.20000000000000004
2018-05,7,TVW1,0.5,0.4
2018-05,7,TVW1,0.75,0.4
2018-05,7,TVW2,0.3333333333333333,0.2
2018-05,7,TVW2,0.5,0.4
2018-05,7,TVW2,0.6666666666666666,0.4
2018-05,7,TVW3,0.1,1.4613074858836182e-17
2018-05,7,TVW3,0.25,0.28859981467528856
2018-05,7,TVW3,0.5,0.3000000000000001
2018-05,7,TVW3,0.75,0.2614001853247114
2018-05,7,TVW3,0.9,0.15
2018-05,8,TVW1,0.25,0.2
2018-05,8,TVW1,0.5,0.4
2018-05,8,TVW1,0.75,0.4
2018-05,8,TVW2,0.3333333333333333,0.20000000000000004
2018-05,8,TVW2,0.5,0.4000000000000001
2018-05,8,TVW2,0.6666666666666666,0.39999999999999997
2018-05,8,TVW3,0.1,0.06507701929949057
2018-05,8,TVW3,0.25,0.15000000000000002
2018-05,8,TVW3,0.5,0.3
2018-05,8,TVW3,0.75,0.3349229807005096
2018-05,8,TVW3,0.9,0.15
2018-05,9,TVW1,0.25,0.2
2018-05,9,TVW1,0.5,0.4
2018-05,9,TVW1,0.75,0.4
2018-05,9,TVW2,0.3333333333333333,0.20000000000000004
2018-05,9,TVW2,0.5,0.39999999999999997
2018-05,9,TVW2,0.6666666666666666,0.4000000000000001
2018-05,9,TVW3,0.1,0.0959071679739935
2018-05,9,TVW3,0.25,0.15
2018-05,9,TVW3,0.5,0.3
2018-05,9,TVW3,0.75,0.30409283202600657
2018-05,9,TVW3,0.9,0.15
2018-05,10,TVW1,0.25,0.2
2018-05,10,TVW1,0.5,0.4
2018-05,10,TVW1,0.75,0.39999999999999997
2018-05,10,TVW2,0.3333333333333333,0.20000000000000004
2018-05,10,TVW2,0.5,0.4
2018-05,10,TVW2,0.6666666666666666,0.4
2018-05,10,TVW3,0.1,0.00698105993352893
2018-05,10,TVW3,0.25,0.15563806181316656
2018-05,10,TVW3,0.5,0.5000000000000001
2018-05,10,TVW3,0.75,0.18738087825330443
2018-05,10,TVW3,0.9,0.15000000000000002
2018-05,11,TVW1,0.25,0.2
2018-05,11,TVW1,0.5,0.4
2018-05,11,TVW1,0.75,0.4
2018-05,11,TVW2,0.3333333333333333,0.2
2018-05,11,TVW2,0.5,0.4000000000000001
2018-05,11,TVW2,0.6666666666666666,0.4
2018-05,11,TVW3,0.1,0.0
2018-05,11,TVW3,0.25,0.15
2018-05,11,TVW3,0.5,0.4850839575864624
2018-05,11,TVW3,0.75,0.35
2018-05,11,TVW3,0.9,0.014916042413537643
2018-05,12,TVW1,0.25,0.2
2018-05,12,TVW1,0.5,0.4
2018-05,12,TVW1,0.75,0.4
2018-05,12,TVW2,0.3333333333333333,0.20000000000000007
2018-05,12,TVW2,0.5,0.3999999999999999
2018-05,12,TVW2,0.6666666666666666,0.39999999999999997
2018-05,12,TVW3,0.1,8.195003289419252e-18
2018-05,12,TVW3,0.25,0.2244299851296043
2018-05,12,TVW3,0.5,0.30000000000000004
2018-05,12,TVW3,0.75,0.35000000000000003
2018-05,12,TVW3,0.9,0.12557001487039568
2018-05,13,TVW1,0.25,0.29468821304070714
2018-05,13,TVW1,0.5,0.4
2018-05,13,TVW1,0.75,0.3053117869592929
2018-05,13,TVW2,0.3333333333333333,0.3821571608050577
2018-05,13,TVW2,0.5,0.3
2018-05,13,TVW2,0.6666666666666666,0.31784283919494233
2018-05,13,TVW3,0.1,2.5282218961282247e-16
2018-05,13,TVW3,0.25,0.34999999999999976
2018-05,13,TVW3,0.5,0.2999999999999999
2018-05,13,TVW3,0.75,0.34999999999999976
2018-05,13,TVW3,0.9,4.137315490204683e-16
2018-06,1,TVW1,0.25,0.2
2018-06,1,TVW1,0.5,0.4442819363598132
2018-06,1,TVW1,0.75,0.35571806364018677
2018-06,1,TVW2,0.3333333333333333,0.2000000000000002
2018-06,1,TVW2,0.5,0.3999999999999994
2018-06,1,TVW2,0.6666666666666666,0.40000000000000036
2018-06,1,TVW3,0.1,7.905318406965312e-18
2018-06,1,TVW3,0.25,0.16440673628281305
2018-06,1,TVW3,0.5,0.5
2018-06,1,TVW3,0.75,0.33559326371718695
2018-06,1,TVW3,0.9,4.876416157847146e-17
2018-06,2,TVW1,0.25,0.2
2018-06,2,TVW1,0.5,0.4
2018-06,2,TVW1,0.75,0.4
2018-06,2,TVW2,0.3333333333333333,0.2
2018-06,2,TVW2,0.5,0.4
2018-06,2,TVW2,0.6666666666666666,0.4
2018-06,2,TVW3,0.1,0.0
2018-06,2,TVW3,0.25,0.15
2018-06,2,TVW3,0.5,0.4216071829703427
2018-06,2,TVW3,0.75,0.35
2018-06,2,TVW3,0.9,0.07839281702965732
2018-06,3,TVW1,0.25,0.2
2018-06,3,TVW1,0.5,0.4
2018-06,3,TVW1,0.75,0.4
2018-06,3,TVW2,0.3333333333333333,0.2
2018-06,3,TVW2,0.5,0.4000000000000001
2018-06,3,TVW2,0.6666666666666666,0.4
2018-06,3,TVW3,0.1,1.080862689722926e-17
2018-06,3,TVW3,0.25,0.15
2018-06,3,TVW3,0.5,0.3500000000000001
2018-06,3,TVW3,0.75,0.35
2018-06,3,TVW3,0.9,0.15
2018-06,4,TVW1,0.25,0.20000000000000007
2018-06,4,TVW1,0.5,0.4
2018-06,4,TVW1,0.75,0.3999999999999999
2018-06,4,TVW2,0.3333333333333333,0.2
2018-06,4,TVW2,0.5,0.4000000000000001
2018-06,4,TVW2,0.6666666666666666,0.4
2018-06,4,TVW3,0.1,8.735290872096045e-19
2018-06,4,TVW3,0.25,0.15
2018-06,4,TVW3,0.5,0.35000000000000003
2018-06,4,TVW3,0.75,0.35
2018-06,4,TVW3,0.9,0.15
2018-06,5,TVW1,0.25,0.20000000000000004
2018-06,5,TVW1,0.5,0.4
2018-06,5,TVW1,0.75,0.4
2018-06,5,TVW2,0.3333333333333333,0.2
2018-06,5,TVW2,0.5,0.4000000000000001
2018-06,5,TVW2,0.6666666666666666,0.4
2018-06,5,TVW3,0.1,0.0
2018-06,5,TVW3,0.25,0.15
2018-06,5,TVW3,0.5,0.38528430708533845
2018-06,5,TVW3,0.75,0.31471569291466156
2018-06,5,TVW3,0.9,0.15
2018-06,6,TVW1,0.25,0.20000000000000004
2018-06,6,TVW1,0.5,0.4000000000000001
2018-06,6,TVW1,0.75,0.3999999999999999
2018-06,6,TVW2,0.3333333333333333,0.2
2018-06,6,TVW2,0.5,0.4
2018-06,6,TVW2,0.6666666666666666,0.4
2018-06,6,TVW3,0.1,0.0
2018-06,6,TVW3,0.25,0.15
2018-06,6,TVW3,0.5,0.35
2018-06,6,TVW3,0.75,0.35
2018-06,6,TVW3,0.9,0.15
2018-06,7,TVW1,0.25,0.2
2018-06,7,TVW1,0.5,0.4
2018-06,7,TVW1,0.75,0.4
2018-06,7,TVW2,0.3333333333333333,0.2
2018-06,7,TVW2,0.5,0.4000000000000001
2018-06,7,TVW2,0.6666666666666666,0.4
2018-06,7,TVW3,0.1,6.514299043298897e-18
2018-06,7,TVW3,0.25,0.17077646707038932
2018-06,7,TVW3,0.5,0.3292235329296109
2018-06,7,TVW3,0.75,0.35
2018-06,7,TVW3,0.9,0.1499999999999999
2018-06,8,TVW1,0.25,0.2
2018-06,8,TVW1,0.5,0.4
2018-06,8,TVW1,0.75,0.39999999999999997
2018-06,8,TVW2,0.3333333333333333,0.2
2018-06,8,TVW2,0.5,0.4000000000000001
2018-06,8,TVW2,0.6666666666666666,0.3999999999999998
2018-06,8,TVW3,0.1,0.0033876106406465958
2018-06,8,TVW3,0.25,0.14999999999999997
2018-06,8,TVW3,0.5,0.3466123893593535
2018-06,8,TVW3,0.75,0.3499999999999999
2018-06,8,TVW3,0.9,0.14999999999999997
2018-06,9,TVW1,0.25,0.20000000000000004
2018-06,9,TVW1,0.5,0.4
2018-06,9,TVW1,0.75,0.4
2018-06,9,TVW2,0.3333333333333333,0.2
2018-06,9,TVW2,0.5,0.4000000000000001
2018-06,9,TVW2,0.6666666666666666,0.4
2018-06,9,TVW3,0.1,0.0
2018-06,9,TVW3,0.25,0.20386826678342426
2018-06,9,TVW3,0.5,0.3
2018-06,9,TVW3,0.75,0.35
2018-06,9,TVW3,0.9,0.14613173321657577
2018-06,10,TVW1,0.25,0.2
2018-06,10,TVW1,0.5,0.4
2018-06,10,TVW1,0.75,0.4
2018-06,10,TVW2,0.3333333333333333,0.2
2018-06,10,TVW2,0.5,0.4000000000000001
2018-06,10,TVW2,0.6666666666666666,0.4
2018-06,10,TVW3,0.1,0.0
2018-06,10,TVW3,0.25,0.19418382341649773
2018-06,10,TVW3,0.5,0.30581617658350235
2018-06,10,TVW3,0.75,0.35
2018-06,10,TVW3,0.9,0.15
2018-06,11,TVW1,0.25,0.2
2018-06,11,TVW1,0.5,0.4
2018-06,11,TVW1,0.75,0.4
2018-06,11,TVW2,0.3333333333333333,0.2
2018-06,11,TVW2,0.5,0.4000000000000001
2018-06,11,TVW2,0.6666666666666666,0.4
2018-06,11,TVW3,0.1,0.0
2018-06,11,TVW3,0.25,0.24739688561756393
2018-06,11,TVW3,0.5,0.3
2018-06,11,TVW3,0.75,0.35
2018-06,11,TVW3,0.9,0.1026031143824361
2018-06,12,TVW1,0.25,0.2
2018-06,12,TVW1,0.5,0.4
2018-06,12,TVW1,0.75,0.4
2018-06,12,TVW2,0.3333333333333333,0.20000000000000004
2018-06,12,TVW2,0.5,0.3999999999999999
2018-06,12,TVW2,0.6666666666666666,0.4
2018-06,12,TVW3,0.1,5.836153803207545e-18
2018-06,12,TVW3,0.25,0.15
2018-06,12,TVW3,0.5,0.3500000000000001
2018-06,12,TVW3,0.75,0.35
2018-06,12,TVW3,0.9,0.15
2018-06,13,TVW1,0.25,0.2
2018-06,13,TVW1,0.5,0.4
2018-06,13,TVW1,0.75,0.4
2018-06,13,TVW2,0.3333333333333333,0.29999999999999993
2018-06,13,TVW2,0.5,0.3000000000000001
2018-06,13,TVW2,0.6666666666666666,0.4
2018-06,13,TVW3,0.1,0.0
2018-06,13,TVW3,0.25,0.3076543434930935
2018-06,13,TVW3,0.5,0.2999999999999999
2018-06,13,TVW3,0.75,0.2423456565069067
2018-06,13,TVW3,0.9,0.14999999999999994
2018-07,1,TVW1,0.25,0.2
2018-07,1,TVW1,0.5,0.5229210279603329
2018-07,1,TVW1,0.75,0.2770789720396671
2018-07,1,TVW2,0.3333333333333333,0.2
2018-07,1,TVW2,0.5,0.4000000000000001
2018-07,1,TVW2,0.6666666666666666,0.39999999999999986
2018-07,1,TVW3,0.1,0.02059796207785802
2018-07,1,TVW3,0.25,0.22329843528218413
2018-07,1,TVW3,0.5,0.4999999999999998
2018-07,1,TVW3,0.75,0.152386828497621
2018-07,1,TVW3,0.9,0.1037167741423372
2018-07,2,TVW1,0.25,0.2
2018-07,2,TVW1,0.5,0.4
2018-07,2,TVW1,0.75,0.4
2018-07,2,TVW2,0.3333333333333333,0.2
2018-07,2,TVW2,0.5,0.4000000000000001
2018-07,2,TVW2,0.6666666666666666,0.4
2018-07,2,TVW3,0.1,0.0
2018-07,2,TVW3,0.25,0.15000000000000002
2018-07,2,TVW3,0.5,0.4786381132283884
2018-07,2,TVW3,0.75,0.3499999999999999
2018-07,2,TVW3,0.9,0.021361886771611598
2018-07,3,TVW1,0.25,0.2
2018-07,3,TVW1,0.5,0.4
2018-07,3,TVW1,0.75,0.39999999999999997
2018-07,3,TVW2,0.3333333333333333,0.20000000000000004
2018-07,3,TVW2,0.5,0.4000000000000001
2018-07,3,TVW2,0.6666666666666666,0.4
2018-07,3,TVW3,0.1,0.061885652839801845
2018-07,3,TVW3,0.25,0.14999999999999997
2018-07,3,TVW3,0.5,0.29999999999999993
2018-07,3,TVW3,0.75,0.33811434716019845
