origin,as_of_utc,target,h,family,model,component,log_forecast,mm_forecast,status,reason,outer_origin,weight_fraction,contribution_diagnostic,log_actual,mm_actual,cumulative_fallback,cumulative_log_forecast,cumulative_pct_forecast,cumulative_log_actual,cumulative_pct_actual
2025-04,2025-05-05T21:59:00+00:00,2025-05,1,both,CATEGORY_BOTH_R17,imputed_rent,0.7980140699193826,0.801206689064362,estimated,,True,0.103372152,,0.760942162539115,0.7638446849140833,False,0.7980140699193826,0.801206689064362,0.760942162539115,0.7638446849140833
2025-04,2025-05-05T21:59:00+00:00,2025-06,2,both,CATEGORY_BOTH_R17,imputed_rent,0.7670975602472129,0.770047291195994,estimated,,True,0.103372152,,0.5040968456774515,0.5053695514845025,False,1.5651116301665955,1.5774236506663775,1.2650390082165663,1.2730744748567744
2025-04,2025-05-05T21:59:00+00:00,2025-07,3,both,CATEGORY_BOTH_R17,imputed_rent,0.6157490255106324,0.6176486568083013,estimated,,True,0.103372152,,0.3764119877225471,0.37712130735385596,False,2.180860655677228,2.204815243465196,1.6414509959391135,1.6549968173137986
2025-04,2025-05-05T21:59:00+00:00,2025-08,4,both,CATEGORY_BOTH_R17,imputed_rent,0.8116681377765225,0.8149710939057065,estimated,,True,0.103372152,,0.6242217522500046,0.6261740763932266,False,2.9925287934537503,3.0377549442791714,2.265672748189118,2.2915340547421774
2025-04,2025-05-05T21:59:00+00:00,2025-09,5,both,CATEGORY_BOTH_R17,imputed_rent,0.7455248544865841,0.7483108100568753,estimated,,True,0.103372152,,0.5584873343528237,0.5600497822028759,False,3.7380536479403346,3.808797602967124,2.8241600825419417,2.864417568427741
2025-04,2025-05-05T21:59:00+00:00,2025-10,6,both,CATEGORY_BOTH_R17,imputed_rent,0.9214669918267744,0.9257255693233793,estimated,,True,0.103372152,,0.6783868137997171,0.6806930693069368,False,4.659520639767109,4.769782185584946,3.502546896341659,3.564608529598976
2025-04,2025-05-05T21:59:00+00:00,2025-11,7,both,CATEGORY_BOTH_R17,imputed_rent,0.6272956409881685,0.6292672605660824,estimated,,True,0.103372152,,0.2455495401976058,0.24585125998770607,False,5.286816280755278,5.429064123845229,3.7480964365392646,3.8192234245703296
2025-04,2025-05-05T21:59:00+00:00,2025-12,8,both,CATEGORY_BOTH_R17,imputed_rent,0.35783295664362225,0.35847394309347247,estimated,,True,0.103372152,,0.3671974750120917,0.36787247087675107,False,5.6446492373989,5.806999847176521,4.1152939115513565,4.201145767027352
2025-04,2025-05-05T21:59:00+00:00,2026-01,9,both,CATEGORY_BOTH_R17,imputed_rent,0.11240760507350044,0.11247080610059412,estimated,,True,0.103372152,,0.18309434471093364,0.18326206475260953,False,5.7570568424724,5.926001832815494,4.298388256262291,4.392106938255884
2025-04,2025-05-05T21:59:00+00:00,2026-02,10,both,CATEGORY_BOTH_R17,imputed_rent,0.12450881791012666,0.12458636231868284,estimated,,True,0.103372152,,0.12187691941294254,0.1219512195121952,False,5.881565660382527,6.057971185248622,4.420265175675233,4.519414385741562
2025-04,2025-05-05T21:59:00+00:00,2026-03,11,both,CATEGORY_BOTH_R17,imputed_rent,0.2384602664344343,0.23874480905652076,estimated,,True,0.103372152,,0.4254032547225477,0.42630937880634445,False,6.120025926816961,6.3111790860440635,4.84566843039778,4.9649904519414445
2025-04,2025-05-05T21:59:00+00:00,2026-04,12,both,CATEGORY_BOTH_R17,imputed_rent,0.6049925852362045,0.6068263615822939,estimated,,True,0.103372152,,0.42360123856060844,0.42449969678592936,False,6.725018512053166,6.95630334604714,5.269269668958389,5.410566518141316
2025-04,2025-05-05T21:59:00+00:00,2025-05,1,both,CATEGORY_BOTH_R17,catering,0.5583219286399674,0.5598834502732466,estimated,,True,0.056992583000000006,,0.29940142126047,0.2998500749625155,False,0.5583219286399674,0.5598834502732466,0.29940142126047,0.2998500749625155
2025-04,2025-05-05T21:59:00+00:00,2025-06,2,both,CATEGORY_BOTH_R17,catering,0.4968979089375456,0.4981344939370151,estimated,,True,0.056992583000000006,,0.19910409763140097,0.19930244145491827,False,1.055219837577513,1.0608069168019172,0.49850551889187095,0.49975012493753845
2025-04,2025-05-05T21:59:00+00:00,2025-07,3,both,CATEGORY_BOTH_R17,catering,0.4742177193313109,0.4753439110544604,estimated,,True,0.056992583000000006,,0.4465400622598455,0.4475385380407816,False,1.5294375569088239,1.5411933089434402,0.9450455811517164,0.9495252373813224
2025-04,2025-05-05T21:59:00+00:00,2025-08,4,both,CATEGORY_BOTH_R17,catering,0.42203776336802723,0.4229295969199892,estimated,,True,0.056992583000000006,,0.2472189145389073,0.2475247524752478,False,1.951475320276851,1.9706410685127014,1.1922644956906236,1.1994002998500883
2025-04,2025-05-05T21:59:00+00:00,2025-09,5,both,CATEGORY_BOTH_R17,catering,0.8382487352414382,0.8417718773029291,estimated,,True,0.056992583000000006,,0.5908436686166268,0.592592592592589,False,2.789724055518289,2.829001248132953,1.7831081643072506,1.7991004497751224
2025-04,2025-05-05T21:59:00+00:00,2025-10,6,both,CATEGORY_BOTH_R17,catering,0.5185760043976457,0.5199229370426512,estimated,,True,0.056992583000000006,,0.294117859081645,0.29455081001474875,False,3.308300059915935,3.3636328115538703,2.0772260233888957,2.098950524737663
2025-04,2025-05-05T21:59:00+00:00,2025-11,7,both,CATEGORY_BOTH_R17,catering,0.5776101540770197,0.5792815380056784,estimated,,True,0.056992583000000006,,0.24443913417764385,0.24473813020069451,False,3.885910213992955,3.9623992534431807,2.3216651575665392,2.3488255872064374
2025-04,2025-05-05T21:59:00+00:00,2025-12,8,both,CATEGORY_BOTH_R17,catering,0.4104621028223209,0.41130565226696325,estimated,,True,0.056992583000000006,,0.29254043291051357,0.29296875,False,4.296372316815275,4.39000247780494,2.614205590477053,2.648675662168957
2025-04,2025-05-05T21:59:00+00:00,2026-01,9,both,CATEGORY_BOTH_R17,catering,1.2221814258055828,1.2296805829542736,estimated,,True,0.056992583000000006,,0.5825259191080245,0.5842259006815896,False,5.518553742620858,5.673666068819993,3.1967315095850775,3.248375812093987
2025-04,2025-05-05T21:59:00+00:00,2026-02,10,both,CATEGORY_BOTH_R17,catering,0.6741894518569351,0.6764672248999295,estimated,,True,0.056992583000000006,,0.19342365798309683,0.19361084220717026,False,6.192743194477793,6.388513785125756,3.3901551675681745,3.4482758620690066
2025-04,2025-05-05T21:59:00+00:00,2026-03,11,both,CATEGORY_BOTH_R17,catering,0.7903973013190403,0.7935291867970059,estimated,,True,0.056992583000000006,,0.24125464053839257,0.24154589371980784,False,6.9831404957968335,7.232737693410287,3.631409808106567,3.6981509245377735
2025-04,2025-05-05T21:59:00+00:00,2026-04,12,both,CATEGORY_BOTH_R17,catering,0.9972834501798061,1.0022728940857368,estimated,,True,0.056992583000000006,,0.33678165101154917,0.3373493975903585,False,7.98042394597664,8.307502356897398,3.968191459118116,4.047976011994042
2025-04,2025-05-05T21:59:00+00:00,2025-05,1,both,CATEGORY_BOTH_R17,accommodation,1.236906765823892,1.2445880951835564,estimated,,True,0.007779954,,1.7629117349503942,1.7785427423981703,False,1.236906765823892,1.2445880951835564,1.7629117349503942,1.7785427423981703
2025-04,2025-05-05T21:59:00+00:00,2025-06,2,both,CATEGORY_BOTH_R17,accommodation,0.7198796338029468,0.7224769961254823,estimated,,True,0.007779954,,0.3938120420136736,0.39458850056368633,False,1.9567863996268389,1.9760569539932562,2.1567237769640677,2.1801491681009697
2025-04,2025-05-05T21:59:00+00:00,2025-07,3,both,CATEGORY_BOTH_R17,accommodation,1.0685302699991304,1.074259442486128,estimated,,True,0.007779954,,0.5599118771050086,0.5614823133071266,False,3.025316669625969,3.0715443748965607,2.7166356540690764,2.7538726333906953
2025-04,2025-05-05T21:59:00+00:00,2025-08,4,both,CATEGORY_BOTH_R17,accommodation,0.5165103306900523,0.517846544869465,estimated,,True,0.007779954,,0.16736405580296937,0.16750418760469457,False,3.5418270003160215,3.60529680618556,2.883999709872046,2.9259896729776194
2025-04,2025-05-05T21:59:00+00:00,2025-09,5,both,CATEGORY_BOTH_R17,accommodation,-0.5220775998882754,-0.5207171433626857,estimated,,True,0.007779954,,-0.39095274593135326,-0.3901895206243177,False,3.019749400427746,3.0658062642839585,2.4930469639406923,2.5243832472747934
2025-04,2025-05-05T21:59:00+00:00,2025-10,6,both,CATEGORY_BOTH_R17,accommodation,-0.654997668033681,-0.6528572341218026,estimated,,True,0.007779954,,-0.4486827493592811,-0.44767767207609677,False,2.364751732394065,2.392933692181619,2.044364214581411,2.065404475043018
2025-04,2025-05-05T21:59:00+00:00,2025-11,7,both,CATEGORY_BOTH_R17,accommodation,-0.4666709710333724,-0.46558375395701534,estimated,,True,0.007779954,,-0.3378381591627195,-0.3372681281618828,False,1.8980807613606925,1.9162088277108418,1.7065260554186918,1.7211703958691857
2025-04,2025-05-05T21:59:00+00:00,2025-12,8,both,CATEGORY_BOTH_R17,accommodation,0.5506196841757162,0.5521383804928734,estimated,,True,0.007779954,,0.5624311788932486,0.564015792442185,False,2.4487004455364088,2.4789273325918995,2.2689572343119404,2.2948938611589123
2025-04,2025-05-05T21:59:00+00:00,2026-01,9,both,CATEGORY_BOTH_R17,accommodation,0.2674300361584727,0.2677879492642705,estimated,,True,0.007779954,,0.1681143573303794,0.16825574873806645,False,2.7161304816948815,2.7533535505238693,2.43707159164232,2.4670109007458163
2025-04,2025-05-05T21:59:00+00:00,2026-02,10,both,CATEGORY_BOTH_R17,accommodation,0.9464932352988706,0.9509866479480135,estimated,,True,0.007779954,,0.4469281182297043,0.44792833146696254,False,3.6626237169937523,3.730524223108168,2.883999709872024,2.925989672977597
2025-04,2025-05-05T21:59:00+00:00,2026-03,11,both,CATEGORY_BOTH_R17,accommodation,1.6437079912014385,1.6572911916677449,estimated,,True,0.007779954,,0.8879081641129924,0.8918617614269708,False,5.306331708195191,5.449641064128516,3.7719078739850165,3.843947217441157
2025-04,2025-05-05T21:59:00+00:00,2026-04,12,both,CATEGORY_BOTH_R17,accommodation,1.9086167910517147,1.9269473154280867,estimated,,True,0.007779954,,2.4557850781664183,2.486187845303878,False,7.214948499246905,7.481600091742294,6.227692952151435,6.425702811244954
2025-04,2025-05-05T21:59:00+00:00,2025-05,1,both,CATEGORY_BOTH_R17,package_holidays,-0.6239494795863545,-0.6220069570405637,estimated,,True,0.01874232,,-1.204833851617448,-1.19760479041916,False,-0.6239494795863545,-0.6220069570405637,-1.204833851617448,-1.19760479041916
2025-04,2025-05-05T21:59:00+00:00,2025-06,2,both,CATEGORY_BOTH_R17,package_holidays,5.939769878698386,6.119719366618581,estimated,,True,0.01874232,,2.3953241022492797,2.4242424242424176,False,5.315820399112032,5.459647329366291,1.1904902506318318,1.1976047904191567
2025-04,2025-05-05T21:59:00+00:00,2025-07,3,both,CATEGORY_BOTH_R17,package_holidays,20.542382477707534,22.804543076436058,estimated,,True,0.01874232,,20.619601595899304,22.899408284023654,False,25.858202876819565,29.50923803284918,21.810091846531137,24.371257485029926
2025-04,2025-05-05T21:59:00+00:00,2025-08,4,both,CATEGORY_BOTH_R17,package_holidays,3.369703768165816,3.4271214052625614,estimated,,True,0.01874232,,3.8720606638695116,3.948001925854605,False,29.22790664498538,33.9476768512654,25.68215251040065,29.281437125748493
2025-04,2025-05-05T21:59:00+00:00,2025-09,5,both,CATEGORY_BOTH_R17,package_holidays,-22.340965920573527,-20.021285799036885,estimated,,True,0.01874232,,-23.725374985211907,-21.120889300602133,False,6.886940724411854,7.129629647703184,1.9567775251887407,1.9760479041916084
2025-04,2025-05-05T21:59:00+00:00,2025-10,6,both,CATEGORY_BOTH_R17,package_holidays,0.15620705925183476,0.1563291260293353,estimated,,True,0.01874232,,0.5270876038999079,0.5284791544333477,False,7.043147783663689,7.297104461449903,2.483865129088649,2.514970059880226
2025-04,2025-05-05T21:59:00+00:00,2025-11,7,both,CATEGORY_BOTH_R17,package_holidays,0.048546114406336494,0.048557899939518576,estimated,,True,0.01874232,,-1.946389962414646,-1.927570093457931,False,7.091693898070026,7.349205682072295,0.5374751666740027,0.5389221556886226
2025-04,2025-05-05T21:59:00+00:00,2025-12,8,both,CATEGORY_BOTH_R17,package_holidays,0.8565810882601753,0.8602602415381464,estimated,,True,0.01874232,,-2.4112078333711087,-2.3823704586063084,False,7.948274986330201,8.27268821816217,-1.873732666697106,-1.856287425149696
2025-04,2025-05-05T21:59:00+00:00,2026-01,9,both,CATEGORY_BOTH_R17,package_holidays,9.31965068674986,9.767741522648155,estimated,,True,0.01874232,,5.229949940284884,5.369127516778515,False,17.26792567308006,18.848484542934976,3.356217273587778,3.413173652694608
2025-04,2025-05-05T21:59:00+00:00,2026-02,10,both,CATEGORY_BOTH_R17,package_holidays,5.604403187051419,5.764425276613086,estimated,,True,0.01874232,,4.638840724861664,4.748118123914315,False,22.87232886013148,25.699416626799515,7.995057998449442,8.32335329341318
2025-04,2025-05-05T21:59:00+00:00,2026-03,11,both,CATEGORY_BOTH_R17,package_holidays,-4.705458531885801,-4.59646801530917,estimated,,True,0.01874232,,-1.9537322525770358,-1.9347705914870117,False,18.16687032824568,19.92168314611846,6.041325745872406,6.227544910179648
2025-04,2025-05-05T21:59:00+00:00,2026-04,12,both,CATEGORY_BOTH_R17,package_holidays,-1.379729246433703,-1.3702546073104118,estimated,,True,0.01874232,,-3.091259306202616,-3.0439684329199634,False,16.787141081811974,18.278450757644574,2.9500664396697904,2.994011976047901
2025-04,2025-05-05T21:59:00+00:00,2025-05,1,both,CATEGORY_BOTH_R17,covered_pressure,0.5694705164251578,0.5710950821140817,estimated,,True,0.220071551,0.1256817804893183,0.43754065875614084,0.43849926548461027,False,0.5694705164251578,0.5710950821140817,0.43754065875614084,0.43849926548461027
2025-04,2025-05-05T21:59:00+00:00,2025-06,2,both,CATEGORY_BOTH_R17,covered_pressure,1.0766797965015014,1.0824968516968332,estimated,,True,0.220071551,0.23822676110553906,0.6101881926001624,0.6120536330544555,False,1.6461503129266593,1.6597740200949955,1.0477288513563032,1.0532367492243813
2025-04,2025-05-05T21:59:00+00:00,2025-07,3,both,CATEGORY_BOTH_R17,covered_pressure,2.4838662009981674,2.5149711587479535,estimated,,True,0.220071551,0.5534736036259293,2.3275711377262955,2.3548704670423066,False,4.130016513924827,4.216488016748729,3.375299989082599,3.432909577422209
2025-04,2025-05-05T21:59:00+00:00,2025-08,4,both,CATEGORY_BOTH_R17,covered_pressure,0.8542497671241331,0.8579088923821246,estimated,,True,0.220071551,0.18880134056322626,0.7583009238741462,0.7611833064347898,False,4.98426628104896,5.110570534772769,4.133600912956745,4.220223618485338
2025-04,2025-05-05T21:59:00+00:00,2025-09,5,both,CATEGORY_BOTH_R17,covered_pressure,-1.1162256896281215,-1.1100190056761041,estimated,,True,0.220071551,-0.24428360421861806,-1.3649156507383273,-1.3556429133606478,False,3.8680405914208382,3.9438232248622036,2.7686852622184177,2.807369542712721
2025-04,2025-05-05T21:59:00+00:00,2025-10,6,both,CATEGORY_BOTH_R17,covered_pressure,0.6129809887382587,0.6148635618403873,estimated,,True,0.220071551,0.13531397770759845,0.5044518595140206,0.5057263600862647,False,4.481021580159097,4.582935918655668,3.273137121732438,3.327293510601518
2025-04,2025-05-05T21:59:00+00:00,2025-11,7,both,CATEGORY_BOTH_R17,covered_pressure,0.4750347449380757,0.47616482369622737,estimated,,True,0.220071551,0.10479033128247031,0.09284833306532987,0.09289145047366064,False,4.9560563250971725,5.080923071089072,3.365985454797768,3.4232757322786918
2025-04,2025-05-05T21:59:00+00:00,2025-12,8,both,CATEGORY_BOTH_R17,covered_pressure,0.4099578831087151,0.4107993599455895,estimated,,True,0.220071551,0.09040525229303316,0.13529383172673873,0.13538539511980685,False,5.366014208205888,5.512594830490024,3.501279286524507,3.563295742774685
2025-04,2025-05-05T21:59:00+00:00,2026-01,9,both,CATEGORY_BOTH_R17,covered_pressure,1.3504236059924255,1.3595830093787236,estimated,,True,0.220071551,0.29920554158722323,0.8554370028129217,0.8591063205795942,False,6.716437814198313,6.947126142559979,4.356716289337428,4.453014562301401
2025-04,2025-05-05T21:59:00+00:00,2026-02,10,both,CATEGORY_BOTH_R17,covered_pressure,0.8355139576734104,0.8390141168559058,estimated,,True,0.220071551,0.18464313800737442,0.6042350394159286,0.6060642216610626,False,7.551951771871724,7.844427628467749,4.9609513287533575,5.086066912009929
2025-04,2025-05-05T21:59:00+00:00,2026-03,11,both,CATEGORY_BOTH_R17,covered_pressure,0.037587209751624696,0.03759427462844488,estimated,,True,0.220071551,0.008273430326201814,0.17816403223200555,0.17832283864187495,False,7.589538981623348,7.884970958761873,5.139115360985363,5.273459369544524
2025-04,2025-05-05T21:59:00+00:00,2026-04,12,both,CATEGORY_BOTH_R17,covered_pressure,0.5552092405588679,0.5567533834815829,estimated,,True,0.220071551,0.12252558062728973,0.1638897656512485,0.16402413832533472,False,8.144748222182216,8.485624184842901,5.303005126636611,5.446133254160691
2025-05,2025-06-03T21:59:00+00:00,2025-06,1,persistence,CATEGORY_PERSISTENCE_R17,actual_rent,0.22860807259545302,0.22886958008750866,control,,True,0.033184542,,0.6784286536922488,0.6807351940095296,False,0.22860807259545302,0.22886958008750866,0.6784286536922488,0.6807351940095296
2025-05,2025-06-03T21:59:00+00:00,2025-07,2,persistence,CATEGORY_PERSISTENCE_R17,actual_rent,0.7268648846183388,0.7295129595081208,control,,True,0.033184542,,0.6066752682237362,0.6085192697768749,False,0.9554729572137918,0.9600521728427397,1.285103921915985,1.2933968686181054
2025-05,2025-06-03T21:59:00+00:00,2025-08,3,persistence,CATEGORY_PERSISTENCE_R17,actual_rent,0.29135465303580876,0.291779503211757,control,,True,0.033184542,,0.4024150299725327,0.40322580645160144,False,1.2468276102496005,1.254632911514991,1.6875189518885176,1.701837985023812
2025-05,2025-06-03T21:59:00+00:00,2025-09,4,persistence,CATEGORY_PERSISTENCE_R17,actual_rent,0.23587081243402783,0.23614920647521787,control,,True,0.033184542,,0.2673798384402205,0.2677376171352108,False,1.4826984226836284,1.4937449236549283,1.9548987903287383,1.9741320626276277
2025-05,2025-06-03T21:59:00+00:00,2025-10,5,persistence,CATEGORY_PERSISTENCE_R17,actual_rent,0.3221236027984293,0.32264297840323225,control,,True,0.033184542,,0.5326244282673942,0.5340453938584622,False,1.8048220254820577,1.821207365169588,2.4875232185961322,2.518720217835236
2025-05,2025-06-03T21:59:00+00:00,2025-11,6,persistence,CATEGORY_PERSISTENCE_R17,actual_rent,0.25630393525820744,0.2566326745916368,control,,True,0.033184542,,0.5958309583630625,0.5976095617529877,False,2.061125960740265,2.0825138529323195,3.083354176959195,3.1313818924438124
