component,scope,sample,h,horizon_label,metric,model,n_rows_total,n_unavailable_targets,n_intended,n_scored,n_missing_forecasts,n_fallback,rmse,mae,bias
actual_rent,common,full,5,h5,cumulative_log,CATEGORY_AR_R17,90,5,85,85,0,0,0.7303338344375062,0.6471689748009963,-0.34873354175011845
actual_rent,common,full,5,h5,cumulative_log,CATEGORY_BOTH_R17,90,5,85,85,0,0,0.7015777631762403,0.5844838092116598,-0.06542284987943868
actual_rent,common,full,5,h5,cumulative_log,CATEGORY_DOMESTIC_R17,90,5,85,85,0,0,0.650261173467119,0.5604489940875748,-0.18792149938391173
actual_rent,common,full,5,h5,cumulative_log,CATEGORY_IMPORTED_R17,90,5,85,85,0,0,0.7752491619596766,0.6281154875205495,-0.1708115482641539
actual_rent,common,full,5,h5,cumulative_log,CATEGORY_PERSISTENCE_R17,90,5,85,85,0,0,0.7409149495764028,0.6036795591584766,-0.13655337831056677
actual_rent,primary_control_calendar,full,5,h5,cumulative_pct,CATEGORY_AR_R17,90,5,85,85,0,0,0.7440380581913943,0.6594807332129867,-0.35677902990568394
actual_rent,primary_control_calendar,full,5,h5,cumulative_pct,CATEGORY_BOTH_R17,90,5,85,85,0,0,0.7165281653365893,0.5968061118488825,-0.06732896719857594
actual_rent,primary_control_calendar,full,5,h5,cumulative_pct,CATEGORY_DOMESTIC_R17,90,5,85,85,0,0,0.6629878874053896,0.5716311613320718,-0.19294307327676713
actual_rent,primary_control_calendar,full,5,h5,cumulative_pct,CATEGORY_IMPORTED_R17,90,5,85,85,0,0,0.7921211513498251,0.6413317680279562,-0.17460038556652085
actual_rent,primary_control_calendar,full,5,h5,cumulative_pct,CATEGORY_PERSISTENCE_R17,90,5,85,85,0,0,0.7542939370722842,0.6154813912105922,-0.1392494407891658
actual_rent,common,full,5,h5,cumulative_pct,CATEGORY_AR_R17,90,5,85,85,0,0,0.7440380581913943,0.6594807332129867,-0.35677902990568394
actual_rent,common,full,5,h5,cumulative_pct,CATEGORY_BOTH_R17,90,5,85,85,0,0,0.7165281653365893,0.5968061118488825,-0.06732896719857594
actual_rent,common,full,5,h5,cumulative_pct,CATEGORY_DOMESTIC_R17,90,5,85,85,0,0,0.6629878874053896,0.5716311613320718,-0.19294307327676713
actual_rent,common,full,5,h5,cumulative_pct,CATEGORY_IMPORTED_R17,90,5,85,85,0,0,0.7921211513498251,0.6413317680279562,-0.17460038556652085
actual_rent,common,full,5,h5,cumulative_pct,CATEGORY_PERSISTENCE_R17,90,5,85,85,0,0,0.7542939370722842,0.6154813912105922,-0.1392494407891658
actual_rent,primary_control_calendar,full,6,h6,mm,CATEGORY_AR_R17,90,6,84,84,0,0,0.25078450818620895,0.1792811576733239,-0.083692212118818
actual_rent,primary_control_calendar,full,6,h6,mm,CATEGORY_BOTH_R17,90,6,84,84,0,0,0.24426668779221294,0.17745010482103907,-0.009688070643645097
actual_rent,primary_control_calendar,full,6,h6,mm,CATEGORY_DOMESTIC_R17,90,6,84,84,0,0,0.2487813499114926,0.19061646338063715,-0.039591610897476814
actual_rent,primary_control_calendar,full,6,h6,mm,CATEGORY_IMPORTED_R17,90,6,84,84,0,0,0.2535429431004644,0.17430876202659779,-0.04104890838270428
actual_rent,primary_control_calendar,full,6,h6,mm,CATEGORY_PERSISTENCE_R17,90,6,84,84,0,0,0.25202314237247453,0.18874612057274714,-0.018682749568612284
actual_rent,common,full,6,h6,mm,CATEGORY_AR_R17,90,6,84,84,0,0,0.25078450818620895,0.1792811576733239,-0.083692212118818
actual_rent,common,full,6,h6,mm,CATEGORY_BOTH_R17,90,6,84,84,0,0,0.24426668779221294,0.17745010482103907,-0.009688070643645097
actual_rent,common,full,6,h6,mm,CATEGORY_DOMESTIC_R17,90,6,84,84,0,0,0.2487813499114926,0.19061646338063715,-0.039591610897476814
actual_rent,common,full,6,h6,mm,CATEGORY_IMPORTED_R17,90,6,84,84,0,0,0.2535429431004644,0.17430876202659779,-0.04104890838270428
actual_rent,common,full,6,h6,mm,CATEGORY_PERSISTENCE_R17,90,6,84,84,0,0,0.25202314237247453,0.18874612057274714,-0.018682749568612284
actual_rent,primary_control_calendar,full,6,h6,cumulative_log,CATEGORY_AR_R17,90,6,84,84,0,0,0.8505827807209829,0.7441976721582343,-0.44149550409423033
actual_rent,primary_control_calendar,full,6,h6,cumulative_log,CATEGORY_BOTH_R17,90,6,84,84,0,0,0.7881131842700316,0.6281112152916485,-0.0798170134744158
actual_rent,primary_control_calendar,full,6,h6,cumulative_log,CATEGORY_DOMESTIC_R17,90,6,84,84,0,0,0.7421687431969128,0.620407212061075,-0.2354696097417853
actual_rent,primary_control_calendar,full,6,h6,cumulative_log,CATEGORY_IMPORTED_R17,90,6,84,84,0,0,0.8971999108008041,0.7069900058055539,-0.21726427568329965
actual_rent,primary_control_calendar,full,6,h6,cumulative_log,CATEGORY_PERSISTENCE_R17,90,6,84,84,0,0,0.8609170589807112,0.6781226826881734,-0.1670439387603994
actual_rent,common,full,6,h6,cumulative_log,CATEGORY_AR_R17,90,6,84,84,0,0,0.8505827807209829,0.7441976721582343,-0.44149550409423033
actual_rent,common,full,6,h6,cumulative_log,CATEGORY_BOTH_R17,90,6,84,84,0,0,0.7881131842700316,0.6281112152916485,-0.0798170134744158
actual_rent,common,full,6,h6,cumulative_log,CATEGORY_DOMESTIC_R17,90,6,84,84,0,0,0.7421687431969128,0.620407212061075,-0.2354696097417853
actual_rent,common,full,6,h6,cumulative_log,CATEGORY_IMPORTED_R17,90,6,84,84,0,0,0.8971999108008041,0.7069900058055539,-0.21726427568329965
actual_rent,common,full,6,h6,cumulative_log,CATEGORY_PERSISTENCE_R17,90,6,84,84,0,0,0.8609170589807112,0.6781226826881734,-0.1670439387603994
actual_rent,primary_control_calendar,full,6,h6,cumulative_pct,CATEGORY_AR_R17,90,6,84,84,0,0,0.8695461607856819,0.7611490115146091,-0.4533231803533943
actual_rent,primary_control_calendar,full,6,h6,cumulative_pct,CATEGORY_BOTH_R17,90,6,84,84,0,0,0.8084520103183777,0.6442528549851552,-0.08245649998824908
actual_rent,primary_control_calendar,full,6,h6,cumulative_pct,CATEGORY_DOMESTIC_R17,90,6,84,84,0,0,0.7594909863549738,0.6353781523957485,-0.24275868686281285
actual_rent,primary_control_calendar,full,6,h6,cumulative_pct,CATEGORY_IMPORTED_R17,90,6,84,84,0,0,0.9205865222193463,0.7249240430916409,-0.22265364626461906
actual_rent,primary_control_calendar,full,6,h6,cumulative_pct,CATEGORY_PERSISTENCE_R17,90,6,84,84,0,0,0.8788653565598907,0.693894804533344,-0.17062832695187252
actual_rent,common,full,6,h6,cumulative_pct,CATEGORY_AR_R17,90,6,84,84,0,0,0.8695461607856819,0.7611490115146091,-0.4533231803533943
actual_rent,common,full,6,h6,cumulative_pct,CATEGORY_BOTH_R17,90,6,84,84,0,0,0.8084520103183777,0.6442528549851552,-0.08245649998824908
actual_rent,common,full,6,h6,cumulative_pct,CATEGORY_DOMESTIC_R17,90,6,84,84,0,0,0.7594909863549738,0.6353781523957485,-0.24275868686281285
actual_rent,common,full,6,h6,cumulative_pct,CATEGORY_IMPORTED_R17,90,6,84,84,0,0,0.9205865222193463,0.7249240430916409,-0.22265364626461906
actual_rent,common,full,6,h6,cumulative_pct,CATEGORY_PERSISTENCE_R17,90,6,84,84,0,0,0.8788653565598907,0.693894804533344,-0.17062832695187252
actual_rent,primary_control_calendar,full,7,h7,mm,CATEGORY_AR_R17,90,7,83,83,0,0,0.26070412746520405,0.1950206058123625,-0.10520686283152196
actual_rent,primary_control_calendar,full,7,h7,mm,CATEGORY_BOTH_R17,90,7,83,83,0,0,0.26245504339660836,0.18836962428016535,-0.07280519072018421
actual_rent,primary_control_calendar,full,7,h7,mm,CATEGORY_DOMESTIC_R17,90,7,83,83,0,0,0.26397654083939265,0.18844646944346133,-0.08057920410589917
actual_rent,primary_control_calendar,full,7,h7,mm,CATEGORY_IMPORTED_R17,90,7,83,83,0,0,0.2632507046616534,0.19222932598478806,-0.09439822125604191
actual_rent,primary_control_calendar,full,7,h7,mm,CATEGORY_PERSISTENCE_R17,90,7,83,83,0,0,0.26073232531511953,0.19898428351877392,-0.021148740361823654
actual_rent,common,full,7,h7,mm,CATEGORY_AR_R17,90,7,83,83,0,0,0.26070412746520405,0.1950206058123625,-0.10520686283152196
actual_rent,common,full,7,h7,mm,CATEGORY_BOTH_R17,90,7,83,83,0,0,0.26245504339660836,0.18836962428016535,-0.07280519072018421
actual_rent,common,full,7,h7,mm,CATEGORY_DOMESTIC_R17,90,7,83,83,0,0,0.26397654083939265,0.18844646944346133,-0.08057920410589917
actual_rent,common,full,7,h7,mm,CATEGORY_IMPORTED_R17,90,7,83,83,0,0,0.2632507046616534,0.19222932598478806,-0.09439822125604191
actual_rent,common,full,7,h7,mm,CATEGORY_PERSISTENCE_R17,90,7,83,83,0,0,0.26073232531511953,0.19898428351877392,-0.021148740361823654
actual_rent,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_AR_R17,90,7,83,83,0,0,0.9953569882766795,0.8749382057929469,-0.5600081805463827
actual_rent,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_BOTH_R17,90,7,83,83,0,0,0.8574455903315229,0.6532171680440452,-0.15892044355315182
actual_rent,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_DOMESTIC_R17,90,7,83,83,0,0,0.8694362117025742,0.7264603051139924,-0.3263736100134193
actual_rent,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_IMPORTED_R17,90,7,83,83,0,0,0.9883017192827792,0.7644933713165116,-0.32017025227037726
actual_rent,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_PERSISTENCE_R17,90,7,83,83,0,0,1.0032422589872918,0.7849152560412548,-0.2049345153965704
actual_rent,common,full,7,h7,cumulative_log,CATEGORY_AR_R17,90,7,83,83,0,0,0.9953569882766795,0.8749382057929469,-0.5600081805463827
actual_rent,common,full,7,h7,cumulative_log,CATEGORY_BOTH_R17,90,7,83,83,0,0,0.8574455903315229,0.6532171680440452,-0.15892044355315182
actual_rent,common,full,7,h7,cumulative_log,CATEGORY_DOMESTIC_R17,90,7,83,83,0,0,0.8694362117025742,0.7264603051139924,-0.3263736100134193
actual_rent,common,full,7,h7,cumulative_log,CATEGORY_IMPORTED_R17,90,7,83,83,0,0,0.9883017192827792,0.7644933713165116,-0.32017025227037726
actual_rent,common,full,7,h7,cumulative_log,CATEGORY_PERSISTENCE_R17,90,7,83,83,0,0,1.0032422589872918,0.7849152560412548,-0.2049345153965704
actual_rent,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_AR_R17,90,7,83,83,0,0,1.0212485170529033,0.8981673764146542,-0.5776024956485591
actual_rent,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_BOTH_R17,90,7,83,83,0,0,0.8822309876868599,0.6725617063031292,-0.16498461691659608
actual_rent,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_DOMESTIC_R17,90,7,83,83,0,0,0.8929186965662588,0.7468183734426785,-0.33784508405713953
actual_rent,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_IMPORTED_R17,90,7,83,83,0,0,1.0175147381516556,0.7868697475381601,-0.3300473720544112
actual_rent,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_PERSISTENCE_R17,90,7,83,83,0,0,1.0267274160014637,0.8059500805122958,-0.2102344330497685
actual_rent,common,full,7,h7,cumulative_pct,CATEGORY_AR_R17,90,7,83,83,0,0,1.0212485170529033,0.8981673764146542,-0.5776024956485591
actual_rent,common,full,7,h7,cumulative_pct,CATEGORY_BOTH_R17,90,7,83,83,0,0,0.8822309876868599,0.6725617063031292,-0.16498461691659608
actual_rent,common,full,7,h7,cumulative_pct,CATEGORY_DOMESTIC_R17,90,7,83,83,0,0,0.8929186965662588,0.7468183734426785,-0.33784508405713953
actual_rent,common,full,7,h7,cumulative_pct,CATEGORY_IMPORTED_R17,90,7,83,83,0,0,1.0175147381516556,0.7868697475381601,-0.3300473720544112
actual_rent,common,full,7,h7,cumulative_pct,CATEGORY_PERSISTENCE_R17,90,7,83,83,0,0,1.0267274160014637,0.8059500805122958,-0.2102344330497685
actual_rent,primary_control_calendar,full,8,h8,mm,CATEGORY_AR_R17,90,8,82,82,0,0,0.2654809607756939,0.2003626339933403,-0.10245919052827732
actual_rent,primary_control_calendar,full,8,h8,mm,CATEGORY_BOTH_R17,90,8,82,82,0,0,0.32464662131720823,0.2454132078593449,-0.10376929556638553
actual_rent,primary_control_calendar,full,8,h8,mm,CATEGORY_DOMESTIC_R17,90,8,82,82,0,0,0.2883369231757162,0.20979757403617683,-0.08790859904616335
actual_rent,primary_control_calendar,full,8,h8,mm,CATEGORY_IMPORTED_R17,90,8,82,82,0,0,0.3071940623326604,0.2361351547986149,-0.12164068771691437
actual_rent,primary_control_calendar,full,8,h8,mm,CATEGORY_PERSISTENCE_R17,90,8,82,82,0,0,0.2656017936664662,0.20418339978475297,-0.0235441790411056
actual_rent,common,full,8,h8,mm,CATEGORY_AR_R17,90,8,82,82,0,0,0.2654809607756939,0.2003626339933403,-0.10245919052827732
actual_rent,common,full,8,h8,mm,CATEGORY_BOTH_R17,90,8,82,82,0,0,0.32464662131720823,0.2454132078593449,-0.10376929556638553
actual_rent,common,full,8,h8,mm,CATEGORY_DOMESTIC_R17,90,8,82,82,0,0,0.2883369231757162,0.20979757403617683,-0.08790859904616335
actual_rent,common,full,8,h8,mm,CATEGORY_IMPORTED_R17,90,8,82,82,0,0,0.3071940623326604,0.2361351547986149,-0.12164068771691437
actual_rent,common,full,8,h8,mm,CATEGORY_PERSISTENCE_R17,90,8,82,82,0,0,0.2656017936664662,0.20418339978475297,-0.0235441790411056
actual_rent,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_AR_R17,90,8,82,82,0,0,1.151632721990191,1.0143105457163744,-0.6758488601691984
actual_rent,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_BOTH_R17,90,8,82,82,0,0,0.9428203040070676,0.7051600022256497,-0.270022621343984
actual_rent,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_DOMESTIC_R17,90,8,82,82,0,0,1.0205967159948137,0.8415170536628889,-0.425868679869797
actual_rent,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_IMPORTED_R17,90,8,82,82,0,0,1.0802613375991386,0.8734581889726889,-0.4500201644264438
actual_rent,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_PERSISTENCE_R17,90,8,82,82,0,0,1.1580667729535628,0.8991925470311566,-0.242264344373223
actual_rent,common,full,8,h8,cumulative_log,CATEGORY_AR_R17,90,8,82,82,0,0,1.151632721990191,1.0143105457163744,-0.6758488601691984
actual_rent,common,full,8,h8,cumulative_log,CATEGORY_BOTH_R17,90,8,82,82,0,0,0.9428203040070676,0.7051600022256497,-0.270022621343984
actual_rent,common,full,8,h8,cumulative_log,CATEGORY_DOMESTIC_R17,90,8,82,82,0,0,1.0205967159948137,0.8415170536628889,-0.425868679869797
actual_rent,common,full,8,h8,cumulative_log,CATEGORY_IMPORTED_R17,90,8,82,82,0,0,1.0802613375991386,0.8734581889726889,-0.4500201644264438
actual_rent,common,full,8,h8,cumulative_log,CATEGORY_PERSISTENCE_R17,90,8,82,82,0,0,1.1580667729535628,0.8991925470311566,-0.242264344373223
actual_rent,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_AR_R17,90,8,82,82,0,0,1.1860272398580745,1.045071518255019,-0.7000430744743231
actual_rent,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_BOTH_R17,90,8,82,82,0,0,0.9715317403637539,0.7281175116316594,-0.28117544636617403
actual_rent,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_DOMESTIC_R17,90,8,82,82,0,0,1.051783528593936,0.8680878064345613,-0.4421744777262194
actual_rent,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_IMPORTED_R17,90,8,82,82,0,0,1.1148997756332195,0.9018197261905073,-0.4663993309778188
actual_rent,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_PERSISTENCE_R17,90,8,82,82,0,0,1.1890210677682853,0.9262080648639033,-0.24946329561974168
actual_rent,common,full,8,h8,cumulative_pct,CATEGORY_AR_R17,90,8,82,82,0,0,1.1860272398580745,1.045071518255019,-0.7000430744743231
actual_rent,common,full,8,h8,cumulative_pct,CATEGORY_BOTH_R17,90,8,82,82,0,0,0.9715317403637539,0.7281175116316594,-0.28117544636617403
actual_rent,common,full,8,h8,cumulative_pct,CATEGORY_DOMESTIC_R17,90,8,82,82,0,0,1.051783528593936,0.8680878064345613,-0.4421744777262194
actual_rent,common,full,8,h8,cumulative_pct,CATEGORY_IMPORTED_R17,90,8,82,82,0,0,1.1148997756332195,0.9018197261905073,-0.4663993309778188
actual_rent,common,full,8,h8,cumulative_pct,CATEGORY_PERSISTENCE_R17,90,8,82,82,0,0,1.1890210677682853,0.9262080648639033,-0.24946329561974168
actual_rent,primary_control_calendar,full,9,h9,mm,CATEGORY_AR_R17,90,9,81,81,0,0,0.2690221289807326,0.20428309158079477,-0.10911081813070966
actual_rent,primary_control_calendar,full,9,h9,mm,CATEGORY_BOTH_R17,90,9,81,81,0,0,0.3850081873390707,0.2899739003619036,-0.1402485325764123
actual_rent,primary_control_calendar,full,9,h9,mm,CATEGORY_DOMESTIC_R17,90,9,81,81,0,0,0.30378729404459076,0.22158550613672176,-0.09975734732211333
actual_rent,primary_control_calendar,full,9,h9,mm,CATEGORY_IMPORTED_R17,90,9,81,81,0,0,0.36012133863167417,0.27656506794468155,-0.1596902031613527
actual_rent,primary_control_calendar,full,9,h9,mm,CATEGORY_PERSISTENCE_R17,90,9,81,81,0,0,0.2616258125797434,0.20794581002128248,-0.02591285760424502
actual_rent,common,full,9,h9,mm,CATEGORY_AR_R17,90,9,81,81,0,0,0.2690221289807326,0.20428309158079477,-0.10911081813070966
actual_rent,common,full,9,h9,mm,CATEGORY_BOTH_R17,90,9,81,81,0,0,0.3850081873390707,0.2899739003619036,-0.1402485325764123
actual_rent,common,full,9,h9,mm,CATEGORY_DOMESTIC_R17,90,9,81,81,0,0,0.30378729404459076,0.22158550613672176,-0.09975734732211333
actual_rent,common,full,9,h9,mm,CATEGORY_IMPORTED_R17,90,9,81,81,0,0,0.36012133863167417,0.27656506794468155,-0.1596902031613527
actual_rent,common,full,9,h9,mm,CATEGORY_PERSISTENCE_R17,90,9,81,81,0,0,0.2616258125797434,0.20794581002128248,-0.02591285760424502
actual_rent,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_AR_R17,90,9,81,81,0,0,1.3106988297826616,1.1295551562622073,-0.79300214192658
actual_rent,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_BOTH_R17,90,9,81,81,0,0,1.0746752460922253,0.822260601460755,-0.41076207623830746
actual_rent,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_DOMESTIC_R17,90,9,81,81,0,0,1.1848355831268966,0.9631568310632597,-0.529866711961375
actual_rent,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_IMPORTED_R17,90,9,81,81,0,0,1.2010538149875405,1.0042474441455786,-0.6129789545204205
actual_rent,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_PERSISTENCE_R17,90,9,81,81,0,0,1.3076837222749265,1.0229076192034432,-0.27479616313778604
actual_rent,common,full,9,h9,cumulative_log,CATEGORY_AR_R17,90,9,81,81,0,0,1.3106988297826616,1.1295551562622073,-0.79300214192658
actual_rent,common,full,9,h9,cumulative_log,CATEGORY_BOTH_R17,90,9,81,81,0,0,1.0746752460922253,0.822260601460755,-0.41076207623830746
actual_rent,common,full,9,h9,cumulative_log,CATEGORY_DOMESTIC_R17,90,9,81,81,0,0,1.1848355831268966,0.9631568310632597,-0.529866711961375
actual_rent,common,full,9,h9,cumulative_log,CATEGORY_IMPORTED_R17,90,9,81,81,0,0,1.2010538149875405,1.0042474441455786,-0.6129789545204205
actual_rent,common,full,9,h9,cumulative_log,CATEGORY_PERSISTENCE_R17,90,9,81,81,0,0,1.3076837222749265,1.0229076192034432,-0.27479616313778604
actual_rent,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_AR_R17,90,9,81,81,0,0,1.3552816245506263,1.168178653669816,-0.8246040001810859
actual_rent,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_BOTH_R17,90,9,81,81,0,0,1.1087521549143495,0.8506805371220718,-0.42844739561905926
actual_rent,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_DOMESTIC_R17,90,9,81,81,0,0,1.2245683101701152,0.9969258467539157,-0.5514074214659407
actual_rent,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_IMPORTED_R17,90,9,81,81,0,0,1.2424228534526691,1.0396900460811584,-0.6378025315828806
actual_rent,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_PERSISTENCE_R17,90,9,81,81,0,0,1.3476212591552152,1.0577906574673852,-0.2833144118454674
actual_rent,common,full,9,h9,cumulative_pct,CATEGORY_AR_R17,90,9,81,81,0,0,1.3552816245506263,1.168178653669816,-0.8246040001810859
actual_rent,common,full,9,h9,cumulative_pct,CATEGORY_BOTH_R17,90,9,81,81,0,0,1.1087521549143495,0.8506805371220718,-0.42844739561905926
actual_rent,common,full,9,h9,cumulative_pct,CATEGORY_DOMESTIC_R17,90,9,81,81,0,0,1.2245683101701152,0.9969258467539157,-0.5514074214659407
actual_rent,common,full,9,h9,cumulative_pct,CATEGORY_IMPORTED_R17,90,9,81,81,0,0,1.2424228534526691,1.0396900460811584,-0.6378025315828806
actual_rent,common,full,9,h9,cumulative_pct,CATEGORY_PERSISTENCE_R17,90,9,81,81,0,0,1.3476212591552152,1.0577906574673852,-0.2833144118454674
actual_rent,primary_control_calendar,full,10,h10,mm,CATEGORY_AR_R17,90,10,80,80,0,0,0.2789599532699163,0.21257675487702024,-0.10762821397942754
actual_rent,primary_control_calendar,full,10,h10,mm,CATEGORY_BOTH_R17,90,10,80,80,0,0,0.3833165631842068,0.2935087247413339,-0.1518233185601809
actual_rent,primary_control_calendar,full,10,h10,mm,CATEGORY_DOMESTIC_R17,90,10,80,80,0,0,0.2871311210845322,0.216630513967817,-0.09605231232762959
actual_rent,primary_control_calendar,full,10,h10,mm,CATEGORY_IMPORTED_R17,90,10,80,80,0,0,0.3751513836123286,0.2901424661364266,-0.17418787703121713
actual_rent,primary_control_calendar,full,10,h10,mm,CATEGORY_PERSISTENCE_R17,90,10,80,80,0,0,0.270654042083788,0.21304131645093247,-0.027315649942456766
actual_rent,common,full,10,h10,mm,CATEGORY_AR_R17,90,10,80,80,0,0,0.2789599532699163,0.21257675487702024,-0.10762821397942754
actual_rent,common,full,10,h10,mm,CATEGORY_BOTH_R17,90,10,80,80,0,0,0.3833165631842068,0.2935087247413339,-0.1518233185601809
