origin,target,h,model,pressure_family,core_mm_forecast,pressure_mm_forecast,statistical_remainder_forecast,definition,core_mm_actual,pressure_mm_actual,statistical_remainder_actual
2022-07,2023-07,12,MONTHLY_BOTH_CORE_R17,both,1.5050121854292509,2.161087967632439,-0.656075782203188,Statistical difference; not an uncovered core component,1.0,2.181005736232171,-1.181005736232171
2022-08,2022-09,1,MONTHLY_OWN_CORE_R17,persistence,0.5021869850504184,0.20791771996939518,0.2942692650810232,Statistical difference; not an uncovered core component,0.3,-0.6179745995423969,0.9179745995423969
2022-08,2022-10,2,MONTHLY_OWN_CORE_R17,persistence,1.4568569484409517,1.65032112582318,-0.19346417738222832,Statistical difference; not an uncovered core component,1.2,0.6219476037695909,0.578052396230409
2022-08,2022-11,3,MONTHLY_OWN_CORE_R17,persistence,1.0931187933347282,1.4914531245444225,-0.3983343312096943,Statistical difference; not an uncovered core component,0.4,0.31772009148469177,0.08227990851530825
2022-08,2022-12,4,MONTHLY_OWN_CORE_R17,persistence,1.1883230871848713,1.576210266077084,-0.3878871788922127,Statistical difference; not an uncovered core component,0.4,0.28357711503891087,0.11642288496108916
2022-08,2023-01,5,MONTHLY_OWN_CORE_R17,persistence,1.4196738459365805,2.3614316343559416,-0.9417577884193611,Statistical difference; not an uncovered core component,0.8,0.8397509240262644,-0.039750924026264345
2022-08,2023-02,6,MONTHLY_OWN_CORE_R17,persistence,1.2829953921335318,1.6957893935769728,-0.412794001443441,Statistical difference; not an uncovered core component,0.7,0.3601865469187804,0.3398134530812196
2022-08,2023-03,7,MONTHLY_OWN_CORE_R17,persistence,0.8505589344018962,0.8934140144160696,-0.042855080014173375,Statistical difference; not an uncovered core component,0.2,-0.09400796856817158,0.2940079685681716
2022-08,2023-04,8,MONTHLY_OWN_CORE_R17,persistence,1.3080796688120797,1.518682851916541,-0.21060318310446124,Statistical difference; not an uncovered core component,0.2,-0.2423390758767625,0.4423390758767625
2022-08,2023-05,9,MONTHLY_OWN_CORE_R17,persistence,1.2615199777079458,1.7449057970507102,-0.4833858193427645,Statistical difference; not an uncovered core component,0.1,0.21779503673596862,-0.11779503673596861
2022-08,2023-06,10,MONTHLY_OWN_CORE_R17,persistence,1.313708336210096,2.065844202533034,-0.752135866322938,Statistical difference; not an uncovered core component,0.5,1.1054793949489883,-0.6054793949489883
2022-08,2023-07,11,MONTHLY_OWN_CORE_R17,persistence,1.4928235350374006,3.096859988296515,-1.6040364532591145,Statistical difference; not an uncovered core component,1.0,2.181005736232171,-1.181005736232171
2022-08,2023-08,12,MONTHLY_OWN_CORE_R17,persistence,0.998393785556541,1.7811283659763766,-0.7827345804198356,Statistical difference; not an uncovered core component,0.2,0.5594610716353772,-0.35946107163537716
2022-08,2022-09,1,MONTHLY_AR_CORE_R17,ar,0.5113318172051888,-0.1193858991468195,0.6307177163520084,Statistical difference; not an uncovered core component,0.3,-0.6179745995423969,0.9179745995423969
2022-08,2022-10,2,MONTHLY_AR_CORE_R17,ar,1.4649877604348585,1.4471487800132994,0.01783898042155907,Statistical difference; not an uncovered core component,1.2,0.6219476037695909,0.578052396230409
2022-08,2022-11,3,MONTHLY_AR_CORE_R17,ar,1.1003779350687943,1.2331012812460047,-0.13272334617721038,Statistical difference; not an uncovered core component,0.4,0.31772009148469177,0.08227990851530825
2022-08,2022-12,4,MONTHLY_AR_CORE_R17,ar,1.1975929858059011,1.2926124691729468,-0.09501948336704569,Statistical difference; not an uncovered core component,0.4,0.28357711503891087,0.11642288496108916
2022-08,2023-01,5,MONTHLY_AR_CORE_R17,ar,1.4327653230676232,1.88801988020551,-0.45525455713788676,Statistical difference; not an uncovered core component,0.8,0.8397509240262644,-0.039750924026264345
2022-08,2023-02,6,MONTHLY_AR_CORE_R17,ar,1.2945072431126117,1.193325550824972,0.10118169228763962,Statistical difference; not an uncovered core component,0.7,0.3601865469187804,0.3398134530812196
2022-08,2023-03,7,MONTHLY_AR_CORE_R17,ar,0.8634137483734906,0.24710264897299716,0.6163110994004934,Statistical difference; not an uncovered core component,0.2,-0.09400796856817158,0.2940079685681716
2022-08,2023-04,8,MONTHLY_AR_CORE_R17,ar,1.3290226302349895,0.8015259812201951,0.5274966490147943,Statistical difference; not an uncovered core component,0.2,-0.2423390758767625,0.4423390758767625
2022-08,2023-05,9,MONTHLY_AR_CORE_R17,ar,1.2860056691180244,1.0880424560659183,0.19796321305210607,Statistical difference; not an uncovered core component,0.1,0.21779503673596862,-0.11779503673596861
2022-08,2023-06,10,MONTHLY_AR_CORE_R17,ar,1.3736060837586728,1.2252552368802747,0.14835084687839806,Statistical difference; not an uncovered core component,0.5,1.1054793949489883,-0.6054793949489883
2022-08,2023-07,11,MONTHLY_AR_CORE_R17,ar,1.5159810651812262,1.8111588475348173,-0.29517778235359104,Statistical difference; not an uncovered core component,1.0,2.181005736232171,-1.181005736232171
2022-08,2023-08,12,MONTHLY_AR_CORE_R17,ar,0.6741054359278007,0.2904923939947133,0.3836130419330874,Statistical difference; not an uncovered core component,0.2,0.5594610716353772,-0.35946107163537716
2022-08,2022-09,1,MONTHLY_DOMESTIC_CORE_R17,domestic,0.5018315857458926,-0.0572894699332249,0.5591210556791175,Statistical difference; not an uncovered core component,0.3,-0.6179745995423969,0.9179745995423969
2022-08,2022-10,2,MONTHLY_DOMESTIC_CORE_R17,domestic,1.4579814051102546,1.5287847688085976,-0.07080336369834295,Statistical difference; not an uncovered core component,1.2,0.6219476037695909,0.578052396230409
2022-08,2022-11,3,MONTHLY_DOMESTIC_CORE_R17,domestic,1.0934844011482243,1.3208112236848655,-0.22732682253664116,Statistical difference; not an uncovered core component,0.4,0.31772009148469177,0.08227990851530825
2022-08,2022-12,4,MONTHLY_DOMESTIC_CORE_R17,domestic,1.189214208221368,1.3950142261978935,-0.20580001797652558,Statistical difference; not an uncovered core component,0.4,0.28357711503891087,0.11642288496108916
2022-08,2023-01,5,MONTHLY_DOMESTIC_CORE_R17,domestic,1.422409344658073,1.9877035224897275,-0.5652941778316545,Statistical difference; not an uncovered core component,0.8,0.8397509240262644,-0.039750924026264345
2022-08,2023-02,6,MONTHLY_DOMESTIC_CORE_R17,domestic,1.282137532427267,1.2982755936625128,-0.01613806123524575,Statistical difference; not an uncovered core component,0.7,0.3601865469187804,0.3398134530812196
2022-08,2023-03,7,MONTHLY_DOMESTIC_CORE_R17,domestic,0.851708047299891,0.3466079750403956,0.5051000722594954,Statistical difference; not an uncovered core component,0.2,-0.09400796856817158,0.2940079685681716
2022-08,2023-04,8,MONTHLY_DOMESTIC_CORE_R17,domestic,1.3049644313757305,0.9246535355672933,0.38031089580843713,Statistical difference; not an uncovered core component,0.2,-0.2423390758767625,0.4423390758767625
2022-08,2023-05,9,MONTHLY_DOMESTIC_CORE_R17,domestic,1.256314380370739,1.2020859331396816,0.054228447231057464,Statistical difference; not an uncovered core component,0.1,0.21779503673596862,-0.11779503673596861
2022-08,2023-06,10,MONTHLY_DOMESTIC_CORE_R17,domestic,1.3017741752415686,1.3456144770740202,-0.04384030183245158,Statistical difference; not an uncovered core component,0.5,1.1054793949489883,-0.6054793949489883
2022-08,2023-07,11,MONTHLY_DOMESTIC_CORE_R17,domestic,1.4682465678799728,1.9627187687874124,-0.4944722009074396,Statistical difference; not an uncovered core component,1.0,2.181005736232171,-1.181005736232171
