origin,h,target,mm_S_A,mm_S_M,mm_S_M25,mm_S_M75,mm_S_A_H,mm_S_M_H,mm_E1R,mm_E4,mm_E5,mm_E6,mm_E7,mm_F2R,mm_E1_ML,mm_E1_fixed,mm_E2_ML,mm_E2_fixed,mm_E3_ML,mm_E3_fixed,mm_real,mm_naive,mm_F3,h0_real,h0_model,mm_F2_D1_ML,mm_F2_D1_fixed,mm_F2_D1_noFMIE,mm_F2_D2_ML,mm_F2_D2_fixed,f2_level,f2_phi,f2_bias_m,mm_F1a,mm_F1b,tp,op,real_yy,yy_b_F1a,yy_a_F1a,yy_b_F1b,yy_a_F1b,yy_b_F2_D1_ML,yy_a_F2_D1_ML,yy_b_F2_D1_fixed,yy_a_F2_D1_fixed,yy_b_F2_D1_noFMIE,yy_a_F2_D1_noFMIE,yy_b_F2_D2_ML,yy_a_F2_D2_ML,yy_b_F2_D2_fixed,yy_a_F2_D2_fixed,yy_b_F3,yy_a_F3,yy_b_naive,yy_a_naive,yy_rw,fmie_1y,yy_b_E1_ML,yy_a_E1_ML,yy_b_E1_fixed,yy_a_E1_fixed,yy_b_E2_ML,yy_a_E2_ML,yy_b_E2_fixed,yy_a_E2_fixed,yy_b_E3_ML,yy_a_E3_ML,yy_b_E3_fixed,yy_a_E3_fixed,yy_b_E1R,yy_a_E1R,yy_b_E4,yy_a_E4,yy_b_E5,yy_a_E5,yy_b_E6,yy_a_E6,yy_b_E7,yy_a_E7,yy_b_F2R,yy_a_F2R,yy_b_S_A,yy_a_S_A,yy_b_S_M,yy_a_S_M,yy_b_S_M25,yy_a_S_M25,yy_b_S_M75,yy_a_S_M75,yy_b_S_A_H,yy_a_S_A_H,yy_b_S_M_H,yy_a_S_M_H
2019-10,1,2019-11,0.023172061400323074,0.04898243540454891,0.0769291968709348,0.03140078442985622,0.09411089161551,0.09411089161551,0.0121072981103269,0.0083742499347655,0.0067192835783272,0.029387705359943,0.009051612042934,-0.0315013871193725,0.0145835018407487,0.0121104401423553,0.0152583105920027,0.0201857262256111,0.0152791385925466,0.0201551393935109,0.2754820936639035,-0.0603366825583573,-0.0111242043413142,0.4612546125461358,0.2815613688180064,-0.0313972661902249,-0.0307813893528254,-0.0083791268285708,-0.0382819136174462,-0.0376957564838873,0.1381482692908406,0.1405566630175297,0.0451848602633103,0.09411089161551,0.09411089161551,2019-11,2019-10,3.116147308781873,2.9296381123411743,2.74552971533277,2.9296381123411743,2.74552971533277,2.8005744826429253,2.616696939433404,2.801207806416229,2.617329130391836,2.8242446939411705,2.6403248122493714,2.793494802710684,2.6096299227976383,2.79409756486219,2.610231606799299,2.8214218521929384,2.6375070196675288,2.770815252779945,2.586990939370962,2.6515151515151705,2.27307551693115,2.847857822006221,2.663895703935901,2.845314701902774,2.661357132665756,2.848551747152696,2.6645883878709147,2.853618749631448,2.6696463270932425,2.8485731651815835,2.6646097675897584,2.853587296316852,2.669614930038625,2.8453114708613403,2.661353907403628,2.8414726706128164,2.657521973548236,2.8397708213567627,2.655823168359413,2.8630814080613702,2.679092059835803,2.842169221449262,2.6582172784766973,2.800467412112386,2.616590060418001,2.8566896835363216,2.6727117680737367,2.883231229608656,2.699205839758799,2.91196968403443,2.7278928902267445,2.8651515148669744,2.6811584638785044,2.9296381123411743,2.74552971533277,2.9296381123411743,2.74552971533277
2019-10,2,2019-12,0.1288863304568979,0.15435454039580415,0.1808650542619404,0.1372715113018918,0.2037518381468887,0.2037518381468887,0.1326401143851731,0.1286148289293041,0.1271068870970442,0.1475367262191411,0.1293286496377695,0.0913327454644612,0.1090524423569013,0.1076279450073834,0.1093034237878489,0.1146241841807743,0.109270510549682,0.1144573772795922,0.1831501831501825,0.0773617802656434,0.1253669347258172,0.4612546125461358,0.2815613688180064,0.065515621370375,0.0659535611082451,0.0909164372372822,0.0580077619350538,0.0585124755126964,0.1381482692908406,0.1405566630175297,0.0451848602633103,0.2037518381468887,0.2037518381468887,2019-12,2019-10,3.207547169811327,3.042057859783585,2.857748379589877,3.042057859783585,2.857748379589877,2.770879705600955,2.587055276906367,2.771962629049656,2.5881362633493232,2.820636636819999,2.6367232087952392,2.756091760339375,2.572293782577163,2.757212629484908,2.5734126468441643,2.8532029680322246,2.669231289195106,2.753291980727492,2.56949901088084,2.6515151515151705,2.27307551693115,2.862883832379598,2.678894837554108,2.8588766940484214,2.6748948667193706,2.8638357461554125,2.67984504865883,2.8743709334094456,2.690361391812436,2.8638233485060423,2.679832673184912,2.8741680687225206,2.6901588899859363,2.8845730383062347,2.7005452483872343,2.8765970150822056,2.6925834917328464,2.873345283639162,2.6893375766034957,2.9176584174336173,2.7335714482905638,2.8780272199632884,2.6940111384321184,2.797287752386631,2.61341608809255,2.892098219238025,2.7080569691629015,2.9448267002341546,2.7606911356710873,3.0008391139645063,2.8166033610019303,2.909180255347855,2.7251084509412156,3.0420578597835846,2.857748379589877,3.0420578597835846,2.857748379589877
2019-10,3,2020-01,1.2783906107810963,1.3032439534043252,1.3281942854799225,1.2867945274463277,0.8385225284812553,0.8385225284812553,1.1311390803789645,1.127412008437161,1.126052295028276,1.1444442323750896,1.1280639916181467,1.0912316891937002,1.2531757567958262,1.2522880674360506,1.253338709276821,1.258860957565698,1.2533038591909782,1.258664971329266,1.4625228519195457,0.6012813217794077,1.2389317556794863,0.4612546125461358,0.2815613688180064,1.2113740973845548,1.2117380639068411,1.2374636523730658,1.2037627099090638,1.204226209673472,0.1381482692908406,0.1405566630175297,0.0451848602633103,0.8385225284812553,0.8385225284812553,2020-01,2019-10,3.6414565826330487,2.838892672710999,2.654946590442377,2.838892672710999,2.654946590442377,2.947496445685697,2.7633561057968388,2.948951443888858,2.7648085014708186,3.023888815013623,2.8396118334643203,2.9249422517431407,2.740842254136338,2.9265363503987056,2.742433501456238,3.0580140046842743,2.873675984020456,2.3094267347304704,2.12642769868585,2.6515151515151705,2.27307551693115,3.0822154515653795,2.897834142207727,3.077296079531243,2.89292356936609,3.08333529267362,2.8989519802762693,3.099515590940565,2.9151033371339983,3.083287388626444,2.898904161914202,3.0991127338514746,2.9147012006281563,2.979683558096149,2.795485645696798,2.96790525781873,2.7837284130537694,2.9632662242097347,2.77909767720096,3.0263522321985845,2.8420708443791605,2.9700005904182487,2.78581999776946,2.8517152118493487,2.6677461941350225,3.1371697578290747,2.952690152689757,3.2153462794774748,3.0307268413964654,3.2969409854873124,3.1121756004195715,3.1628520564149083,2.9783265138088812,2.838892672710999,2.654946590442377,2.838892672710999,2.654946590442377
2019-10,4,2020-02,0.16788663430758796,0.1922562971228404,0.2157259014974003,0.17637509567417511,0.13488831731948328,0.1739201799619067,0.1558422110120252,0.1524761384668234,0.1512509480896756,0.1678075424661893,0.1530662871637763,0.1171396347667284,0.1459059833923381,0.1453641540390209,0.1460428230880516,0.1516722974814804,0.146010933307964,0.1514641800693168,0.2702702702702675,0.1757306661714874,0.1300325990221044,0.4612546125461358,0.2815613688180064,0.1055958311771181,0.105944391624866,0.1318645294252663,0.0979679570599351,0.0984239493622503,0.1381482692908406,0.1405566630175297,0.0451848602633103,0.2443968759742331,0.2486696564781616,2020-02,2019-10,3.727865796831306,2.8980744467488924,2.714022507102842,2.9024603366349053,2.718400552026304,2.86411485988829,2.6801236631459813,2.86592685009978,2.6819324122830883,2.96745794656105,2.78328190189371,2.8337425822323623,2.64980571183818,2.8358037306599395,2.6518631735265448,2.999680012236332,2.815446332538222,2.2981827508776003,2.115203826745167,2.6515151515151705,2.27307551693115,3.0401998977771654,2.8558937408867653,3.034725068808373,2.850428704646323,3.0414600784443766,2.8571516674914257,3.063426946476818,2.87907924378113,3.041379382096581,2.8570711154837407,3.0628100631361,2.8784634638485747,2.9479230190021983,2.763781916109303,2.9326888372905566,2.748574983505169,2.926792245608168,2.7426889389505296,3.0068817667586294,2.822635205411414,2.935389996707132,2.751271311406358,2.780262072892091,2.596420862125461,3.1177597705464546,2.93331488370315,3.2210279276234823,3.036398326880371,3.3268253204803955,3.1420064818388145,3.15217785232537,2.967671402476689,2.7856669689029823,2.601816090495828,2.8257320860879807,2.6418095439245346
2019-10,5,2020-03,0.0541167269497384,0.0780620493198706,0.10009775757212619,0.06272035864660722,0.04011935101035424,0.07726139556870637,0.0082583521225691,0.0052291419338815,0.0041252104962592,0.0190295861206924,0.005763021829946,-0.0293638462322531,0.0333141125478044,0.0330364628689241,0.033435820266065,0.0391126516854413,0.0334070671948792,0.0388966856255105,-0.0898472596585708,0.0182400026887519,0.0302560850928588,0.4612546125461358,0.2815613688180064,-0.005664187690822,-0.0053183050268289,0.0206488496107428,-0.0132946141573258,-0.0128397335191379,0.1381482692908406,0.1405566630175297,0.0451848602633103,-0.0121819429942739,-0.0038646181629857,2020-03,2019-10,3.4418604651162905,2.6941245048390288,2.510437366794963,2.7070445103007943,2.5233342624747594,2.6669241857870976,2.483285700465712,2.669087835873614,2.485445480470138,2.7971126220221225,2.613241270980583,2.628778077150325,2.4452078230890697,2.631302027242856,2.4477272586373533,2.839158392493069,2.65521183493624,2.1264850269206823,1.943813215426624,2.6515151515151705,2.27307551693115,2.882760264403969,2.6987357169611235,2.8770082573164446,2.6929939983854787,2.8841436956760487,2.700116673714508,2.911916878165252,2.7278401788104767,2.884033550089586,2.7000067251434787,2.911078735097392,2.7270035349140844,2.7648779841117315,2.5810642905886927,2.7465586428328583,2.5627777167868944,2.7395385865059207,2.555770217108761,2.834806371336944,2.6508675981622773,2.7498034467532446,2.566016716784724,2.558918891831481,2.375473593641648,2.981612910801826,2.797411547403907,3.1094153459531033,2.9249853846323606,3.2378247776327718,3.053165132665404,3.02484387237828,2.8405651825350042,2.6355980436803974,2.4520155908673695,2.7137251902005994,2.530002992762287
2019-10,6,2020-04,0.17234794758862895,0.19573979012213003,0.21630277145577528,0.18100176172840673,0.16043526861202523,0.19570482926189844,0.1417030047475413,0.1389782859918968,0.1379836152119531,0.1514006496514708,0.1394612372226982,0.105052951852834,0.1482848665277168,0.1482216276847322,0.1483941902987915,0.154071461251559,0.1483683073796159,0.153849936471638,-0.1798561151079125,0.2560762758916857,0.1236124213980276,0.4612546125461358,0.2815613688180064,0.1105036714445713,0.1108491253168412,0.1368273991650473,0.1028728576793812,0.1033275873354196,0.1381482692908406,0.1405566630175297,0.0451848602633103,0.1998671161533378,0.2237195528861038,2020-04,2019-10,3.159851301115256,2.803744899341733,2.6198616852647425,2.841154061237367,2.65720393406366,2.684854111848959,2.5011835555905115,2.687372484515564,2.5036974236891103,2.8421001677161457,2.6581483482587545,2.638877208649351,2.455288890452774,2.641867668345192,2.458274001167011,2.870586797213698,2.686584024233209,2.292850586396334,2.109881199810843,2.6515151515151705,2.27307551693115,2.939562095959785,2.7554359480999304,2.9337419154079534,2.74962617800063,2.941058663321122,2.7569298385780776,2.974684368237956,2.790495397799813,2.9409218521599554,2.756793272128581,2.973617952304963,2.7894308893458675,2.81485717643438,2.630954086026721,2.793731972696658,2.6098666685619136,2.785687722869089,2.601836807339687,2.8947828591726834,2.710736807130275,2.797474036640593,2.6136020391432098,2.5712449519325125,2.387777606340121,3.0632268378957317,2.878879493130672,3.215227334185397,3.0306081088596986,3.364977586295316,3.1800905053803703,3.115399353081431,2.9309586882744973,2.704722464382284,2.5210163699581227,2.8190952407212517,2.6351845697640397
2019-10,7,2020-05,0.21796631040050723,0.2406091223925962,0.2596381296575093,0.22656961959049493,0.2072742361499863,0.24060759581291508,0.1735175088299276,0.1710668396444134,0.1701706163968078,0.1822487347086481,0.1715037104597748,0.137742392966058,0.1898847866622302,0.1899976001206316,0.1899831411191022,0.1956220623589646,0.1899598460048103,0.1953967900360409,0.3603603603603567,0.2847890148701637,0.1660062356814063,0.4612546125461358,0.2815613688180064,0.1531807560974273,0.1535261443387643,0.1795070238450289,0.1455498844271716,0.1460045944701058,0.1381482692908406,0.1405566630175297,0.0451848602633103,0.3152575422726924,0.3218902625178678,2020-05,2019-10,2.8624192059095166,2.4612718464914427,2.2780012078197016,2.505333463430393,2.321984012534954,2.177424525767245,1.9946615997055168,2.18028283128169,1.9975147926201693,2.36079302125756,2.1777021072578022,2.123893205877172,1.941226030326913,2.127332367337216,1.944659040220557,2.375347759292275,2.192230811493725,1.921113814719848,1.7388093470284434,2.6515151515151705,2.27307551693115,2.468412596757451,2.2851291855538225,2.462734427445493,2.27946117268144,2.4700029071065046,2.286716651343287,2.509243871458212,2.3258874260860893,2.4698428967811634,2.286556927225545,2.507951803962776,2.3245976696886013,2.327559220607417,2.144527751310628,2.3040312893779737,2.121041904069654,2.295110126582301,2.1121366983978174,2.416031997913066,2.23284227894682,2.3082017158879498,2.1252048710125546,2.048643809977312,1.866111231671435,2.620265989913072,2.4367109612695415,2.794832967174769,2.610965693710956,2.963515484176998,2.779346491321391,2.681028266612351,2.497364553574638,2.2523921636709807,2.0694951443403458,2.400312755444685,2.2171511532054193
2019-10,8,2020-06,0.20417087978183943,0.22611897318372357,0.2436803587547232,0.2127478892970122,0.1945487789594413,0.22611890652502276,0.1608532588618154,0.1586490968825725,0.1578415780135798,0.1687143936260172,0.1590442756336592,0.1258655901669347,0.1783992764828355,0.178655999911553,0.1784877837754926,0.1840561634886003,0.1784668181438319,0.1838287047870189,0.6283662477558183,0.1528008849805351,0.215030257613328,0.4612546125461358,0.2815613688180064,0.142664660854697,0.1430100393227271,0.1689915270220186,0.1350337806243056,0.1354884881831936,0.1381482692908406,0.1405566630175297,0.0451848602633103,0.2602456587714357,0.2362350803536335,2020-06,2019-10,3.3179723502304053,2.538562631926853,2.3551537446138937,2.5580907308661414,2.374646913992968,2.1345814164956383,1.9518951231348065,2.13779078169189,1.955098747797112,2.344771739905884,2.1617094828846386,2.073293955259615,1.8907172856811247,2.077194937419524,1.894611290224232,2.4063696305774083,2.22319719451426,1.8886900861156248,1.706443614165854,2.6515151515151705,2.27307551693115,2.461996673032402,2.278724737876431,2.456581420219329,2.27331917122891,2.4636774100548204,2.280402468594693,2.5086135341419133,2.3252582162428395,2.463495965757958,2.2802213488439893,2.5070887411293303,2.323736150600161,2.3032308003471926,2.120242846859241,2.277457672915908,2.094515819358592,2.2677142977656093,2.084789872008616,2.39971876484049,2.216558225061561,2.2820305711715534,2.0990805381531707,1.9887430752080009,1.8063176402717127,2.6402386959208584,2.456647942456427,2.8373595666057643,2.6534162265765273,3.0241603575919154,2.839882890339275,2.709803526152587,2.5260883433243966,2.26247257920834,2.079557529219287,2.4426760722841645,2.259438695540118
2019-10,9,2020-07,0.3894835404040974,0.41068025026518984,0.4267896993443211,0.39800195727350807,0.38082321958474036,0.4106802473545115,0.3501913739412891,0.3482089272252767,0.3474813337686724,0.3572691265319968,0.3485663852484369,0.3159124084876243,0.3628288856466813,0.3632020132114141,0.3629085346113337,0.3683798626459472,0.362889665557127,0.3681515783740576,0.4460303300624524,0.2485348862124503,0.3681397654607455,0.4612546125461358,0.2815613688180064,0.3279667392659757,0.3283121163041997,0.3542937457182373,0.3203358577812407,0.3207905650302801,0.1381482692908406,0.1405566630175297,0.0451848602633103,,,2020-07,2019-10,3.397612488521571,,,,,2.093168528026481,1.910556309156256,2.096728056663608,1.9141094709283712,2.330118970428114,2.147082922552746,2.024145435227898,1.8416566767254032,2.0285069865854566,1.8460104266543005,2.405835166679721,2.2226636866025573,1.766742096695761,1.58471375092677,2.6515151515151705,2.27307551693115,2.4560402729505606,2.272778991900551,2.4510062244872253,2.267753947749386,2.457802223759405,2.274537791139596,2.508323752900807,2.32496895332824,2.4576015269890354,2.27433745335194,2.5065658161693936,2.323214160986718,2.2844025349058543,2.1014482591984955,2.25661400230778,2.07370943145012,2.246131252739304,2.0632454321877223,2.3880937190289178,2.204953972760864,2.26155024101287,2.0786368407936,1.9351404171531728,1.7528108603296506,2.661529845406924,2.4779010088453957,2.8804096759232385,2.6963893329358375,3.0838243297428676,2.8994401426136855,2.7398262182101085,2.55605733433128,2.274861638555471,2.0919244284782397,2.4855609549451043,2.302246870780849
2019-10,10,2020-08,-0.06601431702387914,-0.04558096411362872,-0.03088277100222364,-0.05756492885494319,-0.07380904173866676,-0.045580964240724636,-0.0966908619145812,-0.0984738941602274,-0.0991294723891449,-0.0903184256169307,-0.098150563036055,-0.1303319943217229,-0.0926956578680001,-0.092229736937006,-0.0926239802387374,-0.0872712780648465,-0.0926409623707327,-0.0874992040427428,0.0,-0.0417355381747941,-0.1189014830075753,0.4612546125461358,0.2815613688180064,-0.1267725819455478,-0.1264272051140316,-0.1004455427041065,-0.1344034636128032,-0.1339487564020482,0.1381482692908406,0.1405566630175297,0.0451848602633103,,,2020-08,2019-10,3.3027522935779685,,,,,1.870197664511557,1.6879842696245315,1.8741017141009209,1.6918813361104383,2.1335463831087087,1.9508619410935264,1.7935471184360403,1.6114708270055769,1.798362317025838,1.6162774127360473,2.190234510796773,2.0074486717446485,1.6309441815848018,1.4491587351101896,2.6515151515151705,2.27307551693115,2.26715873572212,2.084235303688986,2.262610870469944,2.079695573121793,2.2689908102569376,2.086064101224953,2.3249011686125205,2.141874453725646,2.268773099812538,2.085846780195321,2.3229129526887,2.139889794087977,2.091754696725082,1.90914500674954,2.062196906837197,1.879640086350125,2.051064399352265,1.8685274913816,2.201769213565669,2.018962742597649,2.0674541005133964,1.8848878765783168,1.7088897227826303,1.5269648565169158,2.4996358233784983,2.3162965637495967,2.7391731182691648,2.555405402578483,2.9574460789876778,2.7732879423682415,2.586481647855347,2.4029870486583227,2.1056126500815657,1.922978172633484,2.3448664544322515,2.161804027996833
2019-10,11,2020-09,-0.3327139589962961,-0.3129713560391225,-0.29960147660285363,-0.3243014957326347,-0.33972960577586075,-0.3129713560446722,-0.28674909538028,-0.2883527712354277,-0.2889434616095437,-0.2810116891578905,-0.2880603148858663,-0.3198161780263346,-0.357041758848433,-0.3565032784151831,-0.3569772547232139,-0.3517604670368684,-0.3569925386265149,-0.351987009480316,-0.6216696269982114,-0.285554020340466,-0.4158303137440726,0.4612546125461358,0.2815613688180064,-0.3904119823220753,-0.3900666055202003,-0.3640849354302927,-0.3980428640157398,-0.3975881568096869,0.1381482692908406,0.1405566630175297,0.0451848602633103,,,2020-09,2019-10,3.2287822878228725,,,,,2.034140023054784,1.8516333874123576,2.0384041525536643,1.855889889739308,2.32495013294348,2.141923330474984,1.94955538121018,1.7672000405990702,1.9548434061287483,1.7724786069223404,2.3285730871181203,2.145539804336493,1.9016595006227792,1.719389830513967,2.6515151515151705,2.27307551693115,2.4660556070646424,2.282776411766191,2.462052608888273,2.278780573680842,2.4679575776088387,2.284674980289798,2.529344330276569,2.345951931574385,2.467723726426605,2.28444154739298,2.5271190540562567,2.343730635665724,2.362470654893962,2.179376740141017,2.3311886805379136,2.148150719291264,2.31942069020429,2.136403778150817,2.478673083163116,2.295371319211539,2.336759884880679,2.153711958520776,1.944772122199668,1.7624253373181331,2.7240587615409417,2.5403180806289694,2.9845161800050812,2.800309623581626,3.2171518586587253,3.032529190970629,2.8197725528252113,2.635860670371991,2.3219698557914645,2.1389483840912416,2.589267904494459,2.4057683215701737
