edge,horizon,model,forecast,target_period,actual,convention,policy
2015-10,6,LQR_ENSEMBLE,0.13688257437504972,2016-04,0.5994005994006013,paper,full
2015-10,9,QRF_MEDIAN,0.1005025125628167,2016-07,0.2982107355864904,paper,full
2015-10,9,QRF_MEAN,0.07171695598750821,2016-07,0.2982107355864904,paper,full
2015-10,9,TVW1,0.04897367243632655,2016-07,0.2982107355864904,paper,full
2015-10,9,TVW2,0.0824396533883798,2016-07,0.2982107355864904,paper,full
2015-10,9,TVW3,-5.5975981465837664e-05,2016-07,0.2982107355864904,paper,full
2015-10,9,LQR_ENSEMBLE,0.09374924133472241,2016-07,0.2982107355864904,paper,full
2015-10,12,QRF_MEDIAN,0.0996015936254979,2016-10,0.2985074626865591,paper,full
2015-10,12,QRF_MEAN,0.06135352467733452,2016-10,0.2985074626865591,paper,full
2015-10,12,TVW1,0.04237974302711231,2016-10,0.2985074626865591,paper,full
2015-10,12,TVW2,0.08065696398081187,2016-10,0.2985074626865591,paper,full
2015-10,12,TVW3,0.0043071077404331975,2016-10,0.2985074626865591,paper,full
2015-10,12,LQR_ENSEMBLE,0.07224618119032797,2016-10,0.2985074626865591,paper,full
2015-11,3,QRF_MEDIAN,0.0,2016-02,0.0999000999001076,paper,full
2015-11,3,QRF_MEAN,-0.05118085058481016,2016-02,0.0999000999001076,paper,full
2015-11,3,TVW1,-0.06585555078156945,2016-02,0.0999000999001076,paper,full
2015-11,3,TVW2,-0.07984031936127955,2016-02,0.0999000999001076,paper,full
2015-11,3,TVW3,-0.10343808564479015,2016-02,0.0999000999001076,paper,full
2015-11,3,LQR_ENSEMBLE,0.05001577539769345,2016-02,0.0999000999001076,paper,full
2015-11,6,QRF_MEDIAN,0.0,2016-05,-0.1986097318768642,paper,full
2015-11,6,QRF_MEAN,0.060423699495639,2016-05,-0.1986097318768642,paper,full
2015-11,6,TVW1,-0.036438031657155506,2016-05,-0.1986097318768642,paper,full
2015-11,6,TVW2,-0.018409372608134647,2016-05,-0.1986097318768642,paper,full
2015-11,6,TVW3,-0.07156805265532636,2016-05,-0.1986097318768642,paper,full
2015-11,6,LQR_ENSEMBLE,0.04229938911201498,2016-05,-0.1986097318768642,paper,full
2015-11,9,QRF_MEDIAN,0.0,2016-08,-0.0991080277502609,paper,full
2015-11,9,QRF_MEAN,0.06583057569226415,2016-08,-0.0991080277502609,paper,full
2015-11,9,TVW1,0.0019201707182448262,2016-08,-0.0991080277502609,paper,full
2015-11,9,TVW2,0.024183796856105385,2016-08,-0.0991080277502609,paper,full
2015-11,9,TVW3,-0.042314958058773645,2016-08,-0.0991080277502609,paper,full
2015-11,9,LQR_ENSEMBLE,0.04797717769038248,2016-08,-0.0991080277502609,paper,full
2015-11,12,QRF_MEDIAN,0.0,2016-11,0.3968253968253954,paper,full
2015-11,12,QRF_MEAN,0.04069280535556889,2016-11,0.3968253968253954,paper,full
2015-11,12,TVW1,-0.0005321925308842655,2016-11,0.3968253968253954,paper,full
2015-11,12,TVW2,0.021253985122213766,2016-11,0.3968253968253954,paper,full
2015-11,12,TVW3,-0.03774885860879427,2016-11,0.3968253968253954,paper,full
2015-11,12,LQR_ENSEMBLE,-0.14227615244762923,2016-11,0.3968253968253954,paper,full
2015-12,3,QRF_MEDIAN,-0.1020408163265207,2016-03,-0.0998003992016105,paper,full
2015-12,3,QRF_MEAN,-0.0824501569265266,2016-03,-0.0998003992016105,paper,full
2015-12,3,TVW1,-0.10827846310070167,2016-03,-0.0998003992016105,paper,full
2015-12,3,TVW2,-0.12121833658086162,2016-03,-0.0998003992016105,paper,full
2015-12,3,TVW3,-0.14412960259054844,2016-03,-0.0998003992016105,paper,full
2015-12,3,LQR_ENSEMBLE,0.06036853973821234,2016-03,-0.0998003992016105,paper,full
2015-12,6,QRF_MEDIAN,0.0,2016-06,0.0995024875621863,paper,full
2015-12,6,QRF_MEAN,0.050409381750496585,2016-06,0.0995024875621863,paper,full
2015-12,6,TVW1,-0.03726345941789332,2016-06,0.0995024875621863,paper,full
2015-12,6,TVW2,-0.018848560761652124,2016-06,0.0995024875621863,paper,full
2015-12,6,TVW3,-0.07702234411866947,2016-06,0.0995024875621863,paper,full
2015-12,6,LQR_ENSEMBLE,0.10065399399130107,2016-06,0.0995024875621863,paper,full
2015-12,9,QRF_MEDIAN,0.1005025125628167,2016-09,-0.2976190476190465,paper,full
2015-12,9,QRF_MEAN,0.09960947877496369,2016-09,-0.2976190476190465,paper,full
2015-12,9,TVW1,0.0483333702354528,2016-09,-0.2976190476190465,paper,full
2015-12,9,TVW2,0.08235063621585324,2016-09,-0.2976190476190465,paper,full
2015-12,9,TVW3,0.0035739146113161805,2016-09,-0.2976190476190465,paper,full
2015-12,9,LQR_ENSEMBLE,0.11392933081625221,2016-09,-0.2976190476190465,paper,full
2015-12,12,QRF_MEDIAN,0.0,2016-12,0.2964426877470227,paper,full
2015-12,12,QRF_MEAN,0.036639909499084196,2016-12,0.2964426877470227,paper,full
2015-12,12,TVW1,-0.003658644097686,2016-12,0.2964426877470227,paper,full
2015-12,12,TVW2,-0.01851772287861928,2016-12,0.2964426877470227,paper,full
2015-12,12,TVW3,-0.04104919632521462,2016-12,0.2964426877470227,paper,full
2015-12,12,LQR_ENSEMBLE,-0.0006331047311352593,2016-12,0.2964426877470227,paper,full
2016-01,3,QRF_MEDIAN,0.0,2016-04,0.5994005994006013,paper,full
2016-01,3,QRF_MEAN,0.008040378041216555,2016-04,0.5994005994006013,paper,full
2016-01,3,TVW1,0.00917170870087685,2016-04,0.5994005994006013,paper,full
2016-01,3,TVW2,0.01985569848080772,2016-04,0.5994005994006013,paper,full
2016-01,3,TVW3,-0.003960269023850555,2016-04,0.5994005994006013,paper,full
2016-01,3,LQR_ENSEMBLE,0.05380907828597151,2016-04,0.5994005994006013,paper,full
2016-01,6,QRF_MEDIAN,0.1003009027081169,2016-07,0.2982107355864904,paper,full
2016-01,6,QRF_MEAN,0.09643810636774647,2016-07,0.2982107355864904,paper,full
2016-01,6,TVW1,0.07938881690481878,2016-07,0.2982107355864904,paper,full
2016-01,6,TVW2,0.08322380935910975,2016-07,0.2982107355864904,paper,full
2016-01,6,TVW3,0.09173747048717201,2016-07,0.2982107355864904,paper,full
2016-01,6,LQR_ENSEMBLE,0.23236085478713966,2016-07,0.2982107355864904,paper,full
2016-01,9,QRF_MEDIAN,0.1068406556089751,2016-10,0.2985074626865591,paper,full
2016-01,9,QRF_MEAN,0.3753161255330598,2016-10,0.2985074626865591,paper,full
2016-01,9,TVW1,0.1854235392947201,2016-10,0.2985074626865591,paper,full
2016-01,9,TVW2,0.10618859808270363,2016-10,0.2985074626865591,paper,full
2016-01,9,TVW3,0.15169395820457432,2016-10,0.2985074626865591,paper,full
2016-01,9,LQR_ENSEMBLE,0.06563596139304376,2016-10,0.2985074626865591,paper,full
2016-01,12,QRF_MEDIAN,0.1257861635220125,2017-01,0.7881773399014858,paper,full
2016-01,12,QRF_MEAN,0.16279002867620046,2017-01,0.7881773399014858,paper,full
2016-01,12,TVW1,0.12322845811363124,2017-01,0.7881773399014858,paper,full
2016-01,12,TVW2,0.108949918592657,2017-01,0.7881773399014858,paper,full
2016-01,12,TVW3,0.13391156961161607,2017-01,0.7881773399014858,paper,full
2016-01,12,LQR_ENSEMBLE,0.37182375451028754,2017-01,0.7881773399014858,paper,full
2016-02,3,QRF_MEDIAN,0.0,2016-05,-0.1986097318768642,paper,full
2016-02,3,QRF_MEAN,-0.004552448205273585,2016-05,-0.1986097318768642,paper,full
2016-02,3,TVW1,0.0006134630718995992,2016-05,-0.1986097318768642,paper,full
2016-02,3,TVW2,0.018404834481728895,2016-05,-0.1986097318768642,paper,full
2016-02,3,TVW3,0.00404448998713924,2016-05,-0.1986097318768642,paper,full
2016-02,3,LQR_ENSEMBLE,0.05630528797733452,2016-05,-0.1986097318768642,paper,full
2016-02,6,QRF_MEDIAN,0.0996015936254979,2016-08,-0.0991080277502609,paper,full
2016-02,6,QRF_MEAN,0.0749332313902836,2016-08,-0.0991080277502609,paper,full
2016-02,6,TVW1,0.07448300162240244,2016-08,-0.0991080277502609,paper,full
2016-02,6,TVW2,0.06791008381195061,2016-08,-0.0991080277502609,paper,full
2016-02,6,TVW3,0.06883544697378587,2016-08,-0.0991080277502609,paper,full
2016-02,6,LQR_ENSEMBLE,0.05719943063030071,2016-08,-0.0991080277502609,paper,full
2016-02,9,QRF_MEDIAN,0.0,2016-11,0.3968253968253954,paper,full
2016-02,9,QRF_MEAN,-0.0025895555489663592,2016-11,0.3968253968253954,paper,full
2016-02,9,TVW1,-0.03454635369305347,2016-11,0.3968253968253954,paper,full
2016-02,9,TVW2,-0.020612473209937743,2016-11,0.3968253968253954,paper,full
2016-02,9,TVW3,-0.06762141180211673,2016-11,0.3968253968253954,paper,full
2016-02,9,LQR_ENSEMBLE,0.01644357903152462,2016-11,0.3968253968253954,paper,full
2016-02,12,QRF_MEDIAN,0.0999000999001076,2017-02,0.3910068426197455,paper,full
2016-02,12,QRF_MEAN,0.07714365017966292,2017-02,0.3910068426197455,paper,full
2016-02,12,TVW1,0.05404480388315064,2017-02,0.3910068426197455,paper,full
2016-02,12,TVW2,0.08793328679514094,2017-02,0.3910068426197455,paper,full
2016-02,12,TVW3,0.05948892262983478,2017-02,0.3910068426197455,paper,full
2016-02,12,LQR_ENSEMBLE,0.1016177591921622,2017-02,0.3910068426197455,paper,full
2016-03,3,QRF_MEDIAN,0.0,2016-06,0.0995024875621863,paper,full
2016-03,3,QRF_MEAN,0.029095988476271463,2016-06,0.0995024875621863,paper,full
2016-03,3,TVW1,0.022697887913610174,2016-06,0.0995024875621863,paper,full
2016-03,3,TVW2,0.012318638447191346,2016-06,0.0995024875621863,paper,full
2016-03,3,TVW3,0.011638745994207772,2016-06,0.0995024875621863,paper,full
2016-03,3,LQR_ENSEMBLE,0.053290984703120034,2016-06,0.0995024875621863,paper,full
2016-03,6,QRF_MEDIAN,0.1005530671465915,2016-09,-0.2976190476190465,paper,full
2016-03,6,QRF_MEAN,0.12870144558373123,2016-09,-0.2976190476190465,paper,full
2016-03,6,TVW1,0.06372292266066842,2016-09,-0.2976190476190465,paper,full
2016-03,6,TVW2,0.08309613087004691,2016-09,-0.2976190476190465,paper,full
2016-03,6,TVW3,0.07737682113400572,2016-09,-0.2976190476190465,paper,full
2016-03,6,LQR_ENSEMBLE,-0.00981172330867189,2016-09,-0.2976190476190465,paper,full
2016-03,9,QRF_MEDIAN,0.0,2016-12,0.2964426877470227,paper,full
2016-03,9,QRF_MEAN,0.03902848172841103,2016-12,0.2964426877470227,paper,full
2016-03,9,TVW1,-0.03923638106824609,2016-12,0.2964426877470227,paper,full
2016-03,9,TVW2,-0.02331706946813243,2016-12,0.2964426877470227,paper,full
2016-03,9,TVW3,-0.07460641279845713,2016-12,0.2964426877470227,paper,full
2016-03,9,LQR_ENSEMBLE,0.08037985862277996,2016-12,0.2964426877470227,paper,full
2016-03,12,QRF_MEDIAN,0.0,2017-03,0.0,paper,full
2016-03,12,QRF_MEAN,0.03297154626754876,2017-03,0.0,paper,full
2016-03,12,TVW1,-0.03634914661412746,2017-03,0.0,paper,full
2016-03,12,TVW2,-0.01484276729559306,2017-03,0.0,paper,full
2016-03,12,TVW3,-0.03035542933614795,2017-03,0.0,paper,full
2016-03,12,LQR_ENSEMBLE,-0.03248194598873322,2017-03,0.0,paper,full
2016-04,3,QRF_MEDIAN,0.0,2016-07,0.2982107355864904,paper,full
2016-04,3,QRF_MEAN,0.04259167799843655,2016-07,0.2982107355864904,paper,full
2016-04,3,TVW1,0.05599313938914551,2016-07,0.2982107355864904,paper,full
2016-04,3,TVW2,0.0017736751129240349,2016-07,0.2982107355864904,paper,full
2016-04,3,TVW3,0.0806101932925026,2016-07,0.2982107355864904,paper,full
2016-04,3,LQR_ENSEMBLE,0.07928317257909595,2016-07,0.2982107355864904,paper,full
2016-04,6,QRF_MEDIAN,0.0,2016-10,0.2985074626865591,paper,full
2016-04,6,QRF_MEAN,0.08812999437753427,2016-10,0.2985074626865591,paper,full
2016-04,6,TVW1,0.0540265113259625,2016-10,0.2985074626865591,paper,full
2016-04,6,TVW2,0.02267201745361951,2016-10,0.2985074626865591,paper,full
2016-04,6,TVW3,0.061452210219404675,2016-10,0.2985074626865591,paper,full
2016-04,6,LQR_ENSEMBLE,0.18339796646708909,2016-10,0.2985074626865591,paper,full
2016-04,9,QRF_MEDIAN,0.0,2017-01,0.7881773399014858,paper,full
2016-04,9,QRF_MEAN,0.049876823988789655,2017-01,0.7881773399014858,paper,full
2016-04,9,TVW1,0.02117362371445662,2017-01,0.7881773399014858,paper,full
2016-04,9,TVW2,-0.007986222943796584,2017-01,0.7881773399014858,paper,full
2016-04,9,TVW3,-0.014067918798995105,2017-01,0.7881773399014858,paper,full
2016-04,9,LQR_ENSEMBLE,0.0984796689463048,2017-01,0.7881773399014858,paper,full
2016-04,12,QRF_MEDIAN,0.1006036217303663,2017-04,0.0,paper,full
2016-04,12,QRF_MEAN,0.15617673029606965,2017-04,0.0,paper,full
2016-04,12,TVW1,0.12311331833057552,2017-04,0.0,paper,full
2016-04,12,TVW2,0.11516667573004737,2017-04,0.0,paper,full
2016-04,12,TVW3,0.1378623447157671,2017-04,0.0,paper,full
2016-04,12,LQR_ENSEMBLE,0.3450740247049628,2017-04,0.0,paper,full
2016-05,3,QRF_MEDIAN,0.0,2016-08,-0.0991080277502609,paper,full
2016-05,3,QRF_MEAN,0.05321465898203151,2016-08,-0.0991080277502609,paper,full
2016-05,3,TVW1,0.030607300234246,2016-08,-0.0991080277502609,paper,full
2016-05,3,TVW2,-0.007225124303269511,2016-08,-0.0991080277502609,paper,full
2016-05,3,TVW3,0.042318109607254545,2016-08,-0.0991080277502609,paper,full
2016-05,3,LQR_ENSEMBLE,0.053992401000717706,2016-08,-0.0991080277502609,paper,full
2016-05,6,QRF_MEDIAN,0.0,2016-11,0.3968253968253954,paper,full
2016-05,6,QRF_MEAN,0.06485045463263192,2016-11,0.3968253968253954,paper,full
2016-05,6,TVW1,0.01671600246480497,2016-11,0.3968253968253954,paper,full
2016-05,6,TVW2,-0.018929220064971535,2016-11,0.3968253968253954,paper,full
2016-05,6,TVW3,-0.00016685351183824557,2016-11,0.3968253968253954,paper,full
2016-05,6,LQR_ENSEMBLE,0.01604934395185614,2016-11,0.3968253968253954,paper,full
2016-05,9,QRF_MEDIAN,0.10035125456691045,2017-02,0.3910068426197455,paper,full
2016-05,9,QRF_MEAN,0.13609890128612795,2017-02,0.3910068426197455,paper,full
2016-05,9,TVW1,0.06016040088136167,2017-02,0.3910068426197455,paper,full
2016-05,9,TVW2,0.08324395010262717,2017-02,0.3910068426197455,paper,full
2016-05,9,TVW3,0.01628786328652705,2017-02,0.3910068426197455,paper,full
2016-05,9,LQR_ENSEMBLE,0.010941668066535435,2017-02,0.3910068426197455,paper,full
2016-05,12,QRF_MEDIAN,0.0,2017-05,0.1947419668938632,paper,full
2016-05,12,QRF_MEAN,0.02180519035349888,2017-05,0.1947419668938632,paper,full
2016-05,12,TVW1,-0.002865155426896772,2017-05,0.1947419668938632,paper,full
2016-05,12,TVW2,-0.005695242934687898,2017-05,0.1947419668938632,paper,full
2016-05,12,TVW3,0.01622666179165633,2017-05,0.1947419668938632,paper,full
2016-05,12,LQR_ENSEMBLE,-0.08861044843918384,2017-05,0.1947419668938632,paper,full
2016-06,3,QRF_MEDIAN,0.0,2016-09,-0.2976190476190465,paper,full
2016-06,3,QRF_MEAN,0.034996468774962625,2016-09,-0.2976190476190465,paper,full
2016-06,3,TVW1,0.02217332332206676,2016-09,-0.2976190476190465,paper,full
2016-06,3,TVW2,-0.008279664886956542,2016-09,-0.2976190476190465,paper,full
2016-06,3,TVW3,0.017859395736983606,2016-09,-0.2976190476190465,paper,full
2016-06,3,LQR_ENSEMBLE,0.06805498771238265,2016-09,-0.2976190476190465,paper,full
2016-06,6,QRF_MEDIAN,0.1003009027081169,2016-12,0.2964426877470227,paper,full
2016-06,6,QRF_MEAN,0.1598706101982762,2016-12,0.2964426877470227,paper,full
2016-06,6,TVW1,0.0782143094397905,2016-12,0.2964426877470227,paper,full
2016-06,6,TVW2,0.08331700600402961,2016-12,0.2964426877470227,paper,full
2016-06,6,TVW3,0.06886932853030472,2016-12,0.2964426877470227,paper,full
2016-06,6,LQR_ENSEMBLE,0.057678240454931154,2016-12,0.2964426877470227,paper,full
2016-06,9,QRF_MEDIAN,0.0,2017-03,0.0,paper,full
2016-06,9,QRF_MEAN,0.042308558628230485,2017-03,0.0,paper,full
2016-06,9,TVW1,-0.03924288772561898,2017-03,0.0,paper,full
2016-06,9,TVW2,-0.01982764080545576,2017-03,0.0,paper,full
2016-06,9,TVW3,-0.06723614993239256,2017-03,0.0,paper,full
2016-06,9,LQR_ENSEMBLE,0.13587595189066046,2017-03,0.0,paper,full
2016-06,12,QRF_MEDIAN,0.1061571125265281,2017-06,0.0,paper,full
2016-06,12,QRF_MEAN,0.11507460962608641,2017-06,0.0,paper,full
2016-06,12,TVW1,0.09042780364788484,2017-06,0.0,paper,full
2016-06,12,TVW2,0.10361746868619011,2017-06,0.0,paper,full
2016-06,12,TVW3,0.09130689409260005,2017-06,0.0,paper,full
2016-06,12,LQR_ENSEMBLE,0.05086967707336503,2017-06,0.0,paper,full
2016-07,3,QRF_MEDIAN,0.0995024875621863,2016-10,0.2985074626865591,paper,full
2016-07,3,QRF_MEAN,0.10714737417118389,2016-10,0.2985074626865591,paper,full
2016-07,3,TVW1,0.11538912528722685,2016-10,0.2985074626865591,paper,full
2016-07,3,TVW2,0.12020300507512788,2016-10,0.2985074626865591,paper,full
2016-07,3,TVW3,0.15481174867580777,2016-10,0.2985074626865591,paper,full
2016-07,3,LQR_ENSEMBLE,0.09020889725677955,2016-10,0.2985074626865591,paper,full
2016-07,6,QRF_MEDIAN,0.0,2017-01,0.7881773399014858,paper,full
2016-07,6,QRF_MEAN,0.046662917309513406,2017-01,0.7881773399014858,paper,full
