as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core
2024-11-10T22:59:00+00:00,2025-04,FOOD_DOMESTIC_PIPELINE_R14,0.0104647227580444,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.1295336787564882,1.8494055482166376,1.6279998089610992,1.737048932518953,estimated,True,False,2024-09,sa,2024-10,404,2024-10,6,estimated,-0.12948611317816294,0.08920884870975744,0.01773084796796063,0.013983489481755578,0.018304957052375632,0.0007226927243580705,-0.2465492542495543,0.502778708018887,0.1,0.16524633784433362,0.5164456967678699,0.0007226927243580705,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-05,FOOD_DOMESTIC_PIPELINE_R14,0.11616180796946043,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.5188067444876765,2.377807133421391,1.7460527309423879,1.8552285279337415,estimated,True,False,2024-09,sa,2024-10,404,2024-10,7,estimated,-0.12034916562081177,0.1616261595565622,0.026596271951940947,0.05904409576321023,0.003367369090009975,-0.014122922771451149,-0.2291519631339992,0.9109207534814265,0.15000000000000002,0.6977386158819987,0.09500504540867483,-0.014122922771451149,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-06,FOOD_DOMESTIC_PIPELINE_R14,0.15790505788797105,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.2580645161290418,2.913907284768222,2.1766664570401058,2.2863043122192734,estimated,True,False,2024-09,sa,2024-10,404,2024-10,8,estimated,0.03403049994718877,0.05038363850268888,0.01773084796796063,0.024033897025203282,0.03738471306408918,-0.005658538619159683,0.06479609417401097,0.28396085184430625,0.1,0.28401447812610336,1.0547511328001025,-0.005658538619159683,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-07,FOOD_DOMESTIC_PIPELINE_R14,0.3300491701573471,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.4504504504504458,2.697368421052633,1.8394661461393194,1.948742177820669,estimated,True,False,2024-09,sa,2024-10,404,2024-10,9,estimated,0.29296660763796584,0.00136293402890605,0.0,0.01631302435155849,0.026994748742021766,-0.007588144603105064,0.5578258305875501,0.007681460080242116,0.0,0.19277502491617304,0.7616145606491709,-0.007588144603105064,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-08,FOOD_DOMESTIC_PIPELINE_R14,-0.1342147135782741,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0640614990390808,2.493438320209967,1.4358461610756343,1.5446890994588343,estimated,True,False,2024-09,sa,2024-10,404,2024-10,10,estimated,-0.16446427490957147,-0.016232463318375866,0.008865423983980315,0.024466261648103928,0.003766642720510297,0.00938369629707866,-0.31314975277585827,-0.09148573323404326,0.05,0.28912383732010105,0.10626992561105775,0.00938369629707866,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-09,FOOD_DOMESTIC_PIPELINE_R14,-0.5431900299777138,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.5761843790012655,2.305665349143618,1.2836111324423138,1.3922907192247889,estimated,True,False,2024-09,sa,2024-10,404,2024-10,11,estimated,-0.544127160334457,-0.02977841056854602,0.026596271951940947,0.036379522746946356,-0.0018889539100168107,-0.03037129986358132,-1.0360504482268476,-0.16783033307851605,0.15000000000000002,0.42990577668763574,-0.05329387637620364,-0.03037129986358132,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-10,FOOD_DOMESTIC_PIPELINE_R14,0.10819611183524205,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.5151320025756467,2.4950755088640726,1.1687627915063752,1.1687627915063752,estimated,True,False,2024-09,sa,2024-10,404,2024-10,12,estimated,-0.041879490846974815,0.15730511127848862,0.0,0.0032993586547151003,0.03292106951191657,-0.043449936762903416,-0.0797410392762796,0.8865674398588571,0.0,0.03898933350205722,0.9288164202613469,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2024-10,FOOD_OWN_LEVEL_AR_R14,0.2218404811078794,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.3293807641633783,2.8359216745442346,2.725694699744607,2.8359216745442346,estimated,True,False,2024-09,sa,2024-10,404,2024-10,0,estimated,,,,,,,,,,,,,,,,,
2024-11-10T22:59:00+00:00,2024-11,FOOD_OWN_LEVEL_AR_R14,0.0383129539655189,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0656598818122189,2.834008097166013,2.6957098075499877,2.805904607887656,estimated,True,False,2024-09,sa,2024-10,404,2024-10,1,estimated,-0.09697444203681978,0.13279590961222898,0.0,0.0017214147513176638,-0.010867708439740902,0.011637780078532929,-0.18464510037881537,0.7484342285624249,0.0,0.02034238191673067,-0.3066153742602551,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2024-12,FOOD_OWN_LEVEL_AR_R14,-0.04988913796918566,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.2624671916010568,2.981029810298109,3.061729769875315,3.1723173178432753,estimated,True,False,2024-09,sa,2024-10,404,2024-10,2,estimated,-0.015674294686033922,0.06255097776172291,0.0,-0.05193254613072114,-0.04150464246364355,-0.0033286324505099794,-0.029844788532745442,0.3525356535726409,0.0,-0.6136996830605251,-1.1709884887960376,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-01,FOOD_OWN_LEVEL_AR_R14,1.015612756413108,,0.2218404811078794,0.3293807641633783,HARD_BASE,1.3157894736842035,2.8037383177569937,2.579475472851591,2.68954555114071,estimated,True,False,2024-09,sa,2024-10,404,2024-10,3,estimated,0.226587317364356,0.3838145978746845,0.15957763171164566,0.2650493394485174,-0.0031115056641220816,-0.01630462432197321,0.4314357172936622,2.1631689056549335,0.9,3.1321532975779394,-0.08778625954198316,-0.01630462432197321,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-02,FOOD_OWN_LEVEL_AR_R14,0.30354740783832085,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.1948051948051921,2.729693741677764,2.6168425511399134,2.726952725142269,estimated,True,False,2024-09,sa,2024-10,404,2024-10,4,estimated,0.1705912965404532,0.09009718034170738,0.01773084796796063,-0.024678661363377218,0.03299073876414072,0.016816005587436133,0.3248159660614968,0.5077853215629899,0.1,-0.2916338170468269,0.9307820291073687,0.016816005587436133,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-03,FOOD_OWN_LEVEL_AR_R14,-0.053369886216272,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0648088139987068,2.659574468085101,2.4256903195914283,2.5355953829613234,estimated,True,False,2024-09,sa,2024-10,404,2024-10,5,estimated,-0.13691373804913026,0.021845851509591695,0.01773084796796063,0.06145177482454279,0.010961496185503926,-0.028446118654740764,-0.26069189339312593,0.12312264037058022,0.1,0.7261907521037037,0.3092614486307266,-0.028446118654740764,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-04,FOOD_OWN_LEVEL_AR_R14,-0.0039047763529633517,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.1295336787564882,1.8494055482166376,1.7451935280624462,1.8543684031098362,estimated,True,False,2024-09,sa,2024-10,404,2024-10,6,estimated,-0.12948611317816294,0.07483934959874969,0.01773084796796063,0.013983489481755578,0.018304957052375632,0.0007226927243580705,-0.2465492542495543,0.4217925917041631,0.1,0.16524633784433362,0.5164456967678699,0.0007226927243580705,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-05,FOOD_OWN_LEVEL_AR_R14,0.09168442962444287,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.5188067444876765,2.377807133421391,1.838478028418936,1.9477529998278058,estimated,True,False,2024-09,sa,2024-10,404,2024-10,7,estimated,-0.12034916562081177,0.13714878121154464,0.026596271951940947,0.05904409576321023,0.003367369090009975,-0.014122922771451149,-0.2291519631339992,0.7729668975804553,0.15000000000000002,0.6977386158819987,0.09500504540867483,-0.014122922771451149,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-06,FOOD_OWN_LEVEL_AR_R14,0.12679056864153518,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.2580645161290418,2.913907284768222,2.2377124604661542,2.3474158193764088,estimated,True,False,2024-09,sa,2024-10,404,2024-10,8,estimated,0.03403049994718877,0.019269149256252994,0.01773084796796063,0.024033897025203282,0.03738471306408918,-0.005658538619159683,0.06479609417401097,0.10860041473242682,0.1,0.28401447812610336,1.0547511328001025,-0.005658538619159683,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-07,FOOD_OWN_LEVEL_AR_R14,0.2954724866882955,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.4504504504504458,2.697368421052633,1.8651928456760152,1.9744964826830802,estimated,True,False,2024-09,sa,2024-10,404,2024-10,9,estimated,0.29296660763796584,-0.033213749440145574,0.0,0.01631302435155849,0.026994748742021766,-0.007588144603105064,0.5578258305875501,-0.18719181195029713,0.0,0.19277502491617304,0.7616145606491709,-0.007588144603105064,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-08,FOOD_OWN_LEVEL_AR_R14,-0.16981214361732053,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0640614990390808,2.493438320209967,1.4253046815743844,1.5341363087136084,estimated,True,False,2024-09,sa,2024-10,404,2024-10,10,estimated,-0.16446427490957147,-0.05182989335742227,0.008865423983980315,0.024466261648103928,0.003766642720510297,0.00938369629707866,-0.31314975277585827,-0.2921119058915867,0.05,0.28912383732010105,0.10626992561105775,0.00938369629707866,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-09,FOOD_OWN_LEVEL_AR_R14,-0.577791007997746,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.5761843790012655,2.305665349143618,1.237852614180404,1.3464831010463092,estimated,True,False,2024-09,sa,2024-10,404,2024-10,11,estimated,-0.544127160334457,-0.06437938858857821,0.026596271951940947,0.036379522746946356,-0.0018889539100168107,-0.03037129986358132,-1.0360504482268476,-0.36284052855477367,0.15000000000000002,0.42990577668763574,-0.05329387637620364,-0.03037129986358132,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-11-10T22:59:00+00:00,2025-10,FOOD_OWN_LEVEL_AR_R14,0.08370239634862944,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.5151320025756467,2.4950755088640726,1.098314136358314,1.098314136358314,estimated,True,False,2024-09,sa,2024-10,404,2024-10,12,estimated,-0.041879490846974815,0.132811395791876,0.0,0.0032993586547151003,0.03292106951191657,-0.043449936762903416,-0.0797410392762796,0.7485215082606577,0.0,0.03898933350205722,0.9288164202613469,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937
2024-12-09T22:59:00+00:00,2024-11,FOOD_DOMESTIC_PIPELINE_R14,0.1310393426229197,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.0656598818122189,2.834008097166013,2.9011963014944184,2.834008097166013,estimated,True,False,2024-10,sa,2024-11,405,2024-11,0,estimated,,,,,,,,,,,,,,,,,
2024-12-09T22:59:00+00:00,2024-12,FOOD_DOMESTIC_PIPELINE_R14,-0.08474327224317278,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.2624671916010568,2.981029810298109,3.2319375274840447,3.1645333693099085,estimated,True,False,2024-10,sa,2024-11,405,2024-11,1,estimated,-0.009572163137239433,0.02159471193894132,0.0,-0.05193254613072114,-0.04150464246364355,-0.0033286324505099794,-0.018207994192858956,0.12170722440355179,0.0,-0.6136996830605251,-1.1709884887960376,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-01,FOOD_DOMESTIC_PIPELINE_R14,0.8994565697753087,,0.1310393426229197,0.0656598818122189,HARD_BASE,1.3157894736842035,2.8037383177569937,2.6307375315097734,2.563725920260489,estimated,True,False,2024-10,sa,2024-11,405,2024-11,2,estimated,0.14933484819933723,0.34505488670490403,0.15911105128992467,0.2650493394485174,-0.0031115056641220816,-0.015982050203252513,0.28406202546075476,1.9447202003193165,0.9,3.1321532975779394,-0.08778625954198316,-0.015982050203252513,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-02,FOOD_DOMESTIC_PIPELINE_R14,0.23616630334989347,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.1948051948051921,2.729693741677764,2.599153723140585,2.532162734191589,estimated,True,False,2024-10,sa,2024-11,405,2024-11,3,estimated,0.12902355836032117,0.06436157743703219,0.017679005698880517,-0.024678661363377218,0.03299073876414072,0.016790084452896082,0.24542626025952186,0.362740145376511,0.1,-0.2916338170468269,0.9307820291073687,0.016790084452896082,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-03,FOOD_DOMESTIC_PIPELINE_R14,0.013850976063586314,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.0648088139987068,2.659574468085101,2.476910764934204,2.409999593180235,estimated,True,False,2024-10,sa,2024-11,405,2024-11,4,estimated,-0.055440811239255046,0.007614523887206835,0.017679005698880517,0.06145177482454279,0.010961496185503926,-0.028415013293292702,-0.10545850030120471,0.0429152549053137,0.1,0.7261907521037037,0.3092614486307266,-0.028415013293292702,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-04,FOOD_DOMESTIC_PIPELINE_R14,0.3061672136352459,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.1295336787564882,1.8494055482166376,2.1117271114484852,2.0450543823444525,estimated,True,False,2024-10,sa,2024-11,405,2024-11,5,estimated,0.18420744951019025,0.07126443494077786,0.017679005698880517,0.013983489481755578,0.018304957052375632,0.0007278769512660821,0.3503960518510547,0.4016444673980116,0.1,0.16524633784433362,0.5164456967678699,0.0007278769512660821,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-05,FOOD_DOMESTIC_PIPELINE_R14,0.3073975792953094,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.5188067444876765,2.377807133421391,2.42561608876571,2.3587384093063615,estimated,True,False,2024-10,sa,2024-11,405,2024-11,6,estimated,0.09120600092444277,0.14138971196768477,0.02651850854832078,0.05904409576321023,0.003367369090009975,-0.01412810699835916,0.17349039202282904,0.796868670971871,0.15000000000000002,0.6977386158819987,0.09500504540867483,-0.01412810699835916,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-06,FOOD_DOMESTIC_PIPELINE_R14,0.20632059407902242,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.2580645161290418,2.913907284768222,2.9088271653979527,2.841633978580892,estimated,True,False,2024-10,sa,2024-11,405,2024-11,7,estimated,0.10470279006665269,0.028183911070264453,0.017679005698880517,0.024033897025203282,0.03738471306408918,-0.005663722846067694,0.19916373824564249,0.15884377614747605,0.1,0.28401447812610336,1.0547511328001025,-0.005663722846067694,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-07,FOOD_DOMESTIC_PIPELINE_R14,0.3421217071649303,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.4504504504504458,2.697368421052633,2.5815525714451444,2.514573074974556,estimated,True,False,2024-10,sa,2024-11,405,2024-11,8,estimated,0.32886392573423406,-0.022389267883066808,0.0,0.01631302435155849,0.026994748742021766,-0.007660723779817219,0.6255589634399639,-0.12618532065536953,0.0,0.19277502491617304,0.7616145606491709,-0.007660723779817219,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-08,FOOD_DOMESTIC_PIPELINE_R14,0.10110823775353525,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.0640614990390808,2.493438320209967,2.415755824603486,2.3488845832951704,estimated,True,False,2024-10,sa,2024-11,405,2024-11,9,estimated,0.09543293675650338,-0.04077561829119328,0.008839502849440259,0.024466261648103928,0.003766642720510297,0.009378512070170649,0.18153079229393676,-0.22981030446674838,0.05,0.28912383732010105,0.10626992561105775,0.009378512070170649,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-09,FOOD_DOMESTIC_PIPELINE_R14,-0.28320449235644374,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.5761843790012655,2.305665349143618,2.5293687352559684,2.462423311647256,estimated,True,False,2024-10,sa,2024-11,405,2024-11,10,estimated,-0.25944043469488537,-0.054448493225399464,0.02651850854832078,0.036379522746946356,-0.0018889539100168107,-0.030324641821409225,-0.4935028645656392,-0.30687026537589646,0.15000000000000002,0.42990577668763574,-0.05329387637620364,-0.030324641821409225,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-10,FOOD_DOMESTIC_PIPELINE_R14,0.37201411963856446,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.5151320025756467,2.4950755088640726,2.5729369402089284,2.5059630692199923,estimated,True,False,2024-10,sa,2024-11,405,2024-11,11,estimated,0.2547036289129885,0.12595041031123383,0.0,0.0035087604820415457,0.020946015956893112,-0.033094696024592495,0.48449259897228103,0.7098531758521002,0.0,0.0414638864488559,0.5909590377304208,-0.033094696024592495,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2025-11,FOOD_DOMESTIC_PIPELINE_R14,0.1465958249024031,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.3203074951953821,2.099737532808387,2.588872798723339,2.588872798723339,estimated,True,False,2024-10,sa,2024-11,405,2024-11,12,estimated,0.05920866111700762,0.08489567739528579,0.0,0.0017214147513176638,-0.010867708439740902,0.011637780078532929,0.11262563564042424,0.4784697887545025,0.0,0.02034238191673067,-0.3066153742602551,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947
2024-12-09T22:59:00+00:00,2024-11,FOOD_OWN_LEVEL_AR_R14,0.1310393426229197,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.0656598818122189,2.834008097166013,2.9011963014944184,2.834008097166013,estimated,True,False,2024-10,sa,2024-11,405,2024-11,0,estimated,,,,,,,,,,,,,,,,,
