scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,4,FOOD_OWN_LEVEL_AR_R14,90,86,86,86,86,1.8571686895090542,1.2416628879057228,-0.4216615075755645,86,0.7739956029907107,0.4551622181169143,-0.08880620382106694,86,1.597558007245478,1.108066281506768,-0.37275198818760874
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,4,FOOD_DOMESTIC_PIPELINE_R14,90,86,86,86,86,1.987584758908336,1.276227871816035,-0.2438446695266084,86,0.8322155462203571,0.48437864242067247,-0.04445893225752778,86,1.7090765326559894,1.1401415836774,-0.22180851124366222
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,5,FOOD_OWN_LEVEL_AR_R14,90,85,85,85,85,2.2101387674170976,1.4561620218963482,-0.5545251444942684,85,0.812969787051566,0.484795636656291,-0.1198877018526928,85,1.9093476729464647,1.2837029477797508,-0.49407773585470044
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,5,FOOD_DOMESTIC_PIPELINE_R14,90,85,85,85,85,2.454966272573925,1.530876360627684,-0.31240417416103106,85,0.8584169078184481,0.5083322739397861,-0.0692892654071578,85,2.1089320041029986,1.3449238766994542,-0.28981338989332855
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,6,FOOD_OWN_LEVEL_AR_R14,90,84,84,84,84,2.607395085765715,1.6914768473559525,-0.6840155857611298,84,0.829421112488308,0.5358550970940379,-0.11987528449035284,84,2.2696577674082348,1.4856802973082357,-0.6116913151245376
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,6,FOOD_DOMESTIC_PIPELINE_R14,90,84,84,84,84,2.941496760316659,1.8165727902808404,-0.36546134326358176,84,0.8503921110969543,0.5606553130626686,-0.061756572685400676,84,2.534353154093349,1.597328211486197,-0.34402583054682656
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,7,FOOD_OWN_LEVEL_AR_R14,90,83,83,83,83,3.1369092652310395,2.057424199305165,-0.8090151500420111,83,0.8980544436790221,0.5642983173192236,-0.11799082971874396,83,2.741299228997407,1.809561537818811,-0.7277113819141993
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,7,FOOD_DOMESTIC_PIPELINE_R14,90,83,83,83,83,3.5399966675207897,2.213825932114172,-0.40863954434134864,83,0.8979326923069822,0.5770268413805205,-0.05169002793824152,83,3.0543112738367277,1.9491319527013742,-0.3932642199786027
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,8,FOOD_OWN_LEVEL_AR_R14,90,82,82,82,82,3.5632104560604527,2.354148265272127,-0.9340491540322169,82,0.8792206530501999,0.5544898853325518,-0.11328415984893687,82,3.1463062950939773,2.101263035199583,-0.8416853763932024
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,8,FOOD_DOMESTIC_PIPELINE_R14,90,82,82,82,82,4.077930531356152,2.6176277675069675,-0.4358543433771045,82,0.9106859880647372,0.5986261443118578,-0.03644597145332307,82,3.553322820741931,2.3458917707456717,-0.42669595302857594
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,9,FOOD_OWN_LEVEL_AR_R14,90,81,81,81,81,4.216316022406795,2.813767495250881,-1.0643573512123559,81,0.9440923973084691,0.5825213372612893,-0.10921352051240171,81,3.7268520490685613,2.5225470953019795,-0.9571066153793414
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,9,FOOD_DOMESTIC_PIPELINE_R14,90,81,81,81,81,4.965694463329923,3.1969995294052422,-0.4487555842413541,81,1.0708891261432347,0.6659150273581954,-0.019575986865770584,81,4.309809211884739,2.835670562201485,-0.4462962742867716
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,10,FOOD_OWN_LEVEL_AR_R14,90,80,80,80,80,4.841097771728841,3.287433679072727,-1.2246167054423716,80,0.909450369165435,0.5674005655337614,-0.13736367011077438,80,4.29953919536793,2.95627281512995,-1.1057377012733896
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,10,FOOD_DOMESTIC_PIPELINE_R14,90,80,80,80,80,5.909931018845479,3.801538679331351,-0.47317835930767427,80,1.0978816573266412,0.6718872100381736,-0.03184891739602501,80,5.124041069191959,3.369284697848174,-0.48425458930543996
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,11,FOOD_OWN_LEVEL_AR_R14,90,79,79,79,79,5.408272823817856,3.7396021528178855,-1.3493496745973206,79,0.9136808202330343,0.5675242668259772,-0.09134330808410214,79,4.82620566429623,3.392013176029465,-1.219463845343825
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,11,FOOD_DOMESTIC_PIPELINE_R14,90,79,79,79,79,6.942373101281741,4.396487467672099,-0.4319747539652095,79,1.182733237288252,0.6997851670346651,0.033573079084934586,79,5.994092645749418,3.897652997709808,-0.46652146425782376
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,12,FOOD_OWN_LEVEL_AR_R14,90,78,78,78,78,5.882419488077042,4.1164691056237475,-1.446646839926431,78,0.9569793344306018,0.591425289122123,-0.08924424467936493,78,5.377252166492962,3.8052494016586023,-1.3378041705098183
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,12,FOOD_DOMESTIC_PIPELINE_R14,90,78,78,78,78,8.02331720235254,4.906814245066176,-0.32424422251586466,78,1.258837303252942,0.7430306270080147,0.06436406424939567,78,6.938607750097318,4.408355032972458,-0.4265585272457399
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,1,FOOD_OWN_LEVEL_AR_R14,32,31,31,31,31,0.3674902604052464,0.2873157213521219,-0.02378407587103407,31,0.3160717878722088,0.2626627177184229,-0.038207244381383544,31,0.3152483011566897,0.2620295083809159,-0.03751496651949364
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,1,FOOD_DOMESTIC_PIPELINE_R14,32,31,31,31,31,0.36293450587123927,0.28702993196254195,-0.018446944191371897,31,0.3187372935326074,0.26403883082057067,-0.03300110468840471,31,0.31787436108332306,0.2633738906991404,-0.032309935624888236
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,2,FOOD_OWN_LEVEL_AR_R14,33,31,31,31,31,0.48032993858539363,0.3871816200321267,-0.04338175694572029,31,0.32144600177190746,0.2586909884598392,-0.035262570125116494,31,0.4396538886595909,0.3574796198419705,-0.048118760554274845
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,2,FOOD_DOMESTIC_PIPELINE_R14,33,31,31,31,31,0.4734076962173298,0.3830757547629287,-0.028412982313115183,31,0.3249491187428692,0.2555993586141205,-0.02436326960841552,31,0.44257870984716513,0.3585265114651838,-0.033510384889158876
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,3,FOOD_OWN_LEVEL_AR_R14,34,31,31,31,31,0.5447838664547489,0.410854899705557,-0.06076770565560591,31,0.3009061150498302,0.24499766376379084,-0.02367317942814501,31,0.4841992815794783,0.4042778513011435,-0.0667707840109453
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,3,FOOD_DOMESTIC_PIPELINE_R14,34,31,31,31,31,0.5353074159960846,0.4335210336791968,-0.033284916034688236,31,0.30497095869639934,0.248289130922059,-0.008699498738239506,31,0.4897640587208502,0.4325885256115164,-0.03999981179116477
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,4,FOOD_OWN_LEVEL_AR_R14,35,31,31,31,31,0.5882507107868774,0.46002066645134915,-0.04609180003899072,31,0.2890185376066574,0.23972509728736208,-0.023917448934277358,31,0.5215992930508249,0.4227402474369372,-0.06687557796416924
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,4,FOOD_DOMESTIC_PIPELINE_R14,35,31,31,31,31,0.5566834704246034,0.45409176575022614,-0.007744696456695206,31,0.29450114481695816,0.24246217071534382,-0.007294398703730104,31,0.5165421817509565,0.4354812367713894,-0.029397650961767417
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,5,FOOD_OWN_LEVEL_AR_R14,36,31,31,31,31,0.7132959419787168,0.5449309112141378,-0.0033049455784817535,31,0.3033404090551089,0.2520667519945822,-0.024375902939061656,31,0.6291987054300784,0.4980810598532084,-0.03426917763220571
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,5,FOOD_DOMESTIC_PIPELINE_R14,36,31,31,31,31,0.645636360178292,0.5392302307409581,0.04553489717929785,31,0.310568610273195,0.26116063776967224,-0.007235874538907418,31,0.5942742074232512,0.49671792968820655,0.013739543422586212
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,6,FOOD_OWN_LEVEL_AR_R14,37,31,31,31,31,0.8440609121091397,0.6140468306701942,0.040644693539575415,31,0.3113090073610333,0.2579143529716078,-0.007296076639573227,31,0.7485927277103851,0.5503547584853732,0.015304907903601868
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,6,FOOD_DOMESTIC_PIPELINE_R14,37,31,31,31,31,0.7176492682833399,0.5532807852106124,0.09586228788414516,31,0.30711841766183545,0.2544788501264458,0.008306514199056592,31,0.646042370361999,0.5040354467484668,0.06989142400869199
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,7,FOOD_OWN_LEVEL_AR_R14,38,31,31,31,31,0.9310214042714986,0.7024908574516463,0.051725430537421506,31,0.3001728983403461,0.2456800507234776,-0.016680430390306682,31,0.8369713990914481,0.6269460431084691,0.036046386987602916
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,7,FOOD_DOMESTIC_PIPELINE_R14,38,31,31,31,31,0.8084097236501246,0.6567336120076069,0.0788707915912784,31,0.305824527530854,0.2442026995673437,-0.008361915259847719,31,0.7255138741513701,0.5863468193725152,0.06298191270761151
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,8,FOOD_OWN_LEVEL_AR_R14,39,31,31,31,31,0.9864682571898162,0.7768781496286965,0.0966224014042313,31,0.2943814338454745,0.2480509842792822,-0.01615011974934919,31,0.9060236684051389,0.7333235336285211,0.07858649865138281
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,8,FOOD_DOMESTIC_PIPELINE_R14,39,31,31,31,31,0.8569188921815301,0.7079788614768405,0.09870849282491087,31,0.31383960989819876,0.26363335534255355,-0.013892472330105514,31,0.789367319241989,0.673059918565248,0.08095079987735415
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,9,FOOD_OWN_LEVEL_AR_R14,40,31,31,31,31,1.4315749158233848,1.0161583697751544,0.2730709364231934,31,0.29854548226058186,0.24452406666689033,0.02146695183633858,31,1.2422447764499016,0.9422200177969579,0.23225857159802796
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,9,FOOD_DOMESTIC_PIPELINE_R14,40,31,31,31,31,1.2161878403480775,0.9384339866967965,0.2547049181982637,31,0.29540327934439364,0.24240653930720732,0.019140090475223356,31,1.043464168191645,0.8534330905581139,0.21609523130200586
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,10,FOOD_OWN_LEVEL_AR_R14,41,31,31,31,31,1.9183780780877295,1.3578305429157707,0.48108551533477056,31,0.3217124719190157,0.2593072940457899,0.011194312749717154,31,1.7086474936632652,1.2266525355543143,0.4160821187244203
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,10,FOOD_DOMESTIC_PIPELINE_R14,41,31,31,31,31,1.717297595490569,1.246768295974204,0.455407390817392,31,0.3206694042044301,0.265171428508488,0.0065955252994107545,31,1.5278116138527564,1.1250400597929624,0.39379358117446167
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,11,FOOD_OWN_LEVEL_AR_R14,42,31,31,31,31,2.3837261718212823,1.6586365504969343,0.7134051274767106,31,0.3309191796601317,0.2546667431943752,0.05759467181396621,31,2.1854047625419226,1.5416939145937378,0.6410070736775579
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,11,FOOD_DOMESTIC_PIPELINE_R14,42,31,31,31,31,2.1920025771883025,1.5485579662145779,0.6914390440708859,31,0.30863044327967515,0.2552238302942043,0.05294780156749786,31,2.0147602385160903,1.405031383281293,0.6233610304188032
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,12,FOOD_OWN_LEVEL_AR_R14,43,31,31,31,31,2.8484771308031034,2.003995581888683,1.021570696312758,31,0.4055879006640069,0.3159673496182315,0.15263245547867033,31,2.7174011694775357,1.9301687845151316,0.9646642026420157
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_targets,12,FOOD_DOMESTIC_PIPELINE_R14,43,31,31,31,31,2.6955449001519036,1.76336619406784,1.009403620621208,31,0.3705402412495943,0.2955110285199121,0.14855915522552537,31,2.5639185337478323,1.6960355779987348,0.957027520443895
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,1,FOOD_OWN_LEVEL_AR_R14,31,30,30,30,30,0.3711675896425605,0.28917853528035065,-0.01686250161655991,30,0.30777614249649177,0.25458041907764006,-0.022643096629365995,30,0.30723873658621015,0.2541319618289352,-0.022133601905465594
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,1,FOOD_DOMESTIC_PIPELINE_R14,31,30,30,30,30,0.36638605495524673,0.28869521386949965,-0.0111594598392906,30,0.31029941681068135,0.2558164329080426,-0.017077449238137817,30,0.3097238881049284,0.25533699672869153,-0.01657090981863099
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,2,FOOD_OWN_LEVEL_AR_R14,31,29,29,29,29,0.4940728283733626,0.40373526709699564,-0.03622506862531987,29,0.3172362581761207,0.2568715588994213,-0.01803428412782113,29,0.4434855863972208,0.3630854736874822,-0.032389382724773055
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,2,FOOD_DOMESTIC_PIPELINE_R14,31,29,29,29,29,0.4858442607643976,0.3944505097714195,-0.015328235773343019,29,0.3165859252362235,0.2509823960808768,-0.0037989905920197344,29,0.4454187745587034,0.3594141429127216,-0.011983111055591623
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,3,FOOD_OWN_LEVEL_AR_R14,31,28,28,28,28,0.5656301464090662,0.42956360657633696,-0.054248964337355085,28,0.2990780490816995,0.24429662396532772,0.0007411979777086789,28,0.49075829838724,0.4173907017334807,-0.043722162947904
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,3,FOOD_DOMESTIC_PIPELINE_R14,31,28,28,28,28,0.5537134886315964,0.45175269516291455,-0.011490916052366176,28,0.29910981598575354,0.24335984397872817,0.02190010593907194,28,0.49274181440773496,0.4366483063265362,-0.0019965160254324815
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,4,FOOD_OWN_LEVEL_AR_R14,31,27,27,27,27,0.5574136003221799,0.4365844026190612,-0.05420393689171789,27,0.27963989460602867,0.2317616418367803,0.01601750997602069,27,0.48997171220008123,0.4037047392353178,-0.04158841053074495
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,4,FOOD_DOMESTIC_PIPELINE_R14,31,27,27,27,27,0.5313675744681479,0.43050361119283065,0.017913181018695195,27,0.27852078062143537,0.2271941108178955,0.04281333112136471,27,0.48271283712036217,0.4114079886397992,0.028888845626070882
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,5,FOOD_OWN_LEVEL_AR_R14,31,26,26,26,26,0.6298375713255174,0.4799697254309171,-0.061210557791931124,26,0.3002285108530179,0.246601673773782,-0.0020650728185981756,26,0.5668253838950175,0.4393181886944428,-0.04810158804696865
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,5,FOOD_DOMESTIC_PIPELINE_R14,31,26,26,26,26,0.5866340271799326,0.4828942834443576,0.052542879776931936,26,0.2960185415616744,0.24527805117751222,0.03057990102685384,26,0.5440537253315268,0.4467378160123181,0.06314855641896873
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,6,FOOD_OWN_LEVEL_AR_R14,31,25,25,25,25,0.7723315833315916,0.5554042324959924,-0.0868762914972654,25,0.287681466579404,0.23552630614217882,-0.032896618502956665,25,0.6912415897788733,0.4900827075903309,-0.067873753464389
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,6,FOOD_DOMESTIC_PIPELINE_R14,31,25,25,25,25,0.6906120394957366,0.5241896750719772,0.08294164439472475,25,0.2751849514900579,0.22914762043392167,0.004934516210068192,25,0.6231516117352778,0.47533445522088774,0.09830772585874221
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,7,FOOD_OWN_LEVEL_AR_R14,31,24,24,24,24,0.9120126827066117,0.692695586584435,-0.08405041214162727,24,0.2921396171762202,0.23265441255443609,-0.012220723753323505,24,0.8170279053510485,0.595507871587278,-0.06399590545750389
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,7,FOOD_DOMESTIC_PIPELINE_R14,31,24,24,24,24,0.8126092849728703,0.6600875585887312,0.1273133507080821,24,0.2859890686023925,0.225993414761721,0.02642642621430952,24,0.7304298081050472,0.5809023694687538,0.1427598436407097
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,8,FOOD_OWN_LEVEL_AR_R14,31,23,23,23,23,0.9870865659488747,0.7722322719083003,-0.06149974730550925,23,0.2770273450781589,0.22964354664544837,0.007621847221560203,23,0.9105621051745322,0.7200432975236886,-0.043931507737307564
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,8,FOOD_DOMESTIC_PIPELINE_R14,31,23,23,23,23,0.8917137275998711,0.7370530961468119,0.20425857370429107,23,0.28319588168248583,0.23119937733442636,0.047555947817761506,23,0.8320946984454031,0.717834109869438,0.21581171485333103
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,9,FOOD_OWN_LEVEL_AR_R14,31,22,22,22,22,1.072214627396891,0.8362640424289114,-0.06716153098527389,22,0.28129662580019027,0.23473431943023568,0.010275938364707653,22,0.981743381854494,0.7810457202280869,-0.03442995728574403
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,9,FOOD_DOMESTIC_PIPELINE_R14,31,22,22,22,22,0.9542189875113141,0.801158181844484,0.26239022034542514,22,0.2750078295857805,0.22616393456531078,0.05063604217464188,22,0.8771712158028305,0.7633578303661178,0.28783255741881836
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,10,FOOD_OWN_LEVEL_AR_R14,31,21,21,21,21,1.2190821065604611,0.9998712952125621,-0.06538159873414366,21,0.297464874136626,0.23899891236825369,0.004585861240807692,21,1.1092154916464199,0.9102470355273143,-0.04443830256735807
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,10,FOOD_DOMESTIC_PIPELINE_R14,31,21,21,21,21,1.090001597216302,0.9377059595648095,0.3234474365754056,21,0.2946137392256534,0.24142692143713887,0.04433188366585198,21,0.9937805362936414,0.8666347212233009,0.3361619776505744
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,11,FOOD_OWN_LEVEL_AR_R14,31,20,20,20,20,1.3677811823903654,1.1040528202443054,-0.11063138304854489,20,0.3021115832692214,0.2311935124366304,0.011990250559092589,20,1.2675067958621202,1.0194162758710834,-0.0832658018639088
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,11,FOOD_DOMESTIC_PIPELINE_R14,31,20,20,20,20,1.2256782071037038,1.0623342255459691,0.3437136258817871,20,0.2958459522925345,0.23798898788582878,0.050996647052608354,20,1.1387121373595197,0.9614563236278638,0.36188679782358385
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,12,FOOD_OWN_LEVEL_AR_R14,31,19,19,19,19,1.411717556162319,1.1522061054478654,-0.15198967939252353,19,0.30533542985981793,0.2634125785719926,0.005435561516299028,19,1.3872982809932886,1.129569906917667,-0.1539921924314678
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,recent_origins,12,FOOD_DOMESTIC_PIPELINE_R14,31,19,19,19,19,1.274126517573009,1.1012528648567357,0.3595380731100603,19,0.3033154185550882,0.2572162285020782,0.04402071843607389,19,1.243320428863664,1.074949048060772,0.34775554636766204
