origin,target,h,model,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_pct_forecast,cumulative_log_actual,cumulative_pct_actual
2019-08,2019-11,3,FOOD_OWN_LEVEL_AR_R14,0.21787697941082185,1.194852941176472,0.8466769857081252,0.850271432588666,1.4638870748119985,1.474654377880179
2019-08,2019-12,4,FOOD_OWN_LEVEL_AR_R14,0.6931386283007566,0.7266121707538709,1.5374244512417323,1.5493036206341004,2.187872137580716,2.211981566820282
2019-08,2020-01,5,FOOD_OWN_LEVEL_AR_R14,0.8711869909076846,2.3444544634806164,2.404838505338546,2.4339879431344102,4.5052663940943205,4.608294930875585
2019-08,2020-02,6,FOOD_OWN_LEVEL_AR_R14,0.22593677259765202,0.0,2.630520424609538,2.665423989536197,4.5052663940943205,4.608294930875585
2019-08,2020-03,7,FOOD_OWN_LEVEL_AR_R14,-0.3594093937680534,0.8810572687224738,2.2704636035379644,2.2964348115660034,5.382465001378025,5.529953917050707
2019-08,2020-04,8,FOOD_OWN_LEVEL_AR_R14,-0.5170034742610405,0.6113537117903967,1.7521190420061097,1.7675586895450266,5.991957528127681,6.175115207373291
2019-08,2020-05,9,FOOD_OWN_LEVEL_AR_R14,0.5228049252124949,0.607638888888884,2.273562086858972,2.299604498642484,6.597757736519191,6.8202764976958665
2019-08,2020-06,10,FOOD_OWN_LEVEL_AR_R14,-0.06340463428179235,-0.5176876617773996,2.210137343338362,2.2347418085384,6.078725429449918,6.267281105990792
2019-08,2020-07,11,FOOD_OWN_LEVEL_AR_R14,-0.43137770103477474,-1.4744145706851675,1.7778265242230573,1.7937239296658896,4.593333330653683,4.700460829493099
2019-08,2020-08,12,FOOD_OWN_LEVEL_AR_R14,-0.6882421901784445,-0.5281690140845008,1.0872050242560358,1.0931365746281574,4.063764573182649,4.147465437788036
2019-09,2019-10,1,FOOD_DOMESTIC_PIPELINE_R14,0.4746913023601817,0.8341056533827551,0.4735681959872738,0.47469130236018175,0.830646215775321,0.8341056533827551
2019-09,2019-11,2,FOOD_DOMESTIC_PIPELINE_R14,0.15751944683930946,1.194852941176472,0.6309637110732594,0.6329584803131633,2.018417146454525,2.03892493049119
2019-09,2019-12,3,FOOD_DOMESTIC_PIPELINE_R14,0.563451172398727,0.7266121707538709,1.1928334350325,1.199976064690012,2.742402209223243,2.780352177942545
2019-09,2020-01,4,FOOD_DOMESTIC_PIPELINE_R14,0.6168420004479795,2.3444544634806164,1.8077807526870973,1.8242200215003228,5.059796465736848,5.1899907321594165
2019-09,2020-02,5,FOOD_DOMESTIC_PIPELINE_R14,-0.03365361327681938,0.0,1.7741214753110266,1.7899524922721493,5.059796465736848,5.1899907321594165
2019-09,2020-03,6,FOOD_DOMESTIC_PIPELINE_R14,-0.6127688891150159,0.8810572687224738,1.1594674526855433,1.166215331154551,5.936995073020551,6.116774791473601
2019-09,2020-04,7,FOOD_DOMESTIC_PIPELINE_R14,-0.7606517245612697,0.6113537117903967,0.39590801848021745,0.3966927695647561,6.546487599770208,6.765523632993534
2019-09,2020-05,8,FOOD_DOMESTIC_PIPELINE_R14,0.2934883459481037,0.607638888888884,0.6889665281897606,0.691345362560751,7.152287808161718,7.414272474513453
2019-09,2020-06,9,FOOD_DOMESTIC_PIPELINE_R14,-0.2696961488678279,-0.5176876617773996,0.41890604404545295,0.41978468187472046,6.633255501092444,6.858202038924939
2019-09,2020-07,10,FOOD_DOMESTIC_PIPELINE_R14,-0.6120506348469258,-1.4744145706851675,-0.19502529854887873,-0.1948352477826098,5.147863402296209,5.282669138090834
2019-09,2020-08,11,FOOD_DOMESTIC_PIPELINE_R14,-0.7475563784041847,-0.5281690140845008,-0.945389883686715,-0.9409351228646159,4.618294644825175,4.726598702502334
2019-09,2020-09,12,FOOD_DOMESTIC_PIPELINE_R14,0.02686333800760738,-1.2389380530973493,-0.9185301532276946,-0.914324551439496,3.3716177683121704,3.429101019462477
2019-09,2019-10,1,FOOD_OWN_LEVEL_AR_R14,0.45934403425380127,0.8341056533827551,0.458292269128477,0.45934403425380127,0.830646215775321,0.8341056533827551
2019-09,2019-11,2,FOOD_OWN_LEVEL_AR_R14,0.22801245177060278,1.194852941176472,0.686045166976899,0.6884038476189681,2.018417146454525,2.03892493049119
2019-09,2019-12,3,FOOD_OWN_LEVEL_AR_R14,0.7039751054066861,0.7266121707538709,1.3875539358037754,1.3972251447375537,2.742402209223243,2.780352177942545
2019-09,2020-01,4,FOOD_OWN_LEVEL_AR_R14,0.8868846982790283,2.3444544634806164,2.270528911227397,2.296501619025766,5.059796465736848,5.1899907321594165
2019-09,2020-02,5,FOOD_OWN_LEVEL_AR_R14,0.24005202851592322,0.0,2.510293275132528,2.5420664462630613,5.059796465736848,5.1899907321594165
2019-09,2020-03,6,FOOD_OWN_LEVEL_AR_R14,-0.3458679880148839,0.8810572687224738,2.163825781059793,2.187406264176486,5.936995073020551,6.116774791473601
2019-09,2020-04,7,FOOD_OWN_LEVEL_AR_R14,-0.5046151605107142,0.6113537117903967,1.6579331388584049,1.671753120034777,6.546487599770208,6.765523632993534
2019-09,2020-05,8,FOOD_OWN_LEVEL_AR_R14,0.5338174642826266,0.607638888888884,2.1903308480742356,2.214494694431839,7.152287808161718,7.414272474513453
2019-09,2020-06,9,FOOD_OWN_LEVEL_AR_R14,-0.05335199374555974,-0.5176876617773996,2.1369646170883665,2.1599612236154098,6.633255501092444,6.858202038924939
2019-09,2020-07,10,FOOD_OWN_LEVEL_AR_R14,-0.42300515807359856,-1.4744145706851675,1.7130622611733197,1.7278193181535284,5.147863402296209,5.282669138090834
2019-09,2020-08,11,FOOD_OWN_LEVEL_AR_R14,-0.5877976677207164,-0.5281690140845008,1.123530263387781,1.129865568778278,4.618294644825175,4.726598702502334
2019-09,2020-09,12,FOOD_OWN_LEVEL_AR_R14,0.13005871752872047,-1.2389380530973493,1.253504477827629,1.26139377497555,3.3716177683121704,3.429101019462477
2019-10,2019-11,1,FOOD_DOMESTIC_PIPELINE_R14,0.2901540813653925,1.194852941176472,0.28973394690604687,0.2901540813653924,1.187770930679204,1.1948529411764717
2019-10,2019-12,2,FOOD_DOMESTIC_PIPELINE_R14,0.6720042348210115,0.7266121707538709,0.95949029823106,0.9641081639006853,1.9117559934479218,1.9301470588235417
2019-10,2020-01,3,FOOD_DOMESTIC_PIPELINE_R14,0.7119520294847869,2.3444544634806164,1.6689199144266045,1.6829241810247915,4.229150249961526,4.319852941176485
2019-10,2020-02,4,FOOD_DOMESTIC_PIPELINE_R14,0.051699814509948046,0.0,1.7206063691868962,1.7354940642146723,4.229150249961526,4.319852941176485
2019-10,2020-03,5,FOOD_DOMESTIC_PIPELINE_R14,-0.5396099995431071,0.8810572687224738,1.1795352161617458,1.186519165159586,5.10634885724523,5.238970588235316
2019-10,2020-04,6,FOOD_DOMESTIC_PIPELINE_R14,-0.7054972218272993,0.6113537117903967,0.4715375955818244,0.47265108358563734,5.715841383994886,5.882352941176496
2019-10,2020-05,7,FOOD_DOMESTIC_PIPELINE_R14,0.33108947901222946,0.607638888888884,0.8020801801859162,0.8053054606080563,6.321641592386397,6.525735294117668
2019-10,2020-06,8,FOOD_DOMESTIC_PIPELINE_R14,-0.247459413985006,-0.5176876617773996,0.5543140793382461,0.5558532424494405,5.802609285317124,5.97426470588237
2019-10,2020-07,9,FOOD_DOMESTIC_PIPELINE_R14,-0.6066897011638651,-1.4744145706851675,-0.0542234613520003,-0.05420876308995085,4.317217186520889,4.411764705882369
2019-10,2020-08,10,FOOD_DOMESTIC_PIPELINE_R14,-0.7552079910617893,-0.5281690140845008,-0.8122975872671565,-0.8090073652410289,3.787648429049854,3.860294117647082
2019-10,2020-09,11,FOOD_DOMESTIC_PIPELINE_R14,-0.20094309002157265,-1.2389380530973493,-1.013442838780964,-1.008324810864384,2.54097155253685,2.5735294117647247
2019-10,2020-10,12,FOOD_DOMESTIC_PIPELINE_R14,0.319435420593852,0.6272401433691677,-0.6945165292275488,-0.692110336871069,3.1662527322555354,3.216911764705893
2019-10,2019-11,1,FOOD_OWN_LEVEL_AR_R14,0.22771983120743272,1.194852941176472,0.22746094255251936,0.22771983120743272,1.187770930679204,1.1948529411764717
2019-10,2019-12,2,FOOD_OWN_LEVEL_AR_R14,0.6877321563996814,0.7266121707538709,0.9128390084194082,0.9170180901128265,1.9117559934479218,1.9301470588235417
2019-10,2020-01,3,FOOD_OWN_LEVEL_AR_R14,0.8598713745819501,2.3444544634806164,1.7690345457154026,1.7847746407513954,4.229150249961526,4.319852941176485
2019-10,2020-02,4,FOOD_OWN_LEVEL_AR_R14,0.21406956848769226,0.0,1.982875311775062,2.002664868611022,4.229150249961526,4.319852941176485
2019-10,2020-03,5,FOOD_OWN_LEVEL_AR_R14,-0.36834426308464757,0.8810572687224738,1.613850990726401,1.6269439043740341,5.10634885724523,5.238970588235316
2019-10,2020-04,6,FOOD_OWN_LEVEL_AR_R14,-0.5262323780290049,0.6113537117903967,1.0862291333819425,1.0921500207478434,5.715841383994886,5.882352941176496
2019-10,2020-05,7,FOOD_OWN_LEVEL_AR_R14,0.5133585528510555,0.607638888888884,1.5982744935546327,1.6111152191403726,6.321641592386397,6.525735294117668
2019-10,2020-06,8,FOOD_OWN_LEVEL_AR_R14,-0.07071556343052102,-0.5176876617773996,1.5275339148757443,1.5392603465051213,5.802609285317124,5.97426470588237
2019-10,2020-07,9,FOOD_OWN_LEVEL_AR_R14,-0.43898015637076704,-1.4744145706851675,1.0875874115319288,1.093523142658313,4.317217186520889,4.411764705882369
2019-10,2020-08,10,FOOD_OWN_LEVEL_AR_R14,-0.6006240694016114,-0.5281690140845008,0.48515234058459383,0.4863311100574188,3.787648429049854,3.860294117647082
2019-10,2020-09,11,FOOD_OWN_LEVEL_AR_R14,-0.060316860716814295,-1.2389380530973493,0.42481728193136203,0.4257209096823288,2.54097155253685,2.5735294117647247
2019-10,2020-10,12,FOOD_OWN_LEVEL_AR_R14,0.406781977326918,0.6272401433691677,0.8307741382450573,0.8342346429435465,3.1662527322555354,3.216911764705893
2019-11,2019-12,1,FOOD_DOMESTIC_PIPELINE_R14,0.6688713035452344,0.7266121707538709,0.6666442845202445,0.6688713035452344,0.7239850627687178,0.7266121707538707
2019-11,2020-01,2,FOOD_DOMESTIC_PIPELINE_R14,0.720346011691187,2.3444544634806164,1.3844081969462205,1.3940355029948561,3.0413793192823224,3.0881017257039196
2019-11,2020-02,3,FOOD_DOMESTIC_PIPELINE_R14,0.05897754898683728,0.0,1.4433683610117665,1.453835219953366,3.0413793192823224,3.0881017257039196
2019-11,2020-03,4,FOOD_DOMESTIC_PIPELINE_R14,-0.5343771918696351,0.8810572687224738,0.907558267212404,0.9116890642609325,3.918577926566026,3.9963669391462515
2019-11,2020-04,5,FOOD_DOMESTIC_PIPELINE_R14,-0.7013407544140323,0.6113537117903967,0.2037465585455791,0.20395426288570234,4.528070453315682,4.632152588555883
2019-11,2020-05,6,FOOD_DOMESTIC_PIPELINE_R14,0.3356745057543912,0.607638888888884,0.538858935029414,0.540313391104,5.133870661707193,5.267938237965505
2019-11,2020-06,7,FOOD_DOMESTIC_PIPELINE_R14,-0.2427917263575111,-0.5176876617773996,0.29577199162144363,0.2962098285364868,4.61483835463792,4.7229791099001055
2019-11,2020-07,8,FOOD_DOMESTIC_PIPELINE_R14,-0.6027381473920151,-1.4744145706851675,-0.308789954321422,-0.3083136884884422,3.129446255841685,3.178928247048154
2019-11,2020-08,9,FOOD_DOMESTIC_PIPELINE_R14,-0.7509159170224231,-0.5281690140845008,-1.0625394389685043,-1.0569144289496464,2.5998774983706507,2.6339691189827654
2019-11,2020-09,10,FOOD_DOMESTIC_PIPELINE_R14,-0.1972515808440775,-1.2389380530973493,-1.2599858169457434,-1.2520812293744517,1.353200621857646,1.3623978201635054
2019-11,2020-10,11,FOOD_DOMESTIC_PIPELINE_R14,0.3790698205424581,0.6272401433691677,-0.8816326555261701,-0.8777576709012292,1.9784818015763312,1.998183469573125
2019-11,2020-11,12,FOOD_DOMESTIC_PIPELINE_R14,0.08211868876026755,-0.08904719501334757,-0.799547665713627,-0.7963597852307984,1.8893949359961852,1.9073569482289023
2019-11,2019-12,1,FOOD_OWN_LEVEL_AR_R14,0.6858806945082966,0.7266121707538709,0.6835392331963862,0.6858806945082965,0.7239850627687178,0.7266121707538707
2019-11,2020-01,2,FOOD_OWN_LEVEL_AR_R14,0.8683389884194289,2.3444544634806164,1.5481298420861993,1.560175452412183,3.0413793192823224,3.0881017257039196
2019-11,2020-02,3,FOOD_OWN_LEVEL_AR_R14,0.2242025487409501,0.0,1.7720814319469778,1.7878759542822718,3.0413793192823224,3.0881017257039196
2019-11,2020-03,4,FOOD_OWN_LEVEL_AR_R14,-0.3576590983608728,0.8810572687224738,1.413781204271519,1.4238223549035023,3.918577926566026,3.9963669391462515
2019-11,2020-04,5,FOOD_OWN_LEVEL_AR_R14,-0.5171419359617422,0.6113537117903967,0.89529746137009,0.8993172364509561,4.528070453315682,4.632152588555883
2019-11,2020-05,6,FOOD_OWN_LEVEL_AR_R14,0.5223203476457436,0.607638888888884,1.4162584477138545,1.4263349010125683,5.133870661707193,5.267938237965505
2019-11,2020-06,7,FOOD_OWN_LEVEL_AR_R14,-0.06248739806095166,-0.5176876617773996,1.353751518141408,1.3629562233843386,4.61483835463792,4.7229791099001055
2019-11,2020-07,8,FOOD_OWN_LEVEL_AR_R14,-0.4322548300428801,-1.4744145706851675,0.9205597660059226,0.9248099492345097,3.129446255841685,3.178928247048154
2019-11,2020-08,9,FOOD_OWN_LEVEL_AR_R14,-0.5944154752181956,-0.5281690140845008,0.32437060981968097,0.3248972605617066,2.5998774983706507,2.6339691189827654
2019-11,2020-09,10,FOOD_OWN_LEVEL_AR_R14,-0.055749708484863526,-1.2389380530973493,0.26860535540669517,0.26896642280120464,1.353200621857646,1.3623978201635054
2019-11,2020-10,11,FOOD_OWN_LEVEL_AR_R14,0.5012945933232716,0.6272401433691677,0.768647650774458,0.7716093302598337,1.9784818015763312,1.998183469573125
2019-11,2020-11,12,FOOD_OWN_LEVEL_AR_R14,0.17167965625674092,-0.08904719501334757,0.9401801059614492,0.9446136827624096,1.8893949359961852,1.9073569482289023
2019-12,2020-01,1,FOOD_DOMESTIC_PIPELINE_R14,0.8957718013077934,2.3444544634806164,0.8917835650107351,0.8957718013077933,2.3173942565136043,2.3444544634806155
2019-12,2020-02,2,FOOD_DOMESTIC_PIPELINE_R14,0.26118566464333676,0.0,1.1526287326543654,1.1592970934840636,2.3173942565136043,2.3444544634806155
2019-12,2020-03,3,FOOD_DOMESTIC_PIPELINE_R14,-0.32881148273570115,0.8810572687224738,0.8232754770291346,0.8266737087859654,3.194592863797309,3.246167718665475
2019-12,2020-04,4,FOOD_DOMESTIC_PIPELINE_R14,-0.49992609558393036,0.6113537117903967,0.3220955704421668,0.3226148556064824,3.804085390546965,3.8773669972948746
2019-12,2020-05,5,FOOD_DOMESTIC_PIPELINE_R14,0.52138504296291,0.607638888888884,0.8421261076768451,0.8456819641729011,4.409885598938476,4.508566275924266
2019-12,2020-06,6,FOOD_DOMESTIC_PIPELINE_R14,-0.08016444975422096,-0.5176876617773996,0.7619295090451401,0.7648395781254301,3.890853291869203,3.96753832281335
2019-12,2020-07,7,FOOD_DOMESTIC_PIPELINE_R14,-0.46639051027345313,-1.4744145706851675,0.29444800471445864,0.29488192864078455,2.4054611930729677,2.434625788999104
2019-12,2020-08,8,FOOD_DOMESTIC_PIPELINE_R14,-0.6432569071533291,-0.5281690140845008,-0.3508867149229649,-0.35027182688647335,1.8758924356019324,1.8935978358881986
2019-12,2020-09,9,FOOD_DOMESTIC_PIPELINE_R14,-0.11726860122983564,-1.2389380530973493,-0.4682241295799288,-0.46712966924441707,0.6292155590889278,0.6311992786294025
2019-12,2020-10,10,FOOD_DOMESTIC_PIPELINE_R14,0.429796472597515,0.6272401433691677,-0.0393486440514121,-0.039340903487770904,1.2544967388076131,1.2623985572587904
2019-12,2020-11,11,FOOD_DOMESTIC_PIPELINE_R14,0.3323474855553417,-0.08904719501334757,0.29244778785257497,0.2928758335640344,1.1654098732274671,1.1722272317403148
2019-12,2020-12,12,FOOD_DOMESTIC_PIPELINE_R14,0.5937510876443312,-1.2477718360071388,0.8844431201761541,0.8883658746555994,-0.09021200431379231,-0.0901713255184858
2019-12,2020-01,1,FOOD_OWN_LEVEL_AR_R14,0.8721378926009511,2.3444544634806164,0.8683567387619178,0.8721378926009511,2.3173942565136043,2.3444544634806155
2019-12,2020-02,2,FOOD_OWN_LEVEL_AR_R14,0.25134635742034267,0.0,1.1193877495230158,1.1256763368460287,2.3173942565136043,2.3444544634806155
2019-12,2020-03,3,FOOD_OWN_LEVEL_AR_R14,-0.3258720546044274,0.8810572687224738,0.7929835756054934,0.7961360176345251,3.194592863797309,3.246167718665475
2019-12,2020-04,4,FOOD_OWN_LEVEL_AR_R14,-0.4825117891691559,0.6113537117903967,0.3093039401243834,0.3097827783224608,3.804085390546965,3.8773669972948746
2019-12,2020-05,5,FOOD_OWN_LEVEL_AR_R14,0.5541235169362932,0.607638888888884,0.8618978407414521,0.8656228744848575,4.409885598938476,4.508566275924266
2019-12,2020-06,6,FOOD_OWN_LEVEL_AR_R14,-0.03216884019677452,-0.5176876617773996,0.8297238252633645,0.8331755734488833,3.890853291869203,3.96753832281335
2019-12,2020-07,7,FOOD_OWN_LEVEL_AR_R14,-0.4034771837271735,-1.4744145706851675,0.425430476247026,0.4263367163824554,2.4054611930729677,2.434625788999104
2019-12,2020-08,8,FOOD_OWN_LEVEL_AR_R14,-0.5692278805070977,-0.5281690140845008,-0.14542368057500546,-0.14531799157912953,1.8758924356019324,1.8935978358881986
2019-12,2020-09,9,FOOD_OWN_LEVEL_AR_R14,-0.03173923595589844,-1.2389380530973493,-0.17716795449243444,-0.1770111047147943,0.6292155590889278,0.6311992786294025
2019-12,2020-10,10,FOOD_OWN_LEVEL_AR_R14,0.5215602812790102,0.6272401433691677,0.34303691197903224,0.3436259569485704,1.2544967388076131,1.2623985572587904
2019-12,2020-11,11,FOOD_OWN_LEVEL_AR_R14,0.4291221868712257,-0.08904719501334757,0.7712409951811877,0.774222719040911,1.1654098732274671,1.1722272317403148
2019-12,2020-12,12,FOOD_OWN_LEVEL_AR_R14,0.6580635760811072,-1.2477718360071388,1.4271487853709828,1.4373811728337709,-0.09021200431379231,-0.0901713255184858
2020-01,2020-02,1,FOOD_DOMESTIC_PIPELINE_R14,0.5029790583727741,0.0,0.501718344358105,0.5029790583727741,0.0,0.0
2020-01,2020-03,2,FOOD_DOMESTIC_PIPELINE_R14,-0.06918623648168716,0.8810572687224738,0.4325081631548872,0.4334448296103077,0.8771986072837041,0.8810572687224736
2020-01,2020-04,3,FOOD_DOMESTIC_PIPELINE_R14,-0.23289602977490834,0.6113537117903967,0.19934050875929707,0.1995393240359724,1.4866911340333602,1.4977973568282041
2020-01,2020-05,4,FOOD_DOMESTIC_PIPELINE_R14,0.7939733490581847,0.607638888888884,0.9901784745596096,0.9950969621478938,2.0924913424248714,2.1145374449339265
2020-01,2020-06,5,FOOD_DOMESTIC_PIPELINE_R14,0.18972073790268565,-0.5176876617773996,1.1797194699736213,1.1867056053500136,1.5734590353555975,1.5859030837004406
2020-01,2020-07,6,FOOD_DOMESTIC_PIPELINE_R14,-0.2030608606936612,-1.4744145706851675,0.9764521611900426,0.9812350100402286,0.08806693655936254,0.0881057268722483
2020-01,2020-08,7,FOOD_DOMESTIC_PIPELINE_R14,-0.3880030480847918,-0.5281690140845008,0.587694428513318,0.5894247402076057,-0.44150182091167184,-0.44052863436122564
2020-01,2020-09,8,FOOD_DOMESTIC_PIPELINE_R14,0.1306235962071215,-1.2389380530973493,0.7182327863205771,0.7208182642073209,-1.6881786974246766,-1.6740088105726834
2020-01,2020-10,9,FOOD_DOMESTIC_PIPELINE_R14,0.667512712966472,0.6272401433691677,1.383527497999907,1.393142530724761,-1.0628975177059912,-1.0572687224669646
2020-01,2020-11,10,FOOD_DOMESTIC_PIPELINE_R14,0.5576468403423738,-0.08904719501334757,1.939625244662567,1.9585581863711874,-1.1519843832861372,-1.145374449339202
2020-01,2020-12,11,FOOD_DOMESTIC_PIPELINE_R14,0.7838963467648822,-1.2477718360071388,2.7204650868425606,2.7578075992082973,-2.407606260827397,-2.3788546255506646
2020-01,2021-01,12,FOOD_DOMESTIC_PIPELINE_R14,0.9351203606390973,3.068592057761732,3.6512402644933064,3.718716780214844,0.6148460300452432,0.6167400881057222
2020-01,2020-02,1,FOOD_OWN_LEVEL_AR_R14,0.2517417289117471,0.0,0.2514253902144805,0.2517417289117471,0.0,0.0
2020-01,2020-03,2,FOOD_OWN_LEVEL_AR_R14,-0.3238614039606996,0.8810572687224738,-0.07296157983501675,-0.07293496934656103,0.8771986072837041,0.8810572687224736
2020-01,2020-04,3,FOOD_OWN_LEVEL_AR_R14,-0.4802262974528379,0.6113537117903967,-0.5543446687354034,-0.5528110138965575,1.4866911340333602,1.4977973568282041
2020-01,2020-05,4,FOOD_OWN_LEVEL_AR_R14,0.556535614889298,0.607638888888884,0.0006480087177944231,0.00064801081737545,2.0924913424248714,2.1145374449339265
2020-01,2020-06,5,FOOD_OWN_LEVEL_AR_R14,-0.02991569919645745,-0.5176876617773996,-0.0292721661165896,-0.029267882236048887,1.5734590353555975,1.5859030837004406
2020-01,2020-07,6,FOOD_OWN_LEVEL_AR_R14,-0.4013346439138319,-1.4744145706851675,-0.43141431877815434,-0.4304850639989275,0.08806693655936254,0.0881057268722483
2020-01,2020-08,7,FOOD_OWN_LEVEL_AR_R14,-0.5671691552120381,-0.5281690140845008,-1.000197985812768,-0.9952126407101688,-0.44150182091167184,-0.44052863436122564
2020-01,2020-09,8,FOOD_OWN_LEVEL_AR_R14,-0.029855756589302982,-1.2389380530973493,-1.0300582001203578,-1.0247712690359154,-1.6881786974246766,-1.6740088105726834
2020-01,2020-10,9,FOOD_OWN_LEVEL_AR_R14,0.5233318655100082,0.6272401433691677,-0.5080909568860431,-0.5068023581253632,-1.0628975177059912,-1.0572687224669646
2020-01,2020-11,10,FOOD_OWN_LEVEL_AR_R14,0.4306378875505677,-0.08904719501334757,-0.07837766080938348,-0.07834695354388314,-1.1519843832861372,-1.145374449339202
2020-01,2020-12,11,FOOD_OWN_LEVEL_AR_R14,0.6736358824224178,-1.2477718360071388,0.5929994334336207,0.5947611556866783,-2.407606260827397,-2.3788546255506646
