model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
INDEPENDENT_BRIDGE,2019-03,2019-07,4,food,2019-04-09T21:59:00+00:00,0.177627679,-0.5934593086008938,-0.5484460694698434,-0.045013239131050375,-0.007995597191120455,,1.1090686694158167,,,0.20114941093039457,,2,4,unavailable_prediction_or_actual,,2.9300567107750517,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-08,5,food,2019-04-09T21:59:00+00:00,0.177627679,-0.5675995986081928,-0.27573529411764053,-0.29186430449055223,-0.051843178989606074,,0.8329525252830221,,,0.15217119061789572,,3,5,unavailable_prediction_or_actual,,2.927289896128419,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-09,6,food,2019-04-09T21:59:00+00:00,0.177627679,0.4167275258722236,-0.552995391705069,0.9697229175772926,0.1722496311223628,,0.27842245364049567,,,0.053943902691628465,,4,6,unavailable_prediction_or_actual,,2.6515151515151705,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-10,7,food,2019-04-09T21:59:00+00:00,0.177627679,0.3760816785037424,0.8341056533827551,-0.4580239748790127,-0.08135773558411334,,1.1090686694158167,,,0.20210415394278577,,5,7,unavailable_prediction_or_actual,,2.735849056603792,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-11,8,food,2019-04-09T21:59:00+00:00,0.177627679,0.0994681154008692,1.194852941176472,-1.0953848257756027,-0.1945706642143397,,2.2968396000950206,,,0.414343108630286,,6,8,unavailable_prediction_or_actual,,3.116147308781873,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-12,9,food,2019-04-09T21:59:00+00:00,0.177627679,0.3991805011932331,0.7266121707538709,-0.32743166956063774,-0.05816092749515103,,3.0208246628637383,,,0.5434095420544478,,7,9,unavailable_prediction_or_actual,,3.207547169811327,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-01,10,food,2019-04-09T21:59:00+00:00,0.177627679,1.107089539743361,2.3444544634806164,-1.2373649237372553,-0.21979025947946068,,5.338218919377343,,,0.9598495469237,,8,10,unavailable_prediction_or_actual,,3.6414565826330487,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-02,11,food,2019-04-09T21:59:00+00:00,0.177627679,0.3145632590002001,0.0,0.3145632590002001,0.05587514159488141,,5.338218919377343,,,0.9598495469237,,9,11,unavailable_prediction_or_actual,,3.7278657968313067,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-03,12,food,2019-04-09T21:59:00+00:00,0.177627679,-0.18941249469318633,0.8810572687224738,-1.0704697634156601,-0.19014505951520283,,6.215417526661047,,,1.1163497046329522,,10,12,unavailable_prediction_or_actual,,3.4418604651162905,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-04,1,fuel,2019-04-09T21:59:00+00:00,0.029072694,1.514808756482089,3.9235412474849074,-2.4087324910028185,-0.0700283426387827,1.5034500930156467,3.8485262463064487,-2.345076153290802,0.04403957144572428,0.11406791408450698,-0.0700283426387827,1,1,complete,2.937094221029207,2.769818529130848,3.0089329473757545,0.1672756918983591,-0.07183872634654742,0.23911441824490653,0.005160802603094127,0.05717570501260009,-0.03435535051561945,0.027981157100074764,-0.029194547912525324,complete
INDEPENDENT_BRIDGE,2019-03,2019-05,2,fuel,2019-04-09T21:59:00+00:00,0.029072694,2.669340463458103,2.613746369796721,0.055594093661381905,0.0016162700732246958,4.137785238364573,6.428698044953889,-2.2909128065893167,0.12164448992165988,0.1900565624872179,-0.06841207256555801,2,2,complete,,2.946768060836498,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-06,3,fuel,2019-04-09T21:59:00+00:00,0.029072694,2.085558302277124,-0.09433962264150386,2.179897924918628,0.06337550532239425,6.201893496300372,6.334313894483258,-0.13242039818288642,0.18227728826292222,0.18731385550608598,-0.005036567243163759,3,3,complete,,2.7462121212121224,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-07,4,fuel,2019-04-09T21:59:00+00:00,0.029072694,-0.30580217020895195,-1.3220018885741314,1.0161997183651794,0.02954366345491704,5.895622795827275,5.003495774233745,0.8921270215935291,0.17338679534390145,0.14887969913214816,0.02450709621175328,4,4,complete,,2.9300567107750517,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-08,5,fuel,2019-04-09T21:59:00+00:00,0.029072694,-0.8563273073263544,-0.4784688995215336,-0.37785840780482083,-0.010985361865436768,5.035607939463386,4.523878547884439,0.5117293915789461,0.14849105357415837,0.13496931922784186,0.013521734346316512,5,5,complete,,2.927289896128419,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-09,6,fuel,2019-04-09T21:59:00+00:00,0.029072694,0.5468734029722588,-0.48076923076922906,1.027642633741488,0.029876339832120354,5.580991419368256,4.041949904289551,1.5390415150787047,0.16439013667550956,0.12099206249707267,0.043398074178436864,6,6,complete,,2.6515151515151705,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-10,7,fuel,2019-04-09T21:59:00+00:00,0.029072694,0.9288164202613469,0.09661835748790981,0.8321980627734371,0.024194239626404927,6.505520864888411,4.13852161628543,2.3669992486029816,0.1913933322439431,0.12380101843910128,0.06759231380484179,7,7,complete,,2.735849056603792,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-11,8,fuel,2019-04-09T21:59:00+00:00,0.029072694,0.020726800048553873,-0.579150579150578,0.5998773791991319,0.017440051482978326,6.5262455172325256,3.55768745671074,2.968558060521786,0.19199591615935388,0.10696355087153377,0.08503236528782013,8,8,complete,,3.116147308781873,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-12,9,fuel,2019-04-09T21:59:00+00:00,0.029072694,-1.1627906976744151,-0.4854368932038833,-0.6773538044705318,-0.019692499887107605,5.356641540913401,3.07106849159345,2.2855730493199515,0.1581904580198191,0.09285059261910658,0.06533986540071252,9,9,complete,,3.207547169811327,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-01,10,fuel,2019-04-09T21:59:00+00:00,0.029072694,-1.5298289223570793,0.7804878048780495,-2.310316727235129,-0.06716713125398836,3.814990003725085,3.84852624630645,-0.03353624258136456,0.11371420988778197,0.11554147574105782,-0.0018272658532758473,10,10,complete,,3.6414565826330487,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-02,11,fuel,2019-04-09T21:59:00+00:00,0.029072694,-1.503006012024044,-1.4520813165537216,-0.05092469547032241,-0.0014805180884518696,2.300574387295347,2.385799045389406,-0.08522465809405877,0.07001777602004661,0.07332555996177434,-0.003307783941727717,11,11,complete,,3.7278657968313067,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-03,12,fuel,2019-04-09T21:59:00+00:00,0.029072694,-0.542306325016606,-5.599214145383103,5.056907820366497,0.14701793364772214,1.756792243470523,-3.3762797686281494,5.133072012098673,0.054251470178574276,-0.08945867952742012,0.14371014970599444,12,12,complete,,3.4418604651162905,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-04,1,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.1,0.1,0.0,0.0,0.09995003330835331,0.09995003330835331,0.0,0.014934317112857419,0.014934317112857419,0.0,1,1,complete,2.937094221029207,2.769818529130848,2.937094221029207,0.1672756918983591,0.0,0.1672756918983591,0.0,0.027981157100074764,0.0,0.027981157100074764,0.0,complete
INDEPENDENT_BRIDGE,2019-03,2019-05,2,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.1,0.3,-0.19999999999999998,-0.029868634225714834,0.19990006661670662,0.3995009312882012,-0.1996008646714946,0.029868634225714837,0.059737268451429675,-0.029868634225714834,2,2,complete,,2.946768060836498,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-06,3,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.0,0.2,-0.2,-0.029868634225714837,0.19990006661670662,0.5993011975555068,-0.39940113093880025,0.029868634225714837,0.08960590267714451,-0.05973726845142967,3,3,complete,,2.7462121212121224,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-07,4,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.05,0.0,0.05,0.007467158556428709,0.2498875707818114,0.5993011975555068,-0.3494136267736955,0.037335792782143544,0.08960590267714451,-0.05227010989500096,4,4,complete,,2.9300567107750517,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-08,5,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.0,0.0,0.0,0.0,0.2498875707818114,0.5993011975555068,-0.3494136267736955,0.037335792782143544,0.08960590267714451,-0.05227010989500096,5,5,complete,,2.927289896128419,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-09,6,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.1,0.2,-0.1,-0.014934317112857419,0.34983760409016473,0.7991014638228124,-0.4492638597326478,0.052270109895000964,0.11947453690285935,-0.06720442700785838,6,6,complete,,2.6515151515151705,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-10,7,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.0,0.0,0.0,0.0,0.34983760409016473,0.7991014638228124,-0.4492638597326478,0.052270109895000964,0.11947453690285935,-0.06720442700785838,7,7,complete,,2.735849056603792,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-11,8,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.0,0.4,-0.4,-0.059737268451429675,0.34983760409016473,1.1983035907765578,-0.8484659866863932,0.052270109895000964,0.17921180535428902,-0.12694169545928805,8,8,complete,,3.116147308781873,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-12,9,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.0,0.2,-0.2,-0.029868634225714837,0.34983760409016473,1.3981038570438633,-1.0482662529536988,0.052270109895000964,0.20908043958000386,-0.15681032968500289,9,9,complete,,3.207547169811327,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-01,10,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,1.5,1.5,0.0,0.0,1.8386988534652302,2.886965106418929,-1.0482662529536988,0.2762848665878622,0.4330951962728651,-0.15681032968500289,10,10,complete,,3.6414565826330487,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-02,11,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.1,0.2,-0.1,-0.014934317112857419,1.9386488867735836,3.0867653726862345,-1.1481164859126511,0.29121918370071964,0.4629638304985799,-0.1717446467978603,11,11,complete,,3.7278657968313067,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-03,12,administered,2019-04-09T21:59:00+00:00,0.14934317112857418,0.1,0.5,-0.4,-0.059737268451429675,2.0385989200819368,3.585519523790142,-1.5469206037082053,0.30615350081357706,0.537635416062867,-0.23148191524929,12,12,complete,,3.4418604651162905,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-04,1,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,0.6547269024545554,-1.6028495102404228,2.257576412694978,0.20802351389601267,0.652592875505114,-1.6158340786589942,2.2684269541641084,0.06032955966627137,-0.14769395422974133,0.20802351389601267,1,1,complete,2.937094221029207,2.769818529130848,2.7236928505939955,0.1672756918983591,0.21340137043521157,-0.046125678536852455,0.04554014490362639,0.0021275782204850514,-0.019686566024036678,0.027981157100074764,0.025853578879589712,complete
INDEPENDENT_BRIDGE,2019-03,2019-05,2,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,0.12036906490745512,1.538461538461533,-1.4180924735540779,-0.13066958784622312,0.7728895549342951,-0.08908686558015622,0.8619764205144516,0.07142092105081696,-0.005933004998972591,0.07735392604978955,2,2,complete,,2.946768060836498,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-06,3,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,-0.0443104061040811,-0.6238859180035639,0.5795755118994828,0.05340476356655678,0.7285693288688182,-0.7149270844224042,1.4434964132912227,0.06733795565124194,-0.06342073396510439,0.13075868961634635,3,3,complete,,2.7462121212121224,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-07,4,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,0.5006382609860527,-0.4484304932735439,0.9490687542595966,0.08745157686791764,1.227958563514327,-1.1643660432063367,2.3923246067206643,0.1134690764653478,-0.10474119001891617,0.218210266484264,4,4,complete,,2.9300567107750517,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-08,5,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,-0.3328819766809238,0.6306306306306242,-0.963512607311548,-0.08878250017539399,0.8945213021438589,-0.5357155669242543,1.4302368690681138,0.08279579421788115,-0.04663197209098884,0.12942776630887,5,5,complete,,2.927289896128419,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-09,6,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,0.2824815536417502,0.4476275738585444,-0.1651460202167942,-0.015217316781950757,1.1766046264182655,-0.08908686558016793,1.265691491998434,0.10882494878776518,-0.005385500739154059,0.11421044952691925,6,6,complete,,2.6515151515151705,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-10,7,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,0.11621002199403706,0.0,0.11621002199403706,0.01070812796820212,1.2927471768336751,-0.08908686558016793,1.3818340424138436,0.1195330767559673,-0.005385500739154059,0.12491857749512136,7,7,complete,,2.735849056603792,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-11,8,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,-0.0828143751614413,0.0,-0.0828143751614413,-0.007630898881345322,1.2098984916248248,-0.08908686558016798,1.2989853572049932,0.11190217787462199,-0.005385500739154045,0.11728767861377602,8,8,complete,,3.116147308781873,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2019-12,9,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,-0.5158842570692518,-0.4456327985739805,-0.07025145849527126,-0.006473293736738166,0.6926789574193849,-0.5357155669242651,1.2283945243436505,0.06436622059064624,-0.046448164286391626,0.11081438487703786,9,9,complete,,3.207547169811327,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-01,10,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,2.3255735322844586,4.476275738585489,-2.1507022063010304,-0.19817563108066344,2.9916230955305934,3.8432677548112557,-0.8516446592806619,0.2786553030283348,0.36601654923196036,-0.08736124620362558,10,10,complete,,3.6414565826330487,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-02,11,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,-0.15951669731706586,-1.4567266495287057,1.2972099522116398,0.11953091421512985,2.8319790348680245,2.375826661885233,0.45615237298279254,0.26395669804894883,0.23178703003744455,0.03216966801150427,11,11,complete,,3.7278657968313067,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-03,2020-03,12,alcohol_tobacco,2019-04-09T21:59:00+00:00,0.092144617,0.5070259413749834,1.3913043478260834,-0.8842784064511,-0.08148149508380693,3.337723928056633,3.757541217199423,-0.4198172891427895,0.31067640922601114,0.3599882362983138,-0.049311827072302666,12,12,complete,,3.4418604651162905,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-04,2019-05,1,core,2019-05-12T21:59:00+00:00,0.5506152285898372,0.0446313868002784,0.1,-0.055368613199721604,-0.03048680161366699,0.0446214299593138,0.09995003330835331,-0.05532860334903951,0.024574721245316736,0.055061522858983726,-0.03048680161366699,1,1,complete,2.8138474735438557,2.946768060836498,2.845121408618349,-0.13292058729264244,-0.0312739350744935,-0.10164665221814895,0.0009780590150436346,0.010332041907157325,0.006357781604020021,0.01766788252622098,0.007335840619063654,complete
INDEPENDENT_BRIDGE,2019-04,2019-06,2,core,2019-05-12T21:59:00+00:00,0.5506152285898372,0.156051620359952,0.3,-0.143948379640048,-0.07926016996064171,0.20055141630297435,0.3995009312882012,-0.19894951498522684,0.1104991198616262,0.22024609143593488,-0.1097469715743087,2,2,complete,2.5771319985103016,2.7462121212121224,2.689540377687424,-0.16908012270182082,-0.11240837917712243,-0.05667174352469839,0.012635643709227732,0.003211686514129194,0.012740757669505859,0.028588087892862785,0.025376401378733593,complete
INDEPENDENT_BRIDGE,2019-04,2019-07,3,core,2019-05-12T21:59:00+00:00,0.5506152285898372,0.45135137876842224,1.0,-0.5486486212315778,-0.3020942859949242,0.6508872593455584,1.3945340166050095,-0.7436467572594512,0.3590200624565392,0.7708613200257721,-0.4118412575692329,3,3,complete,,2.9300567107750517,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-04,2019-08,4,core,2019-05-12T21:59:00+00:00,0.5506152285898372,0.1615749783377713,0.2,-0.03842502166222872,-0.021157402086117515,0.8123318457501354,1.5943342828723153,-0.7820024371221798,0.44798570608838917,0.8809843657437396,-0.4329986596553504,4,4,complete,,2.927289896128419,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-04,2019-09,5,core,2019-05-12T21:59:00+00:00,0.5506152285898372,-0.44184578111979605,-0.9,0.45815421888020397,0.25226668995812185,0.3695070412455013,0.6902598176574088,-0.3207527764119074,0.20469869031565746,0.38543066001288606,-0.18073196969722854,5,5,complete,,2.6515151515151705,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-04,2019-10,6,core,2019-05-12T21:59:00+00:00,0.5506152285898372,0.2560405243311977,0.6,-0.34395947566880225,-0.18938932532101813,0.62522034026013,1.288466985412155,-0.6632466451520251,0.3456785021485417,0.7157997971667884,-0.37012129501824664,6,6,complete,,2.735849056603792,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-04,2019-11,7,core,2019-05-12T21:59:00+00:00,0.5506152285898372,-0.0734923028746148,0.0,-0.0734923028746148,-0.04046598114689959,0.551701018553954,1.288466985412155,-0.7367659668582011,0.3052125210016421,0.7157997971667884,-0.41058727616514623,7,7,complete,,3.116147308781873,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-04,2019-12,8,core,2019-05-12T21:59:00+00:00,0.5506152285898372,0.08585692877494913,0.1,-0.014143071225050874,-0.007787390395543737,0.6375211113504619,1.3884170187205083,-0.7508959073700465,0.35248665346508207,0.7708613200257721,-0.41837466656069,8,8,complete,,3.207547169811327,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-04,2020-01,9,core,2019-05-12T21:59:00+00:00,0.5506152285898372,0.23056064978078672,0.8,-0.5694393502192133,-0.3135419779890005,0.867816377899703,2.1852339836381955,-1.3174176057384928,0.47943685834795136,1.2113535028976419,-0.7319166445496905,9,9,complete,,3.6414565826330487,,,,,,,,,,unavailable_prediction_or_actual
INDEPENDENT_BRIDGE,2019-04,2020-02,10,core,2019-05-12T21:59:00+00:00,0.5506152285898372,0.16294126070584194,0.7,-0.537058739294158,-0.29571272050262265,1.0306250333595737,2.8827953572807195,-1.852170323921146,0.5691547978582148,1.596784162910528,-1.0276293650523132,10,10,complete,,3.7278657968313067,,,,,,,,,,unavailable_prediction_or_actual
