edge,horizon,quantile,value
2023-03,7,0.75,0.6147540983606703
2023-03,7,0.9,1.4625228519195457
2023-03,7,0.95,1.7611026033690802
2023-03,8,0.05,-0.2152062006777638
2023-03,8,0.1,-0.10045226313932892
2023-03,8,0.25,0.1357773251866811
2023-03,8,0.3333333333333333,0.1763668430335041
2023-03,8,0.5,0.3787878787878895
2023-03,8,0.6666666666666666,0.6189967077351234
2023-03,8,0.75,1.038718553459117
2023-03,8,0.9,1.7611026033690802
2023-03,8,0.95,1.7926734216679563
2023-03,9,0.05,-0.388098318240615
2023-03,9,0.1,-0.21543022517117696
2023-03,9,0.25,0.06976744186046319
2023-03,9,0.3333333333333333,0.1686340640809414
2023-03,9,0.5,0.6147540983606703
2023-03,9,0.6666666666666666,1.172161172161168
2023-03,9,0.75,1.4625228519195457
2023-03,9,0.9,2.978235967926701
2023-03,9,0.95,6.010137581462716
2023-03,10,0.05,-0.6009615384615419
2023-03,10,0.1,-0.246305418719217
2023-03,10,0.25,-0.0224618149146427
2023-03,10,0.3333333333333333,0.0944287063267212
2023-03,10,0.5,0.2702702702702675
2023-03,10,0.6666666666666666,0.5272407732864748
2023-03,10,0.75,0.8641975308641969
2023-03,10,0.9,1.7611026033690802
2023-03,10,0.95,4.442581726739303
2023-03,11,0.05,-0.2447980416156681
2023-03,11,0.1,-0.0898472596585708
2023-03,11,0.25,0.1357773251866811
2023-03,11,0.3333333333333333,0.2176278563656097
2023-03,11,0.5,0.6147540983606703
2023-03,11,0.6666666666666666,1.2841091492777013
2023-03,11,0.75,1.4625228519195457
2023-03,11,0.9,1.7926734216679563
2023-03,11,0.95,4.442581726739303
2023-03,12,0.05,-0.3308803257480923
2023-03,12,0.1,-0.20064212738719384
2023-03,12,0.25,0.0
2023-03,12,0.3333333333333333,0.09349173931820765
2023-03,12,0.5,0.21692203629091183
2023-03,12,0.6666666666666666,0.5272407732864748
2023-03,12,0.75,0.6439228276643505
2023-03,12,0.9,1.333333333333342
2023-03,12,0.95,1.7611026033690802
2023-03,13,0.05,-0.3003003003003157
2023-03,13,0.1,-0.1798561151079125
2023-03,13,0.25,0.0
2023-03,13,0.3333333333333333,0.10118712960120267
2023-03,13,0.5,0.3603603603603567
2023-03,13,0.6666666666666666,0.8005822416302655
2023-03,13,0.75,1.179996152643853
2023-03,13,0.9,1.7626307965326964
2023-03,13,0.95,1.806451612903226
2023-04,1,0.05,-0.40851854454045505
2023-04,1,0.1,-0.32626514611545976
2023-04,1,0.25,-0.1108647450110966
2023-04,1,0.3333333333333333,-0.0898472596585708
2023-04,1,0.5,0.1357773251866811
2023-04,1,0.6666666666666666,0.3603603603603567
2023-04,1,0.75,0.4842615012106588
2023-04,1,0.9,1.333333333333342
2023-04,1,0.95,1.7926734216679563
2023-04,2,0.05,-1.4440433212996373
2023-04,2,0.1,-0.5482456140350922
2023-04,2,0.25,-0.2033898305084824
2023-04,2,0.3333333333333333,-0.1004016064256929
2023-04,2,0.5,0.1357773251866811
2023-04,2,0.6666666666666666,0.3787878787878895
2023-04,2,0.75,0.4612546125461358
2023-04,2,0.9,1.172161172161168
2023-04,2,0.95,1.7626811442840227
2023-04,3,0.05,-0.4000000000000003
2023-04,3,0.1,-0.2033898305084824
2023-04,3,0.25,0.09982547333145518
2023-04,3,0.3333333333333333,0.1748251748251661
2023-04,3,0.5,0.3541912632821775
2023-04,3,0.6666666666666666,0.49909555056746246
2023-04,3,0.75,0.6147540983606703
2023-04,3,0.9,1.2841091492777013
2023-04,3,0.95,1.6640253565768592
2023-04,4,0.05,-0.5504587155963248
2023-04,4,0.1,-0.2205071664829083
2023-04,4,0.25,0.0
2023-04,4,0.3333333333333333,0.0
2023-04,4,0.5,0.20315305090691232
2023-04,4,0.6666666666666666,0.4424778761061843
2023-04,4,0.75,0.5494505494505475
2023-04,4,0.9,1.3404825737265424
2023-04,4,0.95,1.7611026033690802
2023-04,5,0.05,-0.6009615384615419
2023-04,5,0.1,-0.35312880737704083
2023-04,5,0.25,-0.0991080277502609
2023-04,5,0.3333333333333333,0.030609121518212226
2023-04,5,0.5,0.1831501831501825
2023-04,5,0.6666666666666666,0.5494505494505475
2023-04,5,0.75,0.8164860639387483
2023-04,5,0.9,1.588524431820215
2023-04,5,0.95,1.777198979338373
2023-04,6,0.05,-0.2188183807439903
2023-04,6,0.1,-0.11281608015796679
2023-04,6,0.25,0.0996015936254979
2023-04,6,0.3333333333333333,0.1706484641638139
2023-04,6,0.5,0.3603603603603567
2023-04,6,0.6666666666666666,0.6147540983606703
2023-04,6,0.75,1.0221465076660996
2023-04,6,0.9,1.588524431820215
2023-04,6,0.95,2.978235967926701
2023-04,7,0.05,-0.6216696269982114
2023-04,7,0.1,-0.2832861189801861
2023-04,7,0.25,0.0
2023-04,7,0.3333333333333333,0.0964320154291265
2023-04,7,0.5,0.2022244691607611
2023-04,7,0.6666666666666666,0.4844961240310086
2023-04,7,0.75,0.6339140910213259
2023-04,7,0.9,1.4625228519195457
2023-04,7,0.95,1.7926734216679563
2023-04,8,0.05,-0.3260869565217317
2023-04,8,0.1,-0.2033898305084824
2023-04,8,0.25,-0.0898472596585708
2023-04,8,0.3333333333333333,0.0
2023-04,8,0.5,0.18094059649018665
2023-04,8,0.6666666666666666,0.4385964912280604
2023-04,8,0.75,0.6283662477558183
2023-04,8,0.9,1.3404825737265424
2023-04,8,0.95,1.7611026033690802
2023-04,9,0.05,-0.3278688524590123
2023-04,9,0.1,-0.2181025081788523
2023-04,9,0.25,0.0
2023-04,9,0.3333333333333333,0.12442974005026916
2023-04,9,0.5,0.45364247130429414
2023-04,9,0.6666666666666666,1.2035010940919078
2023-04,9,0.75,1.3709926432747932
2023-04,9,0.9,1.806451612903226
2023-04,9,0.95,4.442581726739303
2023-04,10,0.05,-0.6009615384615419
2023-04,10,0.1,-0.2978871728871734
2023-04,10,0.25,-0.09920664270324225
2023-04,10,0.3333333333333333,0.0
2023-04,10,0.5,0.1763668430335041
2023-04,10,0.6666666666666666,0.47486446856881376
2023-04,10,0.75,0.8641975308641969
2023-04,10,0.9,1.7611026033690802
2023-04,10,0.95,2.978235967926701
2023-04,11,0.05,-0.2205071664829083
2023-04,11,0.1,-0.10864883145546336
2023-04,11,0.25,0.1357773251866811
2023-04,11,0.3333333333333333,0.191495917183178
2023-04,11,0.5,0.5494505494505475
2023-04,11,0.6666666666666666,1.041666666666674
2023-04,11,0.75,1.3404825737265424
2023-04,11,0.9,1.7926734216679563
2023-04,11,0.95,4.442581726739303
2023-04,12,0.05,-0.32617605131859573
2023-04,12,0.1,-0.2033898305084824
2023-04,12,0.25,0.0
2023-04,12,0.3333333333333333,0.1291989664082615
2023-04,12,0.5,0.3603603603603567
2023-04,12,0.6666666666666666,0.6018102500514524
2023-04,12,0.75,0.6439228276643505
2023-04,12,0.9,1.2841091492777013
2023-04,12,0.95,1.6640253565768592
2023-04,13,0.05,-0.5482456140350922
2023-04,13,0.1,-0.3003003003003157
2023-04,13,0.25,-0.10875562912727448
2023-04,13,0.3333333333333333,0.0
2023-04,13,0.5,0.1686340640809414
2023-04,13,0.6666666666666666,0.4385964912280604
2023-04,13,0.75,0.6147540983606703
2023-04,13,0.9,1.3404825737265424
2023-04,13,0.95,1.7626811442840227
2023-05,1,0.05,-0.6009615384615419
2023-05,1,0.1,-0.5482456140350922
2023-05,1,0.25,-0.2188183807439903
2023-05,1,0.3333333333333333,-0.19235852628721398
2023-05,1,0.5,0.0
2023-05,1,0.6666666666666666,0.2008032128514081
2023-05,1,0.75,0.2717391304347893
2023-05,1,0.9,0.6986149251939547
2023-05,1,0.95,1.333333333333342
2023-05,2,0.05,-0.5504587155963248
2023-05,2,0.1,-0.3003003003003157
2023-05,2,0.25,0.0
2023-05,2,0.3333333333333333,0.0
2023-05,2,0.5,0.2594033722438382
2023-05,2,0.6666666666666666,0.40363351541599823
2023-05,2,0.75,0.48484925531674383
2023-05,2,0.9,1.172161172161168
2023-05,2,0.95,1.5469613259668558
2023-05,3,0.05,-0.35118605677350906
2023-05,3,0.1,-0.2033898305084824
2023-05,3,0.25,0.0
2023-05,3,0.3333333333333333,0.1357773251866811
2023-05,3,0.5,0.2717391304347893
2023-05,3,0.6666666666666666,0.4424778761061843
2023-05,3,0.75,0.5841121495327117
2023-05,3,0.9,1.172161172161168
2023-05,3,0.95,1.5801354401805856
2023-05,4,0.05,-0.3519221277698362
2023-05,4,0.1,-0.2010050251256334
2023-05,4,0.25,0.0
2023-05,4,0.3333333333333333,0.09637008092981957
2023-05,4,0.5,0.2008032128514081
2023-05,4,0.6666666666666666,0.4212893482299806
2023-05,4,0.75,0.6147540983606703
2023-05,4,0.9,1.5469613259668558
2023-05,4,0.95,1.7763845350052376
2023-05,5,0.05,-0.5504587155963248
2023-05,5,0.1,-0.3300062978301087
2023-05,5,0.25,-0.1020408163265207
2023-05,5,0.3333333333333333,0.0
2023-05,5,0.5,0.1209189842805269
2023-05,5,0.6666666666666666,0.2717391304347893
2023-05,5,0.75,0.4653296891135194
2023-05,5,0.9,1.333333333333342
2023-05,5,0.95,1.7611026033690802
2023-05,6,0.05,-0.3008460913680671
2023-05,6,0.1,-0.2033898305084824
2023-05,6,0.25,0.0
2023-05,6,0.3333333333333333,0.0999000999001076
2023-05,6,0.5,0.2184630509898255
2023-05,6,0.6666666666666666,0.3910068426197455
2023-05,6,0.75,0.6030150753768782
2023-05,6,0.9,1.4625228519195457
2023-05,6,0.95,1.7763845350052376
2023-05,7,0.05,-0.4028197381671594
2023-05,7,0.1,-0.284719411844072
2023-05,7,0.25,-0.1011393786440467
2023-05,7,0.3333333333333333,0.0
2023-05,7,0.5,0.1357773251866811
2023-05,7,0.6666666666666666,0.2702702702702675
2023-05,7,0.75,0.4040404040404066
2023-05,7,0.9,1.041666666666674
2023-05,7,0.95,1.3404825737265424
2023-05,8,0.05,-0.2033898305084824
2023-05,8,0.1,-0.1986097318768642
2023-05,8,0.25,0.0
2023-05,8,0.3333333333333333,0.10365940543227319
2023-05,8,0.5,0.27100470035252844
2023-05,8,0.6666666666666666,0.4460303300624524
2023-05,8,0.75,0.6147540983606703
2023-05,8,0.9,1.333333333333342
2023-05,8,0.95,1.5486200316775407
2023-05,9,0.05,-0.2580645161290307
2023-05,9,0.1,-0.2033898305084824
2023-05,9,0.25,0.0
2023-05,9,0.3333333333333333,0.1357773251866811
2023-05,9,0.5,0.3686635944700533
2023-05,9,0.6666666666666666,0.7134363852556502
2023-05,9,0.75,1.2035010940919078
2023-05,9,0.9,1.6640253565768592
2023-05,9,0.95,1.806451612903226
2023-05,10,0.05,-0.5504587155963248
2023-05,10,0.1,-0.24494877932602296
2023-05,10,0.25,-0.1096491228070317
2023-05,10,0.3333333333333333,0.0
2023-05,10,0.5,0.10801970484725085
2023-05,10,0.6666666666666666,0.3603603603603567
2023-05,10,0.75,0.47150140576024396
2023-05,10,0.9,1.3404825737265424
2023-05,10,0.95,1.7611026033690802
2023-05,11,0.05,-0.4000000000000003
2023-05,11,0.1,-0.2181025081788523
2023-05,11,0.25,0.0
2023-05,11,0.3333333333333333,0.10053621561866656
2023-05,11,0.5,0.2717391304347893
2023-05,11,0.6666666666666666,0.6147540983606703
2023-05,11,0.75,1.037735849056598
2023-05,11,0.9,1.6640253565768592
2023-05,11,0.95,4.442581726739303
2023-05,12,0.05,-0.38869340232858424
2023-05,12,0.1,-0.20451007492544568
2023-05,12,0.25,0.0
2023-05,12,0.3333333333333333,0.1003009027081169
2023-05,12,0.5,0.2717391304347893
2023-05,12,0.6666666666666666,0.5194805194805197
2023-05,12,0.75,0.6283662477558183
2023-05,12,0.9,1.1833559698728238
2023-05,12,0.95,1.5801354401805856
2023-05,13,0.05,-0.5482456140350922
2023-05,13,0.1,-0.3006012024048043
2023-05,13,0.25,-0.1052631578947305
2023-05,13,0.3333333333333333,0.0
2023-05,13,0.5,0.1357773251866811
2023-05,13,0.6666666666666666,0.2964426877470227
2023-05,13,0.75,0.5056890012642201
2023-05,13,0.9,1.2115618996104889
2023-05,13,0.95,1.7611026033690802
2023-06,1,0.05,-0.3003003003003157
2023-06,1,0.1,-0.2006018054162561
2023-06,1,0.25,0.0
2023-06,1,0.3333333333333333,0.09748854149458357
2023-06,1,0.5,0.2594033722438382
2023-06,1,0.6666666666666666,0.3686635944700533
2023-06,1,0.75,0.4433659895952513
2023-06,1,0.9,0.8005822416302655
2023-06,1,0.95,1.333333333333342
2023-06,2,0.05,-0.2976190476190465
2023-06,2,0.1,-0.2033898305084824
2023-06,2,0.25,0.0
2023-06,2,0.3333333333333333,0.0995024875621863
2023-06,2,0.5,0.27100470035252844
2023-06,2,0.6666666666666666,0.42049267302851995
2023-06,2,0.75,0.5188067444876765
2023-06,2,0.9,0.9291521486643584
2023-06,2,0.95,1.6688792189164658
2023-06,3,0.05,-0.3003003003003157
2023-06,3,0.1,-0.19924294836621612
2023-06,3,0.25,0.0
2023-06,3,0.3333333333333333,0.1748251748251661
2023-06,3,0.5,0.2754820936639035
2023-06,3,0.6666666666666666,0.4028197381671816
2023-06,3,0.75,0.4842615012106588
2023-06,3,0.9,1.172161172161168
2023-06,3,0.95,1.4631067830336406
2023-06,4,0.05,-0.4000000000000003
2023-06,4,0.1,-0.2188183807439903
2023-06,4,0.25,-0.0943396226415038
2023-06,4,0.3333333333333333,0.0
2023-06,4,0.5,0.1867413632119507
2023-06,4,0.6666666666666666,0.3387533875338855
2023-06,4,0.75,0.4602991944764101
2023-06,4,0.9,1.3404825737265424
2023-06,4,0.95,1.7626811442840227
2023-06,5,0.05,-0.5504587155963248
2023-06,5,0.1,-0.388098318240615
2023-06,5,0.25,-0.2033898305084824
2023-06,5,0.3333333333333333,-0.09524239415003763
2023-06,5,0.5,0.10045205949426035
2023-06,5,0.6666666666666666,0.2590673575129543
2023-06,5,0.75,0.3686635944700533
2023-06,5,0.9,1.172161172161168
2023-06,5,0.95,1.5843299360003955
2023-06,6,0.05,-0.38869340232858424
2023-06,6,0.1,-0.284719411844072
2023-06,6,0.25,-0.0998502994012051
2023-06,6,0.3333333333333333,0.0
2023-06,6,0.5,0.16964126412237765
2023-06,6,0.6666666666666666,0.3064351378958108
2023-06,6,0.75,0.4844961240310086
2023-06,6,0.9,1.333333333333342
2023-06,6,0.95,1.6640253565768592
2023-06,7,0.05,-0.5482456140350922
2023-06,7,0.1,-0.2976190476190465
2023-06,7,0.25,-0.096805421103574
2023-06,7,0.3333333333333333,0.0
2023-06,7,0.5,0.1831501831501825
2023-06,7,0.6666666666666666,0.2985074626865591
2023-06,7,0.75,0.4040404040404066
2023-06,7,0.9,0.8005822416302655
2023-06,7,0.95,1.333333333333342
2023-06,8,0.05,-0.2150537634408644
2023-06,8,0.1,-0.1798561151079125
2023-06,8,0.25,0.0
2023-06,8,0.3333333333333333,0.0999000999001076
2023-06,8,0.5,0.20090411898852073
2023-06,8,0.6666666666666666,0.3787878787878895
2023-06,8,0.75,0.5050505050504972
2023-06,8,0.9,1.2883512955744223
2023-06,8,0.95,1.4625228519195457
2023-06,9,0.05,-0.2150537634408644
2023-06,9,0.1,-0.0998003992016105
2023-06,9,0.25,0.1021450459652628
2023-06,9,0.3333333333333333,0.1867413632119507
2023-06,9,0.5,0.48263267740011884
2023-06,9,0.6666666666666666,1.041666666666674
2023-06,9,0.75,1.3265306122449028
2023-06,9,0.9,1.7763845350052376
2023-06,9,0.95,2.978235967926701
2023-06,10,0.05,-0.3492433061699773
2023-06,10,0.1,-0.2149432980281895
2023-06,10,0.25,0.0
2023-06,10,0.3333333333333333,0.10033447061397927
2023-06,10,0.5,0.27100470035252844
2023-06,10,0.6666666666666666,0.4040404040404066
2023-06,10,0.75,0.5376344086021501
2023-06,10,0.9,1.333333333333342
2023-06,10,0.95,1.7611026033690802
2023-06,11,0.05,-0.2205071664829083
2023-06,11,0.1,-0.10932556801840017
2023-06,11,0.25,0.1007049345417954
2023-06,11,0.3333333333333333,0.1870141110647425
2023-06,11,0.5,0.3910068426197455
2023-06,11,0.6666666666666666,0.6283662477558183
2023-06,11,0.75,1.041666666666674
2023-06,11,0.9,1.7611026033690802
2023-06,11,0.95,2.978235967926701
2023-06,12,0.05,-0.2841368280461925
2023-06,12,0.1,-0.2033898305084824
2023-06,12,0.25,0.0
2023-06,12,0.3333333333333333,0.0918273645546419
2023-06,12,0.5,0.21692203629091183
2023-06,12,0.6666666666666666,0.43623081436059385
2023-06,12,0.75,0.523560209424101
2023-06,12,0.9,1.041666666666674
2023-06,12,0.95,1.5801354401805856
2023-06,13,0.05,-0.3492433061699773
2023-06,13,0.1,-0.2181025081788523
2023-06,13,0.25,-0.1001004016064149
2023-06,13,0.3333333333333333,0.0
2023-06,13,0.5,0.16964126412237765
2023-06,13,0.6666666666666666,0.4208754208754106
2023-06,13,0.75,0.523560209424101
2023-06,13,0.9,1.1833559698728238
2023-06,13,0.95,1.6640253565768592
2023-07,1,0.05,-0.4000000000000003
2023-07,1,0.1,-0.2033898305084824
2023-07,1,0.25,0.0
2023-07,1,0.3333333333333333,0.1006036217303663
2023-07,1,0.5,0.2717391304347893
2023-07,1,0.6666666666666666,0.4460303300624524
2023-07,1,0.75,0.4846732882014815
2023-07,1,0.9,1.0240985235661575
2023-07,1,0.95,1.5801354401805856
2023-07,2,0.05,-0.3888343892369422
2023-07,2,0.1,-0.2033898305084824
2023-07,2,0.25,0.0
2023-07,2,0.3333333333333333,0.1357773251866811
2023-07,2,0.5,0.29189950479304727
2023-07,2,0.6666666666666666,0.4609361398562272
2023-07,2,0.75,0.5291005291005346
2023-07,2,0.9,1.172161172161168
2023-07,2,0.95,1.7926734216679563
2023-07,3,0.05,-0.2832861189801861
2023-07,3,0.1,-0.17855653033325813
2023-07,3,0.25,0.06887052341598142
2023-07,3,0.3333333333333333,0.1686340640809414
2023-07,3,0.5,0.3337041156840969
2023-07,3,0.6666666666666666,0.5215123859191539
2023-07,3,0.75,0.6505576208178487
2023-07,3,0.9,1.5801354401805856
2023-07,3,0.95,1.7926734216679563
2023-07,4,0.05,-0.4028197381671594
2023-07,4,0.1,-0.2188183807439903
2023-07,4,0.25,0.0
2023-07,4,0.3333333333333333,0.0944287063267212
2023-07,4,0.5,0.2202643171806295
2023-07,4,0.6666666666666666,0.4209066003830899
2023-07,4,0.75,0.5096448474279536
2023-07,4,0.9,1.4625228519195457
2023-07,4,0.95,1.7611026033690802
2023-07,5,0.05,-0.3272447740041439
2023-07,5,0.1,-0.20124350566391827
2023-07,5,0.25,0.0
2023-07,5,0.3333333333333333,0.0995024875621863
2023-07,5,0.5,0.2717391304347893
2023-07,5,0.6666666666666666,0.4726536124240565
2023-07,5,0.75,0.6597395214553103
2023-07,5,0.9,1.481477459377995
2023-07,5,0.95,1.7926734216679563
2023-07,6,0.05,-0.5504587155963248
2023-07,6,0.1,-0.2978871728871734
2023-07,6,0.25,0.0
2023-07,6,0.3333333333333333,0.10468652533798603
2023-07,6,0.5,0.3064351378958108
2023-07,6,0.6666666666666666,0.5774783445620768
2023-07,6,0.75,0.8005822416302655
2023-07,6,0.9,1.481477459377995
2023-07,6,0.95,2.978235967926701
2023-07,7,0.05,-0.5482456140350922
2023-07,7,0.1,-0.3006012024048043
2023-07,7,0.25,-0.09738107276524573
2023-07,7,0.3333333333333333,0.0
2023-07,7,0.5,0.1706484641638139
2023-07,7,0.6666666666666666,0.28945582305264883
2023-07,7,0.75,0.4040404040404066
2023-07,7,0.9,0.9717798681579194
2023-07,7,0.95,1.3404825737265424
2023-07,8,0.05,-0.3006012024048043
2023-07,8,0.1,-0.2033898305084824
2023-07,8,0.25,0.0
2023-07,8,0.3333333333333333,0.0930232558139509
2023-07,8,0.5,0.1763668430335041
2023-07,8,0.6666666666666666,0.3968253968253954
2023-07,8,0.75,0.4859086491739495
2023-07,8,0.9,1.2035010940919078
2023-07,8,0.95,1.4625228519195457
2023-07,9,0.05,-0.2189028200309362
2023-07,9,0.1,-0.19938337103845957
2023-07,9,0.25,0.0
2023-07,9,0.3333333333333333,0.1686340640809414
2023-07,9,0.5,0.31416177495648956
2023-07,9,0.6666666666666666,0.4832538262770819
2023-07,9,0.75,0.6505576208178487
2023-07,9,0.9,1.4709666993242787
2023-07,9,0.95,1.7618666999508874
2023-07,10,0.05,-0.3260869565217317
2023-07,10,0.1,-0.20124350566391827
2023-07,10,0.25,0.0944287063267212
2023-07,10,0.3333333333333333,0.1763668430335041
2023-07,10,0.5,0.3006012024048043
2023-07,10,0.6666666666666666,0.45554290633842365
2023-07,10,0.75,0.6147540983606703
2023-07,10,0.9,1.474201474201453
2023-07,10,0.95,1.7926734216679563
2023-07,11,0.05,-0.24815445373226533
2023-07,11,0.1,-0.10880634420794001
2023-07,11,0.25,0.12712897087632785
2023-07,11,0.3333333333333333,0.1865093142983553
2023-07,11,0.5,0.4211858663913381
2023-07,11,0.6666666666666666,0.6283662477558183
2023-07,11,0.75,1.172161172161168
2023-07,11,0.9,1.7763845350052376
2023-07,11,0.95,4.442581726739303
2023-07,12,0.05,-0.2033898305084824
2023-07,12,0.1,-0.1996007984031989
2023-07,12,0.25,0.0
2023-07,12,0.3333333333333333,0.100401606425704
2023-07,12,0.5,0.2717391304347893
2023-07,12,0.6666666666666666,0.4460303300624524
2023-07,12,0.75,0.523560209424101
2023-07,12,0.9,1.041666666666674
2023-07,12,0.95,1.3456734386756928
2023-07,13,0.05,-0.6216696269982114
2023-07,13,0.1,-0.5482456140350922
2023-07,13,0.25,-0.1992031872509958
2023-07,13,0.3333333333333333,-0.096805421103574
2023-07,13,0.5,0.0945179584121103
2023-07,13,0.6666666666666666,0.2754820936639035
2023-07,13,0.75,0.4726536124240565
2023-07,13,0.9,1.2841091492777013
2023-07,13,0.95,1.6688792189164658
2023-08,1,0.05,-0.21073061409502156
2023-08,1,0.1,-0.1000401606425593
2023-08,1,0.25,0.13327953477051394
2023-08,1,0.3333333333333333,0.2016129032258007
2023-08,1,0.5,0.33333374485647876
2023-08,1,0.6666666666666666,0.4694835680751019
2023-08,1,0.75,0.523560209424101
2023-08,1,0.9,1.0221465076660996
2023-08,1,0.95,1.3336907953530017
2023-08,2,0.05,-0.24672244548389388
2023-08,2,0.1,-0.1986097318768642
2023-08,2,0.25,0.1243781094527385
2023-08,2,0.3333333333333333,0.1893939393939447
2023-08,2,0.5,0.2964426877470227
2023-08,2,0.6666666666666666,0.4460303300624524
2023-08,2,0.75,0.4726536124240565
2023-08,2,0.9,0.8005822416302655
2023-08,2,0.95,1.333333333333342
2023-08,3,0.05,-0.3003003003003157
2023-08,3,0.1,-0.20124350566391827
2023-08,3,0.25,0.0945179584121103
2023-08,3,0.3333333333333333,0.1706484641638139
2023-08,3,0.5,0.2594033722438382
2023-08,3,0.6666666666666666,0.3910068426197455
2023-08,3,0.75,0.4612546125461358
2023-08,3,0.9,1.0547161172161263
2023-08,3,0.95,1.5843299360003955
2023-08,4,0.05,-0.30626681333522027
2023-08,4,0.1,-0.2103049421661285
2023-08,4,0.25,0.0
2023-08,4,0.3333333333333333,0.0945179584121103
2023-08,4,0.5,0.1978734960097483
2023-08,4,0.6666666666666666,0.4040404040404066
2023-08,4,0.75,0.4726536124240565
2023-08,4,0.9,1.3265306122449028
2023-08,4,0.95,1.7611026033690802
2023-08,5,0.05,-0.3492433061699773
2023-08,5,0.1,-0.2033898305084824
2023-08,5,0.25,0.0
2023-08,5,0.3333333333333333,0.09983469665303756
2023-08,5,0.5,0.2016129032258007
2023-08,5,0.6666666666666666,0.4197271773347388
2023-08,5,0.75,0.49532153923648736
2023-08,5,0.9,1.4625228519195457
2023-08,5,0.95,1.5801354401805856
2023-08,6,0.05,-0.6009615384615419
2023-08,6,0.1,-0.3006012024048043
2023-08,6,0.25,0.0
2023-08,6,0.3333333333333333,0.0
2023-08,6,0.5,0.2016129032258007
2023-08,6,0.6666666666666666,0.3802281368821214
2023-08,6,0.75,0.5244803503896944
2023-08,6,0.9,1.4625228519195457
2023-08,6,0.95,1.7926734216679563
2023-08,7,0.05,-0.4000000000000003
2023-08,7,0.1,-0.2976190476190465
2023-08,7,0.25,-0.0998003992016105
2023-08,7,0.3333333333333333,0.0
2023-08,7,0.5,0.1357773251866811
2023-08,7,0.6666666666666666,0.2717391304347893
2023-08,7,0.75,0.37071880138018204
2023-08,7,0.9,0.6872852233676952
2023-08,7,0.95,1.333333333333342
2023-08,8,0.05,-0.2593255962715884
2023-08,8,0.1,-0.10864883145546336
2023-08,8,0.25,0.0
2023-08,8,0.3333333333333333,0.0996015936254979
2023-08,8,0.5,0.1880676513029477
2023-08,8,0.6666666666666666,0.41209325049829015
2023-08,8,0.75,0.5492538438347905
2023-08,8,0.9,1.172161172161168
2023-08,8,0.95,1.4625228519195457
2023-08,9,0.05,-0.2150537634408644
2023-08,9,0.1,-0.0898472596585708
2023-08,9,0.25,0.17327739713910992
2023-08,9,0.3333333333333333,0.2016129032258007
2023-08,9,0.5,0.4726536124240565
2023-08,9,0.6666666666666666,0.7767078413413606
2023-08,9,0.75,1.2035010940919078
2023-08,9,0.9,1.5502787373882294
2023-08,9,0.95,1.806451612903226
2023-08,10,0.05,-0.2181383018071092
2023-08,10,0.1,-0.10928961748633
2023-08,10,0.25,0.11627777454611404
2023-08,10,0.3333333333333333,0.1867413632119507
2023-08,10,0.5,0.3387533875338855
2023-08,10,0.6666666666666666,0.4726536124240565
2023-08,10,0.75,0.6283662477558183
2023-08,10,0.9,1.3340482573726622
2023-08,10,0.95,1.7611026033690802
2023-08,11,0.05,-0.2033898305084824
2023-08,11,0.1,-0.10269449799462753
2023-08,11,0.25,0.1021450459652628
2023-08,11,0.3333333333333333,0.1846722068328699
2023-08,11,0.5,0.33333374485647876
2023-08,11,0.6666666666666666,0.6018102500514524
2023-08,11,0.75,0.6505576208178487
2023-08,11,0.9,1.6640253565768592
2023-08,11,0.95,1.7926734216679563
2023-08,12,0.05,-0.2205071664829083
2023-08,12,0.1,-0.2010050251256334
2023-08,12,0.25,0.0
2023-08,12,0.3333333333333333,0.0930232558139509
2023-08,12,0.5,0.2016129032258007
2023-08,12,0.6666666666666666,0.4424778761061843
2023-08,12,0.75,0.5194805194805197
2023-08,12,0.9,1.0221465076660996
2023-08,12,0.95,1.286570358480481
2023-08,13,0.05,-0.6216696269982114
2023-08,13,0.1,-0.32626514611545976
2023-08,13,0.25,-0.1020408163265207
2023-08,13,0.3333333333333333,0.0
2023-08,13,0.5,0.12445555534903449
2023-08,13,0.6666666666666666,0.29930268736238674
2023-08,13,0.75,0.46331185142837733
2023-08,13,0.9,1.041666666666674
2023-08,13,0.95,1.5801354401805856
2023-09,1,0.05,-0.7159904534606132
2023-09,1,0.1,-0.32626514611545976
2023-09,1,0.25,0.0
2023-09,1,0.3333333333333333,0.0
2023-09,1,0.5,0.1846722068328699
2023-09,1,0.6666666666666666,0.2997002997003006
2023-09,1,0.75,0.3986291486291482
2023-09,1,0.9,0.5860024421171288
2023-09,1,0.95,1.0379323899371016
2023-09,2,0.05,-0.6019969428883752
2023-09,2,0.1,-0.2832861189801861
2023-09,2,0.25,0.0
2023-09,2,0.3333333333333333,0.030609121518212226
2023-09,2,0.5,0.2016129032258007
2023-09,2,0.6666666666666666,0.3334572017990181
2023-09,2,0.75,0.4424778761061843
2023-09,2,0.9,0.8005822416302655
2023-09,2,0.95,1.5843299360003955
2023-09,3,0.05,-0.6216696269982114
2023-09,3,0.1,-0.3006012024048043
2023-09,3,0.25,-0.0998003992016105
2023-09,3,0.3333333333333333,0.0
2023-09,3,0.5,0.18656732652675415
2023-09,3,0.6666666666666666,0.3387533875338855
2023-09,3,0.75,0.4332737182762614
2023-09,3,0.9,1.2115618996104889
2023-09,3,0.95,1.4625228519195457
2023-09,4,0.05,-0.5529838567395855
