edge,horizon,model,forecast,target_period,actual,convention,policy
2011-04,12,TVW2,0.13877687124549645,2012-04,0.0,realtime,independent
2011-04,12,TVW3,0.15566310140240697,2012-04,0.0,realtime,independent
2011-04,13,QRF_MEDIAN,0.1062699256110688,2012-05,0.2044989775051187,realtime,independent
2011-04,13,QRF_MEAN,0.1064634846982485,2012-05,0.2044989775051187,realtime,independent
2011-04,13,TVW1,0.10688565264786119,2012-05,0.2044989775051187,realtime,independent
2011-04,13,TVW2,0.08656083368055344,2012-05,0.2044989775051187,realtime,independent
2011-04,13,TVW3,0.06943296222158962,2012-05,0.2044989775051187,realtime,independent
2011-05,1,QRF_MEDIAN,0.1209189842805269,2011-06,-0.1052631578947305,realtime,independent
2011-05,1,QRF_MEAN,0.12344678224036053,2011-06,-0.1052631578947305,realtime,independent
2011-05,1,TVW1,0.1552072206304677,2011-06,-0.1052631578947305,realtime,independent
2011-05,1,TVW2,0.13222982706849518,2011-06,-0.1052631578947305,realtime,independent
2011-05,1,TVW3,0.15805175370131133,2011-06,-0.1052631578947305,realtime,independent
2011-05,2,QRF_MEDIAN,0.21380315939591996,2011-07,0.2107481559536328,realtime,independent
2011-05,2,QRF_MEAN,0.22383108224385206,2011-07,0.2107481559536328,realtime,independent
2011-05,2,TVW1,0.21221527906344811,2011-07,0.2107481559536328,realtime,independent
2011-05,2,TVW2,0.176307236194428,2011-07,0.2107481559536328,realtime,independent
2011-05,2,TVW3,0.21082219924619885,2011-07,0.2107481559536328,realtime,independent
2011-05,3,QRF_MEDIAN,0.21380315939591996,2011-08,-0.2103049421661285,realtime,independent
2011-05,3,QRF_MEAN,0.17931885684418802,2011-08,-0.2103049421661285,realtime,independent
2011-05,3,TVW1,0.1435979823357795,2011-08,-0.2103049421661285,realtime,independent
2011-05,3,TVW2,0.16036346436910723,2011-08,-0.2103049421661285,realtime,independent
2011-05,3,TVW3,0.12018702828219605,2011-08,-0.2103049421661285,realtime,independent
2011-05,4,QRF_MEDIAN,0.1074113856068814,2011-09,-0.2107481559536439,realtime,independent
2011-05,4,QRF_MEAN,0.1444728974146658,2011-09,-0.2107481559536439,realtime,independent
2011-05,4,TVW1,0.12418462612680273,2011-09,-0.2107481559536439,realtime,independent
2011-05,4,TVW2,0.11067422197424023,2011-09,-0.2107481559536439,realtime,independent
2011-05,4,TVW3,0.1306558429679336,2011-09,-0.2107481559536439,realtime,independent
2011-05,5,QRF_MEDIAN,0.212089077412525,2011-10,0.2111932418162654,realtime,independent
2011-05,5,QRF_MEAN,0.21921385652407135,2011-10,0.2111932418162654,realtime,independent
2011-05,5,TVW1,0.24515129309055186,2011-10,0.2111932418162654,realtime,independent
2011-05,5,TVW2,0.20525965713543237,2011-10,0.2111932418162654,realtime,independent
2011-05,5,TVW3,0.2512354119342423,2011-10,0.2111932418162654,realtime,independent
2011-05,6,QRF_MEDIAN,0.2155172413793149,2011-11,0.4214963119072656,realtime,independent
2011-05,6,QRF_MEAN,0.24453949765423025,2011-11,0.4214963119072656,realtime,independent
2011-05,6,TVW1,0.27400032378176675,2011-11,0.4214963119072656,realtime,independent
2011-05,6,TVW2,0.24082119977663885,2011-11,0.4214963119072656,realtime,independent
2011-05,6,TVW3,0.2940294307751054,2011-11,0.4214963119072656,realtime,independent
2011-05,7,QRF_MEDIAN,0.1074113856068814,2011-12,0.4197271773347388,realtime,independent
2011-05,7,QRF_MEAN,0.1258248434378241,2011-12,0.4197271773347388,realtime,independent
2011-05,7,TVW1,0.15535783684312796,2011-12,0.4197271773347388,realtime,independent
2011-05,7,TVW2,0.13865833414706147,2011-12,0.4197271773347388,realtime,independent
2011-05,7,TVW3,0.21942885366266163,2011-12,0.4197271773347388,realtime,independent
2011-05,8,QRF_MEDIAN,0.1074113856068814,2012-01,1.7763845350052376,realtime,independent
2011-05,8,QRF_MEAN,0.17946340619263337,2012-01,1.7763845350052376,realtime,independent
2011-05,8,TVW1,0.1937191113370722,2012-01,1.7763845350052376,realtime,independent
2011-05,8,TVW2,0.16338858041317492,2012-01,1.7763845350052376,realtime,independent
2011-05,8,TVW3,0.15457305327182663,2012-01,1.7763845350052376,realtime,independent
2011-05,9,QRF_MEDIAN,0.2155172413793149,2012-02,0.3080082135523687,realtime,independent
2011-05,9,QRF_MEAN,0.25243679710877737,2012-02,0.3080082135523687,realtime,independent
2011-05,9,TVW1,0.2261626450697207,2012-02,0.3080082135523687,realtime,independent
2011-05,9,TVW2,0.2044761354802479,2012-02,0.3080082135523687,realtime,independent
2011-05,9,TVW3,0.2080541944638634,2012-02,0.3080082135523687,realtime,independent
2011-05,10,QRF_MEDIAN,0.1245330012453305,2012-03,0.1023541453428755,realtime,independent
2011-05,10,QRF_MEAN,0.17943866482818285,2012-03,0.1023541453428755,realtime,independent
2011-05,10,TVW1,0.15174289115245593,2012-03,0.1023541453428755,realtime,independent
2011-05,10,TVW2,0.12490196141196498,2012-03,0.1023541453428755,realtime,independent
2011-05,10,TVW3,0.15395495819866173,2012-03,0.1023541453428755,realtime,independent
2011-05,11,QRF_MEDIAN,0.212089077412525,2012-04,0.0,realtime,independent
2011-05,11,QRF_MEAN,0.2045069081789723,2012-04,0.0,realtime,independent
2011-05,11,TVW1,0.1716844438641685,2012-04,0.0,realtime,independent
2011-05,11,TVW2,0.1355327158826247,2012-04,0.0,realtime,independent
2011-05,11,TVW3,0.14244331728580742,2012-04,0.0,realtime,independent
2011-05,12,QRF_MEDIAN,0.2184630509898255,2012-05,0.2044989775051187,realtime,independent
2011-05,12,QRF_MEAN,0.32226999493022823,2012-05,0.2044989775051187,realtime,independent
2011-05,12,TVW1,0.23893794829185838,2012-05,0.2044989775051187,realtime,independent
2011-05,12,TVW2,0.2691287224037971,2012-05,0.2044989775051187,realtime,independent
2011-05,12,TVW3,0.22653340503238767,2012-05,0.2044989775051187,realtime,independent
2011-05,13,QRF_MEDIAN,0.1251595823836715,2012-06,0.2040816326530636,realtime,independent
2011-05,13,QRF_MEAN,0.16704650791952416,2012-06,0.2040816326530636,realtime,independent
2011-05,13,TVW1,0.1509216374129491,2012-06,0.2040816326530636,realtime,independent
2011-05,13,TVW2,0.14559570060131585,2012-06,0.2040816326530636,realtime,independent
2011-05,13,TVW3,0.1629458125790802,2012-06,0.2040816326530636,realtime,independent
2011-06,1,QRF_MEDIAN,0.0,2011-07,0.2107481559536328,realtime,independent
2011-06,1,QRF_MEAN,0.051151844850961456,2011-07,0.2107481559536328,realtime,independent
2011-06,1,TVW1,0.03291396770218763,2011-07,0.2107481559536328,realtime,independent
2011-06,1,TVW2,0.018510150486525972,2011-07,0.2107481559536328,realtime,independent
2011-06,1,TVW3,0.030744524857861586,2011-07,0.2107481559536328,realtime,independent
2011-06,2,QRF_MEDIAN,0.1291989664082615,2011-08,-0.2103049421661285,realtime,independent
2011-06,2,QRF_MEAN,0.1899177220836884,2011-08,-0.2103049421661285,realtime,independent
2011-06,2,TVW1,0.11684761221265097,2011-08,-0.2103049421661285,realtime,independent
2011-06,2,TVW2,0.1262278214951625,2011-08,-0.2103049421661285,realtime,independent
2011-06,2,TVW3,0.10494314229768008,2011-08,-0.2103049421661285,realtime,independent
2011-06,3,QRF_MEDIAN,0.1068406556089751,2011-09,-0.2107481559536439,realtime,independent
2011-06,3,QRF_MEAN,0.14415068879705054,2011-09,-0.2107481559536439,realtime,independent
2011-06,3,TVW1,0.08523917713830988,2011-09,-0.2107481559536439,realtime,independent
2011-06,3,TVW2,0.09211897829297208,2011-09,-0.2107481559536439,realtime,independent
2011-06,3,TVW3,0.06971530422618122,2011-09,-0.2107481559536439,realtime,independent
2011-06,4,QRF_MEDIAN,0.1243781094527385,2011-10,0.2111932418162654,realtime,independent
2011-06,4,QRF_MEAN,0.19309157308012395,2011-10,0.2111932418162654,realtime,independent
2011-06,4,TVW1,0.11756139446523439,2011-10,0.2111932418162654,realtime,independent
2011-06,4,TVW2,0.11908715497765011,2011-10,0.2111932418162654,realtime,independent
2011-06,4,TVW3,0.12959370465803516,2011-10,0.2111932418162654,realtime,independent
2011-06,5,QRF_MEDIAN,0.1245330012453305,2011-11,0.4214963119072656,realtime,independent
2011-06,5,QRF_MEAN,0.2008650449087351,2011-11,0.4214963119072656,realtime,independent
2011-06,5,TVW1,0.13524821841703805,2011-11,0.4214963119072656,realtime,independent
2011-06,5,TVW2,0.14359957308541185,2011-11,0.4214963119072656,realtime,independent
2011-06,5,TVW3,0.11770550911255674,2011-11,0.4214963119072656,realtime,independent
2011-06,6,QRF_MEDIAN,0.2176278563656097,2011-12,0.4197271773347388,realtime,independent
2011-06,6,QRF_MEAN,0.2673261840369345,2011-12,0.4197271773347388,realtime,independent
2011-06,6,TVW1,0.2759731360456973,2011-12,0.4197271773347388,realtime,independent
2011-06,6,TVW2,0.2499816329813286,2011-12,0.4197271773347388,realtime,independent
2011-06,6,TVW3,0.26807466990589046,2011-12,0.4197271773347388,realtime,independent
2011-06,7,QRF_MEDIAN,0.1713186901422969,2012-01,1.7763845350052376,realtime,independent
2011-06,7,QRF_MEAN,0.20176552734466105,2012-01,1.7763845350052376,realtime,independent
2011-06,7,TVW1,0.22474274875265543,2012-01,1.7763845350052376,realtime,independent
2011-06,7,TVW2,0.1682780994983135,2012-01,1.7763845350052376,realtime,independent
2011-06,7,TVW3,0.2853555398616398,2012-01,1.7763845350052376,realtime,independent
2011-06,8,QRF_MEDIAN,0.1243781094527385,2012-02,0.3080082135523687,realtime,independent
2011-06,8,QRF_MEAN,0.17894969692644327,2012-02,0.3080082135523687,realtime,independent
2011-06,8,TVW1,0.15446693796449007,2012-02,0.3080082135523687,realtime,independent
2011-06,8,TVW2,0.1393488776115428,2012-02,0.3080082135523687,realtime,independent
2011-06,8,TVW3,0.13167822252255096,2012-02,0.3080082135523687,realtime,independent
2011-06,9,QRF_MEDIAN,0.212089077412525,2012-03,0.1023541453428755,realtime,independent
2011-06,9,QRF_MEAN,0.20233687882965723,2012-03,0.1023541453428755,realtime,independent
2011-06,9,TVW1,0.17113552309014235,2012-03,0.1023541453428755,realtime,independent
2011-06,9,TVW2,0.16019324682890798,2012-03,0.1023541453428755,realtime,independent
2011-06,9,TVW3,0.17300533453538594,2012-03,0.1023541453428755,realtime,independent
2011-06,10,QRF_MEDIAN,0.1062699256110688,2012-04,0.0,realtime,independent
2011-06,10,QRF_MEAN,0.12149979919524459,2012-04,0.0,realtime,independent
2011-06,10,TVW1,0.08584765756814117,2012-04,0.0,realtime,independent
2011-06,10,TVW2,0.10420523530770265,2012-04,0.0,realtime,independent
2011-06,10,TVW3,0.0810842188431435,2012-04,0.0,realtime,independent
2011-06,11,QRF_MEDIAN,0.1062699256110688,2012-05,0.2044989775051187,realtime,independent
2011-06,11,QRF_MEAN,0.13494025761750966,2012-05,0.2044989775051187,realtime,independent
2011-06,11,TVW1,0.06581774017821121,2012-05,0.2044989775051187,realtime,independent
2011-06,11,TVW2,0.09035486019658197,2012-05,0.2044989775051187,realtime,independent
2011-06,11,TVW3,0.046175267390081993,2012-05,0.2044989775051187,realtime,independent
2011-06,12,QRF_MEDIAN,0.1062699256110688,2012-06,0.2040816326530636,realtime,independent
2011-06,12,QRF_MEAN,0.13505546242473407,2012-06,0.2040816326530636,realtime,independent
2011-06,12,TVW1,0.12565244813168375,2012-06,0.2040816326530636,realtime,independent
2011-06,12,TVW2,0.12553943934402373,2012-06,0.2040816326530636,realtime,independent
2011-06,12,TVW3,0.1077803467354263,2012-06,0.2040816326530636,realtime,independent
2011-06,13,QRF_MEDIAN,0.2176278563656097,2012-07,-0.1018329938900275,realtime,independent
2011-06,13,QRF_MEAN,0.21375988750580782,2012-07,-0.1018329938900275,realtime,independent
2011-06,13,TVW1,0.23489118044564977,2012-07,-0.1018329938900275,realtime,independent
2011-06,13,TVW2,0.24127437334236865,2012-07,-0.1018329938900275,realtime,independent
2011-06,13,TVW3,0.21612083939268198,2012-07,-0.1018329938900275,realtime,independent
2011-07,1,QRF_MEDIAN,0.1243781094527385,2011-08,-0.2103049421661285,realtime,independent
2011-07,1,QRF_MEAN,0.16195235675565564,2011-08,-0.2103049421661285,realtime,independent
2011-07,1,TVW1,0.1330016313621746,2011-08,-0.2103049421661285,realtime,independent
2011-07,1,TVW2,0.1312743099738454,2011-08,-0.2103049421661285,realtime,independent
2011-07,1,TVW3,0.12514896239151635,2011-08,-0.2103049421661285,realtime,independent
2011-07,2,QRF_MEDIAN,0.2192982456140413,2011-09,-0.2107481559536439,realtime,independent
2011-07,2,QRF_MEAN,0.26503560165291357,2011-09,-0.2107481559536439,realtime,independent
2011-07,2,TVW1,0.18951298565963337,2011-09,-0.2107481559536439,realtime,independent
2011-07,2,TVW2,0.238125956518281,2011-09,-0.2107481559536439,realtime,independent
2011-07,2,TVW3,0.17677690884390884,2011-09,-0.2107481559536439,realtime,independent
2011-07,3,QRF_MEDIAN,0.2107481559536328,2011-10,0.2111932418162654,realtime,independent
2011-07,3,QRF_MEAN,0.2381861593099141,2011-10,0.2111932418162654,realtime,independent
2011-07,3,TVW1,0.1297046921779821,2011-10,0.2111932418162654,realtime,independent
2011-07,3,TVW2,0.15104008551827253,2011-10,0.2111932418162654,realtime,independent
2011-07,3,TVW3,0.1272683254345874,2011-10,0.2111932418162654,realtime,independent
2011-07,4,QRF_MEDIAN,0.1062699256110688,2011-11,0.4214963119072656,realtime,independent
2011-07,4,QRF_MEAN,0.22466514695936818,2011-11,0.4214963119072656,realtime,independent
2011-07,4,TVW1,0.10185687905999877,2011-11,0.4214963119072656,realtime,independent
2011-07,4,TVW2,0.10417013430982887,2011-11,0.4214963119072656,realtime,independent
2011-07,4,TVW3,0.16464249370859085,2011-11,0.4214963119072656,realtime,independent
2011-07,5,QRF_MEDIAN,0.1243781094527385,2011-12,0.4197271773347388,realtime,independent
2011-07,5,QRF_MEAN,0.162886121817576,2011-12,0.4197271773347388,realtime,independent
2011-07,5,TVW1,0.11981896900156454,2011-12,0.4197271773347388,realtime,independent
2011-07,5,TVW2,0.08331733147129902,2011-12,0.4197271773347388,realtime,independent
2011-07,5,TVW3,0.12887514412280876,2011-12,0.4197271773347388,realtime,independent
2011-07,6,QRF_MEDIAN,0.2352941176470668,2012-01,1.7763845350052376,realtime,independent
2011-07,6,QRF_MEAN,0.3785215846454263,2012-01,1.7763845350052376,realtime,independent
2011-07,6,TVW1,0.3240007828966436,2012-01,1.7763845350052376,realtime,independent
2011-07,6,TVW2,0.29255722459074374,2012-01,1.7763845350052376,realtime,independent
2011-07,6,TVW3,0.30757873572108585,2012-01,1.7763845350052376,realtime,independent
2011-07,7,QRF_MEDIAN,0.1209189842805269,2012-02,0.3080082135523687,realtime,independent
2011-07,7,QRF_MEAN,0.17428314897181468,2012-02,0.3080082135523687,realtime,independent
2011-07,7,TVW1,0.16899146744613563,2012-02,0.3080082135523687,realtime,independent
2011-07,7,TVW2,0.1463397291676126,2012-02,0.3080082135523687,realtime,independent
2011-07,7,TVW3,0.2214782614221528,2012-02,0.3080082135523687,realtime,independent
2011-07,8,QRF_MEDIAN,0.0,2012-03,0.1023541453428755,realtime,independent
2011-07,8,QRF_MEAN,0.09739831378234823,2012-03,0.1023541453428755,realtime,independent
2011-07,8,TVW1,0.021489147970349898,2012-03,0.1023541453428755,realtime,independent
2011-07,8,TVW2,0.03947538093542928,2012-03,0.1023541453428755,realtime,independent
2011-07,8,TVW3,0.017131479193676427,2012-03,0.1023541453428755,realtime,independent
2011-07,9,QRF_MEDIAN,0.1245330012453305,2012-04,0.0,realtime,independent
2011-07,9,QRF_MEAN,0.16500318935118305,2012-04,0.0,realtime,independent
2011-07,9,TVW1,0.11655402363495158,2012-04,0.0,realtime,independent
2011-07,9,TVW2,0.10535594478372627,2012-04,0.0,realtime,independent
2011-07,9,TVW3,0.11232211797527979,2012-04,0.0,realtime,independent
2011-07,10,QRF_MEDIAN,0.16997356118094714,2012-05,0.2044989775051187,realtime,independent
2011-07,10,QRF_MEAN,0.20804237786948868,2012-05,0.2044989775051187,realtime,independent
2011-07,10,TVW1,0.1600492633676609,2012-05,0.2044989775051187,realtime,independent
2011-07,10,TVW2,0.14978251021565703,2012-05,0.2044989775051187,realtime,independent
2011-07,10,TVW3,0.15976649265389598,2012-05,0.2044989775051187,realtime,independent
2011-07,11,QRF_MEDIAN,0.1257861635220125,2012-06,0.2040816326530636,realtime,independent
2011-07,11,QRF_MEAN,0.2038613609223263,2012-06,0.2040816326530636,realtime,independent
2011-07,11,TVW1,0.09764091473979428,2012-06,0.2040816326530636,realtime,independent
2011-07,11,TVW2,0.09850723649314382,2012-06,0.2040816326530636,realtime,independent
2011-07,11,TVW3,0.07861999575166244,2012-06,0.2040816326530636,realtime,independent
2011-07,12,QRF_MEDIAN,0.1209189842805269,2012-07,-0.1018329938900275,realtime,independent
2011-07,12,QRF_MEAN,0.1492466391013437,2012-07,-0.1018329938900275,realtime,independent
2011-07,12,TVW1,0.13781522361153484,2012-07,-0.1018329938900275,realtime,independent
2011-07,12,TVW2,0.11891956684807466,2012-07,-0.1018329938900275,realtime,independent
2011-07,12,TVW3,0.12296027393296301,2012-07,-0.1018329938900275,realtime,independent
2011-07,13,QRF_MEDIAN,0.2155172413793149,2012-08,-0.1019367991844988,realtime,independent
2011-07,13,QRF_MEAN,0.23523091041393343,2012-08,-0.1019367991844988,realtime,independent
2011-07,13,TVW1,0.22726132396188725,2012-08,-0.1019367991844988,realtime,independent
2011-07,13,TVW2,0.18209810939112517,2012-08,-0.1019367991844988,realtime,independent
2011-07,13,TVW3,0.22144415097876669,2012-08,-0.1019367991844988,realtime,independent
2011-08,1,QRF_MEDIAN,0.1074113856068814,2011-09,-0.2107481559536439,realtime,independent
2011-08,1,QRF_MEAN,0.14250237858055903,2011-09,-0.2107481559536439,realtime,independent
2011-08,1,TVW1,0.06589706973921197,2011-09,-0.2107481559536439,realtime,independent
2011-08,1,TVW2,0.09774634408776346,2011-09,-0.2107481559536439,realtime,independent
2011-08,1,TVW3,0.06822917882686416,2011-09,-0.2107481559536439,realtime,independent
2011-08,2,QRF_MEDIAN,0.1061571125265281,2011-10,0.2111932418162654,realtime,independent
2011-08,2,QRF_MEAN,0.11259334398248473,2011-10,0.2111932418162654,realtime,independent
2011-08,2,TVW1,0.047763064513250617,2011-10,0.2111932418162654,realtime,independent
2011-08,2,TVW2,0.07264134963317004,2011-10,0.2111932418162654,realtime,independent
