origin,mode,month,innovation,prior_scale,z,persistent,level_q,slope_q,observation_r
2013-09,news,2010-01,-0.597975874896056,0.13312690178652312,-4.491773389686074,False,0.05,0.001,3.2281645094867075
2013-09,news,2010-02,-0.12775682691911228,0.14366362876472266,-0.8892774602564099,False,0.05,0.001,1.0
2013-09,news,2010-03,0.14259020281863655,0.1282345397465761,1.111948489856406,False,0.05,0.001,1.0
2013-09,news,2010-04,0.02054119918679037,0.14366362876472266,0.14298120800241382,False,0.05,0.001,1.0
2013-09,news,2010-05,0.1428947726674945,0.14058139550776974,1.0164557845749718,False,0.05,0.001,1.0
2013-09,news,2010-06,0.03785731621282859,0.1426350170459861,0.2654139004352854,False,0.05,0.001,1.0
2013-09,news,2010-07,-0.025037914284681953,0.1383574985626264,-0.18096535818294476,False,0.05,0.001,1.0
2013-09,news,2010-08,0.019023692704811745,0.13992150206689813,0.13595975188799997,False,0.05,0.001,1.0
2013-09,news,2010-09,0.002907168438407201,0.1257014553355535,0.023127563882587247,False,0.05,0.001,1.0
2013-09,news,2010-10,-0.03636872901585632,0.11148140860420887,-0.3262313373252736,False,0.05,0.001,1.0
2013-09,news,2010-11,0.035131060623209476,0.09876509662225222,0.35570319702693726,False,0.05,0.001,1.0
2013-09,news,2010-12,0.02271005941982797,0.08020726265266419,0.2831421827493776,False,0.05,0.001,1.0
2013-09,news,2011-01,-0.05098826136175302,0.09215109582232399,-0.5533115033169351,False,0.05,0.001,1.0
2013-09,news,2011-02,-0.16299262519827584,0.0777890206561214,-2.0953165861132304,False,0.05,0.001,1.0
2013-09,news,2011-03,0.1136066469910602,0.08231450159306175,1.380153494127893,False,0.05,0.001,1.0
2013-09,news,2011-04,0.1054336628521974,0.0777890206561214,1.3553797433481454,False,0.05,0.001,1.0
2013-09,news,2011-05,-0.00480335779455103,0.08651571167294035,-0.0555200633696386,False,0.05,0.001,1.0
2013-09,news,2011-06,0.04684465267628521,0.08981168275109476,0.521587517807801,False,0.05,0.001,1.0
2013-09,news,2011-07,0.07857076391272433,0.08805235611662256,0.8923186996684092,False,0.05,0.001,1.0
2013-09,news,2011-08,-0.017950792474222606,0.08805235611662256,-0.20386498744505313,False,0.05,0.001,1.0
2013-09,news,2011-09,0.07979924841631197,0.08805235611662256,0.906270450169674,False,0.05,0.001,1.0
2013-09,news,2011-10,0.20963129577171088,0.09422484658873449,2.224798483214239,False,0.05,0.001,1.0
2013-09,news,2011-11,-0.01168017713099044,0.08807023578026996,-0.13262343432498347,False,0.05,0.001,1.0
2013-09,news,2011-12,-0.10509484248041438,0.08683468406647371,-1.2102864611099655,False,0.05,0.001,1.0
2013-09,news,2012-01,-0.03097227566272947,0.08807023578026996,-0.3516769926675735,False,0.05,0.001,1.0
2013-09,news,2012-02,-0.05270096802699124,0.09330339765279429,-0.5648343935244992,False,0.05,0.001,1.0
2013-09,news,2012-03,-0.119935328710504,0.09330339765279429,-1.2854336683087781,False,0.05,0.001,1.0
2013-09,news,2012-04,0.15847775590538163,0.07688644179556257,2.06119248341296,False,0.05,0.001,1.0
2013-09,news,2012-05,0.024839662326532376,0.09362798539479998,0.26530168540732,False,0.05,0.001,1.0
2013-09,news,2012-06,-0.03746929605878655,0.09362798539479998,-0.40019333857062317,False,0.05,0.001,1.0
2013-09,news,2012-07,-0.17591524872540446,0.09362798539479998,-1.8788746546625432,False,0.05,0.001,1.0
2013-09,news,2012-08,-0.08035826032289069,0.09362798539479998,-0.8582718081997065,False,0.05,0.001,1.0
2013-09,news,2012-09,0.1356784815236958,0.07596499285962237,1.7860658760861006,False,0.05,0.001,1.0
2013-09,news,2012-10,0.14021638690297167,0.0945494343307402,1.4829955133574404,False,0.05,0.001,1.0
2013-09,news,2012-11,-0.1582067185654368,0.09558160407827847,-1.6552004969059761,False,0.05,0.001,1.0
2013-09,news,2012-12,-0.09896231106771143,0.09738879257451281,-1.0161570797994512,False,0.05,0.001,1.0
2013-09,news,2013-01,0.1696598747161886,0.11781408566586139,1.4400644350571945,False,0.05,0.001,1.0
2013-09,news,2013-02,0.07077014962547573,0.10114234277404639,0.6997084275927578,False,0.05,0.001,1.0
2013-09,news,2013-03,-0.14153137064425023,0.09695278099847958,-1.4597969154331916,False,0.05,0.001,1.0
2013-09,news,2013-04,0.04756215618591317,0.09731173488691114,0.4887607464935916,False,0.05,0.001,1.0
2013-09,news,2013-05,-0.24355624584266047,0.09731173488691114,-2.502845583070782,False,0.05,0.001,1.0022777620315075
2013-09,news,2013-06,-0.004750962901801603,0.112031490294724,-0.042407388220072124,False,0.05,0.001,1.0
2013-09,news,2013-07,0.04198806402109628,0.11203149029472403,0.37478805209711336,False,0.05,0.001,1.0
2013-09,news,2013-08,-0.045024707599731276,0.112031490294724,-0.4018933201842059,False,0.05,0.001,1.0
2013-10,fixed,2008-01,0.3900662760513392,0.07620495241369758,5.1186473279816145,False,0.05,0.001,1.0
2013-10,fixed,2008-02,0.12245113958883846,0.07620495241369758,1.6068659018915454,False,0.05,0.001,1.0
2013-10,fixed,2008-03,-0.197021803556113,0.07620495241369758,-2.5854199407740723,False,0.05,0.001,1.0
2013-10,fixed,2008-04,-0.27103069030449833,0.07620495241369758,-3.556602054327659,False,0.05,0.001,1.0
2013-10,fixed,2008-05,-0.03281989954256259,0.07620495241369758,-0.43067935223411186,False,0.05,0.001,1.0
2013-10,fixed,2008-06,-0.06932259665100651,0.07620495241369758,-0.909686240267844,False,0.05,0.001,1.0
2013-10,fixed,2008-07,0.10634228405545543,0.07620495241369758,1.3954773369340856,False,0.05,0.001,1.0
2013-10,fixed,2008-08,0.0001971395526432218,0.07620495241369758,0.0025869651039607056,False,0.05,0.001,1.0
2013-10,fixed,2008-09,-0.21300536802310277,0.07620495241369758,-2.7951643728710707,False,0.05,0.001,1.0
2013-10,fixed,2008-10,-0.36653052370679984,0.07620495241369758,-4.809799259725241,False,0.05,0.001,1.0
2013-10,fixed,2008-11,0.028104127976963267,0.07620495241369758,0.3687966081835863,False,0.05,0.001,1.0
2013-10,fixed,2008-12,0.01425555294710934,0.07620495241369758,0.18706858931844111,False,0.05,0.001,1.0
2013-10,fixed,2009-01,0.14128643910696828,0.19378781692804228,0.7290780264036468,False,0.05,0.001,1.0
2013-10,fixed,2009-02,-0.04404033863790664,0.18125378045366305,-0.2429761107750545,False,0.05,0.001,1.0
2013-10,fixed,2009-03,0.08996929583539243,0.19378781692804228,0.46426703835979544,False,0.05,0.001,1.0
2013-10,fixed,2009-04,-0.10587446437896283,0.15737079123986936,-0.6727707444616311,False,0.05,0.001,1.0
2013-10,fixed,2009-05,0.06631270512868534,0.16970902615361275,0.39074353693280967,False,0.05,0.001,1.0
2013-10,fixed,2009-06,-0.008330948784829657,0.15726175998899913,-0.05297504482597949,False,0.05,0.001,1.0
2013-10,fixed,2009-07,-0.05370551213386712,0.14517897944690156,-0.36992622718848656,False,0.05,0.001,1.0
2013-10,fixed,2009-08,0.10079150314034332,0.14461801621986184,0.6969498391342241,False,0.05,0.001,1.0
2013-10,fixed,2009-09,-0.05083274897339517,0.14517897944690156,-0.3501384922738555,False,0.05,0.001,1.0
2013-10,fixed,2009-10,0.03600994819025378,0.14461801621986184,0.24900042976324668,False,0.05,0.001,1.0
2013-10,fixed,2009-11,0.08087636464944008,0.12188144009849064,0.6635658766756042,False,0.05,0.001,1.0
2013-10,fixed,2009-12,-0.04736340882184745,0.11961501912851101,-0.395965399386523,False,0.05,0.001,1.0
2013-10,fixed,2010-01,-0.5940906057327839,0.11514085021034415,-5.159685764413536,False,0.05,0.001,1.0
2013-10,fixed,2010-02,0.00022310366840566642,0.13225876289764832,0.0016868724878238931,False,0.05,0.001,1.0
2013-10,fixed,2010-03,0.2107876908024166,0.11514085021034415,1.8306942359496285,False,0.05,0.001,1.0
2013-10,fixed,2010-04,0.06543913330278753,0.11961501912851101,0.5470812426362743,False,0.05,0.001,1.0
2013-10,fixed,2010-05,0.17128700095305666,0.11134249001202104,1.5383794716155865,False,0.05,0.001,1.0
2013-10,fixed,2010-06,0.05783075828452526,0.11957652473048161,0.4836296958359708,False,0.05,0.001,1.0
2013-10,fixed,2010-07,-0.011013405058461267,0.11134249001202104,-0.09891466462868048,False,0.05,0.001,1.0
2013-10,fixed,2010-08,0.028912824562922573,0.1031084552935605,0.28041177108710197,False,0.05,0.001,1.0
2013-10,fixed,2010-09,0.005614231873721065,0.09976554525946561,0.05627425639903867,False,0.05,0.001,1.0
2013-10,fixed,2010-10,-0.028991953499959727,0.08999155644781003,-0.32216304111567856,False,0.05,0.001,1.0
2013-10,fixed,2010-11,0.040376557772109356,0.09334042099187229,0.43257312687313876,False,0.05,0.001,1.0
2013-10,fixed,2010-12,0.02668305202204725,0.08869639885873393,0.3008357990333423,False,0.05,0.001,1.0
2013-10,fixed,2011-01,-0.047963511699938136,0.08752228326129492,-0.5480148587616783,False,0.05,0.001,1.0
2013-10,fixed,2011-02,-0.16082397507749444,0.08268183726115427,-1.9450943569326444,False,0.05,0.001,1.0
2013-10,fixed,2011-03,0.11494432526537306,0.08268183726115427,1.39020042457833,False,0.05,0.001,1.0
2013-10,fixed,2011-04,0.10646903595104641,0.08268183726115427,1.2876955747216794,False,0.05,0.001,1.0
2013-10,fixed,2011-05,-0.004035355368958993,0.08539531767048122,-0.047254995695787456,False,0.05,0.001,1.0
2013-10,fixed,2011-06,0.047295957171685624,0.08539531767048122,0.5538471951610822,False,0.05,0.001,1.0
2013-10,fixed,2011-07,0.07879363859390583,0.09260075214691012,0.8508963131195797,False,0.05,0.001,1.0
2013-10,fixed,2011-08,-0.017904464673746553,0.08801558554065653,-0.20342379777131686,False,0.05,0.001,1.0
2013-10,fixed,2011-09,0.07497093138715566,0.08801558554065653,0.8517915426754137,False,0.05,0.001,1.0
2013-10,fixed,2011-10,0.21113028104187115,0.07774963687102582,2.7155146896969105,False,0.05,0.001,1.0
2013-10,fixed,2011-11,-0.01096114605362658,0.07609670648647494,-0.14404231877728849,False,0.05,0.001,1.0
2013-10,fixed,2011-12,-0.10488249960987664,0.07715015009185418,-1.3594594370199489,False,0.05,0.001,1.0
2013-10,fixed,2012-01,-0.031084708737498978,0.08144538424415007,-0.3816632339079631,False,0.05,0.001,1.0
2013-10,fixed,2012-02,-0.05301018788193052,0.08822305446957868,-0.6008654789912046,False,0.05,0.001,1.0
2013-10,fixed,2012-03,-0.1203703469899772,0.09004369917502782,-1.336799221853382,False,0.05,0.001,1.0
2013-10,fixed,2012-04,0.15796040444383147,0.08216639339319368,1.9224453930688925,False,0.05,0.001,1.0
2013-10,fixed,2012-05,0.02428288231560443,0.09004369917502782,0.2696788619090729,False,0.05,0.001,1.0
2013-10,fixed,2012-06,-0.038051247201884617,0.090686446396934,-0.41959133601215937,False,0.05,0.001,1.0
2013-10,fixed,2012-07,-0.17650927530630695,0.090686446396934,-1.9463688601682214,False,0.05,0.001,1.0
2013-10,fixed,2012-08,-0.0809552310549716,0.090686446396934,-0.8926938288069097,False,0.05,0.001,1.0
2013-10,fixed,2012-09,0.1303993819225191,0.08055225793029641,1.618817215966267,False,0.05,0.001,1.0
2013-10,fixed,2012-10,0.1414006085793985,0.090686446396934,1.5592253770810351,False,0.05,0.001,1.0
2013-10,fixed,2012-11,-0.15771167294829497,0.09282857693134665,-1.6989560560099288,False,0.05,0.001,1.0
2013-10,fixed,2012-12,-0.09885285326774579,0.08780648179423148,-1.1258035995497546,False,0.05,0.001,1.0
2013-10,fixed,2013-01,0.16955703204815337,0.09975876411727633,1.6996705357017279,False,0.05,0.001,1.0
2013-10,fixed,2013-02,0.0705539527017306,0.09396507551282653,0.7508529346320778,False,0.05,0.001,1.0
2013-10,fixed,2013-03,-0.1418050292458425,0.10154378789842239,-1.396491426808844,False,0.05,0.001,1.0
2013-10,fixed,2013-04,0.047262935831131246,0.09396507551282653,0.502984066933248,False,0.05,0.001,1.0
2013-10,fixed,2013-05,-0.24386223950769997,0.09396507551282653,-2.595243372889239,False,0.05,0.001,1.0
2013-10,fixed,2013-06,-0.0049266285938893845,0.10670717542211125,-0.04616960925449177,False,0.05,0.001,1.0
2013-10,fixed,2013-07,0.04177085314213444,0.11231375791884333,0.37191216745073735,False,0.05,0.001,1.0
2013-10,fixed,2013-08,-0.04525565980774379,0.10670717542211125,-0.42411074633661583,False,0.05,0.001,1.0
2013-10,fixed,2013-09,0.05430558400695078,0.11231375791884333,0.48351675710282427,False,0.05,0.001,1.0
2013-10,robust,2008-01,0.3900662760513392,0.07620495241369758,5.1186473279816145,False,0.05,0.001,4.192088074920532
2013-10,robust,2008-02,0.24511418261964668,0.07620495241369758,3.216512508123924,False,0.05,0.001,1.6553524343868253
2013-10,robust,2008-03,-0.13504893675929777,0.07620495241369758,-1.7721805798939543,False,0.05,0.001,1.0
2013-10,robust,2008-04,-0.22658821726787226,0.07620495241369758,-2.973405403336277,False,0.05,0.001,1.4145823508142985
2013-10,robust,2008-05,-0.019860641013393493,0.07620495241369758,-0.260621395123706,False,0.05,0.001,1.0
2013-10,robust,2008-06,-0.06200889315413227,0.07620495241369758,-0.813712116996039,False,0.05,0.001,1.0
2013-10,robust,2008-07,0.11029917851745268,0.07620495241369758,1.447401711094393,False,0.05,0.001,1.0
2013-10,robust,2008-08,0.0012400186502225519,0.07620495241369758,0.016272153068094597,False,0.05,0.001,1.0
2013-10,robust,2008-09,-0.21342615911871385,0.07620495241369758,-2.800686206850137,False,0.05,0.001,1.2550149166784974
2013-10,robust,2008-10,-0.37860310339392067,0.07620495241369758,-4.968221767774086,False,0.05,0.001,3.949316405405482
2013-10,robust,2008-11,-0.069850405707808,0.07620495241369758,-0.9166124181615869,False,0.05,0.001,1.0
2013-10,robust,2008-12,-0.04151994874279384,0.07620495241369758,-0.5448458063118057,False,0.05,0.001,1.0
2013-10,robust,2009-01,0.10677355397994168,0.18157865807617868,0.5880292051456091,False,0.05,0.001,1.0
2013-10,robust,2009-02,-0.06782994338542567,0.21985994713672766,-0.30851432590968114,False,0.05,0.001,1.0
2013-10,robust,2009-03,0.07355162778998563,0.1792630123849982,0.41030007702883425,False,0.05,0.001,1.0
2013-10,robust,2009-04,-0.11812195357980448,0.17060511936749884,-0.6923705104379613,False,0.05,0.001,1.0
2013-10,robust,2009-05,0.05691197728245059,0.15463559850038378,0.36803929906417604,False,0.05,0.001,1.0
2013-10,robust,2009-06,-0.01595117223607574,0.14593517352502738,-0.10930313680231563,False,0.05,0.001,1.0
2013-10,robust,2009-07,-0.06004063369408717,0.14221410162645864,-0.42218481154415094,False,0.05,0.001,1.0
2013-10,robust,2009-08,0.09542490349654038,0.13866607763326871,0.688163284959364,False,0.05,0.001,1.0
2013-10,robust,2009-09,-0.055464390576999735,0.14221410162645864,-0.3900062647984319,False,0.05,0.001,1.0
2013-10,robust,2009-10,0.03200378905455202,0.13866607763326871,0.2307975360721798,False,0.05,0.001,1.0
2013-10,robust,2009-11,0.07739072346312886,0.1297526529481897,0.5964481010960988,False,0.05,0.001,1.0
2013-10,robust,2009-12,-0.05040136528463084,0.13849302972788988,-0.363927089931234,False,0.05,0.001,1.0
2013-10,robust,2010-01,-0.5967259743602976,0.1297526529481897,-4.5989500854257725,False,0.05,0.001,3.384054702118035
2013-10,robust,2010-02,-0.13494623471185804,0.13866607763326871,-0.9731740957492966,False,0.05,0.001,1.0
2013-10,robust,2010-03,0.13565995949933268,0.13200615052303788,1.0276790813292986,False,0.05,0.001,1.0
2013-10,robust,2010-04,0.016639222536001502,0.13866607763326871,0.11999490300726172,False,0.05,0.001,1.0
2013-10,robust,2010-05,0.13987215956938973,0.14221410162645864,0.9835322796383421,False,0.05,0.001,1.0
2013-10,robust,2010-06,0.0364796838581896,0.14418487297289204,0.25300631824982145,False,0.05,0.001,1.0
2013-10,robust,2010-07,-0.025918780969406925,0.13844086214576531,-0.18721915312920304,False,0.05,0.001,1.0
2013-10,robust,2010-08,0.018140580865952133,0.13849302972788988,0.1309855153114537,False,0.05,0.001,1.0
2013-10,robust,2010-09,-0.002449365388094496,0.12325996760202851,-0.019871540093234507,False,0.05,0.001,1.0
2013-10,robust,2010-10,-0.0351726479301854,0.10802690547616714,-0.32559155309641985,False,0.05,0.001,1.0
2013-10,robust,2010-11,0.03556947242587681,0.09577853556538811,0.37137206385446864,False,0.05,0.001,1.0
2013-10,robust,2010-12,0.022913869681743332,0.07991100354519023,0.28674235918943725,False,0.05,0.001,1.0
2013-10,robust,2011-01,-0.050912671936508225,0.08842212424201672,-0.5757910972276254,False,0.05,0.001,1.0
2013-10,robust,2011-02,-0.1631059134786383,0.07814775566050054,-2.0871477638746763,False,0.05,0.001,1.0
2013-10,robust,2011-03,0.11321481246552383,0.08402834425129184,1.3473407511987632,False,0.05,0.001,1.0
2013-10,robust,2011-04,0.10519483347837236,0.07814775566050054,1.3461017861520321,False,0.05,0.001,1.0
2013-10,robust,2011-05,-0.004927265378654816,0.0826092109859769,-0.059645471973957365,False,0.05,0.001,1.0
2013-10,robust,2011-06,0.04672578105856333,0.08815604125463887,0.5300349289006279,False,0.05,0.001,1.0
2013-10,robust,2011-07,0.07849221566259465,0.08669697051690745,0.9053628424915641,False,0.05,0.001,1.0
2013-10,robust,2011-08,-0.01798254010503071,0.08669697051690745,-0.20741832151475,False,0.05,0.001,1.0
2013-10,robust,2011-09,0.07507726330750475,0.08669697051690745,0.8659733190199922,False,0.05,0.001,1.0
2013-10,robust,2011-10,0.21138661470028391,0.09563957441544622,2.210242109422687,False,0.05,0.001,1.0
2013-10,robust,2011-11,-0.010584742989618909,0.08977375451203061,-0.11790464871557137,False,0.05,0.001,1.0
2013-10,robust,2011-12,-0.10441120190315806,0.0881484813062505,-1.1844923514950494,False,0.05,0.001,1.0
2013-10,robust,2012-01,-0.03054051751485136,0.08977375451203061,-0.3401942770563151,False,0.05,0.001,1.0
2013-10,robust,2012-02,-0.05241234146110983,0.08937625754500692,-0.5864235413383327,False,0.05,0.001,1.0
2013-10,robust,2012-03,-0.11973511511268094,0.08711377353539772,-1.3744682413973022,False,0.05,0.001,1.0
2013-10,robust,2012-04,0.15861929627489818,0.0757535742334429,2.0938853100989734,False,0.05,0.001,1.0
2013-10,robust,2012-05,0.02495322163663482,0.08711377353539772,0.28644404465495177,False,0.05,0.001,1.0
2013-10,robust,2012-06,-0.03737894567392383,0.08711377353539772,-0.4290819253597746,False,0.05,0.001,1.0
2013-10,robust,2012-07,-0.17584295000239578,0.08711377353539772,-2.0185435995485137,False,0.05,0.001,1.0
2013-10,robust,2012-08,-0.08030122531531547,0.08711377353539772,-0.9217971172226394,False,0.05,0.001,1.0
2013-10,robust,2012-09,0.13103563355443437,0.07349109022383371,1.7830138749518583,False,0.05,0.001,1.0
2013-10,robust,2012-10,0.14201467152382632,0.08711377353539772,1.6302206386010845,False,0.05,0.001,1.0
2013-10,robust,2012-11,-0.15712293673005737,0.094508044014974,-1.662535061091335,False,0.05,0.001,1.0
2013-10,robust,2012-12,-0.09829138537563172,0.09416511982495634,-1.0438194690172506,False,0.05,0.001,1.0
2013-10,robust,2013-01,0.1700895581799727,0.11518207361609663,1.47670165017938,False,0.05,0.001,1.0
2013-10,robust,2013-02,0.07105630612190766,0.10332211365679123,0.687716342678954,False,0.05,0.001,1.0
2013-10,robust,2013-03,-0.1413332011331499,0.09592784317721495,-1.4733282481088843,False,0.05,0.001,1.0
