origin,h,target,as_of_utc,mm_forecast,model,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2021-09,8,2022-05,2021-10-10T21:59:00+00:00,0.3432562809338957,CORE_LEVEL_RF_R14,1.7611026033690802,15.968586387434565,4.533165245654437,2.3140903386503195,12.40100583252035
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,0.26853852652577725,CORE_LEVEL_RF_R14,1.5801354401805856,17.187499999999993,4.2679714576101455,2.5822689446810947,13.968787104443328
2021-09,10,2022-07,2021-10-10T21:59:00+00:00,0.36304896733898745,CORE_LEVEL_RF_R14,1.333333333333342,17.525773195876276,3.5676851971156798,2.944660479976344,15.2933097794454
2021-09,11,2022-08,2021-10-10T21:59:00+00:00,0.1459454053625011,CORE_LEVEL_RF_R14,0.4385964912280604,17.235494880546053,3.0108590623018467,3.0904994885403583,15.730947239425278
2021-09,12,2022-09,2021-10-10T21:59:00+00:00,-0.21632227365767723,CORE_LEVEL_RF_R14,0.8005822416302655,17.972742759795548,2.9156391226464566,2.8739429002748347,16.52834182333969
2021-09,0,2021-09,2021-10-10T21:59:00+00:00,-0.124000097429706,CORE_LEVEL_RIDGE_R14,0.1706484641638139,4.915102770330665,4.606498557473109,0.0,0.0
2021-09,1,2021-10,2021-10-10T21:59:00+00:00,0.4041274324166877,CORE_LEVEL_RIDGE_R14,1.0221465076660996,5.798394290811807,4.841857204128759,0.4033130309177667,1.0169579169629013
2021-09,2,2021-11,2021-10-10T21:59:00+00:00,0.11234784676665,CORE_LEVEL_RIDGE_R14,0.1686340640809414,5.976806422836781,4.959644773207764,0.5155978147198869,1.1854499534548457
2021-09,3,2021-12,2021-10-10T21:59:00+00:00,0.14104612523636068,CORE_LEVEL_RIDGE_R14,0.4208754208754106,6.613047363717604,5.295546314328947,0.6565445633426268,1.6054421709874231
2021-09,4,2022-01,2021-10-10T21:59:00+00:00,0.991066763000414,CORE_LEVEL_RIDGE_R14,4.442581726739303,9.876543209876534,4.932493684749201,1.6427324683763962,5.952169895935648
2021-09,5,2022-02,2021-10-10T21:59:00+00:00,0.24690743302178825,CORE_LEVEL_RIDGE_R14,1.2841091492777013,11.091549295774657,5.006383367982197,1.8893355858113816,7.228104271311662
2021-09,6,2022-03,2021-10-10T21:59:00+00:00,0.042129254618852814,CORE_LEVEL_RIDGE_R14,1.6640253565768592,12.741652021089632,4.865998537735129,1.9314559685514443,8.878436422759457
2021-09,7,2022-04,2021-10-10T21:59:00+00:00,0.2578519969957994,CORE_LEVEL_RIDGE_R14,1.7926734216679563,14.160839160839142,4.584982936359077,2.188976097648391,10.655230944833441
2021-09,8,2022-05,2021-10-10T21:59:00+00:00,0.303988393651744,CORE_LEVEL_RIDGE_R14,1.7611026033690802,15.968586387434565,4.719832515716044,2.4925033808279617,12.40100583252035
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,0.2292304553786017,CORE_LEVEL_RIDGE_R14,1.5801354401805856,17.187499999999993,4.413216211201722,2.721471504018556,13.968787104443328
2021-09,10,2022-07,2021-10-10T21:59:00+00:00,0.5458403587666345,CORE_LEVEL_RIDGE_R14,1.333333333333342,17.525773195876276,3.9008452141875973,3.265827553156484,15.2933097794454
2021-09,11,2022-08,2021-10-10T21:59:00+00:00,0.3278146944106378,CORE_LEVEL_RIDGE_R14,0.4385964912280604,17.235494880546053,3.5299017360178118,3.593106106577537,15.730947239425278
2021-09,12,2022-09,2021-10-10T21:59:00+00:00,-0.03563982902393167,CORE_LEVEL_RIDGE_R14,0.8005822416302655,17.972742759795548,3.6214946103253722,3.5574599250571506,16.52834182333969
2021-09,0,2021-09,2021-10-10T21:59:00+00:00,-0.124000097429706,CORE_LOCAL_R14,0.1706484641638139,4.915102770330665,4.606498557473109,0.0,0.0
2021-09,1,2021-10,2021-10-10T21:59:00+00:00,0.447602572844252,CORE_LOCAL_R14,1.0221465076660996,5.798394290811807,4.887253888320893,0.44660381173941616,1.0169579169629013
2021-09,2,2021-11,2021-10-10T21:59:00+00:00,0.15563168790891896,CORE_LOCAL_R14,0.1686340640809414,5.976806422836781,5.050491691948601,0.6021145190434338,1.1854499534548457
2021-09,3,2021-12,2021-10-10T21:59:00+00:00,0.18440319174079567,CORE_LOCAL_R14,0.4208754208754106,6.613047363717604,5.432312187585038,0.7863478968281299,1.6054421709874231
2021-09,4,2022-01,2021-10-10T21:59:00+00:00,1.0379973311666486,CORE_LOCAL_R14,4.442581726739303,9.876543209876534,5.117613483614386,1.8189950271429784,5.952169895935648
2021-09,5,2022-02,2021-10-10T21:59:00+00:00,0.2938037884696076,CORE_LOCAL_R14,1.2841091492777013,11.091549295774657,5.240843061887988,2.1123680558015017,7.228104271311662
2021-09,6,2022-03,2021-10-10T21:59:00+00:00,0.08882965269524296,CORE_LOCAL_R14,1.6640253565768592,12.741652021089632,5.149206295204381,2.2011582783094923,8.878436422759457
2021-09,7,2022-04,2021-10-10T21:59:00+00:00,0.38842284314774445,CORE_LOCAL_R14,1.7926734216679563,14.160839160839142,5.004005899158999,2.5888287076671777,10.655230944833441
2021-09,8,2022-05,2021-10-10T21:59:00+00:00,0.43429317198099393,CORE_LOCAL_R14,1.7611026033690802,15.968586387434565,5.275982207143018,3.022181548398595,12.40100583252035
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,0.3596685780252252,CORE_LOCAL_R14,1.5801354401805856,17.187499999999993,5.104342320582075,3.3812048657308544,13.968787104443328
2021-09,10,2022-07,2021-10-10T21:59:00+00:00,0.38119930458976137,CORE_LOCAL_R14,1.333333333333342,17.525773195876276,4.417318937007937,3.7616794469479435,15.2933097794454
2021-09,11,2022-08,2021-10-10T21:59:00+00:00,0.16400418212436402,CORE_LOCAL_R14,0.4385964912280604,17.235494880546053,3.874652568995527,3.9255492890756214,15.730947239425278
2021-09,12,2022-09,2021-10-10T21:59:00+00:00,-0.1983813450407251,CORE_LOCAL_R14,0.8005822416302655,17.972742759795548,3.797293380994605,3.7269709076124666,16.52834182333969
2021-10,0,2021-10,2021-11-09T22:59:00+00:00,0.7237052274417968,CORE_GAP_ADAPT_R14,1.0221465076660996,5.798394290811807,5.485842941138896,0.0,0.0
2021-10,1,2021-11,2021-11-09T22:59:00+00:00,0.19137597554702002,CORE_GAP_ADAPT_R14,0.1686340640809414,5.976806422836781,5.687717502131499,0.1911930850287712,0.16849203649194455
2021-10,2,2021-12,2021-11-09T22:59:00+00:00,0.20028871564963124,CORE_GAP_ADAPT_R14,0.4208754208754106,6.613047363717604,6.088673137697889,0.39128149025184555,0.588484254024522
2021-10,3,2022-01,2021-11-09T22:59:00+00:00,0.9569710883163427,CORE_GAP_ADAPT_R14,4.442581726739303,9.876543209876534,5.687192667238949,1.3437026151071034,4.935211978972746
2021-10,4,2022-02,2021-11-09T22:59:00+00:00,0.16517779072487992,CORE_GAP_ADAPT_R14,1.2841091492777013,11.091549295774657,5.675388091325767,1.5087441373554422,6.21114635434876
2021-10,5,2022-03,2021-11-09T22:59:00+00:00,-0.03905694325159047,CORE_GAP_ADAPT_R14,1.6640253565768592,12.741652021089632,5.448465807560359,1.4696795648932153,7.861478505796554
2021-10,6,2022-04,2021-11-09T22:59:00+00:00,0.25970284330232896,CORE_GAP_ADAPT_R14,1.7926734216679563,14.160839160839142,5.167830787190282,1.7290457630867617,9.63827302787054
2021-10,7,2022-05,2021-11-09T22:59:00+00:00,0.20164802582664282,CORE_GAP_ADAPT_R14,1.7611026033690802,15.968586387434565,5.195990567358907,1.9304907521823622,11.38404791555745
2021-10,8,2022-06,2021-11-09T22:59:00+00:00,0.1266839718465726,CORE_GAP_ADAPT_R14,1.5801354401805856,17.187499999999993,4.780667146086959,2.0570945475919733,12.951829187480426
2021-10,9,2022-07,2021-11-09T22:59:00+00:00,0.14705537524348455,CORE_GAP_ADAPT_R14,1.333333333333342,17.525773195876276,3.8529511746057774,2.2040419023055473,14.276351862482498
2021-10,10,2022-08,2021-11-09T22:59:00+00:00,0.3190756765982453,CORE_GAP_ADAPT_R14,0.4385964912280604,17.235494880546053,3.4731649086652534,2.5226096127110322,14.713989322462377
2021-10,11,2022-09,2021-11-09T22:59:00+00:00,-0.034768575503887414,CORE_GAP_ADAPT_R14,0.8005822416302655,17.972742759795548,3.260975494435895,2.4878349915365625,15.511383906376789
2021-10,12,2022-10,2021-11-09T22:59:00+00:00,0.6182083232568223,CORE_GAP_ADAPT_R14,-1.4440433212996373,15.092748735244497,3.1528210812003543,3.1041402463961005,14.056812806138913
2021-10,0,2021-10,2021-11-09T22:59:00+00:00,0.7237052274417968,CORE_GAP_RF_R14,1.0221465076660996,5.798394290811807,5.485842941138896,0.0,0.0
2021-10,1,2021-11,2021-11-09T22:59:00+00:00,0.2344140186463639,CORE_GAP_RF_R14,0.1686340640809414,5.976806422836781,5.733116544680211,0.23413969760002717,0.16849203649194455
2021-10,2,2021-12,2021-11-09T22:59:00+00:00,0.24339956828273412,CORE_GAP_RF_R14,0.4208754208754106,6.613047363717604,6.179908332119328,0.4772435289180142,0.588484254024522
2021-10,3,2022-01,2021-11-09T22:59:00+00:00,1.0001999805267896,CORE_GAP_RF_R14,4.442581726739303,9.876543209876534,5.823375842482922,1.4724746145603758,4.935211978972746
2021-10,4,2022-02,2021-11-09T22:59:00+00:00,0.3643282480999921,CORE_GAP_RF_R14,1.2841091492777013,11.091549295774657,6.021932758041647,1.8361407948779114,6.21114635434876
2021-10,5,2022-03,2021-11-09T22:59:00+00:00,0.15926135990229343,CORE_GAP_RF_R14,1.6640253565768592,12.741652021089632,6.004157691757081,1.9952754683669152,7.861478505796554
2021-10,6,2022-04,2021-11-09T22:59:00+00:00,0.45891303087846336,CORE_GAP_RF_R14,1.7926734216679563,14.160839160839142,5.9321073228697525,2.4531387039355415,9.63827302787054
2021-10,7,2022-05,2021-11-09T22:59:00+00:00,0.47933754836520753,CORE_GAP_RF_R14,1.7611026033690802,15.968586387434565,6.254120736705908,2.931331087885033,11.38404791555745
2021-10,8,2022-06,2021-11-09T22:59:00+00:00,0.40465766139957426,CORE_GAP_RF_R14,1.5801354401805856,17.187499999999993,6.128439894648787,3.335172212215287,12.951829187480426
2021-10,9,2022-07,2021-11-09T22:59:00+00:00,0.42610869387021566,CORE_GAP_RF_R14,1.333333333333342,17.525773195876276,5.481892688206552,3.760375633708985,14.276351862482498
2021-10,10,2022-08,2021-11-09T22:59:00+00:00,0.31892530955610304,CORE_GAP_RF_R14,0.4385964912280604,17.235494880546053,5.095991918182675,4.078793455218645,14.713989322462377
2021-10,11,2022-09,2021-11-09T22:59:00+00:00,-0.03491798787496583,CORE_GAP_RF_R14,0.8005822416302655,17.972742759795548,4.880317860827979,4.043869369594777,15.511383906376789
2021-10,12,2022-10,2021-11-09T22:59:00+00:00,0.6180575628512575,CORE_GAP_RF_R14,-1.4440433212996373,15.092748735244497,4.770310384251442,4.660024790223491,14.056812806138913
2021-10,0,2021-10,2021-11-09T22:59:00+00:00,0.7237052274417968,CORE_GAP_RIDGE_R14,1.0221465076660996,5.798394290811807,5.485842941138896,0.0,0.0
2021-10,1,2021-11,2021-11-09T22:59:00+00:00,0.22782878614653657,CORE_GAP_RIDGE_R14,0.1686340640809414,5.976806422836781,5.726170056668135,0.22756964988424988,0.16849203649194455
2021-10,2,2021-12,2021-11-09T22:59:00+00:00,0.236803195227401,CORE_GAP_RIDGE_R14,0.4208754208754106,6.613047363717604,6.165945933177732,0.46409290819125015,0.588484254024522
2021-10,3,2022-01,2021-11-09T22:59:00+00:00,0.9935855462863976,CORE_GAP_RIDGE_R14,4.442581726739303,9.876543209876534,5.802530937272249,1.4527748475561602,4.935211978972746
2021-10,4,2022-02,2021-11-09T22:59:00+00:00,0.26865341497137735,CORE_GAP_RIDGE_R14,1.2841091492777013,11.091549295774657,5.90000056199772,1.7210680342734288,6.21114635434876
2021-10,5,2022-03,2021-11-09T22:59:00+00:00,0.063986306002422,CORE_GAP_RIDGE_R14,1.6640253565768592,12.741652021089632,5.781526977706653,1.7850338777674084,7.861478505796554
2021-10,6,2022-04,2021-11-09T22:59:00+00:00,0.36320950247547734,CORE_GAP_RIDGE_R14,1.7926734216679563,14.160839160839142,5.608922237289944,2.147585367358337,9.63827302787054
2021-10,7,2022-05,2021-11-09T22:59:00+00:00,0.3287268668304143,CORE_GAP_RIDGE_R14,1.7611026033690802,15.968586387434565,5.771172501214081,2.4757731086012127,11.38404791555745
2021-10,8,2022-06,2021-11-09T22:59:00+00:00,0.2538928559809456,CORE_GAP_RIDGE_R14,1.5801354401805856,17.187499999999993,5.487427754215875,2.7293442011783564,12.951829187480426
2021-10,9,2022-07,2021-11-09T22:59:00+00:00,0.27475832919420956,CORE_GAP_RIDGE_R14,1.333333333333342,17.525773195876276,4.6867759982416155,3.0037257596567537,14.276351862482498
2021-10,10,2022-08,2021-11-09T22:59:00+00:00,0.37041507141956537,CORE_GAP_RIDGE_R14,0.4385964912280604,17.235494880546053,4.357319160231408,3.3734564838801244,14.713989322462377
2021-10,11,2022-09,2021-11-09T22:59:00+00:00,0.01624486867044196,CORE_GAP_RIDGE_R14,0.8005822416302655,17.972742759795548,4.196462207207354,3.389700033214657,15.511383906376789
2021-10,12,2022-10,2021-11-09T22:59:00+00:00,0.6696820230412878,CORE_GAP_RIDGE_R14,-1.4440433212996373,15.092748735244497,4.1405763880457265,4.0571496473477975,14.056812806138913
2021-10,0,2021-10,2021-11-09T22:59:00+00:00,0.7237052274417968,CORE_LEVEL_RF_R14,1.0221465076660996,5.798394290811807,5.485842941138896,0.0,0.0
2021-10,1,2021-11,2021-11-09T22:59:00+00:00,0.1096495024244299,CORE_LEVEL_RF_R14,0.1686340640809414,5.976806422836781,5.601507643052071,0.10958943126532825,0.16849203649194455
2021-10,2,2021-12,2021-11-09T22:59:00+00:00,0.11842398190979868,CORE_LEVEL_RF_R14,0.4208754208754106,6.613047363717604,5.915531310917128,0.22794334728875623,0.588484254024522
2021-10,3,2022-01,2021-11-09T22:59:00+00:00,0.8748822050183405,CORE_LEVEL_RF_R14,4.442581726739303,9.876543209876534,5.428911263549469,1.0990206342067068,4.935211978972746
2021-10,4,2022-02,2021-11-09T22:59:00+00:00,0.2249875209738713,CORE_LEVEL_RF_R14,1.2841091492777013,11.091549295774657,5.480081268029474,1.323755437242507,6.21114635434876
2021-10,5,2022-03,2021-11-09T22:59:00+00:00,0.020502870827720895,CORE_LEVEL_RF_R14,1.6640253565768592,12.741652021089632,5.316291706315624,1.3442562065189143,7.861478505796554
2021-10,6,2022-04,2021-11-09T22:59:00+00:00,0.3195305119846935,CORE_LEVEL_RF_R14,1.7926734216679563,14.160839160839142,5.098686266224141,1.6632773046298757,9.63827302787054
2021-10,7,2022-05,2021-11-09T22:59:00+00:00,0.355839787559042,CORE_LEVEL_RF_R14,1.7611026033690802,15.968586387434565,5.288598232230753,2.0184854803242764,11.38404791555745
2021-10,8,2022-06,2021-11-09T22:59:00+00:00,0.2810335220766498,CORE_LEVEL_RF_R14,1.5801354401805856,17.187499999999993,5.0345752460619275,2.2991248415084082,12.951829187480426
2021-10,9,2022-07,2021-11-09T22:59:00+00:00,0.3020044076123692,CORE_LEVEL_RF_R14,1.333333333333342,17.525773195876276,4.265683423823793,2.6006741318955053,14.276351862482498
2021-10,10,2022-08,2021-11-09T22:59:00+00:00,0.16928718207697574,CORE_LEVEL_RF_R14,0.4385964912280604,17.235494880546053,3.729275875764841,2.7698181847326073,14.713989322462377
2021-10,11,2022-09,2021-11-09T22:59:00+00:00,-0.18360607212440505,CORE_LEVEL_RF_R14,0.8005822416302655,17.972742759795548,3.3624362167600577,2.586043350055764,15.511383906376789
2021-10,12,2022-10,2021-11-09T22:59:00+00:00,0.46802797880615,CORE_LEVEL_RF_R14,-1.4440433212996373,15.092748735244497,3.100060808265071,3.0529794833534205,14.056812806138913
2021-10,0,2021-10,2021-11-09T22:59:00+00:00,0.7237052274417968,CORE_LEVEL_RIDGE_R14,1.0221465076660996,5.798394290811807,5.485842941138896,0.0,0.0
2021-10,1,2021-11,2021-11-09T22:59:00+00:00,0.20919657405087413,CORE_LEVEL_RIDGE_R14,0.1686340640809414,5.976806422836781,5.706515710680445,0.208978062710326,0.16849203649194455
2021-10,2,2021-12,2021-11-09T22:59:00+00:00,0.21813946211967838,CORE_LEVEL_RIDGE_R14,0.4208754208754106,6.613047363717604,6.126445790053526,0.4268799461445128,0.588484254024522
2021-10,3,2022-01,2021-11-09T22:59:00+00:00,0.9748707109843748,CORE_LEVEL_RIDGE_R14,4.442581726739303,9.876543209876534,5.743567333724104,1.397029451581476,4.935211978972746
2021-10,4,2022-02,2021-11-09T22:59:00+00:00,0.24896259953828223,CORE_LEVEL_RIDGE_R14,1.2841091492777013,11.091549295774657,5.820197526133997,1.6456826526578174,6.21114635434876
2021-10,5,2022-03,2021-11-09T22:59:00+00:00,0.044377769040579405,CORE_LEVEL_RIDGE_R14,1.6640253565768592,12.741652021089632,5.681099894528226,1.690050577678735,7.861478505796554
2021-10,6,2022-04,2021-11-09T22:59:00+00:00,0.3435127812745542,CORE_LEVEL_RIDGE_R14,1.7926734216679563,14.160839160839142,5.48795248365855,2.03297470148935,9.63827302787054
2021-10,7,2022-05,2021-11-09T22:59:00+00:00,0.31031068004691587,CORE_LEVEL_RIDGE_R14,1.7611026033690802,15.968586387434565,5.630623943400195,2.3428049116551395,11.38404791555745
2021-10,8,2022-06,2021-11-09T22:59:00+00:00,0.23545782342765453,CORE_LEVEL_RIDGE_R14,1.5801354401805856,17.187499999999993,5.327884618121762,2.5779859675118546,12.951829187480426
2021-10,9,2022-07,2021-11-09T22:59:00+00:00,0.2562516963497122,CORE_LEVEL_RIDGE_R14,1.333333333333342,17.525773195876276,4.5091521080593395,2.8339098990180633,14.276351862482498
2021-10,10,2022-08,2021-11-09T22:59:00+00:00,0.355168992178033,CORE_LEVEL_RIDGE_R14,0.4385964912280604,17.235494880546053,4.164429478524182,3.1884496555907726,14.713989322462377
2021-10,11,2022-09,2021-11-09T22:59:00+00:00,0.001095585844413681,CORE_LEVEL_RIDGE_R14,0.8005822416302655,17.972742759795548,3.9881165654366697,3.1895452354336884,15.511383906376789
2021-10,12,2022-10,2021-11-09T22:59:00+00:00,0.6543960597279278,CORE_LEVEL_RIDGE_R14,-1.4440433212996373,15.092748735244497,3.9165611178386226,3.8418094196984254,14.056812806138913
2021-10,0,2021-10,2021-11-09T22:59:00+00:00,0.7237052274417968,CORE_LOCAL_R14,1.0221465076660996,5.798394290811807,5.485842941138896,0.0,0.0
2021-10,1,2021-11,2021-11-09T22:59:00+00:00,0.23540977867572033,CORE_LOCAL_R14,0.1686340640809414,5.976806422836781,5.734166930540849,0.23513312395268496,0.16849203649194455
2021-10,2,2021-12,2021-11-09T22:59:00+00:00,0.24439701288736984,CORE_LOCAL_R14,0.4208754208754106,6.613047363717604,6.182019681260939,0.4792319730439758,0.588484254024522
2021-10,3,2022-01,2021-11-09T22:59:00+00:00,1.0012001561824801,CORE_LOCAL_R14,4.442581726739303,9.876543209876534,5.826528061108447,1.4754533247488715,4.935211978972746
2021-10,4,2022-02,2021-11-09T22:59:00+00:00,0.33902535665527567,CORE_LOCAL_R14,1.2841091492777013,11.091549295774657,5.998360862582917,1.8139052860468292,6.21114635434876
2021-10,5,2022-03,2021-11-09T22:59:00+00:00,0.13406419710215317,CORE_LOCAL_R14,1.6640253565768592,12.741652021089632,5.953928108190497,1.947879697342381,7.861478505796554
2021-10,6,2022-04,2021-11-09T22:59:00+00:00,0.4336025504640183,CORE_LOCAL_R14,1.7926734216679563,14.160839160839142,5.855235082769814,2.380544900545168,9.63827302787054
2021-10,7,2022-05,2021-11-09T22:59:00+00:00,0.4796538674084242,CORE_LOCAL_R14,1.7611026033690802,15.968586387434565,6.177349075552536,2.8590520940396207,11.38404791555745
2021-10,8,2022-06,2021-11-09T22:59:00+00:00,0.404974304140413,CORE_LOCAL_R14,1.5801354401805856,17.187499999999993,6.052093493333651,3.2632085844583827,12.951829187480426
2021-10,9,2022-07,2021-11-09T22:59:00+00:00,0.4264265664278386,CORE_LOCAL_R14,1.333333333333342,17.525773195876276,5.4063450334767245,3.6887285292732432,14.276351862482498
2021-10,10,2022-08,2021-11-09T22:59:00+00:00,0.20927036410117525,CORE_LOCAL_R14,0.4385964912280604,17.235494880546053,4.905926345305737,3.897780227962757,14.713989322462377
2021-10,11,2022-09,2021-11-09T22:59:00+00:00,-0.14387674085350885,CORE_LOCAL_R14,0.8005822416302655,17.972742759795548,4.576532870298997,3.7537998851417753,15.511383906376789
2021-10,12,2022-10,2021-11-09T22:59:00+00:00,0.5081157576961071,CORE_LOCAL_R14,-1.4440433212996373,15.092748735244497,4.352696791012192,4.260629090996507,14.056812806138913
2021-11,0,2021-11,2021-12-09T22:59:00+00:00,0.6823484514284204,CORE_GAP_ADAPT_R14,0.1686340640809414,5.976806422836781,6.520307995891296,0.0,0.0
2021-11,1,2021-12,2021-12-09T22:59:00+00:00,0.35691710472638616,CORE_GAP_ADAPT_R14,0.4208754208754106,6.613047363717604,7.09156153328622,0.35628166716951654,0.41999221753257737
2021-11,2,2022-01,2021-12-09T22:59:00+00:00,4.180235352776909,CORE_GAP_ADAPT_R14,4.442581726739303,9.876543209876534,10.092470466749669,4.451506209559137,4.766719942480802
2021-11,3,2022-02,2021-12-09T22:59:00+00:00,0.38978819725802016,CORE_GAP_ADAPT_R14,1.2841091492777013,11.091549295774657,10.327017644665917,4.8405367009506675,6.042654317856816
2021-11,4,2022-03,2021-12-09T22:59:00+00:00,0.10400555130398596,CORE_GAP_ADAPT_R14,1.6640253565768592,12.741652021089632,10.247665864322233,4.9444882039533855,7.69298646930461
