scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,full,11,CORE_GAP_RIDGE_R14,90,79,76,76,76,5.1543188542649006,3.4744681192053712,-0.7257135825949352,76,0.9297591169822145,0.5890894722830731,0.0024337450809013505,76,4.61440062119946,3.14304087619126,-0.5983154548668661
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,full,12,CORE_LEVEL_RIDGE_R14,90,78,75,75,75,5.472936777173782,3.652750903827247,-1.1703346209512846,75,0.941313209175928,0.5828997274424133,-0.05049967975788102,75,5.0036799281157425,3.3732853304275694,-1.040070882717787
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,full,12,CORE_GAP_RIDGE_R14,90,78,75,75,75,5.610143698115629,3.864401875018929,-0.7366728070007689,75,0.9520476794746116,0.6031196820797811,-0.015648270099615294,75,5.126286429209842,3.564109873632025,-0.6381679046597418
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,1,CORE_LEVEL_RIDGE_R14,32,31,31,31,31,0.3637420375911792,0.27245462741008714,0.021995562476244915,31,0.3139694030241998,0.24295340272408428,0.006854722762543671,31,0.31320471363889,0.24230112497491674,0.00724139038911421
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,1,CORE_GAP_RIDGE_R14,32,31,31,31,31,0.36122197651602655,0.268608855509221,0.02853398154848587,31,0.3113123853970186,0.2391572261083823,0.013295123031260677,31,0.3105846706714389,0.23852105886501587,0.013658398060315475
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,2,CORE_LEVEL_RIDGE_R14,33,31,31,31,31,0.5059210027933629,0.38184403656749977,0.028660294599165744,31,0.31287483366124486,0.24223493315150507,0.0042067109644984635,31,0.46469180097200574,0.3548079181668104,0.02229137292802971
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,2,CORE_GAP_RIDGE_R14,33,31,31,31,31,0.49356822523538324,0.36890959369909454,0.045409814842571714,31,0.30454099172389454,0.23392536549046655,0.012454182629684486,31,0.4525829532989479,0.34197001017104156,0.038737258213035385
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,3,CORE_LEVEL_RIDGE_R14,34,31,31,31,31,0.5326811013229373,0.42524006563461986,0.022003396869267385,31,0.2762381577673194,0.21598664508417673,0.002248179744851117,31,0.49330740553306845,0.4250502280802824,0.014245355195533268
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,3,CORE_GAP_RIDGE_R14,34,31,31,31,31,0.511909738781693,0.4122977910982133,0.05257179803751299,31,0.27102749130978687,0.2087511587322378,0.012277493396750824,31,0.4702933172849125,0.3974772706044224,0.04425202229940127
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,4,CORE_LEVEL_RIDGE_R14,35,31,31,31,31,0.5066572130980901,0.4259594280000305,0.11163004756349454,31,0.28757920363982337,0.22325742813116295,0.07850495219773748,31,0.46472468207586026,0.3873656783044468,0.0877455488088435
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,4,CORE_GAP_RIDGE_R14,35,31,31,31,31,0.508167179338166,0.4228406834081506,0.1620427440134485,31,0.2910133021295074,0.22308319274029983,0.09162585212231268,31,0.45557023787952367,0.37529445910498366,0.13705788871140726
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,5,CORE_LEVEL_RIDGE_R14,36,31,31,31,31,0.5808585968747073,0.4433589703616223,0.2298610069179798,31,0.2922746741231624,0.2241524216099218,0.077004980979484,31,0.5180800391213863,0.4206905380140419,0.19462081739063597
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,5,CORE_GAP_RIDGE_R14,36,31,31,31,31,0.6093441286184512,0.4658583402708152,0.30206707322574683,31,0.2934956692028254,0.22288517689441362,0.0918562734496719,31,0.5325824290124381,0.42438532575860777,0.2650282289984526
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,6,CORE_LEVEL_RIDGE_R14,37,31,31,31,31,0.6492070772355388,0.5026525685329527,0.3517089035579809,31,0.28755395486104546,0.22227353509730075,0.07741412009763622,31,0.5776245640478123,0.4559898466006216,0.32076123839694237
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,6,CORE_GAP_RIDGE_R14,37,31,31,31,31,0.708746478118244,0.5296966129712417,0.44801802534699353,31,0.2913493677275846,0.22319548137954376,0.09390033061122659,31,0.6262939050388722,0.4751469510719909,0.4144796503654668
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,7,CORE_LEVEL_RIDGE_R14,38,31,31,31,31,0.724700312114906,0.5925309652340307,0.46399126253986056,31,0.29389281665497485,0.22117419247331796,0.10441397777648768,31,0.6500395358192528,0.527607669340209,0.4401441594726267
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,7,CORE_GAP_RIDGE_R14,38,31,31,31,31,0.831009196377013,0.6909492702783535,0.597358500737107,31,0.3033970948709728,0.2256241061941399,0.12406933285997386,31,0.7540680922687953,0.6366970449327098,0.5696865352220366
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,8,CORE_LEVEL_RIDGE_R14,39,31,31,31,31,0.8745872419026567,0.734037088614386,0.6164030966421692,31,0.3020564332586325,0.2272223261670265,0.11014592677973051,31,0.8097556127989584,0.6657392714362556,0.5873694835084103
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,8,CORE_GAP_RIDGE_R14,39,31,31,31,31,1.0429371856021543,0.8717803464893157,0.7929276221898106,31,0.31183415547774485,0.23034206994627532,0.1327595918214729,31,0.9740245868921319,0.8197987466060687,0.7583280524544246
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,9,CORE_LEVEL_RIDGE_R14,40,31,31,31,31,1.2099400613770583,0.9088890114022428,0.8289338673071566,31,0.29968133521563584,0.21962082824590953,0.11835535541517794,31,1.0592989977174145,0.8257721010702312,0.7780903731628064
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,9,CORE_GAP_RIDGE_R14,40,31,31,31,31,1.4458136786087603,1.0918893878694527,1.0502850028482076,31,0.31264796064986355,0.2293119479690571,0.14330975476277785,31,1.2875345537574312,1.022629949250346,0.9914383161649667
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,10,CORE_LEVEL_RIDGE_R14,41,31,31,31,31,1.6218563374698203,1.1842869433007381,1.1112220933979846,31,0.3234329387659911,0.24455276179781016,0.16265668776321834,31,1.44016769557079,1.0652959471852994,1.035623671778009
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,10,CORE_GAP_RIDGE_R14,41,31,31,31,31,1.9330082043373524,1.4369691323609968,1.3836910343671505,31,0.34316331830192504,0.2582095286873586,0.19027648871921768,31,1.738872322212635,1.3197763795857491,1.2965765631722548
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,11,CORE_LEVEL_RIDGE_R14,42,31,31,31,31,2.030586300979976,1.4762285224314433,1.416538880224256,31,0.33115085472486977,0.2538174019763295,0.17844261912385248,31,1.8627863179125341,1.3629816290245569,1.333396823877681
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,11,CORE_GAP_RIDGE_R14,42,31,31,31,31,2.4428710235018354,1.8075231039550579,1.755092268666688,31,0.35817148498211565,0.27153787397712315,0.20941414141817152,31,2.251813551413329,1.677535247888579,1.6554386004792765
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,12,CORE_LEVEL_RIDGE_R14,43,31,31,31,31,2.4570099524248112,1.7915072748857321,1.7565674419761919,31,0.3522254937251252,0.2780000493439729,0.20892962276114949,31,2.349731530624106,1.7250398420695998,1.6909276880758
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_targets,12,CORE_GAP_RIDGE_R14,43,31,31,31,31,2.9919094632403254,2.200967490487405,2.1739560046414628,31,0.38663034969830734,0.3052997279848575,0.24363173543005145,31,2.8479658902331972,2.1114675983598143,2.0851118145990433
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,1,CORE_LEVEL_RIDGE_R14,31,30,30,30,30,0.3689989987198535,0.2772225772144637,0.027042619001412752,30,0.3105095558061018,0.23757780695983133,0.020557256043017547,30,0.30993268556709314,0.2370751608816985,0.020785438327800134
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,1,CORE_GAP_RIDGE_R14,31,30,30,30,30,0.3668469799913998,0.2746528059229267,0.03239479237003706,30,0.30945832870307693,0.235044077481344,0.02582334996295367,30,0.30888397839365117,0.23454286947094752,0.026042569351894893
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,2,CORE_LEVEL_RIDGE_R14,31,29,29,29,29,0.5186381110320285,0.39071630022506665,0.04809867447033438,29,0.3089604727506856,0.23892144176176522,0.024516177810514395,29,0.4694077548605193,0.35308039575945255,0.05002574299710062
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,2,CORE_GAP_RIDGE_R14,31,29,29,29,29,0.5089016410846534,0.38459351981501194,0.05829964103987267,29,0.30389413953555017,0.2338381118148537,0.029533129279100862,29,0.4615261634065933,0.3469111145122774,0.06005182755346003
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,3,CORE_LEVEL_RIDGE_R14,31,28,28,28,28,0.5499837048885614,0.4389996441194032,0.048783118937749385,28,0.27824275572224716,0.21496082379295406,0.0266563036963268,28,0.499169392184189,0.4292098422727575,0.05715312492546709
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,3,CORE_GAP_RIDGE_R14,31,28,28,28,28,0.531918254936533,0.4290975668244246,0.06317748070607244,28,0.2773447627450497,0.21333255845006596,0.03137773497845719,28,0.48428997669439827,0.411794967902919,0.07130463972831318
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,4,CORE_LEVEL_RIDGE_R14,31,27,27,27,27,0.48119266147941886,0.4021738552160912,0.12870712840924128,27,0.297704312560089,0.22978940505607076,0.11097562360637868,27,0.4468142653541955,0.37327027849179495,0.1376957012309952
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,4,CORE_GAP_RIDGE_R14,31,27,27,27,27,0.47022878007872027,0.3955910932873384,0.14997498036716642,27,0.30421219243241004,0.2336337759090665,0.11672204944524521,27,0.44202728731696483,0.3599786392961288,0.1585496167402507
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,5,CORE_LEVEL_RIDGE_R14,31,26,26,26,26,0.5043465505452702,0.39044213277585604,0.21380260541013413,26,0.2900090024061398,0.21867543199856374,0.09254211814177607,26,0.48061032183396135,0.3878212568215994,0.22156975487209093
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,5,CORE_GAP_RIDGE_R14,31,26,26,26,26,0.49598251171162655,0.39629095465427944,0.2420003366994058,26,0.2917190834153492,0.21857862342179016,0.09851982483186209,26,0.4800878291794822,0.3860745960107109,0.2491689357695057
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,6,CORE_LEVEL_RIDGE_R14,31,25,25,25,25,0.5893849806953728,0.4455225340161638,0.3058481931434198,25,0.25983197810691755,0.2005663009580596,0.06955645585643291,25,0.5532026762108255,0.4215525752944756,0.31729814242740934
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,6,CORE_GAP_RIDGE_R14,31,25,25,25,25,0.5785062430532975,0.44033245694822687,0.33905100829415935,25,0.2586056283131446,0.1988946663511811,0.07536109776374013,25,0.5512951669967543,0.4250047276585591,0.34977727478246917
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,7,CORE_LEVEL_RIDGE_R14,31,24,24,24,24,0.7015484476747311,0.5695677520644769,0.4035373027511738,24,0.2663206043910265,0.19807014919188512,0.09463554287642113,24,0.6466173308209475,0.5266864981780529,0.41371279793242594
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,7,CORE_GAP_RIDGE_R14,31,24,24,24,24,0.6939835566038819,0.5668288010691463,0.44594072374503596,24,0.26749393621672996,0.20134622134100613,0.10114263423320967,24,0.6480795773162816,0.5416816289452581,0.4551263872356386
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,8,CORE_LEVEL_RIDGE_R14,31,23,23,23,23,0.8149155245780613,0.678888434094072,0.5203382710010842,23,0.2750619483071324,0.2083882105965266,0.1061165024934193,23,0.7825529128799268,0.6289141726014637,0.5255810699861493
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,8,CORE_GAP_RIDGE_R14,31,23,23,23,23,0.8073752099035804,0.6766914926616677,0.5704117338232044,23,0.27537757238713423,0.21133879024050853,0.11275901856512842,23,0.7841389099418108,0.6572135980861232,0.5743617929252116
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,9,CORE_LEVEL_RIDGE_R14,31,22,22,22,22,0.8791014394804801,0.719959252073077,0.6088238928485662,22,0.2718101901993655,0.20480941303578903,0.10899607954568409,22,0.8576614660837365,0.6940896771807931,0.6275771740469541
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,9,CORE_GAP_RIDGE_R14,31,22,22,22,22,0.875316020963303,0.7244757433921809,0.6658513826804264,22,0.2744851284052995,0.21017450000767174,0.11567567150201748,22,0.8645279414537832,0.7270166786873652,0.683064832067058
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,10,CORE_LEVEL_RIDGE_R14,31,21,21,21,21,0.9950175968918129,0.8298498580785124,0.7219922225077811,21,0.28896702836083754,0.22202990587033883,0.12869171235851398,21,0.9377914687053033,0.7701508882764843,0.726348957913341
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,10,CORE_GAP_RIDGE_R14,31,21,21,21,21,0.99584051140354,0.863038335292962,0.784389714444903,21,0.2921560159544563,0.22640520228008365,0.13558829666786767,21,0.9481559776912355,0.8212534291284902,0.7870060810895222
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,11,CORE_LEVEL_RIDGE_R14,31,20,20,20,20,1.062999065857954,0.9013327162383916,0.8088137708172516,20,0.29083698707508543,0.2279742017384751,0.12733963036686352,20,1.0175388527003857,0.8631096009187973,0.81725315294114
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,11,CORE_GAP_RIDGE_R14,31,20,20,20,20,1.0832825173911693,0.9669925120324555,0.8857247173354821,20,0.29533533518090904,0.22941565372154044,0.13493688901086967,20,1.04713943682693,0.9261546770778007,0.8919048735933819
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,12,CORE_LEVEL_RIDGE_R14,31,19,19,19,19,1.1279590518372378,0.9870347066040782,0.930027610804302,19,0.2892654296340782,0.22653110507443283,0.1277727997502766,19,1.0992073648965381,0.9616549908171073,0.9059983185114338
paired_CORE_GAP_RIDGE_R14_vs_CORE_LEVEL_RIDGE_R14,recent_origins,12,CORE_GAP_RIDGE_R14,31,19,19,19,19,1.1738633286032047,1.06575187695454,1.0216805053111604,19,0.29309389463123414,0.22923777741431794,0.13598557557294952,19,1.1433461577460113,1.0377382572084035,0.9947367152829343
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,1,CORE_LEVEL_RF_R14,90,89,88,88,88,0.8877615351461703,0.5264313395794794,-0.1404757122940138,88,0.6793246032369062,0.37347048151252465,-0.11416361939102505,88,0.6655809211414636,0.3701954760316586,-0.1108959495604362
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,1,CORE_GAP_RF_R14,90,89,88,88,88,0.8665908398056004,0.5194846593725081,-0.052156869743406914,88,0.6590098778767894,0.3570253754004346,-0.034448186274452834,88,0.6461135252881853,0.35396235177598023,-0.03177883594457081
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,2,CORE_LEVEL_RF_R14,90,88,86,86,86,1.2712227836677388,0.8052148925229747,-0.2515502223106122,86,0.6872119998668138,0.38785198801737647,-0.09910908770623296,86,0.9723280915531762,0.618367092157774,-0.2100784486016075
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,2,CORE_GAP_RF_R14,90,88,86,86,86,1.2295690641135062,0.804975616555251,-0.07257642157327213,86,0.6765022578341775,0.3827997519397235,-0.018399600391451637,86,0.9305642520264363,0.6193068922058369,-0.049880756546140645
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,3,CORE_LEVEL_RF_R14,90,87,84,84,84,1.5656108878101958,1.011157221000496,-0.42042043243582117,84,0.8174316805394503,0.4447703026316193,-0.14656761444648522,84,1.3710639371089837,0.9064286846422546,-0.3579392210441534
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,3,CORE_GAP_RF_R14,90,87,84,84,84,1.4879233851788605,1.020303455876522,-0.1485130295898794,84,0.8027775182287101,0.4468783313784522,-0.06478138291742319,84,1.3009396094357526,0.9180184165194928,-0.11434498970192684
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,4,CORE_LEVEL_RF_R14,90,86,83,83,83,1.9322531763436916,1.2373036378446685,-0.5929398068158903,83,0.8290985251411451,0.46990700352495934,-0.14428764600789942,83,1.6955777416688032,1.113857853986269,-0.5103838362323914
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,4,CORE_GAP_RF_R14,90,86,83,83,83,1.8044011090240186,1.2158417480842558,-0.20543220624806574,83,0.8112348502325302,0.4838803542181531,-0.04215542324008926,83,1.5794009748284272,1.0938559564782429,-0.16208074542233344
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,5,CORE_LEVEL_RF_R14,90,85,82,82,82,2.337255013410073,1.4578188492196331,-0.7669740180643769,82,0.8399717313099268,0.4775758472109036,-0.15097841682419597,82,2.0577980119867747,1.3105551526129366,-0.6644096997826271
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,5,CORE_GAP_RF_R14,90,85,82,82,82,2.169213032764718,1.4113105153280756,-0.26257247910307685,82,0.8250661910818948,0.4950480484806001,-0.04770772481602839,82,1.9073192788229143,1.2684785834471013,-0.20939568406253822
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,6,CORE_LEVEL_RF_R14,90,84,81,81,81,2.7470161117040726,1.6634792875100513,-0.9377302942226087,81,0.8495113463116405,0.4846065686026202,-0.1522020175844828,81,2.4294617638344658,1.5027056710079032,-0.8142882356198567
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,6,CORE_GAP_RF_R14,90,84,81,81,81,2.5486278171665164,1.5916495472775714,-0.31508162334147016,81,0.8407624268337691,0.506782861595529,-0.047691616944455006,81,2.2547374636305375,1.4221006071959412,-0.2504103842922947
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,7,CORE_LEVEL_RF_R14,90,83,80,80,80,3.2309091173421534,1.9798028727637658,-1.1116950011326074,80,0.8762654379873733,0.5004324695302544,-0.1466572073745242,80,2.8649896627844678,1.7840558137736946,-0.9678464161327753
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,7,CORE_GAP_RF_R14,90,83,80,80,80,3.0173663470056535,1.9098213157337969,-0.3595544682394457,80,0.8739501218565057,0.5373373771267429,-0.03173941047041291,80,2.6799535885525474,1.6887784160438795,-0.2836179465815347
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,8,CORE_LEVEL_RF_R14,90,82,79,79,79,3.725531578318579,2.3353192349435803,-1.2936643355477793,79,0.8833381318664925,0.5094421715856065,-0.1487062064927753,79,3.324530024047892,2.1040073377200126,-1.13024376657507
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,8,CORE_GAP_RF_R14,90,82,79,79,79,3.5150561856527047,2.2652266968225026,-0.41031394515616726,79,0.8879330539745588,0.5485653219316864,-0.0326053522891066,79,3.1454943190233426,2.039242684681011,-0.32291969194136855
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,9,CORE_LEVEL_RF_R14,90,81,78,78,78,4.258435543739627,2.66143830665826,-1.477954856764568,78,0.885157297606603,0.5063794701798338,-0.14101672607904517,78,3.7981297907588503,2.4150733569745584,-1.2907633144180142
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,9,CORE_GAP_RF_R14,90,81,78,78,78,4.076136358656815,2.6955122415643555,-0.459933815146148,78,0.8995761924791948,0.556562413692757,-0.02353095421688775,78,3.64315545447096,2.4385293544271325,-0.35628189962357826
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,10,CORE_LEVEL_RF_R14,90,80,77,77,77,4.753244937489127,2.991504703311534,-1.6358049208026313,77,0.8802712035873483,0.5139745840243972,-0.11673084747543677,77,4.249763848167142,2.7094505089175405,-1.4349920328935244
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,10,CORE_GAP_RF_R14,90,80,77,77,77,4.628041281006359,3.1414142332975596,-0.4706984863538647,77,0.9105590402075833,0.5819541639613455,0.011326131846604567,77,4.1454802490783855,2.846691671088938,-0.3616602600610712
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,11,CORE_LEVEL_RF_R14,90,79,76,76,76,5.24587430174323,3.3365179479844196,-1.8008154215605494,76,0.8866058696854089,0.5175381257127282,-0.11977478108192247,76,4.710124851640862,3.0335172053679558,-1.5833478350202872
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,11,CORE_GAP_RF_R14,90,79,76,76,76,5.1875599917329716,3.5862406944401224,-0.48537646203476553,76,0.9192372845471868,0.5941619701724665,0.00978284513688169,76,4.663519389018259,3.260786911413765,-0.3676438155602937
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,12,CORE_LEVEL_RF_R14,90,78,75,75,75,5.63453800900184,3.6503892835537415,-1.9535111025663132,75,0.9081689320425442,0.526194813676436,-0.13927248137301784,75,5.165432680902433,3.391378213106236,-1.7571238803612452
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,full,12,CORE_GAP_RF_R14,90,78,75,75,75,5.644837893182248,3.9866129543646918,-0.4852258023441502,75,0.9390496398136489,0.6053695486834748,-0.008131889523895033,75,5.175626162415245,3.6851195612255805,-0.3960691163298577
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,1,CORE_LEVEL_RF_R14,32,31,31,31,31,0.34741491209756115,0.2600740525720219,0.023368445945109267,31,0.3040355956404532,0.23329477667700974,0.008230045790402794,31,0.3032996475665724,0.23265714523725425,0.008612439143886437
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,1,CORE_GAP_RF_R14,32,31,31,31,31,0.3526427194486786,0.26498805735732006,0.030807562285428605,31,0.3066979991959025,0.23697484377027273,0.015499531102391335,31,0.30596594447942976,0.23633261344458972,0.015866403792469216
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,2,CORE_LEVEL_RF_R14,33,31,31,31,31,0.4706959130823711,0.35584299559377636,0.03851468433456503,31,0.30228851893313247,0.23204837408990706,0.009070309651838237,31,0.4373165038517352,0.3241823234699725,0.032018669255685146
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,2,CORE_GAP_RF_R14,33,31,31,31,31,0.480242783468378,0.36520854219107096,0.052246350769996536,31,0.3037467312410045,0.23566454571427844,0.015791868951720186,31,0.4437206885929739,0.3332002158302237,0.04541382597365915
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,3,CORE_LEVEL_RF_R14,34,31,31,31,31,0.4872156227559286,0.38001095021903086,0.04364244077143067,31,0.273775421869105,0.21189394567453113,0.009354407178806621,31,0.45697680385301154,0.3688847480850534,0.035536242855561714
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,3,CORE_GAP_RF_R14,34,31,31,31,31,0.5028137908204363,0.39834052563624806,0.06766083392455856,31,0.2726567077041738,0.21222827387261717,0.017191961124569003,31,0.46618290845023336,0.3806405512806387,0.05897985982713881
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,4,CORE_LEVEL_RF_R14,35,31,31,31,31,0.45855222287208613,0.3820803324406581,0.1437477461411518,31,0.2936168522928215,0.2240485583925064,0.08486307147851328,31,0.4309614235326884,0.3531291767878997,0.1192611716815384
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,4,CORE_GAP_RF_R14,35,31,31,31,31,0.5024960625808622,0.4163744063415418,0.19071152162430113,31,0.30044396600326223,0.22942775620914704,0.10144557021242245,31,0.45766151963311014,0.37773433042400667,0.16503092752315013
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,5,CORE_LEVEL_RF_R14,36,31,31,31,31,0.5252296617911467,0.41314743284612554,0.2791562698047089,31,0.29434062192317945,0.22136574167921189,0.08642725308399525,31,0.47638997818790857,0.38221538057841603,0.24289678060921338
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,5,CORE_GAP_RF_R14,36,31,31,31,31,0.6249013895241946,0.473446355526814,0.3582867257231736,31,0.2959887097878417,0.22467557453983242,0.10761515525572138,31,0.5525773034964777,0.43972857572370033,0.3197956684396798
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,6,CORE_LEVEL_RF_R14,37,31,31,31,31,0.6252857760724466,0.48331522362286905,0.4280535684402727,31,0.29183236175601973,0.21874189419002224,0.08946172347521157,31,0.5709821944608398,0.4574535002547149,0.3953608877975537
paired_CORE_GAP_RF_R14_vs_CORE_LEVEL_RF_R14,recent_targets,6,CORE_GAP_RF_R14,37,31,31,31,31,0.7989756479344786,0.6027548442787549,0.5535624556808869,31,0.29528816190476886,0.21942463293477135,0.1167088573011812,31,0.7252729829218761,0.5523865390908903,0.5168974549187156
