component,scope,sample,h,horizon_label,metric,model,n_rows_total,n_unavailable_targets,n_intended,n_scored,n_missing_forecasts,n_fallback,rmse,mae,bias
covered_pressure,primary_control_calendar,full,7,h7,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.5757389562130154,0.40811457236546855,0.40811457236546855
covered_pressure,common,full,7,h7,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.49486036690761515,0.3802478269687672,0.3166991834872171
covered_pressure,common,full,7,h7,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.735449238772729,0.697719219472677,0.697719219472677
covered_pressure,common,full,7,h7,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.668428817303987,0.6133375540210816,0.6133375540210816
covered_pressure,common,full,7,h7,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.5493789023754648,0.4526045513100515,0.4526045513100515
covered_pressure,common,full,7,h7,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.5757389562130154,0.40811457236546855,0.40811457236546855
covered_pressure,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,0.5942124845241711,0.4583624588678772,-0.37814327055361163
covered_pressure,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.04778077365486,1.044064275099998,1.044064275099998
covered_pressure,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.377356707743089,1.3235894484621782,1.3235894484621782
covered_pressure,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.25365023155748023,0.19327951537286103,-0.19327951537286103
covered_pressure,primary_control_calendar,full,7,h7,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.5097781482108678,0.5049422091539448,0.07005088013747751
covered_pressure,common,full,7,h7,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,0.5942124845241711,0.4583624588678772,-0.37814327055361163
covered_pressure,common,full,7,h7,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.04778077365486,1.044064275099998,1.044064275099998
covered_pressure,common,full,7,h7,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.377356707743089,1.3235894484621782,1.3235894484621782
covered_pressure,common,full,7,h7,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.25365023155748023,0.19327951537286103,-0.19327951537286103
covered_pressure,common,full,7,h7,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.5097781482108678,0.5049422091539448,0.07005088013747751
covered_pressure,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,0.6105174344264532,0.4707379347611138,-0.3887638544354399
covered_pressure,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.080495206823719,1.0770632336985404,1.0770632336985404
covered_pressure,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.421068471578067,1.3666308057173113,1.3666308057173113
covered_pressure,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.2612332349065139,0.19894331088379058,-0.19894331088379058
covered_pressure,primary_control_calendar,full,7,h7,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.5231771221469107,0.5183859706186291,0.07064196064454387
covered_pressure,common,full,7,h7,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,0.6105174344264532,0.4707379347611138,-0.3887638544354399
covered_pressure,common,full,7,h7,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.080495206823719,1.0770632336985404,1.0770632336985404
covered_pressure,common,full,7,h7,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.421068471578067,1.3666308057173113,1.3666308057173113
covered_pressure,common,full,7,h7,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.2612332349065139,0.19894331088379058,-0.19894331088379058
covered_pressure,common,full,7,h7,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.5231771221469107,0.5183859706186291,0.07064196064454387
covered_pressure,primary_control_calendar,full,8,h8,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.18037821588168107,0.13781549709521954,-0.11637521009672067
covered_pressure,primary_control_calendar,full,8,h8,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.253925038779796,0.25260118307345675,0.25260118307345675
covered_pressure,primary_control_calendar,full,8,h8,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.08914475887090823,0.08481487182677105,0.08481487182677105
covered_pressure,primary_control_calendar,full,8,h8,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.09786494993335891,0.08646190555435582,0.045846344602034544
covered_pressure,primary_control_calendar,full,8,h8,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.1341614094255396,0.12742466099780508,-0.04197903701422552
covered_pressure,common,full,8,h8,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.18037821588168107,0.13781549709521954,-0.11637521009672067
covered_pressure,common,full,8,h8,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.253925038779796,0.25260118307345675,0.25260118307345675
covered_pressure,common,full,8,h8,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.08914475887090823,0.08481487182677105,0.08481487182677105
covered_pressure,common,full,8,h8,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.09786494993335891,0.08646190555435582,0.045846344602034544
covered_pressure,common,full,8,h8,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.1341614094255396,0.12742466099780508,-0.04197903701422552
covered_pressure,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,0.7743531135094213,0.5959831164971698,-0.49439545836511845
covered_pressure,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.300600008838829,1.2956085852784094,1.2956085852784094
covered_pressure,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.4661378161061844,1.4081106152538116,1.4081106152538116
covered_pressure,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.290701915378683,0.25041727118161305,-0.1476441461717648
covered_pressure,primary_control_calendar,full,8,h8,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.6326908463068371,0.6320684431402557,0.028056909785562523
covered_pressure,common,full,8,h8,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,0.7743531135094213,0.5959831164971698,-0.49439545836511845
covered_pressure,common,full,8,h8,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.300600008838829,1.2956085852784094,1.2956085852784094
covered_pressure,common,full,8,h8,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.4661378161061844,1.4081106152538116,1.4081106152538116
covered_pressure,common,full,8,h8,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.290701915378683,0.25041727118161305,-0.1476441461717648
covered_pressure,common,full,8,h8,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.6326908463068371,0.6320684431402557,0.028056909785562523
covered_pressure,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,0.7966150791113674,0.6129586943680538,-0.5087997870147165
covered_pressure,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.3468472323232188,1.3421431303432154,1.3421431303432154
covered_pressure,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.5180676065403305,1.458918513670342,1.458918513670342
covered_pressure,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.2999765367365419,0.25815523281906483,-0.15278022895841037
covered_pressure,primary_control_calendar,full,8,h8,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.6514146003938054,0.6508163687047359,0.027911213377464605
covered_pressure,common,full,8,h8,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,0.7966150791113674,0.6129586943680538,-0.5087997870147165
covered_pressure,common,full,8,h8,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.3468472323232188,1.3421431303432154,1.3421431303432154
covered_pressure,common,full,8,h8,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.5180676065403305,1.458918513670342,1.458918513670342
covered_pressure,common,full,8,h8,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.2999765367365419,0.25815523281906483,-0.15278022895841037
covered_pressure,common,full,8,h8,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.6514146003938054,0.6508163687047359,0.027911213377464605
covered_pressure,primary_control_calendar,full,9,h9,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.174988969305218,0.16829960923748388,-0.04792056874675808
covered_pressure,primary_control_calendar,full,9,h9,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.4088725925906115,0.33851624988777484,0.33851624988777484
covered_pressure,primary_control_calendar,full,9,h9,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.3035517823333554,0.2801218102603358,0.11694210522403471
covered_pressure,primary_control_calendar,full,9,h9,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.20164894136575928,0.17271558865821718,0.10407507380913521
covered_pressure,primary_control_calendar,full,9,h9,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.14884293054774964,0.13914340088407517,0.05285198165117157
covered_pressure,common,full,9,h9,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.174988969305218,0.16829960923748388,-0.04792056874675808
covered_pressure,common,full,9,h9,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.4088725925906115,0.33851624988777484,0.33851624988777484
covered_pressure,common,full,9,h9,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.3035517823333554,0.2801218102603358,0.11694210522403471
covered_pressure,common,full,9,h9,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.20164894136575928,0.17271558865821718,0.10407507380913521
covered_pressure,common,full,9,h9,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.14884293054774964,0.13914340088407517,0.05285198165117157
covered_pressure,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,0.6909328214568132,0.5423685286237694,-0.5423685286237694
covered_pressure,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.6363251752306411,1.632347097523592,1.632347097523592
covered_pressure,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.529713194138189,1.5242329806674948,1.5242329806674948
covered_pressure,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.08990961940575952,0.07836234735775238,-0.04408040583151984
covered_pressure,primary_control_calendar,full,9,h9,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.4999267062780365,0.49338125054169457,0.08063282993867804
covered_pressure,common,full,9,h9,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,0.6909328214568132,0.5423685286237694,-0.5423685286237694
covered_pressure,common,full,9,h9,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.6363251752306411,1.632347097523592,1.632347097523592
covered_pressure,common,full,9,h9,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.529713194138189,1.5242329806674948,1.5242329806674948
covered_pressure,common,full,9,h9,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.08990961940575952,0.07836234735775238,-0.04408040583151984
covered_pressure,common,full,9,h9,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.4999267062780365,0.49338125054169457,0.08063282993867804
covered_pressure,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,0.7132309329996178,0.5595954904247729,-0.5595954904247729
covered_pressure,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.7044677351404227,1.699663786846735,1.699663786846735
covered_pressure,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.5902135531014923,1.5850588398084522,1.5850588398084522
covered_pressure,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.09315231870282085,0.08108332083283942,-0.045856837684588925
covered_pressure,primary_control_calendar,full,9,h9,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.5159253805401098,0.5093563365088773,0.08206778139874671
covered_pressure,common,full,9,h9,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,0.7132309329996178,0.5595954904247729,-0.5595954904247729
covered_pressure,common,full,9,h9,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.7044677351404227,1.699663786846735,1.699663786846735
covered_pressure,common,full,9,h9,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.5902135531014923,1.5850588398084522,1.5850588398084522
covered_pressure,common,full,9,h9,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.09315231870282085,0.08108332083283942,-0.045856837684588925
covered_pressure,common,full,9,h9,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.5159253805401098,0.5093563365088773,0.08206778139874671
covered_pressure,primary_control_calendar,full,10,h10,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.27520566829294996,0.26774271517050674,-0.06365530876285261
covered_pressure,primary_control_calendar,full,10,h10,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.3979874190550104,0.32398105909663244,0.32398105909663244
covered_pressure,primary_control_calendar,full,10,h10,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.19768994476123802,0.15757669103469168,0.11937713643013331
covered_pressure,primary_control_calendar,full,10,h10,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.29432982998770024,0.2839381355457276,0.07751892674311561
covered_pressure,primary_control_calendar,full,10,h10,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.26268914046739356,0.26236299247916034,0.013086049704860103
covered_pressure,common,full,10,h10,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.27520566829294996,0.26774271517050674,-0.06365530876285261
covered_pressure,common,full,10,h10,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.3979874190550104,0.32398105909663244,0.32398105909663244
covered_pressure,common,full,10,h10,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.19768994476123802,0.15757669103469168,0.11937713643013331
covered_pressure,common,full,10,h10,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.29432982998770024,0.2839381355457276,0.07751892674311561
covered_pressure,common,full,10,h10,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.26268914046739356,0.26236299247916034,0.013086049704860103
covered_pressure,primary_control_calendar,full,10,h10,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,0.9198733501767171,0.6934133225691583,-0.6044377093207685
covered_pressure,primary_control_calendar,full,10,h10,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.957572492904768,1.954119918893356,1.954119918893356
covered_pressure,primary_control_calendar,full,10,h10,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.667999453201775,1.6432793686233658,1.6432793686233658
covered_pressure,primary_control_calendar,full,10,h10,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.36175370888581015,0.36016231881242544,0.03389468985396271
covered_pressure,primary_control_calendar,full,10,h10,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.7595454067604679,0.7536215756285376,0.09467705993578956
covered_pressure,common,full,10,h10,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,0.9198733501767171,0.6934133225691583,-0.6044377093207685
covered_pressure,common,full,10,h10,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,1.957572492904768,1.954119918893356,1.954119918893356
covered_pressure,common,full,10,h10,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.667999453201775,1.6432793686233658,1.6432793686233658
covered_pressure,common,full,10,h10,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.36175370888581015,0.36016231881242544,0.03389468985396271
covered_pressure,common,full,10,h10,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.7595454067604679,0.7536215756285376,0.09467705993578956
covered_pressure,primary_control_calendar,full,10,h10,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,0.9610653645461545,0.7238840974538017,-0.6321696357653759
covered_pressure,primary_control_calendar,full,10,h10,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,2.055566260328085,2.0530176266036264,2.0530176266036264
covered_pressure,primary_control_calendar,full,10,h10,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.745529983783493,1.7220897870248082,1.7220897870248082
covered_pressure,primary_control_calendar,full,10,h10,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.3760568118822221,0.3746821404248446,0.032125058905440707
covered_pressure,primary_control_calendar,full,10,h10,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.7897739775843805,0.7842171007140464,0.09352258880670883
covered_pressure,common,full,10,h10,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,0.9610653645461545,0.7238840974538017,-0.6321696357653759
covered_pressure,common,full,10,h10,cumulative_pct,CATEGORY_BOTH_R17,2,0,2,2,0,0,2.055566260328085,2.0530176266036264,2.0530176266036264
covered_pressure,common,full,10,h10,cumulative_pct,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.745529983783493,1.7220897870248082,1.7220897870248082
covered_pressure,common,full,10,h10,cumulative_pct,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.3760568118822221,0.3746821404248446,0.032125058905440707
covered_pressure,common,full,10,h10,cumulative_pct,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.7897739775843805,0.7842171007140464,0.09352258880670883
covered_pressure,primary_control_calendar,full,11,h11,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.23186088835976754,0.19062261259933266,-0.19062261259933266
covered_pressure,primary_control_calendar,full,11,h11,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.18456684993788947,0.13482211301632263,0.13482211301632263
covered_pressure,primary_control_calendar,full,11,h11,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.21840885791610326,0.21777408473098597,-0.016639628475357104
covered_pressure,primary_control_calendar,full,11,h11,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.12030520061154845,0.08917144514705178,-0.08075762914159412
covered_pressure,primary_control_calendar,full,11,h11,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.11783479113545721,0.0928412179629392,-0.0928412179629392
covered_pressure,common,full,11,h11,mm,CATEGORY_AR_R17,2,0,2,2,0,0,0.23186088835976754,0.19062261259933266,-0.19062261259933266
covered_pressure,common,full,11,h11,mm,CATEGORY_BOTH_R17,2,0,2,2,0,0,0.18456684993788947,0.13482211301632263,0.13482211301632263
covered_pressure,common,full,11,h11,mm,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,0.21840885791610326,0.21777408473098597,-0.016639628475357104
covered_pressure,common,full,11,h11,mm,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.12030520061154845,0.08917144514705178,-0.08075762914159412
covered_pressure,common,full,11,h11,mm,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.11783479113545721,0.0928412179629392,-0.0928412179629392
covered_pressure,primary_control_calendar,full,11,h11,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,0.9726031336838723,0.792955512508049,-0.792955512508049
covered_pressure,primary_control_calendar,full,11,h11,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,2.087944086781197,2.0879249605060526,2.0879249605060526
covered_pressure,primary_control_calendar,full,11,h11,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.628914408630364,1.6273882854302113,1.6273882854302113
covered_pressure,primary_control_calendar,full,11,h11,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.27592804634507984,0.2720994923418525,-0.04580560039033088
covered_pressure,primary_control_calendar,full,11,h11,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.6820594986762031,0.6820531096858606,0.002952169080653544
covered_pressure,common,full,11,h11,cumulative_log,CATEGORY_AR_R17,2,0,2,2,0,0,0.9726031336838723,0.792955512508049,-0.792955512508049
covered_pressure,common,full,11,h11,cumulative_log,CATEGORY_BOTH_R17,2,0,2,2,0,0,2.087944086781197,2.0879249605060526,2.0879249605060526
covered_pressure,common,full,11,h11,cumulative_log,CATEGORY_DOMESTIC_R17,2,0,2,2,0,0,1.628914408630364,1.6273882854302113,1.6273882854302113
covered_pressure,common,full,11,h11,cumulative_log,CATEGORY_IMPORTED_R17,2,0,2,2,0,0,0.27592804634507984,0.2720994923418525,-0.04580560039033088
covered_pressure,common,full,11,h11,cumulative_log,CATEGORY_PERSISTENCE_R17,2,0,2,2,0,0,0.6820594986762031,0.6820531096858606,0.002952169080653544
covered_pressure,primary_control_calendar,full,11,h11,cumulative_pct,CATEGORY_AR_R17,2,0,2,2,0,0,1.021905907962207,0.8324460754981673,-0.8324460754981673
