edge,horizon,model,forecast,target_period,actual,convention,policy
2019-03,4,TVW2,0.12081955365948799,2019-07,0.3686635944700533,realtime,full
2019-03,4,TVW3,0.19612363404201535,2019-07,0.3686635944700533,realtime,full
2019-03,5,QRF_MEDIAN,0.0,2019-08,0.0918273645546419,realtime,full
2019-03,5,QRF_MEAN,0.09874494082729786,2019-08,0.0918273645546419,realtime,full
2019-03,5,TVW1,0.09834919936999975,2019-08,0.0918273645546419,realtime,full
2019-03,5,TVW2,0.06258417423121793,2019-08,0.0918273645546419,realtime,full
2019-03,5,TVW3,0.16147033129094335,2019-08,0.0918273645546419,realtime,full
2019-03,6,QRF_MEDIAN,0.0995024875621863,2019-09,-0.5504587155963248,realtime,full
2019-03,6,QRF_MEAN,0.1235684356988082,2019-09,-0.5504587155963248,realtime,full
2019-03,6,TVW1,0.16263833510714362,2019-09,-0.5504587155963248,realtime,full
2019-03,6,TVW2,0.12410025740632766,2019-09,-0.5504587155963248,realtime,full
2019-03,6,TVW3,0.22068459774743504,2019-09,-0.5504587155963248,realtime,full
2019-03,7,QRF_MEDIAN,0.0,2019-10,0.4612546125461358,realtime,full
2019-03,7,QRF_MEAN,0.0684573757152185,2019-10,0.4612546125461358,realtime,full
2019-03,7,TVW1,0.06610037880075749,2019-10,0.4612546125461358,realtime,full
2019-03,7,TVW2,0.05626514295245108,2019-10,0.4612546125461358,realtime,full
2019-03,7,TVW3,0.11849788464233887,2019-10,0.4612546125461358,realtime,full
2019-03,8,QRF_MEDIAN,0.0963391136801661,2019-11,0.2754820936639035,realtime,full
2019-03,8,QRF_MEAN,0.13890780749675258,2019-11,0.2754820936639035,realtime,full
2019-03,8,TVW1,0.12056873108658105,2019-11,0.2754820936639035,realtime,full
2019-03,8,TVW2,0.11429322122964432,2019-11,0.2754820936639035,realtime,full
2019-03,8,TVW3,0.16620856379213686,2019-11,0.2754820936639035,realtime,full
2019-03,9,QRF_MEDIAN,0.1068406556089751,2019-12,0.1831501831501825,realtime,full
2019-03,9,QRF_MEAN,0.16270245428589147,2019-12,0.1831501831501825,realtime,full
2019-03,9,TVW1,0.18441276755646105,2019-12,0.1831501831501825,realtime,full
2019-03,9,TVW2,0.16209968370487118,2019-12,0.1831501831501825,realtime,full
2019-03,9,TVW3,0.2342474689879958,2019-12,0.1831501831501825,realtime,full
2019-03,10,QRF_MEDIAN,0.0999000999001076,2020-01,1.4625228519195457,realtime,full
2019-03,10,QRF_MEAN,0.1390384635307039,2020-01,1.4625228519195457,realtime,full
2019-03,10,TVW1,0.1207196634520624,2020-01,1.4625228519195457,realtime,full
2019-03,10,TVW2,0.12084982762434748,2020-01,1.4625228519195457,realtime,full
2019-03,10,TVW3,0.14861227057254509,2020-01,1.4625228519195457,realtime,full
2019-03,11,QRF_MEDIAN,0.100401606425704,2020-02,0.2702702702702675,realtime,full
2019-03,11,QRF_MEAN,0.1292965797202496,2020-02,0.2702702702702675,realtime,full
2019-03,11,TVW1,0.14104003931148854,2020-02,0.2702702702702675,realtime,full
2019-03,11,TVW2,0.12196023357232909,2020-02,0.2702702702702675,realtime,full
2019-03,11,TVW3,0.19238840414729746,2020-02,0.2702702702702675,realtime,full
2019-03,12,QRF_MEDIAN,0.1005530671465915,2020-03,-0.0898472596585708,realtime,full
2019-03,12,QRF_MEAN,0.13762082737475742,2020-03,-0.0898472596585708,realtime,full
2019-03,12,TVW1,0.15879830195744568,2020-03,-0.0898472596585708,realtime,full
2019-03,12,TVW2,0.12487806829579429,2020-03,-0.0898472596585708,realtime,full
2019-03,12,TVW3,0.19955457481882596,2020-03,-0.0898472596585708,realtime,full
2019-03,13,QRF_MEDIAN,0.1003009027081169,2020-04,-0.1798561151079125,realtime,full
2019-03,13,QRF_MEAN,0.11376806292408309,2020-04,-0.1798561151079125,realtime,full
2019-03,13,TVW1,0.140265899336982,2020-04,-0.1798561151079125,realtime,full
2019-03,13,TVW2,0.12052237113350012,2020-04,-0.1798561151079125,realtime,full
2019-03,13,TVW3,0.19675824423981741,2020-04,-0.1798561151079125,realtime,full
2019-04,1,QRF_MEDIAN,0.3802281368821214,2019-05,0.6505576208178487,realtime,full
2019-04,1,QRF_MEAN,0.5255491214888791,2019-05,0.6505576208178487,realtime,full
2019-04,1,TVW1,0.4575865332011819,2019-05,0.6505576208178487,realtime,full
2019-04,1,TVW2,0.4300868175585393,2019-05,0.6505576208178487,realtime,full
2019-04,1,TVW3,0.5202442699762599,2019-05,0.6505576208178487,realtime,full
2019-04,2,QRF_MEDIAN,0.0995520405938421,2019-06,0.1846722068328699,realtime,full
2019-04,2,QRF_MEAN,0.11820868447910618,2019-06,0.1846722068328699,realtime,full
2019-04,2,TVW1,0.13914464298061366,2019-06,0.1846722068328699,realtime,full
2019-04,2,TVW2,0.12621410607910255,2019-06,0.1846722068328699,realtime,full
2019-04,2,TVW3,0.19742375534746842,2019-06,0.1846722068328699,realtime,full
2019-04,3,QRF_MEDIAN,0.0996015936254979,2019-07,0.3686635944700533,realtime,full
2019-04,3,QRF_MEAN,0.11064156525854432,2019-07,0.3686635944700533,realtime,full
2019-04,3,TVW1,0.1093633552910457,2019-07,0.3686635944700533,realtime,full
2019-04,3,TVW2,0.11781649484434815,2019-07,0.3686635944700533,realtime,full
2019-04,3,TVW3,0.12208498389251528,2019-07,0.3686635944700533,realtime,full
2019-04,4,QRF_MEDIAN,0.0,2019-08,0.0918273645546419,realtime,full
2019-04,4,QRF_MEAN,0.061656494307626354,2019-08,0.0918273645546419,realtime,full
2019-04,4,TVW1,0.055691246295875844,2019-08,0.0918273645546419,realtime,full
2019-04,4,TVW2,0.02291186206420694,2019-08,0.0918273645546419,realtime,full
2019-04,4,TVW3,0.11325710284759402,2019-08,0.0918273645546419,realtime,full
2019-04,5,QRF_MEDIAN,0.0,2019-09,-0.5504587155963248,realtime,full
2019-04,5,QRF_MEAN,0.0581624973075583,2019-09,-0.5504587155963248,realtime,full
2019-04,5,TVW1,0.04191717602938682,2019-09,-0.5504587155963248,realtime,full
2019-04,5,TVW2,0.027959430446906623,2019-09,-0.5504587155963248,realtime,full
2019-04,5,TVW3,0.11008257734582563,2019-09,-0.5504587155963248,realtime,full
2019-04,6,QRF_MEDIAN,0.0944287063267212,2019-10,0.4612546125461358,realtime,full
2019-04,6,QRF_MEAN,0.10243121437443785,2019-10,0.4612546125461358,realtime,full
2019-04,6,TVW1,0.13762460365571044,2019-10,0.4612546125461358,realtime,full
2019-04,6,TVW2,0.12224877925719461,2019-10,0.4612546125461358,realtime,full
2019-04,6,TVW3,0.19872752393593368,2019-10,0.4612546125461358,realtime,full
2019-04,7,QRF_MEDIAN,0.0,2019-11,0.2754820936639035,realtime,full
2019-04,7,QRF_MEAN,0.038465418173364484,2019-11,0.2754820936639035,realtime,full
2019-04,7,TVW1,0.042047971857968054,2019-11,0.2754820936639035,realtime,full
2019-04,7,TVW2,0.021041160624712944,2019-11,0.2754820936639035,realtime,full
2019-04,7,TVW3,0.10472000436894278,2019-11,0.2754820936639035,realtime,full
2019-04,8,QRF_MEDIAN,0.10224959565406916,2019-12,0.1831501831501825,realtime,full
2019-04,8,QRF_MEAN,0.19987453792325452,2019-12,0.1831501831501825,realtime,full
2019-04,8,TVW1,0.19730257530952586,2019-12,0.1831501831501825,realtime,full
2019-04,8,TVW2,0.16030282333625132,2019-12,0.1831501831501825,realtime,full
2019-04,8,TVW3,0.2105725315495719,2019-12,0.1831501831501825,realtime,full
2019-04,9,QRF_MEDIAN,0.0,2020-01,1.4625228519195457,realtime,full
2019-04,9,QRF_MEAN,0.07639559078461586,2020-01,1.4625228519195457,realtime,full
2019-04,9,TVW1,0.0762352379718567,2020-01,1.4625228519195457,realtime,full
2019-04,9,TVW2,0.05432994650677478,2020-01,1.4625228519195457,realtime,full
2019-04,9,TVW3,0.13961538529615036,2020-01,1.4625228519195457,realtime,full
2019-04,10,QRF_MEDIAN,0.10621351906879845,2020-02,0.2702702702702675,realtime,full
2019-04,10,QRF_MEAN,0.2212915817193966,2020-02,0.2702702702702675,realtime,full
2019-04,10,TVW1,0.16568869304846687,2020-02,0.2702702702702675,realtime,full
2019-04,10,TVW2,0.13817918753182828,2020-02,0.2702702702702675,realtime,full
2019-04,10,TVW3,0.17879186807519298,2020-02,0.2702702702702675,realtime,full
2019-04,11,QRF_MEDIAN,0.1007049345417954,2020-03,-0.0898472596585708,realtime,full
2019-04,11,QRF_MEAN,0.32895229582317576,2020-03,-0.0898472596585708,realtime,full
2019-04,11,TVW1,0.21550667750543706,2020-03,-0.0898472596585708,realtime,full
2019-04,11,TVW2,0.16285602897504242,2020-03,-0.0898472596585708,realtime,full
2019-04,11,TVW3,0.3564184983322017,2020-03,-0.0898472596585708,realtime,full
2019-04,12,QRF_MEDIAN,0.0963391136801661,2020-04,-0.1798561151079125,realtime,full
2019-04,12,QRF_MEAN,0.09514141240073724,2020-04,-0.1798561151079125,realtime,full
2019-04,12,TVW1,0.1071651577912691,2020-04,-0.1798561151079125,realtime,full
2019-04,12,TVW2,0.11323219075684672,2020-04,-0.1798561151079125,realtime,full
2019-04,12,TVW3,0.15308113611418273,2020-04,-0.1798561151079125,realtime,full
2019-04,13,QRF_MEDIAN,0.1863932898415576,2020-05,0.3603603603603567,realtime,full
2019-04,13,QRF_MEAN,0.45721085048154814,2020-05,0.3603603603603567,realtime,full
2019-04,13,TVW1,0.3760648536250688,2020-05,0.3603603603603567,realtime,full
2019-04,13,TVW2,0.2805106546333241,2020-05,0.3603603603603567,realtime,full
2019-04,13,TVW3,0.48664229760395694,2020-05,0.3603603603603567,realtime,full
2019-05,1,QRF_MEDIAN,0.1880676513029477,2019-06,0.1846722068328699,realtime,full
2019-05,1,QRF_MEAN,0.1706626137449109,2019-06,0.1846722068328699,realtime,full
2019-05,1,TVW1,0.1955881437709283,2019-06,0.1846722068328699,realtime,full
2019-05,1,TVW2,0.19355287853078562,2019-06,0.1846722068328699,realtime,full
2019-05,1,TVW3,0.22005644992088913,2019-06,0.1846722068328699,realtime,full
2019-05,2,QRF_MEDIAN,0.0,2019-07,0.3686635944700533,realtime,full
2019-05,2,QRF_MEAN,0.07620726824010214,2019-07,0.3686635944700533,realtime,full
2019-05,2,TVW1,0.0785355227563478,2019-07,0.3686635944700533,realtime,full
2019-05,2,TVW2,0.05465681842418579,2019-07,0.3686635944700533,realtime,full
2019-05,2,TVW3,0.14453362873169587,2019-07,0.3686635944700533,realtime,full
2019-05,3,QRF_MEDIAN,0.3080082135523687,2019-08,0.0918273645546419,realtime,full
2019-05,3,QRF_MEAN,0.48191945578985285,2019-08,0.0918273645546419,realtime,full
2019-05,3,TVW1,0.43149682668509826,2019-08,0.0918273645546419,realtime,full
2019-05,3,TVW2,0.38931591582076486,2019-08,0.0918273645546419,realtime,full
2019-05,3,TVW3,0.5009666110549914,2019-08,0.0918273645546419,realtime,full
2019-05,4,QRF_MEDIAN,0.1006036217303663,2019-09,-0.5504587155963248,realtime,full
2019-05,4,QRF_MEAN,0.16190770579673228,2019-09,-0.5504587155963248,realtime,full
2019-05,4,TVW1,0.14070880137532935,2019-09,-0.5504587155963248,realtime,full
2019-05,4,TVW2,0.1272925912383904,2019-09,-0.5504587155963248,realtime,full
2019-05,4,TVW3,0.20343971117100074,2019-09,-0.5504587155963248,realtime,full
2019-05,5,QRF_MEDIAN,0.0,2019-10,0.4612546125461358,realtime,full
2019-05,5,QRF_MEAN,0.08171840552778013,2019-10,0.4612546125461358,realtime,full
2019-05,5,TVW1,0.06477028409638486,2019-10,0.4612546125461358,realtime,full
2019-05,5,TVW2,0.05521495616872982,2019-10,0.4612546125461358,realtime,full
2019-05,5,TVW3,0.12259951300936553,2019-10,0.4612546125461358,realtime,full
2019-05,6,QRF_MEDIAN,0.1006036217303663,2019-11,0.2754820936639035,realtime,full
2019-05,6,QRF_MEAN,0.14693983075908806,2019-11,0.2754820936639035,realtime,full
2019-05,6,TVW1,0.15535558432271612,2019-11,0.2754820936639035,realtime,full
2019-05,6,TVW2,0.1272925912383904,2019-11,0.2754820936639035,realtime,full
2019-05,6,TVW3,0.21923624037918166,2019-11,0.2754820936639035,realtime,full
2019-05,7,QRF_MEDIAN,0.1021450459652628,2019-12,0.1831501831501825,realtime,full
2019-05,7,QRF_MEAN,0.16292337156279987,2019-12,0.1831501831501825,realtime,full
2019-05,7,TVW1,0.15158212341328076,2019-12,0.1831501831501825,realtime,full
2019-05,7,TVW2,0.12569364935111513,2019-12,0.1831501831501825,realtime,full
2019-05,7,TVW3,0.22164845416853982,2019-12,0.1831501831501825,realtime,full
2019-05,8,QRF_MEDIAN,0.1042556289347018,2020-01,1.4625228519195457,realtime,full
2019-05,8,QRF_MEAN,0.24214074774859523,2020-01,1.4625228519195457,realtime,full
2019-05,8,TVW1,0.17488760118542498,2020-01,1.4625228519195457,realtime,full
2019-05,8,TVW2,0.13739603147818966,2020-01,1.4625228519195457,realtime,full
2019-05,8,TVW3,0.2199608605384321,2020-01,1.4625228519195457,realtime,full
2019-05,9,QRF_MEDIAN,0.1021450459652628,2020-02,0.2702702702702675,realtime,full
2019-05,9,QRF_MEAN,0.17043547612762214,2020-02,0.2702702702702675,realtime,full
2019-05,9,TVW1,0.15443916714730663,2020-02,0.2702702702702675,realtime,full
2019-05,9,TVW2,0.13962345048486924,2020-02,0.2702702702702675,realtime,full
2019-05,9,TVW3,0.2275861404926823,2020-02,0.2702702702702675,realtime,full
2019-05,10,QRF_MEDIAN,0.0995520405938421,2020-03,-0.0898472596585708,realtime,full
2019-05,10,QRF_MEAN,0.1488892373971425,2020-03,-0.0898472596585708,realtime,full
2019-05,10,TVW1,0.1405621801367962,2020-03,-0.0898472596585708,realtime,full
2019-05,10,TVW2,0.12071060390184128,2020-03,-0.0898472596585708,realtime,full
2019-05,10,TVW3,0.195115456967578,2020-03,-0.0898472596585708,realtime,full
2019-05,11,QRF_MEDIAN,0.0,2020-04,-0.1798561151079125,realtime,full
2019-05,11,QRF_MEAN,0.047971847958998955,2020-04,-0.1798561151079125,realtime,full
2019-05,11,TVW1,0.04048064769036406,2020-04,-0.1798561151079125,realtime,full
2019-05,11,TVW2,0.021955782719459728,2020-04,-0.1798561151079125,realtime,full
2019-05,11,TVW3,0.09913895111639004,2020-04,-0.1798561151079125,realtime,full
2019-05,12,QRF_MEDIAN,0.0999000999001076,2020-05,0.3603603603603567,realtime,full
2019-05,12,QRF_MEAN,0.11249578459611559,2020-05,0.3603603603603567,realtime,full
2019-05,12,TVW1,0.12767933820565955,2020-05,0.3603603603603567,realtime,full
2019-05,12,TVW2,0.11785682671758833,2020-05,0.3603603603603567,realtime,full
2019-05,12,TVW3,0.1768763360315627,2020-05,0.3603603603603567,realtime,full
2019-05,13,QRF_MEDIAN,0.0945179584121103,2020-06,0.6283662477558183,realtime,full
2019-05,13,QRF_MEAN,0.10710846515811048,2020-06,0.6283662477558183,realtime,full
2019-05,13,TVW1,0.11920135320007574,2020-06,0.6283662477558183,realtime,full
2019-05,13,TVW2,0.1182091934150975,2020-06,0.6283662477558183,realtime,full
2019-05,13,TVW3,0.1784826365517199,2020-06,0.6283662477558183,realtime,full
2019-06,1,QRF_MEDIAN,0.0,2019-07,0.3686635944700533,realtime,full
2019-06,1,QRF_MEAN,0.05065246493107784,2019-07,0.3686635944700533,realtime,full
2019-06,1,TVW1,0.061224489795921294,2019-07,0.3686635944700533,realtime,full
2019-06,1,TVW2,0.029918348067477687,2019-07,0.3686635944700533,realtime,full
2019-06,1,TVW3,0.09833024118738791,2019-07,0.3686635944700533,realtime,full
2019-06,2,QRF_MEDIAN,0.0,2019-08,0.0918273645546419,realtime,full
2019-06,2,QRF_MEAN,0.07344765975005059,2019-08,0.0918273645546419,realtime,full
2019-06,2,TVW1,0.06599851096729778,2019-08,0.0918273645546419,realtime,full
2019-06,2,TVW2,0.05445363801048908,2019-08,0.0918273645546419,realtime,full
2019-06,2,TVW3,0.13307588252554922,2019-08,0.0918273645546419,realtime,full
2019-06,3,QRF_MEDIAN,0.0,2019-09,-0.5504587155963248,realtime,full
2019-06,3,QRF_MEAN,0.06292575863030185,2019-09,-0.5504587155963248,realtime,full
2019-06,3,TVW1,0.06855607533994944,2019-09,-0.5504587155963248,realtime,full
2019-06,3,TVW2,0.05459723609630095,2019-09,-0.5504587155963248,realtime,full
2019-06,3,TVW3,0.07133674221315794,2019-09,-0.5504587155963248,realtime,full
2019-06,4,QRF_MEDIAN,0.0996015936254979,2019-10,0.4612546125461358,realtime,full
2019-06,4,QRF_MEAN,0.1271803830853254,2019-10,0.4612546125461358,realtime,full
2019-06,4,TVW1,0.138517215036571,2019-10,0.4612546125461358,realtime,full
2019-06,4,TVW2,0.12103616787120383,2019-10,0.4612546125461358,realtime,full
2019-06,4,TVW3,0.19636454395070554,2019-10,0.4612546125461358,realtime,full
2019-06,5,QRF_MEDIAN,0.1023541453428755,2019-11,0.2754820936639035,realtime,full
2019-06,5,QRF_MEAN,0.21568137403385626,2019-11,0.2754820936639035,realtime,full
2019-06,5,TVW1,0.18255781975331506,2019-11,0.2754820936639035,realtime,full
2019-06,5,TVW2,0.1583072177815657,2019-11,0.2754820936639035,realtime,full
2019-06,5,TVW3,0.24970402813968445,2019-11,0.2754820936639035,realtime,full
2019-06,6,QRF_MEDIAN,0.10065427813608085,2019-12,0.1831501831501825,realtime,full
2019-06,6,QRF_MEAN,0.16242961566688946,2019-12,0.1831501831501825,realtime,full
2019-06,6,TVW1,0.16014183113455258,2019-12,0.1831501831501825,realtime,full
2019-06,6,TVW2,0.12200565627620581,2019-12,0.1831501831501825,realtime,full
2019-06,6,TVW3,0.22674585392704502,2019-12,0.1831501831501825,realtime,full
2019-06,7,QRF_MEDIAN,0.1061571125265281,2020-01,1.4625228519195457,realtime,full
2019-06,7,QRF_MEAN,0.21260937558215817,2020-01,1.4625228519195457,realtime,full
2019-06,7,TVW1,0.1934069595225707,2020-01,1.4625228519195457,realtime,full
2019-06,7,TVW2,0.15363351183609056,2020-01,1.4625228519195457,realtime,full
2019-06,7,TVW3,0.25968335088878103,2020-01,1.4625228519195457,realtime,full
2019-06,8,QRF_MEDIAN,0.0995024875621863,2020-02,0.2702702702702675,realtime,full
2019-06,8,QRF_MEAN,0.14018721862011393,2020-02,0.2702702702702675,realtime,full
2019-06,8,TVW1,0.13760810248755007,2020-02,0.2702702702702675,realtime,full
2019-06,8,TVW2,0.11769778178241977,2020-02,0.2702702702702675,realtime,full
2019-06,8,TVW3,0.1412894704194274,2020-02,0.2702702702702675,realtime,full
2019-06,9,QRF_MEDIAN,0.12445555534903449,2020-03,-0.0898472596585708,realtime,full
2019-06,9,QRF_MEAN,0.1572329775442771,2020-03,-0.0898472596585708,realtime,full
2019-06,9,TVW1,0.16906651637420997,2020-03,-0.0898472596585708,realtime,full
2019-06,9,TVW2,0.13750152038523034,2020-03,-0.0898472596585708,realtime,full
2019-06,9,TVW3,0.20632758246393854,2020-03,-0.0898472596585708,realtime,full
2019-06,10,QRF_MEDIAN,0.0999000999001076,2020-04,-0.1798561151079125,realtime,full
2019-06,10,QRF_MEAN,0.13118790386267745,2020-04,-0.1798561151079125,realtime,full
2019-06,10,TVW1,0.14010864456056146,2020-04,-0.1798561151079125,realtime,full
2019-06,10,TVW2,0.12767933820565958,2020-04,-0.1798561151079125,realtime,full
2019-06,10,TVW3,0.1658719112944004,2020-04,-0.1798561151079125,realtime,full
2019-06,11,QRF_MEDIAN,0.0996015936254979,2020-05,0.3603603603603567,realtime,full
2019-06,11,QRF_MEAN,0.10394529915453778,2020-05,0.3603603603603567,realtime,full
2019-06,11,TVW1,0.1308174362224329,2020-05,0.3603603603603567,realtime,full
2019-06,11,TVW2,0.11453718273497945,2020-05,0.3603603603603567,realtime,full
2019-06,11,TVW3,0.17794043354330596,2020-05,0.3603603603603567,realtime,full
2019-06,12,QRF_MEDIAN,0.1243781094527385,2020-06,0.6283662477558183,realtime,full
2019-06,12,QRF_MEAN,0.16396654015231804,2020-06,0.6283662477558183,realtime,full
2019-06,12,TVW1,0.2005050126253227,2020-06,0.6283662477558183,realtime,full
2019-06,12,TVW2,0.16469377251672412,2020-06,0.6283662477558183,realtime,full
2019-06,12,TVW3,0.23232744225109161,2020-06,0.6283662477558183,realtime,full
2019-06,13,QRF_MEDIAN,0.0945179584121103,2020-07,0.4460303300624524,realtime,full
2019-06,13,QRF_MEAN,0.10324205485673443,2020-07,0.4460303300624524,realtime,full
2019-06,13,TVW1,0.10393375863143152,2020-07,0.4460303300624524,realtime,full
2019-06,13,TVW2,0.1125037286496244,2020-07,0.4460303300624524,realtime,full
2019-06,13,TVW3,0.10762977272496141,2020-07,0.4460303300624524,realtime,full
2019-07,1,QRF_MEDIAN,0.0945179584121103,2019-08,0.0918273645546419,realtime,full
2019-07,1,QRF_MEAN,0.11453186539311216,2019-08,0.0918273645546419,realtime,full
2019-07,1,TVW1,0.10214636590597513,2019-08,0.0918273645546419,realtime,full
2019-07,1,TVW2,0.11250372864962441,2019-08,0.0918273645546419,realtime,full
2019-07,1,TVW3,0.16456868662956392,2019-08,0.0918273645546419,realtime,full
2019-07,2,QRF_MEDIAN,0.0,2019-09,-0.5504587155963248,realtime,full
2019-07,2,QRF_MEAN,0.07536412994514945,2019-09,-0.5504587155963248,realtime,full
