scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,4,STATE_FAST_R15,24,1.168588155710103,1.3087334610216501,0.7736656837534316
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,4,MCT_SLOW_R18,24,1.35376794106864,1.4541889937979142,0.6365374466454052
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,4,STATE_FAST_R15,27,0.2491295872181119,0.3118156151529815,-0.036252237797335336
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,4,MCT_SLOW_R18,27,0.2887422388774129,0.3342374657771479,0.1812291875121759
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,4,STATE_FAST_R15,31,0.29057157562036695,0.3842008951087223,0.042013211897235524
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,4,MCT_SLOW_R18,31,0.3714863556424607,0.47308455863464133,0.2778459560662865
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,5,STATE_FAST_R15,85,0.9925991939602828,1.3789212774180513,-0.01992647297569663
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,5,MCT_SLOW_R18,85,1.1156668764767403,1.520794212395793,-0.08583144010302404
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,5,STATE_FAST_R15,35,1.12812585224506,1.5814911792733453,-0.7488781267956102
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,5,MCT_SLOW_R18,35,1.2603227738610572,1.772621119603868,-1.0143765512470069
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,5,STATE_FAST_R15,24,1.5250896196596175,1.7147874594986279,1.0799538788238017
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,5,MCT_SLOW_R18,24,1.741217227161154,1.8523209059933563,0.9184892279753037
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,5,STATE_FAST_R15,26,0.31862983793138994,0.36742992987729717,-0.053919571417657505
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,5,MCT_SLOW_R18,26,0.34350669090454683,0.40509045475083644,0.23706790051849636
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,5,STATE_FAST_R15,31,0.4092340778294872,0.5323641302930645,0.0967732828915765
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,5,MCT_SLOW_R18,31,0.5003294338609368,0.672704296185869,0.41105819031134605
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,6,STATE_FAST_R15,84,1.236783627941809,1.7272591008857083,-0.013017378827077658
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,6,MCT_SLOW_R18,84,1.3614391139009359,1.8804140869361679,-0.08761017555114425
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,6,STATE_FAST_R15,35,1.424348478000531,1.9747797717838926,-0.9811676341910401
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,6,MCT_SLOW_R18,35,1.531467553121173,2.201132440026452,-1.298753031751818
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,6,STATE_FAST_R15,24,1.9019463070856144,2.1431845645796406,1.446044415366461
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,6,MCT_SLOW_R18,24,2.128655483422325,2.2545751261373126,1.2637935375599436
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,6,STATE_FAST_R15,25,0.3356366658815446,0.3938743006936503,-0.05830634374332721
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,6,MCT_SLOW_R18,25,0.38687158425206947,0.46696222489243905,0.31064225854315486
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,6,STATE_FAST_R15,31,0.4929844957285869,0.6492029030515228,0.17528852022465796
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,6,MCT_SLOW_R18,31,0.6392068217250719,0.874343197146343,0.5777315590565923
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,7,STATE_FAST_R15,83,1.535456762177511,2.1075148128098737,-0.007383534963639578
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,7,MCT_SLOW_R18,83,1.6384031884813044,2.258779261633095,-0.08867811677856138
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,7,STATE_FAST_R15,35,1.8309578278146112,2.419220480967808,-1.2395928080997791
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,7,MCT_SLOW_R18,35,1.8609328283681297,2.6529971099200087,-1.6024332067784952
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,7,STATE_FAST_R15,24,2.2663543248841873,2.5732198726833513,1.8354254619966586
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,7,MCT_SLOW_R18,24,2.4939471262436856,2.658442249691297,1.6350774152169596
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,7,STATE_FAST_R15,24,0.3736201454167289,0.4517248376984057,-0.05322067526706779
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,7,MCT_SLOW_R18,24,0.4583368592173045,0.5595239240813227,0.39512585747582074
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,7,STATE_FAST_R15,31,0.5744526333084649,0.7492610571533279,0.24399522374681598
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,7,MCT_SLOW_R18,31,0.8068267946314267,1.089543621197679,0.7578892448960843
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,8,STATE_FAST_R15,82,1.8178231060956012,2.4995375456928057,-0.0026797793356670902
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,8,MCT_SLOW_R18,82,1.9377088031465226,2.649659145186062,-0.092394232610791
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,8,STATE_FAST_R15,35,2.1895582517206558,2.8587680744492046,-1.5347731266910243
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,8,MCT_SLOW_R18,35,2.218626853329472,3.1106725134292295,-1.939950946049795
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,8,STATE_FAST_R15,24,2.6173732250408883,3.031318751307596,2.2525619162860315
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,8,MCT_SLOW_R18,24,2.8753577918376827,3.074694300101857,2.0374458311895736
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,8,STATE_FAST_R15,23,0.4178260212450018,0.4994583466137766,-0.024529063574069806
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,8,MCT_SLOW_R18,23,0.5318084777121296,0.6638841924858712,0.49666330822209565
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,8,STATE_FAST_R15,31,0.6847576169131281,0.9076472029866496,0.3565586830151073
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,8,MCT_SLOW_R18,31,1.004278779170876,1.3609291871398221,0.9782033308395606
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,9,STATE_FAST_R15,81,2.100247013781844,2.9065857425974486,0.0041214431635691095
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,9,MCT_SLOW_R18,81,2.2354579393832057,3.0516073618365196,-0.09170061463616269
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,9,STATE_FAST_R15,35,2.5488620549660155,3.294546112699007,-1.846068342848721
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,9,MCT_SLOW_R18,35,2.555325697570891,3.572147401082945,-2.2958964956726065
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,9,STATE_FAST_R15,24,2.9675057255965704,3.525558481699981,2.7082845396897617
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,9,MCT_SLOW_R18,24,3.25766918707696,3.5060734906460524,2.482643950686632
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,9,STATE_FAST_R15,22,0.4404408535545981,0.5268603105769226,-0.002390911663633361
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,9,MCT_SLOW_R18,22,0.6114378720550656,0.7588082194321403,0.6065987612060396
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,9,STATE_FAST_R15,31,0.8563251977925238,1.2316138483733183,0.5420574934441015
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,9,MCT_SLOW_R18,31,1.2670633601338077,1.73857571752318,1.263629152434499
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,10,STATE_FAST_R15,80,2.3639371499462243,3.3154679096012956,0.006867356591422191
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,10,MCT_SLOW_R18,80,2.541496560463756,3.4631641292889546,-0.09206554315945824
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,10,STATE_FAST_R15,35,2.819212029613618,3.716434070693484,-2.178750651706461
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,10,MCT_SLOW_R18,35,2.8795159600037237,4.0343777354677455,-2.669795104288169
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,10,STATE_FAST_R15,24,3.3737284031768233,4.03226774865225,3.1954334547988634
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,10,MCT_SLOW_R18,24,3.6480758095759582,3.950943524103962,2.9622807662575874
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,10,STATE_FAST_R15,21,0.451098537284646,0.5232646139554046,0.005488496279389722
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,10,MCT_SLOW_R18,21,0.7134688955784361,0.8500537641359627,0.7134688955784361
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,10,STATE_FAST_R15,31,1.0664880474541394,1.597285892586273,0.7646231809667077
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,10,MCT_SLOW_R18,31,1.5868453448196431,2.1597216427627117,1.5868453448196431
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,11,STATE_FAST_R15,79,2.622655492037477,3.730728864084724,-0.001152357674859221
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,11,MCT_SLOW_R18,79,2.8395934182016287,3.881904015663626,-0.09585908592157592
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,11,STATE_FAST_R15,35,3.051942420252949,4.135176175104901,-2.5245501228338427
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,11,MCT_SLOW_R18,35,3.1623491574552265,4.490759432128726,-3.0557999090915837
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,11,STATE_FAST_R15,24,3.8117889176432853,4.5448216429525825,3.6974359631132216
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,11,MCT_SLOW_R18,24,4.053615845819113,4.410639406146511,3.4592187417943285
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,11,STATE_FAST_R15,20,0.44444325693343123,0.5162426932867519,-0.023512253592336045
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,11,MCT_SLOW_R18,20,0.8179439613668528,0.9416250620625903,0.8179439613668528
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,11,STATE_FAST_R15,31,1.2902842166785182,1.9534196435668443,0.9883774356941527
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,11,MCT_SLOW_R18,31,1.9323307091183701,2.583929682773222,1.9323307091183701
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,12,STATE_FAST_R15,78,2.9423580097062314,4.1963196073262345,0.001639407850264618
paired_fast_MCT_SLOW_R18,full,core_cumulative_log,12,MCT_SLOW_R18,78,3.162125769250731,4.3213490563444354,-0.1255339895698978
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,12,STATE_FAST_R15,35,3.3358543831471144,4.61312105885409,-2.872201598784583
paired_fast_MCT_SLOW_R18,origins_2019_2021,core_cumulative_log,12,MCT_SLOW_R18,35,3.497290997092561,4.985760432375041,-3.4674987581894907
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,12,STATE_FAST_R15,24,4.301139186464568,5.091429804141634,4.227662485099835
paired_fast_MCT_SLOW_R18,origins_2022_2023,core_cumulative_log,12,MCT_SLOW_R18,24,4.440724096858842,4.856350189015553,3.9128149404781234
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,12,STATE_FAST_R15,19,0.501141098515128,0.586464779452992,-0.04257736171658052
paired_fast_MCT_SLOW_R18,origins_2024plus,core_cumulative_log,12,MCT_SLOW_R18,19,0.9296445673002733,1.0395838765498282,0.9296445673002733
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,12,STATE_FAST_R15,31,1.6098078134346234,2.401912202655082,1.2765610152280924
paired_fast_MCT_SLOW_R18,recent_targets,core_cumulative_log,12,MCT_SLOW_R18,31,2.313306404602989,3.0428659154971167,2.313306404602989
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,1,STATE_FAST_R15,89,0.5011490271524494,0.8566907198286517,-0.10481303955374352
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,1,FOOD_H0_FAST_R18,89,0.5034811672034477,0.8550234595118114,-0.10349158605862094
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,1,STATE_FAST_R15,35,0.3599172069594031,0.4482062213331993,-0.12292045603346083
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,1,FOOD_H0_FAST_R18,35,0.3620926187190023,0.45100998072486664,-0.12183641689416687
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,1,STATE_FAST_R15,24,1.026947126068153,1.5134867436221016,-0.24185296061662945
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,1,FOOD_H0_FAST_R18,24,1.0200184983060205,1.5064905360398297,-0.24261601522313558
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,1,STATE_FAST_R15,30,0.24528100491177385,0.3322785235245191,0.025944216522902026
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,1,FOOD_H0_FAST_R18,30,0.2552046088865758,0.3404465505210908,0.029210259914461016
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,1,STATE_FAST_R15,31,0.24438850210608357,0.32920363908223343,0.01808751863715119
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,1,FOOD_H0_FAST_R18,31,0.2557331287050641,0.3384440701615561,0.019507066908842487
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,2,STATE_FAST_R15,88,0.7603368917752686,1.217187021366621,-0.19103602987015345
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,2,FOOD_H0_FAST_R18,88,0.7544471923578068,1.2127041350852303,-0.18906463201372592
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,2,STATE_FAST_R15,35,0.5130075810160615,0.6349893104971854,-0.22450237893312971
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,2,FOOD_H0_FAST_R18,35,0.5138431328497368,0.6367112003460802,-0.2228411032177963
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,2,STATE_FAST_R15,24,1.6097408718252677,2.146741256540869,-0.43800256403830556
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,2,FOOD_H0_FAST_R18,24,1.592277649265169,2.1337933859501925,-0.4391085725183966
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,2,STATE_FAST_R15,29,0.3558827660984506,0.44176531303019445,0.053740488655357584
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,2,FOOD_H0_FAST_R18,29,0.3514544722545568,0.45313066614532355,0.058632990891603586
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,2,STATE_FAST_R15,31,0.34515682036874784,0.4300071358559845,0.03803912762675011
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,2,FOOD_H0_FAST_R18,31,0.343078487992296,0.44218987991044645,0.04055171946701531
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,3,STATE_FAST_R15,87,0.9460631777789728,1.4345232040002716,-0.3274110406694574
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,3,FOOD_H0_FAST_R18,87,0.9402226928872123,1.4264833678129796,-0.3255044498300859
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,3,STATE_FAST_R15,35,0.7621998352212583,1.030436517064619,-0.4787306001310118
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,3,FOOD_H0_FAST_R18,35,0.7594081859712294,1.0279215204660956,-0.4767864326571905
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,3,STATE_FAST_R15,24,1.820949214884264,2.366114520586023,-0.5732818758347794
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,3,FOOD_H0_FAST_R18,24,1.7964021145369233,2.349478065271718,-0.5744434640754476
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,3,STATE_FAST_R15,28,0.425990038457294,0.517777318612281,0.07248483879918985
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,3,FOOD_H0_FAST_R18,28,0.4323727508324381,0.5199396377519387,0.07697432662839043
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,3,STATE_FAST_R15,31,0.40809548086628955,0.4979702983000424,0.055981965917751814
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,3,FOOD_H0_FAST_R18,31,0.4141006018218081,0.5011044782011134,0.05546686538859543
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,4,STATE_FAST_R15,86,1.1255751587512515,1.6835574220364313,-0.4627869217297238
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,4,FOOD_H0_FAST_R18,86,1.1200640133157576,1.6796580133445935,-0.4613058439480832
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,4,STATE_FAST_R15,35,1.0295464385563537,1.4669933610586343,-0.7714576058159364
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,4,FOOD_H0_FAST_R18,35,1.0274503298708224,1.4643632421869957,-0.7693614971304047
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,4,STATE_FAST_R15,24,2.1180559926380274,2.601969231687828,-0.65868904537551
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,4,FOOD_H0_FAST_R18,24,2.0976161691486364,2.5946926815983846,-0.6596235566986385
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,4,STATE_FAST_R15,27,0.3678516474008365,0.46932396577704605,0.111476963844954
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,4,FOOD_H0_FAST_R18,27,0.3711835385225593,0.47127397198929377,0.11430796965912379
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,4,STATE_FAST_R15,31,0.3979811810929375,0.5034355196684832,0.10618284727443406
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,4,FOOD_H0_FAST_R18,31,0.39627905102628014,0.49864463845193646,0.0988615895868102
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,5,STATE_FAST_R15,85,1.2986635056485694,1.9582277064034075,-0.6004753816939568
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,5,FOOD_H0_FAST_R18,85,1.2982640684980091,1.9560629913687655,-0.5982425047538866
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,5,STATE_FAST_R15,35,1.3736312460421745,2.0159689260844567,-1.110880890771596
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,5,FOOD_H0_FAST_R18,35,1.3714608951785525,2.0105593479534356,-1.1087105399079742
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,5,STATE_FAST_R15,24,2.199672905245464,2.7200555964454196,-0.6643302675327061
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,5,FOOD_H0_FAST_R18,24,2.195593588241151,2.719108379734231,-0.6651905556363681
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,5,STATE_FAST_R15,26,0.3660444093369676,0.485652025305812,0.14555192899247987
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,5,FOOD_H0_FAST_R18,26,0.37142570666514596,0.4921728074385084,0.1507242049219835
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,5,STATE_FAST_R15,31,0.43863711453122306,0.5920757291040217,0.18028938793308835
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,5,FOOD_H0_FAST_R18,31,0.43761326429387376,0.5858963461157409,0.17373406879350056
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,6,STATE_FAST_R15,84,1.4593738501681879,2.249218295873379,-0.7283084677143193
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,6,FOOD_H0_FAST_R18,84,1.4565439810390084,2.246426155500213,-0.7253214248820986
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,6,STATE_FAST_R15,35,1.7932907056321337,2.659044710511825,-1.4961053432782558
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,6,FOOD_H0_FAST_R18,35,1.7910773905700665,2.654190919423847,-1.4938920282161887
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,6,STATE_FAST_R15,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
paired_fast_FOOD_H0_FAST_R18,origins_2022_2023,headline_yy,6,FOOD_H0_FAST_R18,24,2.0599401333592766,2.660701944860945,-0.582230775630189
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,6,STATE_FAST_R15,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
paired_fast_FOOD_H0_FAST_R18,origins_2024plus,headline_yy,6,FOOD_H0_FAST_R18,25,0.40893690146806905,0.545182289737863,0.21331039650379463
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,6,STATE_FAST_R15,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
paired_fast_FOOD_H0_FAST_R18,recent_targets,headline_yy,6,FOOD_H0_FAST_R18,31,0.47571855378728006,0.6355743427164077,0.27014239321803835
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,7,STATE_FAST_R15,83,1.6747675131979487,2.60153687557957,-0.8623818673417585
paired_fast_FOOD_H0_FAST_R18,full,headline_yy,7,FOOD_H0_FAST_R18,83,1.6709105722666406,2.598072726223272,-0.8600419275090746
paired_fast_FOOD_H0_FAST_R18,origins_2019_2021,headline_yy,7,STATE_FAST_R15,35,2.2437801397409274,3.3520875090778155,-1.9101456622178232
