edge,horizon,quantile,value
2011-03,12,0.95,0.6417112299465177
2011-04,3,0.05,-0.246305418719217
2011-04,3,0.1,-0.1293661060801976
2011-04,3,0.25,0.0
2011-04,3,0.3333333333333333,0.1257861635220125
2011-04,3,0.5,0.3329633740288606
2011-04,3,0.6666666666666666,0.4602991944764101
2011-04,3,0.75,0.5215123859191539
2011-04,3,0.9,0.9291521486643584
2011-04,3,0.95,1.5469613259668558
2011-04,6,0.05,-0.5482456140350922
2011-04,6,0.1,-0.3278688524590123
2011-04,6,0.25,-0.1303780964797996
2011-04,6,0.3333333333333333,0.0
2011-04,6,0.5,0.1245330012453305
2011-04,6,0.6666666666666666,0.3337041156840969
2011-04,6,0.75,0.4602991944764101
2011-04,6,0.9,0.9291521486643584
2011-04,6,0.95,1.5469613259668558
2011-04,9,0.05,-0.3208556149732589
2011-04,9,0.1,-0.2205071664829083
2011-04,9,0.25,0.0
2011-04,9,0.3333333333333333,0.0
2011-04,9,0.5,0.2352941176470668
2011-04,9,0.6666666666666666,0.4424778761061843
2011-04,9,0.75,0.5052101291039279
2011-04,9,0.9,0.9661835748792312
2011-04,9,0.95,1.5469613259668558
2011-04,12,0.05,-0.6009615384615419
2011-04,12,0.1,-0.3492433061699773
2011-04,12,0.25,-0.1226993865030556
2011-04,12,0.3333333333333333,-0.1085776330075893
2011-04,12,0.5,0.0
2011-04,12,0.6666666666666666,0.2352941176470668
2011-04,12,0.75,0.3905381817393416
2011-04,12,0.9,0.8641975308641969
2011-04,12,0.95,1.474201474201453
2011-05,3,0.05,-0.2580645161290307
2011-05,3,0.1,-0.2145922746781159
2011-05,3,0.25,0.0
2011-05,3,0.3333333333333333,0.12964874522953057
2011-05,3,0.5,0.29064589213050324
2011-05,3,0.6666666666666666,0.4602991944764101
2011-05,3,0.75,0.5291005291005346
2011-05,3,0.9,0.7174696311521975
2011-05,3,0.95,0.9291521486643584
2011-05,6,0.05,-0.2500329285319189
2011-05,6,0.1,-0.1108647450110966
2011-05,6,0.25,0.0
2011-05,6,0.3333333333333333,0.1074113856068814
2011-05,6,0.5,0.3329633740288606
2011-05,6,0.6666666666666666,0.4602991944764101
2011-05,6,0.75,0.5376344086021501
2011-05,6,0.9,1.2035010940919078
2011-05,6,0.95,1.806451612903226
2011-05,9,0.05,-0.3278688524590123
2011-05,9,0.1,-0.246305418719217
2011-05,9,0.25,0.0
2011-05,9,0.3333333333333333,0.0
2011-05,9,0.5,0.1243781094527385
2011-05,9,0.6666666666666666,0.2493765586034868
2011-05,9,0.75,0.33789490919298165
2011-05,9,0.9,0.5494505494505475
2011-05,9,0.95,0.6452974877119712
2011-05,12,0.05,-0.6067129842114951
2011-05,12,0.1,-0.3492433061699773
2011-05,12,0.25,-0.2181025081788523
2011-05,12,0.3333333333333333,-0.1085776330075893
2011-05,12,0.5,0.1061571125265281
2011-05,12,0.6666666666666666,0.2493765586034868
2011-05,12,0.75,0.44693320569874073
2011-05,12,0.9,0.8641975308641969
2011-05,12,0.95,0.9780494508398543
2011-06,3,0.05,-0.3492433061699773
2011-06,3,0.1,-0.3208556149732589
2011-06,3,0.25,-0.1052631578947305
2011-06,3,0.3333333333333333,0.0
2011-06,3,0.5,0.2155172413793149
2011-06,3,0.6666666666666666,0.3768844221105683
2011-06,3,0.75,0.4694835680751019
2011-06,3,0.9,0.6417112299465177
2011-06,3,0.95,0.9291521486643584
2011-06,6,0.05,-0.3208556149732589
2011-06,6,0.1,-0.24494877932602296
2011-06,6,0.25,0.0
2011-06,6,0.3333333333333333,0.0
2011-06,6,0.5,0.2176278563656097
2011-06,6,0.6666666666666666,0.3541912632821775
2011-06,6,0.75,0.46259528787608306
2011-06,6,0.9,0.7134363852556502
2011-06,6,0.95,1.474201474201453
2011-06,9,0.05,-0.2454613653413362
2011-06,9,0.1,-0.12487690911549437
2011-06,9,0.25,0.0
2011-06,9,0.3333333333333333,0.1061571125265281
2011-06,9,0.5,0.2192982456140413
2011-06,9,0.6666666666666666,0.3329633740288606
2011-06,9,0.75,0.4424778761061843
2011-06,9,0.9,0.6231773341747675
2011-06,9,0.95,0.9291521486643584
2011-06,12,0.05,-0.388098318240615
2011-06,12,0.1,-0.3260869565217317
2011-06,12,0.25,-0.10928961748633
2011-06,12,0.3333333333333333,0.0
2011-06,12,0.5,0.1097694840834329
2011-06,12,0.6666666666666666,0.2379210057228703
2011-06,12,0.75,0.3541912632821775
2011-06,12,0.9,0.5494505494505475
2011-06,12,0.95,0.7134363852556502
2011-07,3,0.05,-0.5167958656330796
2011-07,3,0.1,-0.3260869565217317
2011-07,3,0.25,-0.1052631578947305
2011-07,3,0.3333333333333333,0.0
2011-07,3,0.5,0.2107481559536328
2011-07,3,0.6666666666666666,0.3337041156840969
2011-07,3,0.75,0.4694835680751019
2011-07,3,0.9,0.5841121495327117
2011-07,3,0.95,0.9291521486643584
2011-07,6,0.05,-0.3260869565217317
2011-07,6,0.1,-0.2447980416156681
2011-07,6,0.25,-0.1052631578947305
2011-07,6,0.3333333333333333,0.0
2011-07,6,0.5,0.1209189842805269
2011-07,6,0.6666666666666666,0.32927172002496274
2011-07,6,0.75,0.4314994606256617
2011-07,6,0.9,0.5878127358216765
2011-07,6,0.95,0.9661835748792312
2011-07,9,0.05,-0.5482456140350922
2011-07,9,0.1,-0.32626514611545976
2011-07,9,0.25,-0.1243781094527496
2011-07,9,0.3333333333333333,-0.1052631578947305
2011-07,9,0.5,0.0
2011-07,9,0.6666666666666666,0.2107481559536328
2011-07,9,0.75,0.2352941176470668
2011-07,9,0.9,0.4424778761061843
2011-07,9,0.95,0.51996151996152
2011-07,12,0.05,-0.3492433061699773
2011-07,12,0.1,-0.2580645161290307
2011-07,12,0.25,0.0
2011-07,12,0.3333333333333333,0.0
2011-07,12,0.5,0.1245330012453305
2011-07,12,0.6666666666666666,0.2469135802469102
2011-07,12,0.75,0.3541912632821775
2011-07,12,0.9,0.5376344086021501
2011-07,12,0.95,0.5841121495327117
2011-08,3,0.05,-0.5482456140350922
2011-08,3,0.1,-0.3492433061699773
2011-08,3,0.25,-0.21470764686880303
2011-08,3,0.3333333333333333,-0.1243781094527496
2011-08,3,0.5,0.0
2011-08,3,0.6666666666666666,0.2107481559536328
2011-08,3,0.75,0.2352941176470668
2011-08,3,0.9,0.5291005291005346
2011-08,3,0.95,0.6211180124223503
2011-08,6,0.05,-0.35118605677350906
2011-08,6,0.1,-0.3208556149732589
2011-08,6,0.25,-0.1303780964797996
2011-08,6,0.3333333333333333,-0.10928961748633
2011-08,6,0.5,0.1061571125265281
2011-08,6,0.6666666666666666,0.2176278563656097
2011-08,6,0.75,0.3218884120171683
2011-08,6,0.9,0.5376344086021501
2011-08,6,0.95,0.7537688442211143
2011-08,9,0.05,-0.3260869565217317
2011-08,9,0.1,-0.24494877932602296
2011-08,9,0.25,-0.1108647450110966
2011-08,9,0.3333333333333333,0.0
2011-08,9,0.5,0.1061571125265281
2011-08,9,0.6666666666666666,0.2202643171806295
2011-08,9,0.75,0.3329633740288606
2011-08,9,0.9,0.6417112299465177
2011-08,9,0.95,0.9310037199751003
2011-08,12,0.05,-0.3591934215632325
2011-08,12,0.1,-0.3208556149732589
2011-08,12,0.25,-0.1096491228070317
2011-08,12,0.3333333333333333,0.0
2011-08,12,0.5,0.0
2011-08,12,0.6666666666666666,0.2192982456140413
2011-08,12,0.75,0.2392344497607723
2011-08,12,0.9,0.4842615012106588
2011-08,12,0.95,0.5494505494505475
2011-09,3,0.05,-0.5482456140350922
2011-09,3,0.1,-0.3492433061699773
2011-09,3,0.25,-0.2145922746781159
2011-09,3,0.3333333333333333,-0.1293661060801976
2011-09,3,0.5,0.0
2011-09,3,0.6666666666666666,0.1209189842805269
2011-09,3,0.75,0.216216216216214
2011-09,3,0.9,0.5050505050504972
2011-09,3,0.95,0.6221476732985578
2011-09,6,0.05,-0.5482456140350922
2011-09,6,0.1,-0.3260869565217317
2011-09,6,0.25,-0.1256251086096116
2011-09,6,0.3333333333333333,-0.1052631578947305
2011-09,6,0.5,0.0
2011-09,6,0.6666666666666666,0.1305483028720688
2011-09,6,0.75,0.2202643171806295
2011-09,6,0.9,0.5291005291005346
2011-09,6,0.95,0.8641975308641969
2011-09,9,0.05,-0.388098318240615
2011-09,9,0.1,-0.3208556149732589
2011-09,9,0.25,-0.21041574561300735
2011-09,9,0.3333333333333333,-0.10905228932674978
2011-09,9,0.5,0.0
2011-09,9,0.6666666666666666,0.2155172413793149
2011-09,9,0.75,0.2493765586034868
2011-09,9,0.9,0.6211180124223503
2011-09,9,0.95,0.9291521486643584
2011-09,12,0.05,-0.39610568303033844
2011-09,12,0.1,-0.3260869565217317
2011-09,12,0.25,-0.2103049421661285
2011-09,12,0.3333333333333333,-0.1052631578947305
2011-09,12,0.5,0.0
2011-09,12,0.6666666666666666,0.2202643171806295
2011-09,12,0.75,0.32465715252009136
2011-09,12,0.9,0.5291005291005346
2011-09,12,0.95,0.5841121495327117
2011-10,3,0.05,-0.6009615384615419
2011-10,3,0.1,-0.3278688524590123
2011-10,3,0.25,-0.2103049421661285
2011-10,3,0.3333333333333333,-0.1226993865030556
2011-10,3,0.5,0.0
2011-10,3,0.6666666666666666,0.2107481559536328
2011-10,3,0.75,0.24752932483605436
2011-10,3,0.9,0.5215123859191539
2011-10,3,0.95,0.6452974877119712
2011-10,6,0.05,-0.388098318240615
2011-10,6,0.1,-0.246305418719217
2011-10,6,0.25,-0.10937949381650541
2011-10,6,0.3333333333333333,0.0
2011-10,6,0.5,0.1209189842805269
2011-10,6,0.6666666666666666,0.2409638554216941
2011-10,6,0.75,0.3768844221105683
2011-10,6,0.9,1.2035010940919078
2011-10,6,0.95,1.474201474201453
2011-10,9,0.05,-0.388098318240615
2011-10,9,0.1,-0.3208556149732589
2011-10,9,0.25,-0.2103049421661285
2011-10,9,0.3333333333333333,0.0
2011-10,9,0.5,0.0
2011-10,9,0.6666666666666666,0.2111932418162654
2011-10,9,0.75,0.2392344497607723
2011-10,9,0.9,0.5841121495327117
2011-10,9,0.95,0.9310037199751003
2011-10,12,0.05,-0.5482456140350922
2011-10,12,0.1,-0.3260869565217317
2011-10,12,0.25,-0.1243781094527496
2011-10,12,0.3333333333333333,-0.1052631578947305
2011-10,12,0.5,0.0
2011-10,12,0.6666666666666666,0.2202643171806295
2011-10,12,0.75,0.32465715252009136
2011-10,12,0.9,0.5291005291005346
2011-10,12,0.95,0.5511836294546542
2011-11,3,0.05,-0.32617605131859573
2011-11,3,0.1,-0.2145922746781159
2011-11,3,0.25,0.0
2011-11,3,0.3333333333333333,0.0
2011-11,3,0.5,0.2202643171806295
2011-11,3,0.6666666666666666,0.4842615012106588
2011-11,3,0.75,0.5405884438142494
2011-11,3,0.9,1.2305711321028685
2011-11,3,0.95,1.5469613259668558
2011-11,6,0.05,-0.2580645161290307
2011-11,6,0.1,-0.21898725931788207
2011-11,6,0.25,-0.1052631578947305
2011-11,6,0.3333333333333333,0.0
2011-11,6,0.5,0.1257861635220125
2011-11,6,0.6666666666666666,0.2392344497607723
2011-11,6,0.75,0.4214963119072656
2011-11,6,0.9,0.9291521486643584
2011-11,6,0.95,1.474201474201453
2011-11,9,0.05,-0.32617605131859573
2011-11,9,0.1,-0.2188183807439903
2011-11,9,0.25,-0.1060917766729452
2011-11,9,0.3333333333333333,0.0
2011-11,9,0.5,0.0
2011-11,9,0.6666666666666666,0.2107481559536328
2011-11,9,0.75,0.2392344497607723
2011-11,9,0.9,0.4842615012106588
2011-11,9,0.95,0.5869921035533994
2011-11,12,0.05,-0.6009615384615419
2011-11,12,0.1,-0.35312880737704083
2011-11,12,0.25,-0.2145922746781159
2011-11,12,0.3333333333333333,-0.1052631578947305
2011-11,12,0.5,0.0
2011-11,12,0.6666666666666666,0.2202643171806295
2011-11,12,0.75,0.3218884120171683
2011-11,12,0.9,0.5376344086021501
2011-11,12,0.95,0.6452974877119712
2011-12,3,0.05,-0.3208556149732589
2011-12,3,0.1,-0.2181025081788523
2011-12,3,0.25,-0.10995302835804792
2011-12,3,0.3333333333333333,0.0
2011-12,3,0.5,0.1243781094527385
2011-12,3,0.6666666666666666,0.3337041156840969
2011-12,3,0.75,0.4201694609778705
2011-12,3,0.9,0.5494505494505475
2011-12,3,0.95,0.8641975308641969
2011-12,6,0.05,-0.3278688524590123
2011-12,6,0.1,-0.2447980416156681
2011-12,6,0.25,-0.1085776330075893
2011-12,6,0.3333333333333333,0.0
2011-12,6,0.5,0.12264854686663271
2011-12,6,0.6666666666666666,0.2392344497607723
2011-12,6,0.75,0.357995226730301
2011-12,6,0.9,0.5841121495327117
2011-12,6,0.95,0.9291521486643584
2011-12,9,0.05,-0.5482456140350922
2011-12,9,0.1,-0.3260869565217317
2011-12,9,0.25,-0.2107481559536439
2011-12,9,0.3333333333333333,-0.10928961748633
2011-12,9,0.5,0.0
2011-12,9,0.6666666666666666,0.1245330012453305
2011-12,9,0.75,0.21953976350568835
2011-12,9,0.9,0.4314994606256617
2011-12,9,0.95,0.5376344086021501
2011-12,12,0.05,-0.388098318240615
2011-12,12,0.1,-0.3260869565217317
2011-12,12,0.25,-0.1108647450110966
2011-12,12,0.3333333333333333,-0.1052631578947305
2011-12,12,0.5,0.0
2011-12,12,0.6666666666666666,0.212089077412525
2011-12,12,0.75,0.2469135802469102
2011-12,12,0.9,0.5051143546718695
2011-12,12,0.95,0.5841121495327117
2012-01,3,0.05,-0.2205071664829083
2012-01,3,0.1,-0.122867258798025
2012-01,3,0.25,0.0
2012-01,3,0.3333333333333333,0.2107481559536328
2012-01,3,0.5,0.3218884120171683
2012-01,3,0.6666666666666666,0.5376344086021501
2012-01,3,0.75,0.7537688442211143
2012-01,3,0.9,1.474201474201453
2012-01,3,0.95,1.7763845350052376
2012-01,6,0.05,-0.3211171820506825
2012-01,6,0.1,-0.21463842355439075
2012-01,6,0.25,0.0
2012-01,6,0.3333333333333333,0.0
2012-01,6,0.5,0.212089077412525
2012-01,6,0.6666666666666666,0.3768844221105683
2012-01,6,0.75,0.4424778761061843
2012-01,6,0.9,0.9291521486643584
2012-01,6,0.95,1.5469613259668558
2012-01,9,0.05,-0.3289375751445605
2012-01,9,0.1,-0.2580645161290307
2012-01,9,0.25,-0.1108647450110966
2012-01,9,0.3333333333333333,0.0
2012-01,9,0.5,0.1061571125265281
2012-01,9,0.6666666666666666,0.2155172413793149
2012-01,9,0.75,0.24752932483605436
2012-01,9,0.9,0.4612176318362795
2012-01,9,0.95,0.5382252156445694
2012-01,12,0.05,-0.2580645161290307
2012-01,12,0.1,-0.10864883145546336
2012-01,12,0.25,0.12834576568669925
2012-01,12,0.3333333333333333,0.2392344497607723
2012-01,12,0.5,0.5333674688513423
2012-01,12,0.6666666666666666,0.9321882268742159
2012-01,12,0.75,1.474201474201453
2012-01,12,0.9,1.7763845350052376
2012-01,12,0.95,1.806451612903226
2012-02,3,0.05,-0.2205071664829083
2012-02,3,0.1,-0.2103049421661285
2012-02,3,0.25,0.0
2012-02,3,0.3333333333333333,0.0
2012-02,3,0.5,0.216216216216214
2012-02,3,0.6666666666666666,0.357995226730301
2012-02,3,0.75,0.4694835680751019
2012-02,3,0.9,0.8641975308641969
2012-02,3,0.95,1.7763845350052376
2012-02,6,0.05,-0.3260869565217317
2012-02,6,0.1,-0.21535863791466317
2012-02,6,0.25,0.0
2012-02,6,0.3333333333333333,0.1062699256110688
2012-02,6,0.5,0.2192982456140413
2012-02,6,0.6666666666666666,0.4197271773347388
2012-02,6,0.75,0.4694835680751019
2012-02,6,0.9,0.9661835748792312
2012-02,6,0.95,1.5584324864187644
2012-02,9,0.05,-0.26120407107124194
2012-02,9,0.1,-0.2150537634408644
2012-02,9,0.25,0.0
2012-02,9,0.3333333333333333,0.0
2012-02,9,0.5,0.1097694840834329
2012-02,9,0.6666666666666666,0.2392344497607723
2012-02,9,0.75,0.3080082135523687
2012-02,9,0.9,0.4842615012106588
2012-02,9,0.95,0.5382252156445694
2012-02,12,0.05,-0.35118605677350906
2012-02,12,0.1,-0.3208556149732589
2012-02,12,0.25,-0.1096491228070317
2012-02,12,0.3333333333333333,0.0
2012-02,12,0.5,0.2111932418162654
2012-02,12,0.6666666666666666,0.3218884120171683
2012-02,12,0.75,0.3541912632821775
2012-02,12,0.9,0.5291005291005346
2012-02,12,0.95,0.5494505494505475
2012-03,3,0.05,-0.24487341047084554
2012-03,3,0.1,-0.2150537634408644
2012-03,3,0.25,0.0
2012-03,3,0.3333333333333333,0.1023541453428755
2012-03,3,0.5,0.2192982456140413
2012-03,3,0.6666666666666666,0.4197271773347388
2012-03,3,0.75,0.4602991944764101
2012-03,3,0.9,0.8641975308641969
2012-03,3,0.95,1.7763845350052376
2012-03,6,0.05,-0.2580645161290307
2012-03,6,0.1,-0.2150537634408644
2012-03,6,0.25,0.0
2012-03,6,0.3333333333333333,0.10362180107075962
2012-03,6,0.5,0.216216216216214
2012-03,6,0.6666666666666666,0.3504672897196359
2012-03,6,0.75,0.4314994606256617
2012-03,6,0.9,0.9291521486643584
2012-03,6,0.95,1.5584324864187644
2012-03,9,0.05,-0.3260869565217317
2012-03,9,0.1,-0.2181025081788523
2012-03,9,0.25,0.0
2012-03,9,0.3333333333333333,0.0
2012-03,9,0.5,0.212089077412525
2012-03,9,0.6666666666666666,0.3218884120171683
2012-03,9,0.75,0.4424778761061843
2012-03,9,0.9,0.6417112299465177
2012-03,9,0.95,1.2035010940919078
2012-03,12,0.05,-0.5482456140350922
2012-03,12,0.1,-0.3278688524590123
2012-03,12,0.25,-0.2103049421661285
2012-03,12,0.3333333333333333,-0.1085776330075893
2012-03,12,0.5,0.0
2012-03,12,0.6666666666666666,0.2117904655471051
2012-03,12,0.75,0.2392344497607723
2012-03,12,0.9,0.5050505050504972
2012-03,12,0.95,0.6211180124223503
2012-04,3,0.05,-0.3260869565217317
2012-04,3,0.1,-0.2150537634408644
2012-04,3,0.25,0.0
2012-04,3,0.3333333333333333,0.0
2012-04,3,0.5,0.21586672879776447
2012-04,3,0.6666666666666666,0.4197271773347388
2012-04,3,0.75,0.46259528787608306
2012-04,3,0.9,0.8641975308641969
2012-04,3,0.95,1.7763845350052376
2012-04,6,0.05,-0.2447980416156681
2012-04,6,0.1,-0.2103049421661285
2012-04,6,0.25,0.0
2012-04,6,0.3333333333333333,0.1023541453428755
2012-04,6,0.5,0.21380315939591996
2012-04,6,0.6666666666666666,0.3172616791955679
2012-04,6,0.75,0.4314994606256617
2012-04,6,0.9,1.2035010940919078
2012-04,6,0.95,1.7763845350052376
2012-04,9,0.05,-0.2580645161290307
2012-04,9,0.1,-0.2205071664829083
2012-04,9,0.25,0.0
2012-04,9,0.3333333333333333,0.0
2012-04,9,0.5,0.1074113856068814
2012-04,9,0.6666666666666666,0.3080082135523687
2012-04,9,0.75,0.4314994606256617
2012-04,9,0.9,1.2035010940919078
2012-04,9,0.95,1.5584324864187644
2012-04,12,0.05,-0.388098318240615
2012-04,12,0.1,-0.2580645161290307
2012-04,12,0.25,-0.1096491228070317
2012-04,12,0.3333333333333333,0.0
2012-04,12,0.5,0.0
2012-04,12,0.6666666666666666,0.2155172413793149
2012-04,12,0.75,0.24245128662799814
2012-04,12,0.9,0.48640425121601544
2012-04,12,0.95,0.5376344086021501
2012-05,3,0.05,-0.3211171820506825
2012-05,3,0.1,-0.2150537634408644
2012-05,3,0.25,0.0
2012-05,3,0.3333333333333333,0.0
2012-05,3,0.5,0.2111932418162654
2012-05,3,0.6666666666666666,0.3504672897196359
2012-05,3,0.75,0.4214963119072656
2012-05,3,0.9,0.6417112299465177
2012-05,3,0.95,1.5469613259668558
2012-05,6,0.05,-0.2580645161290307
2012-05,6,0.1,-0.21463842355439075
2012-05,6,0.25,0.0
2012-05,6,0.3333333333333333,0.1023541453428755
2012-05,6,0.5,0.2155172413793149
2012-05,6,0.6666666666666666,0.3218884120171683
2012-05,6,0.75,0.4314994606256617
2012-05,6,0.9,0.7537688442211143
2012-05,6,0.95,1.474201474201453
2012-05,9,0.05,-0.3211171820506825
2012-05,9,0.1,-0.21535863791466317
2012-05,9,0.25,0.0
2012-05,9,0.3333333333333333,0.0
2012-05,9,0.5,0.2111932418162654
2012-05,9,0.6666666666666666,0.3172616791955679
2012-05,9,0.75,0.4197271773347388
2012-05,9,0.9,0.5194805194805197
2012-05,9,0.95,0.7154530082039215
2012-05,12,0.05,-0.5482456140350922
2012-05,12,0.1,-0.2580645161290307
2012-05,12,0.25,-0.10928961748633
2012-05,12,0.3333333333333333,0.0
2012-05,12,0.5,0.1023541453428755
2012-05,12,0.6666666666666666,0.2192982456140413
2012-05,12,0.75,0.2534854245880735
2012-05,12,0.9,0.5070681530858504
2012-05,12,0.95,0.7134363852556502
2012-06,3,0.05,-0.3492433061699773
2012-06,3,0.1,-0.2205071664829083
2012-06,3,0.25,0.0
2012-06,3,0.3333333333333333,0.0
2012-06,3,0.5,0.2111932418162654
2012-06,3,0.6666666666666666,0.3218884120171683
2012-06,3,0.75,0.4239970990868646
2012-06,3,0.9,0.7174696311521975
2012-06,3,0.95,1.474201474201453
2012-06,6,0.05,-0.3260869565217317
2012-06,6,0.1,-0.21034926354488004
2012-06,6,0.25,0.0
2012-06,6,0.3333333333333333,0.0
2012-06,6,0.5,0.2040816326530636
2012-06,6,0.6666666666666666,0.2590673575129543
2012-06,6,0.75,0.4314994606256617
2012-06,6,0.9,1.2035010940919078
2012-06,6,0.95,1.5469613259668558
2012-06,9,0.05,-0.32617605131859573
2012-06,9,0.1,-0.2188183807439903
2012-06,9,0.25,0.0
2012-06,9,0.3333333333333333,0.0
2012-06,9,0.5,0.1209189842805269
2012-06,9,0.6666666666666666,0.2192982456140413
2012-06,9,0.75,0.2548809078192937
2012-06,9,0.9,0.5291005291005346
2012-06,9,0.95,0.7537688442211143
2012-06,12,0.05,-0.3208556149732589
2012-06,12,0.1,-0.2181025081788523
2012-06,12,0.25,0.0
2012-06,12,0.3333333333333333,0.0
2012-06,12,0.5,0.2040816326530636
2012-06,12,0.6666666666666666,0.2469135802469102
2012-06,12,0.75,0.3541912632821775
2012-06,12,0.9,0.5376344086021501
2012-06,12,0.95,0.7134363852556502
2012-07,3,0.05,-0.388098318240615
2012-07,3,0.1,-0.246305418719217
2012-07,3,0.25,-0.1085776330075893
2012-07,3,0.3333333333333333,0.0
2012-07,3,0.5,0.1291989664082615
2012-07,3,0.6666666666666666,0.2409638554216941
2012-07,3,0.75,0.35514225414420836
2012-07,3,0.9,0.6211180124223503
2012-07,3,0.95,0.9291521486643584
2012-07,6,0.05,-0.2447980416156681
2012-07,6,0.1,-0.1303780964797996
2012-07,6,0.25,0.0
2012-07,6,0.3333333333333333,0.0
2012-07,6,0.5,0.2040816326530636
2012-07,6,0.6666666666666666,0.3172616791955679
2012-07,6,0.75,0.4214963119072656
2012-07,6,0.9,0.7537688442211143
2012-07,6,0.95,1.474201474201453
2012-07,9,0.05,-0.24487341047084554
2012-07,9,0.1,-0.2103049421661285
2012-07,9,0.25,0.0
2012-07,9,0.3333333333333333,0.0
2012-07,9,0.5,0.2116411596143952
2012-07,9,0.6666666666666666,0.357995226730301
2012-07,9,0.75,0.4694835680751019
2012-07,9,0.9,0.7537688442211143
2012-07,9,0.95,1.7763845350052376
2012-07,12,0.05,-0.3492433061699773
2012-07,12,0.1,-0.2188183807439903
2012-07,12,0.25,0.0
2012-07,12,0.3333333333333333,0.0
2012-07,12,0.5,0.1257861635220125
2012-07,12,0.6666666666666666,0.2352941176470668
2012-07,12,0.75,0.35514225414420836
2012-07,12,0.9,0.5494505494505475
2012-07,12,0.95,0.7134363852556502
2012-08,3,0.05,-0.3278688524590123
2012-08,3,0.1,-0.2205071664829083
2012-08,3,0.25,-0.1052631578947305
2012-08,3,0.3333333333333333,0.0
2012-08,3,0.5,0.1062699256110688
2012-08,3,0.6666666666666666,0.2176278563656097
2012-08,3,0.75,0.3080082135523687
2012-08,3,0.9,0.5376344086021501
2012-08,3,0.95,0.7537688442211143
2012-08,6,0.05,-0.388098318240615
2012-08,6,0.1,-0.2181025081788523
2012-08,6,0.25,-0.1018329938900275
2012-08,6,0.3333333333333333,0.0
2012-08,6,0.5,0.1061571125265281
2012-08,6,0.6666666666666666,0.212089077412525
2012-08,6,0.75,0.3080082135523687
2012-08,6,0.9,0.5376344086021501
2012-08,6,0.95,0.9291521486643584
2012-08,9,0.05,-0.3278688524590123
2012-08,9,0.1,-0.2181025081788523
2012-08,9,0.25,-0.1052631578947305
2012-08,9,0.3333333333333333,0.0
2012-08,9,0.5,0.1062699256110688
2012-08,9,0.6666666666666666,0.212089077412525
2012-08,9,0.75,0.2409638554216941
2012-08,9,0.9,0.44426000794320725
2012-08,9,0.95,0.5511836294546542
2012-08,12,0.05,-0.6009615384615419
2012-08,12,0.1,-0.2643436260134532
2012-08,12,0.25,-0.1108647450110966
2012-08,12,0.3333333333333333,-0.10190219741967503
2012-08,12,0.5,0.0
2012-08,12,0.6666666666666666,0.2044989775051187
2012-08,12,0.75,0.216216216216214
2012-08,12,0.9,0.4214963119072656
2012-08,12,0.95,0.5376344086021501
2012-09,3,0.05,-0.3208556149732589
2012-09,3,0.1,-0.2188183807439903
2012-09,3,0.25,-0.1019367991844988
2012-09,3,0.3333333333333333,0.0
2012-09,3,0.5,0.1291989664082615
2012-09,3,0.6666666666666666,0.2392344497607723
2012-09,3,0.75,0.4197271773347388
2012-09,3,0.9,0.6417112299465177
2012-09,3,0.95,0.9661835748792312
2012-09,6,0.05,-0.3278688524590123
2012-09,6,0.1,-0.21898725931788207
2012-09,6,0.25,-0.1020408163265207
2012-09,6,0.3333333333333333,0.0
2012-09,6,0.5,0.1097694840834329
2012-09,6,0.6666666666666666,0.2392344497607723
2012-09,6,0.75,0.33789490919298165
2012-09,6,0.9,0.7537688442211143
2012-09,6,0.95,1.474201474201453
2012-09,9,0.05,-0.3208556149732589
2012-09,9,0.1,-0.2145922746781159
2012-09,9,0.25,-0.1018329938900275
2012-09,9,0.3333333333333333,0.0
2012-09,9,0.5,0.1097694840834329
2012-09,9,0.6666666666666666,0.2202643171806295
2012-09,9,0.75,0.2534854245880735
2012-09,9,0.9,0.5291005291005346
2012-09,9,0.95,0.7209744425360707
2012-09,12,0.05,-0.5482456140350922
2012-09,12,0.1,-0.3260869565217317
2012-09,12,0.25,-0.10875562912727448
2012-09,12,0.3333333333333333,0.0
2012-09,12,0.5,0.0
2012-09,12,0.6666666666666666,0.2143745200570515
2012-09,12,0.75,0.2409638554216941
2012-09,12,0.9,0.4314994606256617
2012-09,12,0.95,0.5194805194805197
2012-10,3,0.05,-0.3492433061699773
2012-10,3,0.1,-0.2447980416156681
2012-10,3,0.25,-0.1019367991844988
2012-10,3,0.3333333333333333,0.0
2012-10,3,0.5,0.1673149677625662
2012-10,3,0.6666666666666666,0.3080082135523687
2012-10,3,0.75,0.4239970990868646
2012-10,3,0.9,0.8641975308641969
2012-10,3,0.95,1.5469613259668558
2012-10,6,0.05,-0.3208556149732589
2012-10,6,0.1,-0.2188183807439903
2012-10,6,0.25,-0.1019367991844988
2012-10,6,0.3333333333333333,0.0
2012-10,6,0.5,0.1291989664082615
2012-10,6,0.6666666666666666,0.216216216216214
2012-10,6,0.75,0.3064351378958108
2012-10,6,0.9,0.5222712002372922
2012-10,6,0.95,0.7154530082039215
2012-10,9,0.05,-0.3260869565217317
2012-10,9,0.1,-0.2181025081788523
2012-10,9,0.25,-0.10284640171857315
2012-10,9,0.3333333333333333,0.0
2012-10,9,0.5,0.0
2012-10,9,0.6666666666666666,0.2111932418162654
2012-10,9,0.75,0.2469135802469102
2012-10,9,0.9,0.4602991944764101
2012-10,9,0.95,0.5376344086021501
2012-10,12,0.05,-0.3492433061699773
