origin,h,target,model,ttf_eur_mwh,status,mapping
2019-02,0,2019-02,GAS_SPOT,16.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,6,2019-12,GAS_ANNUAL,14.485868976350712,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,7,2020-01,GAS_ANNUAL,15.0431336549831,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,8,2020-02,GAS_ANNUAL,15.621836048022415,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,9,2020-03,GAS_ANNUAL,16.222800854425223,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,10,2020-04,GAS_ANNUAL,16.84688449893544,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,11,2020-05,GAS_ANNUAL,17.494976352560727,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,12,2020-06,GAS_ANNUAL,18.168,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,0,2019-06,GAS_ANNUAL_LOW,11.55,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,1,2019-07,GAS_ANNUAL_LOW,11.773346102818348,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,2,2019-08,GAS_ANNUAL_LOW,12.001011121796363,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,3,2019-09,GAS_ANNUAL_LOW,12.23307857321912,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,4,2019-10,GAS_ANNUAL_LOW,12.469633588353242,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,5,2019-11,GAS_ANNUAL_LOW,12.710762944676315,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,6,2019-12,GAS_ANNUAL_LOW,12.956555097710195,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,7,2020-01,GAS_ANNUAL_LOW,13.207100213469914,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,8,2020-02,GAS_ANNUAL_LOW,13.462490201540032,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,9,2020-03,GAS_ANNUAL_LOW,13.722818748790608,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,10,2020-04,GAS_ANNUAL_LOW,13.98818135374515,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,11,2020-05,GAS_ANNUAL_LOW,14.258675361613136,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,12,2020-06,GAS_ANNUAL_LOW,14.534400000000002,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,0,2019-06,GAS_ANNUAL_HIGH,11.55,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,1,2019-07,GAS_ANNUAL_HIGH,12.177949893728629,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,2,2019-08,GAS_ANNUAL_HIGH,12.840040139754556,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,3,2019-09,GAS_ANNUAL_HIGH,13.538126879255007,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,4,2019-10,GAS_ANNUAL_HIGH,14.274167168009368,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,5,2019-11,GAS_ANNUAL_HIGH,15.050224462919859,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,6,2019-12,GAS_ANNUAL_HIGH,15.86847440682311,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,7,2020-01,GAS_ANNUAL_HIGH,16.73121092781012,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,8,2020-02,GAS_ANNUAL_HIGH,17.640852670153816,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,9,2020-03,GAS_ANNUAL_HIGH,18.599949774872904,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,10,2020-04,GAS_ANNUAL_HIGH,19.611191028941242,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,11,2020-05,GAS_ANNUAL_HIGH,20.677411403185005,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-06,12,2020-06,GAS_ANNUAL_HIGH,21.801599999999997,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,0,2019-07,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,1,2019-08,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,2,2019-09,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,3,2019-10,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,4,2019-11,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,5,2019-12,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,6,2020-01,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,7,2020-02,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,8,2020-03,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,9,2020-04,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,10,2020-05,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,11,2020-06,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,12,2020-07,GAS_SPOT,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,0,2019-07,GAS_ANNUAL,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,1,2019-08,GAS_ANNUAL,10.818295053602059,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,2,2019-09,GAS_ANNUAL,11.307778537854182,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,3,2019-10,GAS_ANNUAL,11.819409142347384,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,4,2019-11,GAS_ANNUAL,12.354188933444993,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,5,2019-12,GAS_ANNUAL,12.913165316903697,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,6,2020-01,GAS_ANNUAL,13.497433089295164,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,7,2020-02,GAS_ANNUAL,14.108136582246052,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,8,2020-03,GAS_ANNUAL,14.746471903696108,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,9,2020-04,GAS_ANNUAL,15.413689280563998,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,10,2020-05,GAS_ANNUAL,16.11109550740914,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,11,2020-06,GAS_ANNUAL,16.84005650588547,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,12,2020-07,GAS_ANNUAL,17.602,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,0,2019-07,GAS_ANNUAL_LOW,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,1,2019-08,GAS_ANNUAL_LOW,10.618984517865082,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,2,2019-09,GAS_ANNUAL_LOW,10.894959631947662,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,3,2019-10,GAS_ANNUAL_LOW,11.178107019750463,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,4,2019-11,GAS_ANNUAL_LOW,11.46861308036417,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,5,2019-12,GAS_ANNUAL_LOW,11.766669057176045,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,6,2020-01,GAS_ANNUAL_LOW,12.072471163767592,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,7,2020-02,GAS_ANNUAL_LOW,12.386220713084125,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,8,2020-03,GAS_ANNUAL_LOW,12.708124249961365,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,9,2020-04,GAS_ANNUAL_LOW,13.038393687096189,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,10,2020-05,GAS_ANNUAL_LOW,13.377246444551135,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,11,2020-06,GAS_ANNUAL_LOW,13.724905592884465,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,12,2020-07,GAS_ANNUAL_LOW,14.081600000000002,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,0,2019-07,GAS_ANNUAL_HIGH,10.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,1,2019-08,GAS_ANNUAL_HIGH,10.983917422582568,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,2,2019-09,GAS_ANNUAL_HIGH,11.656661057595448,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,3,2019-10,GAS_ANNUAL_HIGH,12.370608935233081,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,4,2019-11,GAS_ANNUAL_HIGH,13.128284735426304,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,5,2019-12,GAS_ANNUAL_HIGH,13.932366708606162,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,6,2020-01,GAS_ANNUAL_HIGH,14.785697142847205,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,7,2020-02,GAS_ANNUAL_HIGH,15.69129241085495,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,8,2020-03,GAS_ANNUAL_HIGH,16.65235363231182,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,9,2020-04,GAS_ANNUAL_HIGH,17.6722779892711,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,10,2020-05,GAS_ANNUAL_HIGH,18.75467073459684,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,11,2020-06,GAS_ANNUAL_HIGH,19.903357935897358,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-07,12,2020-07,GAS_ANNUAL_HIGH,21.1224,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,0,2019-08,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,1,2019-09,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,2,2019-10,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,3,2019-11,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,4,2019-12,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,5,2020-01,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,6,2020-02,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,7,2020-03,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,8,2020-04,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,9,2020-05,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,10,2020-06,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,11,2020-07,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,12,2020-08,GAS_SPOT,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,0,2019-08,GAS_ANNUAL,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,1,2019-09,GAS_ANNUAL,10.06792406786344,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,2,2019-10,GAS_ANNUAL,10.558655732944159,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,3,2019-11,GAS_ANNUAL,11.073306685207585,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,4,2019-12,GAS_ANNUAL,11.613042800711934,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,5,2020-01,GAS_ANNUAL,12.179086782751662,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,6,2020-02,GAS_ANNUAL,12.772720931735726,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,7,2020-03,GAS_ANNUAL,13.395290050075552,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,8,2020-04,GAS_ANNUAL,14.048204488663263,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,9,2020-05,GAS_ANNUAL,14.732943341841676,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,10,2020-06,GAS_ANNUAL,15.451057798103776,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,11,2020-07,GAS_ANNUAL,16.2041746541123,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,12,2020-08,GAS_ANNUAL,16.994,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,0,2019-08,GAS_ANNUAL_LOW,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,1,2019-09,GAS_ANNUAL_LOW,9.882437969565823,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,2,2019-10,GAS_ANNUAL_LOW,10.17318543982461,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,3,2019-11,GAS_ANNUAL_LOW,10.472486881453843,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,4,2019-12,GAS_ANNUAL_LOW,10.780593957610359,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,5,2020-01,GAS_ANNUAL_LOW,11.097765735537552,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,6,2020-02,GAS_ANNUAL_LOW,11.424268904398216,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,7,2020-03,GAS_ANNUAL_LOW,11.760377999516153,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,8,2020-04,GAS_ANNUAL_LOW,12.1063756332151,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,9,2020-05,GAS_ANNUAL_LOW,12.462552732449105,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,10,2020-06,GAS_ANNUAL_LOW,12.829208783424097,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,11,2020-07,GAS_ANNUAL_LOW,13.20665208341642,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,12,2020-08,GAS_ANNUAL_LOW,13.5952,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,0,2019-08,GAS_ANNUAL_HIGH,9.6,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,1,2019-09,GAS_ANNUAL_HIGH,10.22205865437393,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,2,2019-10,GAS_ANNUAL_HIGH,10.884425326402184,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,3,2019-11,GAS_ANNUAL_HIGH,11.589711886003775,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,4,2019-12,GAS_ANNUAL_HIGH,12.340699446460967,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,5,2020-01,GAS_ANNUAL_HIGH,13.140349331012906,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,6,2020-02,GAS_ANNUAL_HIGH,13.99181475006012,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,7,2020-03,GAS_ANNUAL_HIGH,14.898453235025924,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,8,2020-04,GAS_ANNUAL_HIGH,15.863839877904377,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,9,2020-05,GAS_ANNUAL_HIGH,16.89178142870153,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,10,2020-06,GAS_ANNUAL_HIGH,17.986331306359514,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,11,2020-07,GAS_ANNUAL_HIGH,19.15180558235511,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-08,12,2020-08,GAS_ANNUAL_HIGH,20.392799999999998,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-09,0,2019-09,GAS_SPOT,9.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-09,1,2019-10,GAS_SPOT,9.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-09,2,2019-11,GAS_SPOT,9.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-09,3,2019-12,GAS_SPOT,9.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-09,4,2020-01,GAS_SPOT,9.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-09,5,2020-02,GAS_SPOT,9.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-09,6,2020-03,GAS_SPOT,9.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2019-09,7,2020-04,GAS_SPOT,9.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
