origin,model,band,target,predicted_change,actual_change,material_actual
2025-04,JOINT_DOMESTIC_R22,4,2026-04,0.16673810625407626,2.1105717661484107,True
2025-04,JOINT_ENET_R22,2,2025-10,1.7470848412751843,-0.47447134609718766,False
2025-04,JOINT_ENET_R22,3,2026-01,-0.5527669103378638,-0.10324730503804247,False
2025-04,JOINT_ENET_R22,4,2026-04,1.4469546495704444,2.1105717661484107,True
2025-04,JOINT_HALF_R22,2,2025-10,-0.22131387711455108,-0.47447134609718766,False
2025-04,JOINT_HALF_R22,3,2026-01,0.08079723223936597,-0.10324730503804247,False
2025-04,JOINT_HALF_R22,4,2026-04,0.17522129474126746,2.1105717661484107,True
2025-04,JOINT_IMPORTED_R22,2,2025-10,-0.6893700402164593,-0.47447134609718766,False
2025-04,JOINT_IMPORTED_R22,3,2026-01,0.28585512578169237,-0.10324730503804247,False
2025-04,JOINT_IMPORTED_R22,4,2026-04,0.41721709180881783,2.1105717661484107,True
2025-04,JOINT_LINEAR_R22,2,2025-10,-0.3909799747455258,-0.47447134609718766,False
2025-04,JOINT_LINEAR_R22,3,2026-01,0.18800306847202597,-0.10324730503804247,False
2025-04,JOINT_LINEAR_R22,4,2026-04,0.36408664087249987,2.1105717661484107,True
2025-04,JOINT_OWN_R22,2,2025-10,-0.6683461077549371,-0.47447134609718766,False
2025-04,JOINT_OWN_R22,3,2026-01,0.06594663649072352,-0.10324730503804247,False
2025-04,JOINT_OWN_R22,4,2026-04,0.13091671930436677,2.1105717661484107,True
2025-04,JOINT_RF_R22,2,2025-10,-0.6000725790590105,-0.47447134609718766,False
2025-04,JOINT_RF_R22,3,2026-01,0.19076852019632984,-0.10324730503804247,False
2025-04,JOINT_RF_R22,4,2026-04,0.5041460493985812,2.1105717661484107,True
2025-04,STABLE_LOCAL_CORE_R14B,2,2025-10,0.0,-0.47447134609718766,False
2025-04,STABLE_LOCAL_CORE_R14B,3,2026-01,-4.440892098500626e-16,-0.10324730503804247,False
2025-04,STABLE_LOCAL_CORE_R14B,4,2026-04,4.440892098500626e-16,2.1105717661484107,True
2025-04,STATE_FAST_R15,2,2025-10,-0.051631672257561156,-0.47447134609718766,False
2025-04,STATE_FAST_R15,3,2026-01,-0.026435416195870864,-0.10324730503804247,False
2025-04,STATE_FAST_R15,4,2026-04,-0.01353493309228515,2.1105717661484107,True
2025-05,CORE_FEEDBACK_R21,2,2025-11,0.059726050946325326,-2.1747778047852693,True
2025-05,CORE_FEEDBACK_R21,3,2026-02,0.04169619992216589,2.021012542900122,True
2025-05,CORE_FEEDBACK_R21,4,2026-05,0.02945235503979493,0.5929572431056394,True
2025-05,DAMPED_P95_Q001_R16,2,2025-11,-0.1625021973905172,-2.1747778047852693,True
2025-05,DAMPED_P95_Q001_R16,3,2026-02,-0.12165473389238413,2.021012542900122,True
2025-05,DAMPED_P95_Q001_R16,4,2026-05,-0.09525638662218583,0.5929572431056394,True
2025-05,JOINT_DOMESTIC_R22,2,2025-11,-0.3196776174203082,-2.1747778047852693,True
2025-05,JOINT_DOMESTIC_R22,3,2026-02,0.319262902650185,2.021012542900122,True
2025-05,JOINT_DOMESTIC_R22,4,2026-05,0.39301516998564967,0.5929572431056394,True
2025-05,JOINT_ENET_R22,2,2025-11,1.125606861985125,-2.1747778047852693,True
2025-05,JOINT_ENET_R22,3,2026-02,0.7522380787237983,2.021012542900122,True
2025-05,JOINT_ENET_R22,4,2026-05,0.4939650229655248,0.5929572431056394,True
2025-05,JOINT_HALF_R22,2,2025-11,-0.0450903746452318,-2.1747778047852693,True
2025-05,JOINT_HALF_R22,3,2026-02,0.2842022308199379,2.021012542900122,True
2025-05,JOINT_HALF_R22,4,2026-05,0.3274652241476246,0.5929572431056394,True
2025-05,JOINT_IMPORTED_R22,2,2025-11,-0.08600343141788125,-2.1747778047852693,True
2025-05,JOINT_IMPORTED_R22,3,2026-02,0.623609268161128,2.021012542900122,True
2025-05,JOINT_IMPORTED_R22,4,2026-05,0.6743345736287178,0.5929572431056394,True
2025-05,JOINT_LINEAR_R22,2,2025-11,-0.09868584348097853,-2.1747778047852693,True
2025-05,JOINT_LINEAR_R22,3,2026-02,0.5640274257882001,2.021012542900122,True
2025-05,JOINT_LINEAR_R22,4,2026-05,0.6527044903496484,0.5929572431056394,True
2025-05,JOINT_OWN_R22,2,2025-11,-0.31686803082299253,-2.1747778047852693,True
2025-05,JOINT_OWN_R22,3,2026-02,0.33079723544831596,2.021012542900122,True
2025-05,JOINT_OWN_R22,4,2026-05,0.4119868135375717,0.5929572431056394,True
2025-05,JOINT_RF_R22,2,2025-11,-0.1372130525784363,-2.1747778047852693,True
2025-05,JOINT_RF_R22,3,2026-02,0.5952615861972128,2.021012542900122,True
2025-05,JOINT_RF_R22,4,2026-05,0.5821379998424856,0.5929572431056394,True
2025-05,STABLE_LOCAL_CORE_R14B,2,2025-11,0.0,-2.1747778047852693,True
2025-05,STABLE_LOCAL_CORE_R14B,3,2026-02,-4.440892098500626e-16,2.021012542900122,True
2025-05,STABLE_LOCAL_CORE_R14B,4,2026-05,4.440892098500626e-16,0.5929572431056394,True
2025-05,STATE_FAST_R15,2,2025-11,0.008498116210625462,-2.1747778047852693,True
2025-05,STATE_FAST_R15,3,2026-02,0.004351035499840172,2.021012542900122,True
2025-05,STATE_FAST_R15,4,2026-05,0.0022277301759183743,0.5929572431056394,True
2025-06,CORE_FEEDBACK_R21,2,2025-12,0.05362725204809138,-0.6244158210566666,True
2025-06,CORE_FEEDBACK_R21,3,2026-03,0.0365599476418188,1.7553878889316579,True
2025-06,CORE_FEEDBACK_R21,4,2026-06,0.025354630451049687,-1.354270033945137,True
2025-06,DAMPED_P95_Q001_R16,2,2025-12,-0.14702760708412477,-0.6244158210566666,True
2025-06,DAMPED_P95_Q001_R16,3,2026-03,-0.11114585653502917,1.7553878889316579,True
2025-06,DAMPED_P95_Q001_R16,4,2026-06,-0.08765876644529547,-1.354270033945137,True
2025-06,JOINT_DOMESTIC_R22,2,2025-12,-0.047288084656572416,-0.6244158210566666,True
2025-06,JOINT_DOMESTIC_R22,3,2026-03,0.7210500747338164,1.7553878889316579,True
2025-06,JOINT_DOMESTIC_R22,4,2026-06,0.15586328133073213,-1.354270033945137,True
2025-06,JOINT_ENET_R22,2,2025-12,-1.104715004531717,-0.6244158210566666,True
2025-06,JOINT_ENET_R22,3,2026-03,1.4360721689068603,1.7553878889316579,True
2025-06,JOINT_ENET_R22,4,2026-06,-1.6693453088616126,-1.354270033945137,True
2025-06,JOINT_HALF_R22,2,2025-12,-0.014116838031644985,-0.6244158210566666,True
2025-06,JOINT_HALF_R22,3,2026-03,0.43352069479808364,1.7553878889316579,True
2025-06,JOINT_HALF_R22,4,2026-06,0.07606113737286702,-1.354270033945137,True
2025-06,JOINT_IMPORTED_R22,2,2025-12,-0.188414641677225,-0.6244158210566666,True
2025-06,JOINT_IMPORTED_R22,3,2026-03,0.7381057993307936,1.7553878889316579,True
2025-06,JOINT_IMPORTED_R22,4,2026-06,0.14026943803481373,-1.354270033945137,True
2025-06,JOINT_LINEAR_R22,2,2025-12,-0.039857469114390476,-0.6244158210566666,True
2025-06,JOINT_LINEAR_R22,3,2026-03,0.8606828772068837,1.7553878889316579,True
2025-06,JOINT_LINEAR_R22,4,2026-06,0.14895711868673267,-1.354270033945137,True
2025-06,JOINT_OWN_R22,2,2025-12,-0.20419254275260323,-0.6244158210566666,True
2025-06,JOINT_OWN_R22,3,2026-03,0.665861431868275,1.7553878889316579,True
2025-06,JOINT_OWN_R22,4,2026-06,0.16143574416236284,-1.354270033945137,True
2025-06,JOINT_RF_R22,2,2025-12,-0.010350357681253364,-0.6244158210566666,True
2025-06,JOINT_RF_R22,3,2026-03,0.9649908381550452,1.7553878889316579,True
2025-06,JOINT_RF_R22,4,2026-06,0.08436354731115525,-1.354270033945137,True
2025-06,STABLE_LOCAL_CORE_R14B,2,2025-12,1.3322676295501878e-15,-0.6244158210566666,True
2025-06,STABLE_LOCAL_CORE_R14B,3,2026-03,-4.440892098500626e-16,1.7553878889316579,True
2025-06,STABLE_LOCAL_CORE_R14B,4,2026-06,0.0,-1.354270033945137,True
2025-06,STATE_FAST_R15,2,2025-12,0.011678889867464015,-0.6244158210566666,True
2025-06,STATE_FAST_R15,3,2026-03,0.005979591612141455,1.7553878889316579,True
2025-06,STATE_FAST_R15,4,2026-06,0.003061550905416155,-1.354270033945137,True
2025-07,CORE_FEEDBACK_R21,2,2026-01,0.05262246005124771,-0.10324730503804247,False
2025-07,CORE_FEEDBACK_R21,3,2026-04,0.03576197615745347,2.236727278199562,True
2025-07,CORE_FEEDBACK_R21,4,2026-07,0.024739384442192147,-1.2465219170690212,True
2025-07,DAMPED_P95_Q001_R16,2,2026-01,-0.13390160901377124,-0.10324730503804247,False
2025-07,DAMPED_P95_Q001_R16,3,2026-04,-0.10135450882975716,2.236727278199562,True
2025-07,DAMPED_P95_Q001_R16,4,2026-07,-0.08001273781032037,-1.2465219170690212,True
2025-07,JOINT_DOMESTIC_R22,2,2026-01,0.4385197935494185,-0.10324730503804247,False
2025-07,JOINT_DOMESTIC_R22,3,2026-04,0.36816049908800075,2.236727278199562,True
2025-07,JOINT_DOMESTIC_R22,4,2026-07,0.7701583965820316,-1.2465219170690212,True
2025-07,JOINT_ENET_R22,2,2026-01,-0.37292830161223467,-0.10324730503804247,False
2025-07,JOINT_ENET_R22,3,2026-04,0.3422515228992271,2.236727278199562,True
2025-07,JOINT_ENET_R22,4,2026-07,0.02339819759381978,-1.2465219170690212,True
2025-07,JOINT_HALF_R22,2,2026-01,0.32284715631703254,-0.10324730503804247,False
2025-07,JOINT_HALF_R22,3,2026-04,0.25318798749201044,2.236727278199562,True
2025-07,JOINT_HALF_R22,4,2026-07,0.43385144898981576,-1.2465219170690212,True
2025-07,JOINT_IMPORTED_R22,2,2026-01,0.6151993228621473,-0.10324730503804247,False
2025-07,JOINT_IMPORTED_R22,3,2026-04,0.44869539182470675,2.236727278199562,True
2025-07,JOINT_IMPORTED_R22,4,2026-07,0.9254867532845843,-1.2465219170690212,True
2025-07,JOINT_LINEAR_R22,2,2026-01,0.6333686011770645,-0.10324730503804247,False
2025-07,JOINT_LINEAR_R22,3,2026-04,0.49999969755154705,2.236727278199562,True
2025-07,JOINT_LINEAR_R22,4,2026-07,0.8636963590407207,-1.2465219170690212,True
2025-07,JOINT_OWN_R22,2,2026-01,0.43081280991787274,-0.10324730503804247,False
2025-07,JOINT_OWN_R22,3,2026-04,0.4077681211241817,2.236727278199562,True
2025-07,JOINT_OWN_R22,4,2026-07,0.919153035988642,-1.2465219170690212,True
2025-07,JOINT_RF_R22,2,2026-01,0.4304870127215139,-0.10324730503804247,False
2025-07,JOINT_RF_R22,3,2026-04,0.5380657063407632,2.236727278199562,True
2025-07,JOINT_RF_R22,4,2026-07,0.8795095802516144,-1.2465219170690212,True
2025-07,STABLE_LOCAL_CORE_R14B,2,2026-01,8.881784197001252e-16,-0.10324730503804247,False
2025-07,STABLE_LOCAL_CORE_R14B,3,2026-04,0.0,2.236727278199562,True
2025-07,STABLE_LOCAL_CORE_R14B,4,2026-07,4.440892098500626e-16,-1.2465219170690212,True
2025-07,STATE_FAST_R15,2,2026-01,0.01198063234979685,-0.10324730503804247,False
2025-07,STATE_FAST_R15,3,2026-04,0.006134083763096321,2.236727278199562,True
2025-07,STATE_FAST_R15,4,2026-07,0.003140650886705565,-1.2465219170690212,True
2025-08,CORE_FEEDBACK_R21,2,2026-02,0.036492057241101605,2.0210125429001216,True
2025-08,CORE_FEEDBACK_R21,3,2026-05,0.0264777092800621,0.5960735899083769,True
2025-08,CORE_FEEDBACK_R21,4,2026-08,0.019238249835429322,,False
2025-08,DAMPED_P95_Q001_R16,2,2026-02,-0.12188414304407802,2.0210125429001216,True
2025-08,DAMPED_P95_Q001_R16,3,2026-05,-0.08767003137564311,0.5960735899083769,True
2025-08,DAMPED_P95_Q001_R16,4,2026-08,-0.06654893563810349,,False
2025-08,JOINT_DOMESTIC_R22,2,2026-02,0.5578763862174188,2.0210125429001216,True
2025-08,JOINT_DOMESTIC_R22,3,2026-05,0.48110109315257343,0.5960735899083769,True
2025-08,JOINT_DOMESTIC_R22,4,2026-08,0.5869060071105094,,False
2025-08,JOINT_ENET_R22,2,2026-02,0.8066958835204288,2.0210125429001216,True
2025-08,JOINT_ENET_R22,3,2026-05,-0.8146899146430213,0.5960735899083769,True
2025-08,JOINT_ENET_R22,4,2026-08,0.6166223732058604,,False
2025-08,JOINT_HALF_R22,2,2026-02,0.29601698493952266,2.0210125429001216,True
2025-08,JOINT_HALF_R22,3,2026-05,0.24559062560854716,0.5960735899083769,True
2025-08,JOINT_HALF_R22,4,2026-08,0.33382604290401385,,False
2025-08,JOINT_IMPORTED_R22,2,2026-02,0.4990985292804426,2.0210125429001216,True
2025-08,JOINT_IMPORTED_R22,3,2026-05,0.5255652761950627,0.5960735899083769,True
2025-08,JOINT_IMPORTED_R22,4,2026-08,0.7498503833110308,,False
2025-08,JOINT_LINEAR_R22,2,2026-02,0.5913292698215882,2.0210125429001216,True
2025-08,JOINT_LINEAR_R22,3,2026-05,0.4908419340316579,0.5960735899083769,True
2025-08,JOINT_LINEAR_R22,4,2026-08,0.6671505399029263,,False
2025-08,JOINT_OWN_R22,2,2026-02,0.4468675517388325,2.0210125429001216,True
2025-08,JOINT_OWN_R22,3,2026-05,0.4399490717297465,0.5960735899083769,True
2025-08,JOINT_OWN_R22,4,2026-08,0.5978326971982786,,False
2025-08,JOINT_RF_R22,2,2026-02,0.4723833243046096,2.0210125429001216,True
2025-08,JOINT_RF_R22,3,2026-05,0.3331826152311117,0.5960735899083769,True
2025-08,JOINT_RF_R22,4,2026-08,0.6001403201060258,,False
2025-08,STABLE_LOCAL_CORE_R14B,2,2026-02,-4.440892098500626e-16,2.0210125429001216,True
2025-08,STABLE_LOCAL_CORE_R14B,3,2026-05,4.440892098500626e-16,0.5960735899083769,True
2025-08,STABLE_LOCAL_CORE_R14B,4,2026-08,-4.440892098500626e-16,,False
2025-08,STATE_FAST_R15,2,2026-02,0.0005760389341107341,2.0210125429001216,True
2025-08,STATE_FAST_R15,3,2026-05,0.0002949319342642198,0.5960735899083769,True
2025-08,STATE_FAST_R15,4,2026-08,0.00015100515034260908,,False
2025-09,CORE_FEEDBACK_R21,2,2026-03,-0.033788396121848585,1.7553878889316574,True
2025-09,CORE_FEEDBACK_R21,3,2026-06,-0.01419760427893646,-1.3411354634310344,True
2025-09,CORE_FEEDBACK_R21,4,2026-09,-0.005007775634472189,,False
2025-09,DAMPED_P95_Q001_R16,2,2026-03,-0.11647327503061211,1.7553878889316574,True
2025-09,DAMPED_P95_Q001_R16,3,2026-06,-0.06467441440855026,-1.3411354634310344,True
2025-09,DAMPED_P95_Q001_R16,4,2026-09,-0.0374345538508698,,False
2025-09,JOINT_DOMESTIC_R22,2,2026-03,0.8132630778404009,1.7553878889316574,True
2025-09,JOINT_DOMESTIC_R22,3,2026-06,0.39411759589094597,-1.3411354634310344,True
2025-09,JOINT_DOMESTIC_R22,4,2026-09,0.02142803447560926,,False
2025-09,JOINT_ENET_R22,2,2026-03,2.236494021832323,1.7553878889316574,True
2025-09,JOINT_ENET_R22,3,2026-06,-0.0495171171992137,-1.3411354634310344,True
2025-09,JOINT_ENET_R22,4,2026-09,0.18370779638744228,,False
2025-09,JOINT_HALF_R22,2,2026-03,0.546843399164739,1.7553878889316574,True
2025-09,JOINT_HALF_R22,3,2026-06,0.27571300572601043,-1.3411354634310344,True
2025-09,JOINT_HALF_R22,4,2026-09,0.12543815001737535,,False
2025-09,JOINT_IMPORTED_R22,2,2026-03,0.8546829946235555,1.7553878889316574,True
2025-09,JOINT_IMPORTED_R22,3,2026-06,0.38886270496236364,-1.3411354634310344,True
2025-09,JOINT_IMPORTED_R22,4,2026-09,0.12159263992793701,,False
2025-09,JOINT_LINEAR_R22,2,2026-03,1.1419081377040499,1.7553878889316574,True
2025-09,JOINT_LINEAR_R22,3,2026-06,0.5758406212933336,-1.3411354634310344,True
2025-09,JOINT_LINEAR_R22,4,2026-09,0.26329445149993536,,False
2025-09,JOINT_OWN_R22,2,2026-03,0.5839165335125998,1.7553878889316574,True
2025-09,JOINT_OWN_R22,3,2026-06,0.2598748678580911,-1.3411354634310344,True
2025-09,JOINT_OWN_R22,4,2026-09,-0.025924622806630104,,False
2025-09,JOINT_RF_R22,2,2026-03,1.2402288058945068,1.7553878889316574,True
2025-09,JOINT_RF_R22,3,2026-06,0.5504343885209222,-1.3411354634310344,True
2025-09,JOINT_RF_R22,4,2026-09,0.40353985595602193,,False
2025-09,STABLE_LOCAL_CORE_R14B,2,2026-03,8.881784197001252e-16,1.7553878889316574,True
2025-09,STABLE_LOCAL_CORE_R14B,3,2026-06,0.0,-1.3411354634310344,True
2025-09,STABLE_LOCAL_CORE_R14B,4,2026-09,-8.881784197001252e-16,,False
2025-09,STATE_FAST_R15,2,2026-03,-0.048083578312858144,1.7553878889316574,True
2025-09,STATE_FAST_R15,3,2026-06,-0.024618792096182673,-1.3411354634310344,True
2025-09,STATE_FAST_R15,4,2026-09,-0.012604821553245493,,False
2025-10,CORE_FEEDBACK_R21,2,2026-04,0.045689033883953734,2.2367272781995635,True
2025-10,CORE_FEEDBACK_R21,3,2026-07,0.02804012762120056,-1.4419820728168,True
2025-10,CORE_FEEDBACK_R21,4,2026-10,0.017744457858792195,,False
2025-10,DAMPED_P95_Q001_R16,2,2026-04,-0.08862517841769524,2.2367272781995635,True
2025-10,DAMPED_P95_Q001_R16,3,2026-07,-0.06942846944004843,-1.4419820728168,True
2025-10,DAMPED_P95_Q001_R16,4,2026-10,-0.05616928401837873,,False
2025-10,JOINT_DOMESTIC_R22,2,2026-04,0.8312360765082181,2.2367272781995635,True
2025-10,JOINT_DOMESTIC_R22,3,2026-07,1.3011919635526912,-1.4419820728168,True
2025-10,JOINT_DOMESTIC_R22,4,2026-10,-0.3474326389264313,,False
2025-10,JOINT_ENET_R22,2,2026-04,0.6112848189995534,2.2367272781995635,True
2025-10,JOINT_ENET_R22,3,2026-07,1.4043506223928226,-1.4419820728168,True
2025-10,JOINT_ENET_R22,4,2026-10,-0.0813209624177933,,False
2025-10,JOINT_HALF_R22,2,2026-04,0.47947995543417354,2.2367272781995635,True
2025-10,JOINT_HALF_R22,3,2026-07,0.7055702745497898,-1.4419820728168,True
2025-10,JOINT_HALF_R22,4,2026-10,-0.1039838535740838,,False
2025-10,JOINT_IMPORTED_R22,2,2026-04,0.8042130695764835,2.2367272781995635,True
2025-10,JOINT_IMPORTED_R22,3,2026-07,1.2774074751663562,-1.4419820728168,True
2025-10,JOINT_IMPORTED_R22,4,2026-10,-0.3153177604165167,,False
2025-10,JOINT_LINEAR_R22,2,2026-04,0.9347755220877203,2.2367272781995635,True
2025-10,JOINT_LINEAR_R22,3,2026-07,1.39793359983297,-1.4419820728168,True
2025-10,JOINT_LINEAR_R22,4,2026-10,-0.21410969826660065,,False
2025-10,JOINT_OWN_R22,2,2026-04,0.6505929996166331,2.2367272781995635,True
2025-10,JOINT_OWN_R22,3,2026-07,1.17758287903826,-1.4419820728168,True
2025-10,JOINT_OWN_R22,4,2026-10,-0.4002500277311931,,False
2025-10,JOINT_RF_R22,2,2026-04,0.7527593502160048,2.2367272781995635,True
2025-10,JOINT_RF_R22,3,2026-07,1.4466879613594652,-1.4419820728168,True
2025-10,JOINT_RF_R22,4,2026-10,-0.0929701388215598,,False
2025-10,STABLE_LOCAL_CORE_R14B,2,2026-04,-4.440892098500626e-16,2.2367272781995635,True
2025-10,STABLE_LOCAL_CORE_R14B,3,2026-07,-8.881784197001252e-16,-1.4419820728168,True
2025-10,STABLE_LOCAL_CORE_R14B,4,2026-10,4.440892098500626e-16,,False
2025-10,STATE_FAST_R15,2,2026-04,0.02427271004701037,2.2367272781995635,True
2025-10,STATE_FAST_R15,3,2026-07,0.012427627544069342,-1.4419820728168,True
2025-10,STATE_FAST_R15,4,2026-10,0.0063629453025635385,,False
2025-11,CORE_FEEDBACK_R21,2,2026-05,0.06686359488367088,0.5960735899083769,True
2025-11,CORE_FEEDBACK_R21,3,2026-08,0.03969008366433613,,False
2025-11,CORE_FEEDBACK_R21,4,2026-11,0.024298690764297692,,False
2025-11,DAMPED_P95_Q001_R16,2,2026-05,-0.07845822210917364,0.5960735899083769,True
2025-11,DAMPED_P95_Q001_R16,3,2026-08,-0.06957850020682299,,False
2025-11,DAMPED_P95_Q001_R16,4,2026-11,-0.06083778221212288,,False
2025-11,JOINT_DOMESTIC_R22,2,2026-05,0.9459527888120274,0.5960735899083769,True
2025-11,JOINT_DOMESTIC_R22,3,2026-08,1.3445397522353923,,False
2025-11,JOINT_DOMESTIC_R22,4,2026-11,-0.5100896042289298,,False
2025-11,JOINT_ENET_R22,2,2026-05,0.1355704963775528,0.5960735899083769,True
2025-11,JOINT_ENET_R22,3,2026-08,1.5987754760346746,,False
2025-11,JOINT_ENET_R22,4,2026-11,-0.45766250362388483,,False
2025-11,JOINT_HALF_R22,2,2026-05,0.3947484410972839,0.5960735899083769,True
2025-11,JOINT_HALF_R22,3,2026-08,0.7077031271763001,,False
2025-11,JOINT_HALF_R22,4,2026-11,-0.24568372290770757,,False
2025-11,JOINT_IMPORTED_R22,2,2026-05,0.49183769155088264,0.5960735899083769,True
2025-11,JOINT_IMPORTED_R22,3,2026-08,1.1645272065777865,,False
2025-11,JOINT_IMPORTED_R22,4,2026-11,-0.6257826859256541,,False
2025-11,JOINT_LINEAR_R22,2,2026-05,0.7475842299154221,0.5960735899083769,True
2025-11,JOINT_LINEAR_R22,3,2026-08,1.3928860997175807,,False
2025-11,JOINT_LINEAR_R22,4,2026-11,-0.5017606780146204,,False
2025-11,JOINT_OWN_R22,2,2026-05,0.6729271105691099,0.5960735899083769,True
2025-11,JOINT_OWN_R22,3,2026-08,1.1713834939459256,,False
2025-11,JOINT_OWN_R22,4,2026-11,-0.5817594734082965,,False
2025-11,JOINT_RF_R22,2,2026-05,0.6979703139695368,0.5960735899083769,True
2025-11,JOINT_RF_R22,3,2026-08,1.5489398329193946,,False
2025-11,JOINT_RF_R22,4,2026-11,-0.40992631473550833,,False
2025-11,STABLE_LOCAL_CORE_R14B,2,2026-05,4.440892098500626e-16,0.5960735899083769,True
2025-11,STABLE_LOCAL_CORE_R14B,3,2026-08,4.440892098500626e-16,,False
2025-11,STABLE_LOCAL_CORE_R14B,4,2026-11,-8.881784197001252e-16,,False
2025-11,STATE_FAST_R15,2,2026-05,0.041721092192908316,0.5960735899083769,True
2025-11,STATE_FAST_R15,3,2026-08,0.02136119920277002,,False
2025-11,STATE_FAST_R15,4,2026-11,0.010936933991816389,,False
2025-12,CORE_FEEDBACK_R21,2,2026-06,0.09799084025730531,-1.341135463431034,True
2025-12,CORE_FEEDBACK_R21,3,2026-09,0.05800984229034012,,False
2025-12,CORE_FEEDBACK_R21,4,2026-12,0.0354153291379522,,False
2025-12,DAMPED_P95_Q001_R16,2,2026-06,-0.07194021037046028,-1.341135463431034,True
2025-12,DAMPED_P95_Q001_R16,3,2026-09,-0.07382347815265478,,False
2025-12,DAMPED_P95_Q001_R16,4,2026-12,-0.06951199960770693,,False
2025-12,JOINT_DOMESTIC_R22,2,2026-06,0.9555541902441518,-1.341135463431034,True
2025-12,JOINT_DOMESTIC_R22,3,2026-09,0.5571381490074634,,False
2025-12,JOINT_DOMESTIC_R22,4,2026-12,-0.2654905032657018,,False
2025-12,JOINT_ENET_R22,2,2026-06,0.5324177295159904,-1.341135463431034,True
2025-12,JOINT_ENET_R22,3,2026-09,1.0568041622776434,,False
2025-12,JOINT_ENET_R22,4,2026-12,-0.24256400634019126,,False
2025-12,JOINT_HALF_R22,2,2026-06,0.5500020695410721,-1.341135463431034,True
2025-12,JOINT_HALF_R22,3,2026-09,0.34390632177268365,,False
2025-12,JOINT_HALF_R22,4,2026-12,-0.1314352495287654,,False
2025-12,JOINT_IMPORTED_R22,2,2026-06,0.7823953264041803,-1.341135463431034,True
2025-12,JOINT_IMPORTED_R22,3,2026-09,0.45548529803670235,,False
2025-12,JOINT_IMPORTED_R22,4,2026-12,-0.3311336253958732,,False
2025-12,JOINT_LINEAR_R22,2,2026-06,1.0374124981783677,-1.341135463431034,True
