as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2021-07-12T21:59:00+00:00,2022-05,DAMPED_P95_Q001_R16,0.2600762441419994,,0.3296679179291987,0.523560209424101,HARD_BASE,1.7611026033690802,15.968586387434565,,research_estimated,True,False,2021-05,sa,2021-06,364,2021-06,11,research_estimated,0.12435943320054454,0.08829257245887542,0.01534947468510915,0.061735609660277135,2.503426029816236e-16,-0.029660845862807084,0.2268893823556438,0.4983373686376912,0.1,0.709823848494527,7.308886829093808e-15,-0.029660845862807084,0.177174296,0.03425181,0.086973141,0.1534947468510915,0.5481060061489085,False,estimated,True,False,,,,,,,,2.853867276947279,2.4167708126652645,14.292721745740868,SLOPE_FOODNORM
2021-07-12T21:59:00+00:00,2022-06,DAMPED_P95_Q001_R16,0.2018322361565087,,0.3296679179291987,0.523560209424101,HARD_BASE,1.5801354401805856,17.187499999999993,,research_estimated,True,False,2021-05,sa,2021-06,364,2021-06,12,research_estimated,0.1503173451605088,0.002705478768955999,0.007674737342554575,0.031128881574857225,-1.251713014908118e-16,0.010005793309632216,0.274248673567118,0.015270153910790755,0.05,0.35791373310131713,-3.654443414546904e-15,0.010005793309632216,0.177174296,0.03425181,0.086973141,0.1534947468510915,0.5481060061489085,False,estimated,True,False,,,,,,,,2.7228153705753586,2.612230967196588,15.860503017663849,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2021-07,DAMPED_P95_Q001_R16,0.6445519678863136,,0.6445519678863136,1.041666666666674,HARD_BASE,1.041666666666674,3.3747779751332514,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.9684936651910006,0.0,0.0,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2021-08,DAMPED_P95_Q001_R16,0.18157553288161063,,0.6445519678863136,1.041666666666674,HARD_BASE,0.6872852233676952,4.085257548845505,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,1,research_estimated,0.20066819186568643,-0.07472922923984908,0.0,-0.008978493678339465,0.03015897662471664,0.03445608730939608,0.3660741258617577,-0.42178369507870983,0.0,-0.10323294726517311,0.8805075301047343,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,3.1554592562637387,0.17475396603584215,0.6849341845574768,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2021-09,DAMPED_P95_Q001_R16,-0.1082060365725625,,0.6445519678863136,1.041666666666674,HARD_BASE,0.1706484641638139,4.915102770330665,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,2,research_estimated,-0.1309640924843603,0.016842987060020444,0.0153438023953518,0.034671640243906884,0.0,-0.044100373787481335,-0.23891462433458344,0.0950645067612993,0.1,0.39864767266375817,0.0,-0.044100373787481335,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,3.688438350226434,0.05977846135774207,0.8554372096658516,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2021-10,DAMPED_P95_Q001_R16,0.4630662419580909,,0.6445519678863136,1.041666666666674,HARD_BASE,1.0221465076660996,5.798394290811807,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,3,research_estimated,0.3707104540611827,0.09749498124424914,0.0,-0.006141605437219251,0.0,0.0010024120898782772,0.676278109432989,0.5502772323376363,0.0,-0.07061496648970342,0.0,0.0010024120898782772,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,3.9827351125241925,0.5150727816154959,1.8723951266287528,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2021-11,DAMPED_P95_Q001_R16,0.19580134216932907,,0.6445519678863136,1.041666666666674,HARD_BASE,0.1686340640809414,5.976806422836781,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,4,research_estimated,0.12712918839530366,0.054240745478674315,0.0,-7.623385174710076e-05,0.0,0.014507642147098187,0.23191870161702222,0.3061434231897516,0.0,-0.0008765217729356326,0.0,0.014507642147098187,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,4.186334703498893,0.7039780527572109,2.0408871631206975,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2021-12,DAMPED_P95_Q001_R16,0.22129842441606923,,0.6445519678863136,1.041666666666674,HARD_BASE,0.4208754208754106,6.613047363717604,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,5,research_estimated,0.21993121160579732,0.041457156495452264,0.0,-0.030484027712948888,0.0,-0.00960591597223146,0.40121518657126365,0.2339908069703986,0.0,-0.350499330741072,0.0,-0.00960591597223146,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,4.603522795847879,0.9183338703147568,2.4608793806532745,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2022-01,DAMPED_P95_Q001_R16,1.0606966711582417,,0.6445519678863136,1.041666666666674,HARD_BASE,4.442581726739303,9.876543209876534,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,6,research_estimated,0.37093323763066444,0.2975653610384243,0.1380942215581662,0.24546588561980073,0.0,0.008637965311186055,0.6766845281070009,1.6795063830163282,0.9,2.822318278924763,0.0,0.008637965311186055,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,4.314728127675973,1.966706355379097,6.807607105601498,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2022-02,DAMPED_P95_Q001_R16,0.3902519935673931,,0.6445519678863136,1.041666666666674,HARD_BASE,1.2841091492777013,11.091549295774657,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,7,research_estimated,0.33135694204334887,0.05657358395188827,0.0153438023953518,-0.031907160660013305,0.0,0.01888482583681745,0.6044864498900492,0.31931033580564233,0.1,-0.3668622323300167,0.0,0.01888482583681745,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,4.537449035127623,2.3495063196820922,8.083541480977512,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2022-03,DAMPED_P95_Q001_R16,0.15234961643539707,,0.6445519678863136,1.041666666666674,HARD_BASE,1.6640253565768592,12.741652021089632,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,8,research_estimated,0.10182927370305957,0.010438773245143076,0.0153438023953518,0.06215295935497468,0.0,-0.03741519226313206,0.18576467955088727,0.05891810200923883,0.1,0.7146224528670831,0.0,-0.03741519226313206,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,4.512710187433994,2.4950489955023256,9.733873632425306,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2022-04,DAMPED_P95_Q001_R16,0.38800442376382105,,0.6445519678863136,1.041666666666674,HARD_BASE,1.7926734216679563,14.160839160839142,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,9,research_estimated,0.3499064580165919,0.006537589515506754,0.0153438023953518,0.019124161286088657,0.0,-0.0029075874497180914,0.6383258829458309,0.03689919849043314,0.1,0.21988582988038408,0.0,-0.0029075874497180914,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,4.3679537200995755,2.8756287935038607,11.51066815449929,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2022-05,DAMPED_P95_Q001_R16,0.37500605294048467,,0.6445519678863136,1.041666666666674,HARD_BASE,1.7611026033690802,15.968586387434565,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,10,research_estimated,0.23871782996533003,0.08887532907209018,0.0153438023953518,0.061735609660277135,0.0,-0.029666518152564436,0.43548715977201674,0.5016265399586528,0.1,0.709823848494527,0.0,-0.029666518152564436,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,4.5765137908192095,3.243227748657541,13.2564430421862,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2022-06,DAMPED_P95_Q001_R16,0.33639118241078525,,0.6445519678863136,1.041666666666674,HARD_BASE,1.5801354401805856,17.187499999999993,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,11,research_estimated,0.2963698252480107,-0.0039387584290892326,0.0076719011976759,0.02763544679884158,0.0,0.008652767595346262,0.5406602994762888,-0.022230981118667646,0.05,0.31774690992063376,0.0,0.008652767595346262,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,4.381798399781585,3.5723810853494347,14.82422431410918,SLOPE_FOODNORM
2021-08-09T21:59:00+00:00,2022-07,DAMPED_P95_Q001_R16,0.39153883675817547,,0.6445519678863136,1.041666666666674,HARD_BASE,1.333333333333342,17.525773195876276,,research_estimated,True,False,2021-06,sa,2021-07,365,2021-07,12,research_estimated,0.4662003422195797,-0.08382022167840507,0.0076719011976759,0.02845888521699235,0.0,-0.026972070197667425,0.8504780013601541,-0.4730947071374567,0.05,0.32721464224216473,0.0,-0.026972070197667425,0.177174296,0.03425181,0.086973141,0.153438023953518,0.548162729046482,False,estimated,True,False,,,,,,,,4.119390101175001,3.9565158321658607,16.148746989111253,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2021-08,DAMPED_P95_Q001_R16,0.2245033523586543,,0.2245033523586543,0.6872852233676952,HARD_BASE,0.6872852233676952,4.085257548845505,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.606857817180742,0.0,0.0,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2021-09,DAMPED_P95_Q001_R16,-0.004920962324890082,,0.2245033523586543,0.6872852233676952,HARD_BASE,0.1706484641638139,4.915102770330665,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,1,research_estimated,-0.020263507291393895,0.008022115520534157,0.014601685019714192,0.034671640243906884,0.0007869294478276417,-0.04273982526547906,-0.03647245211599326,0.045278100162645246,0.1,0.39864767266375817,0.022974828128138097,-0.04273982526547906,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,4.2498490102296484,-0.009339644295110215,0.17050302510837476,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2021-10,DAMPED_P95_Q001_R16,0.5765623028202858,,0.2245033523586543,0.6872852233676952,HARD_BASE,1.0221465076660996,5.798394290811807,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,2,research_estimated,0.4872586362757383,0.09666921201880133,0.0,-0.006141605437219251,0.0,-0.0012239400370345464,0.8770207952706576,0.5456164590534133,0.0,-0.07061496648970342,0.0,-0.0012239400370345464,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,4.66384758864738,0.5611519144582896,1.1874609420712758,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2021-11,DAMPED_P95_Q001_R16,0.30058809581953533,,0.2245033523586543,0.6872852233676952,HARD_BASE,0.1686340640809414,5.976806422836781,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,3,research_estimated,0.23884870513877726,0.04743166861467995,0.0,-7.623385174710076e-05,0.0,0.014383955917825252,0.42990573329035003,0.2677119067806537,0.0,-0.0008765217729356326,0.0,0.014383955917825252,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,4.978454655125555,0.856874251368895,1.3559529785632205,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2021-12,DAMPED_P95_Q001_R16,0.3318997595286869,,0.2245033523586543,0.6872852233676952,HARD_BASE,0.4208754208754106,6.613047363717604,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,4,research_estimated,0.33276968119773837,0.03934370824540181,0.0,-0.030484027712948888,0.0,-0.009729602201504393,0.5989548644569306,0.22206216778421295,0.0,-0.350499330741072,0.0,-0.009729602201504393,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,5.5151296861648405,1.1838129304278615,1.775945196095798,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2022-01,DAMPED_P95_Q001_R16,1.166103996757223,,0.2245033523586543,0.6872852233676952,HARD_BASE,4.442581726739303,9.876543209876534,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,5,research_estimated,0.48634318460688747,0.29362336489555635,0.13141516517742774,0.24546588561980073,0.0,0.009256396457550728,0.875373066342169,1.6572571277244208,0.9,2.822318278924763,0.0,0.009256396457550728,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,5.333567711166143,2.3387325468588744,6.122672921044023,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2022-02,DAMPED_P95_Q001_R16,0.5011453740069118,,0.2245033523586543,0.6872852233676952,HARD_BASE,1.2841091492777013,11.091549295774657,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,6,research_estimated,0.4467928550405902,0.05351528614544097,0.014601685019714192,-0.031907160660013305,0.0,0.01814270846117984,0.8041861054407277,0.3020488149445841,0.1,-0.3668622323300167,0.0,0.01814270846117984,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,5.675066234835149,2.8342187724680095,7.398607296420037,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2022-03,DAMPED_P95_Q001_R16,0.2632676267377276,,0.2245033523586543,0.6872852233676952,HARD_BASE,1.6640253565768592,12.741652021089632,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,7,research_estimated,0.21464222714171005,0.008119763037030162,0.014601685019714192,0.06215295935497468,0.0,-0.03624900781570152,0.3863362960281323,0.04582923832828528,0.1,0.7146224528670831,0.0,-0.03624900781570152,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,5.767064852545844,3.0927336910828016,9.04893944786783,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2022-04,DAMPED_P95_Q001_R16,0.5018661594434076,,0.2245033523586543,0.6872852233676952,HARD_BASE,1.7926734216679563,14.160839160839142,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,8,research_estimated,0.46775744867841773,0.003926552516594523,0.014601685019714192,0.019124161286088657,0.0,-0.0035436880574074687,0.8419204485922543,0.02216208900073475,0.1,0.21988582988038408,0.0,-0.0035436880574074687,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,5.740367626925172,3.588949436302159,10.825733969941814,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2022-05,DAMPED_P95_Q001_R16,0.48864790207210357,,0.2245033523586543,0.6872852233676952,HARD_BASE,1.7611026033690802,15.968586387434565,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,9,research_estimated,0.3561687027051265,0.08655054021518778,0.014601685019714192,0.061735609660277135,0.0,-0.030408635528202044,0.641070954194849,0.4885050606617778,0.1,0.709823848494527,0.0,-0.030408635528202044,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,6.071625809715741,4.071990992086316,12.571508857628725,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2022-06,DAMPED_P95_Q001_R16,0.4522126722117886,,0.2245033523586543,0.6872852233676952,HARD_BASE,1.5801354401805856,17.187499999999993,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,10,research_estimated,0.41616332394262495,-0.006267507419502495,0.007300842509857096,0.02763544679884158,0.0,0.0073805663799675,0.749055762492628,-0.03537481204103384,0.05,0.31774690992063376,0.0,0.0073805663799675,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,5.996340481043908,4.518789348209704,14.139290129551704,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2022-07,DAMPED_P95_Q001_R16,0.5876411202646121,,0.2245033523586543,0.6872852233676952,HARD_BASE,1.333333333333342,17.525773195876276,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,11,research_estimated,0.6364724899364196,-0.06077153883284328,0.007300842509857096,0.02248769607118175,0.0,-0.017848369420002935,1.1455920280006093,-0.34300426306106657,0.05,0.25855908861773486,0.0,-0.017848369420002935,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,5.520051361998713,5.100335110067954,15.463812804553775,SLOPE_FOODNORM
2021-09-09T21:59:00+00:00,2022-08,DAMPED_P95_Q001_R16,0.26439410023222676,,0.2245033523586543,0.6872852233676952,HARD_BASE,0.4385964912280604,17.235494880546053,,research_estimated,True,False,2021-07,sa,2021-08,366,2021-08,12,research_estimated,0.32536258897711084,-0.08644608237594073,0.0,-0.008978493678339465,0.0,0.03445608730939608,0.5856227787300772,-0.4879154839477433,0.0,-0.10323294726517311,0.0,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.14601685019714192,0.5555839028028581,False,estimated,True,False,,,,,,,,5.562049811716038,5.359997097881377,15.901450264533654,SLOPE_FOODNORM
2021-10-10T21:59:00+00:00,2021-09,DAMPED_P95_Q001_R16,-0.124000097429706,,-0.124000097429706,0.1706484641638139,HARD_BASE,0.1706484641638139,4.915102770330665,,research_estimated,True,False,2021-08,sa,2021-09,367,2021-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,4.606498557473109,0.0,0.0,SLOPE_FOODNORM
2021-10-10T21:59:00+00:00,2021-10,DAMPED_P95_Q001_R16,0.6544687369790895,,-0.124000097429706,0.1706484641638139,HARD_BASE,1.0221465076660996,5.798394290811807,,research_estimated,True,False,2021-08,sa,2021-09,367,2021-09,1,research_estimated,0.5605184203007781,0.08445871755989041,0.0,-0.006141605437219251,0.01635927309640113,-0.0007260685407610226,1.0119043139673818,0.47669847978337904,0.0,-0.07061496648970342,0.4776177695835966,-0.0007260685407610226,0.177174296,0.03425181,0.086973141,0.14767642185138702,0.5539243311486131,False,estimated,True,False,,,,,,,,5.103263263584766,0.649720845556135,1.0169579169629013,SLOPE_FOODNORM
2021-10-10T21:59:00+00:00,2021-11,DAMPED_P95_Q001_R16,0.3739537440238217,,-0.124000097429706,0.1706484641638139,HARD_BASE,0.1686340640809414,5.976806422836781,,research_estimated,True,False,2021-08,sa,2021-09,367,2021-09,2,research_estimated,0.31122494388389405,0.04839341854627873,0.0,-7.623385174710076e-05,0.0,0.014411615445396002,0.5618546187320216,0.2731401768701185,0.0,-0.0008765217729356326,0.0,0.014411615445396002,0.177174296,0.03425181,0.086973141,0.14767642185138702,0.5539243311486131,False,estimated,True,False,,,,,,,,5.496300851650155,1.0203595814261652,1.1854499534548457,SLOPE_FOODNORM
2021-10-10T21:59:00+00:00,2021-12,DAMPED_P95_Q001_R16,0.3970999385345472,,-0.124000097429706,0.1706484641638139,HARD_BASE,0.4208754208754106,6.613047363717604,,research_estimated,True,False,2021-08,sa,2021-09,367,2021-09,3,research_estimated,0.40430389667426725,0.03298201224716252,0.0,-0.030484027712948888,0.0,-0.009701942673933641,0.7298901202550643,0.1861557403742274,0.0,-0.350499330741072,0.0,-0.009701942673933641,0.177174296,0.03425181,0.086973141,0.14767642185138702,0.5539243311486131,False,estimated,True,False,,,,,,,,6.104529951549904,1.4140584934476934,1.6054421709874231,SLOPE_FOODNORM
