scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,core_mm,2022-06,2022-11,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.9805360880887867,0.9805360880887867,0.4,0.0,0.0
all_models_common,core_mm,2022-07,2022-12,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,1.1739862730129542,1.1739862730129542,0.4,0.0,0.0
all_models_common,core_mm,2022-08,2023-01,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,1.4456273716805341,1.4456273716805341,0.8,0.0,0.0
all_models_common,core_mm,2022-09,2023-02,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,1.2057845910829315,1.2057845910829315,0.7,0.0,0.0
all_models_common,core_mm,2022-10,2023-03,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.764540257829782,0.764540257829782,0.2,0.0,0.0
all_models_common,core_mm,2022-11,2023-04,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,1.1957777471606952,1.1957777471606952,0.2,0.0,0.0
all_models_common,core_mm,2022-12,2023-05,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.5772310855923887,0.8630161225976062,0.1,-0.35444409428819545,-0.2857850370052175
all_models_common,core_mm,2023-01,2023-06,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.6128336517454576,0.8480877962945311,0.5,-0.1084336809629678,-0.23525414454907356
all_models_common,core_mm,2023-02,2023-07,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.9719717258103238,1.186452464603829,1.0,-0.03397893740279044,-0.1584241904141528
all_models_common,core_mm,2023-03,2023-08,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.4099702911699367,0.6182393012295182,0.2,-0.13083658991896766,-0.20826901005958148
all_models_common,core_mm,2023-04,2023-09,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,-0.2672515173770218,-0.07634511594200992,-0.6,-0.16349288490989267,-0.19090640143501192
all_models_common,core_mm,2023-05,2023-10,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.6079008525047875,0.7248360018027041,0.3,-0.0856826934545323,-0.1169351492979166
all_models_common,core_mm,2023-06,2023-11,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.07979829429574263,0.15948676204308032,0.1,-0.003130565945008636,-0.03928505633882294
all_models_common,core_mm,2023-07,2023-12,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.2303661277578882,0.32614345326558236,0.0,-0.053300999289835435,-0.09577732550769416
all_models_common,core_mm,2023-08,2024-01,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.6032832241475853,0.7190958042680758,0.2,-0.10682309512984892,-0.1158125801204905
all_models_common,core_mm,2023-09,2024-02,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.41150253551226523,0.5068053702606856,0.5,0.007785488156372852,0.08169209422704915
all_models_common,core_mm,2023-10,2024-03,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,-0.054075730646514115,0.009996011820914408,0.1,0.015638612886116187,0.06407174246742851
all_models_common,core_mm,2023-11,2024-04,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.3413194548613182,0.37414446975590976,0.1,-0.01692011100318514,-0.03282501489459158
all_models_common,core_mm,2023-12,2024-05,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.2236563474249628,0.27284952568042076,0.1,-0.01458606626946333,-0.049193178255457964
all_models_common,core_mm,2024-01,2024-06,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.3276752926314502,0.3546425126284731,0.1,-0.013006770362925635,-0.02696721999702298
all_models_common,core_mm,2024-02,2024-07,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.6893078137631679,0.6810551824361197,1.1,-0.006846688327644096,-0.008252631327048121
all_models_common,core_mm,2024-03,2024-08,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.15177717427927256,0.18550333046132061,0.2,0.0021152874927779777,0.03372615618204805
all_models_common,core_mm,2024-04,2024-09,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,-0.48522953129408575,-0.42457331648156643,-0.7,-0.029733503765805268,-0.060656214812519316
all_models_common,core_mm,2024-05,2024-10,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.4405514816113623,0.4569844449424379,0.4,-0.001602804304521079,-0.01643296333107558
all_models_common,core_mm,2024-06,2024-11,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,-0.017727573142000318,-0.01223212453567868,0.0,0.00016464197884861865,0.005495448606321637
all_models_common,core_mm,2024-07,2024-12,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.05144427874663839,0.034623962452304834,0.0,0.0014476950398632155,0.01682031629433356
all_models_common,core_mm,2024-08,2025-01,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.48225455808848966,0.5237271383845304,0.5,-0.00024807638728387024,-0.005981696473020104
all_models_common,core_mm,2024-09,2025-02,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.3487855365249104,0.38891424682496434,0.5,0.01052576940559426,0.04012871030005394
all_models_common,core_mm,2024-10,2025-03,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,-0.13357419874093188,-0.12295198433210912,0.0,0.0027248761180787597,0.010622214408822758
all_models_common,core_mm,2024-11,2025-04,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.2599214913572955,0.2656869013179552,0.2,-0.000724183878272347,-0.0057654099606597176
all_models_common,core_mm,2024-12,2025-05,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.17439011200176144,0.18412787624336793,0.2,0.0004039420507364797,0.009737764241606495
all_models_common,core_mm,2025-01,2025-06,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.2639561868667976,0.26431198071104683,0.3,2.552174441251961e-05,0.0003557938442492192
all_models_common,core_mm,2025-02,2025-07,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.8024302959436495,0.8143810690069136,0.9,0.0021892458052449474,0.011950773063264197
all_models_common,core_mm,2025-03,2025-08,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.15758667475749472,0.19344758237142204,0.3,0.0089281375041327,0.03586090761392732
all_models_common,core_mm,2025-04,2025-09,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,-0.5414757930085569,-0.49967547186259714,-0.7,-0.014999992371207194,-0.04180032114595972
all_models_common,core_mm,2025-05,2025-10,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.4572680654502843,0.4788777579174285,0.4,-0.0029420693736624025,-0.02160969246714417
all_models_common,core_mm,2025-06,2025-11,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.0042691047042107055,0.02389843433778639,-0.1,-0.0044787758355371125,-0.019629329633575693
all_models_common,core_mm,2025-07,2025-12,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.07482392187942194,0.09344428852980713,0.2,0.004314930886730068,0.01862036665038519
all_models_common,core_mm,2025-08,2026-01,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.46472200804389097,0.4879173692424583,0.4,-0.0035405254892812684,-0.023195361198567355
all_models_common,core_mm,2025-09,2026-02,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.3717236103699367,0.4142566508314166,0.5,0.009102910209878207,0.04253304046147993
all_models_common,core_mm,2025-10,2026-03,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,-0.11513790666302529,-0.09853873362550146,0.2,0.010186524741235534,0.01659917303752384
all_models_common,core_mm,2025-11,2026-04,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.23249553680938437,0.24049789104423916,0.3,0.0010163515804699464,0.008002354234854792
all_models_common,core_mm,2025-12,2026-05,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.15564562704154972,0.1525042893116875,0.2,-0.000288532133250577,-0.0031413377298622203
all_models_common,core_mm,2026-01,2026-06,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.2981194031374818,0.3226418375354945,0.3,-0.000509116162424416,-0.020761240672976355
all_models_common,core_mm,2026-02,2026-07,5,CORE_LEVELPHASE_FIXED060_R29B,STATE_FAST_R15,0.8453894406410232,0.8531711473216251,1.0,0.0023457130864477857,0.007781706680601963
all_models_common,core_mm,2019-02,2019-07,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.5611002849897863,0.5883143676897583,1.0,0.02314789998536332,0.027214082699972053
all_models_common,core_mm,2019-03,2019-08,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.2122294990767954,0.22976128738662352,0.2,-0.0007361735792398565,-0.017531788309828128
all_models_common,core_mm,2019-04,2019-09,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.3851989929498901,-0.3826434862867803,-0.9,-0.002637685421689573,-0.0025555066631097745
all_models_common,core_mm,2019-05,2019-10,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.3563363946507815,0.35840578384119964,0.6,0.0010041872903945592,0.0020693891904181583
all_models_common,core_mm,2019-06,2019-11,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.0022087969806616824,0.0036659405789585837,0.0,-8.560336226675031e-06,-0.0014571435982969013
all_models_common,core_mm,2019-07,2019-12,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.21083227064882865,0.21083227064882865,0.1,0.0,0.0
all_models_common,core_mm,2019-08,2020-01,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.47752365586630474,0.47752365586630474,0.8,0.0,0.0
all_models_common,core_mm,2019-09,2020-02,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.39481373736079495,0.42425128760813197,0.7,0.017101302517912698,0.02943755024733702
all_models_common,core_mm,2019-10,2020-03,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.05157204172262076,-0.06723359449163792,-0.3,0.00753625092058402,0.01566155276901715
all_models_common,core_mm,2019-11,2020-04,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.4411300362084523,0.4497002880107172,0.2,-0.0042065394707455975,-0.008570251802264894
all_models_common,core_mm,2019-12,2020-05,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.13381927061998125,0.14059710209081264,0.7,0.00762901613209338,0.006777831470831441
all_models_common,core_mm,2020-01,2020-06,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.1949808657115275,0.19514324201627423,0.5,9.902939374124842e-05,0.00016237630474669196
all_models_common,core_mm,2020-02,2020-07,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.6333926394211119,0.666714573850194,1.2,0.03665055531839384,0.033321934429082045
all_models_common,core_mm,2020-03,2020-08,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.30584417307653683,0.3533534997456751,0.0,-0.03131803757764619,-0.04750932666913826
all_models_common,core_mm,2020-04,2020-09,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.4226692078650794,-0.4136399942039467,-0.8,-0.00689552738555968,-0.009029213661132685
all_models_common,core_mm,2020-05,2020-10,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.35234566545866264,0.34585372244356993,0.5,-0.001959272375658804,-0.006491943015092705
all_models_common,core_mm,2020-06,2020-11,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.13208722974860965,0.1711317089101105,0.0,-0.011839025531832807,-0.03904447916150086
all_models_common,core_mm,2020-07,2020-12,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.3328449438646358,0.3777281264639404,0.0,-0.03189278086570596,-0.04488318259930457
all_models_common,core_mm,2020-08,2021-01,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.6526878646703814,0.726369560431222,0.7,0.0015430844321122654,0.02094257489839646
all_models_common,core_mm,2020-09,2021-02,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.4617560953207568,0.4987538431594378,0.3,-0.01333805579722866,-0.03699774783868104
all_models_common,core_mm,2020-10,2021-03,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.04197595972930628,-0.039857172086784055,-0.2,-0.000674128028568071,-0.0021187876425222407
all_models_common,core_mm,2020-11,2021-04,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.42388116989229735,0.435403293934991,0.3,-0.002987507754561332,-0.011522124042693649
all_models_common,core_mm,2020-12,2021-05,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.17989560588355358,0.19150182350063497,0.4,0.004974454705807603,0.011606217617081388
all_models_common,core_mm,2021-01,2021-06,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.19752290277312978,0.19645906461102886,0.9,-0.001495775639698882,-0.001063838162100983
all_models_common,core_mm,2021-02,2021-07,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.6769520538430214,0.6769520538430214,1.5,0.0,0.0
all_models_common,core_mm,2021-03,2021-08,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.14309508456054335,0.14309508456054335,1.0,0.0,0.0
all_models_common,core_mm,2021-04,2021-09,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.5139566670408422,-0.5139566670408422,0.2,0.0,0.0
all_models_common,core_mm,2021-05,2021-10,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.3870563434846566,0.3870563434846566,1.3,0.0,0.0
all_models_common,core_mm,2021-06,2021-11,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.045831076516140615,0.045831076516140615,1.1,0.0,0.0
all_models_common,core_mm,2021-07,2021-12,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.41288990873965736,0.41288990873965736,0.8,0.0,0.0
all_models_common,core_mm,2021-08,2022-01,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.8732154661179992,0.8732154661179992,1.7,0.0,0.0
all_models_common,core_mm,2021-09,2022-02,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.9104849226705325,0.9104849226705325,0.9,0.0,0.0
all_models_common,core_mm,2021-10,2022-03,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.4982285387020626,0.4982285387020626,0.7,0.0,0.0
all_models_common,core_mm,2021-11,2022-04,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,1.0128868599638983,1.0128868599638983,1.5,0.0,0.0
all_models_common,core_mm,2021-12,2022-05,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.9352477243217644,0.9352477243217644,1.4,0.0,0.0
all_models_common,core_mm,2022-01,2022-06,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.9578378524567819,0.9578378524567819,1.5,0.0,0.0
all_models_common,core_mm,2022-02,2022-07,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,1.5143529601797572,1.5143529601797572,1.6,0.0,0.0
all_models_common,core_mm,2022-03,2022-08,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.8653363498992163,0.8653363498992163,0.9,0.0,0.0
all_models_common,core_mm,2022-04,2022-09,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.2345257378644667,0.2345257378644667,0.3,0.0,0.0
all_models_common,core_mm,2022-05,2022-10,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,1.318489785007864,1.318489785007864,1.2,0.0,0.0
all_models_common,core_mm,2022-06,2022-11,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.9805360880887867,0.9805360880887867,0.4,0.0,0.0
all_models_common,core_mm,2022-07,2022-12,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,1.1739862730129542,1.1739862730129542,0.4,0.0,0.0
all_models_common,core_mm,2022-08,2023-01,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,1.4456273716805341,1.4456273716805341,0.8,0.0,0.0
all_models_common,core_mm,2022-09,2023-02,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,1.2057845910829315,1.2057845910829315,0.7,0.0,0.0
all_models_common,core_mm,2022-10,2023-03,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.764540257829782,0.764540257829782,0.2,0.0,0.0
all_models_common,core_mm,2022-11,2023-04,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,1.1957777471606952,1.1957777471606952,0.2,0.0,0.0
all_models_common,core_mm,2022-12,2023-05,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.7200222426123685,0.8630161225976062,0.1,-0.19776602200981452,-0.14299387998523772
all_models_common,core_mm,2023-01,2023-06,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.7303920450288072,0.8480877962945311,0.5,-0.06808461951662709,-0.11769575126572396
all_models_common,core_mm,2023-02,2023-07,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,1.0791552066548888,1.186452464603829,1.0,-0.028498974816263956,-0.10729725794894018
all_models_common,core_mm,2023-03,2023-08,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.5140508535313347,0.6182393012295182,0.2,-0.07629617448919582,-0.10418844769818347
all_models_common,core_mm,2023-04,2023-09,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.17184395163768898,-0.07634511594200992,-0.6,-0.09089683584855746,-0.09549883569567907
all_models_common,core_mm,2023-05,2023-10,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.6663514480095338,0.7248360018027041,0.3,-0.04627224496902507,-0.0584845537931703
all_models_common,core_mm,2023-06,2023-11,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.1196345998398862,0.15948676204308032,0.1,-0.003153157347497602,-0.039852162203194125
all_models_common,core_mm,2023-07,2023-12,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.27824335570886655,0.32614345326558236,0.0,-0.028950187111868267,-0.047900097556715815
all_models_common,core_mm,2023-08,2024-01,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.6611728586391744,0.7190958042680758,0.2,-0.05678004846329249,-0.05792294562890138
all_models_common,core_mm,2023-09,2024-02,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.4591426514887623,0.5068053702606856,0.5,0.0016230098629837115,0.03405197825055206
all_models_common,core_mm,2023-10,2024-03,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.02204499202938156,0.009996011820914408,0.1,0.006794262191310831,0.03204100385029597
all_models_common,core_mm,2023-11,2024-04,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.35773062025754704,0.37414446975590976,0.1,-0.008730117679409038,-0.016413849498362776
all_models_common,core_mm,2023-12,2024-05,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.24824991908262073,0.27284952568042076,0.1,-0.00789892001994284,-0.024599606597800028
all_models_common,core_mm,2024-01,2024-06,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.34115799668198676,0.3546425126284731,0.1,-0.006685629874072965,-0.013484515946486392
all_models_common,core_mm,2024-02,2024-07,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.6851814135465808,0.6810551824361197,1.1,-0.0034403004964201067,-0.004126231110461065
all_models_common,core_mm,2024-03,2024-08,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.16863883294699206,0.18550333046132061,0.2,0.0007733693712129966,0.016864497514328558
all_models_common,core_mm,2024-04,2024-09,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.45490604387481365,-0.42457331648156643,-0.7,-0.01578881066486859,-0.030332727393247216
all_models_common,core_mm,2024-05,2024-10,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.4487676272321061,0.4569844449424379,0.4,-0.0008689454995480777,-0.00821681771033178
all_models_common,core_mm,2024-06,2024-11,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.014979886594439468,-0.01223212453567868,0.0,7.477213172591489e-05,0.002747762058760787
all_models_common,core_mm,2024-07,2024-12,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.04303376709779702,0.034623962452304834,0.0,0.0006530863347288223,0.008409804645492187
all_models_common,core_mm,2024-08,2025-01,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.5029887090278654,0.5237271383845304,0.5,-0.0005540447142654138,-0.020738429356665034
all_models_common,core_mm,2024-09,2025-02,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.36884788618044356,0.38891424682496434,0.5,0.0048608324008729414,0.020066360644520775
all_models_common,core_mm,2024-10,2025-03,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.12826323275695295,-0.12295198433210912,0.0,0.0013342664260610829,0.005311248424843831
all_models_common,core_mm,2024-11,2025-04,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.2628041548965941,0.2656869013179552,0.2,-0.0003704071324794004,-0.0028827464213611043
all_models_common,core_mm,2024-12,2025-05,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.17925887580459463,0.18412787624336793,0.2,0.0001782699203433863,0.004869000438773308
all_models_common,core_mm,2025-01,2025-06,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.26413408363110247,0.26431198071104683,0.3,1.2729236212058763e-05,0.00017789707994436688
all_models_common,core_mm,2025-02,2025-07,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.808405505380703,0.8143810690069136,0.9,0.0010589501001655463,0.005975563626210656
all_models_common,core_mm,2025-03,2025-08,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.1755155238750816,0.19344758237142204,0.3,0.004142967093600488,0.01793205849634044
all_models_common,core_mm,2025-04,2025-09,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.520577827948466,-0.49967547186259714,-0.7,-0.007937600749782822,-0.020902356085868823
all_models_common,core_mm,2025-05,2025-10,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.4680723306798664,0.4788777579174285,0.4,-0.0015878584898913672,-0.01080542723756206
all_models_common,core_mm,2025-06,2025-11,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.014083287950593328,0.02389843433778639,-0.1,-0.0023358254417367736,-0.009815146387193066
all_models_common,core_mm,2025-07,2025-12,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.08413367217137449,0.09344428852980713,0.2,0.0020708862775715257,0.009310616358432638
all_models_common,core_mm,2025-08,2026-01,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.47631901930040726,0.4879173692424583,0.4,-0.0019048711075388188,-0.011598349942051056
all_models_common,core_mm,2025-09,2026-02,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,0.39298787812823205,0.4142566508314166,0.5,0.004099672300852506,0.021268772703184557
all_models_common,core_mm,2025-10,2026-03,5,CORE_LEVELPHASE_FIXED080_R29B,STATE_FAST_R15,-0.10683866492830736,-0.09853873362550146,0.2,0.005024590820267946,0.008299931302805874
