origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2021-09,MONTHLY_IMPORTED_CORE_R17,alcohol_tobacco,5,2022-02,-0.3668622323300167,0.0735294117647056,1.99305645785655,2.831783853651033
2021-09,MONTHLY_IMPORTED_CORE_R17,alcohol_tobacco,6,2022-03,0.7146224528670831,1.322556943423958,2.705137584548478,4.145671367834612
2021-09,MONTHLY_IMPORTED_CORE_R17,alcohol_tobacco,7,2022-04,0.21988582988038408,-1.16026105873821,2.9247820193355887,2.9786267581576986
2021-09,MONTHLY_IMPORTED_CORE_R17,alcohol_tobacco,8,2022-05,0.709823848494527,1.1738811445341168,3.63209847673183,4.145671367834619
2021-09,MONTHLY_IMPORTED_CORE_R17,alcohol_tobacco,9,2022-06,0.31774690992063376,0.5801305293690939,3.9493416379738058,4.724125619987583
2021-09,MONTHLY_IMPORTED_CORE_R17,alcohol_tobacco,10,2022-07,0.25855908861773486,-0.2883922134102268,4.207567037644976,4.4353167549802555
2021-09,MONTHLY_IMPORTED_CORE_R17,alcohol_tobacco,11,2022-08,-0.011680467855552339,0.867678958785234,4.195885887569652,5.29925301405102
2021-09,MONTHLY_IMPORTED_CORE_R17,alcohol_tobacco,12,2022-09,0.39864767266375817,0.5734767025089793,4.5937410658741555,5.871091598750532
2021-09,MONTHLY_OWN_CORE_R17,core,1,2021-10,0.8584115391565429,1.3,0.854748137085814,1.2916225266546328
2021-09,MONTHLY_OWN_CORE_R17,core,2,2021-11,0.42982994236404226,1.1,1.2836569491390533,2.385616530488069
2021-09,MONTHLY_OWN_CORE_R17,core,3,2021-12,0.7241124592317871,0.8,2.005160301775625,3.1824334954057565
2021-09,MONTHLY_OWN_CORE_R17,core,4,2022-01,0.9958610244210393,1.7,2.996095307499565,4.868145202048046
2021-09,MONTHLY_OWN_CORE_R17,core,5,2022-02,0.7827355629161653,0.9,3.775783387765662,5.764119339195236
2021-09,MONTHLY_OWN_CORE_R17,core,6,2022-03,0.3063448258342563,0.7,4.081659933961553,6.461680712837762
2021-09,MONTHLY_OWN_CORE_R17,core,7,2022-04,0.6130396222405428,1.5,4.6928281128746985,7.950541962212826
2021-09,MONTHLY_OWN_CORE_R17,core,8,2022-05,0.4451153896593587,1.4,5.136955793861098,9.340832479111969
2021-09,MONTHLY_OWN_CORE_R17,core,9,2022-06,0.839202598262838,1.5,5.972656664538801,10.829693728487033
2021-09,MONTHLY_OWN_CORE_R17,core,10,2022-07,1.3143131596289195,1.6,7.278407669512191,12.41702864411605
2021-09,MONTHLY_OWN_CORE_R17,core,11,2022-08,0.6830847780493526,0.9,7.959169993712137,13.31300278126324
2021-09,MONTHLY_OWN_CORE_R17,core,12,2022-09,0.0013309159825824527,0.3,7.9605009008381105,13.612553679243087
2021-09,MONTHLY_OWN_CORE_R17,food,1,2021-10,0.46183951336860507,-0.3518029903254227,0.4607763069694553,-0.3524232722529774
2021-09,MONTHLY_OWN_CORE_R17,food,2,2021-11,0.2583113136139097,1.0591350397175736,0.7187545703240372,0.701142223780403
2021-09,MONTHLY_OWN_CORE_R17,food,3,2021-12,0.17133974078531714,0.698689956331866,0.8899476920294356,1.3974026518522915
2021-09,MONTHLY_OWN_CORE_R17,food,4,2022-01,1.637490848727929,4.4232437120555135,2.5141762427812013,5.72561321182303
2021-09,MONTHLY_OWN_CORE_R17,food,5,2022-02,0.2662985700860079,1.4119601328903553,2.780120866455302,7.127698036016854
2021-09,MONTHLY_OWN_CORE_R17,food,6,2022-03,0.016494838840264325,0.7371007371007376,2.796614345046603,7.862095461592704
2021-09,MONTHLY_OWN_CORE_R17,food,7,2022-04,-0.002515761981628383,3.577235772357734,2.794098551419152,11.376834238157262
2021-09,MONTHLY_OWN_CORE_R17,food,8,2022-05,0.46168561250401413,3.375196232339084,3.25472166491413,14.696320799274496
2021-09,MONTHLY_OWN_CORE_R17,food,9,2022-06,-0.060361592775692204,2.2019741837509432,3.194341847194746,16.8744016454137
2021-09,MONTHLY_OWN_CORE_R17,food,10,2022-07,-0.3680974632969796,1.4858841010401136,2.8255652380607033,18.349354638019918
2021-09,MONTHLY_OWN_CORE_R17,food,11,2022-08,-0.40253302403493,0.5124450951683901,2.4222198691448042,18.8604912017435
2021-09,MONTHLY_OWN_CORE_R17,food,12,2022-09,-0.02343490930851254,0.21849963583393528,2.3987822134323338,19.078752474275287
2021-09,MONTHLY_OWN_CORE_R17,fuel,1,2021-10,0.4776177695835966,5.778191985088532,0.47648079473982063,5.6174187284804535
2021-09,MONTHLY_OWN_CORE_R17,fuel,2,2021-11,0.0,4.405286343612325,0.47648079473982063,9.928431093853295
2021-09,MONTHLY_OWN_CORE_R17,fuel,3,2021-12,0.0,-1.8565400843881918,0.47648079473982063,8.054440988796575
2021-09,MONTHLY_OWN_CORE_R17,fuel,4,2022-01,0.0,-0.5159071367153878,0.47648079473982063,7.537198456297792
2021-09,MONTHLY_OWN_CORE_R17,fuel,5,2022-02,0.0,3.9757994814174635,0.47648079473982063,11.435997334398026
2021-09,MONTHLY_OWN_CORE_R17,fuel,6,2022-03,0.0,21.695760598503753,0.47648079473982063,31.071395189055835
2021-09,MONTHLY_OWN_CORE_R17,fuel,7,2022-04,0.0,-3.346994535519132,0.47648079473982063,27.66710674466394
2021-09,MONTHLY_OWN_CORE_R17,fuel,8,2022-05,0.0,3.3215547703180137,0.47648079473982063,30.934689767902512
2021-09,MONTHLY_OWN_CORE_R17,fuel,9,2022-06,0.0,3.830369357045149,0.47648079473982063,34.69352153248766
2021-09,MONTHLY_OWN_CORE_R17,fuel,10,2022-07,0.0,0.19762845849802257,0.47648079473982063,34.890954962859425
2021-09,MONTHLY_OWN_CORE_R17,fuel,11,2022-08,0.0,-9.796186719263645,0.47648079473982063,24.58110656551319
2021-09,MONTHLY_OWN_CORE_R17,fuel,12,2022-09,0.0,-4.008746355685133,0.47648079473982063,20.489795911258238
2021-09,MONTHLY_OWN_CORE_R17,administered,1,2021-10,0.0,1.2,0.0,1.1928570865273802
2021-09,MONTHLY_OWN_CORE_R17,administered,2,2021-11,0.0,-5.7,0.0,-4.676042548340576
2021-09,MONTHLY_OWN_CORE_R17,administered,3,2021-12,0.0,0.0,0.0,-4.676042548340576
2021-09,MONTHLY_OWN_CORE_R17,administered,4,2022-01,0.9,17.1,0.8959741371471904,11.109765913217453
2021-09,MONTHLY_OWN_CORE_R17,administered,5,2022-02,0.1,2.3,0.9959241704555437,13.383714610166397
2021-09,MONTHLY_OWN_CORE_R17,administered,6,2022-03,0.1,2.2,1.095874203763897,15.559863788317665
2021-09,MONTHLY_OWN_CORE_R17,administered,7,2022-04,0.1,3.3,1.1958242370722505,18.806582802067815
2021-09,MONTHLY_OWN_CORE_R17,administered,8,2022-05,0.1,1.2,1.2957742703806037,19.999439888595195
2021-09,MONTHLY_OWN_CORE_R17,administered,9,2022-06,0.05,1.4,1.3457617745457084,21.389730405494337
2021-09,MONTHLY_OWN_CORE_R17,administered,10,2022-07,0.05,1.0,1.3957492787108132,22.384763490811142
2021-09,MONTHLY_OWN_CORE_R17,administered,11,2022-08,0.0,0.6,1.3957492787108132,22.98297065856589
2021-09,MONTHLY_OWN_CORE_R17,administered,12,2022-09,0.1,4.6,1.4956993120191666,27.480307222839006
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,1,2021-10,-0.07061496648970342,0.680272108843516,-0.07063991060070683,0.6779686985378549
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,2,2021-11,-0.0008765217729356326,-0.3003003003002824,-0.071516436215117,0.3772165921423444
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,3,2021-12,-0.350499330741072,-0.6777108433735024,-0.42263145493626536,-0.3028011397641204
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,4,2022-01,2.822318278924763,3.1084154662623265,2.360593280056475,2.7582814615141955
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,5,2022-02,-0.3668622323300167,0.0735294117647056,1.99305645785655,2.831783853651033
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,6,2022-03,0.7146224528670831,1.322556943423958,2.705137584548478,4.145671367834612
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,7,2022-04,0.21988582988038408,-1.16026105873821,2.9247820193355887,2.9786267581576986
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,8,2022-05,0.709823848494527,1.1738811445341168,3.63209847673183,4.145671367834619
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,9,2022-06,0.31774690992063376,0.5801305293690939,3.9493416379738058,4.724125619987583
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,10,2022-07,0.25855908861773486,-0.2883922134102268,4.207567037644976,4.4353167549802555
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,11,2022-08,-0.011680467855552339,0.867678958785234,4.195885887569652,5.29925301405102
2021-09,MONTHLY_OWN_CORE_R17,alcohol_tobacco,12,2022-09,0.39864767266375817,0.5734767025089793,4.5937410658741555,5.871091598750532
2021-09,PATH_COMPONENT_HALF_R17,core,1,2021-10,0.9495809429858817,1.3,0.9451007627774434,1.2916225266546328
2021-09,PATH_COMPONENT_HALF_R17,core,2,2021-11,0.49970640332326327,1.1,1.4435627774578796,2.385616530488069
2021-09,PATH_COMPONENT_HALF_R17,core,3,2021-12,0.6930374061093887,0.8,2.1342097175300463,3.1824334954057565
2021-09,PATH_COMPONENT_HALF_R17,core,4,2022-01,0.9619083079602613,1.7,3.091521142549077,4.868145202048046
2021-09,PATH_COMPONENT_HALF_R17,core,5,2022-02,0.8495550493960908,0.9,3.9374877823882217,5.764119339195236
2021-09,PATH_COMPONENT_HALF_R17,core,6,2022-03,0.41048119191200017,0.7,4.347128798646257,6.461680712837762
2021-09,PATH_COMPONENT_HALF_R17,core,7,2022-04,0.8194005666087134,1.5,5.163190505502537,7.950541962212826
2021-09,PATH_COMPONENT_HALF_R17,core,8,2022-05,0.6201997571941643,1.4,5.7814749391444975,9.340832479111969
2021-09,PATH_COMPONENT_HALF_R17,core,9,2022-06,0.7934827361775205,1.5,6.571826155530741,10.829693728487033
2021-09,PATH_COMPONENT_HALF_R17,core,10,2022-07,1.2012611069317551,1.6,7.765929387388318,12.41702864411605
2021-09,PATH_COMPONENT_HALF_R17,core,11,2022-08,0.6665050166966819,0.9,8.430223079685865,13.31300278126324
2021-09,PATH_COMPONENT_HALF_R17,core,12,2022-09,0.01791563950261217,0.3,8.448137114529436,13.612553679243087
2021-09,PATH_COMPONENT_HALF_R17,food,1,2021-10,0.4810450766064412,-0.3518029903254227,0.4798917519731498,-0.3524232722529774
2021-09,PATH_COMPONENT_HALF_R17,food,2,2021-11,0.3530027919882973,1.0591350397175736,0.8322729515020042,0.701142223780403
2021-09,PATH_COMPONENT_HALF_R17,food,3,2021-12,0.1588846457994242,0.698689956331866,0.991031509186842,1.3974026518522915
2021-09,PATH_COMPONENT_HALF_R17,food,4,2022-01,1.674007780048905,4.4232437120555135,2.651182210884266,5.72561321182303
2021-09,PATH_COMPONENT_HALF_R17,food,5,2022-02,0.18856689851209613,1.4119601328903553,2.839571545203443,7.127698036016854
2021-09,PATH_COMPONENT_HALF_R17,food,6,2022-03,-0.03253475201387818,0.7371007371007376,2.8070314994908965,7.862095461592704
2021-09,PATH_COMPONENT_HALF_R17,food,7,2022-04,0.048562359453895206,3.577235772357734,2.855582071247115,11.376834238157262
2021-09,PATH_COMPONENT_HALF_R17,food,8,2022-05,0.44432983856160674,3.375196232339084,3.298927679191435,14.696320799274496
2021-09,PATH_COMPONENT_HALF_R17,food,9,2022-06,0.027837659183622018,2.2019741837509432,3.326761464417642,16.8744016454137
2021-09,PATH_COMPONENT_HALF_R17,food,10,2022-07,-0.5262321105132426,1.4858841010401136,2.7991398760041477,18.349354638019918
2021-09,PATH_COMPONENT_HALF_R17,food,11,2022-08,-0.48305524410290057,0.5124450951683901,2.3149141491501575,18.8604912017435
2021-09,PATH_COMPONENT_HALF_R17,food,12,2022-09,-0.16632021906583275,0.21849963583393528,2.1484554644557847,19.078752474275287
2021-09,PATH_COMPONENT_HALF_R17,fuel,1,2021-10,0.7528861698252028,5.778191985088532,0.7500661275288188,5.6174187284804535
2021-09,PATH_COMPONENT_HALF_R17,fuel,2,2021-11,-0.2508703796908198,4.405286343612325,0.49888054081657573,9.928431093853295
2021-09,PATH_COMPONENT_HALF_R17,fuel,3,2021-12,-0.3565426735295298,-1.8565400843881918,0.14170073902322303,8.054440988796575
2021-09,PATH_COMPONENT_HALF_R17,fuel,4,2022-01,-0.23093993814303557,-0.5159071367153878,-0.08950627666667269,7.537198456297792
2021-09,PATH_COMPONENT_HALF_R17,fuel,5,2022-02,-0.14144185649425858,3.9757994814174635,-0.23104825657685596,11.435997334398026
2021-09,PATH_COMPONENT_HALF_R17,fuel,6,2022-03,-0.0739772102792926,21.695760598503753,-0.3050528434968348,31.071395189055835
2021-09,PATH_COMPONENT_HALF_R17,fuel,7,2022-04,-0.04363452774829359,-3.346994535519132,-0.3486968938753914,27.66710674466394
2021-09,PATH_COMPONENT_HALF_R17,fuel,8,2022-05,-0.025460017965994952,3.3215547703180137,-0.3741601534541823,30.934689767902512
2021-09,PATH_COMPONENT_HALF_R17,fuel,9,2022-06,-0.01035319939007767,3.830369357045149,-0.3845138888249424,34.69352153248766
2021-09,PATH_COMPONENT_HALF_R17,fuel,10,2022-07,-0.0006033774771658823,0.19762845849802257,-0.3851172681224375,34.890954962859425
2021-09,PATH_COMPONENT_HALF_R17,fuel,11,2022-08,0.005389316818154322,-9.796186719263645,-0.37972809652274453,24.58110656551319
2021-09,PATH_COMPONENT_HALF_R17,fuel,12,2022-09,0.009321015231867345,-4.008746355685133,-0.3704075156705098,20.489795911258238
2021-09,PATH_COMPONENT_HALF_R17,administered,1,2021-10,0.0,1.2,0.0,1.1928570865273802
2021-09,PATH_COMPONENT_HALF_R17,administered,2,2021-11,0.0,-5.7,0.0,-4.676042548340576
2021-09,PATH_COMPONENT_HALF_R17,administered,3,2021-12,0.0,0.0,0.0,-4.676042548340576
2021-09,PATH_COMPONENT_HALF_R17,administered,4,2022-01,0.9,17.1,0.8959741371471904,11.109765913217453
2021-09,PATH_COMPONENT_HALF_R17,administered,5,2022-02,0.1,2.3,0.9959241704555437,13.383714610166397
2021-09,PATH_COMPONENT_HALF_R17,administered,6,2022-03,0.1,2.2,1.095874203763897,15.559863788317665
2021-09,PATH_COMPONENT_HALF_R17,administered,7,2022-04,0.1,3.3,1.1958242370722505,18.806582802067815
2021-09,PATH_COMPONENT_HALF_R17,administered,8,2022-05,0.1,1.2,1.2957742703806037,19.999439888595195
2021-09,PATH_COMPONENT_HALF_R17,administered,9,2022-06,0.05,1.4,1.3457617745457084,21.389730405494337
2021-09,PATH_COMPONENT_HALF_R17,administered,10,2022-07,0.05,1.0,1.3957492787108132,22.384763490811142
2021-09,PATH_COMPONENT_HALF_R17,administered,11,2022-08,0.0,0.6,1.3957492787108132,22.98297065856589
2021-09,PATH_COMPONENT_HALF_R17,administered,12,2022-09,0.1,4.6,1.4956993120191666,27.480307222839006
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,1,2021-10,-0.07061496648970342,0.680272108843516,-0.07063991060070683,0.6779686985378549
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,2,2021-11,-0.0008765217729356326,-0.3003003003002824,-0.071516436215117,0.3772165921423444
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,3,2021-12,-0.350499330741072,-0.6777108433735024,-0.42263145493626536,-0.3028011397641204
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,4,2022-01,2.822318278924763,3.1084154662623265,2.360593280056475,2.7582814615141955
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,5,2022-02,-0.3668622323300167,0.0735294117647056,1.99305645785655,2.831783853651033
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,6,2022-03,0.7146224528670831,1.322556943423958,2.705137584548478,4.145671367834612
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,7,2022-04,0.21988582988038408,-1.16026105873821,2.9247820193355887,2.9786267581576986
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,8,2022-05,0.709823848494527,1.1738811445341168,3.63209847673183,4.145671367834619
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,9,2022-06,0.31774690992063376,0.5801305293690939,3.9493416379738058,4.724125619987583
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,10,2022-07,0.25855908861773486,-0.2883922134102268,4.207567037644976,4.4353167549802555
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,11,2022-08,-0.011680467855552339,0.867678958785234,4.195885887569652,5.29925301405102
2021-09,PATH_COMPONENT_HALF_R17,alcohol_tobacco,12,2022-09,0.39864767266375817,0.5734767025089793,4.5937410658741555,5.871091598750532
2021-09,PATH_COMPONENT_SELECT_R17,core,1,2021-10,1.0351089353797336,1.3,1.029788367127132,1.2916225266546328
2021-09,PATH_COMPONENT_SELECT_R17,core,2,2021-11,0.5728276763351587,1.1,1.6009816243613182,2.385616530488069
2021-09,PATH_COMPONENT_SELECT_R17,core,3,2021-12,0.7287845550727691,0.8,2.3271233772503197,3.1824334954057565
2021-09,PATH_COMPONENT_SELECT_R17,core,4,2022-01,0.9932055330739362,1.7,3.3154290413049172,4.868145202048046
2021-09,PATH_COMPONENT_SELECT_R17,core,5,2022-02,0.9104849226705325,0.9,4.221794038653433,5.764119339195236
2021-09,PATH_COMPONENT_SELECT_R17,core,6,2022-03,0.4815827348898898,0.7,4.702220873481844,6.461680712837762
2021-09,PATH_COMPONENT_SELECT_R17,core,7,2022-04,0.927649996293038,1.5,5.625594622591546,7.950541962212826
2021-09,PATH_COMPONENT_SELECT_R17,core,8,2022-05,0.7173388775776859,1.4,6.340372863180221,9.340832479111969
2021-09,PATH_COMPONENT_SELECT_R17,core,9,2022-06,0.8166834919702,1.5,7.1537395418609995,10.829693728487033
2021-09,PATH_COMPONENT_SELECT_R17,core,10,2022-07,1.2052588276110965,1.6,8.351792963347995,12.41702864411605
2021-09,PATH_COMPONENT_SELECT_R17,core,11,2022-08,0.6923435079626615,0.9,9.041750778774093,13.31300278126324
2021-09,PATH_COMPONENT_SELECT_R17,core,12,2022-09,0.033353522912703354,0.3,9.075098740635845,13.612553679243087
2021-09,PATH_COMPONENT_SELECT_R17,food,1,2021-10,0.46183951336860507,-0.3518029903254227,0.4607763069694553,-0.3524232722529774
2021-09,PATH_COMPONENT_SELECT_R17,food,2,2021-11,0.2583113136139097,1.0591350397175736,0.7187545703240372,0.701142223780403
2021-09,PATH_COMPONENT_SELECT_R17,food,3,2021-12,0.17133974078531714,0.698689956331866,0.8899476920294356,1.3974026518522915
2021-09,PATH_COMPONENT_SELECT_R17,food,4,2022-01,1.637490848727929,4.4232437120555135,2.5141762427812013,5.72561321182303
2021-09,PATH_COMPONENT_SELECT_R17,food,5,2022-02,0.2662985700860079,1.4119601328903553,2.780120866455302,7.127698036016854
2021-09,PATH_COMPONENT_SELECT_R17,food,6,2022-03,0.016494838840264325,0.7371007371007376,2.796614345046603,7.862095461592704
2021-09,PATH_COMPONENT_SELECT_R17,food,7,2022-04,-0.002515761981628383,3.577235772357734,2.794098551419152,11.376834238157262
2021-09,PATH_COMPONENT_SELECT_R17,food,8,2022-05,0.46168561250401413,3.375196232339084,3.25472166491413,14.696320799274496
2021-09,PATH_COMPONENT_SELECT_R17,food,9,2022-06,-0.060361592775692204,2.2019741837509432,3.194341847194746,16.8744016454137
2021-09,PATH_COMPONENT_SELECT_R17,food,10,2022-07,-0.3680974632969796,1.4858841010401136,2.8255652380607033,18.349354638019918
2021-09,PATH_COMPONENT_SELECT_R17,food,11,2022-08,-0.40253302403493,0.5124450951683901,2.4222198691448042,18.8604912017435
2021-09,PATH_COMPONENT_SELECT_R17,food,12,2022-09,-0.02343490930851254,0.21849963583393528,2.3987822134323338,19.078752474275287
2021-09,PATH_COMPONENT_SELECT_R17,fuel,1,2021-10,0.4776177695835966,5.778191985088532,0.47648079473982063,5.6174187284804535
2021-09,PATH_COMPONENT_SELECT_R17,fuel,2,2021-11,0.0,4.405286343612325,0.47648079473982063,9.928431093853295
2021-09,PATH_COMPONENT_SELECT_R17,fuel,3,2021-12,0.0,-1.8565400843881918,0.47648079473982063,8.054440988796575
2021-09,PATH_COMPONENT_SELECT_R17,fuel,4,2022-01,0.0,-0.5159071367153878,0.47648079473982063,7.537198456297792
2021-09,PATH_COMPONENT_SELECT_R17,fuel,5,2022-02,0.0,3.9757994814174635,0.47648079473982063,11.435997334398026
2021-09,PATH_COMPONENT_SELECT_R17,fuel,6,2022-03,0.0,21.695760598503753,0.47648079473982063,31.071395189055835
2021-09,PATH_COMPONENT_SELECT_R17,fuel,7,2022-04,0.0,-3.346994535519132,0.47648079473982063,27.66710674466394
2021-09,PATH_COMPONENT_SELECT_R17,fuel,8,2022-05,0.0,3.3215547703180137,0.47648079473982063,30.934689767902512
2021-09,PATH_COMPONENT_SELECT_R17,fuel,9,2022-06,0.0,3.830369357045149,0.47648079473982063,34.69352153248766
2021-09,PATH_COMPONENT_SELECT_R17,fuel,10,2022-07,0.0,0.19762845849802257,0.47648079473982063,34.890954962859425
2021-09,PATH_COMPONENT_SELECT_R17,fuel,11,2022-08,0.0,-9.796186719263645,0.47648079473982063,24.58110656551319
2021-09,PATH_COMPONENT_SELECT_R17,fuel,12,2022-09,0.0,-4.008746355685133,0.47648079473982063,20.489795911258238
2021-09,PATH_COMPONENT_SELECT_R17,administered,1,2021-10,0.0,1.2,0.0,1.1928570865273802
2021-09,PATH_COMPONENT_SELECT_R17,administered,2,2021-11,0.0,-5.7,0.0,-4.676042548340576
2021-09,PATH_COMPONENT_SELECT_R17,administered,3,2021-12,0.0,0.0,0.0,-4.676042548340576
2021-09,PATH_COMPONENT_SELECT_R17,administered,4,2022-01,0.9,17.1,0.8959741371471904,11.109765913217453
2021-09,PATH_COMPONENT_SELECT_R17,administered,5,2022-02,0.1,2.3,0.9959241704555437,13.383714610166397
2021-09,PATH_COMPONENT_SELECT_R17,administered,6,2022-03,0.1,2.2,1.095874203763897,15.559863788317665
2021-09,PATH_COMPONENT_SELECT_R17,administered,7,2022-04,0.1,3.3,1.1958242370722505,18.806582802067815
2021-09,PATH_COMPONENT_SELECT_R17,administered,8,2022-05,0.1,1.2,1.2957742703806037,19.999439888595195
2021-09,PATH_COMPONENT_SELECT_R17,administered,9,2022-06,0.05,1.4,1.3457617745457084,21.389730405494337
2021-09,PATH_COMPONENT_SELECT_R17,administered,10,2022-07,0.05,1.0,1.3957492787108132,22.384763490811142
2021-09,PATH_COMPONENT_SELECT_R17,administered,11,2022-08,0.0,0.6,1.3957492787108132,22.98297065856589
2021-09,PATH_COMPONENT_SELECT_R17,administered,12,2022-09,0.1,4.6,1.4956993120191666,27.480307222839006
2021-09,PATH_COMPONENT_SELECT_R17,alcohol_tobacco,1,2021-10,-0.07061496648970342,0.680272108843516,-0.07063991060070683,0.6779686985378549
2021-09,PATH_COMPONENT_SELECT_R17,alcohol_tobacco,2,2021-11,-0.0008765217729356326,-0.3003003003002824,-0.071516436215117,0.3772165921423444
2021-09,PATH_COMPONENT_SELECT_R17,alcohol_tobacco,3,2021-12,-0.350499330741072,-0.6777108433735024,-0.42263145493626536,-0.3028011397641204
2021-09,PATH_COMPONENT_SELECT_R17,alcohol_tobacco,4,2022-01,2.822318278924763,3.1084154662623265,2.360593280056475,2.7582814615141955
2021-09,PATH_COMPONENT_SELECT_R17,alcohol_tobacco,5,2022-02,-0.3668622323300167,0.0735294117647056,1.99305645785655,2.831783853651033
2021-09,PATH_COMPONENT_SELECT_R17,alcohol_tobacco,6,2022-03,0.7146224528670831,1.322556943423958,2.705137584548478,4.145671367834612
2021-09,PATH_COMPONENT_SELECT_R17,alcohol_tobacco,7,2022-04,0.21988582988038408,-1.16026105873821,2.9247820193355887,2.9786267581576986
