origin,target,model,predicted,actual,eligible,predicted_change,actual_change
2021-08,2022-05,MONTHLY_AR_CORE_R17,-1,0.0,True,-1.2031655125101537,1.6456976023024374
2021-08,2022-05,MONTHLY_BOTH_CORE_R17,-1,0.0,True,-1.217587027592935,1.6456976023024374
2021-08,2022-05,MONTHLY_DOMESTIC_CORE_R17,-1,0.0,True,-1.0372989439674418,1.6456976023024374
2021-08,2022-05,MONTHLY_IMPORTED_CORE_R17,-1,0.0,True,-1.407692907952807,1.6456976023024374
2021-08,2022-05,MONTHLY_OWN_CORE_R17,-1,0.0,True,-1.0306159607927903,1.6456976023024374
2021-08,2022-05,PATH_COMPONENT_HALF_R17,-1,0.0,True,-0.565569533951928,1.6456976023024374
2021-08,2022-05,PATH_COMPONENT_SELECT_R17,-1,0.0,True,-0.566396719898929,1.6456976023024374
2021-08,2022-05,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,-0.2837013246216289,1.6456976023024374
2021-08,2022-05,PATH_POOL_R17,0,0.0,True,-0.26599506135132067,1.6456976023024374
2021-08,2022-05,RF_RESIDUAL_R15,0,0.0,True,-0.9168879882571277,1.6456976023024374
2021-08,2022-05,STABLE_LOCAL_CORE_R14B,0,0.0,True,-8.881784197001252e-16,1.6456976023024374
2021-08,2022-05,STABLE_PIPELINE_R14B,-1,0.0,True,-0.6846621079127404,1.6456976023024374
2021-08,2022-05,STATE_FAST_R15,-1,0.0,True,-0.566396719898929,1.6456976023024374
2021-09,2022-06,COMBO_ALL_R17,-1,1.0,True,-0.9054493600171885,3.6108546124809084
2021-09,2022-06,COMBO_CORE_R17,-1,1.0,True,-0.9054493600171885,3.6108546124809084
2021-09,2022-06,COMBO_FOOD_FUEL_R17,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-09,2022-06,CORE_FAST_H0_R17,0,1.0,True,-0.3284663424334813,3.6108546124809084
2021-09,2022-06,CORE_NEWS_H0_R17,0,1.0,True,0.13329673710030754,3.6108546124809084
2021-09,2022-06,CORE_NEWS_R17,0,1.0,True,0.38779231384910595,3.6108546124809084
2021-09,2022-06,CORE_ROBUST_R17,0,1.0,True,0.1796779708859848,3.6108546124809084
2021-09,2022-06,DAMPED_P95_Q001_R16,0,1.0,True,0.18523253966450426,3.6108546124809084
2021-09,2022-06,FOOD_ASYMMETRIC_R17,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-09,2022-06,FOOD_HALF_CORRECTION_R17,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-09,2022-06,FOOD_OWN_R17,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-09,2022-06,FOOD_PERSISTENCE_R17,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-09,2022-06,FOOD_SEASONAL_R17,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-09,2022-06,FOOD_SYMMETRIC_R17,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-09,2022-06,FUEL_ANNUAL_R17,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-09,2022-06,FUEL_SPOT_ECM_R17,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-09,2022-06,INDEPENDENT_BRIDGE,-1,1.0,True,-2.0696809444976,3.6108546124809084
2021-09,2022-06,MONTHLY_AR_CORE_R17,-1,1.0,True,-1.9946185836000225,3.6108546124809084
2021-09,2022-06,MONTHLY_BOTH_CORE_R17,-1,1.0,True,-1.9450184280322365,3.6108546124809084
2021-09,2022-06,MONTHLY_DOMESTIC_CORE_R17,-1,1.0,True,-1.6577964228463298,3.6108546124809084
2021-09,2022-06,MONTHLY_IMPORTED_CORE_R17,-1,1.0,True,-2.1264045932869724,3.6108546124809084
2021-09,2022-06,MONTHLY_OWN_CORE_R17,-1,1.0,True,-1.588117753286669,3.6108546124809084
2021-09,2022-06,PATH_COMPONENT_HALF_R17,-1,1.0,True,-0.769512911075406,3.6108546124809084
2021-09,2022-06,PATH_COMPONENT_SELECT_R17,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-09,2022-06,PATH_FAST_CURRENT_HALF_R17,0,1.0,True,-0.3175557644259328,3.6108546124809084
2021-09,2022-06,PATH_POOL_R17,0,1.0,True,-0.27086897750595185,3.6108546124809084
2021-09,2022-06,RF_RESIDUAL_R15,-1,1.0,True,-1.8480586797690517,3.6108546124809084
2021-09,2022-06,STABLE_LOCAL_CORE_R14B,0,1.0,True,8.881784197001252e-16,3.6108546124809084
2021-09,2022-06,STABLE_PIPELINE_R14B,-1,1.0,True,-2.0696809444976,3.6108546124809084
2021-09,2022-06,STATE_FAST_R15,-1,1.0,True,-0.6338823039778116,3.6108546124809084
2021-10,2022-07,COMBO_ALL_R17,-1,0.0,True,-0.9282221903527397,1.290519516542325
2021-10,2022-07,COMBO_CORE_R17,-1,0.0,True,-0.9282221903527397,1.290519516542325
2021-10,2022-07,COMBO_FOOD_FUEL_R17,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-10,2022-07,CORE_FAST_H0_R17,0,0.0,True,-0.26826188995834066,1.290519516542325
2021-10,2022-07,CORE_NEWS_H0_R17,0,0.0,True,0.14496542759501274,1.290519516542325
2021-10,2022-07,CORE_NEWS_R17,0,0.0,True,0.48964276802085926,1.290519516542325
2021-10,2022-07,CORE_ROBUST_R17,0,0.0,True,0.28995646425382127,1.290519516542325
2021-10,2022-07,DAMPED_P95_Q001_R16,0,0.0,True,0.29566884939199944,1.290519516542325
2021-10,2022-07,FOOD_ASYMMETRIC_R17,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-10,2022-07,FOOD_HALF_CORRECTION_R17,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-10,2022-07,FOOD_OWN_R17,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-10,2022-07,FOOD_PERSISTENCE_R17,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-10,2022-07,FOOD_SEASONAL_R17,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-10,2022-07,FOOD_SYMMETRIC_R17,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-10,2022-07,FUEL_ANNUAL_R17,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-10,2022-07,FUEL_SPOT_ECM_R17,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-10,2022-07,INDEPENDENT_BRIDGE,-1,0.0,True,-1.944504034428383,1.290519516542325
2021-10,2022-07,MONTHLY_AR_CORE_R17,-1,0.0,True,-2.15920987288702,1.290519516542325
2021-10,2022-07,MONTHLY_BOTH_CORE_R17,-1,0.0,True,-2.0021502344711095,1.290519516542325
2021-10,2022-07,MONTHLY_DOMESTIC_CORE_R17,-1,0.0,True,-1.6835548020734237,1.290519516542325
2021-10,2022-07,MONTHLY_IMPORTED_CORE_R17,-1,0.0,True,-2.1026073798958524,1.290519516542325
2021-10,2022-07,MONTHLY_OWN_CORE_R17,-1,0.0,True,-1.5948862697355786,1.290519516542325
2021-10,2022-07,PATH_COMPONENT_HALF_R17,-1,0.0,True,-0.7306713398485609,1.290519516542325
2021-10,2022-07,PATH_COMPONENT_SELECT_R17,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-10,2022-07,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,-0.2671458225415435,1.290519516542325
2021-10,2022-07,PATH_POOL_R17,0,0.0,True,-0.19290481235645807,1.290519516542325
2021-10,2022-07,RF_RESIDUAL_R15,-1,0.0,True,-2.274684127234181,1.290519516542325
2021-10,2022-07,STABLE_LOCAL_CORE_R14B,0,0.0,True,-8.881784197001252e-16,1.290519516542325
2021-10,2022-07,STABLE_PIPELINE_R14B,-1,0.0,True,-1.944504034428383,1.290519516542325
2021-10,2022-07,STATE_FAST_R15,-1,0.0,True,-0.5334556865028706,1.290519516542325
2021-11,2022-08,COMBO_ALL_R17,-1,0.0,True,-0.8516380474711145,1.6467232940235874
2021-11,2022-08,COMBO_CORE_R17,-1,0.0,True,-0.8516380474711145,1.6467232940235874
2021-11,2022-08,COMBO_FOOD_FUEL_R17,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-11,2022-08,CORE_FAST_H0_R17,-1,0.0,True,-0.53247066041504,1.6467232940235874
2021-11,2022-08,CORE_NEWS_H0_R17,1,0.0,True,0.6497078317219565,1.6467232940235874
2021-11,2022-08,CORE_NEWS_R17,1,0.0,True,0.6847703158694021,1.6467232940235874
2021-11,2022-08,CORE_ROBUST_R17,0,0.0,True,0.38743493390790995,1.6467232940235874
2021-11,2022-08,DAMPED_P95_Q001_R16,0,0.0,True,0.3930347812966737,1.6467232940235874
2021-11,2022-08,FOOD_ASYMMETRIC_R17,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-11,2022-08,FOOD_HALF_CORRECTION_R17,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-11,2022-08,FOOD_OWN_R17,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-11,2022-08,FOOD_PERSISTENCE_R17,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-11,2022-08,FOOD_SEASONAL_R17,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-11,2022-08,FOOD_SYMMETRIC_R17,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-11,2022-08,FUEL_ANNUAL_R17,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-11,2022-08,FUEL_SPOT_ECM_R17,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-11,2022-08,INDEPENDENT_BRIDGE,-1,0.0,True,-4.253762468892518,1.6467232940235874
2021-11,2022-08,MONTHLY_AR_CORE_R17,-1,0.0,True,-2.678378309910043,1.6467232940235874
2021-11,2022-08,MONTHLY_BOTH_CORE_R17,-1,0.0,True,-2.3563265204462844,1.6467232940235874
2021-11,2022-08,MONTHLY_DOMESTIC_CORE_R17,-1,0.0,True,-2.0497449432065977,1.6467232940235874
2021-11,2022-08,MONTHLY_IMPORTED_CORE_R17,-1,0.0,True,-2.4369279225406277,1.6467232940235874
2021-11,2022-08,MONTHLY_OWN_CORE_R17,-1,0.0,True,-1.905552987893044,1.6467232940235874
2021-11,2022-08,PATH_COMPONENT_HALF_R17,-1,0.0,True,-0.6927555552831404,1.6467232940235874
2021-11,2022-08,PATH_COMPONENT_SELECT_R17,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-11,2022-08,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,-0.26738801438932924,1.6467232940235874
2021-11,2022-08,PATH_POOL_R17,0,0.0,True,-0.16875713609282172,1.6467232940235874
2021-11,2022-08,RF_RESIDUAL_R15,-1,0.0,True,-1.7857121576377164,1.6467232940235874
2021-11,2022-08,STABLE_LOCAL_CORE_R14B,0,0.0,True,0.0,1.6467232940235874
2021-11,2022-08,STABLE_PIPELINE_R14B,-1,0.0,True,-4.253762468892518,1.6467232940235874
2021-11,2022-08,STATE_FAST_R15,-1,0.0,True,-0.5339381986903149,1.6467232940235874
2021-12,2022-09,COMBO_ALL_R17,-1,0.0,True,-0.7942301319131602,-0.5663506836069203
2021-12,2022-09,COMBO_CORE_R17,-1,0.0,True,-0.7942301319131602,-0.5663506836069203
2021-12,2022-09,COMBO_FOOD_FUEL_R17,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2021-12,2022-09,CORE_FAST_H0_R17,-1,0.0,True,-0.8878842913232745,-0.5663506836069203
2021-12,2022-09,CORE_NEWS_H0_R17,1,0.0,True,1.2868904556469154,-0.5663506836069203
2021-12,2022-09,CORE_NEWS_R17,1,0.0,True,1.0274120771628859,-0.5663506836069203
2021-12,2022-09,CORE_ROBUST_R17,0,0.0,True,0.48237583064075906,-0.5663506836069203
2021-12,2022-09,DAMPED_P95_Q001_R16,0,0.0,True,0.4925589639131225,-0.5663506836069203
2021-12,2022-09,FOOD_ASYMMETRIC_R17,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2021-12,2022-09,FOOD_HALF_CORRECTION_R17,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2021-12,2022-09,FOOD_OWN_R17,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2021-12,2022-09,FOOD_PERSISTENCE_R17,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2021-12,2022-09,FOOD_SEASONAL_R17,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2021-12,2022-09,FOOD_SYMMETRIC_R17,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2021-12,2022-09,FUEL_ANNUAL_R17,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2021-12,2022-09,FUEL_SPOT_ECM_R17,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2021-12,2022-09,INDEPENDENT_BRIDGE,-1,0.0,True,-7.26069568404651,-0.5663506836069203
2021-12,2022-09,MONTHLY_AR_CORE_R17,-1,0.0,True,-3.370267454739418,-0.5663506836069203
2021-12,2022-09,MONTHLY_BOTH_CORE_R17,-1,0.0,True,-2.883798117402435,-0.5663506836069203
2021-12,2022-09,MONTHLY_DOMESTIC_CORE_R17,-1,0.0,True,-2.573764148133879,-0.5663506836069203
2021-12,2022-09,MONTHLY_IMPORTED_CORE_R17,-1,0.0,True,-2.960339950981208,-0.5663506836069203
2021-12,2022-09,MONTHLY_OWN_CORE_R17,-1,0.0,True,-2.4711319306093564,-0.5663506836069203
2021-12,2022-09,PATH_COMPONENT_HALF_R17,-1,0.0,True,-0.7139629991964647,-0.5663506836069203
2021-12,2022-09,PATH_COMPONENT_SELECT_R17,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2021-12,2022-09,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,-0.3173782830712355,-0.5663506836069203
2021-12,2022-09,PATH_POOL_R17,0,0.0,True,-0.19372260721277357,-0.5663506836069203
2021-12,2022-09,RF_RESIDUAL_R15,-1,0.0,True,-1.777494487563752,-0.5663506836069203
2021-12,2022-09,STABLE_LOCAL_CORE_R14B,0,0.0,True,0.0,-0.5663506836069203
2021-12,2022-09,STABLE_PIPELINE_R14B,-1,0.0,True,-7.26069568404651,-0.5663506836069203
2021-12,2022-09,STATE_FAST_R15,-1,0.0,True,-0.6336287644676553,-0.5663506836069203
2022-01,2022-10,COMBO_ALL_R17,-1,0.0,True,-0.6117359838674901,-0.7618086710172935
2022-01,2022-10,COMBO_CORE_R17,-1,0.0,True,-0.6117359838674901,-0.7618086710172935
2022-01,2022-10,COMBO_FOOD_FUEL_R17,0,0.0,True,-0.3971049735235326,-0.7618086710172935
2022-01,2022-10,CORE_FAST_H0_R17,0,0.0,True,-0.39942199849600435,-0.7618086710172935
2022-01,2022-10,CORE_NEWS_H0_R17,1,0.0,True,0.8311248711471038,-0.7618086710172935
2022-01,2022-10,CORE_NEWS_R17,1,0.0,True,0.8734247307645084,-0.7618086710172935
2022-01,2022-10,CORE_ROBUST_R17,1,0.0,True,0.568354084738262,-0.7618086710172935
2022-01,2022-10,DAMPED_P95_Q001_R16,1,0.0,True,0.5768352548043474,-0.7618086710172935
2022-01,2022-10,FOOD_ASYMMETRIC_R17,0,0.0,True,-0.3971049735235326,-0.7618086710172935
2022-01,2022-10,FOOD_HALF_CORRECTION_R17,0,0.0,True,-0.3971049735235326,-0.7618086710172935
2022-01,2022-10,FOOD_OWN_R17,0,0.0,True,-0.3971049735235326,-0.7618086710172935
2022-01,2022-10,FOOD_PERSISTENCE_R17,0,0.0,True,-0.3971049735235326,-0.7618086710172935
2022-01,2022-10,FOOD_SEASONAL_R17,0,0.0,True,-0.3971049735235326,-0.7618086710172935
2022-01,2022-10,FOOD_SYMMETRIC_R17,0,0.0,True,-0.3971049735235326,-0.7618086710172935
2022-01,2022-10,FUEL_ANNUAL_R17,0,0.0,True,-0.3971049735235326,-0.7618086710172935
2022-01,2022-10,FUEL_SPOT_ECM_R17,0,0.0,True,-0.3971049735235326,-0.7618086710172935
2022-01,2022-10,INDEPENDENT_BRIDGE,-1,0.0,True,-5.384921786899801,-0.7618086710172935
2022-01,2022-10,MONTHLY_AR_CORE_R17,-1,0.0,True,-2.5418035292229177,-0.7618086710172935
2022-01,2022-10,MONTHLY_BOTH_CORE_R17,-1,0.0,True,-2.0572109229335176,-0.7618086710172935
2022-01,2022-10,MONTHLY_DOMESTIC_CORE_R17,-1,0.0,True,-1.8496905881376744,-0.7618086710172935
2022-01,2022-10,MONTHLY_IMPORTED_CORE_R17,-1,0.0,True,-1.9883034926904593,-0.7618086710172935
2022-01,2022-10,MONTHLY_OWN_CORE_R17,-1,0.0,True,-1.7290626869815977,-0.7618086710172935
2022-01,2022-10,PATH_COMPONENT_HALF_R17,-1,0.0,True,-0.5044005900950932,-0.7618086710172935
2022-01,2022-10,PATH_COMPONENT_SELECT_R17,0,0.0,True,-0.4507478047051183,-0.7618086710172935
2022-01,2022-10,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,-0.19875823716989416,-0.7618086710172935
2022-01,2022-10,PATH_POOL_R17,0,0.0,True,-0.0542252784709234,-0.7618086710172935
2022-01,2022-10,RF_RESIDUAL_R15,0,0.0,True,-0.21410349656524552,-0.7618086710172935
2022-01,2022-10,STABLE_LOCAL_CORE_R14B,0,0.0,True,0.0,-0.7618086710172935
2022-01,2022-10,STABLE_PIPELINE_R14B,-1,0.0,True,-5.384921786899801,-0.7618086710172935
2022-01,2022-10,STATE_FAST_R15,0,0.0,True,-0.3971049735235326,-0.7618086710172935
2022-02,2022-11,COMBO_ALL_R17,-1,-1.0,True,-1.2965553170643744,-4.922052507494703
2022-02,2022-11,COMBO_CORE_R17,-1,-1.0,True,-1.2965553170643744,-4.922052507494703
2022-02,2022-11,COMBO_FOOD_FUEL_R17,-1,-1.0,True,-0.5766931335926895,-4.922052507494703
2022-02,2022-11,CORE_FAST_H0_R17,0,-1.0,True,-0.4266757558582608,-4.922052507494703
2022-02,2022-11,CORE_NEWS_H0_R17,1,-1.0,True,1.024377380962303,-4.922052507494703
2022-02,2022-11,CORE_NEWS_R17,1,-1.0,True,1.2033000760021118,-4.922052507494703
2022-02,2022-11,CORE_ROBUST_R17,1,-1.0,True,0.6308813379177813,-4.922052507494703
2022-02,2022-11,DAMPED_P95_Q001_R16,1,-1.0,True,0.6466627244995067,-4.922052507494703
2022-02,2022-11,FOOD_ASYMMETRIC_R17,-1,-1.0,True,-0.5766931335926895,-4.922052507494703
2022-02,2022-11,FOOD_HALF_CORRECTION_R17,-1,-1.0,True,-0.5766931335926895,-4.922052507494703
2022-02,2022-11,FOOD_OWN_R17,-1,-1.0,True,-0.5766931335926895,-4.922052507494703
2022-02,2022-11,FOOD_PERSISTENCE_R17,-1,-1.0,True,-0.5766931335926895,-4.922052507494703
2022-02,2022-11,FOOD_SEASONAL_R17,-1,-1.0,True,-0.5766931335926895,-4.922052507494703
2022-02,2022-11,FOOD_SYMMETRIC_R17,-1,-1.0,True,-0.5766931335926895,-4.922052507494703
2022-02,2022-11,FUEL_ANNUAL_R17,-1,-1.0,True,-0.5766931335926895,-4.922052507494703
2022-02,2022-11,FUEL_SPOT_ECM_R17,-1,-1.0,True,-0.5766931335926895,-4.922052507494703
2022-02,2022-11,INDEPENDENT_BRIDGE,-1,-1.0,True,-3.0097007736424786,-4.922052507494703
2022-02,2022-11,MONTHLY_AR_CORE_R17,-1,-1.0,True,-3.972309373424446,-4.922052507494703
2022-02,2022-11,MONTHLY_BOTH_CORE_R17,-1,-1.0,True,-3.6208801991377015,-4.922052507494703
2022-02,2022-11,MONTHLY_DOMESTIC_CORE_R17,-1,-1.0,True,-3.256710484168165,-4.922052507494703
2022-02,2022-11,MONTHLY_IMPORTED_CORE_R17,-1,-1.0,True,-3.420802141006634,-4.922052507494703
2022-02,2022-11,MONTHLY_OWN_CORE_R17,-1,-1.0,True,-3.1151649022088,-4.922052507494703
2022-02,2022-11,PATH_COMPONENT_HALF_R17,-1,-1.0,True,-0.9365849959844113,-4.922052507494703
2022-02,2022-11,PATH_COMPONENT_SELECT_R17,-1,-1.0,True,-0.756629263197631,-4.922052507494703
2022-02,2022-11,PATH_FAST_CURRENT_HALF_R17,0,-1.0,True,-0.28877424808447394,-4.922052507494703
2022-02,2022-11,PATH_POOL_R17,0,-1.0,True,-0.12659221836839762,-4.922052507494703
2022-02,2022-11,RF_RESIDUAL_R15,-1,-1.0,True,-0.9679904673779856,-4.922052507494703
2022-02,2022-11,STABLE_LOCAL_CORE_R14B,0,-1.0,True,0.0,-4.922052507494703
2022-02,2022-11,STABLE_PIPELINE_R14B,-1,-1.0,True,-3.0097007736424786,-4.922052507494703
2022-02,2022-11,STATE_FAST_R15,-1,-1.0,True,-0.5766931335926895,-4.922052507494703
2022-03,2022-12,COMBO_ALL_R17,0,-1.0,True,-0.41216962410515023,-8.878873789208589
2022-03,2022-12,COMBO_CORE_R17,0,-1.0,True,-0.41216962410515023,-8.878873789208589
2022-03,2022-12,COMBO_FOOD_FUEL_R17,0,-1.0,True,-0.26424920508249805,-8.878873789208589
2022-03,2022-12,CORE_FAST_H0_R17,0,-1.0,True,0.2116633469063096,-8.878873789208589
2022-03,2022-12,CORE_NEWS_H0_R17,0,-1.0,True,0.49480243065250384,-8.878873789208589
2022-03,2022-12,CORE_NEWS_R17,1,-1.0,True,0.9375733230591017,-8.878873789208589
2022-03,2022-12,CORE_ROBUST_R17,1,-1.0,True,0.6889475950631336,-8.878873789208589
2022-03,2022-12,DAMPED_P95_Q001_R16,1,-1.0,True,0.7009553499013528,-8.878873789208589
2022-03,2022-12,FOOD_ASYMMETRIC_R17,0,-1.0,True,-0.26424920508249805,-8.878873789208589
2022-03,2022-12,FOOD_HALF_CORRECTION_R17,0,-1.0,True,-0.26424920508249805,-8.878873789208589
2022-03,2022-12,FOOD_OWN_R17,0,-1.0,True,-0.26424920508249805,-8.878873789208589
2022-03,2022-12,FOOD_PERSISTENCE_R17,0,-1.0,True,-0.26424920508249805,-8.878873789208589
2022-03,2022-12,FOOD_SEASONAL_R17,0,-1.0,True,-0.26424920508249805,-8.878873789208589
2022-03,2022-12,FOOD_SYMMETRIC_R17,0,-1.0,True,-0.26424920508249805,-8.878873789208589
2022-03,2022-12,FUEL_ANNUAL_R17,0,-1.0,True,-0.26424920508249805,-8.878873789208589
2022-03,2022-12,FUEL_SPOT_ECM_R17,0,-1.0,True,-0.26424920508249805,-8.878873789208589
2022-03,2022-12,INDEPENDENT_BRIDGE,0,-1.0,True,0.0626761800421285,-8.878873789208589
2022-03,2022-12,MONTHLY_AR_CORE_R17,-1,-1.0,True,-1.4956492526287661,-8.878873789208589
2022-03,2022-12,MONTHLY_BOTH_CORE_R17,-1,-1.0,True,-1.3174610268356268,-8.878873789208589
2022-03,2022-12,MONTHLY_DOMESTIC_CORE_R17,-1,-1.0,True,-1.1162610373080835,-8.878873789208589
2022-03,2022-12,MONTHLY_IMPORTED_CORE_R17,-1,-1.0,True,-1.2594194443814501,-8.878873789208589
2022-03,2022-12,MONTHLY_OWN_CORE_R17,-1,-1.0,True,-0.8800024515030707,-8.878873789208589
2022-03,2022-12,PATH_COMPONENT_HALF_R17,0,-1.0,True,-0.3381565340886983,-8.878873789208589
2022-03,2022-12,PATH_COMPONENT_SELECT_R17,0,-1.0,True,-0.3381565340886983,-8.878873789208589
2022-03,2022-12,PATH_FAST_CURRENT_HALF_R17,0,-1.0,True,-0.13219453380903445,-8.878873789208589
2022-03,2022-12,PATH_POOL_R17,0,-1.0,True,-0.2351736678301961,-8.878873789208589
2022-03,2022-12,RF_RESIDUAL_R15,0,-1.0,True,-0.20658127992122033,-8.878873789208589
2022-03,2022-12,STABLE_LOCAL_CORE_R14B,0,-1.0,True,1.7763568394002505e-15,-8.878873789208589
2022-03,2022-12,STABLE_PIPELINE_R14B,0,-1.0,True,0.0626761800421285,-8.878873789208589
2022-03,2022-12,STATE_FAST_R15,0,-1.0,True,-0.26424920508249805,-8.878873789208589
2022-04,2023-01,COMBO_ALL_R17,-1,-1.0,True,-0.64477553394509,-9.827336297013598
2022-04,2023-01,COMBO_CORE_R17,-1,-1.0,True,-0.64477553394509,-9.827336297013598
2022-04,2023-01,COMBO_FOOD_FUEL_R17,0,-1.0,True,-0.23052875455152133,-9.827336297013598
2022-04,2023-01,CORE_FAST_H0_R17,0,-1.0,True,-0.15105309218422036,-9.827336297013598
2022-04,2023-01,CORE_NEWS_H0_R17,1,-1.0,True,0.8137179003593644,-9.827336297013598
2022-04,2023-01,CORE_NEWS_R17,1,-1.0,True,0.9004727655560032,-9.827336297013598
2022-04,2023-01,CORE_ROBUST_R17,1,-1.0,True,0.7044296683263376,-9.827336297013598
2022-04,2023-01,DAMPED_P95_Q001_R16,1,-1.0,True,0.7127832623691397,-9.827336297013598
2022-04,2023-01,FOOD_ASYMMETRIC_R17,0,-1.0,True,-0.23052875455152133,-9.827336297013598
2022-04,2023-01,FOOD_HALF_CORRECTION_R17,0,-1.0,True,-0.23052875455152133,-9.827336297013598
2022-04,2023-01,FOOD_OWN_R17,0,-1.0,True,-0.23052875455152133,-9.827336297013598
2022-04,2023-01,FOOD_PERSISTENCE_R17,0,-1.0,True,-0.23052875455152133,-9.827336297013598
2022-04,2023-01,FOOD_SEASONAL_R17,0,-1.0,True,-0.23052875455152133,-9.827336297013598
2022-04,2023-01,FOOD_SYMMETRIC_R17,0,-1.0,True,-0.23052875455152133,-9.827336297013598
2022-04,2023-01,FUEL_ANNUAL_R17,0,-1.0,True,-0.23052875455152133,-9.827336297013598
2022-04,2023-01,FUEL_SPOT_ECM_R17,0,-1.0,True,-0.23052875455152133,-9.827336297013598
2022-04,2023-01,INDEPENDENT_BRIDGE,-1,-1.0,True,-3.148936522448224,-9.827336297013598
2022-04,2023-01,MONTHLY_AR_CORE_R17,-1,-1.0,True,-2.1299024482722295,-9.827336297013598
2022-04,2023-01,MONTHLY_BOTH_CORE_R17,-1,-1.0,True,-2.104694297782297,-9.827336297013598
2022-04,2023-01,MONTHLY_DOMESTIC_CORE_R17,-1,-1.0,True,-1.8063479068927304,-9.827336297013598
2022-04,2023-01,MONTHLY_IMPORTED_CORE_R17,-1,-1.0,True,-2.1431328131967327,-9.827336297013598
2022-04,2023-01,MONTHLY_OWN_CORE_R17,-1,-1.0,True,-1.5980219286692794,-9.827336297013598
2022-04,2023-01,PATH_COMPONENT_HALF_R17,0,-1.0,True,-0.43766293431079184,-9.827336297013598
2022-04,2023-01,PATH_COMPONENT_SELECT_R17,0,-1.0,True,-0.3340985435228827,-9.827336297013598
2022-04,2023-01,PATH_FAST_CURRENT_HALF_R17,0,-1.0,True,-0.11528742196620456,-9.827336297013598
2022-04,2023-01,PATH_POOL_R17,0,-1.0,True,0.06311682649052308,-9.827336297013598
2022-04,2023-01,RF_RESIDUAL_R15,1,-1.0,True,0.7427689672568079,-9.827336297013598
2022-04,2023-01,STABLE_LOCAL_CORE_R14B,0,-1.0,True,1.7763568394002505e-15,-9.827336297013598
