clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,CORE_NEWS_H0_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,CORE_NEWS_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,CORE_ROBUST_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,FOOD_ASYMMETRIC_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,FOOD_OWN_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,FOOD_PERSISTENCE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,FOOD_SEASONAL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,FOOD_SYMMETRIC_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,FUEL_ANNUAL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,FUEL_SPOT_ECM_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_AR_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_OWN_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,PATH_COMPONENT_HALF_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,PATH_POOL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2026Q4,5,2025-09,2025-10-05 21:59:00+00:00,cnb,2.25027363,,,0.0,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,INDEPENDENT_BRIDGE,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,STABLE_PIPELINE_R14B,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,RF_RESIDUAL_R15,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,COMBO_ALL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,COMBO_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,COMBO_FOOD_FUEL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,CORE_FAST_H0_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,CORE_NEWS_H0_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,CORE_NEWS_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,CORE_ROBUST_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,FOOD_ASYMMETRIC_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,FOOD_OWN_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,FOOD_PERSISTENCE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,FOOD_SEASONAL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,FOOD_SYMMETRIC_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,FUEL_ANNUAL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,FUEL_SPOT_ECM_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_AR_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_OWN_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,PATH_COMPONENT_HALF_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,PATH_POOL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q1,6,2025-09,2025-10-05 21:59:00+00:00,cnb,2.53390022,,,0.0,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,INDEPENDENT_BRIDGE,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,STABLE_PIPELINE_R14B,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,RF_RESIDUAL_R15,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,COMBO_ALL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,COMBO_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,COMBO_FOOD_FUEL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,CORE_FAST_H0_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,CORE_NEWS_H0_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,CORE_NEWS_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,CORE_ROBUST_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,FOOD_ASYMMETRIC_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,FOOD_OWN_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,FOOD_PERSISTENCE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,FOOD_SEASONAL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,FOOD_SYMMETRIC_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,FUEL_ANNUAL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,FUEL_SPOT_ECM_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_AR_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_OWN_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,PATH_COMPONENT_HALF_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,PATH_POOL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q2,7,2025-09,2025-10-05 21:59:00+00:00,cnb,2.46729183,,,0.0,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,INDEPENDENT_BRIDGE,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,STABLE_PIPELINE_R14B,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,RF_RESIDUAL_R15,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,COMBO_ALL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,COMBO_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,COMBO_FOOD_FUEL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,CORE_FAST_H0_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,CORE_NEWS_H0_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,CORE_NEWS_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,CORE_ROBUST_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,FOOD_ASYMMETRIC_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,FOOD_OWN_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,FOOD_PERSISTENCE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,FOOD_SEASONAL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,FOOD_SYMMETRIC_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,FUEL_ANNUAL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,FUEL_SPOT_ECM_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_AR_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_OWN_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,PATH_COMPONENT_HALF_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,PATH_POOL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q3,8,2025-09,2025-10-05 21:59:00+00:00,cnb,2.46190771,,,0.0,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,INDEPENDENT_BRIDGE,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,STABLE_PIPELINE_R14B,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,RF_RESIDUAL_R15,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,COMBO_ALL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,COMBO_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,COMBO_FOOD_FUEL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,CORE_FAST_H0_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,CORE_NEWS_H0_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,CORE_NEWS_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,CORE_ROBUST_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,FOOD_ASYMMETRIC_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,FOOD_OWN_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,FOOD_PERSISTENCE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,FOOD_SEASONAL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,FOOD_SYMMETRIC_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,FUEL_ANNUAL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,FUEL_SPOT_ECM_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_AR_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,MONTHLY_OWN_CORE_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,PATH_COMPONENT_HALF_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,PATH_POOL_R17,,,,,,,,False,False,False,False
cutoff,2025-11-13,2025-10-24,2027Q4,9,2025-09,2025-10-05 21:59:00+00:00,cnb,2.48082255,,,0.0,,,,False,False,False,False
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,INDEPENDENT_BRIDGE,1.5682141767843196,1.6208666864394388,-0.05265250965511914,-0.003333913416550427,0.04931859623856871,-0.003333913416550427,-0.0003399628380394504,False,False,False,True
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,STABLE_PIPELINE_R14B,1.5646688677727394,1.6208666864394388,-0.05619781866669937,-0.00687922242813066,0.04931859623856871,-0.00687922242813066,-0.0007258708879522608,False,False,False,True
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.5859401158870579,1.6208666864394388,-0.03492657055238091,0.014392025686187804,0.04931859623856871,0.014392025686187804,0.0012124586043925226,False,False,True,True
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,STATE_FAST_R15,1.5883259944439236,1.6208666864394388,-0.032540691995515125,0.016777904243053587,0.04931859623856871,0.016777904243053587,0.0013734272993959817,False,False,True,True
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,RF_RESIDUAL_R15,1.5861142038607186,1.6208666864394388,-0.03475248257872021,0.0145661136598485,0.04931859623856871,0.0145661136598485,0.001224588889558712,False,False,True,True
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,DAMPED_P95_Q001_R16,1.5767478739754253,1.6208666864394388,-0.0441188124640135,0.005199783774555211,0.04931859623856871,0.005199783774555211,0.0004858543217081707,False,False,True,True
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,COMBO_ALL_R17,1.5326128648259438,1.6208666864394388,-0.08825382161349493,-0.03893522537492622,0.04931859623856871,-0.03893522537492622,-0.00535641309444362,False,False,False,True
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,COMBO_CORE_R17,1.576845868563658,1.6208666864394388,-0.04402081787578083,0.005297778362787886,0.04931859623856871,0.005297778362787886,0.0004944915284902992,False,False,True,True
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,COMBO_FOOD_FUEL_R17,1.5440895535404742,1.6208666864394388,-0.0767771328989646,-0.027458536660395882,0.04931859623856871,-0.027458536660395882,-0.0034624042012423076,False,False,False,True
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,CORE_FAST_H0_R17,1.5859276188099294,1.6208666864394388,-0.03493906762950938,0.014379528609059333,0.04931859623856871,0.014379528609059333,0.0012115854881235336,False,False,True,True
report,2026-02-12,2026-01-23,2026Q1,1,2026-01,2026-02-04 22:59:00+00:00,CORE_NEWS_H0_R17,1.5730585017780019,1.6208666864394388,-0.04780818466143688,0.0015104115771318316,0.04931859623856871,0.0015104115771318316,0.0001467014143209152,False,False,True,True
