scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,1.5695687216294207,-0.9436541223227523,3.5842772093746142,0.261,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.09898260785539868,0.019620022078451076,0.2370973514986733,0.003,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.06902410439574423,0.03786548358847492,0.22581010127514736,0.001,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,6,full,81,12,2000,1509,70,81,1.0867169699231047,-0.17710238175554213,3.305608973846811,0.0735,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,6,origins_2019_2021,32,12,2000,1509,21,32,1.2551060828069402,-0.28829880517454154,1.6542608717160001,0.5805,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,1.8147931932162222,-1.072927823863232,3.7149967175136456,0.3735,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.17222573107040276,0.1087188227388076,0.28017230283949,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.14384745975709712,0.11958023269043082,0.270198047489215,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,7,full,80,12,2000,1509,69,80,1.929427827532291,-0.06392023369531724,5.565151284373255,0.039,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,7,origins_2019_2021,32,12,2000,1509,21,32,2.005883927750275,-0.32076808969647613,2.4683040358873507,0.557,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,3.4757534956993132,-0.4685735418478861,6.8445773490418444,0.354,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.2811606924079559,0.09542577901003146,0.5014441188902724,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.24482556956506632,0.14973478692029168,0.5039190794175414,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,8,full,79,12,2000,1509,68,79,1.6948233301992315,0.0454693698337325,4.705889060402734,0.0205,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,8,origins_2019_2021,32,12,2000,1509,21,32,2.4871390515598844,-0.5039643185650117,2.8181914895138744,0.5425,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,1.888079039358589,-0.548846214970703,3.841586963050561,0.0625,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.39081289092247196,0.16770122861267095,0.6894648378185021,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.2600943817230311,0.1827581028336655,0.663414966602029,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,9,full,78,12,2000,1509,67,78,2.7874540817001527,0.19317094891896408,7.213229779395928,0.0085,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,9,origins_2019_2021,32,12,2000,1509,21,32,3.620168139849542,-0.36417763561781175,4.0212859016153315,0.314,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,3.777753347026828,-0.5378300030542982,7.443264446801744,0.048,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.4959071622173951,0.35856780162076435,0.7366791965378856,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.31994531014587346,0.21193215882673772,0.6880618556978209,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,10,full,77,12,2000,1509,66,77,3.9711430943392743,0.3803060481504611,10.091457697735244,0.0045,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,10,origins_2019_2021,32,12,2000,1509,21,32,4.478624464277695,-0.09227297436827248,5.108425878785603,0.0485,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,6.155076836153704,-0.9078923743288022,12.10176848788682,0.048,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.7019138733118588,0.5529567349283324,0.8757864132262341,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.3479576751483237,0.15164017809791774,0.8068776753291893,0.005,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,11,full,76,12,2000,1509,65,76,4.811589920102917,0.5666817494997938,12.004675147385782,0.0015,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,11,origins_2019_2021,32,12,2000,1509,21,32,4.434657692621761,-0.15594264419703868,5.0556377801333605,0.0505,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,8.516481129795507,-0.9673372083193033,16.4331227384316,0.048,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.9688120324416631,0.8207441550250945,1.251701320060267,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.304086504134844,-0.09264413182621041,1.0849936763299217,0.0445,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,12,full,75,12,2000,1509,64,75,5.392523561875576,0.585302494379962,13.722581167323558,0.003,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,12,origins_2019_2021,32,12,2000,1509,21,32,4.508416730214905,-0.6899851881910265,4.9371348284792775,0.1325,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,9.986095922955606,-0.7543023551133556,18.376914866254335,0.048,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,1.079138401202983,1.0401316169767434,1.6176946002143702,0.0,ok
paired_fast_INDEPENDENT_BRIDGE,STATE_FAST_R15,INDEPENDENT_BRIDGE,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.38247436986193906,-0.1541882377690446,1.4109714808914686,0.047,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,1,full,89,12,2000,1509,78,89,0.001488301185156721,-0.006474174592180619,0.012985235456411962,0.3765,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.004888670846189978,-0.013560660745835923,0.021157646711874593,0.514,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.0036450948408097554,-0.013991116670190084,-0.0038561029275128254,1.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0016279200680577694,-0.0011506956639951139,0.0031300161394828877,0.319,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0017852474433406305,-0.0011232447347516198,0.0035321733271931246,0.2825,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,2,full,88,12,2000,1509,77,88,0.005986157413348601,-0.010372826017167394,0.03251851395832159,0.272,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.01472733610661106,-0.025347560843664168,0.04841864024950535,0.514,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.003763395473376667,-0.020401180298786112,0.013652659203021375,0.501,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.003505054482907918,-0.0017397818217810017,0.005486028394845955,0.257,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.004059508125684361,-0.0016306242378683509,0.007112091267903377,0.1805,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,3,full,87,12,2000,1509,76,87,0.003775619402962703,-0.033025679232511936,0.056407628138982,0.44,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.039852438641014946,-0.05516106070706414,0.11032282969218479,0.561,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,-0.05094080903302365,-0.07514175949936343,0.056647276858209916,0.6455,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.005579391157671422,-0.004207094457200622,0.0075830361623764565,0.344,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.007159523561297668,-0.003388385680206682,0.011299818869789745,0.2105,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,4,full,86,12,2000,1509,75,86,0.001244244245981784,-0.06683184118256462,0.09279258260492877,0.508,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.08482772737938978,-0.0753830331447205,0.2067737931176303,0.556,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-0.12799406029773544,-0.14707738287872177,0.037446464779972044,0.8945,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.007773777556349698,-0.006420359724794899,0.010190940620633436,0.3625,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.011030594644845978,-0.005195757582941719,0.02218018727074017,0.175,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,5,full,85,12,2000,1509,74,85,0.055454331141418955,-0.06622973532941782,0.25923410322351437,0.2695,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.2142061989250744,-0.06802055427397002,0.42559957328855047,0.514,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-0.12433434577952902,-0.17515109381271088,-0.036368267572945125,1.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.007708672436604007,-0.005568115559219447,0.011833482939848792,0.2665,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.005188813338207486,-0.003121744633373771,0.023872157828779866,0.111,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,6,full,84,12,2000,1509,73,84,0.19447874129987075,-0.06594422140372988,0.6912840161450557,0.1975,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.47549531634174125,-0.10799094731148044,0.8560916652074464,0.504,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.027370640746621475,-0.15037841977396402,-0.027370640746621475,1.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.014030943005884602,-0.0031619687406532204,0.02388529131698618,0.1915,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.004236941475810475,-0.002566853859516516,0.03196274567689826,0.0715,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,7,full,83,12,2000,1509,72,83,0.5046004890897438,-0.07810645025832945,1.6575712203800048,0.1375,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,1.0128762540294813,-0.19964849584634056,1.7320742078621714,0.5105,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.2506186306611118,-0.09728350065881546,0.2506186306611118,0.6185,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.017346856981258724,-0.0015071587314831835,0.02496056099408672,0.102,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.008380653997303922,-0.00023119606868884031,0.0289356229754599,0.027,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,8,full,82,12,2000,1509,71,82,0.778126556087416,-0.09347475420759191,2.5140839232885437,0.107,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,1.4845666098974164,-0.3205413216886664,2.5570352575643382,0.5135,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.4728941972211058,0.02059166651088983,0.5031065755755701,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.021612413889216923,0.004663811700613601,0.03149659690911808,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.02106511607919802,0.009544677609159268,0.03627434087311557,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,9,full,81,12,2000,1509,70,81,0.9378132111007151,-0.12677787874790813,3.034665105248023,0.105,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,1.7660865367109757,-0.39903393143676896,3.049393030242158,0.511,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.5722705574800022,0.05962514993872236,0.7472204964721625,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.018879451579714743,0.0054197743796659354,0.022863324447387333,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.03058019470836041,0.008708058586890501,0.03997135876669458,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,10,full,80,12,2000,1509,69,80,0.9390143951514007,-0.1513051164183814,3.0558591698622783,0.097,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,1.6886651764345597,-0.5017742613742826,3.0585160040610373,0.51,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,0.6526287217560739,0.09111313006279793,0.894321352217449,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.016894338797937614,0.007014642761674363,0.02119871304311049,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.04206957440984645,0.007818223020940648,0.06804249744991712,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,11,full,79,12,2000,1509,68,79,1.0548882415136773,-0.11178981313903535,3.2371796844918928,0.062,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,1.6445451038266383,-0.5006166529839509,2.916602955811851,0.51,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,1.0546749196600604,0.22945225516075607,1.3093451620091894,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.02324471869033546,0.01105044616960665,0.035206284546923164,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.10208269876523687,0.01595621907391048,0.17978141096580383,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,12,full,78,12,2000,1509,67,78,1.2625850332484754,-0.12149414818886319,3.900619626484695,0.063,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,1.8066570353499913,-0.6205186323827763,3.080178438455396,0.515,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,1.4468257465763807,0.1764605921884508,1.6089399671505873,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.027622023068328002,0.012937130608806344,0.04761916267062279,0.0,ok
paired_fast_MONTHLY_AR_CORE_R17,STATE_FAST_R15,MONTHLY_AR_CORE_R17,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.15817277240382713,0.026254017213766103,0.2928364917614086,0.0,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,1,full,89,12,2000,1509,78,89,-0.0006038142503991934,-0.008673784089058733,0.010125456259369517,0.5495,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.004069987996197807,-0.014200510531270902,0.01974309082938974,0.5305,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.01017691360945725,-0.02272694982107538,-0.0016009907004292015,0.9945,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0016018959491507496,-0.0009133040703513287,0.002897185460244818,0.288,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0017132163537935232,-0.0008941401431649964,0.003220799070603382,0.2475,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,2,full,88,12,2000,1509,77,88,-0.0026448470021005616,-0.020052052008058863,0.016305014658155054,0.6195,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.009649776090449138,-0.021761757004974028,0.03564631276231305,0.516,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.02807786221476495,-0.0493449381128904,0.011685704879503489,0.692,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.003564827372544469,-0.0008669588625217284,0.0049859132370791955,0.1575,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.003951790861497817,-0.0008084958306312422,0.006358042064486883,0.109,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,3,full,87,12,2000,1509,76,87,-0.012963087687604439,-0.056008603195788376,0.03469861034824223,0.749,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.027765948355250123,-0.051446577482852834,0.0847019757420467,0.5905,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,-0.09425973291158125,-0.11668584361896832,0.06701523976917632,0.6795,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.005808456022236044,-0.002759871198640881,0.007417972540012971,0.1975,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.007097622208894269,-0.0019695507899666793,0.01018220206265246,0.111,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,4,full,86,12,2000,1509,75,86,-0.013524804062633613,-0.08729378131087351,0.07156688398943284,0.676,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.07060831538666427,-0.07155878984249452,0.17325911721250434,0.562,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-0.16103408532948907,-0.19577182078250696,0.09459084196620819,0.76,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.008533105925481397,-0.004515539317366839,0.010323415159881787,0.2205,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.011059110596295755,-0.003128243322821012,0.02038814631115094,0.111,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,5,full,85,12,2000,1509,74,85,0.056299600724289446,-0.05710468297328324,0.25129277098968356,0.252,ok
paired_fast_MONTHLY_BOTH_CORE_R17,STATE_FAST_R15,MONTHLY_BOTH_CORE_R17,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.21170882505670713,-0.06357416100086333,0.4045533814237998,0.51,ok
