origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2022-08,0,2022-08,2022-09-11T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6308526564677204,0.4385964912280604,17.235494880546053,17.459903100723402,0.0,0.0,,0.9,,,2022-07,1.0,17.63314020639798,-0.17323710567457695
2021-10,11,2022-09,2021-11-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,-0.028269531620894312,0.8005822416302655,17.972742759795548,5.971575078423457,5.078972204877498,15.511383906376789,0.03787554514524072,0.3,7.734070432932965,12.320931152588456,2021-09,12.0,5.773580124222799,0.1979949542006576
2021-11,10,2022-09,2021-12-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.0725204227922088,0.8005822416302655,17.972742759795548,10.511039831153008,8.29753488786974,15.342891869884845,0.1596876031962605,0.3,8.384410123871014,11.226937148755018,2021-10,11.0,5.971575078423457,4.539464752729551
2021-12,9,2022-09,2022-01-11T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.18619738577177575,0.8005822416302655,17.972742759795548,11.473814325945018,8.908520451455598,14.922899652352267,0.3363668726112327,0.3,9.265037651160254,10.430120183837332,2021-11,10.0,10.511039831153008,0.9627744947920096
2022-01,8,2022-09,2022-02-13T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.08954422171957932,0.8005822416302655,17.972742759795548,10.535569039461565,4.126269922802179,10.576171927404042,0.1836241188589549,0.3,7.008424167611287,8.744408477195043,2021-12,9.0,11.473814325945018,-0.9382452864834523
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.16464562587732118,0.8005822416302655,17.972742759795548,11.822477159852554,4.359376867923375,9.30023755202803,0.30849636452781304,0.3,7.090157251658067,7.84843434004785,2022-01,8.0,10.535569039461565,1.2869081203909882
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.04308909875799305,0.8005822416302655,17.972742759795548,11.793475841159406,2.950839187148103,7.649905400580235,0.16680084714619242,0.3,5.152505564187711,7.150872966405326,2022-02,7.0,11.822477159852554,-0.029001318693147482
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.11139269872103692,0.8005822416302655,17.972742759795548,13.059434706404401,2.656789788010836,5.8731108785062505,0.24471206144656965,0.3,4.506477576820168,5.662011717030261,2022-03,6.0,11.793475841159406,1.2659588652449951
2022-05,4,2022-09,2022-06-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.3721782296911076,0.8005822416302655,17.972742759795548,16.687891829245636,2.9671806511943717,4.127335990819341,0.48417355220572533,0.3,4.465925520141587,4.271721200131118,2022-04,5.0,13.059434706404401,3.628457122841235
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.42818175726338126,0.8005822416302655,17.972742759795548,17.60533977653245,2.431775601490532,2.559554718896362,0.5366864227534655,0.3,3.3848133146285933,2.782859950756053,2022-05,4.0,16.687891829245636,0.9174479472868136
2022-07,2,2022-09,2022-08-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.5784536814811285,0.8005822416302655,17.972742759795548,18.112037059329406,1.2854529755662285,1.2350320438942897,0.6227065146843814,0.3,1.877191980174906,1.1955250351270383,2022-06,3.0,17.60533977653245,0.5066972827969565
2022-08,1,2022-09,2022-09-11T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.4653707566953015,0.8005822416302655,17.972742759795548,17.80549387459921,0.46429125481779665,0.7973945839144115,0.5308356048790143,0.3,0.5294316389908414,0.2995508979798479,2022-07,2.0,18.112037059329406,-0.30654318473019515
2022-09,0,2022-09,2022-10-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.1620924446428433,0.8005822416302655,17.972742759795548,17.2254812767796,0.0,0.0,,0.3,,,2022-08,1.0,17.80549387459921,-0.5800125978196107
2021-11,11,2022-10,2021-12-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6579738350389026,-1.4440433212996373,15.092748735244497,10.112660840789072,8.953353523669891,13.88832076964697,1.1099599759939385,1.2,9.488255250767999,12.4197942352824,2021-10,12.0,5.8646280828540736,4.248032757934999
2021-12,10,2022-10,2022-01-11T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.793075833154722,-1.4440433212996373,15.092748735244497,11.221044188695336,9.698467967291876,13.468328552114391,1.2955158733852314,1.2,10.55223349877792,11.622977270364713,2021-11,11.0,10.112660840789072,1.1083833479062637
2022-01,9,2022-10,2022-02-13T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.7316592176099703,-1.4440433212996373,15.092748735244497,10.21772608110937,4.855265498986279,9.121600827166167,1.2005465615171313,1.2,8.201821333230763,9.937265563722423,2021-12,10.0,11.221044188695336,-1.0033181075859652
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.7773620173773674,-1.4440433212996373,15.092748735244497,11.551522631358937,5.133732994489727,7.845666451790153,1.2707945286323339,1.2,8.35294494885174,9.04129142657523,2022-01,9.0,10.21772608110937,1.3337965502495663
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6825768577752404,-1.4440433212996373,15.092748735244497,11.417700105206459,3.631097035788524,6.195334300342361,1.112790211506794,1.2,6.259149817800573,8.343730052932706,2022-02,8.0,11.551522631358937,-0.13382252615247836
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.7102394493916673,-1.4440433212996373,15.092748735244497,12.710362380102474,3.3645189162109053,4.418539778268375,1.2063517225304383,1.2,5.705610872051937,6.854868803557641,2022-03,7.0,11.417700105206459,1.2926622748960153
2022-05,5,2022-10,2022-06-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.8416376665554783,-1.4440433212996373,15.092748735244497,16.479391051407383,3.8052962959176018,2.6727648905814654,1.455445318913575,1.2,5.910880894774383,5.464578286658498,2022-04,6.0,12.710362380102474,3.769028671304909
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.973377021169302,-1.4440433212996373,15.092748735244497,17.54856458189978,3.400445827129949,1.1049836186584867,1.4978926265583734,1.2,4.871598312457955,3.9757170372834336,2022-05,5.0,16.479391051407383,1.069173530492396
2022-07,3,2022-10,2022-08-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,1.106375364188664,-1.4440433212996373,15.092748735244497,18.210514889854444,2.385752778788328,-0.21953905634358536,1.5949782727657418,1.2,3.4595841287355933,2.3883821216544185,2022-06,4.0,17.54856458189978,0.6619503079546654
2022-08,2,2022-10,2022-09-11T21:59:00+00:00,PATH_COMPONENT_HALF_R17,1.084813961273073,-1.4440433212996373,15.092748735244497,17.878572606117476,1.5432633205956943,-0.6571765163234636,1.490662973956291,1.2,2.0090934247910806,1.4924079845072282,2022-07,3.0,18.210514889854444,-0.3319422837369679
2022-09,1,2022-10,2022-10-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.8503218591396915,-1.4440433212996373,15.092748735244497,17.026097004963585,0.8467269870990014,-1.4545711002378752,1.3779054881930821,1.2,1.3684986832758874,1.1928570865273802,2022-08,2.0,17.878572606117476,-0.8524756011538912
2022-10,0,2022-10,2022-11-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,1.1729476113272232,-1.4440433212996373,15.092748735244497,18.148846915420044,0.0,0.0,,1.2,,,2022-09,1.0,17.026097004963585,1.1227499104564593
2021-12,11,2022-11,2022-01-11T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.5863482409905443,1.172161172161168,16.24579124579122,11.68484812654864,10.283103877205553,14.63367313113759,0.8619127211940172,0.4,11.410452958895425,12.022179397318459,2021-11,12.0,9.819713739565472,1.8651343869831685
2022-01,10,2022-11,2022-02-13T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.4922459984361301,1.172161172161168,16.24579124579122,10.573803328948452,5.3463039279943425,10.286945406189364,0.7513179179948091,0.4,8.950330915736092,10.33646769067617,2021-12,11.0,11.68484812654864,-1.1110447976001883
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6308997333018368,1.172161172161168,16.24579124579122,12.066318902103793,5.762650886676604,9.011011030813352,0.8655190979400503,0.4,9.214739903599693,9.440493553528976,2022-01,10.0,10.573803328948452,1.492515573155341
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.46239354632012997,1.172161172161168,16.24579124579122,11.744449153958069,4.092424827208699,7.360678879365558,0.6655971059245827,0.4,6.922541606464736,8.742932179886452,2022-02,9.0,12.066318902103793,-0.32186974814572444
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.5127227385590702,1.172161172161168,16.24579124579122,13.097533070345783,3.8759317074274655,5.583884357291572,0.7371585282662187,0.4,6.440065665914627,7.254070930511386,2022-03,8.0,11.744449153958069,1.353083916387714
2022-05,6,2022-11,2022-06-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6260168208606587,1.172161172161168,16.24579124579122,17.011250804561584,4.429361771078779,3.838109469604662,1.004428070120224,0.4,6.910298111828538,5.863780413612243,2022-04,7.0,13.097533070345783,3.913717734215801
2022-06,5,2022-11,2022-07-12T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6151086646265971,1.172161172161168,16.24579124579122,18.072505523161336,4.013670420519641,2.2703281976816836,1.0465262148412362,0.4,5.912686350102067,4.374919164237179,2022-05,6.0,17.011250804561584,1.061254718599752
2022-07,4,2022-11,2022-08-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.781039302012392,1.172161172161168,16.24579124579122,18.933223541854318,3.163757758105408,0.9458055226796116,1.1456504827771672,0.4,4.598721732387836,2.787584248608164,2022-06,5.0,18.072505523161336,0.8607180186929817
2022-08,3,2022-11,2022-09-11T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.80729338417406,1.172161172161168,16.24579124579122,18.63014768485928,2.3473155239363725,0.5081680626997334,1.0668838853638187,0.4,3.0703262619132037,1.8916101114609736,2022-07,4.0,18.933223541854318,-0.3030758569950365
2022-09,2,2022-11,2022-10-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.7075000452497616,1.172161172161168,16.24579124579122,17.655649191375502,1.5517359932790857,-0.28922652121467807,0.9352448400849109,0.4,2.2993971870480183,1.5920592134811256,2022-08,3.0,18.63014768485928,-0.9744984934837788
2022-10,1,2022-11,2022-11-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.7245658137295523,1.172161172161168,16.24579124579122,18.804568097987396,0.7219534469252538,1.165344579023197,0.909659549215009,0.4,0.9055470676441375,0.39920212695374535,2022-09,2.0,17.655649191375502,1.1489189066118932
2022-11,0,2022-11,2022-12-11T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.7585158740889214,1.172161172161168,16.24579124579122,15.770516976541545,0.0,0.0,,0.4,,,2022-10,1.0,18.804568097987396,-3.0340511214458505
2022-01,11,2022-12,2022-02-13T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.46473624897334165,0.0,15.758591785414907,10.622098651605409,5.809963612231287,10.286945406189364,0.8394715241360757,0.4,9.786298473880288,10.735669817629915,2021-12,12.0,11.405345778072245,-0.7832471264668364
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.5441522643539713,0.0,15.758591785414907,12.20389171250414,6.305327991585949,9.011011030813352,0.9985172552250956,0.4,10.208304914006765,9.839695680482722,2022-01,11.0,10.622098651605409,1.5817930608987307
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.5111291128697171,0.0,15.758591785414907,11.844879956355934,4.602252109367792,7.360678879365558,0.8437933119517619,0.4,7.762794882434712,9.142134306840198,2022-02,10.0,12.20389171250414,-0.359011756148206
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.5202357899387846,0.0,15.758591785414907,13.209436223738233,4.394818946056237,5.583884357291573,0.8620547882276659,0.4,7.298425978936626,7.653273057465131,2022-03,9.0,11.844879956355934,1.3645562673822997
2022-05,7,2022-12,2022-06-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6709572271176231,0.0,15.758591785414907,17.30264823392299,5.098078098262103,3.838109469604662,1.1263822242687866,0.4,8.03038388878107,6.2629825405659885,2022-04,8.0,13.209436223738233,4.093212010184757
2022-06,6,2022-12,2022-07-12T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6296571466764137,0.0,15.758591785414907,18.31798617018276,4.641353508783978,2.2703281976816836,1.1771294725061858,0.4,7.082941547126629,4.774121291190924,2022-05,7.0,17.30264823392299,1.015337936259769
2022-07,5,2022-12,2022-08-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6428562525639403,0.0,15.758591785414907,19.196126008762413,3.8045565030319803,0.9458055226796116,1.261770544448778,0.4,5.852598285651373,3.1867863755619092,2022-06,6.0,18.31798617018276,0.8781398385796528
2022-08,4,2022-12,2022-09-11T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.7500583124313736,0.0,15.758591785414907,19.01902116238022,3.0945748861335174,0.5081680626997334,1.193274742225224,0.4,4.256537615981522,2.290812238414719,2022-07,5.0,19.196126008762413,-0.1771048463821927
2022-09,3,2022-12,2022-10-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.7092675477398263,0.0,15.758591785414907,17.99353673483403,2.258500069318778,-0.28922652121467807,1.087558358495097,0.4,3.3810841610902873,1.991261340434871,2022-08,4.0,19.01902116238022,-1.0254844275461892
2022-10,2,2022-12,2022-11-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6041760544066176,0.0,15.758591785414907,19.021424926883707,1.3243116760437446,1.165344579023197,1.0458338667269582,0.4,1.9459499253893155,0.7984042539074907,2022-09,3.0,17.99353673483403,1.0278881920496765
2022-11,1,2022-12,2022-12-11T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.45149710772398566,0.0,15.758591785414907,15.805819282982267,0.45048091709868743,0.0,0.9910752891164398,0.4,0.9861963474791652,0.39920212695374535,2022-10,2.0,19.021424926883707,-3.2156056439014407
2022-12,0,2022-12,2023-01-10T22:59:00+00:00,PATH_COMPONENT_HALF_R17,0.0474750657227316,0.0,15.758591785414907,15.813548252944742,0.0,0.0,,0.4,,,2022-11,1.0,15.805819282982267,0.007728969962474963
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,1.5065226903958762,6.010137581462716,17.49598715890851,9.049649020214826,7.800615330439991,14.847465142009833,1.33838165920706,0.8,11.537809365449569,10.636512645400408,2022-01,12.0,7.3442566718165585,1.7053923483982674
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,1.3786406031226002,6.010137581462716,17.49598715890851,8.563784051805749,5.97147591342887,13.197132990562038,1.177915676278304,0.8,8.933827133247624,9.938951271757885,2022-02,11.0,9.049649020214826,-0.4858649684090768
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,1.5036457326372763,6.010137581462716,17.49598715890851,10.023807512831326,5.887271985740792,11.420338468488055,1.2443712117613768,0.8,8.535118527231896,8.450090022382819,2022-03,10.0,8.563784051805749,1.4600234610255765
2022-05,8,2023-01,2022-06-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,1.601578600562879,6.010137581462716,17.49598715890851,14.111830994137847,6.686966742532189,9.674563580801145,1.4728212494444324,0.8,9.492464458308753,7.059799505483676,2022-04,9.0,10.023807512831326,4.0880234813065215
2022-06,7,2023-01,2022-07-12T21:59:00+00:00,PATH_COMPONENT_HALF_R17,1.6455428201394051,6.010137581462716,17.49598715890851,15.149355088902016,6.273503991111011,8.106782308878167,1.496784773524663,0.8,8.568635035515536,5.570938256108612,2022-05,8.0,14.111830994137847,1.0375240947641693
2022-07,6,2023-01,2022-08-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,1.597254135481688,6.010137581462716,17.49598715890851,15.948867845505795,5.3891887595821,6.782259633876094,1.6000842328619331,0.8,7.4400161076061915,3.9836033404795965,2022-06,7.0,15.149355088902016,0.7995127566037787
2022-08,5,2023-01,2022-09-11T21:59:00+00:00,PATH_COMPONENT_HALF_R17,1.5785641201079699,6.010137581462716,17.49598715890851,15.755289392277735,4.660809268776296,6.344622173896215,1.5076318512928677,0.8,5.75291764800221,3.087629203332406,2022-07,6.0,15.948867845505795,-0.19357845322806
2022-09,4,2023-01,2022-10-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,1.5998600455894756,6.010137581462716,17.49598715890851,14.781984707240033,3.8456972344488567,5.547227589981804,1.421680724753498,0.8,4.792753777855483,2.7880783053525584,2022-08,5.0,15.755289392277735,-0.9733046850377018
2022-10,3,2023-01,2022-11-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,1.5518292095750768,6.010137581462716,17.49598715890851,15.72716048018461,2.864223153237437,7.00179869021968,1.3870846122303426,0.8,3.3235025622485947,1.595221218825178,2022-09,4.0,14.781984707240033,0.9451757729445767
2022-11,2,2023-01,2022-12-11T22:59:00+00:00,PATH_COMPONENT_HALF_R17,1.5548851258441445,6.010137581462716,17.49598715890851,12.603944480784312,1.9934015673562024,5.836454111196482,1.3316207874992778,0.8,2.3090289958641206,1.1960190918714328,2022-10,3.0,15.72716048018461,-3.1232159994002977
2022-12,1,2023-01,2023-01-10T22:59:00+00:00,PATH_COMPONENT_HALF_R17,1.4031498486054648,6.010137581462716,17.49598715890851,12.44320461857563,1.3933968282242566,5.836454111196482,1.1465614601116039,0.8,1.1400382585273796,0.7968169649176874,2022-11,2.0,12.603944480784312,-0.16073986220868264
2023-01,0,2023-01,2023-02-09T22:59:00+00:00,PATH_COMPONENT_HALF_R17,4.873148431243555,6.010137581462716,17.49598715890851,16.23580897555967,0.0,0.0,,0.8,,,2022-12,1.0,12.44320461857563,3.7926043569840413
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.5550160782762187,0.6147540983606703,16.719492868462766,7.782288283331219,6.5249574528093754,13.810005184699392,0.964285131237164,0.7,9.893492708797133,10.636512645400408,2022-02,12.0,8.784583780030191,-1.0022954966989719
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.6710976660188227,0.6147540983606703,16.719492868462766,9.357899918799717,6.556127815723245,12.03321066262541,1.0905086713918268,0.7,9.619724030410664,9.147651396025342,2022-03,11.0,7.782288283331219,1.5756116354684977
2022-05,9,2023-02,2022-06-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.8946741248686749,0.6147540983606703,16.719492868462766,13.673073680065368,7.577662370565442,10.2874357749385,1.2986073094084123,0.7,10.782712157554545,7.7573608791262005,2022-04,10.0,9.357899918799717,4.315173761265651
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.8941938625742188,0.6147540983606703,16.719492868462766,14.706062511415489,7.1637236143980685,8.719654503015521,1.342621509380836,0.7,9.902323253673632,6.268499629751136,2022-05,9.0,13.673073680065368,1.0329888313501208
2022-07,7,2023-02,2022-08-09T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.959750106173641,0.6147540983606703,16.719492868462766,15.577545392859864,6.344362522100087,7.395131828013449,1.4315802835359785,0.7,8.861446039528396,4.68116471412212,2022-06,8.0,14.706062511415489,0.8714828814443756
2022-08,6,2023-02,2022-09-11T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.8128794026931987,0.6147540983606703,16.719492868462766,15.216731703966094,5.470402602692705,6.95749436803357,1.358705113123606,0.7,7.102475129617547,3.78519057697493,2022-07,7.0,15.577545392859864,-0.36081368889377075
2022-09,5,2023-02,2022-10-10T21:59:00+00:00,PATH_COMPONENT_HALF_R17,0.7987807358902701,0.6147540983606703,16.719492868462766,14.231977810883553,4.64130460464053,6.160099784119159,1.2478096587817529,0.7,6.032842454342888,3.4856396789950823,2022-08,6.0,15.216731703966094,-0.9847538930825408
