sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
full,report,MONTHLY_AR_CORE_R17,2022-05-12,62,1.106536020888373,1.7673610725609612,0.04796582570345326,17,18,2.011588414712717,0.8639058580347869,0.244227342151756,-0.24263016285358607,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2022-08-11,62,1.2875195302861746,2.07557628822121,-0.2572422000843616,17,18,2.3011132855836207,1.025782452630478,0.22553699736241084,-0.26173707765569665,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2022-11-10,62,1.2579011397185502,2.055983690730573,-0.2834608863669775,17,18,2.3277027370360734,1.0273077011297567,0.27171904630550037,-0.23059343858879355,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2023-02-09,62,1.2142849149231165,1.976170704526133,-0.06676893933457001,17,18,2.3679762558638635,1.1198213144271685,0.39180555133773054,-0.09446360049594804,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2023-05-11,62,1.2181892203485245,2.0086644927990105,-0.3718917239643699,17,18,2.364701449100045,1.0977174807353174,0.3560369563010344,-0.12047173961320712,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2023-08-10,62,1.315910395360088,2.100276922250646,-0.274170548952806,17,18,2.3661721828347044,1.1073596899799842,0.2658952605840583,-0.20855070538010367,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2023-11-09,62,1.2894419095921983,2.0903367775868142,-0.30063903472069586,17,18,2.366849088210777,1.1139947860587205,0.27651231062396286,-0.1754471235334778,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2024-02-15,62,1.3281793062461906,2.108818169563399,-0.17367745965436446,17,18,2.366056213976598,1.1097687047272502,0.257238044413199,-0.21841060151894043,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2024-05-09,62,1.3612145124413615,2.1153755214785512,-0.22815219476900772,17,18,2.367256203681473,1.113370885039828,0.2518806822029216,-0.24784362740153343,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2024-08-08,62,1.3591829577043009,2.1154574941561552,-0.20468111111247483,17,18,2.364628764398905,1.0964902903161784,0.24917127024274954,-0.26269266738812247,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2024-11-14,62,1.3643672454341964,2.1157903485665415,-0.22571369887869797,17,18,2.3679521920645064,1.1182254788429142,0.2521618434979649,-0.24614176659128217,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2025-02-13,62,1.3633789724880507,2.1156333573280452,-0.22054884030804686,17,18,2.3680554601341135,1.119703276802938,0.25242210280606825,-0.24367569568511271,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2025-05-15,62,1.330386709756359,2.106363308897312,-0.2596942345565351,17,18,2.366627053457412,1.1143983776256081,0.26026374456009993,-0.21598833213075097,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2025-08-14,62,1.3278995863140128,2.1068598378922645,-0.26218135799888137,17,18,2.3639882587009775,1.0970690968318144,0.257128420808713,-0.23083048948219842,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2025-11-13,63,1.3380946183595275,2.0981494583854765,-0.22674694588490818,17,18,2.3483463711487516,1.0994653920351358,0.25019691276327505,-0.23862922632439165,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2026-02-12,64,1.3234849988471553,2.082366895507489,-0.20506133496132373,17,18,2.3300770237781605,1.0845651369983424,0.24771012827067151,-0.23891986184881286,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_AR_CORE_R17,2026-05-14,65,1.304289226836161,2.066376341237683,-0.2124033662007535,17,18,2.3129842313782722,1.074816815601965,0.24660789014058926,-0.22947241123419593,0.24445129567641022,-0.22857299678262133,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2022-02-10,62,1.1068923274479057,1.745765906478469,0.05064260859858355,17,17,1.4762985730425087,0.7040305251471131,-0.2694673334359603,-0.4028618023007926,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2022-05-12,62,1.1051868064485957,1.7610860478175454,0.05234812959789325,17,18,2.011588414712717,0.8639058580347869,0.2505023668951718,-0.24128094841380876,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2022-08-11,62,1.2803297065968922,2.056167027966829,-0.24780890724968366,17,18,2.3011132855836207,1.025782452630478,0.24494625761679156,-0.2545472539664142,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2022-11-10,62,1.251285893409814,2.0371318858009544,-0.2725052175218892,17,18,2.3277027370360734,1.0273077011297567,0.29057085123511905,-0.22397819228005744,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2023-02-09,62,1.2069120968931295,1.9555494896221817,-0.05594745409807835,17,18,2.3679762558638635,1.1198213144271685,0.41242676624168184,-0.08709078246596103,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2023-05-11,62,1.2099394970929374,1.9874999163133287,-0.362777325027218,17,18,2.364701449100045,1.0977174807353174,0.3772015327867162,-0.11222201635761997,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2023-08-10,62,1.3083542243625914,2.0811928865102813,-0.26436259775756393,17,18,2.3661721828347044,1.1073596899799842,0.2849792963244231,-0.20099453438260717,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2023-11-09,62,1.2820298877924896,2.0711884357317474,-0.2906869343276658,17,18,2.366849088210777,1.1139947860587205,0.29566065247902973,-0.16803510173376912,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2024-02-15,62,1.3211545160050109,2.0900692330341455,-0.16361957995852158,17,18,2.366056213976598,1.1097687047272502,0.27598698094245266,-0.21138581127776068,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2024-05-09,62,1.3539704468312075,2.096630926090125,-0.21820529412187806,17,18,2.367256203681473,1.113370885039828,0.270625277591348,-0.24059956179137942,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2024-08-08,62,1.352001722501977,2.0967184789965216,-0.1944667864554876,17,18,2.364628764398905,1.0964902903161784,0.26791028540238315,-0.2555114321857985,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2024-11-14,62,1.3572504719179224,2.09706469880909,-0.2154663502022327,17,18,2.3679521920645064,1.1182254788429142,0.27088749325541617,-0.23902499307500813,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2025-02-13,62,1.3561805350338338,2.0969025827781724,-0.21041500382931047,17,18,2.3680554601341135,1.119703276802938,0.27115287735594107,-0.23647725823089583,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2025-05-15,62,1.323180745919726,2.0875504709606507,-0.24953607620042925,17,18,2.366627053457412,1.1143983776256081,0.27907658249676137,-0.2087823682941179,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2025-08-14,62,1.3207876876911493,2.0880727237725054,-0.25192913442900616,17,18,2.3639882587009775,1.0970690968318144,0.2759155349284721,-0.22371859085933488,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2025-11-13,63,1.3309480880344007,2.0795440720559872,-0.21680497500448243,17,18,2.3483463711487516,1.0994653920351358,0.2688022990927643,-0.23148269599926485,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2026-02-12,64,1.316577158539931,2.0639337350409637,-0.19521518924489442,17,18,2.3300770237781605,1.0845651369983424,0.26614328873719684,-0.23201202154158862,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_BOTH_CORE_R17,2026-05-14,65,1.2974415657307317,2.04808015034025,-0.20268832613772422,17,18,2.3129842313782722,1.074816815601965,0.2649040810380221,-0.2226247501287666,0.26260342336780296,-0.2218417541329194,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2022-02-10,62,1.1109195012548412,1.7604183388414736,0.03987116326340713,17,17,1.4762985730425087,0.7040305251471131,-0.2841197657989649,-0.4068889761077281,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2022-05-12,62,1.1038538244132656,1.761177593087046,0.04693684010498268,17,18,2.011588414712717,0.8639058580347869,0.2504108216256713,-0.2399479663784787,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2022-08-11,62,1.2867859827259942,2.0714713876802313,-0.2566762176522995,17,18,2.3011132855836207,1.025782452630478,0.2296418979033894,-0.26100353009551625,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2022-11-10,62,1.2568342689781145,2.052019665998254,-0.2834474286216303,17,18,2.3277027370360734,1.0273077011297567,0.2756830710378195,-0.2295265678483578,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2023-02-09,62,1.2121301247245666,1.9707439110442773,-0.0675815599380023,17,18,2.3679762558638635,1.1198213144271685,0.39723234481958625,-0.09230881029739813,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2023-05-11,62,1.2158684921192036,2.003461762075431,-0.3736927255994633,17,18,2.364701449100045,1.0977174807353174,0.36123968702461395,-0.11815101138388617,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2023-08-10,62,1.3132259616107829,2.095215977766082,-0.27633525610788395,17,18,2.3661721828347044,1.1073596899799842,0.2709562050686225,-0.20586627163079863,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2023-11-09,62,1.286730057115325,2.0851930236103473,-0.30283116060334164,17,18,2.366849088210777,1.1139947860587205,0.2816560646004298,-0.17273527105660458,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2024-02-15,62,1.326260836720847,2.104217341046454,-0.17547017220259858,17,18,2.366056213976598,1.1097687047272502,0.2618388729301442,-0.21649213199359685,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2024-05-09,62,1.3588340241242154,2.110698305730848,-0.22996873731992554,17,18,2.367256203681473,1.113370885039828,0.2565578979506249,-0.24546313908438733,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2024-08-08,62,1.357106689189405,2.110833417876966,-0.20631602467115642,17,18,2.364628764398905,1.0964902903161784,0.2537953465219389,-0.26061639887322663,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2024-11-14,62,1.36227338885258,2.111165545576442,-0.22728782886608698,17,18,2.3679521920645064,1.1182254788429142,0.2567866464880644,-0.24404791000966575,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2025-02-13,62,1.3612219255913898,2.1109994679395077,-0.22211936039554814,17,18,2.3680554601341135,1.119703276802938,0.25705599219460584,-0.24151864878845175,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2025-05-15,62,1.3282338674935743,2.101688130091328,-0.2613273502250924,17,18,2.366627053457412,1.1143983776256081,0.26493892336608393,-0.2138354898679662,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2025-08-14,62,1.3257957280626742,2.102218498689248,-0.2637654896559922,17,18,2.3639882587009775,1.0970690968318144,0.2617697600117297,-0.2287266312308598,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2025-11-13,63,1.3360175806744488,2.0935591173531027,-0.22831250660423902,17,18,2.3483463711487516,1.0994653920351358,0.2547872537956488,-0.23655218863931293,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2026-02-12,64,1.321434553339937,2.0778131087064033,-0.2066060970878838,17,18,2.3300770237781605,1.0845651369983424,0.25226391507175716,-0.23686941634159453,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_DOMESTIC_CORE_R17,2026-05-14,65,1.3022752802776572,2.061858712302011,-0.21392157354630179,17,18,2.3129842313782722,1.074816815601965,0.25112551907626113,-0.22745846467569208,0.2489343900262866,-0.22658575180228846,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2022-02-10,62,1.1014990368047206,1.728245589228437,0.057556010240517444,17,17,1.4762985730425087,0.7040305251471131,-0.2519470161859283,-0.39746851165760755,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2022-05-12,62,1.1053061442591372,1.7600272394835275,0.05374890278610101,17,18,2.011588414712717,0.8639058580347869,0.25156117522918975,-0.24140028622435028,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2022-08-11,62,1.2731854152080422,2.039600353116174,-0.24250519773969031,17,18,2.3011132855836207,1.025782452630478,0.26151293246744656,-0.24740296257756422,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2022-11-10,62,1.2452204376556841,2.02098498854485,-0.2654334989573031,17,18,2.3277027370360734,1.0273077011297567,0.3067177484912236,-0.21791273652592746,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2023-02-09,62,1.2011916050377223,1.9392196241270085,-0.04890325693088313,17,18,2.3679762558638635,1.1198213144271685,0.42875663173685497,-0.08137029061055379,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2023-05-11,62,1.2047102891298442,1.9720926114193038,-0.35498624176529503,17,18,2.364701449100045,1.0977174807353174,0.39260883768074106,-0.10699280839452685,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2023-08-10,62,1.3029163877450305,2.065856163560344,-0.2567801431501087,17,18,2.3661721828347044,1.1073596899799842,0.30031601927436036,-0.19555669776504625,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2023-11-09,62,1.2764571826288498,2.055730527455151,-0.28323934826628955,17,18,2.366849088210777,1.1139947860587205,0.31111856075562594,-0.16246239657012929,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2024-02-15,62,1.3153681791626124,2.0746287142148065,-0.1563131321173741,17,18,2.366056213976598,1.1097687047272502,0.2914274997617916,-0.2055994744353622,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2024-05-09,62,1.3483884470982057,2.081278862819242,-0.2107316982141432,17,18,2.367256203681473,1.113370885039828,0.2859773408622308,-0.23501756205837765,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2024-08-08,62,1.3462320827260512,2.0813385878589807,-0.18717703568081298,17,18,2.364628764398905,1.0964902903161784,0.28329017653992405,-0.24974179240987282,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2024-11-14,62,1.3514745352641124,2.081683989900894,-0.208221995631027,17,18,2.3679521920645064,1.1182254788429142,0.28626820216361226,-0.2332490564211982,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2025-02-13,62,1.3504729679424927,2.0815290532534707,-0.20309403875959844,17,18,2.3680554601341135,1.119703276802938,0.2865264068806428,-0.2307696911395547,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2025-05-15,62,1.31748387963627,2.072132022272165,-0.24221265125886934,17,18,2.366627053457412,1.1143983776256081,0.2944950311852472,-0.2030855020106619,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2025-08-14,62,1.315037508702562,2.0726269279863505,-0.2446590221925771,17,18,2.3639882587009775,1.0970690968318144,0.291361330714627,-0.21796841187074767,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2025-11-13,63,1.3252883955002879,2.0642833046903157,-0.2096510476028652,17,18,2.3483463711487516,1.0994653920351358,0.2840630664584358,-0.22582300346515205,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2026-02-12,64,1.3110125543569173,2.048799054079836,-0.18817797753184284,17,18,2.3300770237781605,1.0845651369983424,0.2812779696983245,-0.22644741735857488,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_IMPORTED_CORE_R17,2026-05-14,65,1.2919626929405406,2.033063072227559,-0.1957478442209767,17,18,2.3129842313782722,1.074816815601965,0.27992115915071336,-0.2171458773385755,0.277504620605562,-0.21644015432967234,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2022-02-10,62,1.109061447464439,1.7559293269105163,0.03957749313310302,17,17,1.4762985730425087,0.7040305251471131,-0.2796307538680076,-0.40503092231732585,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2022-05-12,62,1.1020568354991733,1.757103607937451,0.04658210509836877,17,18,2.011588414712717,0.8639058580347869,0.2544848067752663,-0.2381509774643864,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2022-08-11,62,1.283590314874876,2.064974916533308,-0.25634068978407293,17,18,2.3011132855836207,1.025782452630478,0.23613836905031294,-0.257807862244398,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2022-11-10,62,1.253991563668977,2.045587659129588,-0.2827880308115522,17,18,2.3277027370360734,1.0273077011297567,0.2821150779064854,-0.22668386253922024,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2023-02-09,62,1.2092375036359655,1.964092109067349,-0.0670437794898289,17,18,2.3679762558638635,1.1198213144271685,0.4038841467965144,-0.08941618920879701,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2023-05-11,62,1.2132229761042193,1.9971927350958476,-0.37285157513846856,17,18,2.364701449100045,1.0977174807353174,0.36750871400419727,-0.11550549536890187,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2023-08-10,62,1.310905248946638,2.0893053999754856,-0.2751693022960497,17,18,2.3661721828347044,1.1073596899799842,0.27686678285921884,-0.20354555896665372,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2023-11-09,62,1.2844193860858863,2.0792744266757426,-0.30165516515680113,17,18,2.366849088210777,1.1139947860587205,0.2875746615350345,-0.17042460002716586,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2024-02-15,62,1.3232536716724623,2.0979352648557636,-0.17461473107492045,17,18,2.366056213976598,1.1097687047272502,0.2681209491208345,-0.21348496694521213,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2024-05-09,62,1.3563675692757664,2.1045435864356468,-0.22902310990207972,17,18,2.367256203681473,1.113370885039828,0.26271261724582606,-0.24299668423593834,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2024-08-08,62,1.354154355997854,2.104599081392815,-0.20551541540031193,17,18,2.364628764398905,1.0964902903161784,0.26002968300608975,-0.25766406568167555,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2024-11-14,62,1.3594468144671012,2.1049449519749217,-0.22662773677558637,17,18,2.3679521920645064,1.1182254788429142,0.26300724008958465,-0.24122133562418702,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2025-02-13,62,1.3584731732452924,2.104790121518012,-0.22143352418311746,17,18,2.3680554601341135,1.119703276802938,0.26326533861610146,-0.23876989644235436,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2025-05-15,62,1.3254433504490113,2.0954849416437047,-0.2606312007936763,17,18,2.366627053457412,1.1143983776256081,0.2711421118137074,-0.21104497282340318,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2025-08-14,62,1.3230175169016003,2.0959915059339083,-0.26305703434108746,17,18,2.3639882587009775,1.0970690968318144,0.26799675276706925,-0.22594842006978588,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2025-11-13,63,1.333197835075633,2.0873775593202835,-0.22770092963939295,17,18,2.3483463711487516,1.0994653920351358,0.2609688118284681,-0.23373244304049723,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2026-02-12,64,1.318722457890749,2.0716920965173173,-0.20597848418688045,17,18,2.3300770237781605,1.0845651369983424,0.25838492726084317,-0.2341573208924066,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,MONTHLY_OWN_CORE_R17,2026-05-14,65,1.2995772635552911,2.055781374625337,-0.2132938468608108,17,18,2.3129842313782722,1.074816815601965,0.2572028567529352,-0.22476044795332606,0.2549631983513292,-0.2239374169189967,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2022-02-10,62,1.1159168691827777,1.7691036938889764,0.006559497649376926,17,17,1.4762985730425087,0.7040305251471131,-0.2928051208464677,-0.4118863440356646,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2022-05-12,62,1.0837040239925397,1.7012087160937104,0.03877234283961481,17,18,2.011588414712717,0.8639058580347869,0.3103796986190068,-0.2197981659577528,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2022-08-11,62,1.2583047455736267,2.01379755607395,-0.292330344890233,17,18,2.3011132855836207,1.025782452630478,0.2873157295096709,-0.23252229294314875,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2022-11-10,62,1.2354321059830888,2.0009319676905886,-0.3010353198312677,17,18,2.3277027370360734,1.0273077011297567,0.3267707693454849,-0.20812440485333217,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2023-02-09,62,1.1987054802745862,1.9303458745993978,-0.09142282978308433,17,18,2.3679762558638635,1.1198213144271685,0.43763038126446574,-0.07888416584741775,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2023-05-11,62,1.1937083763042229,1.9470188825681505,-0.39067976650748854,17,18,2.364701449100045,1.0977174807353174,0.4176825665318944,-0.0959908955689055,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2023-08-10,62,1.3039828872882568,2.053478791517339,-0.2804052555234546,17,18,2.3661721828347044,1.1073596899799842,0.3126933913173655,-0.1966231973082726,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2023-11-09,62,1.2790387307716728,2.0444986505838685,-0.3053494120400386,17,18,2.366849088210777,1.1139947860587205,0.3223504376269086,-0.16504394471295236,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2024-02-15,62,1.2954081360263285,2.0524201595713416,-0.1729317691941741,17,18,2.366056213976598,1.1097687047272502,0.31363605440525655,-0.18563943129907834,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2024-05-09,62,1.3471750857903089,2.0653055053821996,-0.22469871895815427,17,18,2.367256203681473,1.113370885039828,0.30195069829927323,-0.2338042007504808,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2024-08-08,62,1.3357643014695588,2.064157453080296,-0.21328793463740411,17,18,2.364628764398905,1.0964902903161784,0.3004713113186086,-0.23927401115338043,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2024-11-14,62,1.3436212116130615,2.065059857502249,-0.2407669311986499,17,18,2.3679521920645064,1.1182254788429142,0.3028923345622574,-0.22539573277014724,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2025-02-13,62,1.3455273628343056,2.0651903412189814,-0.22461106484458088,17,18,2.3680554601341135,1.119703276802938,0.3028651189151321,-0.2258240860313676,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2025-05-15,62,1.3137725722844429,2.0567819639616687,-0.2706155705272684,17,18,2.366627053457412,1.1143983776256081,0.3098450894957434,-0.19937419465883477,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2025-08-14,62,1.316745508456893,2.058963676719714,-0.2676426343548182,17,18,2.3639882587009775,1.0970690968318144,0.3050245819812636,-0.21967641162507867,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2025-11-13,63,1.3257152282614975,2.048638217113256,-0.23352389641034563,17,18,2.3483463711487516,1.0994653920351358,0.29970815403549533,-0.22624983622636163,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2026-02-12,64,1.3034751153152562,2.032255234923238,-0.21607613494660655,17,18,2.3300770237781605,1.0845651369983424,0.2978217888549226,-0.21890997831691372,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_HALF_R17,2026-05-14,65,1.286662633157461,2.016982587593257,-0.22459990306294023,17,18,2.3129842313782722,1.074816815601965,0.29600164378501503,-0.21184581755549603,0.29351303612780066,-0.2108568343722197,cross_clock_common
full,report,PATH_COMPONENT_SELECT_R17,2022-02-10,62,1.1171709768473777,1.7639888430262642,0.07035087209050948,17,17,1.4762985730425087,0.7040305251471131,-0.2876902699837556,-0.4131404517002646,0.28822298503531174,-0.21592550818503087,cross_clock_common
full,report,PATH_COMPONENT_SELECT_R17,2022-05-12,62,1.0931937014132622,1.7184969020669598,0.09432814752462522,17,18,2.011588414712717,0.8639058580347869,0.2930915126457574,-0.2292878433784753,0.28822298503531174,-0.21592550818503087,cross_clock_common
