scope,sample,metric,h,model,n,mae,rmse,bias,block
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,2,STABLE_LOCAL_CORE_R14B,31,0.12092223305982655,0.15744704592020445,-0.001064467229893408,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,3,STATE_FAST_R15,87,0.26868003279453,0.3509808776308146,-0.004272502819508339,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,3,STABLE_LOCAL_CORE_R14B,87,0.3188625694599504,0.4172973093576472,-0.004209568804718847,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,3,STATE_FAST_R15,35,0.34617430139599326,0.43358552091483726,-0.14543464693862,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,3,STABLE_LOCAL_CORE_R14B,35,0.37767391403977224,0.4684222046471973,-0.1947498520614862,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,3,STATE_FAST_R15,24,0.34533566885714523,0.38696350167744226,0.19619113121747087,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,3,STABLE_LOCAL_CORE_R14B,24,0.4706138119660645,0.5342925862164547,0.2784662116466076,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,3,STATE_FAST_R15,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,3,STABLE_LOCAL_CORE_R14B,28,0.11527589515850402,0.14868465850112894,-0.008327740834896574,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,3,STATE_FAST_R15,31,0.11753208947332035,0.1538474742964133,0.003498874000288613,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,3,STABLE_LOCAL_CORE_R14B,31,0.12415965236517726,0.1679719699390332,0.0044869723189104385,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,4,STATE_FAST_R15,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,4,STABLE_LOCAL_CORE_R14B,86,0.336509578134954,0.44012246346459805,-0.005308699681763067,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,4,STATE_FAST_R15,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,4,STABLE_LOCAL_CORE_R14B,35,0.40403839994684543,0.4942408618688433,-0.2277846604522792,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,4,STABLE_LOCAL_CORE_R14B,24,0.4898176422509198,0.5616007652874369,0.334068424751001,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,4,STATE_FAST_R15,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,4,STABLE_LOCAL_CORE_R14B,27,0.11269838175719936,0.14139362198462832,-0.018582490771328786,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,4,STATE_FAST_R15,31,0.12779196621279582,0.16440623881317412,0.006632306198373217,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,4,STABLE_LOCAL_CORE_R14B,31,0.13095438540641613,0.17893849095436104,0.01262264213464238,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,5,STATE_FAST_R15,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,5,STABLE_LOCAL_CORE_R14B,85,0.35503107193043243,0.46222429587155905,-0.004716025993876217,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,5,STATE_FAST_R15,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,5,STABLE_LOCAL_CORE_R14B,35,0.437251061117617,0.5256668329329868,-0.26010431877048834,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,5,STATE_FAST_R15,24,0.376062714895931,0.4609820787202095,0.3079001242476924,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,5,STABLE_LOCAL_CORE_R14B,24,0.5013996713702125,0.5766094108247144,0.3880945266557783,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,5,STABLE_LOCAL_CORE_R14B,26,0.10924084084942559,0.13998377608530474,-0.02351844970196409,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,5,STABLE_LOCAL_CORE_R14B,31,0.13440065550365177,0.18815015073147312,0.02305415375087331,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,6,STABLE_LOCAL_CORE_R14B,84,0.3679233133605848,0.4784847603846461,0.0010410800411712316,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,6,STATE_FAST_R15,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,6,STABLE_LOCAL_CORE_R14B,35,0.45467970259189766,0.5480122319102624,-0.2799409040205325,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,6,STATE_FAST_R15,24,0.3978576807876597,0.4837641409575233,0.36813313990949287,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,6,STABLE_LOCAL_CORE_R14B,24,0.5194122034155543,0.588809740724545,0.44763537780711804,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,6,STATE_FAST_R15,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,6,STABLE_LOCAL_CORE_R14B,25,0.10103503398397638,0.12645455428171834,-0.03431466812775247,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,6,STATE_FAST_R15,31,0.1338049756135509,0.17212799653163216,0.022047522747366936,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,6,STABLE_LOCAL_CORE_R14B,31,0.1442333798358105,0.2019635754124122,0.035080394261835623,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,7,STATE_FAST_R15,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,7,STABLE_LOCAL_CORE_R14B,83,0.3845957567204891,0.4966294898663623,0.0009124506688526972,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,7,STATE_FAST_R15,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,7,STABLE_LOCAL_CORE_R14B,35,0.475088759349851,0.5679606633614139,-0.30545589291315545,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,7,STATE_FAST_R15,24,0.4220829873811846,0.5039337295870168,0.3915697399144004,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,7,STABLE_LOCAL_CORE_R14B,24,0.5415808454391308,0.6068712951283272,0.47058242207389006,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,7,STATE_FAST_R15,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,7,STABLE_LOCAL_CORE_R14B,24,0.09564170583402822,0.11935383061567238,-0.021970353012422766,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,7,STATE_FAST_R15,31,0.13615812409482878,0.17683611199278887,0.02729904996885342,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,7,STABLE_LOCAL_CORE_R14B,31,0.15611217455223966,0.22287776732931536,0.04944717403711424,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,8,STABLE_LOCAL_CORE_R14B,82,0.39482790403810053,0.5091587728829571,-0.005821866469128718,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,8,STABLE_LOCAL_CORE_R14B,35,0.47850826077873715,0.5736494759916227,-0.34154014892526807,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,8,STABLE_LOCAL_CORE_R14B,24,0.5555624761506062,0.6257071471208198,0.4980460243194673,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,8,STABLE_LOCAL_CORE_R14B,23,0.0997651989675605,0.12231305728879277,-0.02072140964136465,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,8,STABLE_LOCAL_CORE_R14B,31,0.17122823237256415,0.2496243051847554,0.06780724547937819,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,9,STABLE_LOCAL_CORE_R14B,81,0.40548858297976714,0.5244280678453026,-0.003488809062907889,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,9,STABLE_LOCAL_CORE_R14B,35,0.4903276038893392,0.5871926987068781,-0.35713860381869394,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,9,STABLE_LOCAL_CORE_R14B,24,0.56900556167882,0.6427979357381327,0.5362885936079943,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,9,STABLE_LOCAL_CORE_R14B,22,0.09213525477011796,0.1153323079796945,-0.029712211228777964,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,9,STABLE_LOCAL_CORE_R14B,31,0.18506250892075018,0.2785475645797854,0.08918823426144333,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,10,STABLE_LOCAL_CORE_R14B,80,0.41691017612844633,0.5370841458874692,-0.004190405567283626,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,10,STABLE_LOCAL_CORE_R14B,35,0.5016782148646022,0.5981265783889297,-0.3782148785952452,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,10,STABLE_LOCAL_CORE_R14B,24,0.5737822172497272,0.6537239331414758,0.5676099775969731,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,10,STABLE_LOCAL_CORE_R14B,21,0.09634777885815116,0.11928192108914006,-0.03430243604173625,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,10,STABLE_LOCAL_CORE_R14B,31,0.2050542029211298,0.30608125605898057,0.111770710515848,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,11,STABLE_LOCAL_CORE_R14B,79,0.42707346402720564,0.5482400837023148,-0.005732223914804262,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,11,STABLE_LOCAL_CORE_R14B,35,0.5075001398437226,0.6051042153215517,-0.39102562696336324,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,11,STABLE_LOCAL_CORE_R14B,24,0.5837314208578551,0.6651454922144213,0.5822585041689922,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,11,STABLE_LOCAL_CORE_R14B,20,0.09833723315152192,0.12479471990892452,-0.03705764228038174,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,11,STABLE_LOCAL_CORE_R14B,31,0.22334882349802354,0.33449483832577803,0.1348569683634821,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,monthly,12,STABLE_LOCAL_CORE_R14B,78,0.44863346807293564,0.5718975671419133,0.0012044550113660883,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,monthly,12,STABLE_LOCAL_CORE_R14B,35,0.5260967471238827,0.6235637633595857,-0.3926164012437951,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,12,STATE_FAST_R15,24,0.5471618713111082,0.6176779037577531,0.5329761932480493,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,monthly,12,STABLE_LOCAL_CORE_R14B,24,0.6103808806803378,0.6947168256530073,0.6103808806803378,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,12,STATE_FAST_R15,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,monthly,12,STABLE_LOCAL_CORE_R14B,19,0.10162543284341988,0.12956312365247563,-0.04282208431098553,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,12,STATE_FAST_R15,31,0.2081040174975881,0.28740436549420123,0.1135654586387616,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,monthly,12,STABLE_LOCAL_CORE_R14B,31,0.2636569901117799,0.39343828265670805,0.175124640888112,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,cumulative_log,1,STATE_FAST_R15,89,0.2483151532196956,0.31732413595387104,0.000690818568855411,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,cumulative_log,1,STABLE_LOCAL_CORE_R14B,89,0.2832817659472948,0.3688554291715578,-0.00018798757946855737,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,cumulative_log,1,STATE_FAST_R15,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,cumulative_log,1,STABLE_LOCAL_CORE_R14B,35,0.3542193082118656,0.4352415831802147,-0.1500980009845589,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,cumulative_log,1,STATE_FAST_R15,24,0.2712466509856846,0.3215007577244091,0.155134502011815,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,cumulative_log,1,STABLE_LOCAL_CORE_R14B,24,0.39377778048381784,0.45180032811738935,0.24014979566192773,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,cumulative_log,1,STATE_FAST_R15,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,cumulative_log,1,STABLE_LOCAL_CORE_R14B,30,0.11212448834274384,0.13900084325889359,-0.01756319853331349,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,cumulative_log,1,STATE_FAST_R15,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406,core
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,cumulative_log,1,STABLE_LOCAL_CORE_R14B,31,0.12138378536332857,0.15439453971032135,-0.00412042774253336,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,cumulative_log,2,STATE_FAST_R15,88,0.4314243420135593,0.5668294713133096,-0.0005847470031956777,core
paired_fast_STABLE_LOCAL_CORE_R14B,full,cumulative_log,2,STABLE_LOCAL_CORE_R14B,88,0.5166834938593987,0.696467659925007,-0.0018664911894892453,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,cumulative_log,2,STATE_FAST_R15,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,cumulative_log,2,STABLE_LOCAL_CORE_R14B,35,0.6122878852794585,0.7808027375549816,-0.32039681082329086,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,cumulative_log,2,STATE_FAST_R15,24,0.5373869312080406,0.6318645745524801,0.32649344363188065,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,cumulative_log,2,STABLE_LOCAL_CORE_R14B,24,0.8217616814148689,0.9178836096733489,0.4947474729322406,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,cumulative_log,2,STATE_FAST_R15,29,0.20691493739421618,0.2569718172141548,-0.011949905579099768,core
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,cumulative_log,2,STABLE_LOCAL_CORE_R14B,29,0.1488203834789372,0.1972058254761122,-0.028424213663229104,core
