origin,target,h,model,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_pct_forecast,cumulative_log_actual,cumulative_pct_actual
2019-08,2020-01,5,FOOD_STABLE_OWN_AR_R14B,1.1091705723449485,2.3444544634806164,2.404673642873285,2.4338190680758287,4.5052663940943205,4.608294930875585
2019-08,2020-02,6,FOOD_STABLE_OWN_AR_R14B,0.4153758433125157,0.0,2.8191891822368054,2.8593044078670653,4.5052663940943205,4.608294930875585
2019-08,2020-03,7,FOOD_STABLE_OWN_AR_R14B,-0.19002107129928156,0.8810572687224738,2.6289873418639824,2.663850055700247,5.382465001378025,5.529953917050707
2019-08,2020-04,8,FOOD_STABLE_OWN_AR_R14B,-0.3506417841743037,0.6113537117903967,2.2777293685529,2.3038677001629084,5.991957528127681,6.175115207373291
2019-08,2020-05,9,FOOD_STABLE_OWN_AR_R14B,0.6966586516992428,0.607638888888884,2.9719725656939535,3.0165764455190405,6.597757736519191,6.8202764976958665
2019-08,2020-06,10,FOOD_STABLE_OWN_AR_R14B,0.1056246240609598,-0.5176876617773996,3.077541446198035,3.1253873171100914,6.078725429449918,6.267281105990792
2019-08,2020-07,11,FOOD_STABLE_OWN_AR_R14B,-0.2683523968975759,-1.4744145706851675,2.8088283387944797,2.848647868434717,4.593333330653683,4.700460829493099
2019-08,2020-08,12,FOOD_STABLE_OWN_AR_R14B,-0.5680085543974855,-0.5281690140845008,2.239200481041985,2.2644587504598612,4.063764573182649,4.147465437788036
2019-09,2019-10,1,FOOD_STABLE_PIPELINE_R14B,0.3150016885526651,0.8341056533827551,0.31450659765769845,0.31500168855266514,0.830646215775321,0.8341056533827551
2019-09,2019-11,2,FOOD_STABLE_PIPELINE_R14B,0.047273300543288994,1.194852941176472,0.3617687278965086,0.3624239007909,2.018417146454525,2.03892493049119
2019-09,2019-12,3,FOOD_STABLE_PIPELINE_R14B,0.35687392010468916,0.7266121707538709,0.7180073640201996,0.720591217277738,2.742402209223243,2.780352177942545
2019-09,2020-01,4,FOOD_STABLE_PIPELINE_R14B,1.0823986545962088,2.3444544634806164,1.7945900149709086,1.8107895415148993,5.059796465736848,5.1899907321594165
2019-09,2020-02,5,FOOD_STABLE_PIPELINE_R14B,0.3966957178977721,0.0,2.190500970134488,2.214668583984002,5.059796465736848,5.1899907321594165
2019-09,2020-03,6,FOOD_STABLE_PIPELINE_R14B,-0.19922690844921434,0.8810572687224738,1.9910753408993045,2.0110294597825202,5.936995073020551,6.116774791473601
2019-09,2020-04,7,FOOD_STABLE_PIPELINE_R14B,-0.35607279597355673,0.6113537117903967,1.6343670968586723,1.647795934983664,6.546487599770208,6.765523632993534
2019-09,2020-05,8,FOOD_STABLE_PIPELINE_R14B,0.6929637676048063,0.607638888888884,2.324940905229377,2.352178331381972,7.152287808161718,7.414272474513453
2019-09,2020-06,9,FOOD_STABLE_PIPELINE_R14B,0.10349867687823955,-0.5176876617773996,2.428386059154221,2.4581114817110086,6.633255501092444,6.858202038924939
2019-09,2020-07,10,FOOD_STABLE_PIPELINE_R14B,-0.2696031362807913,-1.4744145706851675,2.1584188390831898,2.1818811997822456,5.147863402296209,5.282669138090834
2019-09,2020-08,11,FOOD_STABLE_PIPELINE_R14B,-0.5103164149157211,-0.5281690140845008,1.6467958629912183,1.6604302869500758,4.618294644825175,4.726598702502334
2019-09,2020-09,12,FOOD_STABLE_PIPELINE_R14B,0.4155982405269254,-1.2389380530973493,2.061532879360887,2.0829292465347424,3.3716177683121704,3.429101019462477
2019-09,2019-10,1,FOOD_STABLE_OWN_AR_R14B,0.37527773052218144,0.8341056533827551,0.37457532042436104,0.3752777305221815,0.830646215775321,0.8341056533827551
2019-09,2019-11,2,FOOD_STABLE_OWN_AR_R14B,0.08800158971763887,1.194852941176472,0.4625382114450172,0.4636095706085362,2.018417146454525,2.03892493049119
2019-09,2019-12,3,FOOD_STABLE_OWN_AR_R14B,0.39467805815255036,0.7266121707538709,0.8564394590127515,0.8601173940117736,2.742402209223243,2.780352177942545
2019-09,2020-01,4,FOOD_STABLE_OWN_AR_R14B,1.1111516598919238,2.3444544634806164,1.9614631808530223,1.9808262626042783,5.059796465736848,5.1899907321594165
2019-09,2020-02,5,FOOD_STABLE_OWN_AR_R14B,0.41392849637116147,0.0,2.374537349948256,2.402953963339962,5.059796465736848,5.1899907321594165
2019-09,2020-03,6,FOOD_STABLE_OWN_AR_R14B,-0.19004268235297145,0.8810572687224738,2.1843138573756615,2.2083446428193527,5.936995073020551,6.116774791473601
2019-09,2020-04,7,FOOD_STABLE_OWN_AR_R14B,-0.3503722293347626,0.6113537117903967,1.8333263870359884,1.8502349871281494,6.546487599770208,6.765523632993534
2019-09,2020-05,8,FOOD_STABLE_OWN_AR_R14B,0.6966480869184701,0.607638888888884,2.5275590924869817,2.5597727006879443,7.152287808161718,7.414272474513453
2019-09,2020-06,9,FOOD_STABLE_OWN_AR_R14B,0.10560033519978003,-0.5176876617773996,2.633103709754889,2.668076164440003,6.633255501092444,6.858202038924939
2019-09,2020-07,10,FOOD_STABLE_OWN_AR_R14B,-0.26837295008713036,-1.4744145706851675,2.3643699938562706,2.392542819639793,5.147863402296209,5.282669138090834
2019-09,2020-08,11,FOOD_STABLE_OWN_AR_R14B,-0.5096120539955494,-0.5281690140845008,1.8534549890849992,1.8707380790383545,4.618294644825175,4.726598702502334
2019-09,2020-09,12,FOOD_STABLE_OWN_AR_R14B,0.41603712059950554,-1.2389380530973493,2.268629068143314,2.29455816447585,3.3716177683121704,3.429101019462477
2019-10,2019-11,1,FOOD_STABLE_PIPELINE_R14B,0.1376649164853868,1.194852941176472,0.13757024521535507,0.13766491648538687,1.187770930679204,1.1948529411764717
2019-10,2019-12,2,FOOD_STABLE_PIPELINE_R14B,0.3815044576252253,0.7266121707538709,0.5183488201820259,0.5196945719035899,1.9117559934479218,1.9301470588235417
2019-10,2020-01,3,FOOD_STABLE_PIPELINE_R14B,1.1061882095287106,2.3444544634806164,1.6184635165476116,1.6316315815122586,4.229150249961526,4.319852941176485
2019-10,2020-02,4,FOOD_STABLE_PIPELINE_R14B,0.41550321222045733,0.0,2.0331058978674488,2.0539142753655026,4.229150249961526,4.319852941176485
2019-10,2020-03,5,FOOD_STABLE_PIPELINE_R14B,-0.18004691806843023,0.8810572687224738,1.8528967005203418,1.870169347944509,5.10634885724523,5.238970588235316
2019-10,2020-04,6,FOOD_STABLE_PIPELINE_R14B,-0.3483253113261364,0.6113537117903967,1.5039633241413597,1.5153297634148188,5.715841383994886,5.882352941176496
2019-10,2020-05,7,FOOD_STABLE_PIPELINE_R14B,0.6964595111252608,0.607638888888884,2.1980087582448293,2.2223429328022943,6.321641592386397,6.525735294117668
2019-10,2020-06,8,FOOD_STABLE_PIPELINE_R14B,0.10673395284210292,-0.5176876617773996,2.304685790901994,2.331448880102285,5.802609285317124,5.97426470588237
2019-10,2020-07,9,FOOD_STABLE_PIPELINE_R14B,-0.2679688082846254,-1.4744145706851675,2.0363573035107323,2.0572325160378835,4.317217186520889,4.411764705882369
2019-10,2020-08,10,FOOD_STABLE_PIPELINE_R14B,-0.5091827824901376,-0.5281690140845008,1.5258737681388543,1.5375746597802924,3.787648429049854,3.860294117647082
2019-10,2020-09,11,FOOD_STABLE_PIPELINE_R14B,0.22154712547628408,-1.2389380530973493,1.7471758398440846,1.7625282377173714,2.54097155253685,2.5735294117647247
2019-10,2020-10,12,FOOD_STABLE_PIPELINE_R14B,0.3730703553939024,0.6272401433691677,2.1195520137754214,2.1421740634716437,3.1662527322555354,3.216911764705893
2019-10,2019-11,1,FOOD_STABLE_OWN_AR_R14B,0.12409172197331945,1.194852941176472,0.1240147918320557,0.12409172197331945,1.187770930679204,1.1948529411764717
2019-10,2019-12,2,FOOD_STABLE_OWN_AR_R14B,0.37551310391905457,0.7266121707538709,0.49882460537686213,0.5000708065692626,1.9117559934479218,1.9301470588235417
2019-10,2020-01,3,FOOD_STABLE_OWN_AR_R14B,1.1053541183224416,2.3444544634806164,1.5981143328047982,1.6109524781466458,4.229150249961526,4.319852941176485
2019-10,2020-02,4,FOOD_STABLE_OWN_AR_R14B,0.4055475745358622,0.0,2.0028417797552076,2.0230332313845567,4.229150249961526,4.319852941176485
2019-10,2020-03,5,FOOD_STABLE_OWN_AR_R14B,-0.18489657649224106,0.8810572687224738,1.8177740585499602,1.8343961357061858,5.10634885724523,5.238970588235316
2019-10,2020-04,6,FOOD_STABLE_OWN_AR_R14B,-0.3500255213488939,0.6113537117903967,1.4671345146305665,1.4779497597196822,5.715841383994886,5.882352941176496
2019-10,2020-05,7,FOOD_STABLE_OWN_AR_R14B,0.6957324918925144,0.607638888888884,2.160457955268928,2.183964828304413,6.321641592386397,6.525735294117668
2019-10,2020-06,8,FOOD_STABLE_OWN_AR_R14B,0.10570231957306535,-0.5176876617773996,2.266104449275994,2.2919756493596575,5.802609285317124,5.97426470588237
2019-10,2020-07,9,FOOD_STABLE_OWN_AR_R14B,-0.26836830893141295,-1.4744145706851675,1.9973753870221087,2.017456404136938,4.317217186520889,4.411764705882369
2019-10,2020-08,10,FOOD_STABLE_OWN_AR_R14B,-0.5095204536019975,-0.5281690140845008,1.4865524517997406,1.4976565975133593,3.787648429049854,3.860294117647082
2019-10,2020-09,11,FOOD_STABLE_OWN_AR_R14B,0.2214477964423919,-1.2389380530973493,1.7077554139961246,1.7224209214892188,2.54097155253685,2.5735294117647247
2019-10,2020-10,12,FOOD_STABLE_OWN_AR_R14B,0.3729367430728791,0.6272401433691677,2.079998472133075,2.101781205048705,3.1662527322555354,3.216911764705893
2019-11,2019-12,1,FOOD_STABLE_PIPELINE_R14B,0.35324017814455855,0.7266121707538709,0.35261775037326104,0.35324017814455855,0.7239850627687178,0.7266121707538707
2019-11,2020-01,2,FOOD_STABLE_PIPELINE_R14B,1.0971352576551112,2.3444544634806164,1.443778141018825,1.4542509583382972,3.0413793192823224,3.0881017257039196
2019-11,2020-02,3,FOOD_STABLE_PIPELINE_R14B,0.40437998908805906,0.0,1.847342711748938,1.864511647292998,3.0413793192823224,3.0881017257039196
2019-11,2020-03,4,FOOD_STABLE_PIPELINE_R14B,-0.19270513817245388,0.8810572687224738,1.6544516583412248,1.6682134993743867,3.918577926566026,3.9963669391462515
2019-11,2020-04,5,FOOD_STABLE_PIPELINE_R14B,-0.35680661324101026,0.6113537117903967,1.297006972060591,1.3054545900446293,4.528070453315682,4.632152588555883
2019-11,2020-05,6,FOOD_STABLE_PIPELINE_R14B,0.692538525395339,0.607638888888884,1.98715846382496,2.0070338914075694,5.133870661707193,5.267938237965505
2019-11,2020-06,7,FOOD_STABLE_PIPELINE_R14B,0.10500205629893788,-0.5176876617773996,2.0921054315241654,2.1141433745631018,4.61483835463792,4.7229791099001055
2019-11,2020-07,8,FOOD_STABLE_PIPELINE_R14B,-0.2698569833561239,-1.4744145706851675,1.8218836778240919,1.8385812276725584,3.129446255841685,3.178928247048154
2019-11,2020-08,9,FOOD_STABLE_PIPELINE_R14B,-0.5100128759763357,-0.5281690140845008,1.3105657971605165,1.319191350699809,2.5998774983706507,2.6339691189827654
2019-11,2020-09,10,FOOD_STABLE_PIPELINE_R14B,0.22090071863642588,-1.2389380530973493,1.5312228888759165,1.54300617251012,1.353200621857646,1.3623978201635054
2019-11,2020-10,11,FOOD_STABLE_PIPELINE_R14B,0.46485415784887785,0.6272401433691677,1.9949999364890534,2.0150330587077763,1.9784818015763312,1.998183469573125
2019-11,2020-11,12,FOOD_STABLE_PIPELINE_R14B,0.09111404608314758,-0.08904719501334757,2.0860724989216086,2.1079830829406254,1.8893949359961852,1.9073569482289023
2019-11,2019-12,1,FOOD_STABLE_OWN_AR_R14B,0.35993987982851133,0.7266121707538709,0.3592936464798405,0.35993987982851133,0.7239850627687178,0.7266121707538707
2019-11,2020-01,2,FOOD_STABLE_OWN_AR_R14B,1.113466961236034,2.3444544634806164,1.4666071996571644,1.4774146527067484,3.0413793192823224,3.0881017257039196
2019-11,2020-02,3,FOOD_STABLE_OWN_AR_R14B,0.4066783918734275,0.0,1.8724608901240085,1.890101370731106,3.0413793192823224,3.0881017257039196
2019-11,2020-03,4,FOOD_STABLE_OWN_AR_R14B,-0.1802636195446828,0.8810572687224738,1.6920346001969282,1.70643058604248,3.918577926566026,3.9963669391462515
2019-11,2020-04,5,FOOD_STABLE_OWN_AR_R14B,-0.3524516403984623,0.6113537117903967,1.3389603857255505,1.3479646030512498,4.528070453315682,4.632152588555883
2019-11,2020-05,6,FOOD_STABLE_OWN_AR_R14B,0.6954839937854473,0.607638888888884,2.0320370448891256,2.052823474892812,5.133870661707193,5.267938237965505
2019-11,2020-06,7,FOOD_STABLE_OWN_AR_R14B,0.10613475054902484,-0.5176876617773996,2.1381155123322158,2.1611369845161263,4.61483835463792,4.7229791099001055
2019-11,2020-07,8,FOOD_STABLE_OWN_AR_R14B,-0.26843416759671546,-1.4744145706851675,1.8693204141718374,1.8869015868444001,3.129446255841685,3.178928247048154
2019-11,2020-08,9,FOOD_STABLE_OWN_AR_R14B,-0.5094862110201465,-0.5281690140845008,1.3585318968918838,1.3678018724237613,2.5998774983706507,2.6339691189827654
2019-11,2020-09,10,FOOD_STABLE_OWN_AR_R14B,0.22139030826303369,-1.2389380530973493,1.5796774979174704,1.5922203614685815,1.353200621857646,1.3623978201635054
2019-11,2020-10,11,FOOD_STABLE_OWN_AR_R14B,0.4650101620951954,0.6272401433691677,2.0436098278196244,2.0646345100475547,1.9784818015763312,1.998183469573125
2019-11,2020-11,12,FOOD_STABLE_OWN_AR_R14B,0.09129821367613457,-0.08904719501334757,2.134866390026094,2.1578176981503034,1.8893949359961852,1.9073569482289023
2019-12,2020-01,1,FOOD_STABLE_PIPELINE_R14B,1.105643217332781,2.3444544634806164,1.099575665397828,1.1056432173327813,2.3173942565136043,2.3444544634806155
2019-12,2020-02,2,FOOD_STABLE_PIPELINE_R14B,0.4668669031606033,0.0,1.565356125216031,1.5776720027421514,2.3173942565136043,2.3444544634806155
2019-12,2020-03,3,FOOD_STABLE_PIPELINE_R14B,-0.15973364483651964,0.8810572687224738,1.405494770177489,1.4154182849120864,3.194592863797309,3.246167718665475
2019-12,2020-04,4,FOOD_STABLE_PIPELINE_R14B,-0.3240003575655278,0.6113537117903967,1.0809683949467321,1.0868319670423956,3.804085390546965,3.8773669972948746
2019-12,2020-05,5,FOOD_STABLE_PIPELINE_R14B,0.7024981396731369,0.607638888888884,1.781010512071924,1.7969650810653781,4.409885598938476,4.508566275924266
2019-12,2020-06,6,FOOD_STABLE_PIPELINE_R14B,0.11288003156905477,-0.5176876617773996,1.8938268820363326,1.9118735273852243,3.890853291869203,3.96753832281335
2019-12,2020-07,7,FOOD_STABLE_PIPELINE_R14B,-0.26352779481172073,-1.4744145706851675,1.6299512414835529,1.6433074144271962,2.4054611930729677,2.434625788999104
2019-12,2020-08,8,FOOD_STABLE_PIPELINE_R14B,-0.5066418562694179,-0.5281690140845008,1.122021603893994,1.128339874969112,1.8758924356019324,1.8935978358881986
2019-12,2020-09,9,FOOD_STABLE_PIPELINE_R14B,0.22304385418339623,-1.2389380530973493,1.3448170845256762,1.3539004218979271,0.6292155590889278,0.6311992786294025
2019-12,2020-10,10,FOOD_STABLE_PIPELINE_R14B,0.4660861013818846,0.6272401433691677,1.8098203679105986,1.8262968649728286,1.2544967388076131,1.2623985572587904
2019-12,2020-11,11,FOOD_STABLE_PIPELINE_R14B,0.3116659540426581,-0.08904719501334757,2.121001650395085,2.143654764563356,1.1654098732274671,1.1722272317403148
2019-12,2020-12,12,FOOD_STABLE_PIPELINE_R14B,0.3964373357781267,-1.2477718360071388,2.5166552440486214,2.5485903481783985,-0.09021200431379231,-0.0901713255184858
2019-12,2020-01,1,FOOD_STABLE_OWN_AR_R14B,1.0672972631845716,2.3444544634806164,1.0616418504007328,1.0672972631845716,2.3173942565136043,2.3444544634806155
2019-12,2020-02,2,FOOD_STABLE_OWN_AR_R14B,0.4279216054578593,0.0,1.4886504749914173,1.499786064226058,2.3173942565136043,2.3444544634806155
2019-12,2020-03,3,FOOD_STABLE_OWN_AR_R14B,-0.17497404526749236,0.8810572687224738,1.3135231713403177,1.3221877826116313,3.194592863797309,3.246167718665475
2019-12,2020-04,4,FOOD_STABLE_OWN_AR_R14B,-0.34059009940994084,0.6113537117903967,0.9723517435112818,0.9770944425185073,3.804085390546965,3.8773669972948746
2019-12,2020-05,5,FOOD_STABLE_OWN_AR_R14B,0.6918788341273712,0.607638888888884,1.6618480790558998,1.6757335862830989,4.409885598938476,4.508566275924266
2019-12,2020-06,6,FOOD_STABLE_OWN_AR_R14B,0.10515104875656904,-0.5176876617773996,1.7669438828209296,1.782646686480011,3.890853291869203,3.96753832281335
2019-12,2020-07,7,FOOD_STABLE_OWN_AR_R14B,-0.26743959545344553,-1.4744145706851675,1.4991460287886473,1.5104395879398789,2.4054611930729677,2.434625788999104
2019-12,2020-08,8,FOOD_STABLE_OWN_AR_R14B,-0.5094605756259086,-0.5281690140845008,0.988383278177252,0.99328391809477,1.8758924356019324,1.8935978358881986
2019-12,2020-09,9,FOOD_STABLE_OWN_AR_R14B,0.22148415861221582,-1.2389380530973493,1.209622522191577,1.2169680432356085,0.6292155590889278,0.6311992786294025
2019-12,2020-10,10,FOOD_STABLE_OWN_AR_R14B,0.4649197215449893,0.6272401433691677,1.67346483011417,1.6875456892185003,1.2544967388076131,1.2623985572587904
2019-12,2020-11,11,FOOD_STABLE_OWN_AR_R14B,0.3110454775485264,-0.08904719501334757,1.9840275619971754,2.003840201314906,1.1654098732274671,1.1722272317403148
2019-12,2020-12,12,FOOD_STABLE_OWN_AR_R14B,0.39600584111938314,-1.2477718360071388,2.3792513639195914,2.407781366678195,-0.09021200431379231,-0.0901713255184858
2020-01,2020-02,1,FOOD_STABLE_PIPELINE_R14B,0.5273406029307544,0.0,0.5259550313596257,0.5273406029307544,0.0,0.0
2020-01,2020-03,2,FOOD_STABLE_PIPELINE_R14B,-0.10149983417647121,0.8810572687224738,0.4244036512191348,0.42530551891676327,0.8771986072837041,0.8810572687224736
2020-01,2020-04,3,FOOD_STABLE_PIPELINE_R14B,-0.28793652696112043,0.6113537117903967,0.13605178958179803,0.13614438201549986,1.4866911340333602,1.4977973568282041
2020-01,2020-05,4,FOOD_STABLE_PIPELINE_R14B,0.7291594894163799,0.607638888888884,0.8625657634277738,0.8662965811126531,2.0924913424248714,2.1145374449339265
2020-01,2020-06,5,FOOD_STABLE_PIPELINE_R14B,0.1292770877514403,-0.5176876617773996,0.9917593603007643,0.9966935918554463,1.5734590353555975,1.5859030837004406
2020-01,2020-07,6,FOOD_STABLE_PIPELINE_R14B,-0.253921404568619,-1.4744145706851675,0.7375150285636906,0.7402413689191423,0.08806693655936254,0.0881057268722483
2020-01,2020-08,7,FOOD_STABLE_PIPELINE_R14B,-0.5004336068419957,-0.5281690140845008,0.2358250594888635,0.23610334549532797,-0.44150182091167184,-0.44052863436122564
2020-01,2020-09,8,FOOD_STABLE_PIPELINE_R14B,0.22692655042893017,-1.2389380530973493,0.462494520484007,0.46356567710163804,-1.6881786974246766,-1.6740088105726834
2020-01,2020-10,9,FOOD_STABLE_PIPELINE_R14B,0.46847321793624663,0.6272401433691677,0.9298738177936234,0.9342105760826505,-1.0628975177059912,-1.0572687224669646
2020-01,2020-11,10,FOOD_STABLE_PIPELINE_R14B,0.313155322612896,-0.08904719501334757,1.2425398303935442,1.250291428838962,-1.1519843832861372,-1.145374449339202
2020-01,2020-12,11,FOOD_STABLE_PIPELINE_R14B,0.4633874968090815,-1.2477718360071388,1.7048569925990904,1.719472619802959,-2.407606260827397,-2.3788546255506646
2020-01,2021-01,12,FOOD_STABLE_PIPELINE_R14B,1.1071621782232746,3.068592057761732,2.8059349969685288,2.845672148537597,0.6148460300452432,0.6167400881057222
2020-01,2020-02,1,FOOD_STABLE_OWN_AR_R14B,0.4094003148159747,0.0,0.4085645520275755,0.4094003148159747,0.0,0.0
2020-01,2020-03,2,FOOD_STABLE_OWN_AR_R14B,-0.16756639992865718,0.8810572687224738,0.240857602575865,0.2411478975184838,0.8771986072837041,0.8810572687224736
2020-01,2020-04,3,FOOD_STABLE_OWN_AR_R14B,-0.33708938598950067,0.6113537117903967,-0.09680120969485102,-0.09675437243808852,1.4866911340333602,1.4977973568282041
2020-01,2020-05,4,FOOD_STABLE_OWN_AR_R14B,0.6961559549294158,0.607638888888884,0.5969427672820574,0.598728021165945,2.0924913424248714,2.1145374449339265
2020-01,2020-06,5,FOOD_STABLE_OWN_AR_R14B,0.10379087976887717,-0.5176876617773996,0.7006798215580675,0.7031403260154132,1.5734590353555975,1.5859030837004406
2020-01,2020-07,6,FOOD_STABLE_OWN_AR_R14B,-0.2678017079296413,-1.4744145706851675,0.432518883361382,0.4334555962835605,0.08806693655936254,0.0881057268722483
2020-01,2020-08,7,FOOD_STABLE_OWN_AR_R14B,-0.5090842297576458,-0.5281690140845008,-0.07786559494529491,-0.07783528755776692,-0.44150182091167184,-0.44052863436122564
2020-01,2020-09,8,FOOD_STABLE_OWN_AR_R14B,0.22153777761794896,-1.2389380530973493,0.14342714956529606,0.14353005549392403,-1.6881786974246766,-1.6740088105726834
2020-01,2020-10,9,FOOD_STABLE_OWN_AR_R14B,0.46493528359858377,0.6272401433691677,0.6072849475240452,0.6091326609630676,-1.0628975177059912,-1.0572687224669646
2020-01,2020-11,10,FOOD_STABLE_OWN_AR_R14B,0.31101215198278676,-0.08904719501334757,0.9178144571720347,0.9220392895431455,-1.1519843832861372,-1.145374449339202
2020-01,2020-12,11,FOOD_STABLE_OWN_AR_R14B,0.4620467299427165,-1.2477718360071388,1.3787970278943824,1.388346271871983,-2.407606260827397,-2.3788546255506646
