edge,horizon,model,forecast,target_period,actual,convention,policy
2024-10,12,AR3_DIRECT,0.33703344676502806,2025-10,0.5151320025756467,realtime,independent
2024-10,13,AR3_DIRECT,0.2910829154231007,2025-11,-0.3203074951953821,realtime,independent
2024-11,1,RW,0.0656598818122189,2024-12,-0.2624671916010568,realtime,independent
2024-11,2,RW,0.0656598818122189,2025-01,1.3157894736842035,realtime,independent
2024-11,3,RW,0.0656598818122189,2025-02,0.1948051948051921,realtime,independent
2024-11,4,RW,0.0656598818122189,2025-03,0.0648088139987068,realtime,independent
2024-11,5,RW,0.0656598818122189,2025-04,-0.1295336787564882,realtime,independent
2024-11,6,RW,0.0656598818122189,2025-05,0.5188067444876765,realtime,independent
2024-11,7,RW,0.0656598818122189,2025-06,0.2580645161290418,realtime,independent
2024-11,8,RW,0.0656598818122189,2025-07,0.4504504504504458,realtime,independent
2024-11,9,RW,0.0656598818122189,2025-08,0.0640614990390808,realtime,independent
2024-11,10,RW,0.0656598818122189,2025-09,-0.5761843790012655,realtime,independent
2024-11,11,RW,0.0656598818122189,2025-10,0.5151320025756467,realtime,independent
2024-11,12,RW,0.0656598818122189,2025-11,-0.3203074951953821,realtime,independent
2024-11,13,RW,0.0656598818122189,2025-12,-0.2570694087403624,realtime,independent
2024-11,1,AR3,0.2189845339697371,2024-12,-0.2624671916010568,realtime,independent
2024-11,2,AR3,0.22611232152580174,2025-01,1.3157894736842035,realtime,independent
2024-11,3,AR3,0.23943646016383677,2025-02,0.1948051948051921,realtime,independent
2024-11,4,AR3,0.24748590409511662,2025-03,0.0648088139987068,realtime,independent
2024-11,5,AR3,0.25062248089395844,2025-04,-0.1295336787564882,realtime,independent
2024-11,6,AR3,0.25261948794936584,2025-05,0.5188067444876765,realtime,independent
2024-11,7,AR3,0.2535943062753916,2025-06,0.2580645161290418,realtime,independent
2024-11,8,AR3,0.25410825656263547,2025-07,0.4504504504504458,realtime,independent
2024-11,9,AR3,0.25438023449343455,2025-08,0.0640614990390808,realtime,independent
2024-11,10,AR3,0.2545210127891103,2025-09,-0.5761843790012655,realtime,independent
2024-11,11,AR3,0.25459505262285465,2025-10,0.5151320025756467,realtime,independent
2024-11,12,AR3,0.2546337310068477,2025-11,-0.3203074951953821,realtime,independent
2024-11,13,AR3,0.2546539612078973,2025-12,-0.2570694087403624,realtime,independent
2024-11,1,ARIMA313,-0.101079931336993,2024-12,-0.2624671916010568,realtime,independent
2024-11,2,ARIMA313,0.7009796196325204,2025-01,1.3157894736842035,realtime,independent
2024-11,3,ARIMA313,0.5612631173419617,2025-02,0.1948051948051921,realtime,independent
2024-11,4,ARIMA313,0.05370955860776072,2025-03,0.0648088139987068,realtime,independent
2024-11,5,ARIMA313,0.6562882431277003,2025-04,-0.1295336787564882,realtime,independent
2024-11,6,ARIMA313,0.5989856143870864,2025-05,0.5188067444876765,realtime,independent
2024-11,7,ARIMA313,0.09768044747564808,2025-06,0.2580645161290418,realtime,independent
2024-11,8,ARIMA313,0.5922027575378873,2025-07,0.4504504504504458,realtime,independent
2024-11,9,ARIMA313,0.6174077043382253,2025-08,0.0640614990390808,realtime,independent
2024-11,10,ARIMA313,0.14094557653355405,2025-09,-0.5761843790012655,realtime,independent
2024-11,11,ARIMA313,0.5373403043472162,2025-10,0.5151320025756467,realtime,independent
2024-11,12,ARIMA313,0.6260105228661913,2025-11,-0.3203074951953821,realtime,independent
2024-11,13,ARIMA313,0.18378096786340486,2025-12,-0.2570694087403624,realtime,independent
2024-11,1,AR3_DIRECT,0.2189845339697371,2024-12,-0.2624671916010568,realtime,independent
2024-11,2,AR3_DIRECT,0.22669612615569665,2025-01,1.3157894736842035,realtime,independent
2024-11,3,AR3_DIRECT,0.20301235964823075,2025-02,0.1948051948051921,realtime,independent
2024-11,4,AR3_DIRECT,0.12399131188040591,2025-03,0.0648088139987068,realtime,independent
2024-11,5,AR3_DIRECT,0.2424698157248,2025-04,-0.1295336787564882,realtime,independent
2024-11,6,AR3_DIRECT,0.23990326987152338,2025-05,0.5188067444876765,realtime,independent
2024-11,7,AR3_DIRECT,0.2015411677164333,2025-06,0.2580645161290418,realtime,independent
2024-11,8,AR3_DIRECT,0.23574535194391547,2025-07,0.4504504504504458,realtime,independent
2024-11,9,AR3_DIRECT,0.22125123031858976,2025-08,0.0640614990390808,realtime,independent
2024-11,10,AR3_DIRECT,-0.07837049647114798,2025-09,-0.5761843790012655,realtime,independent
2024-11,11,AR3_DIRECT,0.34743554699326507,2025-10,0.5151320025756467,realtime,independent
2024-11,12,AR3_DIRECT,0.23030989876967722,2025-11,-0.3203074951953821,realtime,independent
2024-11,13,AR3_DIRECT,0.2529242729828745,2025-12,-0.2570694087403624,realtime,independent
2024-12,1,RW,-0.2624671916010568,2025-01,1.3157894736842035,realtime,independent
2024-12,2,RW,-0.2624671916010568,2025-02,0.1948051948051921,realtime,independent
2024-12,3,RW,-0.2624671916010568,2025-03,0.0648088139987068,realtime,independent
2024-12,4,RW,-0.2624671916010568,2025-04,-0.1295336787564882,realtime,independent
2024-12,5,RW,-0.2624671916010568,2025-05,0.5188067444876765,realtime,independent
2024-12,6,RW,-0.2624671916010568,2025-06,0.2580645161290418,realtime,independent
2024-12,7,RW,-0.2624671916010568,2025-07,0.4504504504504458,realtime,independent
2024-12,8,RW,-0.2624671916010568,2025-08,0.0640614990390808,realtime,independent
2024-12,9,RW,-0.2624671916010568,2025-09,-0.5761843790012655,realtime,independent
2024-12,10,RW,-0.2624671916010568,2025-10,0.5151320025756467,realtime,independent
2024-12,11,RW,-0.2624671916010568,2025-11,-0.3203074951953821,realtime,independent
2024-12,12,RW,-0.2624671916010568,2025-12,-0.2570694087403624,realtime,independent
2024-12,13,RW,-0.2624671916010568,2026-01,0.8376288659793785,realtime,independent
2024-12,1,AR3,0.16459800148556294,2025-01,1.3157894736842035,realtime,independent
2024-12,2,AR3,0.16172310225715686,2025-02,0.1948051948051921,realtime,independent
2024-12,3,AR3,0.2090613433072112,2025-03,0.0648088139987068,realtime,independent
2024-12,4,AR3,0.23071229668131937,2025-04,-0.1295336787564882,realtime,independent
2024-12,5,AR3,0.2399670564843175,2025-05,0.5188067444876765,realtime,independent
2024-12,6,AR3,0.24595894131175747,2025-06,0.2580645161290418,realtime,independent
2024-12,7,AR3,0.24882773088331875,2025-07,0.4504504504504458,realtime,independent
2024-12,8,AR3,0.2503789055303311,2025-08,0.0640614990390808,realtime,independent
2024-12,9,AR3,0.2512027662493459,2025-09,-0.5761843790012655,realtime,independent
2024-12,10,AR3,0.25163234621838615,2025-10,0.5151320025756467,realtime,independent
2024-12,11,AR3,0.2518605482432943,2025-11,-0.3203074951953821,realtime,independent
2024-12,12,AR3,0.25198063199674503,2025-12,-0.2570694087403624,realtime,independent
2024-12,13,AR3,0.2520439753051398,2026-01,0.8376288659793785,realtime,independent
2024-12,1,ARIMA313,0.6720248180349985,2025-01,1.3157894736842035,realtime,independent
2024-12,2,ARIMA313,0.5227822218382732,2025-02,0.1948051948051921,realtime,independent
2024-12,3,ARIMA313,0.040635861054752476,2025-03,0.0648088139987068,realtime,independent
2024-12,4,ARIMA313,0.6662286026236178,2025-04,-0.1295336787564882,realtime,independent
2024-12,5,ARIMA313,0.5740963490373356,2025-05,0.5188067444876765,realtime,independent
2024-12,6,ARIMA313,0.08448353268433895,2025-06,0.2580645161290418,realtime,independent
2024-12,7,ARIMA313,0.6019974782839624,2025-07,0.4504504504504458,realtime,independent
2024-12,8,ARIMA313,0.5960003211244014,2025-08,0.0640614990390808,realtime,independent
2024-12,9,ARIMA313,0.12564835813310304,2025-09,-0.5761843790012655,realtime,independent
2024-12,10,ARIMA313,0.5459343017985665,2025-10,0.5151320025756467,realtime,independent
2024-12,11,ARIMA313,0.6076923852649954,2025-11,-0.3203074951953821,realtime,independent
2024-12,12,ARIMA313,0.16689772280862075,2025-12,-0.2570694087403624,realtime,independent
2024-12,13,ARIMA313,0.49881947009767813,2026-01,0.8376288659793785,realtime,independent
2024-12,1,AR3_DIRECT,0.16459800148556294,2025-01,1.3157894736842035,realtime,independent
2024-12,2,AR3_DIRECT,0.164236496860229,2025-02,0.1948051948051921,realtime,independent
2024-12,3,AR3_DIRECT,0.22769627222507102,2025-03,0.0648088139987068,realtime,independent
2024-12,4,AR3_DIRECT,0.2735000563102814,2025-04,-0.1295336787564882,realtime,independent
2024-12,5,AR3_DIRECT,0.20399920607479166,2025-05,0.5188067444876765,realtime,independent
2024-12,6,AR3_DIRECT,0.1331695698751523,2025-06,0.2580645161290418,realtime,independent
2024-12,7,AR3_DIRECT,0.2280004864545639,2025-07,0.4504504504504458,realtime,independent
2024-12,8,AR3_DIRECT,0.24903085765178942,2025-08,0.0640614990390808,realtime,independent
2024-12,9,AR3_DIRECT,0.2210036774085107,2025-09,-0.5761843790012655,realtime,independent
2024-12,10,AR3_DIRECT,0.3230868539395771,2025-10,0.5151320025756467,realtime,independent
2024-12,11,AR3_DIRECT,0.1634088523250677,2025-11,-0.3203074951953821,realtime,independent
2024-12,12,AR3_DIRECT,-0.024195857901166098,2025-12,-0.2570694087403624,realtime,independent
2024-12,13,AR3_DIRECT,0.25747305380146435,2026-01,0.8376288659793785,realtime,independent
2025-01,1,RW,1.3157894736842035,2025-02,0.1948051948051921,realtime,independent
2025-01,2,RW,1.3157894736842035,2025-03,0.0648088139987068,realtime,independent
2025-01,3,RW,1.3157894736842035,2025-04,-0.1295336787564882,realtime,independent
2025-01,4,RW,1.3157894736842035,2025-05,0.5188067444876765,realtime,independent
2025-01,5,RW,1.3157894736842035,2025-06,0.2580645161290418,realtime,independent
2025-01,6,RW,1.3157894736842035,2025-07,0.4504504504504458,realtime,independent
2025-01,7,RW,1.3157894736842035,2025-08,0.0640614990390808,realtime,independent
2025-01,8,RW,1.3157894736842035,2025-09,-0.5761843790012655,realtime,independent
2025-01,9,RW,1.3157894736842035,2025-10,0.5151320025756467,realtime,independent
2025-01,10,RW,1.3157894736842035,2025-11,-0.3203074951953821,realtime,independent
2025-01,11,RW,1.3157894736842035,2025-12,-0.2570694087403624,realtime,independent
2025-01,12,RW,1.3157894736842035,2026-01,0.8376288659793785,realtime,independent
2025-01,13,RW,1.3157894736842035,2026-02,-0.0638977635782689,realtime,independent
2025-01,1,AR3,0.30446108528086663,2025-02,0.1948051948051921,realtime,independent
2025-01,2,AR3,0.39053414524774127,2025-03,0.0648088139987068,realtime,independent
2025-01,3,AR3,0.3223813475199826,2025-04,-0.1295336787564882,realtime,independent
2025-01,4,AR3,0.2861599716320554,2025-05,0.5188067444876765,realtime,independent
2025-01,5,AR3,0.27573858067356877,2025-06,0.2580645161290418,realtime,independent
2025-01,6,AR3,0.26674287702725274,2025-07,0.4504504504504458,realtime,independent
2025-01,7,AR3,0.26277931135943833,2025-08,0.0640614990390808,realtime,independent
2025-01,8,AR3,0.2606384525787489,2025-09,-0.5761843790012655,realtime,independent
2025-01,9,AR3,0.25947351267521496,2025-10,0.5151320025756467,realtime,independent
2025-01,10,AR3,0.25887873544151435,2025-11,-0.3203074951953821,realtime,independent
2025-01,11,AR3,0.25856039766681604,2025-12,-0.2570694087403624,realtime,independent
2025-01,12,AR3,0.2583932634478173,2026-01,0.8376288659793785,realtime,independent
2025-01,13,AR3,0.2583053359341726,2026-02,-0.0638977635782689,realtime,independent
2025-01,1,ARIMA313,0.628940513354491,2025-02,0.1948051948051921,realtime,independent
2025-01,2,ARIMA313,0.19582283649889315,2025-03,0.0648088139987068,realtime,independent
2025-01,3,ARIMA313,0.7028714937549079,2025-04,-0.1295336787564882,realtime,independent
2025-01,4,ARIMA313,0.5256024482473773,2025-05,0.5188067444876765,realtime,independent
2025-01,5,ARIMA313,0.1848373324448115,2025-06,0.2580645161290418,realtime,independent
2025-01,6,ARIMA313,0.6396279061121151,2025-07,0.4504504504504458,realtime,independent
2025-01,7,ARIMA313,0.5490864615512627,2025-08,0.0640614990390808,realtime,independent
2025-01,8,ARIMA313,0.21142715343543084,2025-09,-0.5761843790012655,realtime,independent
2025-01,9,ARIMA313,0.5919586200058156,2025-10,0.5151320025756467,realtime,independent
2025-01,10,ARIMA313,0.5660484426973682,2025-11,-0.3203074951953821,realtime,independent
2025-01,11,ARIMA313,0.2400062806097668,2025-12,-0.2570694087403624,realtime,independent
2025-01,12,ARIMA313,0.5511712351828593,2026-01,0.8376288659793785,realtime,independent
2025-01,13,ARIMA313,0.5757907678151638,2026-02,-0.0638977635782689,realtime,independent
2025-01,1,AR3_DIRECT,0.30446108528086663,2025-02,0.1948051948051921,realtime,independent
2025-01,2,AR3_DIRECT,0.39194118686315105,2025-03,0.0648088139987068,realtime,independent
2025-01,3,AR3_DIRECT,0.3081396428277685,2025-04,-0.1295336787564882,realtime,independent
2025-01,4,AR3_DIRECT,0.17729443726942226,2025-05,0.5188067444876765,realtime,independent
2025-01,5,AR3_DIRECT,0.18430509757140925,2025-06,0.2580645161290418,realtime,independent
2025-01,6,AR3_DIRECT,0.48678851797588535,2025-07,0.4504504504504458,realtime,independent
2025-01,7,AR3_DIRECT,0.3238544572588901,2025-08,0.0640614990390808,realtime,independent
2025-01,8,AR3_DIRECT,0.21087078452797384,2025-09,-0.5761843790012655,realtime,independent
2025-01,9,AR3_DIRECT,0.31392009517251795,2025-10,0.5151320025756467,realtime,independent
2025-01,10,AR3_DIRECT,0.1398794290911943,2025-11,-0.3203074951953821,realtime,independent
2025-01,11,AR3_DIRECT,-0.016449389220307534,2025-12,-0.2570694087403624,realtime,independent
2025-01,12,AR3_DIRECT,0.9091227406286777,2026-01,0.8376288659793785,realtime,independent
2025-01,13,AR3_DIRECT,0.3050315352027747,2026-02,-0.0638977635782689,realtime,independent
2025-02,1,RW,0.1948051948051921,2025-03,0.0648088139987068,realtime,independent
2025-02,2,RW,0.1948051948051921,2025-04,-0.1295336787564882,realtime,independent
2025-02,3,RW,0.1948051948051921,2025-05,0.5188067444876765,realtime,independent
2025-02,4,RW,0.1948051948051921,2025-06,0.2580645161290418,realtime,independent
2025-02,5,RW,0.1948051948051921,2025-07,0.4504504504504458,realtime,independent
2025-02,6,RW,0.1948051948051921,2025-08,0.0640614990390808,realtime,independent
2025-02,7,RW,0.1948051948051921,2025-09,-0.5761843790012655,realtime,independent
2025-02,8,RW,0.1948051948051921,2025-10,0.5151320025756467,realtime,independent
2025-02,9,RW,0.1948051948051921,2025-11,-0.3203074951953821,realtime,independent
2025-02,10,RW,0.1948051948051921,2025-12,-0.2570694087403624,realtime,independent
2025-02,11,RW,0.1948051948051921,2026-01,0.8376288659793785,realtime,independent
2025-02,12,RW,0.1948051948051921,2026-02,-0.0638977635782689,realtime,independent
2025-02,13,RW,0.1948051948051921,2026-03,0.5754475703324768,realtime,independent
2025-02,1,AR3,0.3775917366926569,2025-03,0.0648088139987068,realtime,independent
2025-02,2,AR3,0.3052558956607395,2025-04,-0.1295336787564882,realtime,independent
2025-02,3,AR3,0.2775666337838447,2025-05,0.5188067444876765,realtime,independent
2025-02,4,AR3,0.2714496987025501,2025-06,0.2580645161290418,realtime,independent
2025-02,5,AR3,0.26396345030650575,2025-07,0.4504504504504458,realtime,independent
2025-02,6,AR3,0.2611158282438249,2025-08,0.0640614990390808,realtime,independent
2025-02,7,AR3,0.25948643004334876,2025-09,-0.5761843790012655,realtime,independent
2025-02,8,AR3,0.2585961459037753,2025-10,0.5151320025756467,realtime,independent
2025-02,9,AR3,0.25814898398688346,2025-11,-0.3203074951953821,realtime,independent
2025-02,10,AR3,0.2579063820464992,2025-12,-0.2570694087403624,realtime,independent
2025-02,11,AR3,0.25777953025780226,2026-01,0.8376288659793785,realtime,independent
2025-02,12,AR3,0.2577127032698312,2026-02,-0.0638977635782689,realtime,independent
2025-02,13,AR3,0.25767735109739554,2026-03,0.5754475703324768,realtime,independent
2025-02,1,ARIMA313,0.11884375388606738,2025-03,0.0648088139987068,realtime,independent
2025-02,2,ARIMA313,0.5929659145719218,2025-04,-0.1295336787564882,realtime,independent
2025-02,3,ARIMA313,0.49138807352358843,2025-05,0.5188067444876765,realtime,independent
2025-02,4,ARIMA313,0.20805917206047086,2025-06,0.2580645161290418,realtime,independent
2025-02,5,ARIMA313,0.5650308485738016,2025-07,0.4504504504504458,realtime,independent
2025-02,6,ARIMA313,0.5136362519479377,2025-08,0.0640614990390808,realtime,independent
2025-02,7,ARIMA313,0.2335275789117156,2025-09,-0.5761843790012655,realtime,independent
2025-02,8,ARIMA313,0.5271024272374099,2025-10,0.5151320025756467,realtime,independent
2025-02,9,ARIMA313,0.5249073218711348,2025-11,-0.3203074951953821,realtime,independent
2025-02,10,ARIMA313,0.2585662004668432,2025-12,-0.2570694087403624,realtime,independent
2025-02,11,ARIMA313,0.49485003576040276,2026-01,0.8376288659793785,realtime,independent
2025-02,12,ARIMA313,0.5304125902509323,2026-02,-0.0638977635782689,realtime,independent
2025-02,13,ARIMA313,0.2832021841538117,2026-03,0.5754475703324768,realtime,independent
2025-02,1,AR3_DIRECT,0.37759173669265683,2025-03,0.0648088139987068,realtime,independent
2025-02,2,AR3_DIRECT,0.30912068279869737,2025-04,-0.1295336787564882,realtime,independent
2025-02,3,AR3_DIRECT,0.23225898976657994,2025-05,0.5188067444876765,realtime,independent
2025-02,4,AR3_DIRECT,0.19759996860291876,2025-06,0.2580645161290418,realtime,independent
2025-02,5,AR3_DIRECT,0.4742221657897353,2025-07,0.4504504504504458,realtime,independent
2025-02,6,AR3_DIRECT,0.31622180642964004,2025-08,0.0640614990390808,realtime,independent
2025-02,7,AR3_DIRECT,0.21589811298218448,2025-09,-0.5761843790012655,realtime,independent
2025-02,8,AR3_DIRECT,0.3266049173333975,2025-10,0.5151320025756467,realtime,independent
2025-02,9,AR3_DIRECT,0.28153899770961777,2025-11,-0.3203074951953821,realtime,independent
2025-02,10,AR3_DIRECT,-0.03040685650419992,2025-12,-0.2570694087403624,realtime,independent
2025-02,11,AR3_DIRECT,0.8790550963158518,2026-01,0.8376288659793785,realtime,independent
2025-02,12,AR3_DIRECT,0.23720159836113489,2026-02,-0.0638977635782689,realtime,independent
2025-02,13,AR3_DIRECT,0.22724749973821698,2026-03,0.5754475703324768,realtime,independent
2025-03,1,RW,0.0648088139987068,2025-04,-0.1295336787564882,realtime,independent
2025-03,2,RW,0.0648088139987068,2025-05,0.5188067444876765,realtime,independent
2025-03,3,RW,0.0648088139987068,2025-06,0.2580645161290418,realtime,independent
2025-03,4,RW,0.0648088139987068,2025-07,0.4504504504504458,realtime,independent
2025-03,5,RW,0.0648088139987068,2025-08,0.0640614990390808,realtime,independent
2025-03,6,RW,0.0648088139987068,2025-09,-0.5761843790012655,realtime,independent
2025-03,7,RW,0.0648088139987068,2025-10,0.5151320025756467,realtime,independent
2025-03,8,RW,0.0648088139987068,2025-11,-0.3203074951953821,realtime,independent
2025-03,9,RW,0.0648088139987068,2025-12,-0.2570694087403624,realtime,independent
2025-03,10,RW,0.0648088139987068,2026-01,0.8376288659793785,realtime,independent
2025-03,11,RW,0.0648088139987068,2026-02,-0.0638977635782689,realtime,independent
2025-03,12,RW,0.0648088139987068,2026-03,0.5754475703324768,realtime,independent
2025-03,13,RW,0.0648088139987068,2026-04,0.4450095359186168,realtime,independent
2025-03,1,AR3,0.26906004631479996,2025-04,-0.1295336787564882,realtime,independent
2025-03,2,AR3,0.22883646653383014,2025-05,0.5188067444876765,realtime,independent
2025-03,3,AR3,0.2466049500290631,2025-06,0.2580645161290418,realtime,independent
2025-03,4,AR3,0.2517167097294273,2025-07,0.4504504504504458,realtime,independent
2025-03,5,AR3,0.25308101623981355,2025-08,0.0640614990390808,realtime,independent
2025-03,6,AR3,0.2546829645225156,2025-09,-0.5761843790012655,realtime,independent
2025-03,7,AR3,0.2552729502589385,2025-10,0.5151320025756467,realtime,independent
2025-03,8,AR3,0.25561916490723646,2025-11,-0.3203074951953821,realtime,independent
2025-03,9,AR3,0.25580778463701864,2025-12,-0.2570694087403624,realtime,independent
2025-03,10,AR3,0.25590216130560944,2026-01,0.8376288659793785,realtime,independent
2025-03,11,AR3,0.25595361466685007,2026-02,-0.0638977635782689,realtime,independent
2025-03,12,AR3,0.25598050327314936,2026-03,0.5754475703324768,realtime,independent
2025-03,13,AR3,0.2559946722579004,2026-04,0.4450095359186168,realtime,independent
2025-03,1,ARIMA313,0.5842846937263608,2025-04,-0.1295336787564882,realtime,independent
2025-03,2,ARIMA313,0.48515992202234165,2025-05,0.5188067444876765,realtime,independent
2025-03,3,ARIMA313,0.21412336603350335,2025-06,0.2580645161290418,realtime,independent
2025-03,4,ARIMA313,0.5719185555785258,2025-07,0.4504504504504458,realtime,independent
2025-03,5,ARIMA313,0.5126433684366638,2025-08,0.0640614990390808,realtime,independent
2025-03,6,ARIMA313,0.2385191188641641,2025-09,-0.5761843790012655,realtime,independent
2025-03,7,ARIMA313,0.5343082776995123,2025-10,0.5151320025756467,realtime,independent
2025-03,8,ARIMA313,0.5255477555104149,2025-11,-0.3203074951953821,realtime,independent
2025-03,9,ARIMA313,0.26217426366488084,2025-12,-0.2570694087403624,realtime,independent
2025-03,10,ARIMA313,0.5018086050837496,2026-01,0.8376288659793785,realtime,independent
2025-03,11,ARIMA313,0.5324770664176763,2026-02,-0.0638977635782689,realtime,independent
2025-03,12,ARIMA313,0.285875610193874,2026-03,0.5754475703324768,realtime,independent
2025-03,13,ARIMA313,0.4746175571424007,2026-04,0.4450095359186168,realtime,independent
2025-03,1,AR3_DIRECT,0.26906004631479996,2025-04,-0.1295336787564882,realtime,independent
2025-03,2,AR3_DIRECT,0.22514505998768147,2025-05,0.5188067444876765,realtime,independent
2025-03,3,AR3_DIRECT,0.32187508494855754,2025-06,0.2580645161290418,realtime,independent
2025-03,4,AR3_DIRECT,0.505331529122897,2025-07,0.4504504504504458,realtime,independent
2025-03,5,AR3_DIRECT,0.28540816978845973,2025-08,0.0640614990390808,realtime,independent
2025-03,6,AR3_DIRECT,0.1886682900591598,2025-09,-0.5761843790012655,realtime,independent
2025-03,7,AR3_DIRECT,0.3347068113445337,2025-10,0.5151320025756467,realtime,independent
2025-03,8,AR3_DIRECT,0.31003505707228984,2025-11,-0.3203074951953821,realtime,independent
2025-03,9,AR3_DIRECT,0.29411243976945106,2025-12,-0.2570694087403624,realtime,independent
2025-03,10,AR3_DIRECT,0.8478073912351135,2026-01,0.8376288659793785,realtime,independent
2025-03,11,AR3_DIRECT,0.16725989102775454,2026-02,-0.0638977635782689,realtime,independent
2025-03,12,AR3_DIRECT,0.040061255696892256,2026-03,0.5754475703324768,realtime,independent
2025-03,13,AR3_DIRECT,0.2818465251568488,2026-04,0.4450095359186168,realtime,independent
2025-04,1,RW,-0.1295336787564882,2025-05,0.5188067444876765,realtime,independent
2025-04,2,RW,-0.1295336787564882,2025-06,0.2580645161290418,realtime,independent
2025-04,3,RW,-0.1295336787564882,2025-07,0.4504504504504458,realtime,independent
2025-04,4,RW,-0.1295336787564882,2025-08,0.0640614990390808,realtime,independent
2025-04,5,RW,-0.1295336787564882,2025-09,-0.5761843790012655,realtime,independent
2025-04,6,RW,-0.1295336787564882,2025-10,0.5151320025756467,realtime,independent
2025-04,7,RW,-0.1295336787564882,2025-11,-0.3203074951953821,realtime,independent
2025-04,8,RW,-0.1295336787564882,2025-12,-0.2570694087403624,realtime,independent
2025-04,9,RW,-0.1295336787564882,2026-01,0.8376288659793785,realtime,independent
2025-04,10,RW,-0.1295336787564882,2026-02,-0.0638977635782689,realtime,independent
2025-04,11,RW,-0.1295336787564882,2026-03,0.5754475703324768,realtime,independent
2025-04,12,RW,-0.1295336787564882,2026-04,0.4450095359186168,realtime,independent
2025-04,13,RW,-0.1295336787564882,2026-05,0.18987341772152,realtime,independent
2025-04,1,AR3,0.17968623580185553,2025-05,0.5188067444876765,realtime,independent
2025-04,2,AR3,0.1851476871148072,2025-06,0.2580645161290418,realtime,independent
2025-04,3,AR3,0.22096882011307467,2025-07,0.4504504504504458,realtime,independent
2025-04,4,AR3,0.23770943146298143,2025-08,0.0640614990390808,realtime,independent
2025-04,5,AR3,0.24484932531139314,2025-09,-0.5761843790012655,realtime,independent
2025-04,6,AR3,0.24936202481025252,2025-10,0.5151320025756467,realtime,independent
2025-04,7,AR3,0.25151806892642775,2025-11,-0.3203074951953821,realtime,independent
2025-04,8,AR3,0.2526671512443477,2025-12,-0.2570694087403624,realtime,independent
2025-04,9,AR3,0.25327207403967644,2026-01,0.8376288659793785,realtime,independent
2025-04,10,AR3,0.2535841575557861,2026-02,-0.0638977635782689,realtime,independent
2025-04,11,AR3,0.25374821776818934,2026-03,0.5754475703324768,realtime,independent
2025-04,12,AR3,0.2538336815781149,2026-04,0.4450095359186168,realtime,independent
2025-04,13,AR3,0.253878291707664,2026-05,0.18987341772152,realtime,independent
2025-04,1,ARIMA313,0.3610210612763736,2025-05,0.5188067444876765,realtime,independent
2025-04,2,ARIMA313,0.034194360920003775,2025-06,0.2580645161290418,realtime,independent
2025-04,3,ARIMA313,0.538897096629219,2025-07,0.4504504504504458,realtime,independent
2025-04,4,ARIMA313,0.5630642511294472,2025-08,0.0640614990390808,realtime,independent
2025-04,5,ARIMA313,0.12290842497394061,2025-09,-0.5761843790012655,realtime,independent
2025-04,6,ARIMA313,0.4988360107783113,2025-10,0.5151320025756467,realtime,independent
2025-04,7,ARIMA313,0.5736826665473523,2025-11,-0.3203074951953821,realtime,independent
2025-04,8,ARIMA313,0.16457757125523198,2025-12,-0.2570694087403624,realtime,independent
2025-04,9,ARIMA313,0.456111548534443,2026-01,0.8376288659793785,realtime,independent
2025-04,10,ARIMA313,0.5740595490185733,2026-02,-0.0638977635782689,realtime,independent
2025-04,11,ARIMA313,0.20357347848557317,2026-03,0.5754475703324768,realtime,independent
2025-04,12,ARIMA313,0.42152624374099845,2026-04,0.4450095359186168,realtime,independent
2025-04,13,ARIMA313,0.5688140295954844,2026-05,0.18987341772152,realtime,independent
2025-04,1,AR3_DIRECT,0.17968623580185553,2025-05,0.5188067444876765,realtime,independent
2025-04,2,AR3_DIRECT,0.18721838063495916,2025-06,0.2580645161290418,realtime,independent
2025-04,3,AR3_DIRECT,0.2295769779287914,2025-07,0.4504504504504458,realtime,independent
2025-04,4,AR3_DIRECT,0.2448416856180005,2025-08,0.0640614990390808,realtime,independent
2025-04,5,AR3_DIRECT,0.20378675755895234,2025-09,-0.5761843790012655,realtime,independent
2025-04,6,AR3_DIRECT,0.16713364892008578,2025-10,0.5151320025756467,realtime,independent
2025-04,7,AR3_DIRECT,0.23115082121682232,2025-11,-0.3203074951953821,realtime,independent
2025-04,8,AR3_DIRECT,0.2445613525915774,2025-12,-0.2570694087403624,realtime,independent
2025-04,9,AR3_DIRECT,0.2245325445435734,2026-01,0.8376288659793785,realtime,independent
2025-04,10,AR3_DIRECT,0.244048434435512,2026-02,-0.0638977635782689,realtime,independent
2025-04,11,AR3_DIRECT,0.16750803149656218,2026-03,0.5754475703324768,realtime,independent
2025-04,12,AR3_DIRECT,0.06381730282020855,2026-04,0.4450095359186168,realtime,independent
2025-04,13,AR3_DIRECT,0.26351819605417254,2026-05,0.18987341772152,realtime,independent
2025-05,1,RW,0.5188067444876765,2025-06,0.2580645161290418,realtime,independent
2025-05,2,RW,0.5188067444876765,2025-07,0.4504504504504458,realtime,independent
2025-05,3,RW,0.5188067444876765,2025-08,0.0640614990390808,realtime,independent
2025-05,4,RW,0.5188067444876765,2025-09,-0.5761843790012655,realtime,independent
2025-05,5,RW,0.5188067444876765,2025-10,0.5151320025756467,realtime,independent
2025-05,6,RW,0.5188067444876765,2025-11,-0.3203074951953821,realtime,independent
2025-05,7,RW,0.5188067444876765,2025-12,-0.2570694087403624,realtime,independent
2025-05,8,RW,0.5188067444876765,2026-01,0.8376288659793785,realtime,independent
