origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,STATE_ADAPT_R15,0.035249044746971256,0.0918273645546419,2.9272898961284195,2.5914029126764926,1.1143715050729803,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,STATE_ADAPT_R15,-0.10121037527777839,-0.5504587155963248,2.6515151515151705,2.7787276374471754,1.013109877510211,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,STATE_ADAPT_R15,0.3087664706678433,0.4612546125461358,2.735849056603792,2.707032099116396,1.3214006434705596,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,STATE_ADAPT_R15,0.06671673697707375,0.2754820936639035,3.116147308781873,2.872604506471815,1.388095134726532,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,STATE_ADAPT_R15,0.14083179272568236,0.1831501831501825,3.207547169811327,2.9202955359995975,1.5288278524914565,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,STATE_ADAPT_R15,0.8439666468112446,1.4625228519195457,3.6414565826330487,2.722915978814549,2.3692530128231986,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,STATE_ADAPT_R15,0.32061576447896184,0.2702702702702675,3.7278657968313063,2.725845453620753,2.689355900909316,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.06912662573989203,0.1863932898415576,2.969348659003822,2.9833192929919194,0.069102744292953,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.29104450010808386,0.0930232558139509,2.769818529130847,2.9871066182761576,0.35972452988876186,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.22788510690484465,0.6505576208178487,2.9467680608364977,2.731200992791932,0.5873503724923055,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.12453245945763702,0.1846722068328699,2.7462121212121224,2.469516749609471,0.7118053545989459,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.2896227829901513,0.3686635944700533,2.9300567107750517,2.572026613816137,1.0010095388504041,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.0010511949376994095,0.0918273645546419,2.9272898961284195,2.4762463898223728,1.0020607282630882,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,-0.09386093909107322,-0.5504587155963248,2.6515151515151705,2.6709136692707784,0.9081557122097209,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.31617069048342383,0.4612546125461358,2.735849056603792,2.6068666323372027,1.2238276341955485,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.07409483482498652,0.2754820936639035,3.116147308781873,2.7798551481858103,1.2978950323497305,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.15341373228225974,0.1831501831501825,3.207547169811327,2.840422679285961,1.4511912059844403,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.8565618735728142,1.4625228519195457,3.6414565826330487,2.6560162487511976,2.304105403276409,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,ENET_DOMESTIC_R15,0.3332124060717603,0.2702702702702675,3.7278657968313063,2.671834066734629,2.6367638869613703,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.002442707772993458,0.1863932898415576,2.969348659003822,2.9146934195856615,0.002442677939372968,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.22412608841121792,0.0930232558139509,2.769818529130847,2.84980667486788,0.22631797848384527,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.1611573448179951,0.6505576208178487,2.9467680608364977,2.5259390275674343,0.38734560420210024,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.1187146426753394,0.1846722068328699,2.7462121212121224,2.258835464848201,0.5059898367647451,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.28378970518399543,0.3686635944700533,2.9300567107750517,2.3551810030629774,0.7893776191956038,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,-0.004763731887897069,0.0918273645546419,2.9272898961284195,2.2536570076612565,0.7846137738383956,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,-0.05576061627433779,-0.5504587155963248,2.6515151515151705,2.486971101243795,0.7288376055508871,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.35455501793564415,0.4612546125461358,2.735849056603792,2.4622292951077864,1.082765558938256,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.11234374299122829,0.2754820936639035,3.116147308781873,2.6742016530398196,1.1950462435701998,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.18707944462778678,0.1831501831501825,3.207547169811327,2.769240315136957,1.3819509125505667,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.8902631387215585,1.4625228519195457,3.6414565826330487,2.6192403346248474,2.268274572876381,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,ENET_IMPORTED_R15,0.3669174569087881,0.2702702702702675,3.7278657968313063,2.6695307965766615,2.634520529750223,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.0212332443079045,0.1863932898415576,2.969348659003822,2.9340311702877218,0.021230990373635236,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.24298270179245865,0.0930232558139509,2.769818529130847,2.888486489915865,0.2639189665242478,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.17996023597397365,0.6505576208178487,2.9467680608364977,2.583751103691863,0.4437174680749242,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.044894562078248226,0.1846722068328699,2.7462121212121224,2.241056365765157,0.48860195555983504,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.20977598321706403,0.3686635944700533,2.9300567107750517,2.2618557898302387,0.6981582161910449,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,-0.07854714291552876,0.0918273645546419,2.9272898961284195,2.0850433250200022,0.6195802088440708,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,-0.08961829263419639,-0.5504587155963248,2.6515151515151705,2.283310873896339,0.529921735009737,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.32044496216474483,0.4612546125461358,2.735849056603792,2.223860996045045,0.8498543665057047,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.07835402694499749,0.2754820936639035,3.116147308781873,2.4005618112295966,0.9281777127083618,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.18143817439098592,0.1831501831501825,3.207547169811327,2.4895759404656803,1.1094514868701946,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.8846159109999265,1.4625228519195457,3.6414565826330487,2.3342557782749602,1.990177594369113,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,ENET_BOTH_R15,0.3612695948298487,0.2702702702702675,3.7278657968313063,2.3786451877331944,2.3507961780639466,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,-0.03018690774433302,0.1863932898415576,2.969348659003822,2.8811135710695854,-0.030191464908463205,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.19138173098184813,0.0930232558139509,2.769818529130847,2.7826567651066108,0.16100736456149042,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.12850627560058148,0.6505576208178487,2.9467680608364977,2.425600436268892,0.2894311415174551,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.15343893723395968,0.1846722068328699,2.7462121212121224,2.1941901239238364,0.4427524814920718,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.3186050868819237,0.3686635944700533,2.9300567107750517,2.325986794742152,0.7608510978425101,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.029943313638739644,0.0918273645546419,2.9272898961284195,2.2599725475772825,0.7907899293657985,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,-0.09445472331098466,-0.5504587155963248,2.6515151515151705,2.453620057465079,0.6962905694712471,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.3155724801206751,0.4612546125461358,2.735849056603792,2.389097994849091,1.011366164721039,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.07349873493871527,0.2754820936639035,3.116147308781873,2.5611084492784606,1.0848379025671042,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.13341844784908335,0.1831501831501825,3.207547169811327,2.601059035543523,1.2181674270896825,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.8365454730436697,1.4625228519195457,3.6414565826330487,2.396755707947942,2.0512332509214124,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,ENET_WIDE_R15,0.31319375708539515,0.2702702702702675,3.7278657968313063,2.3921000590089814,2.3639375780026315,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.07842309669008565,0.1863932898415576,2.969348659003822,2.9928864938703925,0.07839236184737391,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.3003736620610725,0.0930232558139509,2.769818529130847,3.006255013024832,0.3783158035610659,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.23718769020715988,0.6505576208178487,2.9467680608364977,2.7598385067033218,0.6152226477667267,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.14363079080348384,0.1846722068328699,2.7462121212121224,2.5176323917600314,0.7587503882127705,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.30877121218218795,0.3686635944700533,2.9300567107750517,2.639783798075944,1.0670458810922103,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.02014003933118609,0.0918273645546419,2.9272898961284195,2.5635145508731276,1.0871838925897415,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,-0.0705410302666118,-0.5504587155963248,2.6515151515151705,2.7823332739603783,1.016617970431688,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.3396644288640569,0.4612546125461358,2.735849056603792,2.7422730226475784,1.3557068426138723,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.09750568767687273,0.2754820936639035,3.116147308781873,2.9395653800214774,1.4531650243732381,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.18820200402609027,0.1831501831501825,3.207547169811327,3.036004139242991,1.6411901503183557,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.8913868836029725,1.4625228519195457,3.6414565826330487,2.886760765135905,2.5286276333146667,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.36804132802130396,0.2702702702702675,3.7278657968313063,2.9383349824111895,2.8959933464276117,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.04982070950269958,0.1863932898415576,2.969348659003822,2.9634511538051513,0.0498083031076878,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.27167069469390653,0.0930232558139509,2.769818529130847,2.9473469671597767,0.3211106399658594,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.20856649718872844,0.6505576208178487,2.9467680608364977,2.6717466662393186,0.5294599391848738,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.09424044974660364,0.1846722068328699,2.7462121212121224,2.3792303419767222,0.6236560104990695,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.2592513127013426,0.3686635944700533,2.9300567107750517,2.450614585674712,0.8825718466778252,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,-0.02922576744549063,0.0918273645546419,2.9272898961284195,2.3239580911552036,0.8533418076726362,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,-0.08008049483777525,-0.5504587155963248,2.6515151515151705,2.5324768334940724,0.7732292312780706,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.3300538559148547,0.4612546125461358,2.735849056603792,2.482697192029719,1.102739604981564,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.08792902067348246,0.2754820936639035,3.116147308781873,2.6696674008236654,1.1906299907375413,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.18481998507185776,0.1831501831501825,3.207547169811327,2.762384274726076,1.3752793938223853,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.8880012930547952,1.4625228519195457,3.6414565826330487,2.610093847255988,2.2593611420441104,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.3646553571672119,0.2702702702702675,3.7278657968313063,2.658066036316475,2.623353243473132,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.02107229887546879,0.1863932898415576,2.969348659003822,2.9338655378352736,0.02107007897841939,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.24282119039605551,0.0930232558139509,2.769818529130847,2.8881551571871507,0.2635969350963238,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.17979918472125836,0.6505576208178487,2.9467680608364977,2.583255837202692,0.44323467457263854,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.15609305706071824,0.1846722068328699,2.7462121212121224,2.3542017031150753,0.599206033046614,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.3212661688712107,0.3686635944700533,2.9300567107750517,2.4889233162942164,0.9199572447887738,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.03259611505144945,0.0918273645546419,2.9272898961284195,2.4255202130550244,0.952548048460812,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,-0.0978326538363337,-0.5504587155963248,2.6515151515151705,2.6160115249261455,0.8546675072481533,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.3121693700730381,0.4612546125461358,2.735849056603792,2.547908235351544,1.1663506404021455,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.07010763100824494,0.2754820936639035,3.116147308781873,2.716704696063913,1.23643370749088,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.13712499508166112,0.1831501831501825,3.207547169811327,2.760519543107261,1.3734647721094506,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.8402559345895114,1.4625228519195457,3.6414565826330487,2.55967241960993,2.2102102075974175,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.31690463543015346,0.2702702702702675,3.7278657968313063,2.55880317303451,2.5266137586484336,3.660060864484629
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.3222914227433119,0.0930232558139509,2.769818529130847,2.915839050368483,0.32177317714629905,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.20749550175967407,0.6505576208178487,2.9467680608364977,2.6392261140542197,0.5290537043134305,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.13340166658323274,0.1846722068328699,2.7462121212121224,2.38684495925753,0.6623664699282266,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.29574970596111955,0.3686635944700533,2.9300567107750517,2.4955334237133933,0.9576796968250663,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.004693363939976047,0.0918273645546419,2.9272898961284195,2.4035541633825197,0.9623729506301628,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,-0.13550345073679457,-0.5504587155963248,2.6515151515151705,2.5553187962396375,0.8267776109497207,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.27642053247390186,0.4612546125461358,2.735849056603792,2.450731800745796,1.1028168044409512,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.03301840599017458,0.2754820936639035,3.116147308781873,2.5813342429370785,1.1358297605550636,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.10728008789712389,0.1831501831501825,3.207547169811327,2.5945049247162286,1.2430523444890849,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.8071220003068069,1.4625228519195457,3.6414565826330487,2.3603378242517636,2.0469345363085862,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.2656296096153539,0.2702702702702675,3.7278657968313063,2.440937586678813,2.312211973987191,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,STATE_SLOW_R15,0.007048251365556323,-0.0898472596585708,3.4418604651162905,2.346363942721548,2.3192599769751814,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.3376750722212208,0.0930232558139509,2.769818529130847,2.9316204003677995,0.33710623014811386,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.2249665697786809,0.6505576208178487,2.9467680608364977,2.6728628292700747,0.5618201290182978,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.15259026160652212,0.1846722068328699,2.7462121212121224,2.4400258176720655,0.7142940899790754,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.3163571170839958,0.3686635944700533,2.9300567107750517,2.569841067461181,1.0301518508242438,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.026328032459792247,0.0918273645546419,2.9272898961284195,2.499964814395681,1.0564764180657726,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,STATE_MID_R15,-0.11311744324556475,-0.5504587155963248,2.6515151515151705,2.6748831665600212,0.9432949487527212,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.2996732956182935,0.4612546125461358,2.735849056603792,2.5939588920657086,1.2425201190019708,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.05674706937842161,0.2754820936639035,3.116147308781873,2.7491110807573453,1.2992510933196728,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.13149555467397486,0.1831501831501825,3.207547169811327,2.7871610078858557,1.4306602683044949,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.8317210948558009,1.4625228519195457,3.6414565826330487,2.577579196376614,2.2589416227986407,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.29051712157916787,0.2702702702702675,3.7278657968313063,2.683831440213802,2.5490375589348546,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,STATE_MID_R15,0.03210547117338601,-0.0898472596585708,3.4418604651162905,2.614737704190937,2.5811378774046814,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.3442600404465341,0.0930232558139509,2.769818529130847,2.9383756042254587,0.3436688220664942,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.23246157501103976,0.6505576208178487,2.9467680608364977,2.6872796186290566,0.5758606231578299,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.16083372477910707,0.1846722068328699,2.7462121212121224,2.46284283699846,0.7365651490135483,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.3252186420307566,0.3686635944700533,2.9300567107750517,2.6017496075901287,1.0612560990110602,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.035637665023952575,0.0918273645546419,2.9272898961284195,2.541394442869287,1.0968874153274804,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,STATE_FAST_R15,-0.10347967889885837,-0.5504587155963248,2.6515151515151705,2.726294269369255,0.9933541592447094,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.3096879632396604,0.4612546125461358,2.735849056603792,2.6555783501138084,1.3025635770553312,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.06696959852272216,0.2754820936639035,3.116147308781873,2.821327631278391,1.3695107609491883,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.14193007298556803,0.1831501831501825,3.207547169811327,2.8701230901994137,1.5113402084073384,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.8423227053180146,1.4625228519195457,3.6414565826330487,2.6711659977734494,2.350135172161468,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.3012444419034991,0.2702702702702675,3.7278657968313063,2.7885085167498462,2.650926782188719,3.473841071378167
