edge,horizon,quantile,value
2022-04,3,0.3333333333333333,0.5215123859191539
2022-04,3,0.5,1.041666666666674
2022-04,3,0.6666666666666666,1.6640253565768592
2022-04,3,0.75,1.7926734216679563
2022-04,3,0.9,3.1246705438079947
2022-04,3,0.95,4.442581726739303
2022-04,6,0.05,-0.1243781094527496
2022-04,6,0.1,0.0
2022-04,6,0.25,0.24499379762537574
2022-04,6,0.3333333333333333,0.4197271773347388
2022-04,6,0.5,0.6872852233676952
2022-04,6,0.6666666666666666,1.3404825737265424
2022-04,6,0.75,1.6640253565768592
2022-04,6,0.9,1.806451612903226
2022-04,6,0.95,4.442581726739303
2022-04,9,0.05,-0.2593255962715884
2022-04,9,0.1,-0.1085776330075893
2022-04,9,0.25,0.1763668430335041
2022-04,9,0.3333333333333333,0.2702702702702675
2022-04,9,0.5,0.523560209424101
2022-04,9,0.6666666666666666,1.0221465076660996
2022-04,9,0.75,1.2841091492777013
2022-04,9,0.9,1.7926734216679563
2022-04,9,0.95,4.442581726739303
2022-04,12,0.05,-0.3008460913680671
2022-04,12,0.1,-0.2010050251256334
2022-04,12,0.25,0.0
2022-04,12,0.3333333333333333,0.1706484641638139
2022-04,12,0.5,0.364511977415205
2022-04,12,0.6666666666666666,0.9538397661409389
2022-04,12,0.75,1.041666666666674
2022-04,12,0.9,1.6640253565768592
2022-04,12,0.95,1.7926734216679563
2022-05,3,0.05,-0.10220193340493118
2022-05,3,0.1,0.0
2022-05,3,0.25,0.3337041156840969
2022-05,3,0.3333333333333333,0.4214963119072656
2022-05,3,0.5,1.0221465076660996
2022-05,3,0.6666666666666666,1.6640253565768592
2022-05,3,0.75,1.7611026033690802
2022-05,3,0.9,2.978235967926701
2022-05,3,0.95,4.442581726739303
2022-05,6,0.05,-0.2107481559536439
2022-05,6,0.1,-0.09029649595686406
2022-05,6,0.25,0.1887307953484462
2022-05,6,0.3333333333333333,0.33321028791393936
2022-05,6,0.5,0.5807952470473943
2022-05,6,0.6666666666666666,1.3404825737265424
2022-05,6,0.75,1.6640253565768592
2022-05,6,0.9,1.7926734216679563
2022-05,6,0.95,4.442581726739303
2022-05,9,0.05,-0.0047169811320749225
2022-05,9,0.1,0.0
2022-05,9,0.25,0.3783120146185592
2022-05,9,0.3333333333333333,0.5841121495327117
2022-05,9,0.5,1.041666666666674
2022-05,9,0.6666666666666666,1.474201474201453
2022-05,9,0.75,1.6640253565768592
2022-05,9,0.9,1.806451612903226
2022-05,9,0.95,4.442581726739303
2022-05,12,0.05,-0.3260869565217317
2022-05,12,0.1,-0.2205071664829083
2022-05,12,0.25,0.0
2022-05,12,0.3333333333333333,0.10365940543227319
2022-05,12,0.5,0.39080380847753554
2022-05,12,0.6666666666666666,1.0221465076660996
2022-05,12,0.75,1.2841091492777013
2022-05,12,0.9,1.7611026033690802
2022-05,12,0.95,1.7926734216679563
2022-06,3,0.05,-0.10554323725054879
2022-06,3,0.1,0.1686340640809414
2022-06,3,0.25,0.3773370012791044
2022-06,3,0.3333333333333333,0.523560209424101
2022-06,3,0.5,1.2841091492777013
2022-06,3,0.6666666666666666,1.6640253565768592
2022-06,3,0.75,1.7611026033690802
2022-06,3,0.9,1.9236300484056001
2022-06,3,0.95,4.442581726739303
2022-06,6,0.05,-0.2205071664829083
2022-06,6,0.1,-0.10559460540601635
2022-06,6,0.25,0.1748251748251661
2022-06,6,0.3333333333333333,0.37926796481930014
2022-06,6,0.5,1.2841091492777013
2022-06,6,0.6666666666666666,1.5801354401805856
2022-06,6,0.75,1.6640253565768592
2022-06,6,0.9,1.7940512407914835
2022-06,6,0.95,4.442581726739303
2022-06,9,0.05,-0.2150537634408644
2022-06,9,0.1,0.0
2022-06,9,0.25,0.23153666753045749
2022-06,9,0.3333333333333333,0.4844961240310086
2022-06,9,0.5,1.041666666666674
2022-06,9,0.6666666666666666,1.5469613259668558
2022-06,9,0.75,1.6640253565768592
2022-06,9,0.9,1.7926734216679563
2022-06,9,0.95,3.0514532558672647
2022-06,12,0.05,-0.3211171820506825
2022-06,12,0.1,-0.19934304906752184
2022-06,12,0.25,0.0918273645546419
2022-06,12,0.3333333333333333,0.1706484641638139
2022-06,12,0.5,0.4208754208754106
2022-06,12,0.6666666666666666,1.0221465076660996
2022-06,12,0.75,1.2841091492777013
2022-06,12,0.9,1.6737330812560836
2022-06,12,0.95,1.7618666999508874
2022-07,3,0.05,-0.10210311712001037
2022-07,3,0.1,0.0918273645546419
2022-07,3,0.25,0.4208754208754106
2022-07,3,0.3333333333333333,0.534644032007832
2022-07,3,0.5,1.305319880761302
2022-07,3,0.6666666666666666,1.5801354401805856
2022-07,3,0.75,1.7611026033690802
2022-07,3,0.9,1.7926734216679563
2022-07,3,0.95,4.442581726739303
2022-07,6,0.05,-0.28400276541212904
2022-07,6,0.1,-0.1784121320249632
2022-07,6,0.25,0.1763668430335041
2022-07,6,0.3333333333333333,0.3064351378958108
2022-07,6,0.5,1.0221465076660996
2022-07,6,0.6666666666666666,1.5469613259668558
2022-07,6,0.75,1.6640253565768592
2022-07,6,0.9,1.7926734216679563
2022-07,6,0.95,4.442581726739303
2022-07,9,0.05,-0.2832861189801861
2022-07,9,0.1,-0.1784121320249632
2022-07,9,0.25,0.09595350117487245
2022-07,9,0.3333333333333333,0.1706484641638139
2022-07,9,0.5,0.3686635944700533
2022-07,9,0.6666666666666666,0.9075006093976354
2022-07,9,0.75,1.2841091492777013
2022-07,9,0.9,1.6640253565768592
2022-07,9,0.95,1.777198979338373
2022-07,12,0.05,-0.3260869565217317
2022-07,12,0.1,-0.122867258798025
2022-07,12,0.25,0.0
2022-07,12,0.3333333333333333,0.1686340640809414
2022-07,12,0.5,0.5272407732864748
2022-07,12,0.6666666666666666,1.2841091492777013
2022-07,12,0.75,1.3404825737265424
2022-07,12,0.9,1.7611026033690802
2022-07,12,0.95,1.7926734216679563
2022-08,3,0.05,-0.13150125176253233
2022-08,3,0.1,0.0
2022-08,3,0.25,0.3337041156840969
2022-08,3,0.3333333333333333,0.4385964912280604
2022-08,3,0.5,0.9476678617717949
2022-08,3,0.6666666666666666,1.474201474201453
2022-08,3,0.75,1.6640253565768592
2022-08,3,0.9,1.7926734216679563
2022-08,3,0.95,4.442581726739303
2022-08,6,0.05,-0.2181025081788523
2022-08,6,0.1,-0.0956937799043045
2022-08,6,0.25,0.2111932418162654
2022-08,6,0.3333333333333333,0.4197271773347388
2022-08,6,0.5,0.975649328165229
2022-08,6,0.6666666666666666,1.5469613259668558
2022-08,6,0.75,1.5801354401805856
2022-08,6,0.9,1.7926734216679563
2022-08,6,0.95,4.442581726739303
2022-08,9,0.05,-0.3260869565217317
2022-08,9,0.1,-0.2006712127794918
2022-08,9,0.25,0.0918273645546419
2022-08,9,0.3333333333333333,0.1763668430335041
2022-08,9,0.5,0.4211858663913381
2022-08,9,0.6666666666666666,0.6872852233676952
2022-08,9,0.75,1.041666666666674
2022-08,9,0.9,1.6640253565768592
2022-08,9,0.95,1.7926734216679563
2022-08,12,0.05,-0.3289375751445605
2022-08,12,0.1,-0.2181025081788523
2022-08,12,0.25,0.0
2022-08,12,0.3333333333333333,0.1706484641638139
2022-08,12,0.5,0.4385964912280604
2022-08,12,0.6666666666666666,1.0221465076660996
2022-08,12,0.75,1.333333333333342
2022-08,12,0.9,1.7611026033690802
2022-08,12,0.95,1.7926734216679563
2022-09,3,0.05,-0.17848433117911067
2022-09,3,0.1,0.0
2022-09,3,0.25,0.37482921520043955
2022-09,3,0.3333333333333333,0.4639975977224577
2022-09,3,0.5,1.2841091492777013
2022-09,3,0.6666666666666666,1.5801354401805856
2022-09,3,0.75,1.6640253565768592
2022-09,3,0.9,2.978235967926701
2022-09,3,0.95,4.442581726739303
2022-09,6,0.05,-0.21032710285550427
2022-09,6,0.1,-0.096805421103574
2022-09,6,0.25,0.20361734177998797
2022-09,6,0.3333333333333333,0.39294636068829536
2022-09,6,0.5,0.7771755429256899
2022-09,6,0.6666666666666666,1.333333333333342
2022-09,6,0.75,1.5469613259668558
2022-09,6,0.9,1.7926734216679563
2022-09,6,0.95,4.442581726739303
2022-09,9,0.05,-0.3278688524590123
2022-09,9,0.1,-0.2188183807439903
2022-09,9,0.25,0.0
2022-09,9,0.3333333333333333,0.10819741843239852
2022-09,9,0.5,0.35956544209484465
2022-09,9,0.6666666666666666,0.7767078413413606
2022-09,9,0.75,1.037735849056598
2022-09,9,0.9,1.5801354401805856
2022-09,9,0.95,1.7611026033690802
2022-09,12,0.05,-0.3211171820506825
2022-09,12,0.1,-0.122867258798025
2022-09,12,0.25,0.1097694840834329
2022-09,12,0.3333333333333333,0.212089077412525
2022-09,12,0.5,0.6872852233676952
2022-09,12,0.6666666666666666,1.2841091492777013
2022-09,12,0.75,1.4625228519195457
2022-09,12,0.9,1.7763845350052376
2022-09,12,0.95,2.978235967926701
2022-10,3,0.05,-0.5482456140350922
2022-10,3,0.1,-0.2150537634408644
2022-10,3,0.25,0.0
2022-10,3,0.3333333333333333,0.1023541453428755
2022-10,3,0.5,0.3686635944700533
2022-10,3,0.6666666666666666,0.6199158569628372
2022-10,3,0.75,1.041666666666674
2022-10,3,0.9,1.6640253565768592
2022-10,3,0.95,1.777198979338373
2022-10,6,0.05,-1.4440433212996373
2022-10,6,0.1,-0.4002819738167162
2022-10,6,0.25,0.0
2022-10,6,0.3333333333333333,0.17204070105093122
2022-10,6,0.5,0.4385964912280604
2022-10,6,0.6666666666666666,0.8005822416302655
2022-10,6,0.75,1.2841091492777013
2022-10,6,0.9,1.6640253565768592
2022-10,6,0.95,1.7926734216679563
2022-10,9,0.05,-0.35118605677350906
2022-10,9,0.1,-0.2150537634408644
2022-10,9,0.25,0.09880919907640505
2022-10,9,0.3333333333333333,0.20127696495452574
2022-10,9,0.5,0.5841121495327117
2022-10,9,0.6666666666666666,1.041666666666674
2022-10,9,0.75,1.4625228519195457
2022-10,9,0.9,1.7763845350052376
2022-10,9,0.95,1.806451612903226
2022-10,12,0.05,-0.7159904534606132
2022-10,12,0.1,-0.4000000000000003
2022-10,12,0.25,-0.10995302835804792
2022-10,12,0.3333333333333333,0.0
2022-10,12,0.5,0.16964126412237765
2022-10,12,0.6666666666666666,0.4385964912280604
2022-10,12,0.75,0.6872852233676952
2022-10,12,0.9,1.5502787373882294
2022-10,12,0.95,1.7611026033690802
2022-11,3,0.05,-0.35118605677350906
2022-11,3,0.1,-0.18173147678480756
2022-11,3,0.25,0.1748251748251661
2022-11,3,0.3333333333333333,0.21962026946957067
2022-11,3,0.5,0.47512639942216545
2022-11,3,0.6666666666666666,0.8005822416302655
2022-11,3,0.75,1.2001481664403013
2022-11,3,0.9,1.6640253565768592
2022-11,3,0.95,1.793362331229719
2022-11,6,0.05,-0.5482456140350922
2022-11,6,0.1,-0.2205071664829083
2022-11,6,0.25,0.10010129892163425
2022-11,6,0.3333333333333333,0.2044989775051187
2022-11,6,0.5,0.4424778761061843
2022-11,6,0.6666666666666666,1.041666666666674
2022-11,6,0.75,1.333333333333342
2022-11,6,0.9,1.6640253565768592
2022-11,6,0.95,1.7926734216679563
2022-11,9,0.05,-0.4028197381671594
2022-11,9,0.1,-0.2205071664829083
2022-11,9,0.25,0.0
2022-11,9,0.3333333333333333,0.18020406760352128
2022-11,9,0.5,0.5047344292990252
2022-11,9,0.6666666666666666,1.041666666666674
2022-11,9,0.75,1.3265306122449028
2022-11,9,0.9,1.6640253565768592
2022-11,9,0.95,1.793362331229719
2022-11,12,0.05,-0.5482456140350922
2022-11,12,0.1,-0.3278688524590123
2022-11,12,0.25,-0.09783110921819377
2022-11,12,0.3333333333333333,0.0
2022-11,12,0.5,0.2155172413793149
2022-11,12,0.6666666666666666,0.4981990447106669
2022-11,12,0.75,0.6597395214553103
2022-11,12,0.9,1.3340482573726622
2022-11,12,0.95,1.6640253565768592
2022-12,3,0.05,-0.32926312817616415
2022-12,3,0.1,-0.2010050251256334
2022-12,3,0.25,0.0
2022-12,3,0.3333333333333333,0.10118497168295117
2022-12,3,0.5,0.29189950479304727
2022-12,3,0.6666666666666666,0.6417112299465177
2022-12,3,0.75,1.037735849056598
2022-12,3,0.9,1.6640253565768592
2022-12,3,0.95,1.7618666999508874
2022-12,6,0.05,-1.4440433212996373
2022-12,6,0.1,-0.3892884864165535
2022-12,6,0.25,-0.1085776330075893
2022-12,6,0.3333333333333333,0.0
2022-12,6,0.5,0.1831501831501825
2022-12,6,0.6666666666666666,0.4844179164242253
2022-12,6,0.75,1.0221465076660996
2022-12,6,0.9,1.5801354401805856
2022-12,6,0.95,1.6640253565768592
2022-12,9,0.05,-0.5504587155963248
2022-12,9,0.1,-0.3278688524590123
2022-12,9,0.25,-0.1085776330075893
2022-12,9,0.3333333333333333,0.0
2022-12,9,0.5,0.1831501831501825
2022-12,9,0.6666666666666666,0.4602991944764101
2022-12,9,0.75,0.6872852233676952
2022-12,9,0.9,1.2035010940919078
2022-12,9,0.95,1.5801354401805856
2022-12,12,0.05,-0.3888343892369422
2022-12,12,0.1,-0.2474813284601983
2022-12,12,0.25,0.0
2022-12,12,0.3333333333333333,0.09976862594416315
2022-12,12,0.5,0.2400991525912332
2022-12,12,0.6666666666666666,0.6150837000738589
2022-12,12,0.75,1.0221465076660996
2022-12,12,0.9,1.474201474201453
2022-12,12,0.95,1.7611026033690802
2023-01,3,0.05,-0.1243781094527496
2023-01,3,0.1,0.0
2023-01,3,0.25,0.2176278563656097
2023-01,3,0.3333333333333333,0.4385964912280604
2023-01,3,0.5,1.0221465076660996
2023-01,3,0.6666666666666666,1.3404825737265424
2023-01,3,0.75,1.6640253565768592
2023-01,3,0.9,4.442581726739303
2023-01,3,0.95,6.010137581462716
2023-01,6,0.05,-0.5482456140350922
2023-01,6,0.1,-0.2205071664829083
2023-01,6,0.25,0.0
2023-01,6,0.3333333333333333,0.10619471688804166
2023-01,6,0.5,0.4612546125461358
2023-01,6,0.6666666666666666,1.2035010940919078
2023-01,6,0.75,1.333333333333342
2023-01,6,0.9,1.7611026033690802
2023-01,6,0.95,4.442581726739303
2023-01,9,0.05,-0.9044925290186723
2023-01,9,0.1,-0.3492433061699773
2023-01,9,0.25,-0.1060917766729452
2023-01,9,0.3333333333333333,0.0
2023-01,9,0.5,0.1867413632119507
2023-01,9,0.6666666666666666,0.6150837000738589
2023-01,9,0.75,1.0221465076660996
2023-01,9,0.9,1.5801354401805856
2023-01,9,0.95,1.7926734216679563
2023-01,12,0.05,0.0
2023-01,12,0.1,0.1006036217303663
2023-01,12,0.25,0.9661835748792312
2023-01,12,0.3333333333333333,1.2035010940919078
2023-01,12,0.5,1.4625228519195457
2023-01,12,0.6666666666666666,1.7287435211050028
2023-01,12,0.75,1.806451612903226
2023-01,12,0.9,6.010137581462716
2023-01,12,0.95,6.010137581462716
2023-02,3,0.05,-0.5504587155963248
2023-02,3,0.1,-0.2188183807439903
2023-02,3,0.25,0.0
2023-02,3,0.3333333333333333,0.1023541453428755
2023-02,3,0.5,0.3329633740288606
2023-02,3,0.6666666666666666,0.6147540983606703
2023-02,3,0.75,0.8005822416302655
2023-02,3,0.9,1.6640253565768592
2023-02,3,0.95,1.7926734216679563
2023-02,6,0.05,-0.35118605677350906
2023-02,6,0.1,-0.2205071664829083
2023-02,6,0.25,0.0
2023-02,6,0.3333333333333333,0.1686340640809414
2023-02,6,0.5,0.44425410308431834
2023-02,6,0.6666666666666666,1.172161172161168
2023-02,6,0.75,1.333333333333342
2023-02,6,0.9,1.7611026033690802
2023-02,6,0.95,4.442581726739303
2023-02,9,0.05,-0.3260869565217317
2023-02,9,0.1,-0.2205071664829083
2023-02,9,0.25,0.0
2023-02,9,0.3333333333333333,0.17715489863239964
2023-02,9,0.5,0.6147540983606703
2023-02,9,0.6666666666666666,1.041666666666674
2023-02,9,0.75,1.3265306122449028
2023-02,9,0.9,1.7611026033690802
2023-02,9,0.95,2.978235967926701
2023-02,12,0.05,-0.41009103196055563
2023-02,12,0.1,-0.3208556149732589
2023-02,12,0.25,0.0
2023-02,12,0.3333333333333333,0.0
2023-02,12,0.5,0.1748251748251661
2023-02,12,0.6666666666666666,0.4208754208754106
2023-02,12,0.75,0.5272407732864748
2023-02,12,0.9,1.2841091492777013
2023-02,12,0.95,1.6640253565768592
2023-03,3,0.05,-0.3260869565217317
2023-03,3,0.1,-0.2019793382084344
2023-03,3,0.25,0.0
2023-03,3,0.3333333333333333,0.0
2023-03,3,0.5,0.18553274833721373
2023-03,3,0.6666666666666666,0.3910068426197455
2023-03,3,0.75,0.5494505494505475
2023-03,3,0.9,1.3265306122449028
2023-03,3,0.95,1.6640253565768592
2023-03,6,0.05,-0.5482456140350922
2023-03,6,0.1,-0.2188183807439903
2023-03,6,0.25,0.0
2023-03,6,0.3333333333333333,0.12692376448409542
2023-03,6,0.5,0.4314994606256617
2023-03,6,0.6666666666666666,0.8005822416302655
2023-03,6,0.75,1.2841091492777013
2023-03,6,0.9,1.7611026033690802
2023-03,6,0.95,4.442581726739303
2023-03,9,0.05,-0.3260869565217317
2023-03,9,0.1,-0.2181025081788523
2023-03,9,0.25,0.1006036217303663
2023-03,9,0.3333333333333333,0.1763668430335041
2023-03,9,0.5,0.4844961240310086
2023-03,9,0.6666666666666666,0.8005822416302655
2023-03,9,0.75,1.2035010940919078
2023-03,9,0.9,1.7611026033690802
2023-03,9,0.95,1.806451612903226
2023-03,12,0.05,-0.388098318240615
2023-03,12,0.1,-0.22141634683115793
2023-03,12,0.25,0.0
2023-03,12,0.3333333333333333,0.0
2023-03,12,0.5,0.1831501831501825
2023-03,12,0.6666666666666666,0.4385964912280604
2023-03,12,0.75,0.6147540983606703
2023-03,12,0.9,1.2841091492777013
2023-03,12,0.95,1.6640253565768592
2023-04,3,0.05,-0.4028197381671594
2023-04,3,0.1,-0.2474813284601983
2023-04,3,0.25,-0.0991080277502609
2023-04,3,0.3333333333333333,0.0
2023-04,3,0.5,0.1831501831501825
2023-04,3,0.6666666666666666,0.3948858787568452
2023-04,3,0.75,0.5050505050504972
2023-04,3,0.9,1.3404825737265424
2023-04,3,0.95,1.5843299360003955
2023-04,6,0.05,-0.5482456140350922
2023-04,6,0.1,-0.2188183807439903
2023-04,6,0.25,-0.0998502994012051
2023-04,6,0.3333333333333333,0.0
2023-04,6,0.5,0.16964126412237765
2023-04,6,0.6666666666666666,0.4144982529032941
2023-04,6,0.75,0.6147540983606703
2023-04,6,0.9,1.5469613259668558
2023-04,6,0.95,1.7611026033690802
2023-04,9,0.05,-0.4028197381671594
2023-04,9,0.1,-0.21898725931788207
2023-04,9,0.25,0.0
2023-04,9,0.3333333333333333,0.1006036217303663
2023-04,9,0.5,0.4124579124579086
2023-04,9,0.6666666666666666,0.7881773399014858
2023-04,9,0.75,1.179996152643853
2023-04,9,0.9,1.5801354401805856
2023-04,9,0.95,1.806451612903226
2023-04,12,0.05,-0.3492433061699773
2023-04,12,0.1,-0.2205071664829083
2023-04,12,0.25,-0.0943396226415038
2023-04,12,0.3333333333333333,0.0
2023-04,12,0.5,0.15220569463381123
2023-04,12,0.6666666666666666,0.31673732064338184
2023-04,12,0.75,0.4460303300624524
2023-04,12,0.9,1.041666666666674
2023-04,12,0.95,1.6640253565768592
2023-05,3,0.05,-0.3881739218091035
2023-05,3,0.1,-0.2205071664829083
2023-05,3,0.25,-0.1020408163265207
2023-05,3,0.3333333333333333,0.0
2023-05,3,0.5,0.1831501831501825
2023-05,3,0.6666666666666666,0.35672723891425967
2023-05,3,0.75,0.46053804899384154
2023-05,3,0.9,1.2841091492777013
2023-05,3,0.95,1.4625228519195457
2023-05,6,0.05,-0.3260869565217317
2023-05,6,0.1,-0.2033898305084824
2023-05,6,0.25,0.0
2023-05,6,0.3333333333333333,0.10033447061397927
2023-05,6,0.5,0.2702702702702675
2023-05,6,0.6666666666666666,0.5841121495327117
2023-05,6,0.75,1.172161172161168
2023-05,6,0.9,1.7611026033690802
2023-05,6,0.95,4.442581726739303
2023-05,9,0.05,-0.3278688524590123
2023-05,9,0.1,-0.2205071664829083
2023-05,9,0.25,0.0
2023-05,9,0.3333333333333333,0.0
2023-05,9,0.5,0.2008032128514081
2023-05,9,0.6666666666666666,0.6147540983606703
2023-05,9,0.75,0.7134363852556502
2023-05,9,0.9,1.474201474201453
2023-05,9,0.95,1.7611026033690802
2023-05,12,0.05,-0.388098318240615
2023-05,12,0.1,-0.2580645161290307
2023-05,12,0.25,-0.1096491228070317
2023-05,12,0.3333333333333333,0.0
2023-05,12,0.5,0.10035125456691045
2023-05,12,0.6666666666666666,0.216216216216214
2023-05,12,0.75,0.4028197381671816
2023-05,12,0.9,0.8005822416302655
2023-05,12,0.95,1.5801354401805856
2023-06,3,0.05,-0.3260869565217317
2023-06,3,0.1,-0.21535863791466317
2023-06,3,0.25,0.0
2023-06,3,0.3333333333333333,0.0944584570218509
2023-06,3,0.5,0.1863932898415576
2023-06,3,0.6666666666666666,0.36589584976682077
2023-06,3,0.75,0.4460303300624524
2023-06,3,0.9,1.037735849056598
2023-06,3,0.95,1.4625228519195457
2023-06,6,0.05,-0.4028197381671594
2023-06,6,0.1,-0.246305418719217
2023-06,6,0.25,-0.0224618149146427
2023-06,6,0.3333333333333333,0.09349173931820765
2023-06,6,0.5,0.2111932418162654
2023-06,6,0.6666666666666666,0.4612546125461358
2023-06,6,0.75,0.6229300712557173
2023-06,6,0.9,1.6640253565768592
2023-06,6,0.95,4.442581726739303
2023-06,9,0.05,-0.3308803257480923
2023-06,9,0.1,-0.2580645161290307
2023-06,9,0.25,0.0
2023-06,9,0.3333333333333333,0.09745550614014636
2023-06,9,0.5,0.216216216216214
2023-06,9,0.6666666666666666,0.5774783445620768
2023-06,9,0.75,0.7134363852556502
2023-06,9,0.9,1.474201474201453
2023-06,9,0.95,1.806451612903226
2023-06,12,0.05,-0.3278688524590123
2023-06,12,0.1,-0.21113256782609108
2023-06,12,0.25,-0.1011393786440467
2023-06,12,0.3333333333333333,0.0
2023-06,12,0.5,0.1021450459652628
2023-06,12,0.6666666666666666,0.2392344497607723
2023-06,12,0.75,0.3529405573798161
2023-06,12,0.9,0.8134392323336777
2023-06,12,0.95,1.2841091492777013
2023-07,3,0.05,-0.3260869565217317
2023-07,3,0.1,-0.22141634683115793
2023-07,3,0.25,0.0
2023-07,3,0.3333333333333333,0.09349173931820765
2023-07,3,0.5,0.1893939393939447
2023-07,3,0.6666666666666666,0.3387533875338855
2023-07,3,0.75,0.5215123859191539
2023-07,3,0.9,1.172161172161168
2023-07,3,0.95,1.474201474201453
2023-07,6,0.05,-0.30626681333522027
2023-07,6,0.1,-0.2205071664829083
2023-07,6,0.25,0.0
2023-07,6,0.3333333333333333,0.0
2023-07,6,0.5,0.20429030507909113
2023-07,6,0.6666666666666666,0.4197271773347388
2023-07,6,0.75,0.5220243417953907
2023-07,6,0.9,1.333333333333342
2023-07,6,0.95,1.5843299360003955
2023-07,9,0.05,-0.4028197381671594
2023-07,9,0.1,-0.2976190476190465
2023-07,9,0.25,-0.1096491228070317
2023-07,9,0.3333333333333333,0.0
2023-07,9,0.5,0.1006036217303663
2023-07,9,0.6666666666666666,0.2717391304347893
2023-07,9,0.75,0.3529405573798161
2023-07,9,0.9,0.8005822416302655
2023-07,9,0.95,1.333333333333342
2023-07,12,0.05,-0.3260869565217317
2023-07,12,0.1,-0.246305418719217
2023-07,12,0.25,0.0
2023-07,12,0.3333333333333333,0.0
2023-07,12,0.5,0.1706484641638139
2023-07,12,0.6666666666666666,0.2717391304347893
2023-07,12,0.75,0.4239970990868646
2023-07,12,0.9,0.7881773399014858
2023-07,12,0.95,1.172161172161168
2023-08,3,0.05,-0.32617605131859573
2023-08,3,0.1,-0.2033898305084824
2023-08,3,0.25,0.0
2023-08,3,0.3333333333333333,0.09970109571703446
2023-08,3,0.5,0.2016129032258007
2023-08,3,0.6666666666666666,0.3686635944700533
2023-08,3,0.75,0.4314994606256617
2023-08,3,0.9,0.8005822416302655
2023-08,3,0.95,1.3404825737265424
2023-08,6,0.05,-0.3008460913680671
2023-08,6,0.1,-0.2150537634408644
2023-08,6,0.25,0.0
2023-08,6,0.3333333333333333,0.0
2023-08,6,0.5,0.1947419668938632
2023-08,6,0.6666666666666666,0.3387533875338855
2023-08,6,0.75,0.4844961240310086
2023-08,6,0.9,1.5469613259668558
2023-08,6,0.95,1.6688792189164658
2023-08,9,0.05,-0.2580645161290307
2023-08,9,0.1,-0.2033898305084824
2023-08,9,0.25,0.0
2023-08,9,0.3333333333333333,0.10743644510185676
2023-08,9,0.5,0.2016129032258007
2023-08,9,0.6666666666666666,0.4726536124240565
2023-08,9,0.75,0.6147540983606703
2023-08,9,0.9,1.3265306122449028
2023-08,9,0.95,1.5469613259668558
2023-08,12,0.05,-0.3888343892369422
2023-08,12,0.1,-0.2033898305084824
2023-08,12,0.25,0.0
2023-08,12,0.3333333333333333,0.0
2023-08,12,0.5,0.1706484641638139
2023-08,12,0.6666666666666666,0.300300901503303
2023-08,12,0.75,0.4314994606256617
2023-08,12,0.9,0.6505576208178487
2023-08,12,0.95,1.2841091492777013
2023-09,3,0.05,-0.3896103896103842
2023-09,3,0.1,-0.2976190476190465
2023-09,3,0.25,-0.10185894521364533
2023-09,3,0.3333333333333333,0.0
2023-09,3,0.5,0.1097694840834329
2023-09,3,0.6666666666666666,0.2592913673335435
2023-09,3,0.75,0.37914794331144747
2023-09,3,0.9,1.172161172161168
2023-09,3,0.95,1.5843299360003955
2023-09,6,0.05,-0.5482456140350922
2023-09,6,0.1,-0.24612468906700427
2023-09,6,0.25,-0.09673520440549307
2023-09,6,0.3333333333333333,0.0
2023-09,6,0.5,0.2010050251256334
2023-09,6,0.6666666666666666,0.3802281368821214
2023-09,6,0.75,0.5194805194805197
2023-09,6,0.9,1.4636907141477367
2023-09,6,0.95,2.978235967926701
2023-09,9,0.05,-0.3003153454055401
2023-09,9,0.1,-0.2181025081788523
2023-09,9,0.25,0.0
2023-09,9,0.3333333333333333,0.0
2023-09,9,0.5,0.2008032128514081
2023-09,9,0.6666666666666666,0.4537019054401098
2023-09,9,0.75,0.5774783445620768
2023-09,9,0.9,1.2883512955744223
2023-09,9,0.95,1.474201474201453
2023-09,12,0.05,-0.7159904534606132
2023-09,12,0.1,-0.4000000000000003
2023-09,12,0.25,-0.2006018054162561
2023-09,12,0.3333333333333333,-0.09860346540931558
2023-09,12,0.5,0.0945179584121103
2023-09,12,0.6666666666666666,0.2022244691607611
2023-09,12,0.75,0.3416818630803231
2023-09,12,0.9,0.6218428359556972
2023-09,12,0.95,1.041666666666674
2023-10,3,0.05,-0.717078925422056
2023-10,3,0.1,-0.388098318240615
2023-10,3,0.25,-0.1019367991844988
2023-10,3,0.3333333333333333,0.0
2023-10,3,0.5,0.1006036217303663
2023-10,3,0.6666666666666666,0.2022244691607611
2023-10,3,0.75,0.3022858155672325
2023-10,3,0.9,0.5056890012642201
2023-10,3,0.95,0.8037630060919592
2023-10,6,0.05,-0.7377598926894713
2023-10,6,0.1,-0.3278688524590123
2023-10,6,0.25,-0.1085776330075893
2023-10,6,0.3333333333333333,0.0
2023-10,6,0.5,0.1021450459652628
2023-10,6,0.6666666666666666,0.30563971174303656
2023-10,6,0.75,0.4214963119072656
2023-10,6,0.9,1.3265306122449028
2023-10,6,0.95,1.6640253565768592
2023-10,9,0.05,-0.3005602343688029
2023-10,9,0.1,-0.2150537634408644
2023-10,9,0.25,0.0
2023-10,9,0.3333333333333333,0.0
2023-10,9,0.5,0.2016129032258007
2023-10,9,0.6666666666666666,0.4460303300624524
2023-10,9,0.75,0.523560209424101
2023-10,9,0.9,1.3265306122449028
2023-10,9,0.95,1.474201474201453
2023-10,12,0.05,-0.4028197381671594
2023-10,12,0.1,-0.3260869565217317
2023-10,12,0.25,-0.1243781094527496
