edge,horizon,model,forecast,target_period,actual,convention,policy
2012-01,9,TVW1,0.1711982086477609,2012-10,0.3064351378958108,paper,full
2012-01,9,TVW2,0.14544502368540432,2012-10,0.3064351378958108,paper,full
2012-01,9,TVW3,0.22827489905254722,2012-10,0.3064351378958108,paper,full
2012-01,9,LQR_ENSEMBLE,0.07984100857667546,2012-10,0.3064351378958108,paper,full
2012-01,12,QRF_MEDIAN,0.5242905242905271,2013-01,1.3265306122449028,paper,full
2012-01,12,QRF_MEAN,0.7494777318653701,2013-01,1.3265306122449028,paper,full
2012-01,12,TVW1,0.7333552957162269,2013-01,1.3265306122449028,paper,full
2012-01,12,TVW2,0.6049421366683768,2013-01,1.3265306122449028,paper,full
2012-01,12,TVW3,0.9073737946417758,2013-01,1.3265306122449028,paper,full
2012-01,12,LQR_ENSEMBLE,1.012537352243282,2013-01,1.3265306122449028,paper,full
2012-02,3,QRF_MEDIAN,0.2202643171806295,2012-05,0.2044989775051187,paper,full
2012-02,3,QRF_MEAN,0.340078234172166,2012-05,0.2044989775051187,paper,full
2012-02,3,TVW1,0.28041341917994345,2012-05,0.2044989775051187,paper,full
2012-02,3,TVW2,0.2779582367573718,2012-05,0.2044989775051187,paper,full
2012-02,3,TVW3,0.3260713427771549,2012-05,0.2044989775051187,paper,full
2012-02,3,LQR_ENSEMBLE,0.15080498703640877,2012-05,0.2044989775051187,paper,full
2012-02,6,QRF_MEDIAN,0.2192982456140413,2012-08,-0.1019367991844988,paper,full
2012-02,6,QRF_MEAN,0.3211648098703731,2012-08,-0.1019367991844988,paper,full
2012-02,6,TVW1,0.27183897603618057,2012-08,-0.1019367991844988,paper,full
2012-02,6,TVW2,0.27686415430172584,2012-08,-0.1019367991844988,paper,full
2012-02,6,TVW3,0.3333384498738356,2012-08,-0.1019367991844988,paper,full
2012-02,6,LQR_ENSEMBLE,0.028680349986241693,2012-08,-0.1019367991844988,paper,full
2012-02,9,QRF_MEDIAN,0.212089077412525,2012-11,-0.3054989816700604,paper,full
2012-02,9,QRF_MEAN,0.2282672160042681,2012-11,-0.3054989816700604,paper,full
2012-02,9,TVW1,0.2280337216571304,2012-11,-0.3054989816700604,paper,full
2012-02,9,TVW2,0.20803891638595748,2012-11,-0.3054989816700604,paper,full
2012-02,9,TVW3,0.28017466774031163,2012-11,-0.3054989816700604,paper,full
2012-02,9,LQR_ENSEMBLE,0.03595944704905598,2012-11,-0.3054989816700604,paper,full
2012-02,12,QRF_MEDIAN,0.1291989664082615,2013-02,0.1007049345417954,paper,full
2012-02,12,QRF_MEAN,0.12362467199850752,2013-02,0.1007049345417954,paper,full
2012-02,12,TVW1,0.1634457062354255,2013-02,0.1007049345417954,paper,full
2012-02,12,TVW2,0.1473733664676135,2013-02,0.1007049345417954,paper,full
2012-02,12,TVW3,0.2214870095387616,2013-02,0.1007049345417954,paper,full
2012-02,12,LQR_ENSEMBLE,0.14215709906573004,2013-02,0.1007049345417954,paper,full
2012-03,3,QRF_MEDIAN,0.21692203629091183,2012-06,0.2040816326530636,paper,full
2012-03,3,QRF_MEAN,0.31228651624482495,2012-06,0.2040816326530636,paper,full
2012-03,3,TVW1,0.2790765068240564,2012-06,0.2040816326530636,paper,full
2012-03,3,TVW2,0.255367339279271,2012-06,0.2040816326530636,paper,full
2012-03,3,TVW3,0.2994061354487707,2012-06,0.2040816326530636,paper,full
2012-03,3,LQR_ENSEMBLE,0.15743851348560028,2012-06,0.2040816326530636,paper,full
2012-03,6,QRF_MEDIAN,0.2202643171806295,2012-09,-0.1020408163265207,paper,full
2012-03,6,QRF_MEAN,0.3364001111019302,2012-09,-0.1020408163265207,paper,full
2012-03,6,TVW1,0.2607055111225165,2012-09,-0.1020408163265207,paper,full
2012-03,6,TVW2,0.24954662788231996,2012-09,-0.1020408163265207,paper,full
2012-03,6,TVW3,0.3123030402983493,2012-09,-0.1020408163265207,paper,full
2012-03,6,LQR_ENSEMBLE,-0.07880483406023574,2012-09,-0.1020408163265207,paper,full
2012-03,9,QRF_MEDIAN,0.212089077412525,2012-12,0.1021450459652628,paper,full
2012-03,9,QRF_MEAN,0.21557233857554178,2012-12,0.1021450459652628,paper,full
2012-03,9,TVW1,0.25272650189890555,2012-12,0.1021450459652628,paper,full
2012-03,9,TVW2,0.18859697986254528,2012-12,0.1021450459652628,paper,full
2012-03,9,TVW3,0.3093075995347938,2012-12,0.1021450459652628,paper,full
2012-03,9,LQR_ENSEMBLE,0.24244928676326452,2012-12,0.1021450459652628,paper,full
2012-03,12,QRF_MEDIAN,0.1061571125265281,2013-03,0.1006036217303663,paper,full
2012-03,12,QRF_MEAN,0.12617808872466243,2013-03,0.1006036217303663,paper,full
2012-03,12,TVW1,0.14373630587015238,2013-03,0.1006036217303663,paper,full
2012-03,12,TVW2,0.13056857188286303,2013-03,0.1006036217303663,paper,full
2012-03,12,TVW3,0.20643257362863707,2013-03,0.1006036217303663,paper,full
2012-03,12,LQR_ENSEMBLE,0.009134797790690383,2013-03,0.1006036217303663,paper,full
2012-04,3,QRF_MEDIAN,0.21380315939591996,2012-07,-0.1018329938900275,paper,full
2012-04,3,QRF_MEAN,0.27795011680007475,2012-07,-0.1018329938900275,paper,full
2012-04,3,TVW1,0.25411978852127426,2012-07,-0.1018329938900275,paper,full
2012-04,3,TVW2,0.22360834010209404,2012-07,-0.1018329938900275,paper,full
2012-04,3,TVW3,0.2544252888655029,2012-07,-0.1018329938900275,paper,full
2012-04,3,LQR_ENSEMBLE,0.16347999898155868,2012-07,-0.1018329938900275,paper,full
2012-04,6,QRF_MEDIAN,0.2176278563656097,2012-10,0.3064351378958108,paper,full
2012-04,6,QRF_MEAN,0.32899953822439504,2012-10,0.3064351378958108,paper,full
2012-04,6,TVW1,0.27117082033680795,2012-10,0.3064351378958108,paper,full
2012-04,6,TVW2,0.2697004751854912,2012-10,0.3064351378958108,paper,full
2012-04,6,TVW3,0.3128919457848355,2012-10,0.3064351378958108,paper,full
2012-04,6,LQR_ENSEMBLE,0.11035525360915127,2012-10,0.3064351378958108,paper,full
2012-04,9,QRF_MEDIAN,0.1097694840834329,2013-01,1.3265306122449028,paper,full
2012-04,9,QRF_MEAN,0.34027220344039066,2013-01,1.3265306122449028,paper,full
2012-04,9,TVW1,0.23170122086341394,2013-01,1.3265306122449028,paper,full
2012-04,9,TVW2,0.1671110790543206,2013-01,1.3265306122449028,paper,full
2012-04,9,TVW3,0.4238687893857051,2013-01,1.3265306122449028,paper,full
2012-04,9,LQR_ENSEMBLE,0.13395319785273022,2013-01,1.3265306122449028,paper,full
2012-04,12,QRF_MEDIAN,0.0,2013-04,0.0,paper,full
2012-04,12,QRF_MEAN,0.07432027759268775,2013-04,0.0,paper,full
2012-04,12,TVW1,0.07265375677293127,2013-04,0.0,paper,full
2012-04,12,TVW2,0.08447729672650617,2013-04,0.0,paper,full
2012-04,12,TVW3,0.1367268128247384,2013-04,0.0,paper,full
2012-04,12,LQR_ENSEMBLE,0.06050156887357787,2013-04,0.0,paper,full
2012-05,3,QRF_MEDIAN,0.1257861635220125,2012-08,-0.1019367991844988,paper,full
2012-05,3,QRF_MEAN,0.21364631707566345,2012-08,-0.1019367991844988,paper,full
2012-05,3,TVW1,0.19715270476375443,2012-08,-0.1019367991844988,paper,full
2012-05,3,TVW2,0.13913001889183313,2012-08,-0.1019367991844988,paper,full
2012-05,3,TVW3,0.17765903878060524,2012-08,-0.1019367991844988,paper,full
2012-05,3,LQR_ENSEMBLE,0.16410311563982993,2012-08,-0.1019367991844988,paper,full
2012-05,6,QRF_MEDIAN,0.2155172413793149,2012-11,-0.3054989816700604,paper,full
2012-05,6,QRF_MEAN,0.3149637138007845,2012-11,-0.3054989816700604,paper,full
2012-05,6,TVW1,0.2593853249439743,2012-11,-0.3054989816700604,paper,full
2012-05,6,TVW2,0.24987581631242148,2012-11,-0.3054989816700604,paper,full
2012-05,6,TVW3,0.2350864005174744,2012-11,-0.3054989816700604,paper,full
2012-05,6,LQR_ENSEMBLE,0.16364863939132399,2012-11,-0.3054989816700604,paper,full
2012-05,9,QRF_MEDIAN,0.1291989664082615,2013-02,0.1007049345417954,paper,full
2012-05,9,QRF_MEAN,0.169431950219493,2013-02,0.1007049345417954,paper,full
2012-05,9,TVW1,0.1849390103403725,2013-02,0.1007049345417954,paper,full
2012-05,9,TVW2,0.14737336646761354,2013-02,0.1007049345417954,paper,full
2012-05,9,TVW3,0.23472676509249302,2013-02,0.1007049345417954,paper,full
2012-05,9,LQR_ENSEMBLE,0.14707819040824208,2013-02,0.1007049345417954,paper,full
2012-05,12,QRF_MEDIAN,0.0,2013-05,-0.2010050251256334,paper,full
2012-05,12,QRF_MEAN,0.07600841317855239,2013-05,-0.2010050251256334,paper,full
2012-05,12,TVW1,0.07383585640704292,2013-05,-0.2010050251256334,paper,full
2012-05,12,TVW2,0.08179959100204748,2013-05,-0.2010050251256334,paper,full
2012-05,12,TVW3,0.12956355101160336,2013-05,-0.2010050251256334,paper,full
2012-05,12,LQR_ENSEMBLE,0.18791721214530763,2013-05,-0.2010050251256334,paper,full
2012-06,3,QRF_MEDIAN,0.2111932418162654,2012-09,-0.1020408163265207,paper,full
2012-06,3,QRF_MEAN,0.25651854118142975,2012-09,-0.1020408163265207,paper,full
2012-06,3,TVW1,0.2523681676604017,2012-09,-0.1020408163265207,paper,full
2012-06,3,TVW2,0.22005627122289811,2012-09,-0.1020408163265207,paper,full
2012-06,3,TVW3,0.25250113297529125,2012-09,-0.1020408163265207,paper,full
2012-06,3,LQR_ENSEMBLE,0.15702169445885886,2012-09,-0.1020408163265207,paper,full
2012-06,6,QRF_MEDIAN,0.2044989775051187,2012-12,0.1021450459652628,paper,full
2012-06,6,QRF_MEAN,0.3143001432860673,2012-12,0.1021450459652628,paper,full
2012-06,6,TVW1,0.2668377061524807,2012-12,0.1021450459652628,paper,full
2012-06,6,TVW2,0.21528123727568624,2012-12,0.1021450459652628,paper,full
2012-06,6,TVW3,0.26684944552593237,2012-12,0.1021450459652628,paper,full
2012-06,6,LQR_ENSEMBLE,0.14340090408337633,2012-12,0.1021450459652628,paper,full
2012-06,9,QRF_MEDIAN,0.1062699256110688,2013-03,0.1006036217303663,paper,full
2012-06,9,QRF_MEAN,0.11726744491839491,2013-03,0.1006036217303663,paper,full
2012-06,9,TVW1,0.1198041735773314,2013-03,0.1006036217303663,paper,full
2012-06,9,TVW2,0.12680723262588064,2013-03,0.1006036217303663,paper,full
2012-06,9,TVW3,0.167392534926099,2013-03,0.1006036217303663,paper,full
2012-06,9,LQR_ENSEMBLE,0.10861135456131385,2013-03,0.1006036217303663,paper,full
2012-06,12,QRF_MEDIAN,0.2040816326530636,2013-06,0.4028197381671816,paper,full
2012-06,12,QRF_MEAN,0.15793916625768703,2013-06,0.4028197381671816,paper,full
2012-06,12,TVW1,0.2151142993348642,2013-06,0.4028197381671816,paper,full
2012-06,12,TVW2,0.18039808515998954,2013-06,0.4028197381671816,paper,full
2012-06,12,TVW3,0.2549988685805518,2013-06,0.4028197381671816,paper,full
2012-06,12,LQR_ENSEMBLE,0.21659587224470708,2013-06,0.4028197381671816,paper,full
2012-07,3,QRF_MEDIAN,0.212089077412525,2012-10,0.3064351378958108,paper,full
2012-07,3,QRF_MEAN,0.27227761952777996,2012-10,0.3064351378958108,paper,full
2012-07,3,TVW1,0.24588461916370824,2012-10,0.3064351378958108,paper,full
2012-07,3,TVW2,0.20246819923745113,2012-10,0.3064351378958108,paper,full
2012-07,3,TVW3,0.23629251159541984,2012-10,0.3064351378958108,paper,full
2012-07,3,LQR_ENSEMBLE,0.16582679621683533,2012-10,0.3064351378958108,paper,full
2012-07,6,QRF_MEDIAN,0.20762356672937576,2013-01,1.3265306122449028,paper,full
2012-07,6,QRF_MEAN,0.25634165392293823,2013-01,1.3265306122449028,paper,full
2012-07,6,TVW1,0.22815111036307462,2013-01,1.3265306122449028,paper,full
2012-07,6,TVW2,0.20466100372472473,2013-01,1.3265306122449028,paper,full
2012-07,6,TVW3,0.23431492670789342,2013-01,1.3265306122449028,paper,full
2012-07,6,LQR_ENSEMBLE,0.09543789362976256,2013-01,1.3265306122449028,paper,full
2012-07,9,QRF_MEDIAN,0.2040816326530636,2013-04,0.0,paper,full
2012-07,9,QRF_MEAN,0.27942621525372785,2013-04,0.0,paper,full
2012-07,9,TVW1,0.2586238035036992,2013-04,0.0,paper,full
2012-07,9,TVW2,0.21038801786809275,2013-04,0.0,paper,full
2012-07,9,TVW3,0.32047331852055483,2013-04,0.0,paper,full
2012-07,9,LQR_ENSEMBLE,0.15726748889635175,2013-04,0.0,paper,full
2012-07,12,QRF_MEDIAN,0.1243781094527385,2013-07,-0.2006018054162561,paper,full
2012-07,12,QRF_MEAN,0.14688572036217762,2013-07,-0.2006018054162561,paper,full
2012-07,12,TVW1,0.19180814543877875,2013-07,-0.2006018054162561,paper,full
2012-07,12,TVW2,0.14491964607024355,2013-07,-0.2006018054162561,paper,full
2012-07,12,TVW3,0.22844141831069958,2013-07,-0.2006018054162561,paper,full
2012-07,12,LQR_ENSEMBLE,0.0380882775104422,2013-07,-0.2006018054162561,paper,full
2012-08,3,QRF_MEDIAN,0.1673149677625662,2012-11,-0.3054989816700604,paper,full
2012-08,3,QRF_MEAN,0.22280877036152572,2012-11,-0.3054989816700604,paper,full
2012-08,3,TVW1,0.2001655945691464,2012-11,-0.3054989816700604,paper,full
2012-08,3,TVW2,0.16261976700933542,2012-11,-0.3054989816700604,paper,full
2012-08,3,TVW3,0.20045392437071702,2012-11,-0.3054989816700604,paper,full
2012-08,3,LQR_ENSEMBLE,0.14891623349835595,2012-11,-0.3054989816700604,paper,full
2012-08,6,QRF_MEDIAN,0.12264854686663271,2013-02,0.1007049345417954,paper,full
2012-08,6,QRF_MEAN,0.22222334991879877,2013-02,0.1007049345417954,paper,full
2012-08,6,TVW1,0.18739229461863538,2013-02,0.1007049345417954,paper,full
2012-08,6,TVW2,0.144753198650962,2013-02,0.1007049345417954,paper,full
2012-08,6,TVW3,0.19324383583405152,2013-02,0.1007049345417954,paper,full
2012-08,6,LQR_ENSEMBLE,0.08629050842795082,2013-02,0.1007049345417954,paper,full
2012-08,9,QRF_MEDIAN,0.1023541453428755,2013-05,-0.2010050251256334,paper,full
2012-08,9,QRF_MEAN,0.11673041967235466,2013-05,-0.2010050251256334,paper,full
2012-08,9,TVW1,0.11400667361703083,2013-05,-0.2010050251256334,paper,full
2012-08,9,TVW2,0.12524092051860328,2013-05,-0.2010050251256334,paper,full
2012-08,9,TVW3,0.16115473448180365,2013-05,-0.2010050251256334,paper,full
2012-08,9,LQR_ENSEMBLE,0.17210499039558036,2013-05,-0.2010050251256334,paper,full
2012-08,12,QRF_MEDIAN,0.0,2013-08,-0.2010050251256334,paper,full
2012-08,12,QRF_MEAN,0.06421024837777303,2013-08,-0.2010050251256334,paper,full
2012-08,12,TVW1,0.06348191342415595,2013-08,-0.2010050251256334,paper,full
2012-08,12,TVW2,0.06126605428321994,2013-08,-0.2010050251256334,paper,full
2012-08,12,TVW3,0.10222187524845942,2013-08,-0.2010050251256334,paper,full
2012-08,12,LQR_ENSEMBLE,0.013626332614071217,2013-08,-0.2010050251256334,paper,full
2012-09,3,QRF_MEDIAN,0.1097694840834329,2012-12,0.1021450459652628,paper,full
2012-09,3,QRF_MEAN,0.1691879241019662,2012-12,0.1021450459652628,paper,full
2012-09,3,TVW1,0.15205512803989185,2012-12,0.1021450459652628,paper,full
2012-09,3,TVW2,0.13039428011985876,2012-12,0.1021450459652628,paper,full
2012-09,3,TVW3,0.16719606936627177,2012-12,0.1021450459652628,paper,full
2012-09,3,LQR_ENSEMBLE,0.13854558222727395,2012-12,0.1021450459652628,paper,full
2012-09,6,QRF_MEDIAN,0.1062699256110688,2013-03,0.1006036217303663,paper,full
2012-09,6,QRF_MEAN,0.20476497019201564,2013-03,0.1006036217303663,paper,full
2012-09,6,TVW1,0.15528515659066763,2013-03,0.1006036217303663,paper,full
2012-09,6,TVW2,0.1295591127906714,2013-03,0.1006036217303663,paper,full
2012-09,6,TVW3,0.19218335235075534,2013-03,0.1006036217303663,paper,full
2012-09,6,LQR_ENSEMBLE,0.1388805356512778,2013-03,0.1006036217303663,paper,full
2012-09,9,QRF_MEDIAN,0.1209189842805269,2013-06,0.4028197381671816,paper,full
2012-09,9,QRF_MEAN,0.152016440758721,2013-06,0.4028197381671816,paper,full
2012-09,9,TVW1,0.15212894260974602,2013-06,0.4028197381671816,paper,full
2012-09,9,TVW2,0.1360868919578273,2013-06,0.4028197381671816,paper,full
2012-09,9,TVW3,0.2034941151790454,2013-06,0.4028197381671816,paper,full
2012-09,9,LQR_ENSEMBLE,0.15808021249918627,2013-06,0.4028197381671816,paper,full
2012-09,12,QRF_MEDIAN,0.12264854686663271,2013-09,-0.4028197381671594,paper,full
2012-09,12,QRF_MEAN,0.1023750307324879,2013-09,-0.4028197381671594,paper,full
2012-09,12,TVW1,0.1250367976500266,2013-09,-0.4028197381671594,paper,full
2012-09,12,TVW2,0.13526631529837904,2013-09,-0.4028197381671594,paper,full
2012-09,12,TVW3,0.16101713892218714,2013-09,-0.4028197381671594,paper,full
2012-09,12,LQR_ENSEMBLE,0.04793503085279303,2013-09,-0.4028197381671594,paper,full
2012-10,3,QRF_MEDIAN,0.2040816326530636,2013-01,1.3265306122449028,paper,full
2012-10,3,QRF_MEAN,0.2541952641537534,2013-01,1.3265306122449028,paper,full
2012-10,3,TVW1,0.23082332943066716,2013-01,1.3265306122449028,paper,full
2012-10,3,TVW2,0.20420670821954975,2013-01,1.3265306122449028,paper,full
2012-10,3,TVW3,0.24649807622889805,2013-01,1.3265306122449028,paper,full
2012-10,3,LQR_ENSEMBLE,0.1584978443845189,2013-01,1.3265306122449028,paper,full
2012-10,6,QRF_MEDIAN,0.2040816326530636,2013-04,0.0,paper,full
2012-10,6,QRF_MEAN,0.19535092275137725,2013-04,0.0,paper,full
2012-10,6,TVW1,0.2048359384821729,2013-04,0.0,paper,full
2012-10,6,TVW2,0.18302682289645483,2013-04,0.0,paper,full
2012-10,6,TVW3,0.22821092624263578,2013-04,0.0,paper,full
2012-10,6,LQR_ENSEMBLE,0.23031469942948674,2013-04,0.0,paper,full
2012-10,9,QRF_MEDIAN,0.1061571125265281,2013-07,-0.2006018054162561,paper,full
2012-10,9,QRF_MEAN,0.10111329383260084,2013-07,-0.2006018054162561,paper,full
2012-10,9,TVW1,0.12436627041088053,2013-07,-0.2006018054162561,paper,full
2012-10,9,TVW2,0.10858273271909134,2013-07,-0.2006018054162561,paper,full
2012-10,9,TVW3,0.18450378728587516,2013-07,-0.2006018054162561,paper,full
2012-10,9,LQR_ENSEMBLE,0.14647132197173976,2013-07,-0.2006018054162561,paper,full
2012-10,12,QRF_MEDIAN,0.1097694840834329,2013-10,0.2022244691607611,paper,full
2012-10,12,QRF_MEAN,0.10362283166613935,2013-10,0.2022244691607611,paper,full
2012-10,12,TVW1,0.13468286440927288,2013-10,0.2022244691607611,paper,full
2012-10,12,TVW2,0.13039428011985876,2013-10,0.2022244691607611,paper,full
2012-10,12,TVW3,0.16575661547386392,2013-10,0.2022244691607611,paper,full
2012-10,12,LQR_ENSEMBLE,0.24667559347269538,2013-10,0.2022244691607611,paper,full
2012-11,3,QRF_MEDIAN,0.1023541453428755,2013-02,0.1007049345417954,paper,full
2012-11,3,QRF_MEAN,0.1202869403341004,2013-02,0.1007049345417954,paper,full
2012-11,3,TVW1,0.07952492056812359,2013-02,0.1007049345417954,paper,full
2012-11,3,TVW2,0.11620699317885945,2013-02,0.1007049345417954,paper,full
2012-11,3,TVW3,0.0687394580637223,2013-02,0.1007049345417954,paper,full
2012-11,3,LQR_ENSEMBLE,0.11412839147162063,2013-02,0.1007049345417954,paper,full
2012-11,6,QRF_MEDIAN,0.1023541453428755,2013-05,-0.2010050251256334,paper,full
2012-11,6,QRF_MEAN,0.11682291332103477,2013-05,-0.2010050251256334,paper,full
2012-11,6,TVW1,0.06850118650178219,2013-05,-0.2010050251256334,paper,full
2012-11,6,TVW2,0.09406421614774228,2013-05,-0.2010050251256334,paper,full
2012-11,6,TVW3,0.0751405971952868,2013-05,-0.2010050251256334,paper,full
2012-11,6,LQR_ENSEMBLE,0.05192286169322289,2013-05,-0.2010050251256334,paper,full
2012-11,9,QRF_MEDIAN,0.1023541453428755,2013-08,-0.2010050251256334,paper,full
2012-11,9,QRF_MEAN,0.1255298442541138,2013-08,-0.2010050251256334,paper,full
2012-11,9,TVW1,0.14373678029279352,2013-08,-0.2010050251256334,paper,full
2012-11,9,TVW2,0.13505930519597695,2013-08,-0.2010050251256334,paper,full
2012-11,9,TVW3,0.14496976371305748,2013-08,-0.2010050251256334,paper,full
2012-11,9,LQR_ENSEMBLE,0.09907974954223193,2013-08,-0.2010050251256334,paper,full
2012-11,12,QRF_MEDIAN,0.0,2013-11,-0.1009081735620531,paper,full
2012-11,12,QRF_MEAN,0.033668902027528404,2013-11,-0.1009081735620531,paper,full
2012-11,12,TVW1,0.03970332811092475,2013-11,-0.1009081735620531,paper,full
2012-11,12,TVW2,0.02934308051579121,2013-11,-0.1009081735620531,paper,full
2012-11,12,TVW3,0.04303099805860928,2013-11,-0.1009081735620531,paper,full
2012-11,12,LQR_ENSEMBLE,-0.06866453293573496,2013-11,-0.1009081735620531,paper,full
2012-12,3,QRF_MEDIAN,0.1074113856068814,2013-03,0.1006036217303663,paper,full
2012-12,3,QRF_MEAN,0.18230442967930413,2013-03,0.1006036217303663,paper,full
2012-12,3,TVW1,0.05778322327214232,2013-03,0.1006036217303663,paper,full
2012-12,3,TVW2,0.05007824663889602,2013-03,0.1006036217303663,paper,full
2012-12,3,TVW3,0.05845661629755355,2013-03,0.1006036217303663,paper,full
2012-12,3,LQR_ENSEMBLE,0.13682228920261677,2013-03,0.1006036217303663,paper,full
2012-12,6,QRF_MEDIAN,0.12264854686663271,2013-06,0.4028197381671816,paper,full
2012-12,6,QRF_MEAN,0.2013879258748892,2013-06,0.4028197381671816,paper,full
2012-12,6,TVW1,0.07265197976208503,2013-06,0.4028197381671816,paper,full
2012-12,6,TVW2,0.09690630869880755,2013-06,0.4028197381671816,paper,full
2012-12,6,TVW3,0.056558261149835976,2013-06,0.4028197381671816,paper,full
2012-12,6,LQR_ENSEMBLE,0.13442204521556708,2013-06,0.4028197381671816,paper,full
2012-12,9,QRF_MEDIAN,0.1021450459652628,2013-09,-0.4028197381671594,paper,full
2012-12,9,QRF_MEAN,0.19755214237364543,2013-09,-0.4028197381671594,paper,full
2012-12,9,TVW1,0.09670083394228032,2013-09,-0.4028197381671594,paper,full
2012-12,9,TVW2,0.10532705057310963,2013-09,-0.4028197381671594,paper,full
2012-12,9,TVW3,0.10610651955123326,2013-09,-0.4028197381671594,paper,full
2012-12,9,LQR_ENSEMBLE,0.17425779968604874,2013-09,-0.4028197381671594,paper,full
