release_date,data_month,code,label_en,yoy_index,source_url
2019-04-08,2018-12-31,pozemní_stavitelství,,103.1,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-02-06,2018-12-31,počet_vydaných_stavebních_povo,,99.12712267893986,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2018
2019-03-15,2018-12-31,počet_vydaných_stavebních_povo,,99.12712267893986,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2018-12-31,počet_vydaných_stavebních_povo,,99.12712267893986,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-02-06,2018-12-31,v_bytových_domech,,71.0,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2018
2019-03-15,2018-12-31,v_bytových_domech,,71.0,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2018-12-31,v_bytových_domech,,71.0,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-02-06,2018-12-31,v_rodinných_domech,,94.5,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2018
2019-03-15,2018-12-31,v_rodinných_domech,,94.5,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2018-12-31,v_rodinných_domech,,94.5,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-02-06,2018-12-31,zahájené_byty,,95.6,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2018
2019-03-15,2018-12-31,zahájené_byty,,95.6,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2018-12-31,zahájené_byty,,95.6,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-02-06,2018-12-31,změna_dokončených_staveb,,96.08713190802743,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2018
2019-03-15,2018-12-31,změna_dokončených_staveb,,96.08713190802743,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2018-12-31,změna_dokončených_staveb,,96.08713190802743,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-03-15,2019-01-31,dokončené_byty,,128.22543083372148,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,dokončené_byty,,128.22543083372148,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,dokončené_byty,,128.22543083372148,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-03-15,2019-01-31,index_stavební_produkce,Očištěno o pracovní dny,86.78907997,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,index_stavební_produkce,Očištěno o pracovní dny,86.78907997,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,index_stavební_produkce,Očištěno o pracovní dny,86.78907997,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-03-15,2019-01-31,inženýrské_stavitelství,,86.26197856,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,inženýrské_stavitelství,,86.26197856,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,inženýrské_stavitelství,,86.26197856,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-03-15,2019-01-31,nová_výstavba,,107.75600331217223,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,nová_výstavba,,107.75600331217223,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,nová_výstavba,,107.75600331217223,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-03-15,2019-01-31,orientační_hodnota_staveb,,117.2853122385335,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,orientační_hodnota_staveb,,117.2853122385335,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,orientační_hodnota_staveb,,117.2853122385335,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-03-15,2019-01-31,pozemní_stavitelství,,86.90038528,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,pozemní_stavitelství,,86.90038528,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,pozemní_stavitelství,,86.90038528,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-03-15,2019-01-31,počet_vydaných_stavebních_povo,,100.54590570719604,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,počet_vydaných_stavebních_povo,,100.54590570719604,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,počet_vydaných_stavebních_povo,,100.54590570719604,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-03-15,2019-01-31,v_bytových_domech,,167.08860759493672,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,v_bytových_domech,,167.08860759493672,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,v_bytových_domech,,167.08860759493672,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-03-15,2019-01-31,v_rodinných_domech,,94.50222882615155,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,v_rodinných_domech,,94.50222882615155,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,v_rodinných_domech,,94.50222882615155,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-03-15,2019-01-31,zahájené_byty,,115.2926628194559,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,zahájené_byty,,115.2926628194559,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,zahájené_byty,,115.2926628194559,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-03-15,2019-01-31,změna_dokončených_staveb,,89.76052848885219,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2019
2019-04-08,2019-01-31,změna_dokončených_staveb,,89.76052848885219,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-01-31,změna_dokončených_staveb,,89.76052848885219,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-04-08,2019-02-28,dokončené_byty,,125.12647554806071,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,dokončené_byty,,125.12647554806071,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,dokončené_byty,,125.6,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-04-08,2019-02-28,index_stavební_produkce,Očištěno o pracovní dny,105.79995785175956,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,index_stavební_produkce,Očištěno o pracovní dny,105.79995785175956,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,index_stavební_produkce,Očištěno o pracovní dny,105.12373683799805,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-04-08,2019-02-28,inženýrské_stavitelství,,109.59247440606244,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,inženýrské_stavitelství,,109.59247440606244,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,inženýrské_stavitelství,,108.5644932161157,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-04-08,2019-02-28,nová_výstavba,,115.70743405275779,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,nová_výstavba,,115.70743405275779,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,nová_výstavba,,115.70743405275779,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-04-08,2019-02-28,orientační_hodnota_staveb,,96.95027707618652,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,orientační_hodnota_staveb,,96.95027707618652,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,orientační_hodnota_staveb,,96.95027707618652,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-04-08,2019-02-28,pozemní_stavitelství,,105.07936611533857,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,pozemní_stavitelství,,105.07936611533857,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,pozemní_stavitelství,,104.46997993897631,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-04-08,2019-02-28,počet_vydaných_stavebních_povo,,109.9945877683565,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,počet_vydaných_stavebních_povo,,109.9945877683565,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,počet_vydaných_stavebních_povo,,109.9945877683565,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-04-08,2019-02-28,v_bytových_domech,,120.7165109034268,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,v_bytových_domech,,120.7165109034268,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,v_bytových_domech,,120.7165109034268,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-04-08,2019-02-28,v_rodinných_domech,,107.08117443868738,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,v_rodinných_domech,,107.08117443868738,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,v_rodinných_domech,,107.08117443868738,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-04-08,2019-02-28,zahájené_byty,,98.22462369741413,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,zahájené_byty,,98.22462369741413,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,zahájené_byty,,98.22462369741413,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-04-08,2019-02-28,změna_dokončených_staveb,,101.35931128228364,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2019
2019-05-09,2019-02-28,změna_dokončených_staveb,,101.35931128228364,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-02-28,změna_dokončených_staveb,,101.35931128228364,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-05-09,2019-03-31,dokončené_byty,,100.20938023450587,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,dokončené_byty,,100.20938023450587,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,dokončené_byty,,100.20938023450587,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-05-09,2019-03-31,index_stavební_produkce,Očištěno o pracovní dny,111.57118252688191,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,index_stavební_produkce,Očištěno o pracovní dny,111.98882517643864,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,index_stavební_produkce,Očištěno o pracovní dny,111.98882517643864,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-05-09,2019-03-31,inženýrské_stavitelství,,118.51885851743889,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,inženýrské_stavitelství,,115.36725000572862,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,inženýrské_stavitelství,,115.36725000572862,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-05-09,2019-03-31,nová_výstavba,,115.37698412698411,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,nová_výstavba,,115.77380952380953,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,nová_výstavba,,115.77380952380953,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-05-09,2019-03-31,orientační_hodnota_staveb,,141.68283220174587,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,orientační_hodnota_staveb,,141.69899773682508,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,orientační_hodnota_staveb,,141.69899773682508,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-05-09,2019-03-31,pozemní_stavitelství,,109.88129063007707,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,pozemní_stavitelství,,111.16705397731363,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,pozemní_stavitelství,,111.16705397731363,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-05-09,2019-03-31,počet_vydaných_stavebních_povo,,111.17266851338874,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,počet_vydaných_stavebních_povo,,111.43428747306862,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,počet_vydaných_stavebních_povo,,111.43428747306862,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-05-09,2019-03-31,v_bytových_domech,,248.7603305785124,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,v_bytových_domech,,248.7603305785124,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,v_bytových_domech,,248.7603305785124,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-05-09,2019-03-31,v_rodinných_domech,,127.40983606557377,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,v_rodinných_domech,,127.40983606557377,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,v_rodinných_domech,,127.40983606557377,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-05-09,2019-03-31,zahájené_byty,,162.39907727797,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,zahájené_byty,,162.39907727797,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,zahájené_byty,,162.39907727797,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-05-09,2019-03-31,změna_dokončených_staveb,,104.29845904298458,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2019
2019-06-06,2019-03-31,změna_dokončených_staveb,,104.3390105433901,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-03-31,změna_dokončených_staveb,,104.3390105433901,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-06-06,2019-04-30,dokončené_byty,,126.5,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,dokončené_byty,,126.5,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-08-06,2019-04-30,dokončené_byty,,126.5,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2019
2019-06-06,2019-04-30,index_stavební_produkce,Očištěno o pracovní dny,108.90359662156305,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,index_stavební_produkce,Očištěno o pracovní dny,108.90359662156305,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-08-06,2019-04-30,index_stavební_produkce,Očištěno o pracovní dny,108.90359662156305,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2019
2019-06-06,2019-04-30,inženýrské_stavitelství,,116.80456986108017,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,inženýrské_stavitelství,,116.80456986108017,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-08-06,2019-04-30,inženýrské_stavitelství,,116.80456986108017,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2019
2019-06-06,2019-04-30,nová_výstavba,,108.34467120181405,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,nová_výstavba,,108.34467120181405,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-08-06,2019-04-30,nová_výstavba,,108.34467120181405,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2019
2019-06-06,2019-04-30,orientační_hodnota_staveb,,118.60837564316624,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,orientační_hodnota_staveb,,118.60837564316624,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-08-06,2019-04-30,orientační_hodnota_staveb,,118.60837564316624,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2019
2019-06-06,2019-04-30,pozemní_stavitelství,,106.45585380422824,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,pozemní_stavitelství,,106.45585380422824,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-08-06,2019-04-30,pozemní_stavitelství,,106.45585380422824,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2019
2019-06-06,2019-04-30,počet_vydaných_stavebních_povo,,105.53495007132668,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,počet_vydaných_stavebních_povo,,105.53495007132668,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-08-06,2019-04-30,počet_vydaných_stavebních_povo,,105.53495007132668,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2019
2019-06-06,2019-04-30,v_bytových_domech,,447.45762711864404,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,v_bytových_domech,,447.45762711864404,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-08-06,2019-04-30,v_bytových_domech,,447.45762711864404,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2019
2019-06-06,2019-04-30,v_rodinných_domech,,103.9039039039039,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,v_rodinných_domech,,103.9039039039039,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-08-06,2019-04-30,v_rodinných_domech,,103.9039039039039,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2019
2019-06-06,2019-04-30,zahájené_byty,,134.17670682730923,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,zahájené_byty,,134.17670682730923,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
2019-08-06,2019-04-30,zahájené_byty,,134.17670682730923,https://csu.gov.cz/rychle-informace/stavebnictvi-cerven-2019
2019-06-06,2019-04-30,změna_dokončených_staveb,,100.76923076923077,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2019
2019-07-08,2019-04-30,změna_dokončených_staveb,,100.76923076923077,https://csu.gov.cz/rychle-informace/stavebnictvi-kveten-2019
