period,release_dt,era,model,forecast,actual,consensus,surprise,forecast_deviation,absolute_error,consensus_error,absolute_gain,squared_gain,big_surprise,alert,material_win,material_loss,capture_ratio,assumed_decision_date,decision_timestamp_status
2025-04,2025-05-06,flash,STRUCT_PRE,0.1879078668962634,-0.1,0.1,-0.2,0.0879078668962634,0.2879078668962634,0.2,-0.0879078668962634,-0.04289093982075652,False,False,False,False,-0.439539334481317,2025-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-04,2025-05-06,flash,STRUCT_PE_PRE,0.1270901895410447,-0.1,0.1,-0.2,0.027090189541044696,0.2270901895410447,0.2,-0.027090189541044696,-0.011569954185787606,False,False,False,False,-0.13545094770522348,2025-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-04,2025-05-06,flash,consensus,0.1,-0.1,0.1,-0.2,0.0,0.2,0.2,0.0,-0.0,False,False,False,False,-0.0,2025-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT,0.2873195809178197,0.5,0.2,0.3,0.08731958091781966,0.21268041908218033,0.3,0.08731958091781966,0.044767039339028133,False,False,False,False,0.29106526972606556,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT_QRF,0.2984570500927965,0.5,0.2,0.3,0.09845705009279648,0.2015429499072035,0.3,0.09845705009279648,0.04938043934270245,False,False,False,False,0.3281901669759883,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT_ST,0.2920536623477209,0.5,0.2,0.3,0.09205366234772089,0.2079463376522791,0.3,0.09205366234772089,0.04675832065700433,False,False,False,False,0.30684554115906965,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT_R,0.2873195809178197,0.5,0.2,0.3,0.08731958091781966,0.21268041908218033,0.3,0.08731958091781966,0.044767039339028133,False,False,False,False,0.29106526972606556,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT_QRF_R,0.2984570500927965,0.5,0.2,0.3,0.09845705009279648,0.2015429499072035,0.3,0.09845705009279648,0.04938043934270245,False,False,False,False,0.3281901669759883,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT_PE,0.2789695048494092,0.5,0.2,0.3,0.07896950484940918,0.2210304951505908,0.3,0.07896950484940918,0.041145520213484645,False,False,False,False,0.26323168283136394,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT_PE_R,0.2789695048494092,0.5,0.2,0.3,0.07896950484940918,0.2210304951505908,0.3,0.07896950484940918,0.041145520213484645,False,False,False,False,0.26323168283136394,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT_PEH,0.2831445428836144,0.5,0.2,0.3,0.08314454288361439,0.2168554571163856,0.3,0.08314454288361439,0.04297371071884344,False,False,False,False,0.27714847627871464,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT_PEH_R,0.2831445428836144,0.5,0.2,0.3,0.08314454288361439,0.2168554571163856,0.3,0.08314454288361439,0.04297371071884344,False,False,False,False,0.27714847627871464,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT_PRE,0.2639956844456801,0.5,0.2,0.3,0.0639956844456801,0.2360043155543199,0.3,0.0639956844456801,0.034301963039736996,False,False,False,False,0.213318948152267,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,STRUCT_PE_PRE,0.2556456083772696,0.5,0.2,0.3,0.05564560837726956,0.24435439162273043,0.3,0.05564560837726956,0.030290931294685283,False,False,False,False,0.1854853612575652,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-05,2025-06-04,flash,consensus,0.2,0.5,0.2,0.3,0.0,0.3,0.3,0.0,0.0,False,False,False,False,0.0,2025-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT,0.2317591903995158,0.3,0.2,0.1,0.0317591903995158,0.06824080960048418,0.1,0.03175919039951583,0.005343191905070464,False,False,False,False,0.317591903995158,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT_QRF,0.2755280178938674,0.3,0.2,0.1,0.07552801789386737,0.024471982106132606,0.1,0.0755280178938674,0.009401122091797127,False,False,False,False,0.7552801789386737,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT_ST,0.2322336913301464,0.3,0.2,0.1,0.03223369133014639,0.06776630866985359,0.1,0.03223369133014642,0.005407727409262124,False,False,False,False,0.3223369133014639,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT_R,0.2317591903995158,0.3,0.2,0.1,0.0317591903995158,0.06824080960048418,0.1,0.03175919039951583,0.005343191905070464,False,False,False,False,0.317591903995158,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT_QRF_R,0.2755280178938674,0.3,0.2,0.1,0.07552801789386737,0.024471982106132606,0.1,0.0755280178938674,0.009401122091797127,False,False,False,False,0.7552801789386737,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT_PE,0.2701985898999709,0.3,0.2,0.1,0.07019858989997091,0.02980141010002907,0.1,0.07019858989997094,0.009111875956049885,False,False,False,False,0.7019858989997091,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT_PE_R,0.2701985898999709,0.3,0.2,0.1,0.07019858989997091,0.02980141010002907,0.1,0.07019858989997094,0.009111875956049885,False,False,False,False,0.7019858989997091,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT_PEH,0.2509788901497433,0.3,0.2,0.1,0.05097889014974327,0.049021109850256706,0.1,0.0509788901497433,0.007596930789049064,False,False,False,False,0.5097889014974327,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT_PEH_R,0.2509788901497433,0.3,0.2,0.1,0.05097889014974327,0.049021109850256706,0.1,0.0509788901497433,0.007596930789049064,False,False,False,False,0.5097889014974327,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT_PRE,0.1785146496934762,0.3,0.2,0.1,-0.02148535030652382,0.1214853503065238,0.1,-0.021485350306523793,-0.0047586903390988075,False,False,False,False,-0.2148535030652382,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,STRUCT_PE_PRE,0.2169540491939313,0.3,0.2,0.1,0.016954049193931287,0.08304595080606869,0.1,0.016954049193931314,0.003103370054716015,False,False,False,False,0.16954049193931287,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-06,2025-07-04,flash,consensus,0.2,0.3,0.2,0.1,0.0,0.09999999999999998,0.1,2.7755575615628914e-17,0.0,False,False,False,False,0.0,2025-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT,0.4843262293609208,0.5,0.5,0.0,-0.01567377063907921,0.01567377063907921,0.0,-0.01567377063907921,-0.0002456670860464615,False,False,False,False,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT_QRF,0.5606667213420863,0.5,0.5,0.0,0.06066672134208628,0.06066672134208628,0.0,-0.06066672134208628,-0.0036804510783983472,False,False,False,False,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT_ST,0.4919065275076675,0.5,0.5,0.0,-0.008093472492332499,0.008093472492332499,0.0,-0.008093472492332499,-6.550429698414283e-05,False,False,False,False,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT_R,0.4843262293609208,0.5,0.5,0.0,-0.01567377063907921,0.01567377063907921,0.0,-0.01567377063907921,-0.0002456670860464615,False,False,False,False,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT_QRF_R,0.5606667213420863,0.5,0.5,0.0,0.06066672134208628,0.06066672134208628,0.0,-0.06066672134208628,-0.0036804510783983472,False,False,False,False,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT_PE,0.6777836378308547,0.5,0.5,0.0,0.1777836378308547,0.1777836378308547,0.0,-0.1777836378308547,-0.03160702188037252,False,False,False,True,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT_PE_R,0.6777836378308547,0.5,0.5,0.0,0.1777836378308547,0.1777836378308547,0.0,-0.1777836378308547,-0.03160702188037252,False,False,False,True,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT_PEH,0.5810549335958878,0.5,0.5,0.0,0.08105493359588778,0.08105493359588778,0.0,-0.08105493359588778,-0.006569902260233777,False,False,False,False,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT_PEH_R,0.5810549335958878,0.5,0.5,0.0,0.08105493359588778,0.08105493359588778,0.0,-0.08105493359588778,-0.006569902260233777,False,False,False,False,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT_PRE,0.4847725628952961,0.5,0.5,0.0,-0.015227437104703923,0.015227437104703923,0.0,-0.015227437104703923,-0.00023187484077771378,False,False,False,False,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,STRUCT_PE_PRE,0.67822997136523,0.5,0.5,0.0,0.17822997136523,0.17822997136523,0.0,-0.17822997136523,-0.0317659226928507,False,False,False,True,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-07,2025-08-05,flash,consensus,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,,2025-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT,0.1056560395607939,0.1,0.1,0.0,0.005656039560793899,0.005656039560793899,0.0,-0.005656039560793899,-3.1990783513265644e-05,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT_QRF,0.110366523804331,0.1,0.1,0.0,0.010366523804330993,0.010366523804330993,0.0,-0.010366523804330993,-0.00010746481578576113,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT_ST,0.1125792085735569,0.1,0.1,0.0,0.012579208573556891,0.012579208573556891,0.0,-0.012579208573556891,-0.0001582364883370472,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT_R,0.1056560395607939,0.1,0.1,0.0,0.005656039560793899,0.005656039560793899,0.0,-0.005656039560793899,-3.1990783513265644e-05,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT_QRF_R,0.110366523804331,0.1,0.1,0.0,0.010366523804330993,0.010366523804330993,0.0,-0.010366523804330993,-0.00010746481578576113,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT_PE,0.100307942997661,0.1,0.1,0.0,0.00030794299766100097,0.00030794299766100097,0.0,-0.00030794299766100097,-9.482888980844325e-08,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT_PE_R,0.100307942997661,0.1,0.1,0.0,0.00030794299766100097,0.00030794299766100097,0.0,-0.00030794299766100097,-9.482888980844325e-08,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT_PEH,0.1029819912792274,0.1,0.1,0.0,0.0029819912792273945,0.0029819912792273945,0.0,-0.0029819912792273945,-8.892271989388232e-06,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT_PEH_R,0.1029819912792274,0.1,0.1,0.0,0.0029819912792273945,0.0029819912792273945,0.0,-0.0029819912792273945,-8.892271989388232e-06,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT_PRE,0.1066864527620091,0.1,0.1,0.0,0.00668645276200909,0.00668645276200909,0.0,-0.00668645276200909,-4.470865053857899e-05,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,STRUCT_PE_PRE,0.1013383561988763,0.1,0.1,0.0,0.0013383561988762893,0.0013383561988762893,0.0,-0.0013383561988762893,-1.7911973150705896e-06,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-08,2025-09-04,flash,consensus,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,,2025-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT,-0.5022659885259357,-0.6,-0.3,-0.3,-0.20226598852593575,0.09773401147406424,0.3,0.20226598852593575,0.08044806300118747,False,True,True,False,0.6742199617531192,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT_QRF,-0.5524100591717218,-0.6,-0.3,-0.3,-0.2524100591717218,0.047589940828278166,0.3,0.2524100591717218,0.08773519753196098,False,True,True,False,0.8413668639057394,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT_ST,-0.4937853460159584,-0.6,-0.3,-0.3,-0.19378534601595843,0.10621465398404156,0.3,0.19378534601595843,0.07871844727905031,False,False,True,False,0.6459511533865281,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT_R,-0.5022659885259357,-0.6,-0.3,-0.3,-0.20226598852593575,0.09773401147406424,0.3,0.20226598852593575,0.08044806300118747,False,True,True,False,0.6742199617531192,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT_QRF_R,-0.5524100591717218,-0.6,-0.3,-0.3,-0.2524100591717218,0.047589940828278166,0.3,0.2524100591717218,0.08773519753196098,False,True,True,False,0.8413668639057394,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT_PE,-0.563722825194706,-0.6,-0.3,-0.3,-0.26372282519470597,0.03627717480529402,0.3,0.26372282519470597,0.08868396658814615,False,True,True,False,0.8790760839823533,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT_PE_R,-0.563722825194706,-0.6,-0.3,-0.3,-0.26372282519470597,0.03627717480529402,0.3,0.26372282519470597,0.08868396658814615,False,True,True,False,0.8790760839823533,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT_PEH,-0.5329944068603208,-0.6,-0.3,-0.3,-0.23299440686032086,0.06700559313967913,0.3,0.23299440686032086,0.08551025048799976,False,True,True,False,0.7766480228677363,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT_PEH_R,-0.5329944068603208,-0.6,-0.3,-0.3,-0.23299440686032086,0.06700559313967913,0.3,0.23299440686032086,0.08551025048799976,False,True,True,False,0.7766480228677363,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT_PRE,-0.5111253494636432,-0.6,-0.3,-0.3,-0.2111253494636432,0.08887465053635679,0.3,0.2111253494636432,0.08210129649204044,False,True,True,False,0.7037511648788107,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,STRUCT_PE_PRE,-0.5725821861324133,-0.6,-0.3,-0.3,-0.2725821861324133,0.027417813867586682,0.3,0.2725821861324133,0.08924826348272236,False,True,True,False,0.9086072871080444,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-09,2025-10-06,flash,consensus,-0.3,-0.6,-0.3,-0.3,0.0,0.3,0.3,0.0,-0.0,False,False,False,False,-0.0,2025-09-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT,0.1869029890494453,0.5,0.3,0.2,-0.11309701095055469,0.3130970109505547,0.2,-0.11309701095055469,-0.05802973826617176,False,False,False,False,-0.5654850547527734,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT_QRF,0.2323300063562469,0.5,0.3,0.2,-0.06766999364375309,0.2676699936437531,0.2,-0.06766999364375309,-0.03164722549724682,False,False,False,False,-0.33834996821876545,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT_ST,0.1920078913737187,0.5,0.3,0.2,-0.10799210862628128,0.3079921086262813,0.2,-0.10799210862628128,-0.05485913897606305,False,False,False,False,-0.5399605431314064,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT_R,0.1869029890494453,0.5,0.3,0.2,-0.11309701095055469,0.3130970109505547,0.2,-0.11309701095055469,-0.05802973826617176,False,False,False,False,-0.5654850547527734,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT_QRF_R,0.2323300063562469,0.5,0.3,0.2,-0.06766999364375309,0.2676699936437531,0.2,-0.06766999364375309,-0.03164722549724682,False,False,False,False,-0.33834996821876545,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT_PE,0.2068323570933362,0.5,0.3,0.2,-0.0931676429066638,0.2931676429066638,0.2,-0.0931676429066638,-0.04594726684744914,False,False,False,False,-0.465838214533319,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT_PE_R,0.2068323570933362,0.5,0.3,0.2,-0.0931676429066638,0.2931676429066638,0.2,-0.0931676429066638,-0.04594726684744914,False,False,False,False,-0.465838214533319,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT_PEH,0.1968676730713907,0.5,0.3,0.2,-0.1031323269286093,0.3031323269286093,0.2,-0.1031323269286093,-0.05188920762915327,False,False,False,False,-0.5156616346430465,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT_PEH_R,0.1968676730713907,0.5,0.3,0.2,-0.1031323269286093,0.3031323269286093,0.2,-0.1031323269286093,-0.05188920762915327,False,False,False,False,-0.5156616346430465,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT_PRE,0.2161203251736489,0.5,0.3,0.2,-0.08387967482635109,0.2838796748263511,0.2,-0.08387967482635111,-0.04058766977951483,False,False,False,False,-0.4193983741317554,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,STRUCT_PE_PRE,0.2360496932175398,0.5,0.3,0.2,-0.06395030678246019,0.26395030678246023,0.2,-0.06395030678246022,-0.02966976445055485,False,False,False,False,-0.31975153391230093,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-10,2025-11-05,flash,consensus,0.3,0.5,0.3,0.2,0.0,0.2,0.2,0.0,0.0,False,False,False,False,0.0,2025-10-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT,-0.0502249267825294,-0.3,0.1,-0.4,-0.1502249267825294,0.24977507321747058,0.4,0.15022492678252944,0.09761241279920721,True,False,True,False,0.3755623169563235,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT_QRF,-0.0055883992393896,-0.3,0.1,-0.4,-0.1055883992393896,0.2944116007606104,0.4,0.10558839923938962,0.07332180933757496,True,False,False,False,0.263970998098474,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT_ST,-0.0497013844496721,-0.3,0.1,-0.4,-0.1497013844496721,0.2502986155503279,0.4,0.14970138444967213,0.09735060305358915,True,False,False,False,0.37425346112418023,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT_R,-0.0502249267825294,-0.3,0.1,-0.4,-0.1502249267825294,0.24977507321747058,0.4,0.15022492678252944,0.09761241279920721,True,False,True,False,0.3755623169563235,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT_QRF_R,-0.0055883992393896,-0.3,0.1,-0.4,-0.1055883992393896,0.2944116007606104,0.4,0.10558839923938962,0.07332180933757496,True,False,False,False,0.263970998098474,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT_PE,-0.058244568171177,-0.3,0.1,-0.4,-0.158244568171177,0.24175543182882298,0.4,0.15824456817117705,0.10155431118125932,True,False,True,False,0.39561142042794245,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT_PE_R,-0.058244568171177,-0.3,0.1,-0.4,-0.158244568171177,0.24175543182882298,0.4,0.15824456817117705,0.10155431118125932,True,False,True,False,0.39561142042794245,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT_PEH,-0.0542347474768532,-0.3,0.1,-0.4,-0.1542347474768532,0.2457652525231468,0.4,0.15423474747685323,0.09959944065223389,True,False,True,False,0.385586868692133,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT_PEH_R,-0.0542347474768532,-0.3,0.1,-0.4,-0.1542347474768532,0.2457652525231468,0.4,0.15423474747685323,0.09959944065223389,True,False,True,False,0.385586868692133,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT_PRE,-0.0292982437888864,-0.3,0.1,-0.4,-0.1292982437888864,0.2707017562111136,0.4,0.12929824378888644,0.08672055918421884,True,False,False,False,0.323245609472216,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,STRUCT_PE_PRE,-0.0373178851775341,-0.3,0.1,-0.4,-0.1373178851775341,0.2626821148224659,0.4,0.13731788517753413,0.09099810655239685,True,False,False,False,0.34329471294383523,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-11,2025-12-04,flash,consensus,0.1,-0.3,0.1,-0.4,0.0,0.4,0.4,0.0,-0.0,True,False,False,False,-0.0,2025-11-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,STRUCT,-0.3438655616436524,-0.3,-0.1,-0.2,-0.2438655616436524,0.043865561643652407,0.2,0.1561344383563476,0.038075812501686936,False,True,True,False,1.219327808218262,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,STRUCT_QRF,-0.2561256971733127,-0.3,-0.1,-0.2,-0.15612569717331268,0.043874302826687306,0.2,0.1561256971733127,0.03807504555147214,False,False,True,False,0.7806284858665633,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,STRUCT_ST,-0.338186369451321,-0.3,-0.1,-0.2,-0.23818636945132102,0.038186369451321034,0.2,0.16181363054867898,0.038541801188127216,False,True,True,False,1.190931847256605,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,STRUCT_R,-0.3438655616436524,-0.3,-0.1,-0.2,-0.2438655616436524,0.043865561643652407,0.2,0.1561344383563476,0.038075812501686936,False,True,True,False,1.219327808218262,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,STRUCT_QRF_R,-0.2561256971733127,-0.3,-0.1,-0.2,-0.15612569717331268,0.043874302826687306,0.2,0.1561256971733127,0.03807504555147214,False,False,True,False,0.7806284858665633,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,STRUCT_PE,-0.3425361152199377,-0.3,-0.1,-0.2,-0.2425361152199377,0.04253611521993772,0.2,0.1574638847800623,0.03819067890199619,False,True,True,False,1.2126805760996884,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,STRUCT_PE_R,-0.3425361152199377,-0.3,-0.1,-0.2,-0.2425361152199377,0.04253611521993772,0.2,0.1574638847800623,0.03819067890199619,False,True,True,False,1.2126805760996884,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,STRUCT_PEH,-0.343200838431795,-0.3,-0.1,-0.2,-0.243200838431795,0.04320083843179501,0.2,0.156799161568205,0.03813368755878995,False,True,True,False,1.2160041921589748,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
