edge,horizon,quantile,value
2013-10,13,0.95,0.5841121495327117
2013-11,1,0.05,-0.3289375751445605
2013-11,1,0.1,-0.2205071664829083
2013-11,1,0.25,-0.1052631578947305
2013-11,1,0.3333333333333333,0.0
2013-11,1,0.5,0.1061571125265281
2013-11,1,0.6666666666666666,0.21874144919789737
2013-11,1,0.75,0.3064351378958108
2013-11,1,0.9,0.5376344086021501
2013-11,1,0.95,0.6452974877119712
2013-11,2,0.05,-0.2145922746781159
2013-11,2,0.1,-0.1052631578947305
2013-11,2,0.25,0.0
2013-11,2,0.3333333333333333,0.11348598414913069
2013-11,2,0.5,0.3080082135523687
2013-11,2,0.6666666666666666,0.5494505494505475
2013-11,2,0.75,0.9661835748792312
2013-11,2,0.9,1.5469613259668558
2013-11,2,0.95,1.7763845350052376
2013-11,3,0.05,-0.5167958656330796
2013-11,3,0.1,-0.32626514611545976
2013-11,3,0.25,-0.1226993865030556
2013-11,3,0.3333333333333333,0.0
2013-11,3,0.5,0.1021450459652628
2013-11,3,0.6666666666666666,0.216216216216214
2013-11,3,0.75,0.2594033722438382
2013-11,3,0.9,0.5376344086021501
2013-11,3,0.95,0.8641975308641969
2013-11,4,0.05,-0.3208556149732589
2013-11,4,0.1,-0.21113256782609108
2013-11,4,0.25,0.0
2013-11,4,0.3333333333333333,0.0
2013-11,4,0.5,0.1291989664082615
2013-11,4,0.6666666666666666,0.2590673575129543
2013-11,4,0.75,0.4028197381671816
2013-11,4,0.9,0.8641975308641969
2013-11,4,0.95,1.5469613259668558
2013-11,5,0.05,-0.2580645161290307
2013-11,5,0.1,-0.2103049421661285
2013-11,5,0.25,0.0
2013-11,5,0.3333333333333333,0.0
2013-11,5,0.5,0.1243781094527385
2013-11,5,0.6666666666666666,0.3064351378958108
2013-11,5,0.75,0.4314994606256617
2013-11,5,0.9,1.3265306122449028
2013-11,5,0.95,1.5469613259668558
2013-11,6,0.05,-0.4028197381671594
2013-11,6,0.1,-0.3208556149732589
2013-11,6,0.25,-0.2006018054162561
2013-11,6,0.3333333333333333,-0.1020408163265207
2013-11,6,0.5,0.0
2013-11,6,0.6666666666666666,0.2022244691607611
2013-11,6,0.75,0.212089077412525
2013-11,6,0.9,0.4197271773347388
2013-11,6,0.95,0.585962442677192
2013-11,7,0.05,-0.3211171820506825
2013-11,7,0.1,-0.2103049421661285
2013-11,7,0.25,-0.1009081735620531
2013-11,7,0.3333333333333333,0.0
2013-11,7,0.5,0.1097694840834329
2013-11,7,0.6666666666666666,0.32927172002496274
2013-11,7,0.75,0.4424778761061843
2013-11,7,0.9,1.474201474201453
2013-11,7,0.95,1.5469613259668558
2013-11,8,0.05,-0.3208556149732589
2013-11,8,0.1,-0.2447980416156681
2013-11,8,0.25,-0.1085776330075893
2013-11,8,0.3333333333333333,0.0
2013-11,8,0.5,0.0
2013-11,8,0.6666666666666666,0.2044989775051187
2013-11,8,0.75,0.2493765586034868
2013-11,8,0.9,0.53881602268699
2013-11,8,0.95,0.9291521486643584
2013-11,9,0.05,-0.388098318240615
2013-11,9,0.1,-0.3208556149732589
2013-11,9,0.25,-0.2107481559536439
2013-11,9,0.3333333333333333,-0.2010050251256334
2013-11,9,0.5,0.0
2013-11,9,0.6666666666666666,0.1007049345417954
2013-11,9,0.75,0.2040816326530636
2013-11,9,0.9,0.4214963119072656
2013-11,9,0.95,0.5511836294546542
2013-11,10,0.05,-0.3208556149732589
2013-11,10,0.1,-0.2150537634408644
2013-11,10,0.25,-0.1009081735620531
2013-11,10,0.3333333333333333,0.1007049345417954
2013-11,10,0.5,0.2176278563656097
2013-11,10,0.6666666666666666,0.5376344086021501
2013-11,10,0.75,0.7537688442211143
2013-11,10,0.9,1.474201474201453
2013-11,10,0.95,1.806451612903226
2013-11,11,0.05,-0.388098318240615
2013-11,11,0.1,-0.3054989816700604
2013-11,11,0.25,-0.1096491228070317
2013-11,11,0.3333333333333333,-0.1009081735620531
2013-11,11,0.5,0.0
2013-11,11,0.6666666666666666,0.212089077412525
2013-11,11,0.75,0.2493765586034868
2013-11,11,0.9,0.5194805194805197
2013-11,11,0.95,0.9291521486643584
2013-11,12,0.05,-0.3211171820506825
2013-11,12,0.1,-0.2205071664829083
2013-11,12,0.25,-0.1020408163265207
2013-11,12,0.3333333333333333,0.0
2013-11,12,0.5,0.1021450459652628
2013-11,12,0.6666666666666666,0.212089077412525
2013-11,12,0.75,0.2392344497607723
2013-11,12,0.9,0.4811184578133721
2013-11,12,0.95,0.5376344086021501
2013-11,13,0.05,-0.388098318240615
2013-11,13,0.1,-0.2580645161290307
2013-11,13,0.25,-0.1020408163265207
2013-11,13,0.3333333333333333,0.0
2013-11,13,0.5,0.1209189842805269
2013-11,13,0.6666666666666666,0.2392344497607723
2013-11,13,0.75,0.3329633740288606
2013-11,13,0.9,0.6211180124223503
2013-11,13,0.95,1.2035010940919078
2013-12,1,0.05,-0.2010050251256334
2013-12,1,0.1,-0.010090817356204736
2013-12,1,0.25,0.20941533952546493
2013-12,1,0.3333333333333333,0.3080082135523687
2013-12,1,0.5,0.5053697531573587
2013-12,1,0.6666666666666666,0.7537688442211143
2013-12,1,0.75,1.2035010940919078
2013-12,1,0.9,1.5469613259668558
2013-12,1,0.95,1.7778878889001357
2013-12,2,0.05,-0.2188183807439903
2013-12,2,0.1,-0.10977068502743818
2013-12,2,0.25,0.0
2013-12,2,0.3333333333333333,0.1023541453428755
2013-12,2,0.5,0.2493765586034868
2013-12,2,0.6666666666666666,0.34487956504112227
2013-12,2,0.75,0.5234094217144991
2013-12,2,0.9,1.474201474201453
2013-12,2,0.95,1.7763845350052376
2013-12,3,0.05,-0.3881739218091035
2013-12,3,0.1,-0.2580645161290307
2013-12,3,0.25,-0.10995302835804792
2013-12,3,0.3333333333333333,0.0
2013-12,3,0.5,0.1023541453428755
2013-12,3,0.6666666666666666,0.216216216216214
2013-12,3,0.75,0.25496491150201467
2013-12,3,0.9,0.5215123859191539
2013-12,3,0.95,0.7537688442211143
2013-12,4,0.05,-0.32617605131859573
2013-12,4,0.1,-0.2181025081788523
2013-12,4,0.25,0.0
2013-12,4,0.3333333333333333,0.0
2013-12,4,0.5,0.1062699256110688
2013-12,4,0.6666666666666666,0.2352941176470668
2013-12,4,0.75,0.3218884120171683
2013-12,4,0.9,0.5494505494505475
2013-12,4,0.95,0.9291521486643584
2013-12,5,0.05,-0.4028197381671594
2013-12,5,0.1,-0.3492433061699773
2013-12,5,0.25,-0.1256251086096116
2013-12,5,0.3333333333333333,0.0
2013-12,5,0.5,0.1021450459652628
2013-12,5,0.6666666666666666,0.216216216216214
2013-12,5,0.75,0.3064351378958108
2013-12,5,0.9,0.6417112299465177
2013-12,5,0.95,1.2035010940919078
2013-12,6,0.05,-0.388098318240615
2013-12,6,0.1,-0.2580645161290307
2013-12,6,0.25,-0.10937949381650541
2013-12,6,0.3333333333333333,-0.1018329938900275
2013-12,6,0.5,0.0
2013-12,6,0.6666666666666666,0.20866509647079454
2013-12,6,0.75,0.2594033722438382
2013-12,6,0.9,0.5050505050504972
2013-12,6,0.95,0.9291521486643584
2013-12,7,0.05,-0.3208556149732589
2013-12,7,0.1,-0.2150537634408644
2013-12,7,0.25,-0.10185894521364533
2013-12,7,0.3333333333333333,0.0
2013-12,7,0.5,0.1021450459652628
2013-12,7,0.6666666666666666,0.2155172413793149
2013-12,7,0.75,0.3064351378958108
2013-12,7,0.9,0.5196837061243831
2013-12,7,0.95,0.7537688442211143
2013-12,8,0.05,-0.3208556149732589
2013-12,8,0.1,-0.2580645161290307
2013-12,8,0.25,-0.10875562912727448
2013-12,8,0.3333333333333333,-0.1018329938900275
2013-12,8,0.5,0.0
2013-12,8,0.6666666666666666,0.2110448798620545
2013-12,8,0.75,0.2590673575129543
2013-12,8,0.9,0.5299539170506964
2013-12,8,0.95,0.7537688442211143
2013-12,9,0.05,-0.4028197381671594
2013-12,9,0.1,-0.3492433061699773
2013-12,9,0.25,-0.2181025081788523
2013-12,9,0.3333333333333333,-0.2010050251256334
2013-12,9,0.5,0.0
2013-12,9,0.6666666666666666,0.2590673575129543
2013-12,9,0.75,0.6417112299465177
2013-12,9,0.9,1.474201474201453
2013-12,9,0.95,1.7763845350052376
2013-12,10,0.05,-0.3208556149732589
2013-12,10,0.1,-0.2145922746781159
2013-12,10,0.25,0.0
2013-12,10,0.3333333333333333,0.10118497168295117
2013-12,10,0.5,0.2022244691607611
2013-12,10,0.6666666666666666,0.4197271773347388
2013-12,10,0.75,0.5376344086021501
2013-12,10,0.9,1.3265306122449028
2013-12,10,0.95,1.7763845350052376
2013-12,11,0.05,-0.3278688524590123
2013-12,11,0.1,-0.2188183807439903
2013-12,11,0.25,-0.1085776330075893
2013-12,11,0.3333333333333333,0.0
2013-12,11,0.5,0.1006036217303663
2013-12,11,0.6666666666666666,0.2111932418162654
2013-12,11,0.75,0.2590673575129543
2013-12,11,0.9,0.6417112299465177
2013-12,11,0.95,1.47783946678972
2013-12,12,0.05,-0.4028197381671594
2013-12,12,0.1,-0.3208556149732589
2013-12,12,0.25,-0.1108647450110966
2013-12,12,0.3333333333333333,0.0
2013-12,12,0.5,0.1021450459652628
2013-12,12,0.6666666666666666,0.2155172413793149
2013-12,12,0.75,0.3064351378958108
2013-12,12,0.9,0.4842615012106588
2013-12,12,0.95,0.5376344086021501
2013-12,13,0.05,-0.26043623940608207
2013-12,13,0.1,-0.1085776330075893
2013-12,13,0.25,0.10230187049847232
2013-12,13,0.3333333333333333,0.2022244691607611
2013-12,13,0.5,0.4040404040404066
2013-12,13,0.6666666666666666,0.7537688442211143
2013-12,13,0.75,1.2035010940919078
2013-12,13,0.9,1.5469613259668558
2013-12,13,0.95,1.806451612903226
2014-01,1,0.05,-0.32617605131859573
2014-01,1,0.1,-0.2181025081788523
2014-01,1,0.25,-0.1052631578947305
2014-01,1,0.3333333333333333,0.0
2014-01,1,0.5,0.1006036217303663
2014-01,1,0.6666666666666666,0.2143745200570515
2014-01,1,0.75,0.2594033722438382
2014-01,1,0.9,0.4424778761061843
2014-01,1,0.95,0.5511836294546542
2014-01,2,0.05,-0.3211171820506825
2014-01,2,0.1,-0.2107481559536439
2014-01,2,0.25,-0.1018329938900275
2014-01,2,0.3333333333333333,0.0
2014-01,2,0.5,0.1097694840834329
2014-01,2,0.6666666666666666,0.216216216216214
2014-01,2,0.75,0.36920135458952114
2014-01,2,0.9,0.5376344086021501
2014-01,2,0.95,0.6257339310640111
2014-01,3,0.05,-0.3211171820506825
2014-01,3,0.1,-0.2181025081788523
2014-01,3,0.25,-0.1020408163265207
2014-01,3,0.3333333333333333,0.0
2014-01,3,0.5,0.1251595823836715
2014-01,3,0.6666666666666666,0.2469135802469102
2014-01,3,0.75,0.3337041156840969
2014-01,3,0.9,0.5056890012642201
2014-01,3,0.95,0.5511836294546542
2014-01,4,0.05,-0.4028197381671594
2014-01,4,0.1,-0.3054989816700604
2014-01,4,0.25,-0.1243781094527496
2014-01,4,0.3333333333333333,0.0
2014-01,4,0.5,0.1006036217303663
2014-01,4,0.6666666666666666,0.20435986255443364
2014-01,4,0.75,0.2352941176470668
2014-01,4,0.9,0.43259730217371417
2014-01,4,0.95,0.5376344086021501
2014-01,5,0.05,-0.5508814102564146
2014-01,5,0.1,-0.3896103896103842
2014-01,5,0.25,-0.246305418719217
2014-01,5,0.3333333333333333,-0.2107481559536439
2014-01,5,0.5,0.0
2014-01,5,0.6666666666666666,0.1209189842805269
2014-01,5,0.75,0.2040816326530636
2014-01,5,0.9,0.4214963119072656
2014-01,5,0.95,0.5218917930782226
2014-01,6,0.05,-0.4028197381671594
2014-01,6,0.1,-0.3260869565217317
2014-01,6,0.25,-0.2010050251256334
2014-01,6,0.3333333333333333,-0.10928961748633
2014-01,6,0.5,0.0
2014-01,6,0.6666666666666666,0.2044989775051187
2014-01,6,0.75,0.2392344497607723
2014-01,6,0.9,0.6488837454774327
2014-01,6,0.95,1.2035010940919078
2014-01,7,0.05,-0.7159904534606132
2014-01,7,0.1,-0.4028197381671594
2014-01,7,0.25,-0.3208556149732589
2014-01,7,0.3333333333333333,-0.246305418719217
2014-01,7,0.5,-0.2010050251256334
2014-01,7,0.6666666666666666,-0.1009081735620531
2014-01,7,0.75,0.1006036217303663
2014-01,7,0.9,0.40294180475450414
2014-01,7,0.95,0.5295272230756151
2014-01,8,0.05,-0.7159904534606132
2014-01,8,0.1,-0.5482456140350922
2014-01,8,0.25,-0.3492433061699773
2014-01,8,0.3333333333333333,-0.246305418719217
2014-01,8,0.5,-0.2107481559536439
2014-01,8,0.6666666666666666,-0.1009081735620531
2014-01,8,0.75,0.1021450459652628
2014-01,8,0.9,0.3512200834207026
2014-01,8,0.95,0.5064801704969661
2014-01,9,0.05,-0.2580645161290307
2014-01,9,0.1,-0.2150537634408644
2014-01,9,0.25,0.0
2014-01,9,0.3333333333333333,0.1062699256110688
2014-01,9,0.5,0.4513885352912972
2014-01,9,0.6666666666666666,0.8273879686498319
2014-01,9,0.75,1.3265306122449028
2014-01,9,0.9,1.7763845350052376
2014-01,9,0.95,1.806451612903226
2014-01,10,0.05,-0.3054989816700604
2014-01,10,0.1,-0.2205071664829083
2014-01,10,0.25,0.0
2014-01,10,0.3333333333333333,0.1007049345417954
2014-01,10,0.5,0.2184630509898255
2014-01,10,0.6666666666666666,0.4214963119072656
2014-01,10,0.75,0.5492538438347905
2014-01,10,0.9,1.474201474201453
2014-01,10,0.95,1.7763845350052376
2014-01,11,0.05,-0.2010050251256334
2014-01,11,0.1,-0.1052631578947305
2014-01,11,0.25,0.1006036217303663
2014-01,11,0.3333333333333333,0.11191391849809632
2014-01,11,0.5,0.2590673575129543
2014-01,11,0.6666666666666666,0.4602991944764101
2014-01,11,0.75,0.6417112299465177
2014-01,11,0.9,1.7763845350052376
2014-01,11,0.95,1.806451612903226
2014-01,12,0.05,-0.2010050251256334
2014-01,12,0.1,0.0
2014-01,12,0.25,0.10230187049847232
2014-01,12,0.3333333333333333,0.2176278563656097
2014-01,12,0.5,0.6417112299465177
2014-01,12,0.6666666666666666,1.3265306122449028
2014-01,12,0.75,1.474201474201453
2014-01,12,0.9,1.806451612903226
2014-01,12,0.95,1.806451612903226
2014-01,13,0.05,-0.35118605677350906
2014-01,13,0.1,-0.2447980416156681
2014-01,13,0.25,-0.1085776330075893
2014-01,13,0.3333333333333333,-0.06727211570803732
2014-01,13,0.5,0.1007049345417954
2014-01,13,0.6666666666666666,0.20346257815562935
2014-01,13,0.75,0.2392344497607723
2014-01,13,0.9,0.4214963119072656
2014-01,13,0.95,0.5291005291005346
2014-02,1,0.05,-0.3260869565217317
2014-02,1,0.1,-0.21535863791466317
2014-02,1,0.25,-0.1060917766729452
2014-02,1,0.3333333333333333,0.0
2014-02,1,0.5,0.1006036217303663
2014-02,1,0.6666666666666666,0.2040816326530636
2014-02,1,0.75,0.2192982456140413
2014-02,1,0.9,0.4314994606256617
2014-02,1,0.95,0.5295272230756151
2014-02,2,0.05,-0.3208556149732589
2014-02,2,0.1,-0.2150537634408644
2014-02,2,0.25,-0.1108647450110966
2014-02,2,0.3333333333333333,-0.1018329938900275
2014-02,2,0.5,0.0
2014-02,2,0.6666666666666666,0.20346257815562935
2014-02,2,0.75,0.24245128662799814
2014-02,2,0.9,0.4214963119072656
2014-02,2,0.95,0.5291005291005346
2014-02,3,0.05,-0.3278688524590123
2014-02,3,0.1,-0.2181025081788523
2014-02,3,0.25,-0.1052631578947305
2014-02,3,0.3333333333333333,0.0
2014-02,3,0.5,0.1074113856068814
2014-02,3,0.6666666666666666,0.2111932418162654
2014-02,3,0.75,0.2534854245880735
2014-02,3,0.9,0.5222712002372922
2014-02,3,0.95,1.2035010940919078
2014-02,4,0.05,-0.3896103896103842
2014-02,4,0.1,-0.3054989816700604
2014-02,4,0.25,-0.1096491228070317
2014-02,4,0.3333333333333333,-0.1018329938900275
2014-02,4,0.5,0.1005025125628167
2014-02,4,0.6666666666666666,0.2040816326530636
2014-02,4,0.75,0.2352941176470668
2014-02,4,0.9,0.4040404040404066
2014-02,4,0.95,0.5194805194805197
2014-02,5,0.05,-0.32617605131859573
2014-02,5,0.1,-0.2580645161290307
2014-02,5,0.25,-0.2006018054162561
2014-02,5,0.3333333333333333,-0.1019367991844988
2014-02,5,0.5,0.0
2014-02,5,0.6666666666666666,0.2022244691607611
2014-02,5,0.75,0.21294611840422248
2014-02,5,0.9,0.4214963119072656
2014-02,5,0.95,0.5203882139366004
2014-02,6,0.05,-0.388098318240615
2014-02,6,0.1,-0.3054989816700604
2014-02,6,0.25,-0.2010050251256334
2014-02,6,0.3333333333333333,-0.10928961748633
2014-02,6,0.5,0.0
2014-02,6,0.6666666666666666,0.1291989664082615
2014-02,6,0.75,0.2392344497607723
2014-02,6,0.9,0.4811184578133721
2014-02,6,0.95,0.7209744425360707
2014-02,7,0.05,-0.7159904534606132
2014-02,7,0.1,-0.4028197381671594
2014-02,7,0.25,-0.2580645161290307
2014-02,7,0.3333333333333333,-0.2145922746781159
2014-02,7,0.5,-0.10198880775550975
2014-02,7,0.6666666666666666,0.1007049345417954
2014-02,7,0.75,0.2111932418162654
2014-02,7,0.9,0.4197271773347388
2014-02,7,0.95,0.5841121495327117
2014-02,8,0.05,-0.3054989816700604
2014-02,8,0.1,-0.2188183807439903
2014-02,8,0.25,0.0
2014-02,8,0.3333333333333333,0.0
2014-02,8,0.5,0.1062699256110688
2014-02,8,0.6666666666666666,0.2202643171806295
2014-02,8,0.75,0.3329633740288606
2014-02,8,0.9,0.5376344086021501
2014-02,8,0.95,1.3265306122449028
2014-02,9,0.05,-0.32120627684754655
2014-02,9,0.1,-0.21535863791466317
2014-02,9,0.25,0.0
2014-02,9,0.3333333333333333,0.0
2014-02,9,0.5,0.10621351906879845
2014-02,9,0.6666666666666666,0.2155172413793149
2014-02,9,0.75,0.2594033722438382
2014-02,9,0.9,0.480769230769229
2014-02,9,0.95,0.5382252156445694
2014-02,10,0.05,-0.2205071664829083
2014-02,10,0.1,-0.11204820916029243
2014-02,10,0.25,0.1005783444384789
2014-02,10,0.3333333333333333,0.1021450459652628
2014-02,10,0.5,0.2165725488724623
2014-02,10,0.6666666666666666,0.4543587550196675
2014-02,10,0.75,0.6417112299465177
2014-02,10,0.9,1.474201474201453
2014-02,10,0.95,1.7763845350052376
2014-02,11,0.05,-0.2145922746781159
2014-02,11,0.1,-0.10184337441947464
2014-02,11,0.25,0.1006036217303663
2014-02,11,0.3333333333333333,0.1021450459652628
2014-02,11,0.5,0.4028197381671816
2014-02,11,0.6666666666666666,0.7537688442211143
2014-02,11,0.75,1.2342584736301565
2014-02,11,0.9,1.7763845350052376
2014-02,11,0.95,1.806451612903226
2014-02,12,0.05,-0.3260869565217317
2014-02,12,0.1,-0.2107481559536439
2014-02,12,0.25,-0.1009081735620531
2014-02,12,0.3333333333333333,0.0
2014-02,12,0.5,0.1007049345417954
2014-02,12,0.6666666666666666,0.2040816326530636
2014-02,12,0.75,0.2176278563656097
2014-02,12,0.9,0.40560908136984014
2014-02,12,0.95,0.5291005291005346
2014-02,13,0.05,-0.2189028200309362
2014-02,13,0.1,-0.2010050251256334
2014-02,13,0.25,0.0
2014-02,13,0.3333333333333333,0.0
2014-02,13,0.5,0.1074113856068814
2014-02,13,0.6666666666666666,0.2202643171806295
2014-02,13,0.75,0.3329633740288606
2014-02,13,0.9,0.5291005291005346
2014-02,13,0.95,0.6452974877119712
2014-03,1,0.05,-0.3492433061699773
2014-03,1,0.1,-0.2447980416156681
2014-03,1,0.25,-0.10928961748633
2014-03,1,0.3333333333333333,0.0
2014-03,1,0.5,0.1005025125628167
2014-03,1,0.6666666666666666,0.2044989775051187
2014-03,1,0.75,0.2352941176470668
2014-03,1,0.9,0.4424778761061843
2014-03,1,0.95,0.6211180124223503
2014-03,2,0.05,-0.30626681333522027
2014-03,2,0.1,-0.21113256782609108
2014-03,2,0.25,-0.1011393786440467
2014-03,2,0.3333333333333333,0.0
2014-03,2,0.5,0.10621351906879845
2014-03,2,0.6666666666666666,0.2192982456140413
2014-03,2,0.75,0.3373393529515544
2014-03,2,0.9,0.480769230769229
2014-03,2,0.95,0.5376344086021501
2014-03,3,0.05,-0.32617605131859573
2014-03,3,0.1,-0.2188183807439903
2014-03,3,0.25,-0.1096491228070317
2014-03,3,0.3333333333333333,-0.1009081735620531
2014-03,3,0.5,0.1005025125628167
2014-03,3,0.6666666666666666,0.2044989775051187
2014-03,3,0.75,0.2352941176470668
2014-03,3,0.9,0.4602991944764101
2014-03,3,0.95,0.9428695959357234
2014-03,4,0.05,-0.4028197381671594
2014-03,4,0.1,-0.3260869565217317
2014-03,4,0.25,-0.1256251086096116
2014-03,4,0.3333333333333333,0.0
2014-03,4,0.5,0.1006036217303663
2014-03,4,0.6666666666666666,0.2107481559536328
2014-03,4,0.75,0.23966680117600275
2014-03,4,0.9,0.4314994606256617
2014-03,4,0.95,0.5376344086021501
2014-03,5,0.05,-0.3492433061699773
2014-03,5,0.1,-0.3054989816700604
2014-03,5,0.25,-0.1052631578947305
2014-03,5,0.3333333333333333,0.0
2014-03,5,0.5,0.1061571125265281
2014-03,5,0.6666666666666666,0.216216216216214
2014-03,5,0.75,0.3218884120171683
2014-03,5,0.9,0.5051143546718695
2014-03,5,0.95,0.585962442677192
2014-03,6,0.05,-0.4028197381671594
2014-03,6,0.1,-0.3278688524590123
2014-03,6,0.25,-0.2145922746781159
2014-03,6,0.3333333333333333,-0.2010050251256334
2014-03,6,0.5,-0.1009081735620531
2014-03,6,0.6666666666666666,0.1006036217303663
2014-03,6,0.75,0.2026887600338367
2014-03,6,0.9,0.4040404040404066
2014-03,6,0.95,0.585962442677192
2014-03,7,0.05,-0.3492433061699773
2014-03,7,0.1,-0.2150537634408644
2014-03,7,0.25,-0.1019367991844988
2014-03,7,0.3333333333333333,0.0
2014-03,7,0.5,0.1005025125628167
2014-03,7,0.6666666666666666,0.2111932418162654
2014-03,7,0.75,0.2469135802469102
2014-03,7,0.9,0.5050505050504972
2014-03,7,0.95,0.6221476732985578
2014-03,8,0.05,-0.3208556149732589
2014-03,8,0.1,-0.2150537634408644
2014-03,8,0.25,0.0
2014-03,8,0.3333333333333333,0.0
2014-03,8,0.5,0.1097694840834329
2014-03,8,0.6666666666666666,0.2392344497607723
2014-03,8,0.75,0.32465715252009136
2014-03,8,0.9,0.5194805194805197
2014-03,8,0.95,0.9291521486643584
2014-03,9,0.05,-0.24783308861838754
2014-03,9,0.1,-0.2010050251256334
2014-03,9,0.25,0.0
2014-03,9,0.3333333333333333,0.0
2014-03,9,0.5,0.1291989664082615
2014-03,9,0.6666666666666666,0.2202643171806295
2014-03,9,0.75,0.30682840680995027
2014-03,9,0.9,0.5194805194805197
2014-03,9,0.95,0.6417112299465177
2014-03,10,0.05,-0.2205071664829083
2014-03,10,0.1,-0.1243781094527496
2014-03,10,0.25,0.0
2014-03,10,0.3333333333333333,0.1006036217303663
