scope,sample,metric,h,model,n,mae,rmse,bias
all_models_common,origins_2019_2021,headline_yy,6,FOOD_ECM_A015_R27,35,1.747368366729995,2.607366512243127,-1.5003815598644283
all_models_common,origins_2022_2023,headline_yy,6,STATE_FAST_R15,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
all_models_common,origins_2022_2023,headline_yy,6,FOOD_NORM_SHIFT_R24,24,2.0302881022799864,2.6496865736313446,-0.7586905890105634
all_models_common,origins_2022_2023,headline_yy,6,FOOD_ECM_R27,24,2.00101499211419,2.627993197413029,-0.8597269066263996
all_models_common,origins_2022_2023,headline_yy,6,FOOD_ECM_PPI_R27,24,1.9884965480255368,2.60854291633938,-0.8705552646893601
all_models_common,origins_2022_2023,headline_yy,6,FOOD_ECM_A002_R27,24,2.0237283029664854,2.6450386709332854,-0.777056026401192
all_models_common,origins_2022_2023,headline_yy,6,FOOD_ECM_A005_R27,24,2.016414412171295,2.6396731852126223,-0.7999852041405022
all_models_common,origins_2022_2023,headline_yy,6,FOOD_ECM_A010_R27,24,2.0092259909242873,2.6338112065139954,-0.827848732218559
all_models_common,origins_2022_2023,headline_yy,6,FOOD_ECM_A015_R27,24,2.0046789061044556,2.630476164131723,-0.8454835621892615
all_models_common,origins_2024plus,headline_yy,6,STATE_FAST_R15,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
all_models_common,origins_2024plus,headline_yy,6,FOOD_NORM_SHIFT_R24,25,0.3479134287276366,0.4912382873543518,0.01824849270607565
all_models_common,origins_2024plus,headline_yy,6,FOOD_ECM_R27,25,0.3218811062899984,0.4629079450005251,0.049798130233021445
all_models_common,origins_2024plus,headline_yy,6,FOOD_ECM_PPI_R27,25,0.3312525123007265,0.4828350357231604,0.013069341423265284
all_models_common,origins_2024plus,headline_yy,6,FOOD_ECM_A002_R27,25,0.3391083848911889,0.48394921663718843,0.023955373665409577
all_models_common,origins_2024plus,headline_yy,6,FOOD_ECM_A005_R27,25,0.3296946971891546,0.4761215795142066,0.031097140483076144
all_models_common,origins_2024plus,headline_yy,6,FOOD_ECM_A010_R27,25,0.3231090182914545,0.4686187453901556,0.03980080294871811
all_models_common,origins_2024plus,headline_yy,6,FOOD_ECM_A015_R27,25,0.3216310110687959,0.4650648284922754,0.045324140361770134
all_models_common,recent_targets,headline_yy,6,STATE_FAST_R15,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
all_models_common,recent_targets,headline_yy,6,FOOD_NORM_SHIFT_R24,31,0.4218091218475253,0.5812869540967432,0.0877735020808457
all_models_common,recent_targets,headline_yy,6,FOOD_ECM_R27,31,0.39746508822402715,0.5470140569152468,0.08642651659202202
all_models_common,recent_targets,headline_yy,6,FOOD_ECM_PPI_R27,31,0.4052869246240206,0.5551214274465763,0.03800381887840287
all_models_common,recent_targets,headline_yy,6,FOOD_ECM_A002_R27,31,0.4131381485735842,0.5731746112265621,0.08750711029101708
all_models_common,recent_targets,headline_yy,6,FOOD_ECM_A005_R27,31,0.4042655654745916,0.5641663645390195,0.08718661197900715
all_models_common,recent_targets,headline_yy,6,FOOD_ECM_A010_R27,31,0.3987154978003634,0.5549848294247787,0.08681576381657453
all_models_common,recent_targets,headline_yy,6,FOOD_ECM_A015_R27,31,0.3973753028225701,0.550224873275089,0.08659296088909198
all_models_common,full,headline_yy,7,STATE_FAST_R15,83,1.6747675131979487,2.60153687557957,-0.8623818673417585
all_models_common,full,headline_yy,7,FOOD_NORM_SHIFT_R24,83,1.6287368706649223,2.5763208394029857,-0.9738321561631441
all_models_common,full,headline_yy,7,FOOD_ECM_R27,83,1.6026374569492399,2.5408219039911257,-1.0080861406826578
all_models_common,full,headline_yy,7,FOOD_ECM_PPI_R27,83,1.596256316037952,2.532197480913639,-0.9998808032585196
all_models_common,full,headline_yy,7,FOOD_ECM_A002_R27,83,1.622821046383179,2.569379476969064,-0.9800696592049989
all_models_common,full,headline_yy,7,FOOD_ECM_A005_R27,83,1.6166155967912523,2.5610132488011543,-0.9878501121510127
all_models_common,full,headline_yy,7,FOOD_ECM_A010_R27,83,1.6100231075034515,2.551301752245562,-0.9972946460039998
all_models_common,full,headline_yy,7,FOOD_ECM_A015_R27,83,1.605930014068666,2.545418042239366,-1.003266400003487
all_models_common,origins_2019_2021,headline_yy,7,STATE_FAST_R15,35,2.2437801397409274,3.3520875090778155,-1.9101456622178232
all_models_common,origins_2019_2021,headline_yy,7,FOOD_NORM_SHIFT_R24,35,2.221143847338728,3.3293357183355936,-1.8818490543508164
all_models_common,origins_2019_2021,headline_yy,7,FOOD_ECM_R27,35,2.1980288012609064,3.290820322161657,-1.9150641907385306
all_models_common,origins_2019_2021,headline_yy,7,FOOD_ECM_PPI_R27,35,2.182505698014232,3.2826856688439436,-1.8640709035542495
all_models_common,origins_2019_2021,headline_yy,7,FOOD_ECM_A002_R27,35,2.2160649550865306,3.3220244601225177,-1.887893774291128
all_models_common,origins_2019_2021,headline_yy,7,FOOD_ECM_A005_R27,35,2.210207526096101,3.3130852553298733,-1.8954354247243366
all_models_common,origins_2019_2021,headline_yy,7,FOOD_ECM_A010_R27,35,2.2043659391081474,3.3025096640119855,-1.904592891284659
all_models_common,origins_2019_2021,headline_yy,7,FOOD_ECM_A015_R27,35,2.200852081042402,3.295983960297852,-1.910385314571626
all_models_common,origins_2022_2023,headline_yy,7,STATE_FAST_R15,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
all_models_common,origins_2022_2023,headline_yy,7,FOOD_NORM_SHIFT_R24,24,1.9448960508020443,2.5449994964759015,-0.6709659646271748
all_models_common,origins_2022_2023,headline_yy,7,FOOD_ECM_R27,24,1.9028207880455197,2.5003273476444883,-0.7714661966215944
all_models_common,origins_2022_2023,headline_yy,7,FOOD_ECM_PPI_R27,24,1.890227903787433,2.48203111146511,-0.7822601619602448
all_models_common,origins_2022_2023,headline_yy,7,FOOD_ECM_A002_R27,24,1.9372498985205582,2.5362018730285913,-0.6892338577132602
all_models_common,origins_2022_2023,headline_yy,7,FOOD_ECM_A005_R27,24,1.9277007136884865,2.525636780879887,-0.7120412752716435
all_models_common,origins_2022_2023,headline_yy,7,FOOD_ECM_A010_R27,24,1.916093345111711,2.5134319468028337,-0.7397569010915358
all_models_common,origins_2022_2023,headline_yy,7,FOOD_ECM_A015_R27,24,1.9087471074729425,2.506070455159806,-0.7572981983808496
all_models_common,origins_2024plus,headline_yy,7,STATE_FAST_R15,24,0.5203547372325349,0.6213962387870184,0.26863322224508407
all_models_common,origins_2024plus,headline_yy,7,FOOD_NORM_SHIFT_R24,24,0.4486508495451666,0.5590692685172913,0.04749296215790835
all_models_common,origins_2024plus,headline_yy,7,FOOD_ECM_R27,24,0.43417508206511246,0.5306315275244786,0.0779702382544268
all_models_common,origins_2024plus,headline_yy,7,FOOD_ECM_PPI_R27,24,0.44733771290639535,0.547175866790857,0.04277578504114523
all_models_common,origins_2024plus,headline_yy,7,FOOD_ECM_A002_R27,24,0.44324482738674503,0.5519547787815421,0.053004707137199604
all_models_common,origins_2024plus,headline_yy,7,FOOD_ECM_A005_R27,24,0.43987558299111384,0.5442349765213792,0.05990296513904772
all_models_common,origins_2024plus,headline_yy,7,FOOD_ECM_A010_R27,24,0.4372029071383438,0.5366778950822653,0.06831088345116502
all_models_common,origins_2024plus,headline_yy,7,FOOD_ECM_A015_R27,24,0.43551823966102815,0.5329751968730928,0.07364714878574523
all_models_common,recent_targets,headline_yy,7,STATE_FAST_R15,31,0.5473252517838201,0.6849304305631733,0.35219512898504945
all_models_common,recent_targets,headline_yy,7,FOOD_NORM_SHIFT_R24,31,0.4641205067161562,0.594490448429908,0.12723382086019716
all_models_common,recent_targets,headline_yy,7,FOOD_ECM_R27,31,0.4465908174396781,0.5540643861755911,0.11858439179344431
all_models_common,recent_targets,headline_yy,7,FOOD_ECM_PPI_R27,31,0.4553694360747117,0.5590194347444509,0.0708654236056022
all_models_common,recent_targets,headline_yy,7,FOOD_ECM_A002_R27,31,0.45878029638429757,0.5852489195207408,0.12563929828824383
all_models_common,recent_targets,headline_yy,7,FOOD_ECM_A005_R27,31,0.4547312464423527,0.5748301013156024,0.12366039863889754
all_models_common,recent_targets,headline_yy,7,FOOD_ECM_A010_R27,31,0.45091484530393183,0.5639448352789205,0.12127438142816084
all_models_common,recent_targets,headline_yy,7,FOOD_ECM_A015_R27,31,0.4485089931025898,0.5581203106670665,0.11977698060920244
all_models_common,full,headline_yy,8,STATE_FAST_R15,82,1.9270111186817602,3.012607774563816,-1.0033301894297149
all_models_common,full,headline_yy,8,FOOD_NORM_SHIFT_R24,82,1.8706487505099192,2.9784617501065593,-1.1293908111607212
all_models_common,full,headline_yy,8,FOOD_ECM_R27,82,1.8371801875338933,2.939965088058975,-1.1633540731057033
all_models_common,full,headline_yy,8,FOOD_ECM_PPI_R27,82,1.8271996426867236,2.9322337997911827,-1.154855657855503
all_models_common,full,headline_yy,8,FOOD_ECM_A002_R27,82,1.8641156856278707,2.9710445815221713,-1.1355758667832099
all_models_common,full,headline_yy,8,FOOD_ECM_A005_R27,82,1.8565721763914196,2.9620420437476453,-1.143290633512845
all_models_common,full,headline_yy,8,FOOD_ECM_A010_R27,82,1.8475204117609099,2.951492958706335,-1.1526550188457219
all_models_common,full,headline_yy,8,FOOD_ECM_A015_R27,82,1.8417932457146302,2.9450418653547086,-1.1585758202036378
all_models_common,origins_2019_2021,headline_yy,8,STATE_FAST_R15,35,2.7333490113181265,4.031254361768433,-2.3509760686330017
all_models_common,origins_2019_2021,headline_yy,8,FOOD_NORM_SHIFT_R24,35,2.7064758474346635,4.004959719273871,-2.3186381700741325
all_models_common,origins_2019_2021,headline_yy,8,FOOD_ECM_R27,35,2.6798331759293936,3.9690521202834206,-2.3518573150347724
all_models_common,origins_2019_2021,headline_yy,8,FOOD_ECM_PPI_R27,35,2.6610999135560798,3.961816646655555,-2.3008819346190563
all_models_common,origins_2019_2021,headline_yy,8,FOOD_ECM_A002_R27,35,2.700834576833825,3.9981735180409013,-2.3246836114771634
all_models_common,origins_2019_2021,headline_yy,8,FOOD_ECM_A005_R27,35,2.6948440894957453,3.9898588913026787,-2.3322261689790094
all_models_common,origins_2019_2021,headline_yy,8,FOOD_ECM_A010_R27,35,2.6878353073012087,3.979994884281571,-2.3413847459208155
all_models_common,origins_2019_2021,headline_yy,8,FOOD_ECM_A015_R27,35,2.683400595777085,3.9738918021869187,-2.3471778746474397
all_models_common,origins_2022_2023,headline_yy,8,STATE_FAST_R15,24,2.0391718043998917,2.620190932928995,-0.3441866557667725
all_models_common,origins_2022_2023,headline_yy,8,FOOD_NORM_SHIFT_R24,24,1.991375175715941,2.5665455483811996,-0.5779872575014209
all_models_common,origins_2022_2023,headline_yy,8,FOOD_ECM_R27,24,1.9324251674690434,2.4994861596012856,-0.6783244255395809
all_models_common,origins_2022_2023,headline_yy,8,FOOD_ECM_PPI_R27,24,1.9102421669439416,2.4821862397143692,-0.6891495263420669
all_models_common,origins_2022_2023,headline_yy,8,FOOD_ECM_A002_R27,24,1.980666046838652,2.5537625696253996,-0.5962254817631806
all_models_common,origins_2022_2023,headline_yy,8,FOOD_ECM_A005_R27,24,1.9672901045772837,2.5381686972564936,-0.6189958586689515
all_models_common,origins_2022_2023,headline_yy,8,FOOD_ECM_A010_R27,24,1.9510285193886776,2.5197754558005565,-0.6466664867596373
all_models_common,origins_2022_2023,headline_yy,8,FOOD_ECM_A015_R27,24,1.9407343189893467,2.50845413076064,-0.6641793312834007
all_models_common,origins_2024plus,headline_yy,8,STATE_FAST_R15,23,0.5829379578335884,0.6808254692694579,0.35963333075308634
all_models_common,origins_2024plus,headline_yy,8,FOOD_NORM_SHIFT_R24,23,0.4727625506268506,0.5882876012238308,0.10495580945433101
all_models_common,origins_2024plus,headline_yy,8,FOOD_ECM_R27,23,0.4554960956953664,0.5692063810069758,0.13911992367388218
all_models_common,origins_2024plus,headline_yy,8,FOOD_ECM_PPI_R27,23,0.4715679008345183,0.582570764395366,0.10314314781414463
all_models_common,origins_2024plus,headline_yy,8,FOOD_ECM_A002_R27,23,0.46923003948582126,0.5828380392888248,0.11113551686060141
all_models_common,origins_2024plus,headline_yy,8,FOOD_ECM_A005_R27,23,0.4654092531256732,0.5772323229380995,0.11886889453334298
all_models_common,origins_2024plus,headline_yy,8,FOOD_ECM_A010_R27,23,0.4607718931966982,0.5722746789767643,0.12829348887437628
all_models_common,origins_2024plus,headline_yy,8,FOOD_ECM_A015_R27,23,0.4578435495938008,0.5702210594803473,0.1342744481201595
all_models_common,recent_targets,headline_yy,8,STATE_FAST_R15,31,0.6498543649559102,0.7622409012382014,0.4615463443744868
all_models_common,recent_targets,headline_yy,8,FOOD_NORM_SHIFT_R24,31,0.5297892894714781,0.6341618105749124,0.20124517350080603
all_models_common,recent_targets,headline_yy,8,FOOD_ECM_R27,31,0.4995933075200719,0.5982616563099037,0.19087431437834979
all_models_common,recent_targets,headline_yy,8,FOOD_ECM_PPI_R27,31,0.5037633100181429,0.5995118892519262,0.14305327146905053
all_models_common,recent_targets,headline_yy,8,FOOD_ECM_A002_R27,31,0.5240038413902922,0.6257818372853311,0.19933682654537374
all_models_common,recent_targets,headline_yy,8,FOOD_ECM_A005_R27,31,0.5172184782315838,0.616424032325485,0.19696632783468535
all_models_common,recent_targets,headline_yy,8,FOOD_ECM_A010_R27,31,0.5089792208568332,0.6067895296805691,0.19410500207388692
all_models_common,recent_targets,headline_yy,8,FOOD_ECM_A015_R27,31,0.5037732148647771,0.6017251603697619,0.19230747895632508
all_models_common,full,headline_yy,9,STATE_FAST_R15,81,2.1814029451967425,3.484724986412618,-1.1556260326657948
all_models_common,full,headline_yy,9,FOOD_NORM_SHIFT_R24,81,2.1078473438159295,3.442013073716332,-1.295704594181647
all_models_common,full,headline_yy,9,FOOD_ECM_R27,81,2.073228750139432,3.4031520456952276,-1.3287978325747156
all_models_common,full,headline_yy,9,FOOD_ECM_PPI_R27,81,2.0624111041288122,3.3954919465436117,-1.319984580882327
all_models_common,full,headline_yy,9,FOOD_ECM_A002_R27,81,2.10146522922866,3.4345885472219284,-1.301731766795253
all_models_common,full,headline_yy,9,FOOD_ECM_A005_R27,81,2.0934939591725725,3.425540953786804,-1.3092492384907988
all_models_common,full,headline_yy,9,FOOD_ECM_A010_R27,81,2.0838044043740247,3.4148823306607685,-1.3183736193030298
all_models_common,full,headline_yy,9,FOOD_ECM_A015_R27,81,2.077673226942651,3.4083300256900446,-1.324142395362273
all_models_common,origins_2019_2021,headline_yy,9,STATE_FAST_R15,35,3.2071927225218744,4.732085201770264,-2.818587295001751
all_models_common,origins_2019_2021,headline_yy,9,FOOD_NORM_SHIFT_R24,35,3.1730685877077085,4.702055401722485,-2.7822180431813672
all_models_common,origins_2019_2021,headline_yy,9,FOOD_ECM_R27,35,3.147684021862773,4.668052106365501,-2.8154662867377143
all_models_common,origins_2019_2021,headline_yy,9,FOOD_ECM_PPI_R27,35,3.1270116631184703,4.661008598325426,-2.764511625296073
all_models_common,origins_2019_2021,headline_yy,9,FOOD_ECM_A002_R27,35,3.1684559689520464,4.695652999876855,-2.7882687799453474
all_models_common,origins_2019_2021,headline_yy,9,FOOD_ECM_A005_R27,35,3.1626927103508686,4.687794494546842,-2.7958179507812915
all_models_common,origins_2019_2021,headline_yy,9,FOOD_ECM_A010_R27,35,3.1556849468893637,4.678449691909953,-2.804984563348485
all_models_common,origins_2019_2021,headline_yy,9,FOOD_ECM_A015_R27,35,3.1512508927196237,4.672654904313923,-2.810782771180358
all_models_common,origins_2022_2023,headline_yy,9,STATE_FAST_R15,24,2.1185960234591774,2.8030060620956854,-0.17069134220707793
all_models_common,origins_2022_2023,headline_yy,9,FOOD_NORM_SHIFT_R24,24,2.026698307623827,2.7228754763031957,-0.43262076656056264
all_models_common,origins_2022_2023,headline_yy,9,FOOD_ECM_R27,24,1.9614469632397284,2.64622326393644,-0.5326967733751379
all_models_common,origins_2022_2023,headline_yy,9,FOOD_ECM_PPI_R27,24,1.940829293932478,2.6283251472593956,-0.5436202345221363
all_models_common,origins_2022_2023,headline_yy,9,FOOD_ECM_A002_R27,24,2.014645961595186,2.708432296345656,-0.45081143965793546
all_models_common,origins_2022_2023,headline_yy,9,FOOD_ECM_A005_R27,24,1.9995921990812973,2.6907148893393975,-0.4735225082292569
all_models_common,origins_2022_2023,headline_yy,9,FOOD_ECM_A010_R27,24,1.98129056059799,2.669663930036297,-0.5011211477364893
all_models_common,origins_2022_2023,headline_yy,9,FOOD_ECM_A015_R27,24,1.9697046038452892,2.6566155066735093,-0.5185884686763698
all_models_common,origins_2024plus,headline_yy,9,STATE_FAST_R15,22,0.6179813049841028,0.7167373234208606,0.4155199496409896
all_models_common,origins_2024plus,headline_yy,9,FOOD_NORM_SHIFT_R24,22,0.5017034043794839,0.5984897019361455,0.12765717182218034
all_models_common,origins_2024plus,headline_yy,9,FOOD_ECM_R27,22,0.4858118581065229,0.5784832700616919,0.16788264355778915
all_models_common,origins_2024plus,headline_yy,9,FOOD_ECM_PPI_R27,22,0.5013630986776295,0.5919665220506841,0.13118370283751554
all_models_common,origins_2024plus,headline_yy,9,FOOD_ECM_A002_R27,22,0.49869188981433604,0.5928838288092184,0.13493676088464038
all_models_common,origins_2024plus,headline_yy,9,FOOD_ECM_A005_R27,22,0.49493422967031003,0.5870757782117688,0.14404455259512086
all_models_common,origins_2024plus,headline_yy,9,FOOD_ECM_A010_R27,22,0.4903731890371146,0.5818619306030698,0.15514109542396806
all_models_common,origins_2024plus,headline_yy,9,FOOD_ECM_A015_R27,22,0.48749271113095305,0.5796402081611125,0.1621811916000575
all_models_common,recent_targets,headline_yy,9,STATE_FAST_R15,31,0.7912895558486249,1.0383834142204527,0.6184340153221022
all_models_common,recent_targets,headline_yy,9,FOOD_NORM_SHIFT_R24,31,0.6529875026212273,0.8793233984529493,0.32116795027334066
all_models_common,recent_targets,headline_yy,9,FOOD_ECM_R27,31,0.6166381484397065,0.8262169995915416,0.3062962235156813
all_models_common,recent_targets,headline_yy,9,FOOD_ECM_PPI_R27,31,0.619648396717307,0.8247091113911559,0.2588394608177548
all_models_common,recent_targets,headline_yy,9,FOOD_ECM_A002_R27,31,0.6462890615776923,0.8683402432286698,0.3184415426922966
all_models_common,recent_targets,headline_yy,9,FOOD_ECM_A005_R27,31,0.6379279446129084,0.8554203407679619,0.31504992714704483
