origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2023-12,FOOD_ECM_R27,fuel,4,2024-04,0.0,2.7353177795655714,-1.1447015495345674,7.984695549516831
2023-12,FOOD_ECM_R27,fuel,5,2024-05,0.0,-1.8010963194988183,-1.1447015495345674,6.167182065549509
2023-12,FOOD_ECM_R27,fuel,6,2024-06,0.0,-3.7480063795853336,-1.1447015495345674,2.347132056016052
2023-12,FOOD_ECM_R27,fuel,7,2024-07,0.0,1.3256006628003192,-1.1447015495345674,3.6640235149801246
2023-12,FOOD_ECM_R27,fuel,8,2024-08,0.0,-2.2076860179885527,-1.1447015495345674,1.4316033973205937
2023-12,FOOD_ECM_R27,fuel,9,2024-09,0.0,-4.8494983277591945,-1.1447015495345674,-3.5394285851094853
2023-12,FOOD_ECM_R27,fuel,10,2024-10,0.0,-0.35149384885764245,-1.1447015495345674,-3.8915416249673678
2023-12,FOOD_ECM_R27,fuel,11,2024-11,0.0,0.7936507936507908,-1.1447015495345674,-3.1010236742560435
2023-12,FOOD_ECM_R27,fuel,12,2024-12,0.0,0.43744531933507247,-1.1447015495345674,-2.6645323657859468
2023-12,FOOD_ECM_R27,administered,1,2024-01,0.9,5.8,0.8959741371471904,5.638033343610763
2023-12,FOOD_ECM_R27,administered,2,2024-02,0.1,0.0,0.9959241704555437,5.638033343610763
2023-12,FOOD_ECM_R27,administered,3,2024-03,0.1,0.7,1.095874203763897,6.335594717253287
2023-12,FOOD_ECM_R27,administered,4,2024-04,0.1,0.2,1.1958242370722505,6.535394983520593
2023-12,FOOD_ECM_R27,administered,5,2024-05,0.15000000000000002,0.0,1.3457118494458398,6.535394983520593
2023-12,FOOD_ECM_R27,administered,6,2024-06,0.1,0.0,1.445661882754193,6.535394983520593
2023-12,FOOD_ECM_R27,administered,7,2024-07,0.05,-0.3,1.4956493869192977,6.23494408149072
2023-12,FOOD_ECM_R27,administered,8,2024-08,0.0,0.1,1.4956493869192977,6.334894114799074
2023-12,FOOD_ECM_R27,administered,9,2024-09,0.15000000000000002,0.2,1.6455369992928868,6.534694381066379
2023-12,FOOD_ECM_R27,administered,10,2024-10,0.0,0.1,1.6455369992928868,6.6346444143747325
2023-12,FOOD_ECM_R27,administered,11,2024-11,0.0,0.1,1.6455369992928868,6.734594447683086
2023-12,FOOD_ECM_R27,administered,12,2024-12,0.0,-0.3,1.6455369992928868,6.434143545653213
2023-12,FOOD_ECM_R27,alcohol_tobacco,1,2024-01,3.006723307232809,4.1355932203389845,2.9624074938738554,4.052364493369729
2023-12,FOOD_ECM_R27,alcohol_tobacco,2,2024-02,-0.208296833755734,-1.041666666666663,2.753893420542164,3.0052345066401926
2023-12,FOOD_ECM_R27,alcohol_tobacco,3,2024-03,0.7483990812848167,0.5263157894736858,3.4995058905813683,3.5301700952545674
2023-12,FOOD_ECM_R27,alcohol_tobacco,4,2024-04,-0.05635805393677806,2.159685863874339,3.4431319495239774,5.666865174151186
2023-12,FOOD_ECM_R27,alcohol_tobacco,5,2024-05,0.7895010174331264,-0.1281229980781506,4.2295327146660044,5.538660028385636
2023-12,FOOD_ECM_R27,alcohol_tobacco,6,2024-06,0.37971532420967535,-0.5772931366260448,4.60852894001601,4.959694113937212
2023-12,FOOD_ECM_R27,alcohol_tobacco,7,2024-07,0.21419447212908116,0.0,4.822494342829859,4.959694113937212
2023-12,FOOD_ECM_R27,alcohol_tobacco,8,2024-08,0.1922164500689284,1.1612903225806548,5.014526293468073,6.1142932136433075
2023-12,FOOD_ECM_R27,alcohol_tobacco,9,2024-09,0.47058691740803227,0.0637755102040671,5.48400941217552,6.178048395911237
2023-12,FOOD_ECM_R27,alcohol_tobacco,10,2024-10,0.03898933350205722,0.063734862970044,5.522991146812043,6.241762956843351
2023-12,FOOD_ECM_R27,alcohol_tobacco,11,2024-11,0.02034238191673067,-0.2547770700636942,5.543331459946819,5.986660777682817
2023-12,FOOD_ECM_R27,alcohol_tobacco,12,2024-12,-0.5067114086401523,-1.2771392081736943,5.035331915786266,4.7012960373447
2023-12,FOOD_NORM_SHIFT_R24,core,1,2024-01,0.5413705465015295,0.2,0.5399104036433998,0.19980026626730563
2023-12,FOOD_NORM_SHIFT_R24,core,2,2024-02,0.38546857725152656,0.5,0.9246379544469756,0.6985544173712129
2023-12,FOOD_NORM_SHIFT_R24,core,3,2024-03,-0.031795677466720046,0.1,0.8928372210829948,0.7985044506795663
2023-12,FOOD_NORM_SHIFT_R24,core,4,2024-04,0.4125248890840514,0.1,1.3045135591022206,0.8984544839879196
2023-12,FOOD_NORM_SHIFT_R24,core,5,2024-05,0.27284952568042076,0.1,1.5769915261748029,0.998404517296273
2023-12,FOOD_NORM_SHIFT_R24,core,6,2024-06,0.4108300357647515,0.1,1.9869799595975,1.0983545506046264
2023-12,FOOD_NORM_SHIFT_R24,core,7,2024-07,0.8262476932446625,1.1,2.8098329130764257,2.1923485544380625
2023-12,FOOD_NORM_SHIFT_R24,core,8,2024-08,0.2264510850680706,0.2,3.0360279840997277,2.3921488207053683
2023-12,FOOD_NORM_SHIFT_R24,core,9,2024-09,-0.45179905241378854,-0.7,2.5832052352361985,1.6896873270089225
2023-12,FOOD_NORM_SHIFT_R24,core,10,2024-10,0.5391344527722941,0.4,3.1208915607877556,2.088889453962668
2023-12,FOOD_NORM_SHIFT_R24,core,11,2024-11,0.09782365738758572,0.0,3.218667402016754,2.088889453962668
2023-12,FOOD_NORM_SHIFT_R24,core,12,2024-12,0.23136225051837567,0.0,3.4497624221810415,2.088889453962668
2023-12,FOOD_NORM_SHIFT_R24,food,1,2024-01,1.8320592814354306,0.06930006930006005,1.8154792729250309,0.06927606789005746
2023-12,FOOD_NORM_SHIFT_R24,food,2,2024-02,0.08453164390239684,-0.27700831024931594,1.8999752089548745,-0.2081166203824745
2023-12,FOOD_NORM_SHIFT_R24,food,3,2024-03,-0.15249532909661664,-0.7638888888888862,1.7473634873875061,-0.9749380844003616
2023-12,FOOD_NORM_SHIFT_R24,food,4,2024-04,-0.06368447668298453,1.679496151154658,1.6836587235280243,0.6906104796411926
2023-12,FOOD_NORM_SHIFT_R24,food,5,2024-05,0.6280537860641479,-0.06882312456987227,2.3097484709907907,0.6217636610870252
2023-12,FOOD_NORM_SHIFT_R24,food,6,2024-06,-0.00963922477827734,-0.550964187327807,2.3001087816093855,0.06927606789005605
2023-12,FOOD_NORM_SHIFT_R24,food,7,2024-07,-0.4148325036177842,0.3462603878116255,1.8844134609709684,0.4149383546811312
2023-12,FOOD_NORM_SHIFT_R24,food,8,2024-08,-0.5165318942665168,0.48309178743961567,1.3665429290655617,0.8968669982760233
2023-12,FOOD_NORM_SHIFT_R24,food,9,2024-09,-0.6055508508353271,0.7554945054945028,0.7591511836010504,1.6495219369110643
2023-12,FOOD_NORM_SHIFT_R24,food,10,2024-10,0.6353229156574951,0.27266530334015826,1.392464430654884,1.9218161827566527
2023-12,FOOD_NORM_SHIFT_R24,food,11,2024-11,0.38671108160124223,0.40788579197823527,1.7784297070754678,2.32887237575087
2023-12,FOOD_NORM_SHIFT_R24,food,12,2024-12,0.06292962085783184,-0.677048070413,1.8413395355504723,1.6495219369110612
2023-12,FOOD_NORM_SHIFT_R24,fuel,1,2024-01,-1.1381747691374229,-0.5089058524173073,-1.1447015495345674,-0.5102051883895511
2023-12,FOOD_NORM_SHIFT_R24,fuel,2,2024-02,0.0,4.262574595055413,-1.1447015495345674,3.664023514980138
2023-12,FOOD_NORM_SHIFT_R24,fuel,3,2024-03,0.0,1.6353229762878119,-1.1447015495345674,5.2861190973340095
2023-12,FOOD_NORM_SHIFT_R24,fuel,4,2024-04,0.0,2.7353177795655714,-1.1447015495345674,7.984695549516831
2023-12,FOOD_NORM_SHIFT_R24,fuel,5,2024-05,0.0,-1.8010963194988183,-1.1447015495345674,6.167182065549509
2023-12,FOOD_NORM_SHIFT_R24,fuel,6,2024-06,0.0,-3.7480063795853336,-1.1447015495345674,2.347132056016052
2023-12,FOOD_NORM_SHIFT_R24,fuel,7,2024-07,0.0,1.3256006628003192,-1.1447015495345674,3.6640235149801246
2023-12,FOOD_NORM_SHIFT_R24,fuel,8,2024-08,0.0,-2.2076860179885527,-1.1447015495345674,1.4316033973205937
2023-12,FOOD_NORM_SHIFT_R24,fuel,9,2024-09,0.0,-4.8494983277591945,-1.1447015495345674,-3.5394285851094853
2023-12,FOOD_NORM_SHIFT_R24,fuel,10,2024-10,0.0,-0.35149384885764245,-1.1447015495345674,-3.8915416249673678
2023-12,FOOD_NORM_SHIFT_R24,fuel,11,2024-11,0.0,0.7936507936507908,-1.1447015495345674,-3.1010236742560435
2023-12,FOOD_NORM_SHIFT_R24,fuel,12,2024-12,0.0,0.43744531933507247,-1.1447015495345674,-2.6645323657859468
2023-12,FOOD_NORM_SHIFT_R24,administered,1,2024-01,0.9,5.8,0.8959741371471904,5.638033343610763
2023-12,FOOD_NORM_SHIFT_R24,administered,2,2024-02,0.1,0.0,0.9959241704555437,5.638033343610763
2023-12,FOOD_NORM_SHIFT_R24,administered,3,2024-03,0.1,0.7,1.095874203763897,6.335594717253287
2023-12,FOOD_NORM_SHIFT_R24,administered,4,2024-04,0.1,0.2,1.1958242370722505,6.535394983520593
2023-12,FOOD_NORM_SHIFT_R24,administered,5,2024-05,0.15000000000000002,0.0,1.3457118494458398,6.535394983520593
2023-12,FOOD_NORM_SHIFT_R24,administered,6,2024-06,0.1,0.0,1.445661882754193,6.535394983520593
2023-12,FOOD_NORM_SHIFT_R24,administered,7,2024-07,0.05,-0.3,1.4956493869192977,6.23494408149072
2023-12,FOOD_NORM_SHIFT_R24,administered,8,2024-08,0.0,0.1,1.4956493869192977,6.334894114799074
2023-12,FOOD_NORM_SHIFT_R24,administered,9,2024-09,0.15000000000000002,0.2,1.6455369992928868,6.534694381066379
2023-12,FOOD_NORM_SHIFT_R24,administered,10,2024-10,0.0,0.1,1.6455369992928868,6.6346444143747325
2023-12,FOOD_NORM_SHIFT_R24,administered,11,2024-11,0.0,0.1,1.6455369992928868,6.734594447683086
2023-12,FOOD_NORM_SHIFT_R24,administered,12,2024-12,0.0,-0.3,1.6455369992928868,6.434143545653213
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,1,2024-01,3.006723307232809,4.1355932203389845,2.9624074938738554,4.052364493369729
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,2,2024-02,-0.208296833755734,-1.041666666666663,2.753893420542164,3.0052345066401926
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,3,2024-03,0.7483990812848167,0.5263157894736858,3.4995058905813683,3.5301700952545674
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,4,2024-04,-0.05635805393677806,2.159685863874339,3.4431319495239774,5.666865174151186
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,5,2024-05,0.7895010174331264,-0.1281229980781506,4.2295327146660044,5.538660028385636
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,6,2024-06,0.37971532420967535,-0.5772931366260448,4.60852894001601,4.959694113937212
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,7,2024-07,0.21419447212908116,0.0,4.822494342829859,4.959694113937212
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,8,2024-08,0.1922164500689284,1.1612903225806548,5.014526293468073,6.1142932136433075
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,9,2024-09,0.47058691740803227,0.0637755102040671,5.48400941217552,6.178048395911237
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,10,2024-10,0.03898933350205722,0.063734862970044,5.522991146812043,6.241762956843351
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,11,2024-11,0.02034238191673067,-0.2547770700636942,5.543331459946819,5.986660777682817
2023-12,FOOD_NORM_SHIFT_R24,alcohol_tobacco,12,2024-12,-0.5067114086401523,-1.2771392081736943,5.035331915786266,4.7012960373447
2023-12,STATE_FAST_R15,core,1,2024-01,0.5413705465015295,0.2,0.5399104036433998,0.19980026626730563
2023-12,STATE_FAST_R15,core,2,2024-02,0.38546857725152656,0.5,0.9246379544469756,0.6985544173712129
2023-12,STATE_FAST_R15,core,3,2024-03,-0.031795677466720046,0.1,0.8928372210829948,0.7985044506795663
2023-12,STATE_FAST_R15,core,4,2024-04,0.4125248890840514,0.1,1.3045135591022206,0.8984544839879196
2023-12,STATE_FAST_R15,core,5,2024-05,0.27284952568042076,0.1,1.5769915261748029,0.998404517296273
2023-12,STATE_FAST_R15,core,6,2024-06,0.4108300357647515,0.1,1.9869799595975,1.0983545506046264
2023-12,STATE_FAST_R15,core,7,2024-07,0.8262476932446625,1.1,2.8098329130764257,2.1923485544380625
2023-12,STATE_FAST_R15,core,8,2024-08,0.2264510850680706,0.2,3.0360279840997277,2.3921488207053683
2023-12,STATE_FAST_R15,core,9,2024-09,-0.45179905241378854,-0.7,2.5832052352361985,1.6896873270089225
2023-12,STATE_FAST_R15,core,10,2024-10,0.5391344527722941,0.4,3.1208915607877556,2.088889453962668
2023-12,STATE_FAST_R15,core,11,2024-11,0.09782365738758572,0.0,3.218667402016754,2.088889453962668
2023-12,STATE_FAST_R15,core,12,2024-12,0.23136225051837567,0.0,3.4497624221810415,2.088889453962668
2023-12,STATE_FAST_R15,food,1,2024-01,2.0141086654518725,0.06930006930006005,1.9940937980344204,0.06927606789005746
2023-12,STATE_FAST_R15,food,2,2024-02,0.2634569004857938,-0.27700831024931594,2.2572042591736534,-0.2081166203824745
2023-12,STATE_FAST_R15,food,3,2024-03,0.026006184564028513,-0.7638888888888862,2.2832070627156744,-0.9749380844003616
2023-12,STATE_FAST_R15,food,4,2024-04,0.11497580781161963,1.679496151154658,2.3981168239655823,0.6906104796411926
2023-12,STATE_FAST_R15,food,5,2024-05,0.8079507196604427,-0.06882312456987227,3.2028210965377384,0.6217636610870252
2023-12,STATE_FAST_R15,food,6,2024-06,0.16911767864839686,-0.550964187327807,3.3717959322657225,0.06927606789005605
2023-12,STATE_FAST_R15,food,7,2024-07,-0.23679998097394842,0.3462603878116255,3.1347151367366948,0.4149383546811312
2023-12,STATE_FAST_R15,food,8,2024-08,-0.3386811838294957,0.48309178743961567,2.7954591299406775,0.8968669982760233
2023-12,STATE_FAST_R15,food,9,2024-09,-0.4278592832686701,0.7554945054945028,2.366681909585556,1.6495219369110643
2023-12,STATE_FAST_R15,food,10,2024-10,0.8152328445774059,0.27266530334015826,3.1786096817487786,1.9218161827566527
2023-12,STATE_FAST_R15,food,11,2024-11,0.5661765568631545,0.40788579197823527,3.743189483278752,2.32887237575087
2023-12,STATE_FAST_R15,food,12,2024-12,0.24181625861120098,-0.677048070413,3.9847138368631456,1.6495219369110612
2023-12,STATE_FAST_R15,fuel,1,2024-01,-1.1381747691374229,-0.5089058524173073,-1.1447015495345674,-0.5102051883895511
2023-12,STATE_FAST_R15,fuel,2,2024-02,0.0,4.262574595055413,-1.1447015495345674,3.664023514980138
2023-12,STATE_FAST_R15,fuel,3,2024-03,0.0,1.6353229762878119,-1.1447015495345674,5.2861190973340095
2023-12,STATE_FAST_R15,fuel,4,2024-04,0.0,2.7353177795655714,-1.1447015495345674,7.984695549516831
2023-12,STATE_FAST_R15,fuel,5,2024-05,0.0,-1.8010963194988183,-1.1447015495345674,6.167182065549509
2023-12,STATE_FAST_R15,fuel,6,2024-06,0.0,-3.7480063795853336,-1.1447015495345674,2.347132056016052
2023-12,STATE_FAST_R15,fuel,7,2024-07,0.0,1.3256006628003192,-1.1447015495345674,3.6640235149801246
2023-12,STATE_FAST_R15,fuel,8,2024-08,0.0,-2.2076860179885527,-1.1447015495345674,1.4316033973205937
2023-12,STATE_FAST_R15,fuel,9,2024-09,0.0,-4.8494983277591945,-1.1447015495345674,-3.5394285851094853
2023-12,STATE_FAST_R15,fuel,10,2024-10,0.0,-0.35149384885764245,-1.1447015495345674,-3.8915416249673678
2023-12,STATE_FAST_R15,fuel,11,2024-11,0.0,0.7936507936507908,-1.1447015495345674,-3.1010236742560435
2023-12,STATE_FAST_R15,fuel,12,2024-12,0.0,0.43744531933507247,-1.1447015495345674,-2.6645323657859468
2023-12,STATE_FAST_R15,administered,1,2024-01,0.9,5.8,0.8959741371471904,5.638033343610763
2023-12,STATE_FAST_R15,administered,2,2024-02,0.1,0.0,0.9959241704555437,5.638033343610763
2023-12,STATE_FAST_R15,administered,3,2024-03,0.1,0.7,1.095874203763897,6.335594717253287
2023-12,STATE_FAST_R15,administered,4,2024-04,0.1,0.2,1.1958242370722505,6.535394983520593
2023-12,STATE_FAST_R15,administered,5,2024-05,0.15000000000000002,0.0,1.3457118494458398,6.535394983520593
2023-12,STATE_FAST_R15,administered,6,2024-06,0.1,0.0,1.445661882754193,6.535394983520593
2023-12,STATE_FAST_R15,administered,7,2024-07,0.05,-0.3,1.4956493869192977,6.23494408149072
2023-12,STATE_FAST_R15,administered,8,2024-08,0.0,0.1,1.4956493869192977,6.334894114799074
2023-12,STATE_FAST_R15,administered,9,2024-09,0.15000000000000002,0.2,1.6455369992928868,6.534694381066379
2023-12,STATE_FAST_R15,administered,10,2024-10,0.0,0.1,1.6455369992928868,6.6346444143747325
2023-12,STATE_FAST_R15,administered,11,2024-11,0.0,0.1,1.6455369992928868,6.734594447683086
2023-12,STATE_FAST_R15,administered,12,2024-12,0.0,-0.3,1.6455369992928868,6.434143545653213
2023-12,STATE_FAST_R15,alcohol_tobacco,1,2024-01,3.006723307232809,4.1355932203389845,2.9624074938738554,4.052364493369729
2023-12,STATE_FAST_R15,alcohol_tobacco,2,2024-02,-0.208296833755734,-1.041666666666663,2.753893420542164,3.0052345066401926
2023-12,STATE_FAST_R15,alcohol_tobacco,3,2024-03,0.7483990812848167,0.5263157894736858,3.4995058905813683,3.5301700952545674
2023-12,STATE_FAST_R15,alcohol_tobacco,4,2024-04,-0.05635805393677806,2.159685863874339,3.4431319495239774,5.666865174151186
2023-12,STATE_FAST_R15,alcohol_tobacco,5,2024-05,0.7895010174331264,-0.1281229980781506,4.2295327146660044,5.538660028385636
2023-12,STATE_FAST_R15,alcohol_tobacco,6,2024-06,0.37971532420967535,-0.5772931366260448,4.60852894001601,4.959694113937212
2023-12,STATE_FAST_R15,alcohol_tobacco,7,2024-07,0.21419447212908116,0.0,4.822494342829859,4.959694113937212
2023-12,STATE_FAST_R15,alcohol_tobacco,8,2024-08,0.1922164500689284,1.1612903225806548,5.014526293468073,6.1142932136433075
2023-12,STATE_FAST_R15,alcohol_tobacco,9,2024-09,0.47058691740803227,0.0637755102040671,5.48400941217552,6.178048395911237
2023-12,STATE_FAST_R15,alcohol_tobacco,10,2024-10,0.03898933350205722,0.063734862970044,5.522991146812043,6.241762956843351
2023-12,STATE_FAST_R15,alcohol_tobacco,11,2024-11,0.02034238191673067,-0.2547770700636942,5.543331459946819,5.986660777682817
2023-12,STATE_FAST_R15,alcohol_tobacco,12,2024-12,-0.5067114086401523,-1.2771392081736943,5.035331915786266,4.7012960373447
2024-01,FOOD_ECM_A002_R27,core,1,2024-02,0.32210992816518885,0.5,0.3215922654668292,0.49875415110390736
2024-01,FOOD_ECM_A002_R27,core,2,2024-03,-0.09246709285552189,0.1,0.229082395423087,0.5987041844122607
2024-01,FOOD_ECM_A002_R27,core,3,2024-04,0.3535315741625363,0.1,0.5819905156881398,0.6986542177206141
2024-01,FOOD_ECM_A002_R27,core,4,2024-05,0.21549434048145355,0.1,0.7972530001470194,0.7986042510289674
2024-01,FOOD_ECM_A002_R27,core,5,2024-06,0.3546425126284731,0.1,1.1512681390683903,0.8985542843373208
2024-01,FOOD_ECM_A002_R27,core,6,2024-07,0.7708291178550809,1.1,1.9191415485358914,1.992548288170757
2024-01,FOOD_ECM_A002_R27,core,7,2024-08,0.17215855037101482,0.2,2.091152075939689,2.1923485544380625
2024-01,FOOD_ECM_A002_R27,core,8,2024-09,-0.5050913939987707,-0.7,1.5847807837701926,1.4898870607416168
2024-01,FOOD_ECM_A002_R27,core,9,2024-10,0.48582289359549397,0.4,2.0694273662666123,1.8890891876953622
2024-01,FOOD_ECM_A002_R27,core,10,2024-11,0.0451533294226973,0.0,2.114570504641136,1.8890891876953622
2024-01,FOOD_ECM_A002_R27,core,11,2024-12,0.14648499342493304,0.0,2.2609483134597173,1.8890891876953622
2024-01,FOOD_ECM_A002_R27,core,12,2025-01,0.5239767903052718,0.5,2.7835571219053024,2.3878433387992692
2024-01,FOOD_ECM_A002_R27,food,1,2024-02,0.0006275678990312703,-0.27700831024931594,0.0006275659298321697,-0.27739268827253194
2024-01,FOOD_ECM_A002_R27,food,2,2024-03,-0.2901131384651819,-0.7638888888888862,-0.2899072163945164,-1.0442141522904191
2024-01,FOOD_ECM_A002_R27,food,3,2024-04,-0.11502873259962962,1.679496151154658,-0.4050021578184143,0.621334411751135
2024-01,FOOD_ECM_A002_R27,food,4,2024-05,0.5570046897042771,-0.06882312456987227,0.15045699724168118,0.5524875931969677
2024-01,FOOD_ECM_A002_R27,food,5,2024-06,-0.0420600060827597,-0.550964187327807,0.10838814345738024,-1.474514954580286e-15
2024-01,FOOD_ECM_A002_R27,food,6,2024-07,-0.4311954579077837,0.3462603878116255,-0.32373964313623116,0.3456622867910737
2024-01,FOOD_ECM_A002_R27,food,7,2024-08,-0.5372137731964581,0.48309178743961567,-0.8624015984075439,0.8275909303859658
2024-01,FOOD_ECM_A002_R27,food,8,2024-09,-0.6181319237096894,0.7554945054945028,-1.482451866845788,1.5802458690210068
2024-01,FOOD_ECM_A002_R27,food,9,2024-10,0.6261554268892496,0.27266530334015826,-0.8582486480498039,1.8525401148665952
2024-01,FOOD_ECM_A002_R27,food,10,2024-11,0.38120077703352107,0.40788579197823527,-0.477772599980596,2.2595963078608126
2024-01,FOOD_ECM_A002_R27,food,11,2024-12,-0.005864239835911549,-0.677048070413,-0.48363701176977436,1.5802458690210037
2024-01,FOOD_ECM_A002_R27,food,12,2025-01,2.0658940162933095,3.135650988411731,1.5612068365120155,4.667739433558431
2024-01,FOOD_ECM_A002_R27,fuel,1,2024-02,2.4443537956581154,4.262574595055413,2.4149575373890544,4.174228703369689
2024-01,FOOD_ECM_A002_R27,fuel,2,2024-03,0.0,1.6353229762878119,2.4149575373890544,5.79632428572356
2024-01,FOOD_ECM_A002_R27,fuel,3,2024-04,0.0,2.7353177795655714,2.4149575373890544,8.49490073790638
2024-01,FOOD_ECM_A002_R27,fuel,4,2024-05,0.0,-1.8010963194988183,2.4149575373890544,6.6773872539390595
2024-01,FOOD_ECM_A002_R27,fuel,5,2024-06,0.0,-3.7480063795853336,2.4149575373890544,2.8573372444056027
2024-01,FOOD_ECM_A002_R27,fuel,6,2024-07,0.0,1.3256006628003192,2.4149575373890544,4.174228703369676
2024-01,FOOD_ECM_A002_R27,fuel,7,2024-08,0.0,-2.2076860179885527,2.4149575373890544,1.9418085857101448
2024-01,FOOD_ECM_A002_R27,fuel,8,2024-09,0.0,-4.8494983277591945,2.4149575373890544,-3.0292233967199342
2024-01,FOOD_ECM_A002_R27,fuel,9,2024-10,0.0,-0.35149384885764245,2.4149575373890544,-3.381336436577817
2024-01,FOOD_ECM_A002_R27,fuel,10,2024-11,0.0,0.7936507936507908,2.4149575373890544,-2.5908184858664924
2024-01,FOOD_ECM_A002_R27,fuel,11,2024-12,0.0,0.43744531933507247,2.4149575373890544,-2.1543271773963957
2024-01,FOOD_ECM_A002_R27,fuel,12,2025-01,0.0,1.7421602787456525,2.4149575373890544,-0.4271685265303242
2024-01,FOOD_ECM_A002_R27,administered,1,2024-02,0.1,0.0,0.09995003330835331,0.0
